"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
112556	363	14	0	0	349	0	0			0	0	
112837	1707393	122589	70467	0	1874023	359686	0	2250	0	0	12240	
113003	1353	0	0	0	1354	1	0			0	0	
113030	1060	60	4	0	1004	8	0			0	0	
113441	5385	275	27	0	5364	281	0			0	0	
113601	5020	23	2	0	5567	572	0			0	0	
113740	8382	675	430	0	8453	1176	0			0	0	
113937	2692	456	28	0	2510	302	0			0	0	
114149	967	105	6	0	864	8	0			0	0	
114158	1786	75	6	0	1707	2	0			0	0	
114251	240	0	0	0	240	0	0			0	0	
114260	15000	816	215	0	15000	1031	0			0	0	
114457	2150	60	53	0	2050	13	0			0	0	
114756	1783	60	0	0	1866	143	0			0	0	
114774	502	67	0	0	435	0	0			0	0	
114840	2482	120	11	0	2358	7	0			0	0	
114859	559	0	150	0	409	0	0			0	0	
115100	1537	60	0	0	1479	2	0			0	0	
115146	733	60	11	0	675	13	0			0	0	
115155	787	0	1	0	834	48	0			0	0	
115221	3081	0	100	0	3047	66	0			0	0	
115575	1433	75	0	0	1358	0	0			0	0	
115641	200	248	1	0	36899	49	-36899			0	0	
116077	1676	1	1	0	1674	0	0			0	0	
116358	718	115	27	0	593	17	0			0	0	
116554	56	0	0	0	56	0	0			0	0	
116639	586	0	13	0	580	7	0			0	0	
116732	775	0	7	0	885	117	0			0	0	
116741	737	15	0	0	722	0	0			0	0	
117038	1521	163	30	0	1365	37	0			0	0	
117458	2924	150	18	0	2777	21	0			0	0	
117672	588	16	0	0	572	0	0			0	0	
117775	248	0	0	0	252	4	0			0	0	
118156	706	0	16	0	690	0	0			0	0	
118174	1292	20	66	0	1271	65	0			0	0	
118660	2106	153	0	0	2106	153	0			0	0	
118736	2233	150	62	0	2129	108	0			0	0	
119153	1791	89	6	0	1767	71	0			0	0	
119274	3937	60	1	0	4058	182	0			0	0	
119528	3942	120	11	0	4132	321	0			0	0	
119779	5991	389	14	0	6238	650	0			0	0	
120542	2721	325	5	0	3048	657	0			0	0	
120609	3068	300	7	0	3390	629	0			0	0	
120953	1397	0	2	0	1395	0	0			0	0	
121642	30318	3049	731	0	29000	2462	0			0	0	
121651	577	0	47	0	530	0	0	0	0	0	0	
121914	2218	180	29	0	2063	54	0			0	0	
122153	369	0	11	0	359	1	0			0	0	
122546	295	7	4	0	287	3	0			0	0	
122751	440	65	0	0	401	26	0	0	0	0	0	
122854	9015	750	32	0	8402	169	0			0	0	
123178	25000	8697	4	0	22500	6201	0			0	0	
123440	910	53	14	0	847	4	0			0	0	
123646	12331	1500	262	0	11039	470	0			0	0	
124344	6875	656	262	0	6035	78	0			0	0	
124353	3	0	3	0	0	0	0			0	0	
124773	3263	3287	143	0	3553	3720	0	0	0	0	0	
124830	2026	330	9	0	2184	497	0			0	0	
125154	2884	1119	1130	0	2748	2113	0			0	0	
125855	6360	300	210	0	6064	214	0			0	0	
125958	110	0	5	0	105	0	0			0	0	
126012	2038	220	4	0	1836	22	0			0	0	
126049	1864	225	4	0	1642	7	0			0	0	
126254	18989	1333	377	0	18026	747	0			0	0	
126553	1371	0	2	0	1417	48	0			0	0	
126740	5639	225	201	0	5415	202	0			0	0	
126834	3506	711	76	0	2910	191	0			0	0	
127055	853	20	5	0	840	12	0			0	0	
127224	1656	80	2	0	1616	42	0			0	0	
127701	3205	30	51	0	3151	27	0			0	0	
128258	105	0	4	0	105	4	0			0	0	
128511	315	0	0	0	315	0	0			0	0	
128904	88550	5000	746	0	75701	5737	12840			0	0	
129349	1132	51	16	0	1095	30	0			0	0	
129358	272	0	0	0	276	4	0			0	0	
129479	2131	160	0	0	2172	201	0			0	0	
129732	35433	26179	68	0	6792	9287	11681			0	0	
129853	1325	287	32	0	1396	390	0			0	0	
129910	2977	270	13	0	3001	307	0			0	0	
130345	4872	300	66	0	4899	393	0			0	0	
130541	19090	1548	238	0	19064	1760	0			0	0	
130813	1829	45	9	0	1787	12	0			0	0	
131034	3165	590	26	0	4904	2355	0			0	0	
131155	880	0	9	0	975	104	0			0	0	
131173	12909	900	1294	0	13083	2368	0			0	0	
131418	2620	0	14	0	2675	69	0			0	0	
131436	3846	990	157	0	3714	1015	0			0	0	
131650	60924	16010	1501	0	54328	10915	0			0	0	
131717	589	87	10	0	526	34	0			0	0	
131940	553	22	1	0	530	0	0			0	0	
132107	4763	573	4	0	5124	938	0			0	0	
132152	724	0	28	0	748	52	0			0	0	
132219	897	36	7	0	872	18	0			0	0	
132451	736	12	0	0	724	0	0			0	0	
132554	6143	0	9	0	6572	438	0			0	0	
132853	11483	1620	7	0	11567	1711	0			0	0	
132938	908	30	5	0	893	20	0			0	0	
133850	8305	575	71	0	8028	369	0			0	0	
133971	3927	1109	3	0	3394	579	0			0	0	
134156	655	55	8	0	663	71	0			0	0	
134437	8297	2558	62	0	7996	2319	0			0	0	
134455	760	0	12	0	776	28	0			0	0	
134848	913	0	0	0	913	0	0			0	0	
135836	3052	150	5	0	2913	16	0			0	0	
135854	525	0	1	0	527	3	0			0	0	
136048	377	20	0	0	357	0	0			0	0	
136338	980	61	28	0	950	59	0			0	0	
136459	308	0	0	0	308	0	0			0	0	
136655	873	85	6	0	834	52	0			0	0	
137205	20727	657	62	0	21099	1091	0			0	0	
137447	1079	0	7	0	1076	4	0			0	0	
137456	1296	0	392	0	915	11	0			0	0	
137559	1156	30	2	0	1124	0	0			0	0	
137643	785	31	9	0	809	64	0			0	0	
137652	1580	1	23	0	1648	92	0			0	0	
137821	714	42	18	0	708	54	0			0	0	
137915	96019	1037	225	0	97194	2437	0			0	0	
138051	914	0	6	0	908	0	0			0	0	
138257	353	0	5	0	350	2	0			0	0	
138556	500	29	4	0	499	32	0			0	0	
138725	164	0	0	0	164	0	0	0	0	0	0	
138752	237	3	0	0	234	0	0			0	0	
139133	1616	125	16	0	1531	56	0			0	0	
139432	4743	313	45	0	4743	358	0			0	0	
139478	2795	175	2	0	2639	21	0			0	0	
139553	7930	1417	51	0	7980	1518	0			0	0	
139656	4286	300	469	0	3604	87	0			0	0	
139740	17510	500	176	0	19087	2253	0			0	0	
139834	864	0	263	0	603	2	0			0	0	
139843	8266	1125	355	0	8287	1501	0			0	0	
139955	664	40	3	0	626	5	0			0	0	
140018	13160	1559	38	0	12176	613	0			0	0	
140157	1013	0	7	0	1006	0	0			0	0	
140362	6071	1448	649	0	5705	1731	0			0	5328	
140634	707	24	1	0	683	1	0			0	0	
141211	2986	150	0	0	2836	0	0			0	0	
141341	2833	150	1	0	2744	62	0			0	0	
141350	308	0	9	0	300	1	0			0	0	
141453	375	3	3	0	376	7	0			0	0	
141556	26345	3000	631	0	27542	4828	0			0	0	
141958	1409	75	3	0	1346	15	0	0	0	0	0	
142049	900	0	2	0	939	41	0			0	0	
142571	409	15	0	0	394	0	0	0	0	0	0	
142656	1387	0	41	0	1348	2	0			0	0	
142955	14518	300	89	0	21496	7367	0			0	0	
143158	282	12	8	0	262	0	0	0	0	0	0	
143662	98603	22298	1757	0	102296	20872	-6876			0	0	
143859	551	0	1	0	550	0	0			0	0	
143952	4521	0	4	0	4552	35	0			0	0	
144034	4670	119	1	0	4550	0	0			0	0	
144052	1667	69	17	0	1658	77	0			0	0	
144155	3455	190	118	0	3190	43	0			0	0	
144436	2372	422	20	0	1936	6	0	0	0	0	0	
144856	1908	230	7	0	2105	434	0			0	0	
144913	1202	87	1	0	1114	0	0			0	0	
145059	427	10	6	0	411	0	0			0	0	
145545	1642	90	10	0	1551	9	0			0	0	
145554	1960	75	12	0	1973	100	0			0	0	
145741	1238	0	3	0	1235	0	0			0	0	
145750	1073	21	22	0	1072	42	0			0	0	
145844	2375	125	12	0	2300	62	0			0	0	
145956	654	100	12	0	690	148	0			0	0	
146056	373	0	2	0	373	2	0			0	0	
146533	74	0	2	0	72	0	0			0	0	
146618	1744	75	14	0	1676	21	0			0	0	
146654	18313	2749	72	0	18103	2611	0			0	0	
146663	14403	600	286	0	15680	2163	0			0	0	
146850	1290	53	0	0	1237	0	0			0	0	
147053	562	20	32	0	552	42	0			0	0	
147633	1648	210	12	0	1471	45	0			0	0	
147651	969	95	10	0	1136	272	0			0	0	
147679	933	15	0	0	918	0	0			0	0	
147857	2160	165	0	0	2159	164	0			0	0	
147923	1405	2	105	0	1301	3	0			0	0	
148144	534	105	2	0	427	0	0			0	0	
148238	1888	288	16	0	1714	130	0			0	0	
148340	490	0	0	0	524	34	0	0	0	0	0	
148715	1417	35	24	0	1391	33	0			0	0	
148809	3123	513	0	0	2630	20	0			0	0	
148920	287	0	0	0	318	31	0			0	0	
149150	1198	0	24	0	1201	27	0			0	0	
149253	1310	45	8	0	1325	68	0			0	0	
149271	520	0	0	0	520	0	0			0	0	
150035	7694	725	46	0	9420	2497	0			0	0	
150044	5328	300	12	0	5271	255	0			0	0	
150156	112	0	0	0	112	0	0			0	0	
150334	159	9	1	0	171	22	0			0	0	
150352	429	6	0	0	423	0	0			0	0	
150727	599	67	5	0	556	29	0			0	0	
150754	1053	0	2	0	1088	37	0			0	0	
151331	8234	7	27	0	10824	2624	0			0	0	
151546	698	45	4	0	669	20	0			0	0	
151555	932	30	2	0	922	22	0			0	0	
151751	4769	375	202	0	4652	460	0			0	0	
151957	5333	375	51	0	5675	768	0			0	0	
152057	2176	201	4	0	2187	216	0			0	0	
152235	1005	0	173	0	6919	6087	0			0	0	
152253	1511	226	9	0	1320	44	0			0	0	
152431	520	6	1	0	517	4	0			0	0	
152440	1148	0	14	0	1134	0	0			0	0	
152673	1525	0	46	0	1990	511	0			0	0	
152851	772	1	1	0	831	61	0			0	0	
153054	4903	300	600	0	4887	884	0			0	106	
153353	3671	15	5	0	3684	33	0			0	0	
154154	3225	375	98	0	3269	517	0			0	0	
154257	448	124	0	0	324	0	0			0	0	
154770	3380	2	0	0	3380	2	0			0	0	
155245	3530	28	7	0	3943	448	0			0	0	
155517	1027	60	12	0	955	0	0			0	0	
155759	440	0	3	0	441	4	0	0	0	0	0	
155777	2457	225	1	0	2231	0	0			0	0	
156457	356	0	1	0	398	43	0	0	0	0	0	
156635	516	20	11	0	485	0	0			0	0	
156952	573	0	5	0	572	4	0			0	0	
157155	471	235	15	0	473	252	0			0	0	
157379	505	15	0	0	508	18	0			0	0	
157650	362	55	1	0	308	2	0			0	0	
157744	765	150	24	0	919	328	0			0	0	
157856	184	5	2	0	184	7	0			0	0	
157904	5081	600	2	0	6074	1595	0			0	0	
158554	186	3	0	0	183	0	0			0	0	
158741	847	21	0	0	827	1	0			0	0	
158750	414	0	2	0	412	0	0			0	0	
158947	2661	210	27	0	2488	64	0			0	0	
158974	1638	121	3	0	2051	537	0			0	0	
159636	22048	1969	141	0	22177	2239	0			0	0	
159645	236	18	1	0	218	1	0	0	0	0	0	
159953	923	0	14	0	924	15	0			0	0	
160360	3551	200	13	0	3764	426	0			0	0	
160454	1223	17	1	0	1205	0	0			0	0	
160557	208	0	0	0	208	0	0			0	0	
160614	0	0	0	0	0	0	0			0	0	
160650	9340	1700	12	0	7767	139	0			0	0	
160959	13080	750	61	0	12317	48	0			0	0	
161273	5161	60	10	0	5093	2	0			0	0	
161433	1710	300	5	0	1550	145	0			0	0	
161602	15910	750	230	0	15635	705	0			0	0	
162337	7306	761	111	0	7250	816	0			0	0	
163343	1020	15	1	0	1033	29	0	0	0	0	0	
163370	2832	164	3	0	2666	1	0			0	0	
163549	12784	2130	173	0	14361	3880	0			0	0	
163857	1633	0	172	0	1481	20	0			0	0	
164032	5150	0	36	0	5481	367	0			0	0	
164153	693	106	9	0	646	68	0			0	0	
164331	1546	0	1	0	1554	9	0			0	0	
164377	339	0	0	0	339	0	0			0	0	
164854	2616	80	36	0	2539	39	0	0	0	0	0	
164957	384	15	0	0	374	5	0			0	0	
164975	506	0	1	0	582	77	0			0	0	
165039	3290	359	39	0	3071	179	0			0	0	
165628	84993	26586	3437	0	73597	18627	0			0	31555	
165758	1609	0	1	0	1664	56	0			0	0	
165806	6870	-850	269	0	7809	358	0			0	0	
166111	981	21	24	0	994	58	0	0	0	0	0	
166531	3515	315	103	0	3156	59	0			0	0	
166652	19496	700	113	0	19127	444	0			0	0	
166803	10232	95	72	0	10135	70	0			0	0	
166849	579	15	1	0	566	3	0			0	0	
167060	9784	450	13	0	9524	203	0			0	0	
167453	821	60	1	0	794	34	0			0	0	
167556	1080	0	35	0	1134	89	0	0	0	0	0	
167565	0	0	0	0	0	0	0			0	0	
167752	195	8	0	0	187	0	0			0	0	
167864	2766	90	8	0	2668	0	0			0	0	
168441	2336	237	12	0	2398	311	0			0	0	
168571	375	0	7	0	375	7	0			0	0	
169073	11586	700	805	0	10686	605	0			0	0	
169327	1687	150	3	0	1559	25	0			0	0	
169354	2141	0	52	0	2089	0	0			0	0	
169653	183973	10000	9845	0	201033	36905	0			0	0	
169756	2028	21	13	0	2000	6	0			0	0	
169952	1066	30	5	0	1193	162	0			0	0	
170051	12115	800	54	0	12075	814	0			0	0	
170257	353	8	11	0	335	1	0			0	0	
170332	2113	466	16	0	2155	524	0			0	0	
170640	89	8	0	0	83	2	0			0	0	
170716	164022	10052	6652	0	163354	16036	0	0	0	0	0	
170976	367	15	0	0	352	0	0			0	0	
171133	7838	433	20	0	7748	363	0			0	0	
171656	929	0	12	0	918	1	0			0	0	
171759	932	75	1	0	857	1	0	0	0	0	0	
171768	1026	0	16	0	1117	107	0			0	0	
172158	429	2	4	0	427	4	0			0	0	
172251	488	30	2	0	473	17	0			0	0	
172457	3903	0	141	0	4800	1038	0			0	0	
172859	742	6	1	0	735	0	0	0	0	0	0	
173306	2465	80	1	0	2386	2	0			0	0	
173342	680	0	1	0	679	0	0			0	0	
173548	491	30	4	0	457	0	0			0	0	
173557	7326	210	19	0	8849	1752	0			0	0	
173575	6405	300	266	0	5858	19	0			0	0	
173641	1675	99	7	0	1589	20	0			0	0	
173959	352	0	7	0	351	6	0			0	0	
174321	682	105	3	0	656	82	0			0	0	
174367	275	0	0	0	280	5	0			0	0	
175056	1358	32	5	0	1405	84	0			0	0	
175140	5730	0	41	0	6513	824	0			0	0	
175458	198	8	1	0	190	1	0			0	0	
175609	2080	60	6	0	2128	114	0			0	0	
175672	1660	28	3	0	1630	1	0			0	0	
176053	241	23	3	0	223	8	0			0	0	
176101	4523	210	6	0	4373	66	0			0	0	
176325	986	75	6	0	910	5	0			0	0	
176437	728	30	5	0	765	72	0			0	0	
176464	4665	713	86	0	4543	677	0			0	0	
176642	1389	0	10	0	1383	4	0			0	0	
177135	167	0	0	0	167	0	0			0	0	
177443	782	40	24	0	718	0	0			0	0	
177500	405	0	1	0	404	0	0			0	0	
177546	2086	0	1	0	2085	0	0			0	0	
177555	105	0	1	0	112	8	0			0	0	
177751	8911	300	36	0	8575	0	0			0	0	
177920	4271	550	30	0	4093	402	0			0	0	
177957	6075	200	4	0	7033	1162	0			0	0	
178057	156	7	0	0	154	5	0			0	0	
178150	1222	75	2	22	1193	26	0			0	0	
178244	621	75	1	0	619	74	0			0	0	
178271	274	5	0	0	287	18	0			0	0	
178356	231	5	3	0	225	2	0			0	0	
178851	2448	150	45	0	2618	365	0			0	0	
179148	1345	60	3	0	1282	0	0			0	0	
179335	1625	92	12	0	1625	104	0			0	0	
179700	4758	240	28	0	4591	101	0			0	0	
179755	1273	445	0	0	839	11	0			0	0	
180041	924	0	31	0	894	1	0			0	0	
180078	4848	150	52	0	5145	499	0			0	0	
180144	480	0	7	0	474	1	0			0	0	
180443	575	0	0	0	580	5	0	0	0	0	0	
180537	1758	140	38	0	1623	43	0			0	0	
180845	388	15	1	0	375	3	0			0	0	
181347	4319	532	34	0	4766	1013	0			0	0	
181459	3231	255	50	0	3329	403	0	0	0	0	0	
181758	159	5	2	0	162	10	0			0	0	
181963	903	120	25	0	763	5	0			0	0	
182353	277	3	0	0	274	0	0			0	0	
182652	30	0	0	0	30	0	0			0	0	
182951	1787	195	3	0	1597	8	0			0	0	
183042	1490	30	0	0	1460	0	0			0	0	
183051	251	0	1	0	257	7	0			0	0	
183154	254	0	2	0	308	56	0			0	0	
183668	6331	318	2	0	6518	507	0			0	0	
183770	2728	172	242	0	2661	347	0			0	0	
183846	1731	20	192	0	1626	107	0			0	0	
183958	1742	0	14	0	1824	96	0			0	0	
184142	4258	800	14	0	3508	64	0			0	0	
184245	1278	115	68	0	1233	138	0			0	0	
184656	361	4	0	0	381	24	0			0	0	
184759	96	0	1	0	95	0	0			0	0	
185037	7207	0	102	0	7294	189	0			0	0	
185251	241	0	1	0	240	0	0			0	0	
185448	1466	75	0	0	1391	0	0			0	0	
185457	157	0	0	0	157	0	0			0	0	
185859	13291	900	489	0	12056	154	0			0	0	
186221	10284	1800	203	0	13228	4947	0			0	0	
186548	1000	32	4	0	991	27	0			0	0	
186717	4141	1	3	0	4148	11	0			0	0	
186744	7894	300	73	0	7566	45	0			0	0	
186838	3007	225	60	0	2948	226	0			0	0	
186856	452	0	10	0	456	14	0			0	0	
187358	122	0	1	0	154	33	0			0	0	
187451	523	30	6	0	497	10	0			0	0	
187648	313	41	11	0	302	41	0			0	0	
187899	1173	180	15	0	1458	480	0			0	0	
187947	9937	931	44	0	637	447	8772			0	0	
188056	1941	0	319	0	1622	0	0			0	0	
188430	14708	1650	516	0	15090	2548	0			0	0	
188449	275	23	1	0	254	3	0			0	0	
188720	699	7	8	0	726	42	0			0	0	
188739	354	25	15	0	316	2	0			0	0	
188757	130	1	0	0	129	0	0			0	0	
188917	552	27	0	0	525	0	0			0	0	
188926	731	35	1	0	716	21	0			0	0	
189044	6620	1200	19	0	8161	2760	0			0	0	
189129	4028	280	33	0	4031	316	0			0	0	
189352	23815	300	832	0	23959	1276	0			0	0	
189549	1468	132	19	0	1317	0	0			0	0	
189745	23280	2500	194	0	21433	847	0			0	0	
189820	752	0	2	0	757	7	0			0	0	
189950	598	10	2	0	586	0	0			0	0	
190246	182	0	0	0	182	0	0			0	0	
190451	1909	330	36	0	1646	103	0			0	0	
190554	3957	300	74	0	3583	0	0			0	0	
190563	200	10	7	0	184	1	0			0	0	
190639	13285	0	70	0	13215	0	0			0	0	
190648	2083	0	140	0	1944	1	0			0	0	
190947	746	45	6	0	695	0	0	0	0	0	0	
190956	796	0	2	0	796	2	0	0	0	0	0	
191355	2217	0	22	0	2266	71	0			0	0	
191449	124	0	1	0	123	0	0	0	0	0	0	
191935	13501	2124	168	0	14078	2869	0			0	0	
192147	3912	300	69	0	3725	182	0			0	0	
192156	3038	800	0	0	2238	0	0			0	0	
192558	1739	90	65	0	1673	89	0			0	0	
192651	165	0	0	0	165	0	0	0	0	0	0	
192857	900	22	24	0	858	4	0			0	0	
193162	385	-528	550	0	363	0	0			0	0	
193247	388	0	0	0	496	108	0			0	0	
193461	14311	850	1270	0	12374	183	0			0	0	
193537	1269	90	6	0	1173	0	0			0	0	
193649	1984	135	26	0	1824	1	0			0	0	
193809	6604	263	20	0	6512	191	0			0	0	
194253	791	460	25	0	710	404	0			0	0	
194440	800	30	0	0	770	0	0			0	0	
194936	4957	129	0	0	4957	129	0			0	0	
195111	6425	600	51	0	5904	130	0			0	0	
195157	413	11	4	0	400	2	0			0	0	
195456	1168	30	18	0	1171	51	0			0	0	
196257	225	6	0	0	219	0	0			0	0	
196743	6188	404	2	0	5800	18	0			0	0	
196752	64	0	0	0	64	0	0			0	0	
196800	3076	125	0	0	2951	0	0			0	0	
197142	1334	90	64	0	1218	38	0			0	0	
197254	340	0	1	0	410	71	0			0	0	
197302	4320	0	3	0	4320	3	0			0	0	
197478	226160	25747	3271	0	234634	37535	43			0	5759	
197759	3183	0	15	0	3224	56	0			0	0	
198046	587	2	0	0	587	2	0	0	0	0	0	
198103	564	15	0	0	549	0	0			0	0	
198149	3447	120	1	0	3422	96	0			0	0	
198251	3695	-18	15	0	3700	2	0			0	0	
198831	5897	450	109	0	5696	358	0			0	0	
198859	681	35	0	0	647	1	0			0	0	
198961	763	30	9	0	750	26	0			0	0	
199052	1544	0	10	0	1553	19	0	0	0	0	0	
199137	142	6	0	0	136	0	0			0	0	
199351	237	21	0	0	216	0	0			0	0	
199436	1601	213	3	0	1638	253	0			0	0	
199454	80	5	0	0	75	0	0			0	0	
199463	1411	60	15	0	1397	61	0			0	0	
199940	6875	0	368	0	6595	88	0			0	0	
200042	81	6	2	0	73	0	0			0	0	
200435	7331	1452	15	0	7054	1190	0			0	0	
200640	13566	1500	32	0	13500	1466	0			0	0	
201049	1088	0	26	0	1073	11	0			0	0	
201254	4004	184	14	0	4181	375	0	0	0	0	0	
201441	1243	111	2	0	1258	128	0			0	0	
201638	3226	300	4	0	3024	102	0			0	0	
201647	1486	24	22	0	1562	122	0	0	0	0	0	
201834	30017	2400	45	0	28419	847	0			0	0	
202251	1821	450	3	0	1425	57	0			0	0	
202514	4023	122	60	0	3855	14	0			0	0	
202541	935	0	1	0	980	46	0			0	0	
202550	6843	87	16	0	6761	21	0			0	0	
202907	42396	1294	2177	0	42848	3923	0			0	0	
203052	1070	0	27	0	1056	13	0			0	0	
203418	3270	-1	9	0	3336	74	0			0	0	
203575	288	30	0	0	358	100	0			0	0	
204004	72688	7900	263	0	68722	4197	0			0	0	
204237	5542	990	22	0	5107	577	0			0	0	
204826	2145	74	53	0	2293	275	0	0	0	0	0	
205159	308	8	0	0	302	2	0			0	0	
205243	2898	126	44	0	2829	101	0			0	0	
205346	2830	150	3	0	2677	0	0			0	0	
205458	526	30	6	0	526	36	0	0	0	0	0	
205542	1126	150	2	0	974	0	0			0	0	
205654	32136	6297	436	0	31635	6232	0			0	0	
206156	1716	100	32	0	1632	48	0			0	0	
206174	1434	49	0	0	1404	19	0			0	0	
206772	1232	6	0	0	1226	0	0			0	0	
206950	375	0	6	0	372	3	0			0	0	
207041	346	3	9	0	341	7	0			0	0	
207050	3893	405	286	0	3525	323	0	0	0	0	0	
207452	3294	76	16	0	3290	88	0			0	0	
207555	1765	140	25	0	1817	217	0			0	0	
207845	8283	606	101	0	7996	420	0			0	0	
207872	8277	425	178	0	8380	706	0			0	0	
207957	119	0	15	0	104	0	0	0	0	0	0	
208057	5485	600	79	0	5240	434	0			0	0	
208169	45629	10800	51	0	46117	11339	0			0	0	
208244	72749	3312	3402	0	72309	6274	0			0	0	
208347	268	41	4	0	223	0	0			0	0	
208440	1053	65	6	0	982	0	0			0	0	
208459	593	0	15	0	669	91	0			0	0	
208655	1991	120	10	0	1861	0	0			0	0	
208972	204	6	0	0	198	0	0			0	0	
209148	2137	188	38	0	2186	275	0			0	0	
209335	72477	8600	463	0	68937	5523	0			0	0	
209362	909	0	0	0	958	49	0			0	0	
209447	377	40	10	0	349	22	0			0	0	
209559	977	0	0	0	977	0	0			0	0	
209830	2389	575	12	0	2510	708	0			0	0	
209858	4441	625	5	0	3893	82	0			0	0	
210238	8370	660	40	0	9916	2246	0			0	0	
210256	917	188	1	0	977	249	0			0	0	
210434	179487	-9531	11442	0	187222	9713	67			0	0	
210452	313	9	0	0	304	0	0	0	0	0	0	
210555	1535	0	10	0	1550	25	0			0	0	
211114	1186	31	9	0	1167	21	0			0	0	
211338	2396	450	33	0	2033	120	0			0	0	
211851	868	25	0	0	843	0	0			0	0	
211954	244	0	2	0	265	23	0			0	0	
212018	2187	24	9	0	2154	0	0			0	0	
212335	1375	45	3	0	1489	162	0			0	0	
212344	823	0	3	0	823	3	0			0	0	
212465	975883	-129537	20014	7399	1159389	65338	-1246			0	22996	
212522	5772	390	17	0	5437	72	0			0	0	
213538	736	60	9	0	700	33	0			0	0	
213912	776	20	5	0	751	0	0			0	0	
213958	652	45	0	0	617	10	0			0	0	
214414	5752	772	66	0	5706	792	0			0	0	
214722	7946	690	4	0	7261	9	0			0	0	
214807	104000	1000	0	0	137000	33000	-1000			0	0	
214843	1730	75	1	0	1654	0	0			0	0	
215130	14659	1400	17	0	13554	312	0	0	0	0	0	
215251	497	15	0	0	488	6	0			0	0	
215345	2989	120	9	0	3079	219	0			0	0	
215354	1778	0	9	0	1982	213	0			0	0	
215653	281	9	6	0	271	5	0	0	0	0	0	
215662	7673	740	118	0	7048	233	0			0	0	
215710	2900	88	8	0	2824	20	0			0	0	
216164	700	32	4	0	672	8	0			0	0	
216230	1554	30	10	0	1531	17	0			0	0	
216632	4654	863	2	0	4345	556	0			0	0	
216922	42775	11343	433	0	49430	18431	0			0	0	
217059	144	100	1	0	43	0	0			0	0	
217620	2720	147	3	0	2585	15	0			0	0	
218131	3349	750	6	0	5097	2504	0			0	0	
218261	371	0	0	0	373	2	0			0	0	
218757	87	0	0	0	87	0	0			0	0	
218775	250	20	0	0	230	0	0			0	0	
218850	208	0	7	0	232	31	0			0	0	
218878	1085	365	1	0	1810	1091	0			0	0	
219044	343	11	0	0	347	15	0			0	0	
219259	1214	0	16	0	1233	35	0			0	0	
219343	21187	1500	133	0	19784	230	0			0	0	
219651	1345	20	6	0	1340	0	-21			0	0	
219857	115	3	0	0	113	1	0			0	0	
220059	2780	100	271	0	2781	372	0			0	0	
220527	15410	2950	312	0	15493	3345	0			0	0	
220844	300	52	1	0	247	0	0			0	0	
221476	4441	500	184	0	4097	340	0			0	1	
222147	224117	88724	4216	0	296031	164854	0			0	0	
222156	1630	275	0	0	1433	78	0			0	0	
222446	6184	150	22	0	6331	319	0			0	0	
222558	1310	30	7	0	1275	2	0			0	0	
222754	2708	180	142	0	2396	10	0			0	0	
223322	19542	2289	90	0	20225	3062	0			0	0	
223331	6752	1600	86	0	8813	3747	0			0	0	
223452	704	7	0	0	697	0	0			0	0	
223751	1429	1	2	0	1628	202	0			0	0	
223845	521	0	0	0	521	0	0			0	0	
224178	6597	300	60	0	6547	310	0			0	0	
224552	240	0	0	0	241	1	0			0	0	
224637	6059	807	28	0	6463	1239	0			0	0	
224655	7011	413	35	0	6648	85	0			0	0	
224954	527	30	0	0	501	4	0	0	0	0	0	
225054	477	102	0	0	375	0	0			0	0	
225157	1350	75	27	0	1385	137	0	0	0	0	0	
225241	339	21	1	0	322	5	0	0	0	0	0	
225335	17416	4000	129	0	16031	2744	0			0	0	
225559	6883	302	13	0	6793	225	0			0	0	
225942	120	0	0	0	120	0	0			0	0	
226752	951	2	0	0	1001	52	0			0	0	
226949	264	106	78	0	80	0	0			0	0	
227151	3083	-5	103	0	2993	8	0			0	0	
227179	7284	325	34	0	7079	92	-62			0	0	
227357	1973	0	49	0	2060	136	0			0	0	
227656	859	340	19	0	1042	542	0			0	0	
228000	3400	180	24	0	3400	204	0			0	0	
228055	424	0	0	0	424	0	0			0	0	
228158	2761	126	21	0	2662	48	0			0	0	
228345	2300	98	2	0	2200	0	0			0	0	
229342	1162	0	2	0	1167	7	0			0	0	
229454	799	30	5	0	790	26	0			0	0	
229801	139848	24087	1092	0	124704	10035	0			0	18882	
229913	3924	101	141	0	3682	0	0			0	0	
229940	461	18	0	0	445	2	0			0	0	
229959	61	0	2	0	59	0	0			0	0	
230254	507	7	0	0	500	0	0			0	0	
230357	436	17	2	0	473	56	0			0	0	
230423	1896	59	1	0	1866	30	0			0	0	
230535	7593	0	12	0	7805	224	0			0	0	
230610	2713	90	44	0	2595	16	0			0	0	
230740	735	0	1	0	787	53	0			0	0	
230759	7040	560	0	0	6702	222	0			0	0	
231149	1556	60	3	0	1506	13	0			0	0	
231242	39782	4500	292	0	38409	3419	0			0	0	
231279	437	0	0	0	388	0	49	0	0	0	0	
231336	1152	0	13	0	1142	3	0	0	0	0	0	
232258	321	0	0	0	321	0	0			0	0	
232847	629	50	2	0	664	87	0			0	0	
232856	3575	148	17	0	3428	18	0			0	0	
233031	3186301	482000	29586	186368	3185392	324309	0	0	0	0	0	
233246	358	2	0	0	356	0	0			0	0	
