"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
213958								11043										
214414								39041	9402		0	0	6562		0	5809	17268	
214722								12955	4297		0	0	2505		0	5357	796	
214807	18030000	389000	0	100000	0	6000	17535000	17940000	387000	11000			2000	5000			17535000	
214843								11831										
215130								16582	6192		0	0	913		0	7357	2120	
215251								2422										
215345								4898										
215354								16930										
215653								4826										
215662								39281	5612		0	0	4940		0	2219	26510	
215710								9724	1988		0	0	3780		0	3156	800	
216164								48098										
216230								27908										
216632								2314										
216922								257249	19344		0	0	21595		0	45232	171078	
217059								12953										
217620								25014	2892		0	0	2000		0	4799	15323	
218131								41504	0		0	0	2330		0	1866	37308	
218261								32885										
218757								3839										
218775								1775										
218850								2568										
218878								12967										
219044								1560										
219259								20865										
219343								56056	8087		0	0	6177		0	9679	32113	
219651								19059										
219857								4713										
220059								13615	2504		0	0	1113		0	364	9634	
220527								46987	78		0	0	9087		0	17610	20212	
220844								860										
221476								26409	3104		0	0	2688		0	9791	10826	
222147								632210	56670		0	0	72035		0	33141	470364	
222156								2643										
222446								14494	17		0	0	1890		0	12264	323	
222558								16178										
222754								10301										
223322								145024	199		0	0	7784		0	12260	124781	
223331								99456	5		0	0	11081		0	12193	76177	
223452								7353										
223751								2190										
223845								2608										
224178								9812	0		0	0	5258		0	4454	100	
224552								900										
224637								37062	5		0	0	1388		0	1906	33763	
224655								10262	0		0	0	1363		0	8899	0	
224954								1244										
225054								1779										
225157								5304										
225241								1245										
225335								20016	0		0	0	1516		0	4186	14314	
225559								15407	0		0	0	1770		0	2728	10909	
225942								888	0		0	0	493		0	395	0	
226752								2968										
226949								489										
227151								19939										
227179								81942	116		0	32	3172		0	7455	71167	
227357								12615										
227656								2327										
228000								29854	1797		0	0	2682		0	2348	23027	
228055								2993										
228158								12694										
228345								2294										
229342								20293										
229454								3032										
229801								325363	95614		199	0	52412		0	168314	8824	
229913	281040	305	0	7702	27262	2093	243678	281040	305	7702			0	29355			243678	
229940								3194										
229959								5974										
230254								22154										
230357								3182										
230423								25952	52		0	0	2030		0	10330	13540	
230535								31158	2		0	0	884		0	3430	26842	
230610								35264										
230740								1693										
230759								13142	1894		0	13	10363		0	872	0	
231149								3713										
231242								95505	10331		0	0	9192		0	16044	59938	
231279								16751										
231336								1927										
232258								258										
232847								16653										
232856								7278	0		0	0	3406		0	3722	150	
233031	6819113	1494746	0	6602	0	405931	4911834	6817607	382424	6567			1112322	404460			4911834	
233246								7963										
233358								16168										
233442								1199										
233451								7435										
233527								3632										
233554								34403	4		0	0	1346		0	3178	29875	
234056								11568										
234355								144608	4355		0	0	13283		0	4414	122556	
234506								14261										
234739								97158	4854		0	0	8583		0	4734	78987	
234841								729										
235017								5315										
235231								12906										
235316								5167										
235446								10263										
235530								5605	0		0	0	1768		0	3403	434	
235558								1590										
235950								10551										
236050								8462										
236153								58941	637		0	0	3483		0	24056	30765	
236256								6780										
236452								26432										
236603								8272										
236706								49582	13		0	0	5214		0	9050	35305	
236957								13786										
237066								143672	4926		0	0	7133		0	1391	130222	
237150								14609										
237619								110340	3440		0	0	5134		0	2748	99018	
237954								3817										
238045								8621										
238139								24391										
238241								11103										
238250								1497										
238737								11010	964		0	0	767		0	608	8671	
238755								21331										
239015								7533	0		0	0	291		0	3916	3326	
239042								5316										
239275								21466	2485		0	0	3136		0	15690	155	
239556								4934										
239613								71724	6702		0	0	12317		0	728	51977	
239640								13574										
239659								35659										
239752								17312										
240356								3055										
240459								2636										
240954								7534										
241009								19476										
241157								47555	4749		0	0	5563		0	13134	24109	
241559								5679										
241607								32155	12388		0	0	2098		0	10271	7398	
242248								12197										
242257								10039										
242444								26016	9665		0	0	15124		0	733	494	
242949								6231										
242958								2167										
243375								9704										
243414								3568										
243647								1439										
243955								3397										
244037								13071										
244149								3950										
244158								3907										
244251								8564	6		0	0	1279		0	7042	237	
245016	272093	8422	0	1032	0	19166	243473	272093	6250	1032			2172	19166			243473	
245276								296924	17198		0	0	3466		0	75740	200520	
245351								5390										
245557								38361	2194		0	0	2523		0	31654	1990	
245856								612										
246022								6219										
246134								23833	100		0	0	2985		0	20164	584	
246237								7206										
246451								6801										
246657								6936	2551		0	0	3535		0	80	770	
246947								2030										
246956								4825										
247140								2532										
247355								44319	5388		0	0	4549		0	107	34275	
247449								5094										
247476								1923										
247551								12464										
247908								14071	4014		0	0	4372		0	121	5564	
248240								88242	0		0	0	3482		0	9666	75094	
248352								1046										
248455								57506										
248633								2863										
248745								2089										
248969	39413	1654	234	1011	0	34100	2414	37574	518	234			309	34099			2414	
249153								5570										
249304								2907										
249416								2439										
249546								8208										
249564								7394										
