"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
83638	659229	658439	2638	0	0	0	0	0	658439	0	0	-1848	
83834	14064	13481	407	0	0	0	0	0	13481	0	0	176	
83852	8055	7864	237	0	0	0	0	-27	7837	0	0	-19	
83955	6016	5961	53	0	0	0	0	0	5961	0	0	2	
84046	4680	4702	-54	0	0	0	0	0	4702	0	0	32	
84055	2589	2533	59	0	0	3	0	0	2533	0	0	0	
84251	4237	4186	51	0	0	0	0	0	4186	0	0	0	
84541	54531	51845	816	0	0	0	0	0	51845	0	0	1870	
84804	5126	5185	41	0	0	88	0	0	5185	0	0	-12	
85052	7589	7398	120	0	35	0	0	0	7398	0	0	36	
85258	10500	10259	357	0	0	109	0	0	10259	0	0	-7	
85454	9170	8839	186	0	0	0	0	0	8839	0	0	145	
85931	19882	19622	369	0	0	119	0	0	19622	0	0	10	
86349	15989	15054	985	0	0	50	0	0	15054	0	0	0	
86358	8196	7940	259	0	0	125	0	0	7940	0	0	122	
86527	99181	99388	-389	0	0	0	0	0	99388	0	0	182	
86554	5199	5081	103	0	0	20	0	0	5081	0	0	35	
87047	14575	14782	256	0	0	0	0	0	14782	0	0	-463	
87159	18167	17426	612	0	0	0	0	0	17426	0	0	129	
87234	54492	52945	657	0	0	0	0	0	52945	0	0	890	
87476	31294	33565	-2271	0	0	0	0	0	33565	0	0	0	
88240	7525	7242	259	0	0	0	0	0	7242	0	0	24	
88259	6502	6296	173	0	0	0	0	0	6296	0	0	33	
88352	13745	12650	892	0	0	244	0	0	12650	0	0	447	
88455	17956	17791	507	0	0	427	0	0	17791	0	0	85	
88530	20968	21305	-326	0	0	0	0	0	21305	0	0	-11	
88950	4827	4630	189	0	0	0	0	0	4630	0	0	8	
89032	13989	13909	129	0	0	0	0	0	13909	0	0	-49	
89135	9187	8727	140	0	0	0	0	0	8727	0	0	320	
89751	52934	52230	114	0	21	0	0	0	52230	0	0	569	
89854	8232	8202	21	0	0	0	0	0	8202	0	0	9	
89957	6700	6609	-20	0	0	0	0	0	6609	0	0	111	
90047	4131	4003	115	0	0	0	0	0	4003	0	0	13	
90328	29375	29489	-260	0	0	0	0	0	29489	0	0	146	
90337	41687	41028	580	0	0	0	0	0	41028	0	0	79	
90645	9898	9863	16	0	0	0	0	0	9863	0	0	19	
90739	7318	7247	307	0	0	0	0	0	7247	0	0	-236	
91156	22996	21978	148	0	0	0	0	0	21978	0	0	870	
91259	12677	12552	318	0	0	296	0	0	12552	0	0	103	
91615	6986	6863	170	0	0	55	0	0	6863	0	0	8	
91651	5326	5377	-68	0	0	0	0	0	5377	0	0	17	
91754	48423	44085	1649	0	0	0	0	0	44085	0	0	2689	
91950	4567	4489	71	0	0	0	0	0	4489	0	0	7	
92050	6827	6741	124	0	0	0	0	0	6741	0	0	-38	
92144	5439	5247	90	0	0	0	0	0	5247	0	0	102	
92706	32215	31835	359	0	0	0	0	0	31835	0	0	21	
92854	4107	4098	61	0	0	45	0	0	4098	0	0	-7	
92902	1127	1113	15	0	0	0	0	0	1113	0	0	-1	
93244	16070	16416	335	0	0	681	0	0	16416	0	0	0	
93413	19553	19178	16	0	0	0	0	0	19178	0	0	359	
93543	24251	23944	39	0	0	0	0	0	23944	1	0	267	
93619	23917	23561	356	0	0	0	0	0	23561	0	0	0	
93721	827299	818003	13139	0	0	3000	0	0	818003	0	0	-843	
93758	5817	6133	55	0	0	325	0	0	6133	0	0	-46	
94139	52064	51750	1140	0	0	399	0	0	51750	0	0	-427	
94456	3443	3385	94	0	0	0	0	0	3385	0	0	-36	
94522	39244	37701	1145	0	0	0	0	0	37701	0	0	398	
94755	10151	9901	262	0	0	0	0	0	9901	0	0	-12	
94858	9692	9063	669	0	0	100	0	0	9063	0	0	60	
95051	11492	3537	4085	-3137	7000	0	0	0	3537	0	0	7	
95659	5924	5545	378	0	0	0	0	0	5545	0	0	1	
96553	7160	6947	213	0	0	0	0	0	6947	0	0	0	
97055	13262	12537	620	0	0	45	0	0	12537	0	0	150	
97279	3276	3234	24	0	0	16	0	0	3234	0	0	34	
97457	3825	3738	97	0	0	10	0	0	3738	0	0	0	
97804	42347	41998	377	0	0	0	0	0	41998	0	0	-28	
97943	23428	22535	1256	0	0	950	0	0	22535	0	0	587	
98351	9472	9166	355	0	0	0	0	0	9166	0	0	-49	
98454	19669	19920	-131	0	0	122	0	0	19920	0	0	2	
98463	54075	52804	927	0	0	99	0	0	52804	432	0	11	
98548	12261	11679	780	0	0	0	0	0	11679	0	0	-198	
98641	16530	16487	52	0	0	3	0	0	16487	0	0	-6	
98717	24213	23724	304	0	0	0	0	0	23724	0	0	185	
99059	56715	55209	1017	0	0	0	0	0	55209	0	0	489	
99143	14942	14919	408	0	0	0	0	0	14919	0	0	-385	
99255	6234	6179	135	0	0	109	0	0	6179	0	0	29	
99442	20076	20110	709	0	0	811	0	0	20110	0	0	68	
99536	26498	26629	768	0	0	502	0	0	26629	0	0	-397	
99853	4221	4369	149	0	-57	244	0	0	4369	0	0	4	
99974	12577	11810	24	0	0	0	0	0	11810	735	0	8	
100236	19810	19816	15	0	0	0	0	0	19816	0	0	-21	
100357	62355	60120	1089	0	0	197	0	0	60120	0	0	1343	
100553	4271	4173	81	0	0	0	0	0	4173	0	0	17	
100562	241457	240027	3064	0	265	1675	0	0	240027	0	0	-224	
100843	34677	34649	19	0	0	320	0	0	34649	0	0	329	
101019	506137	500756	5181	0	0	0	0	0	500756	0	0	200	
101037	78789	78456	922	0	0	450	0	0	78456	0	0	-139	
101345	6352	6266	201	0	0	0	0	0	6266	0	0	-115	
101439	18095	18023	397	0	0	359	0	0	18023	0	0	34	
101671	40481	39916	663	0	0	132	0	0	39916	0	0	34	
101738	25841	25776	669	0	0	519	0	0	25776	0	0	-85	
101952	6569	6245	204	0	0	60	0	0	6245	0	0	180	
102155	4420	4330	101	0	0	0	0	0	4330	0	0	-11	
102333	6406	6343	65	0	0	0	0	0	6343	0	0	-2	
102342	15588	15609	396	0	0	360	0	0	15609	0	0	-57	
102539	5251	5162	89	0	0	0	0	0	5162	0	0	0	
102557	5465	5622	-83	0	0	0	0	0	5622	0	0	-74	
103134	7380	7333	36	0	0	0	0	0	7333	0	0	11	
103255	131238	127718	4025	0	0	1339	204	0	127718	0	0	1038	
103563	6272	6082	148	0	0	0	0	-16	6066	0	0	58	
103602	9118	8818	498	0	0	0	0	0	8818	0	0	-198	
104038	16527	17021	-1183	0	0	0	0	0	17021	0	0	689	
104056	19843	20013	121	0	0	250	0	0	20013	2	0	-43	
104234	8574	8460	134	0	0	0	0	-4	8456	0	0	-16	
104430	12281	14335	-1087	0	0	0	0	0	14335	0	0	-967	
104542	3513	3300	188	0	0	0	0	0	3300	0	0	25	
105026	30694	30753	49	0	0	96	0	0	30753	0	0	-12	
105044	2897	2839	27	0	0	0	0	0	2839	0	0	31	
105053	16961	16282	416	0	0	0	0	0	16282	0	0	263	
105071	21477	20994	-329	0	900	0	0	0	20994	2	0	-90	
105222	17540	17525	-87	0	0	0	0	0	17525	0	0	102	
105530	19808	20047	151	0	0	415	0	0	20047	0	0	25	
105633	14968	15608	-640	0	0	0	0	0	15608	0	0	0	
106359	115840	114307	1412	0	0	0	0	0	114307	0	0	121	
106377	129542	120523	8317	0	0	0	0	0	120523	227	0	475	
106452	37321	37131	350	0	0	0	0	0	37131	0	0	-160	
106519	7851	9099	-1261	0	0	0	0	0	9099	0	0	13	
106546	2266	3665	-1394	0	0	0	0	0	3665	0	0	-5	
106658	39262	38913	1027	0	0	850	0	0	38913	6	0	166	
107057	3000	2904	96	0	0	0	0	0	2904	0	0	0	
107226	15298	15105	193	0	0	0	0	0	15105	0	0	0	
107244	378248	365518	15121	0	0	3300	0	0	365518	0	0	909	
107431	16254	15947	88	0	0	0	0	0	15947	0	0	219	
107459	1575	1566	24	0	0	15	0	0	1566	0	0	0	
107758	4342	4444	93	0	0	238	0	0	4444	0	0	43	
108269	8125	8308	55	0	0	200	0	0	8308	0	0	-38	
108652	2468	2493	-25	0	0	0	0	0	2493	0	0	0	
108746	9948	9881	114	0	0	34	0	0	9881	0	0	-13	
108951	18173	17525	581	0	0	0	0	0	17525	0	0	67	
109136	10748	11465	-686	0	0	0	0	0	11465	0	0	-31	
109154	4363	4303	86	0	0	18	0	0	4303	0	0	-8	
109453	5000	5054	100	0	0	170	0	0	5054	0	0	16	
109574	28618	28358	257	0	0	0	0	0	28358	0	0	3	
109659	16200	15238	693	0	800	531	0	0	15238	0	0	0	
110413	31667	31142	1106	0	0	500	0	0	31142	0	0	-81	
110655	2297	2248	54	0	0	0	0	0	2248	0	0	-5	
110936	3930	4704	-654	0	0	0	0	0	4704	0	0	-120	
110945	21877	21462	285	0	-54	0	0	0	21462	0	0	184	
111157	2690	2890	43	0	0	237	0	0	2890	0	0	-6	
111205	42096	41155	664	0	0	0	0	0	41155	0	0	277	
111661	15996	14811	546	0	0	83	0	0	14811	0	0	722	
111942	24296	23989	230	0	0	0	0	16	24005	0	0	61	
111979	38764	37986	769	0	0	0	0	0	37986	0	0	9	
112163	87376	83154	3646	0	0	0	0	0	83154	0	0	576	
112332	13443	13583	-414	0	0	155	0	0	13583	0	0	429	
112444	21296	21038	848	0	0	686	0	0	21038	0	0	96	
112510	4394	4335	78	0	0	22	0	0	4335	0	0	3	
112556	4242	4104	91	0	0	0	0	0	4104	0	0	47	
112837	24523639	24226044	336529	0	29544	0	0	0	24226044	892	0	-69370	
113003	60602	58150	537	0	0	0	0	0	58150	0	0	1915	
113030	15162	14959	364	0	0	247	0	0	14959	0	0	86	
113441	44979	44944	952	0	0	858	0	0	44944	13	0	-72	
113601	59181	57960	1361	0	0	0	132	0	57960	0	0	-8	
113740	62171	62089	278	0	5	0	0	0	62089	0	0	-201	
113937	19027	18760	182	0	0	0	0	0	18760	0	0	85	
114149	8953	8743	156	0	0	0	0	0	8743	0	0	54	
114158	20007	19626	537	0	0	300	0	0	19626	0	0	144	
114251	7448	7037	275	0	0	0	0	0	7037	0	0	136	
114260	423819	422435	8575	0	0	4151	0	0	422435	0	0	-3040	
114457	27675	26155	1357	0	0	666	0	0	26155	0	0	829	
114756	20156	20096	597	0	0	834	0	0	20096	0	0	297	
114774	10746	8708	182	0	0	0	0	1856	10564	0	0	0	
114840	19190	19596	248	0	0	620	0	0	19596	0	0	-34	
114859	6139	6008	132	0	0	0	0	0	6008	0	0	-1	
115100	21965	21815	281	0	0	175	0	0	21815	0	0	44	
115146	13126	12979	347	0	0	200	0	0	12979	0	0	0	
115155	2802	2995	-234	0	0	0	0	0	2995	0	0	41	
115221	26321	26133	263	0	0	0	138	0	26133	9	0	54	
115575	15840	15740	173	0	0	0	0	0	15740	0	0	-73	
115641	232103	106545	1272	-17967	142000	0	0	0	106545	0	0	253	
116077	15862	15703	119	0	0	24	0	0	15703	0	0	64	
116358	4256	4164	31	0	0	0	0	0	4164	0	0	61	
116554	632	649	-22	0	0	0	0	6	655	0	0	-1	
116639	6837	6711	126	0	0	0	0	0	6711	0	0	0	
116732	5173	5282	-87	0	0	0	0	0	5282	0	0	-22	
116741	15530	15394	352	0	0	284	0	0	15394	0	0	68	
117038	12469	12500	45	0	0	60	0	0	12500	0	0	-16	
117458	32136	31352	867	0	0	0	0	0	31352	0	0	-83	
117672	8764	8734	70	0	0	0	0	0	8734	0	0	-40	
117775	15266	15334	-67	0	0	0	0	0	15334	0	0	-1	
118156	15381	15269	1084	0	0	913	0	0	15269	0	0	-59	
118174	20784	20739	302	0	0	160	0	0	20739	0	0	-97	
118660	18004	17403	617	0	0	0	0	0	17403	0	0	-16	
118736	18655	18181	370	0	0	0	0	0	18181	0	0	104	
119153	29468	28108	1848	0	0	1500	0	0	28108	0	0	1012	
119274	35127	34562	447	0	0	0	0	0	34562	0	0	118	
119528	45189	42253	855	0	2625	474	0	0	42253	0	0	-70	
119779	58737	57765	677	0	0	0	0	0	57765	0	0	295	
120542	19844	19798	50	0	0	0	0	0	19798	0	0	-4	
120609	84607	82760	1363	0	0	0	0	0	82760	0	0	484	
120953	16107	15766	299	0	0	0	0	0	15766	0	0	42	
121642	204535	203038	4956	0	0	2700	0	0	203038	0	0	-759	
121651	18399	18093	274	0	0	126	0	0	18093	0	0	158	
121914	23383	22731	642	0	0	0	0	0	22731	0	0	10	
122153	6542	6485	28	0	0	0	0	0	6485	0	0	29	
122546	3594	3535	64	0	0	87	0	0	3535	0	0	82	
122751	2352	2388	-24	0	0	0	0	0	2388	0	0	-12	
122854	108310	108119	2887	0	0	2638	0	0	108119	0	0	-58	
123178	13917	24374	-11044	0	0	0	0	573	24947	0	0	14	
123440	12268	11866	293	0	0	0	0	0	11866	0	0	109	
123646	77996	76426	272	0	0	0	0	0	76426	0	0	1298	
124344	41085	40679	572	0	0	166	0	0	40679	0	0	0	
124353	1652	1285	367	0	0	0	0	0	1285	0	0	0	
124773	2716	6216	-3496	0	0	0	0	0	6216	-4	0	0	
124830	11982	11724	126	0	0	0	0	0	11724	0	0	132	
125154	33085	30706	2696	0	0	0	0	0	30706	0	0	-317	
125855	49582	46886	2614	0	0	84	0	0	46886	0	0	166	
125958	2192	2116	74	0	0	0	0	0	2116	0	0	2	
126012	16684	16019	382	0	0	79	0	0	16019	0	0	362	
126049	11753	11522	194	0	0	0	0	0	11522	0	0	37	
126254	143234	139161	2844	0	67	0	16	0	139161	0	0	1178	
126553	13763	14101	398	0	0	700	0	0	14101	0	0	-36	
126740	49049	46764	1532	0	0	75	0	0	46764	0	0	828	
126834	80535	84979	2608	0	0	7008	0	0	84979	0	0	-44	
127055	12472	12358	338	0	0	225	0	0	12358	0	0	1	
127224	18671	18296	572	0	0	279	0	0	18296	0	0	82	
127701	13170	13008	155	0	0	0	0	0	13008	0	0	7	
128258	2299	2297	11	0	0	0	0	0	2297	0	0	-9	
128511	213923	210825	3233	0	0	0	0	0	210825	0	0	-135	
128904	898689	720300	20749	160269	0	0	0	0	720300	0	0	-2629	
129349	23019	22742	471	0	0	160	0	0	22742	0	0	-34	
129358	2674	2460	84	0	0	0	0	0	2460	0	0	130	
129479	25862	25725	134	0	0	0	0	0	25725	0	0	3	
129732	85367	48779	-20774	57365	0	0	0	0	48779	0	0	-3	
129853	12072	11995	486	0	0	551	0	0	11995	0	0	142	
129910	26615	23521	375	0	3000	300	0	0	23521	0	0	19	
130345	29547	29249	659	0	0	360	0	0	29249	0	0	-1	
130541	135062	134043	3095	0	0	3500	0	0	134043	0	0	1424	
130813	20870	20198	430	0	0	0	0	0	20198	0	0	242	
131034	19587	19521	-104	0	0	0	0	0	19521	0	0	170	
131155	14236	14139	625	0	0	431	0	0	14139	0	0	-97	
131173	65808	65164	780	0	0	0	0	0	65164	0	0	-136	
131418	34185	32867	1318	0	0	0	0	0	32867	0	0	0	
131436	19723	18629	-580	0	1688	0	0	0	18629	0	0	-14	
131650	1322425	1317037	11714	0	455	0	0	0	1317037	0	0	-6781	
131717	4615	4530	162	0	0	122	0	0	4530	0	0	45	
131940	6238	6085	100	0	0	0	0	0	6085	0	0	53	
132107	73277	72215	943	0	0	0	0	0	72215	0	0	119	
132152	3362	3312	40	0	0	0	0	0	3312	0	0	10	
132219	7678	7670	44	0	0	0	0	0	7670	0	0	-36	
132451	15220	15623	229	0	0	693	0	0	15623	0	0	61	
132554	49378	48941	529	0	0	0	0	0	48941	0	0	-92	
132853	56637	54246	888	0	1500	0	0	0	54246	0	0	3	
132938	9898	9816	82	0	0	80	0	0	9816	0	0	80	
133850	100476	96921	3083	0	0	825	0	0	96921	0	0	1297	
133971	86673	86830	143	0	0	0	0	0	86830	0	0	-300	
134156	7823	7709	135	0	0	0	0	0	7709	0	0	-21	
134437	76919	75894	932	0	-45	380	0	0	75894	0	0	518	
134455	12929	12319	650	0	0	0	0	0	12319	0	0	-40	
134848	22797	22412	398	0	0	0	0	0	22412	0	0	-13	
135836	12842	12621	664	0	0	467	0	0	12621	0	0	24	
135854	5805	5637	310	0	0	125	0	0	5637	0	0	-17	
136048	6770	6328	254	0	0	36	0	0	6328	0	0	224	
136338	33612	32670	457	0	0	150	0	0	32670	0	0	635	
136459	4325	4082	117	0	0	0	0	0	4082	0	0	126	
136655	7557	7436	121	0	0	0	0	0	7436	0	0	0	
137205	108967	106614	2117	0	0	0	0	0	106614	0	0	236	
137447	28922	28087	629	0	0	0	0	0	28087	0	0	206	
137456	9748	9111	501	0	0	254	0	0	9111	0	0	390	
137559	13172	12935	237	0	0	0	0	0	12935	0	0	0	
137643	9597	9255	295	0	0	0	0	0	9255	0	0	47	
137652	6828	6821	5	0	0	0	0	0	6821	0	0	2	
137821	10603	10289	305	0	0	0	0	0	10289	0	0	9	
137915	1003134	992253	9079	0	0	0	0	0	992253	805	0	997	
138051	9503	9174	329	0	0	0	0	0	9174	0	0	0	
138257	10821	10755	152	0	0	0	0	0	10755	0	0	-86	
138556	6849	6681	163	0	0	0	0	0	6681	0	0	5	
138725	2972	2931	52	0	0	0	0	0	2931	0	0	-11	
138752	1918	1867	51	0	0	0	0	0	1867	0	0	0	
139133	16689	16419	95	0	0	0	0	0	16419	0	0	175	
139432	5509	5146	392	0	0	0	0	0	5146	0	0	-29	
139478	55061	54194	1231	0	0	399	0	0	54194	55	0	-20	
139553	50732	50251	1111	0	0	700	0	0	50251	0	0	70	
139656	68601	68152	430	0	0	0	0	0	68152	0	0	19	
139740	155714	150917	4748	0	0	750	0	0	150917	0	0	799	
139834	8677	8790	-359	0	0	0	0	0	8790	0	0	246	
139843	86523	84434	2731	0	0	800	0	0	84434	0	0	158	
139955	7167	7045	182	0	-60	0	0	0	7045	0	0	0	
140018	137877	135241	5244	0	0	2250	0	0	135241	0	0	-358	
140157	25644	17025	445	12101	0	3992	0	0	17025	0	0	65	
140362	72520	72415	484	0	0	0	0	0	72415	17	0	-396	
140634	5661	5626	44	0	0	0	0	0	5626	0	0	-9	
141211	24983	23902	1187	0	0	242	0	0	23902	0	0	136	
141341	19463	18922	596	0	0	0	0	0	18922	0	0	-55	
141350	4379	4496	-113	0	0	0	0	0	4496	0	0	-4	
141453	2002	1918	45	0	0	55	0	0	1918	60	0	34	
141556	242216	233791	8588	0	0	0	0	-62	233729	0	0	-101	
141958	18903	18578	392	0	0	431	0	0	18578	0	0	364	
142049	9366	9152	345	0	0	154	0	0	9152	0	0	23	
142571	19075	19057	33	0	0	0	0	0	19057	0	0	-15	
142656	8340	8102	216	0	0	0	0	0	8102	0	0	22	
142955	113564	110878	2787	0	0	0	0	0	110878	0	0	-101	
143158	3309	3168	122	0	0	0	0	0	3168	0	0	19	
143662	1712553	1695914	15209	0	0	0	0	0	1695914	892	0	538	
143859	4558	4477	88	0	0	0	0	0	4477	0	0	-7	
143952	19174	18796	391	0	0	0	0	0	18796	0	0	-13	
144034	32613	32057	1002	0	0	450	0	0	32057	0	0	4	
144052	18388	18400	500	0	0	520	0	0	18400	0	0	8	
144155	22873	22689	95	0	0	0	0	0	22689	0	0	89	
144436	17216	16897	371	0	0	0	0	0	16897	0	0	-52	
144856	16616	16870	290	0	0	412	0	0	16870	0	0	-132	
144913	46551	46356	919	0	0	669	0	0	46356	0	0	-55	
145059	7159	6804	196	0	0	0	0	0	6804	0	0	159	
145545	30059	29277	463	0	0	0	0	0	29277	0	0	319	
145554	15546	15815	13	0	0	269	0	0	15815	0	0	-13	
145741	16953	16329	478	0	0	0	0	0	16329	0	0	146	
145750	11428	11632	171	0	0	600	0	0	11632	0	0	225	
145844	31366	31001	416	0	0	72	0	0	31001	0	0	21	
145956	4026	3849	177	0	0	0	0	0	3849	0	0	0	
146056	4540	4576	-37	0	0	0	0	0	4576	0	0	1	
146533	933	956	-29	0	0	0	0	6	962	0	0	0	
146618	12998	12900	26	0	0	0	0	0	12900	0	0	72	
146654	84230	81650	2324	0	0	0	0	0	81650	0	0	256	
146663	139902	139599	1728	0	0	1009	0	0	139599	0	0	-416	
146850	8832	9002	478	0	0	756	0	4	9006	0	0	104	
147053	3864	3868	23	0	0	0	0	0	3868	0	0	-27	
147633	18363	18012	330	0	0	0	0	0	18012	0	0	21	
147651	3862	3813	58	0	0	0	0	0	3813	0	0	-9	
147679	9600	9366	233	0	0	0	0	0	9366	0	0	1	
147857	16060	15387	563	0	0	0	0	0	15387	0	0	110	
147923	21267	20862	326	0	0	0	0	0	20862	0	0	79	
148144	4822	4715	180	0	0	120	0	0	4715	0	0	47	
148238	11141	11195	-43	0	0	0	0	0	11195	0	0	-11	
148340	6569	6305	105	0	0	0	0	0	6305	0	0	159	
148715	10106	9933	131	0	0	0	0	0	9933	0	0	42	
148809	70605	69991	593	0	0	0	0	0	69991	0	0	21	
148920	5229	5074	137	0	0	0	0	16	5090	0	0	2	
149150	8648	8612	-6	0	0	0	0	0	8612	0	0	42	
149253	12940	12783	133	0	0	0	0	0	12783	0	0	24	
149271	21451	21258	177	0	0	0	0	0	21258	0	0	16	
150035	103661	103168	1574	0	0	1048	0	0	103168	0	0	-33	
150044	40643	40284	679	0	0	300	0	0	40284	0	0	-20	
150156	2467	2590	50	0	0	162	0	0	2590	0	0	-11	
150334	6720	6752	-12	0	0	0	0	0	6752	0	0	-20	
150352	3225	3158	103	0	0	43	0	0	3158	0	0	7	
150727	24453	22806	652	0	0	0	0	0	22806	0	0	995	
150754	11017	10635	368	0	0	0	0	0	10635	0	0	14	
151331	14600	15109	-859	0	0	0	0	0	15109	0	0	350	
151546	7596	7457	184	0	0	125	0	0	7457	0	0	80	
151555	7632	7421	454	0	0	250	0	0	7421	0	0	7	
151751	35546	34759	830	0	0	195	0	0	34759	0	0	152	
151957	39705	38808	1032	0	0	300	0	0	38808	0	0	165	
152057	14328	13806	503	0	0	0	0	0	13806	0	0	19	
152235	852	2516	-1776	0	0	0	0	0	2516	0	0	112	
152253	18241	17964	524	0	0	175	0	0	17964	0	0	-72	
152431	5559	5541	120	0	0	101	0	0	5541	0	0	-1	
152440	13194	12369	823	0	0	0	0	0	12369	0	0	2	
152673	7675	8153	-512	0	0	0	0	32	8185	0	0	2	
152851	3860	3829	35	0	0	0	0	0	3829	0	0	-4	
153054	36567	35441	742	0	0	0	0	0	35441	0	0	384	
153353	39770	38643	1186	0	0	0	0	0	38643	0	0	-59	
154154	52862	51378	1390	0	0	0	0	0	51378	0	0	94	
154257	11392	10109	-294	0	1500	0	0	0	10109	0	0	77	
154770	82434	80594	1230	0	0	0	0	0	80594	0	0	610	
155245	53501	52068	863	0	0	0	0	0	52068	21	0	549	
155517	9102	9056	28	0	0	0	0	0	9056	0	0	18	
155759	15031	14892	364	0	0	225	0	0	14892	0	0	0	
155777	20585	21000	612	0	0	1014	0	0	21000	0	0	-13	
156457	1671	1697	81	0	0	0	0	0	1697	0	0	-107	
156635	5877	5605	155	0	0	0	0	0	5605	0	0	117	
156952	9311	9264	93	0	0	45	0	0	9264	0	0	-1	
157155	5190	5339	-183	0	0	0	0	0	5339	0	0	34	
157379	8457	8460	-3	0	0	0	0	0	8460	0	0	0	
157650	6714	7031	158	0	0	325	0	0	7031	0	0	-150	
157744	11776	11301	118	0	0	0	0	0	11301	0	0	357	
157856	5408	5217	184	0	0	0	0	-5	5212	0	0	12	
157904	73861	73302	465	0	125	0	0	0	73302	0	0	-31	
158554	2595	2629	25	0	0	90	0	0	2629	0	0	31	
158741	16249	15859	382	0	0	0	0	0	15859	0	0	8	
158750	3101	3111	35	0	0	50	0	0	3111	0	0	5	
158947	42500	41752	797	0	0	274	0	0	41752	0	0	225	
158974	16109	15893	145	0	0	0	0	0	15893	0	0	71	
159636	145061	141099	2549	0	0	0	0	0	141099	0	0	1413	
159645	6383	6256	71	0	0	0	0	0	6256	0	0	56	
159953	19721	19592	454	0	0	350	0	0	19592	0	0	25	
160360	15730	15709	40	0	0	0	0	0	15709	0	0	-19	
160454	11098	11113	293	0	0	293	0	0	11113	0	0	-15	
160557	2887	2866	59	0	0	40	0	0	2866	0	0	2	
160614	243665	242553	503	0	457	0	0	0	242553	0	0	152	
160650	66555	62908	2154	0	0	420	0	0	62908	0	0	1913	
160959	66311	64952	3109	0	0	1746	0	0	64952	0	0	-4	
161273	44293	43550	871	0	0	0	0	0	43550	0	0	-128	
161433	12865	13522	210	0	0	1050	0	0	13522	0	0	183	
161602	143473	142313	5173	0	0	3840	0	0	142313	0	0	-173	
162337	52472	51867	1016	0	0	450	0	0	51867	0	0	39	
163343	5518	5447	69	0	0	0	0	0	5447	0	0	2	
163370	37113	36404	239	0	0	0	0	0	36404	0	0	470	
163549	108171	105566	2137	0	0	0	0	0	105566	0	0	468	
163857	13131	12996	391	0	0	300	0	0	12996	0	0	44	
164032	21184	21318	-163	0	0	0	0	0	21318	0	0	29	
164153	7293	7212	125	0	0	0	0	0	7212	0	0	-44	
164331	22272	22171	436	0	0	297	0	0	22171	0	0	-38	
164377	22215	21697	320	0	0	0	0	0	21697	0	0	198	
164854	18845	19977	318	0	0	1531	0	0	19977	0	0	81	
164957	5354	5423	158	0	0	220	0	0	5423	0	0	-7	
164975	8089	8022	92	0	0	0	0	0	8022	0	0	-25	
165039	15111	15067	14	0	0	0	0	0	15067	0	0	30	
165628	566351	556402	18267	0	0	8000	0	0	556402	0	0	-318	
165758	7684	7646	45	0	0	0	0	0	7646	0	0	-7	
165806	68365	65555	2765	0	0	625	0	0	65555	44	0	626	
166111	30955	30732	271	0	0	0	0	0	30732	0	0	-48	
166531	20112	19692	348	0	0	0	0	0	19692	0	0	72	
166652	66157	64811	1140	0	0	0	0	0	64811	0	0	206	
166803	118362	117439	3382	0	0	2233	0	0	117439	30	0	-256	
166849	4773	4618	226	0	0	66	0	0	4618	0	0	-5	
167060	81286	80519	814	0	0	330	0	0	80519	0	0	283	
167453	11640	11425	299	0	0	212	0	0	11425	0	0	128	
167556	8783	8643	-19	0	0	0	0	0	8643	0	0	159	
167565	247582	243167	4415	0	0	0	0	0	243167	0	0	0	
167752	2964	2932	13	0	0	0	0	0	2932	0	0	19	
167864	31693	31583	2326	0	0	1400	0	0	31583	0	0	-816	
168441	20464	20352	309	0	0	250	0	0	20352	0	0	53	
168571	4464	4446	17	0	0	0	0	0	4446	0	0	1	
169073	15480	13195	2413	0	0	0	0	0	13195	0	0	-128	
169327	20615	20069	406	0	0	0	0	0	20069	0	0	140	
169354	25841	25334	452	0	0	0	0	0	25334	0	0	55	
169653	596661	596556	-3043	0	0	0	0	0	596556	0	0	3148	
169756	29396	32868	1762	0	0	5226	0	0	32868	0	0	-8	
169952	7604	7073	227	0	0	0	0	0	7073	0	0	304	
170051	80989	79792	860	0	0	0	0	0	79792	0	0	337	
170257	7522	7436	111	0	0	0	0	0	7436	0	0	-25	
170332	16492	16479	315	0	0	289	0	0	16479	0	0	-13	
170640	3034	3073	68	0	-105	0	0	0	3073	0	0	-2	
170716	550565	546106	6018	0	0	0	0	0	546106	-149	0	-1410	
170976	4970	4957	13	0	0	0	0	0	4957	0	0	0	
171133	35823	36277	-463	0	0	0	0	0	36277	0	0	9	
171656	6963	6718	231	0	0	0	0	0	6718	0	0	14	
171759	11079	10919	345	0	0	225	0	0	10919	0	0	40	
171768	15698	15210	482	0	0	0	39	0	15210	0	0	45	
172158	5249	5132	222	0	0	105	0	0	5132	0	0	0	
172251	4584	4667	152	0	0	250	0	0	4667	0	0	15	
172457	19352	18900	350	0	0	0	0	0	18900	0	0	102	
172859	8952	8690	280	0	0	0	0	0	8690	0	0	-18	
173306	23339	23101	398	0	0	178	0	0	23101	0	0	18	
173342	7976	7824	310	0	0	229	0	0	7824	0	0	71	
173548	10292	9985	211	0	0	0	0	0	9985	0	0	96	
173557	28819	28883	211	0	0	163	0	0	28883	0	0	-112	
