"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
173333	23009000	9824000	1000	10357000	100000	2324000	403000	12650000	8522000	65000			1297000	2381000			385000	
173342								4549										
173548								4150										
173557								9400										
173575								7380										
173641								4037										
173801								19511	7717	0	0	0	2959	7963	0	7963	872	
173959								3142										
174321								1976										
174367								1897										
174406								3194										
174451								13945										
174648								1440										
175056								1638										
175140								2854										
175458								2087										
175560								15329	9323	0	0	0	1555	664	0	664	3787	
175609								5332										
175672								3280										
176053								4452										
176101								10951	5519	0	0	0	1606	527	0	527	3299	
176240								7057										
176325								4313										
176437								9693										
176464								24780	7534	0	0	0	4806	12386	0	12386	54	
176642								3313										
177135								779										
177443								2765										
177500								5467										
177546								3959										
177555								755										
177742								3243										
177751								23693										
177920								5697										
177957								12296										
178020	455692	405355	0	0	0	33129	17208	455692	289026	0			116329	33129			17208	
178057								618										
178150								2438										
178244								1907										
178271								1581										
178356								1586										
178561								4312										
178851								5640										
179148								1725										
179335								4702										
179559								3355										
179700								10391										
179755								4498										
180041								3124										
180078								7406										
180144								2124										
180201								2161										
180416								5032										
180443								2274										
180537								2758										
180649								13712	10537	0	0	0	2002	1144	0	1144	29	
180845								1994										
181169								37877	28	0	0	0	4919	9400	0	9400	23530	
181347								9714										
181459								27915	1101	0	0	0	4164	22511	0	22511	139	
181758								8295										
181851								14569	5484	0	0	0	4803	1474	0	1474	2808	
181963								18627										
182054								3403										
182157								1171										
182175								3450										
182353								1715										
182401								2850										
182540								17550	691	0	0	0	2658	11933	0	11933	2268	
182652								1036										
182951								4717										
183042								2541										
183051								1968										
183154								2831										
183668								5721	3908	0	0	0	1314	221	0	221	278	
183770								10244										
183846								5115										
183958								2255										
184142								10824										
184245								7467										
184656								2428										
184692								14159										
184759								2270										
184937								36641	15616	0	0	0	11566	3902	0	3902	5557	
185037								11156										
185251								1950										
185448								1755										
185457								939										
185859								9910										
186221								15524	14	0	0	0	3472	8803	0	8803	3235	
186548								4234										
186557								395										
186650								3399										
186717								11737	5693	0	0	0	2426	1657	0	1657	1961	
186744								16375	247	0	0	0	2384	442	0	442	13302	
186838								6431										
186856								2199										
187358								941										
187451								1508										
187648								534										
187947								6343										
188056								9409										
188261								5439										
188364								4988										
188430								3856										
188449								2373										
188720								5492										
188739								1746										
188757								2214										
188917								5443										
188926								3351										
189044								21585	92	0	0	0	3077	14117	0	14117	4299	
189129								14200	8071	0	0	0	2647	2224	0	2224	1258	
189352								36098	9382	0	0	0	8487	8554	688	7866	9675	
189419								35708	26209	0	0	0	3057	1006	0	1006	5436	
189530								3574										
189549								1573										
189745								7760										
189820								7680										
189950								2214										
190246								3208										
190451								2788										
190554								3175										
190563								3557										
190639								21921										
190648								7126										
190732								6988										
190947								2288										
190956								3508										
191177								9881										
191355								6707										
191449								578										
191458								992										
191663								33797	26116	0	0	0	6135	1542	0	1542	4	
191805								17036										
191832								1326										
191935								47146	7066	0	0	0	4829	35096	0	35096	155	
191944								5861										
192147								7893										
192156								15188										
192558								3577										
192606								11655										
192651								1387										
192857								13239										
193162								1838										
193247								2970										
193452								7523										
193461								6691										
193470								23842	0	0	0	0	0	23840	0	23840	2	
193537								2516										
193649								7830										
193809								31353	5834	0	0	0	2762	7536	0	7536	15221	
194253								7193										
194440								3783										
194936								9631										
195072								12160	6655	0	0	0	3956	901	0	901	648	
195111								17489										
195157								1550										
195353								33537	12247	0	0	0	1983	6337	0	6337	12970	
195456								2364										
196257								8904										
196350								7598										
196426								7028										
