"IDRSSD"	RCON1039	RCON1041	RCON1042	RCON1043	RCON1044	RCON1209	RCON1280	RCON1281	RCON1282	RCON1374	RCON1752	RCON2155	RCON2163	RCON2192	RCON2920	RCON2941	RCON3129	RCON3190	RCONA510	RCONB989	RCONB995	
96254											486	0			0			585	0	0	0	
96357											375	0			0			2000	0	0	0	
96553											107	0			0			453	0	0	0	
97037											1931	0			0			21789	1500	0	0	
97055											528	0			0			9794	100	0	0	
97279											228	0			0			488	0	0	0	
97457											138	0			0			1750	0	0	0	
97804											3983	0			0			32998	8300	0	331	
97943											397	0			0			1512	0	0	0	
98351											0	0			0			0	0	0	0	
98454											827	0			0			3000	0	0	0	
98463											380	0			0			620	0	0	40704	
98548											535	0			0			500	0	0	0	
98557											471	0			0			0	0	0	0	
98641											633	0			0			4093	0	0	927	
98717	200	9049	543	2903	0	0	0	8022	0	20717	339	0	0	126412	0	0	110702	2800	0	0	0	
99004											903	0			0			5413	0	0	0	
99059											180	0			0			3600	0	0	0	
99143											756	0			0			3318	0	0	0	
99255											105	0			0			1100	0	0	0	
99442											2433	0			0			21300	0	0	0	
99536											421	0			0			0	0	0	0	
99853											61	0			0			0	1250	0	0	
99974											240	0			0			0	0	0	0	
100160											909	0			0			2500	0	0	0	
100236											453	0			0			0	0	0	0	
100357											847	0			0			0	0	0	0	
100553											170	0			0			944	2	0	0	
100562											4284	0			0			22915	5	0	0	
100843											1864	0			0			26062	0	0	0	
101019	79542	428947	0	396440	0	751621	572	707420	48439	2413231	19968	5989	0	4510372	5989	1046626	3077464	398097	250	55774	84195	
101037											1622	0			0			2207	0	0	0	
101233											11724	0			0			150000	19990	2192	42502	
101327											4004	0			0			21046	2000	0	366	
101345											100	0			0			0	0	0	0	
101439											296	0			0			410	280	0	500	
101671											1187	0			0			8850	3332	0	3411	
101738											998	0			0			921	1000	0	0	
101952											145	0			0			0	0	0	0	
102155											32	0			0			12	0	0	0	
102333											0	0			0			0	0	0	0	
102342											259	0			0			3269	0	0	1271	
102539											0	0			0			0	0	0	4049	
102557											0	0			0			0	0	0	0	
103134											304	0			0			1147	0	0	0	
103255											2485	0			0			35003	0	0	12607	
103536											1150	0			0			23000	0	0	5372	
103554											4	0			0			0	0	0	0	
103563											0	0			0			0	0	0	0	
103602											0	0			0			0	0	0	0	
104038											4197	0			0			25670	0	0	15608	
104056											402	0			0			2800	0	0	0	
104234											281	0			0			202	0	0	0	
104430											1572	0			0			3500	0	0	0	
104542											0	0			0			0	5	0	0	
104663											0	0			0			0	0	0	0	
105026											0	0			0			0	0	0	0	
105044											64	0			0			0	41	0	500	
105053											430	0			0			0	0	2541	0	
105071											1543	0			0			22659	0	0	0	
105222											981	0			0			0	4699	0	0	
105530											559	0			0			0	1072	0	0	
105633											325	0			0			15	0	0	0	
106359											4303	0			0			61155	0	0	0	
106377											3436	0			0			29768	3247	0	0	
106452											1108	0			0			91	184	0	8860	
106519											510	0			0			7000	0	0	0	
106546											500	0			0			4391	0	0	0	
106555											88	0			0			454	0	0	0	
106658											573	0			0			0	0	0	0	
107057											144	0			0			1600	0	0	0	
107141											224	0			0			0	500	0	0	
107150											84	0			0			0	0	0	0	
107226											45	0			0			0	0	0	0	
107244											6197	0			0			88611	0	0	35892	
107431											500	0			0			10000	0	0	0	
107459											0	0			0			0	0	0	0	
107758											173	0			0			2376	0	0	0	
108157											230	0			0			1000	2	0	0	
108250											1014	0			0			1025	0	0	0	
108269											119	0			0			0	0	0	0	
108652											12	0			0			0	0	0	131	
108746											36	0			0			0	0	0	0	
108951											1499	0			0			6872	0	0	396	
109136											622	0			0			900	0	0	0	
109154											171	0			0			1100	0	0	0	
109453											94	0			0			1880	0	0	0	
109574											1329	0			0			1000	8918	0	0	
109659											638	0			0			7683	0	0	1051	
109855											207	0			0			2200	0	0	0	
110057											650	0			0			7500	0	0	0	
110066											10	0			0			0	0	0	0	
110356											70	0			0			1180	0	0	0	
110404											3499	0			0			0	252	0	0	
110413											1725	0			0			5095	0	0	6648	
110655											134	0			0			380	0	0	0	
110758											810	0			0			329	0	0	0	
110936											366	0			0			4000	0	0	0	
110945											363	0			0			0	150	0	0	
111157											197	0			0			1000	0	0	0	
111205											4151	0			0			82595	9077	0	469	
111559											69	0			0			0	0	0	0	
111661											824	0			0			12896	0	0	0	
111942											888	0			0			17683	0	0	15049	
111951											1273	0			0			12333	706	0	4965	
111979											750	0			0			0	1995	0	0	
112163											3240	0			0			52679	0	0	0	
112332											492	0			0			0	0	0	0	
112444											885	0			0			18861	0	0	0	
112510											0	0			0			0	0	0	0	
112556											129	0			0			0	0	0	0	
112837	31267	103020	143367	2538382	0	1023465	254	1200	2000	3957152	75493	61	0	17593026	61	606347	15415546	1227502	114197	0	449225	
112855											17482	0			0			1525000	111	0	0	
112976											1277	0			0			0	8500	0	0	
113003											924	0			0			0	54562	0	0	
113030											625	0			0			6500	0	0	0	
113151											947	0			0			0	340	0	1260	
113441											1094	0			0			19583	0	0	7435	
113601											270	0			0			0	429	0	0	
113740											2624	0			0			4378	8	0	0	
113759											290	0			0			5764	0	0	0	
113937											204	0			0			597	0	0	0	
114149											298	0			0			2727	0	0	1554	
114158											561	0			0			6890	0	0	0	
114251											287	0			0			2096	0	0	0	
114260											5339	0			0			0	0	0	269853	
114457											544	0			0			9014	0	0	0	
114756											246	0			0			0	0	0	0	
114774											194	0			0			0	0	0	0	
114840											1248	0			0			15540	0	0	0	
114859											255	0			0			3109	0	0	3167	
115100											1088	0			0			0	2003	0	3567	
115146											431	0			0			4915	0	0	3103	
115155											574	0			0			6000	0	0	0	
115221											1756	0			0			26100	57	0	0	
115342											702	0			0			12532	0	0	0	
115575											1130	0			0			2327	3282	0	0	
115641											8257	0			0			115625	15180	0	17620	
116077											1573	0			0			23595	971	0	0	
116358											147	0			0			967	0	0	0	
116554											0	0			0			0	0	0	0	
116639											0	0			0			0	0	0	0	
116732											0	0			0			0	0	0	0	
116741											2	0			0			0	0	0	0	
117038											854	0			0			10341	250	0	0	
117458											2657	0			0			29424	0	0	962	
117672											1076	0			0			4755	0	0	0	
117841											1742	0			0			10129	2015	0	979	
118156											0	0			0			0	0	0	0	
118174											1751	0			0			18000	7522	0	0	
118352											90	0			0			1500	0	0	0	
118660											423	0			0			3942	0	0	0	
118736											445	0			0			542	2519	0	0	
119153											240	0			0			726	10	0	0	
119274											2723	0			0			29444	8251	0	0	
119331											385	0			0			7700	0	0	98	
119528											1525	0			0			10000	0	0	0	
119779											2393	0			0			24726	5915	0	0	
120542											370	0			0			221	0	0	0	
120609											2394	0			0			353	1357	0	0	
120953											0	0			0			0	0	0	0	
121576											1201	0			0			13171	11872	0	0	
121642											9738	0			0			82179	0	0	0	
121651											10	0			0			0	0	0	0	
121709	99752	0	100	471153	0	219328	0	98632	2500	891465	25420	0	0	14589180	0	0	11980238	126495	0	4100000	0	
121857											55	0			0			0	0	0	0	
121914											540	0			0			138	0	0	0	
122153											64	0			0			0	0	0	0	
122546											1563	0			0			9000	0	0	0	
122658											1499	0			0			1000	0	0	0	
122751											84	0			0			248	0	0	0	
122854											620	0			0			5000	0	0	0	
123178											2683	0			0			52464	0	0	758	
123440											365	0			0			4146	0	0	0	
123646											3564	0			0			9566	0	0	31321	
124344											2718	0			0			0	0	0	3211	
124353											19	0			0			0	0	0	0	
124513											2273	0			0			31528	0	0	15120	
124773											84	0			0			0	0	0	0	
124830											518	0			0			8502	1100	0	0	
125154											633	0			0			769	0	0	0	
125453											309	0			0			0	0	0	0	
125855											876	0			0			349	0	0	8488	
125958											0	0			0			0	0	0	0	
126012											590	0			0			10000	0	0	0	
126049											467	0			0			7966	0	0	0	
126254											6086	0			0			30305	0	0	2812	
126553											888	0			0			0	0	0	8122	
126740											1227	0			0			0	0	0	15165	
126834											0	0			0			0	0	0	0	
126955											95	0			0			1800	0	0	0	
127055											576	0			0			7031	0	0	0	
127224											667	0			0			5142	2003	0	0	
127260											6205	0			0			50000	2089	0	0	
127701											713	0			0			3000	5325	0	0	
128164											150	0			0			0	0	0	0	
128258											0	0			0			0	0	0	0	
128511	0	70000	0	0	0	0	0	0	19012	89012	35	0	6574	148606	0	0	10966	0	0	0	0	
128904											20595	0			0			98567	16919	0	303034	
128959											672	0			0			2662	0	0	0	
129349											79	0			0			0	0	0	0	
129358											0	0			0			0	0	0	0	
129394											8268	0			0			172473	0	0	0	
129479											1144	0			0			15000	0	0	0	
129732											1012	0			0			20000	0	0	0	
129853											275	0			0			1216	0	0	0	
129910											778	0			0			15936	0	0	3241	
130345											1072	0			0			14599	0	0	106	
130541											8361	0			0			135712	0	0	21273	
130635											1500	0			0			30000	1480	0	1138	
130813											1262	0			0			0	0	0	3379	
130943	0	0	3950	884	0	0	0	132	0	5981	47731	0	13083	4926789	0		4487629	1505827	1015	0	0	
131034											136	0			0			0	0	0	1618	
131155											855	0			0			977	0	0	0	
131351											1705	0			0			22800	0	0	1298	
131360											44941	0			0			844500	190	0	0	
131418											2876	0			0			27500	0	0	4102	
131436											585	0			0			0	0	0	0	
131650											1317	0			0			13922	5	0	26201	
131717											395	0			0			2236	0	0	640	
131753											569	0			0			8852	200	0	0	
131940											605	0			0			1000	0	0	0	
132107											5476	0			0			94362	10749	0	0	
132152											46	0			0			0	0	0	0	
132219											449	0			0			5000	0	0	0	
132376											1653	0			0			6800	11370	0	0	
132442											208	0			0			2000	0	0	0	
132451											311	0			0			0	0	0	0	
132554											4375	0			0			86197	165	0	0	
132778											558	0			0			7188	1000	0	0	
132853											425	0			0			4000	0	0	0	
132938											213	0			0			290	0	0	0	
133243											0	0			0			0	0	0	0	
133270											19177	0			0			286061	100757	0	41041	
133850											3988	0			0			60801	1500	0	17412	
133971											4361	0			0			24000	9275	0	0	
134156											276	0			0			4728	0	917	794	
134400											1268	0			0			20387	14306	0	0	
134437											1139	0			0			23000	3098	0	2124	
134455											911	0			0			3981	0	0	0	
134848											213	0			0			0	289	0	0	
135359											0	0			0			0	0	0	0	
135751											34	0			0			0	0	0	0	
135836											264	0			0			2782	0	0	0	
135854											350	0			0			0	337	0	0	
136048											387	0			0			6509	0	0	0	
136338											1319	0			0			4611	0	0	0	
136459											162	0			0			0	0	0	0	
136655											244	0			0			0	0	598	3304	
137120											207	0			0			0	0	0	0	
137205											2964	0			0			31000	23050	0	0	
137447											592	0			0			4190	0	0	0	
137456											109	0			0			99	0	0	0	
137559											27	0			0			0	0	0	0	
137643											342	0			0			5850	0	0	0	
137652											848	0			0			0	0	0	0	
137821											0	0			0			0	0	0	0	
137915											113877	0			0			2061055	449434	0	1172224	
138051											0	0			0			0	0	0	0	
138136											0	0			0			0	0	0	0	
138163											171	0			0			0	166	0	0	
138211											22422	0			0			443653	37009	0	18061	
138257											45	0			0			0	0	0	0	
138350											162	0			0			360	0	0	0	
138510											12549	0			0			1469	0	0	122455	
138556											149	0			0			0	150	0	0	
138725											75	0			0			0	0	0	0	
138752											0	0			0			0	0	0	0	
138930											592	0			0			6538	0	0	0	
139133											821	0			0			10185	859	0	772	
139432											0	0			0			0	0	0	0	
139478											13013	0			0			233497	7467	0	0	
139544											201	0			0			0	0	0	530	
139553											950	0			0			8000	0	0	0	
139656											201	0			0			0	0	0	0	
139740											3355	0			0			52110	52000	0	17286	
139834											292	0			0			3000	392	0	0	
139843											2009	0			0			28800	8377	0	1473	
139852											430	0			0			0	0	0	0	
139955											292	0			0			4089	0	0	0	
140018											5976	0			0			63075	52	0	49076	
140157											301	0			0			833	0	0	0	
140362											351	0			0			0	19576	0	0	
140513	0	0	0	0	0	0	0	0	0	0	0	0	0	18231	0	0	230	0	0	0	0	
140634											185	0			0			2000	0	0	0	
141211											376	0			0			857	0	0	266	
141341											832	0			0			7035	0	0	0	
141350											0	0			0			0	0	0	0	
141453											0	0			0			0	0	0	0	
141556											3184	0			0			39382	0	0	13429	
141734											17230	0			0			240553	258	0	0	
141958											352	0			0			0	300	0	0	
142049											51	0			0			0	0	0	0	
142656											223	0			0			1607	0	0	397	
142955											3788	0			0			56000	0	0	11468	
143000											22302	0			0			313887	501	0	139338	
143158											0	0			0			0	0	950	0	
143653											265	0			0			2289	65	0	0	
143662											4828	0			0			24162	20237	0	34675	
143859											165	0			0			2250	0	0	0	
143952											347	0			0			2000	0	0	1163	
144034											1469	0			0			4028	0	0	0	
144043											1126	0			0			22525	1060	0	15607	
144052											606	0			0			2391	0	0	1351	
144155											1996	0			0			23270	40	0	6080	
144436											804	0			0			9892	0	0	0	
144856											907	0			0			3562	0	0	0	
144913											545	0			0			0	0	0	0	
144968											3988	0			0			50057	0	0	15000	
145059											516	0			0			235	0	0	0	
145255											358	0			0			6186	0	0	0	
145545											999	0			0			4516	0	0	19902	
145554											1178	0			0			16750	0	0	0	
145741											302	0			0			4750	0	0	2369	
145750											427	0			0			3000	0	0	0	
145844											550	0			0			3722	0	0	0	
145956											0	0			0			0	0	50	0	
146056											103	0			0			0	0	0	0	
146243											200	0			0			1673	0	0	0	
146458											97	0			0			0	0	0	0	
146533											0	0			0			0	0	0	0	
146618											153	0			0			0	0	0	0	
146654											0	0			0			0	300	0	0	
146663											0	0			0			210	0	0	0	
146850											207	0			0			3750	0	0	0	
147053											240	0			0			2500	0	0	600	
147633											527	0			0			311	2600	0	0	
147651											0	0			0			0	0	0	0	
147679											872	0			0			2000	0	0	0	
147839											2441	0			0			45000	0	0	0	
147857											431	0			0			6094	0	0	0	
147914											1318	0			0			18000	0	0	3957	
147923											253	0			0			0	1	0	0	
148144											192	0			0			500	0	0	0	
148238											562	0			0			1136	0	0	0	
148340											447	0			0			5000	0	0	0	
148715											1217	0			0			7000	0	0	0	
148809											2524	0			0			3000	750	0	5250	
148920											80	0			0			0	0	0	0	
149150											1561	0			0			0	497	0	0	
149235											37	0			0			0	0	0	0	
149253											2058	0			0			0	19	0	0	
149271											1076	0			0			3000	9342	0	0	
149945											156	0			0			2463	0	0	0	
150035											2588	0			0			671	1000	0	4102	
150044											2034	0			0			28000	0	0	0	
150071											16298	0			0			162116	1050	0	5243	
150156											53	0			0			0	0	0	0	
150334											578	0			0			0	781	0	11950	
150352											94	0			0			575	0	0	0	
150576											3472	0			0			38744	5556	0	3779	
150727											512	0			0			0	3000	0	0	
150754											233	0			0			1881	0	0	616	
151331											2105	0			0			15180	0	0	0	
151546											38	0			0			0	0	0	0	
151555											132	0			0			0	0	0	0	
151751											680	0			0			10000	0	0	0	
151818											1566	0			0			0	0	0	0	
151872											1561	0			0			28707	0	0	0	
151957											2100	0			0			36500	0	0	0	
152048											70	0			0			0	0	0	0	
152057											351	0			0			3165	0	0	0	
152235											1693	0			0			9304	0	0	5042	
152253											155	0			0			0	0	0	0	
152431											113	0			0			0	0	0	0	
152440											181	0			0			0	0	0	0	
152673											728	0			0			4150	3844	0	0	
152851											148	0			0			0	0	0	0	
153054											803	0			0			0	514	0	1890	
153353											524	0			0			0	0	0	8158	
153652											152	0			0			0	0	0	0	
154154											855	0			0			880	8332	0	0	
154220											475	0			0			93	0	0	0	
154257											62	0			0			0	0	0	0	
154770											1893	0			0			5694	19563	0	0	
155049											6	0			0			0	0	0	0	
155245											2500	0			0			44500	9385	0	0	
155263											646	0			0			700	0	0	0	
155441											1490	0			0			6250	0	0	0	
155517											55	0			0			0	0	0	0	
155759											252	0			0			5000	3	0	0	
156055											31	0			0			0	0	0	0	
156457											49	0			0			0	0	0	0	
156635											0	0			0			0	0	0	0	
156877											489	0			0			0	4536	0	0	
156916											40851	0			0			736660	0	0	10000	
156952											514	0			0			3721	1000	0	0	
157155											802	0			0			15526	2	0	0	
157379											420	0			0			0	6584	0	0	
157650											118	0			0			0	2222	0	0	
157744											226	0			0			105	0	0	0	
