"IDRSSD"	RCON1039	RCON1041	RCON1042	RCON1043	RCON1044	RCON1209	RCON1280	RCON1281	RCON1282	RCON1374	RCON1752	RCON2155	RCON2163	RCON2192	RCON2920	RCON2941	RCON3129	RCON3190	RCONA510	RCONB989	RCONB995	
101952											172	0			0			0	0	0	0	
102155											32	0			0			23	0	0	0	
102333											0	0			0			0	0	0	0	
102342											427	0			0			3105	0	0	1993	
102539											0	0			0			0	0	0	4249	
102557											0	0			0			0	0	0	0	
103134											417	0			0			857	0	0	0	
103255											2181	0			0			26150	0	0	0	
103536											2071	0			0			31000	0	0	10792	
103554											48	0			0			866	0	0	0	
103563											0	0			0			0	0	0	0	
103602											0	0			0			0	0	0	0	
104038											7762	0			0			99001	0	0	14168	
104056											640	0			0			4500	0	0	0	
104234											628	0			0			12003	0	0	0	
104430											1943	0			0			1000	0	0	0	
104542											0	0			0			0	0	0	0	
104663											0	0			0			0	0	0	0	
105026											0	0			0			0	0	0	0	
105044											72	0			0			0	42	0	1580	
105053											528	0			0			9205	0	100	0	
105071											1583	0			0			19400	0	0	0	
105222											840	0			0			0	4845	0	0	
105530											606	0			0			5639	1012	0	0	
105633											179	0			0			61	0	0	0	
106359											7681	0			0			120219	0	0	0	
106377											3813	0			0			48497	3247	0	0	
106452											1151	0			0			142	8367	0	8048	
106519											552	0			0			10000	251	0	0	
106546											648	0			0			5600	0	0	591	
106555											51	0			0			85	0	0	0	
106658											587	0			0			0	0	0	0	
107057											165	0			0			1600	0	0	0	
107150											87	0			0			0	0	0	0	
107226											45	0			0			0	0	0	0	
107244											10497	0			0			134065	0	0	33223	
107431											764	0			0			10000	0	0	0	
107459											0	0			0			0	11	0	0	
107758											243	0			0			2284	0	0	0	
108250											835	0			0			6590	0	0	0	
108269											173	0			0			0	0	0	0	
108652											65	0			0			800	0	0	0	
108746											36	0			0			0	0	0	0	
108951											1945	0			0			8694	0	0	421	
109136											946	0			0			5900	0	0	0	
109154											330	0			0			2050	0	0	0	
109453											133	0			0			1880	0	0	0	
109574											1345	0			0			4000	1433	0	0	
109659											652	0			0			6754	0	0	1061	
109855											233	0			0			1600	0	0	270	
110057											1020	0			0			10307	0	0	1844	
110066											10	0			0			0	0	0	0	
110356											96	0			0			615	0	0	0	
110404											3887	0			0			0	252	0	0	
110413											1901	0			0			3213	0	0	7147	
110655											140	0			0			1250	0	0	0	
110758											785	0			0			6725	0	0	0	
110936											460	0			0			6800	0	0	0	
110945											390	0			0			0	150	0	0	
111157											204	0			0			2125	0	0	0	
111205											4982	0			0			86031	11173	0	726	
111559											69	0			0			0	0	0	0	
111661											958	0			0			11664	0	0	0	
111942											1052	0			0			15677	0	0	13351	
111979											737	0			0			2132	1995	0	0	
112163											3794	0			0			54553	0	0	0	
112332											313	0			0			0	0	0	0	
112444											981	0			0			14326	0	0	0	
112510											0	0			0			0	0	0	0	
112556											138	0			0			0	0	0	0	
112837	30364	188734	94234	3519571	0	445337	48957	240	2000	4405724	141076	141	0	22256623	141	1018489	19278955	1788761	76287	90000	475252	
112855											17723	0			0			1975000	248	0	0	
113003											924	0			0			0	53690	0	0	
113030											242	0			0			1000	0	0	1000	
113151											1499	0			0			14900	394	0	0	
113441											1572	0			0			24791	0	0	7681	
113601											270	0			0			0	0	0	0	
113740											2851	0			0			5130	8	0	0	
113759											609	0			0			10807	0	0	0	
113937											825	0			0			8415	0	0	0	
114149											332	0			0			2224	0	0	1326	
114158											622	0			0			5777	0	0	0	
114251											191	0			0			1254	0	0	0	
114260											4533	0			0			4393	0	0	284996	
114457											568	0			0			8130	0	0	0	
114756											246	0			0			0	0	0	0	
114774											46	0			0			0	0	0	0	
114840											2080	0			0			40333	0	0	0	
114859											290	0			0			2699	0	0	5068	
115100											1088	0			0			4354	2000	0	3248	
115146											415	0			0			2891	0	0	3311	
115155											790	0			0			8000	0	0	0	
115221											1701	0			0			24676	500	0	0	
115575											1130	0			0			6179	645	0	0	
115641											9479	0			0			104769	15080	0	18584	
116077											3122	0			0			51592	762	0	0	
116358											274	0			0			3508	0	0	0	
116554											31	0			0			0	0	0	0	
116639											0	0			0			0	0	0	0	
116732											0	0			0			0	0	0	0	
116741											2	0			0			0	0	0	0	
117038											879	0			0			11853	0	0	0	
117458											2781	0			0			25488	0	0	1140	
117672											1076	0			0			2525	0	0	0	
117841											1838	0			0			10813	2015	0	823	
118156											0	0			0			0	0	0	0	
118174											1863	0			0			20120	4338	0	0	
118660											771	0			0			13415	0	0	0	
118736											972	0			0			18213	0	0	0	
119153											240	0			0			883	0	0	0	
119274											2463	0			0			26912	10436	0	0	
119331											519	0			0			7700	0	0	499	
119528											1731	0			0			15000	0	0	0	
119779											2991	0			0			25504	2225	0	479	
120542											412	0			0			185	0	0	0	
120609											2394	0			0			0	1412	0	0	
120953											0	0			0			0	0	0	0	
121576											1215	0			0			11138	7626	0	0	
121642											7856	0			0			111527	0	0	41606	
121651											10	0			0			0	0	0	0	
121709											31833	0			0			0	0	0	0	
121857											31	0			0			0	0	0	0	
121914											659	0			0			98	0	0	0	
122153											63	0			0			0	0	0	0	
122546											4749	0			0			8500	0	0	0	
122658											2611	0			0			1000	0	0	0	
122751											84	0			0			0	0	0	0	
122854											896	0			0			340	0	0	0	
123178											3587	0			0			45500	0	0	821	
123440											577	0			0			7356	0	0	0	
123646											3914	0			0			27728	0	0	27307	
124344											5010	0			0			0	0	0	4191	
124353											0	0			0			0	0	0	0	
124773											78	0			0			0	0	0	0	
124830											639	0			0			8540	300	0	0	
125154											1773	0			0			2196	2096	0	0	
125453											315	0			0			0	0	0	0	
125855											1095	0			0			11122	0	0	3641	
125958											0	0			0			0	0	0	0	
126012											675	0			0			9000	0	0	0	
126049											639	0			0			7269	0	0	0	
126254											7356	0			0			43787	0	0	3506	
126553											493	0			0			0	135	0	2555	
126740											5582	0			0			0	0	0	16094	
126834											683	0			0			0	0	0	0	
126955											182	0			0			2500	0	0	0	
127055											2062	0			0			18000	0	0	0	
127224											1126	0			0			5300	1290	0	0	
127260											14729	0			0			50000	2089	0	0	
127701											721	0			0			3000	4344	0	0	
128164											873	0			0			0	0	0	0	
128258											0	0			0			0	0	0	0	
128511	0	86000	0	0	0	0	0	0	19340	105340	14	0	45838	113925	0	0	9628	0	0	0	0	
128904											33145	0			0			301968	12195	0	296343	
128959											1396	0			0			2444	0	0	0	
129349											79	0			0			0	0	0	11600	
129358											0	0			0			0	0	0	0	
129394											13374	0			0			295722	0	0	0	
129479											1244	0			0			12033	0	0	0	
129732											1132	0			0			15000	437	0	0	
129853											331	0			0			3579	0	0	0	
129910											876	0			0			25864	0	0	907	
130345											1190	0			0			11732	0	0	158	
130541											11279	0			0			143705	0	0	53681	
130635											2259	0			0			31000	0	0	29	
130813											1340	0			0			5000	0	0	0	
130943	0	0	3746	33793	0	0	0	0	0	40545	65455	0	24919	4621560	0		4052792	649133	3006	0	0	
131034											136	0			0			0	0	0	1742	
131155											1336	0			0			624	0	0	0	
131173											5147	0			0			100000	2067	0	1264	
131351											2031	0			0			32000	0	0	7040	
131360											64970	0			0			1068000	135	0	0	
131418											2649	0			0			28000	0	0	4523	
131436											576	0			0			0	0	0	0	
131650											3361	0			0			47307	48	0	37640	
131717											424	0			0			1268	0	0	660	
131940											675	0			0			1000	0	0	0	
132107											6738	0			0			93013	7062	0	0	
132152											49	0			0			0	0	0	0	
132219											480	0			0			5000	0	0	0	
132376											2934	0			0			9800	4227	0	0	
132442											18	0			0			0	0	0	0	
132451											320	0			0			0	0	0	0	
132554											4754	0			0			83555	167	0	0	
132778											606	0			0			7990	1000	0	0	
132853											831	0			0			4000	0	0	0	
132938											161	0			0			189	0	0	0	
133243											0	0			0			0	0	0	0	
133850											5156	0			0			71650	1829	0	30611	
133971											4865	0			0			67500	9277	0	0	
134156											235	0			0			4780	0	951	224	
134400											1473	0			0			20916	4204	0	0	
134437											1649	0			0			23000	4093	0	2388	
134455											1070	0			0			4158	0	0	0	
134848											213	0			0			0	0	0	0	
135359											0	0			0			0	0	0	0	
135751											34	0			0			0	0	0	0	
135836											380	0			0			2806	0	0	0	
135854											0	0			0			0	2	0	0	
136048											544	0			0			9150	0	0	0	
136338											1207	0			0			11024	0	0	0	
136459											359	0			0			0	0	0	0	
136655											254	0			0			0	0	0	3462	
137120											223	0			0			0	0	0	0	
137205											4360	0			0			54502	18374	0	0	
137447											1219	0			0			4309	0	0	0	
137456											417	0			0			5008	0	0	0	
137559											28	0			0			0	0	0	0	
137643											318	0			0			3854	0	0	0	
137652											922	0			0			2416	0	0	0	
137821											0	0			0			0	0	0	0	
137915											104210	0			0			1670824	275238	0	2403951	
138051											0	0			0			0	0	0	0	
138163											460	0			0			8800	856	0	0	
138211											22427	0			0			426306	38983	0	25472	
138257											45	0			0			0	0	0	0	
138350											167	0			0			284	0	0	0	
138556											160	0			0			0	150	0	0	
138725											79	0			0			0	0	0	0	
138752											0	0			0			0	0	0	0	
138930											678	0			0			6337	0	0	0	
139133											964	0			0			10186	859	0	0	
139432											0	0			0			0	0	0	0	
139478											15340	0			0			268222	3619	0	0	
139544											201	0			0			0	120	0	1739	
139553											1229	0			0			14897	0	0	0	
139656											324	0			0			0	0	0	0	
139740											6823	0			0			84392	0	0	7236	
139834											250	0			0			3000	393	0	0	
139843											2727	0			0			29800	7537	0	2174	
139955											374	0			0			5580	0	0	57	
140018											5307	0			0			58269	0	0	47528	
140157											313	0			0			2827	0	0	0	
140362											1434	0			0			5375	40173	0	0	
140634											299	0			0			1566	0	0	0	
141211											958	0			0			12176	0	0	626	
141341											2717	0			0			7325	0	0	100	
141350											60	0			0			0	0	0	0	
141453											0	0			0			0	0	0	0	
141556											3959	0			0			82385	0	0	16074	
141734											24378	0			0			324213	269	0	0	
141958											340	0			0			0	0	0	0	
142049											52	0			0			0	0	0	0	
142656											233	0			0			1209	0	0	960	
142955											6481	0			0			86420	0	0	9592	
143158											0	0			0			0	0	0	0	
143653											205	0			0			1460	75	0	0	
143662											14248	0			0			116451	50037	0	60267	
143859											169	0			0			2250	0	0	0	
143952											903	0			0			3500	0	0	824	
144034											1563	0			0			7500	0	0	0	
144043											2926	0			0			45542	3204	0	31675	
144052											624	0			0			4455	0	0	11312	
144155											945	0			0			12119	24	0	5399	
144436											1226	0			0			19062	0	0	0	
144856											917	0			0			7799	0	0	0	
144913											673	0			0			0	0	0	0	
145059											737	0			0			1541	0	0	0	
145545											3242	0			0			3174	0	0	18081	
145554											1229	0			0			17468	0	0	0	
145741											312	0			0			3008	0	0	4686	
145750											386	0			0			2000	0	0	0	
145844											597	0			0			3177	0	0	0	
145956											0	0			0			0	0	0	0	
146056											195	0			0			0	0	0	0	
146243											133	0			0			377	0	0	0	
146458											100	0			0			1100	0	0	0	
146533											0	0			0			0	0	0	0	
146618											412	0			0			5950	0	0	0	
146654											539	0			0			16512	258	0	0	
146663											0	0			0			0	0	0	0	
146850											215	0			0			2700	0	0	0	
147053											286	0			0			2500	0	0	500	
147174											1415	0			0			16475	2009	0	0	
147633											591	0			0			106	1600	0	0	
147651											0	0			0			0	0	0	0	
147679											1036	0			0			2000	0	0	0	
147839											3457	0			0			55000	0	0	0	
147857											543	0			0			6752	0	0	0	
147914											293	0			0			0	274	0	10640	
147923											204	0			0			0	1	0	0	
148144											203	0			0			1500	0	0	0	
148238											603	0			0			1095	0	0	0	
148340											413	0			0			5000	0	0	0	
148715											1312	0			0			0	0	0	0	
148809											2941	0			0			5250	1086	0	3250	
148920											100	0			0			3000	0	0	0	
149150											1739	0			0			12500	97	0	0	
149235											0	0			0			0	0	0	0	
149253											2163	0			0			0	0	0	0	
149271											1141	0			0			7226	5220	0	0	
149945											268	0			0			4316	0	0	0	
150035											2757	0			0			614	0	0	1928	
150044											2368	0			0			39345	1864	0	568	
150071											15949	0			0			177088	6048	0	4043	
150156											53	0			0			0	0	0	0	
150334											639	0			0			0	782	0	11900	
150352											123	0			0			1425	0	0	0	
150727											541	0			0			0	3000	0	0	
150754											247	0			0			3230	0	0	536	
151331											3533	0			0			29858	0	0	0	
151546											38	0			0			0	0	0	0	
151555											140	0			0			1000	0	0	0	
151751											929	0			0			10000	0	0	0	
151818											1153	0			0			0	0	0	0	
151957											3091	0			0			43000	0	0	0	
152048											212	0			0			0	0	0	0	
152057											577	0			0			8130	0	0	0	
152235											1625	0			0			5770	0	0	4508	
152253											155	0			0			0	0	0	0	
152431											126	0			0			0	0	0	0	
152440											201	0			0			3100	0	0	0	
152673											1106	0			0			16691	844	0	0	
152851											173	0			0			0	0	0	0	
153054											1194	0			0			0	359	0	2877	
153353											593	0			0			0	0	0	9320	
153652											157	0			0			0	0	0	0	
154154											1107	0			0			1521	56	0	0	
154220											581	0			0			146	0	0	0	
154257											62	0			0			0	0	0	0	
154770											2291	0			0			8811	15635	0	0	
155245											2716	0			0			49500	4795	0	0	
155263											1794	0			0			700	0	0	0	
155441											2279	0			0			6731	50	0	0	
155517											55	0			0			0	0	0	0	
155759											262	0			0			5000	0	0	0	
156055											31	0			0			0	0	0	0	
156457											49	0			0			0	0	0	0	
156635											0	0			0			0	0	0	0	
156877											1070	0			0			8147	4222	3468	0	
156916											40801	0			0			742753	293	0	10000	
156952											529	0			0			1723	1000	0	0	
157155											881	0			0			15302	0	0	0	
157379											575	0			0			0	6042	0	0	
157650											121	0			0			0	154	0	0	
157744											266	0			0			97	0	0	0	
157838											3421	0			0			43827	0	0	14659	
157856											207	0			0			2787	0	0	1630	
157904											4268	0			0			67432	8345	0	0	
158554											107	0			0			0	0	0	0	
158741											332	0			0			0	239	0	4185	
158750											28	0			0			0	0	0	0	
158947											907	0			0			18137	0	0	3547	
158974											1103	0			0			4032	3306	0	0	
159243											0	0			0			0	0	0	0	
159476											1477	0			0			15047	4253	0	0	
159636											2661	0			0			15263	0	0	4112	
159645											160	0			0			0	0	0	0	
159953											305	0			0			3314	0	0	0	
160360											1020	0			0			11868	0	0	0	
160454											385	0			0			0	0	0	0	
160557											227	0			0			0	0	0	0	
160614	16046	91689	4882	77116	0	0	0	0	0	196101	0	0	28279	1349403	0	0	635163	0	6368	0	0	
160650											1158	0			0			16533	1178	0	269	
160959											4673	0			0			96468	0	0	16103	
161031											286	0			0			1000	0	0	338	
161107											2015	0			0			0	0	0	10496	
161273											2752	0			0			43496	2091	0	2104	
161433											0	0			0			0	0	0	0	
161602											3225	0			0			942	0	0	0	
162337											898	0			0			0	0	0	0	
162878											1200	0			0			17651	0	0	0	
163343											352	0			0			4033	0	0	0	
163370											1999	0			0			2200	0	0	0	
163549											1755	0			0			3000	0	0	13393	
163745											1311	0			0			5000	0	0	0	
163857											345	0			0			5146	0	0	0	
164032											444	0			0			0	0	0	0	
164153											399	0			0			3000	113	0	0	
164331											81	0			0			0	0	0	2000	
164377											1655	0			0			14150	10992	0	0	
164742											119	0			0			0	0	0	0	
164854											3153	0			0			17802	0	0	0	
164957											154	0			0			0	0	0	0	
164975											1054	0			0			0	500	0	0	
165039											32	0			0			0	0	0	0	
165628											17545	0			0			199055	1000	0	33450	
165758											228	0			0			5417	0	0	0	
165806											1482	0			0			8109	0	0	5672	
166111											1715	0			0			14831	3997	0	0	
166531											0	0			0			0	0	0	0	
166652											480	0			0			450	0	0	4452	
166803											7547	0			0			105866	0	0	0	
166849											142	0			0			600	0	0	0	
167060											3109	0			0			0	1661	0	0	
167453											400	0			0			4775	0	0	0	
167556											142	0			0			0	0	0	0	
167565											200	0			0			992	0	0	0	
167752											163	0			0			0	0	0	0	
167855											185	0			0			854	4000	0	3511	
