"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
179148								2244										
179335								4381										
179700								12728										
179755								2489										
180041								6102										
180078								4448										
180144								2192										
180201								2184										
180416								4130										
180443								2241										
180537								2757										
180649								17540	13473	0	0	0	1941	2095	0	2095	31	
180845								2682										
181169								33414	10	0	0	0	4674	12985	0	12985	15745	
181347								9274										
181459								17526	253	0	0	0	4235	12111	0	12111	927	
181758								4678										
181851								31061	5238	0	0	0	4711	19961	0	19961	1151	
181963								4450										
182054								4469										
182157								1308										
182175								3247										
182353								509										
182401								2893										
182540								9341	6149	0	0	0	2171	844	0	844	177	
182652								1069										
182951								5088										
183042								2635										
183051								1949										
183154								913										
183668								4322	2244	0	0	0	1536	124	0	124	418	
183770								6079										
183846								5244										
183958								2459										
184142								11293										
184245								6999										
184656								2470										
184759								2050										
184937								25225	13277	0	0	0	10492	692	0	692	764	
185037								11264	70	0	0	0	3732	7370	0	7370	92	
185251								155										
185448								1360										
185457								1334										
185859								8412										
186221								11594	21	0	0	0	3882	5946	0	5946	1745	
186548								4916										
186557								315										
186650								1740										
186717								12409	3803	0	0	0	3353	1991	0	1991	3262	
186744								16036	65	0	0	0	2629	2483	0	2483	10859	
186838								7196										
186856								1420										
187358								2375										
187451								2164										
187648								500										
187947								5397										
188056								7378										
188261								8260										
188430								4626										
188449								3316										
188720								4119										
188739								1181										
188757								1867										
188917								4634										
188926								2129										
189044								17079	87	0	0	0	2564	8615	0	8615	5813	
189129								12644	119	0	0	0	2778	7430	0	7430	2317	
189352								28129	14013	0	0	0	11034	2205	126	2079	877	
189419								43197	15886	0	0	0	5988	4012	0	4012	17311	
189530								1986										
189549								4199										
189745								7552										
189820								9343										
189950								2610										
190246								3948										
190451								5336										
190554								3028										
190563								2749										
190639								43554										
190648								10632										
190732								2572										
190947								2502										
190956								3430										
191355								8466										
191449								1428										
191458								975										
191663								43804	30748	0	0	0	7094	5931	0	5931	31	
191805								9096										
191832								1156										
191935								16104	7014	0	0	0	5181	3164	0	3164	745	
191944								5141										
192147								8907										
192156								10568										
192558								2165										
192651								1064										
192857								4720										
193162								1663										
193247								2584										
193452								3284										
193461								13225	0	0	0	0	826	10893	0	10893	1506	
193470								16220	0	0	0	0	0	16218	0	16218	2	
193537								3590										
193649								7641										
193809								25641	6502	0	0	0	2815	5043	0	5043	11281	
194253								5691										
194440								3864										
194936								12909										
195072								22780	4216	0	0	0	5184	8433	0	8433	4947	
195111								11121	7136	0	0	0	2762	34	0	34	1189	
195157								3435										
195353								21206	13999	0	0	0	2119	926	0	926	4162	
195456								1548										
196257								5589										
196350								7977										
196426								3067										
196743								5874										
196752								427										
196800								6657										
197142								3559										
197254								341										
197302								7008	374	0	0	0	1787	2479	0	2479	2368	
197357								1110										
197478								70624	38511	785	0	785	24646	5846	0	5846	836	
197740								920										
197759								4093										
198046								1202										
198103								2357										
198149								4220										
198251								6431										
198448								15513										
198831								9171										
198859								1356										
198961								9578										
199052								3457										
199137								3979										
199351								596										
199436								3233										
199454								1178										
199463								786										
199940								11701										
200042								1062										
200435								38299	0	0	0	0	3928	32771	0	32771	1600	
200640								17378	8574	0	0	0	2145	6622	0	6622	37	
201049								11185										
201124								1761										
201254								5529										
201441								1355										
201638								3948										
201647								4207										
201834								19570	5682	0	0	0	3578	6128	0	6128	4182	
202251								2450										
202514								3257										
202541								2384										
202550								4127										
202907								118333	51027	1270	0	1270	37809	11216	0	11216	17011	
203052								3708										
203333								32200	9	0	0	0	4711	19270	0	19270	8210	
203418								2570										
203575								4629										
203753								4831										
203847								3435										
204004								122748	2053	0	0	0	24441	10934	0	10934	85320	
204237								8082										
204808								4426										
204826								6212										
205159								1703										
205243								3935										
205346								3613										
205458								2178										
205542								6205										
205654								23774	3343	0	0	0	8815	10620	0	10620	995	
206156								4945										
206174								4714										
206772								11872										
206950								3940										
207041								885										
207050								5854										
207452								3554										
207555								7045										
207564								4678										
207845								21862	12422	0	0	0	4562	253	0	253	4625	
207872								9972										
207957								1510										
