"IDRSSD"	RCON9999	RSSD9017	RSSD9050	RSSD9130	RSSD9200	RSSD9220	
983215	20041231						
983448	20041231						
983457	20041231						
983550	20041231						
984258	20041231						
984351	20041231						
984379	20041231						
984454	20041231						
984557	20041231						
984650	20041231						
984856	20041231						
985451	20041231						
985554	20041231						
985620	20041231						
985657	20041231						
985844	20041231						
985956	20041231						
986159	20041231						
986551	20041231						
986739	20041231						
986757	20041231						
986850	20041231						
986935	20041231						
987053	20041231						
987231	20041231						
987259	20041231						
987352	20041231						
987651	20041231						
987848	20041231						
988144	20041231						
988153	20041231						
988229	20041231						
988256	20041231						
988452	20041231						
988658	20041231						
988845	20041231						
988957	20041231						
989141	20041231						
989347	20041231						
989356	20041231						
989534	20041231						
989655	20041231						
989730	20041231						
989758	20041231						
989851	20041231						
990053	20041231						
990352	20041231						
990642	20041231						
991041	20041231						
991135	20041231						
991340	20041231						
991359	20041231						
991555	20041231						
991621	20041231						
991854	20041231						
992057	20041231						
992758	20041231						
992851	20041231						
993250	20041231						
993335	20041231						
993353	20041231						
993652	20041231						
994435	20041231						
994565	20041231						
994716	20041231						
995076	20041231						
995450	20041231						
995517	20041231						
995571	20041231						
995674	20041231						
995955	20041231						
996251	20041231						
996260	20041231						
996457	20041231						
996466	20041231						
997052	20041231						
997155	20041231						
997333	20041231						
997557	20041231						
997650	20041231						
997847	20041231						
997856	20041231						
998358	20041231						
998554	20041231						
998648	20041231						
998657	20041231						
998750	20041231						
998844	20041231						
998974	20041231						
999355	20041231						
999430	20041231						
999663	20041231						
999935	20041231						
1000052	20041231						
1000100	20041231						
1000276	20041231						
1000409	20041231						
1000511	20041231						
1000557	20041231						
1000641	20041231						
1000726	20041231						
1000856	20041231						
1000959	20041231						
1001059	20041231						
1001152	20041231						
1001273	20041231						
1001451	20041231						
1001639	20041231						
1001648	20041231						
1001705	20041231						
1001817	20041231						
1001853	20041231						
1002355	20041231						
1002373	20041231						
1002430	20041231						
1002458	20041231						
1002618	20041231						
1002850	20041231						
1002878	20041231						
1002953	20041231						
1003455	20041231						
1003549	20041231						
1003558	20041231						
1003606	20041231						
1003839	20041231						
1003848	20041231						
1003950	20041231						
1004238	20041231						
1004256	20041231						
1004265	20041231						
1004368	20041231						
1004470	20041231						
1005440	20041231						
1005459	20041231						
1005552	20041231						
1005655	20041231						
1005758	20041231						
1005851	20041231						
1005860	20041231						
1006148	20041231						
1006157	20041231						
1006344	20041231						
1006513	20041231						
1006559	20041231						
1006577	20041231						
1006652	20041231						
1006670	20041231						
1006858	20041231						
1006951	20041231						
1007015	20041231						
1007051	20041231						
1007145	20041231						
1007154	20041231						
1007417	20041231						
1007659	20041231						
1007734	20041231						
1007752	20041231						
1007819	20041231						
1007846	20041231						
1007930	20041231						
1007958	20041231						
1008076	20041231						
1008133	20041231						
1008151	20041231						
1008209	20041231						
1008432	20041231						
1008450	20041231						
1008553	20041231						
1008647	20041231						
1008674	20041231						
1008731	20041231						
1008955	20041231						
1009055	20041231						
1009242	20041231						
1009354	20041231						
1009420	20041231						
1009541	20041231						
1009756	20041231						
1009804	20041231						
1009813	20041231						
1009831	20041231						
1009840	20041231						
1009952	20041231						
1010015	20041231						
1010051	20041231						
1010471	20041231						
1010930	20041231						
1011432	20041231						
1011526	20041231						
1011553	20041231						
1011638	20041231						
1011656	20041231						
1011740	20041231						
1011852	20041231						
1011955	20041231						
1012055	20041231						
1012251	20041231						
1012354	20041231						
1012457	20041231						
1012671	20041231						
1012859	20041231						
1013070	20041231						
1013650	20041231						
1013735	20041231						
1013744	20041231						
1013753	20041231						
1013856	20041231						
1014040	20041231						
1014059	20041231						
1014125	20041231						
1014246	20041231						
1014255	20041231						
1014376	20041231						
1014451	20041231						
1014554	20041231						
1014657	20041231						
1014675	20041231						
1014778	20041231						
1014844	20041231						
1014853	20041231						
1014965	20041231						
1015056	20041231						
1015177	20041231						
1015243	20041231						
1015252	20041231						
1015458	20041231						
1015467	20041231						
1015560	20041231						
1015832	20041231						
1015841	20041231						
1015850	20041231						
1016062	20041231						
1016231	20041231						
1016259	20041231						
1016558	20041231						
1016718	20041231						
1016754	20041231						
1016848	20041231						
1016857	20041231						
1016941	20041231						
1017032	20041231						
1017256	20041231						
1017274	20041231						
1017425	20041231						
1017555	20041231						
1017564	20041231						
1017658	20041231						
1017854	20041231						
1017939	20041231						
1017957	20041231						
1018927	20041231						
1156221	20041231						
1156388	20041231						
1156397	20041231						
1156539	20041231						
1156874	20041231						
1157219	20041231						
1157415	20041231						
1158832	20041231						
1158878	20041231						
1159996	20041231						
1160152	20041231						
1160161	20041231						
1160509	20041231						
1160732	20041231						
1160853	20041231						
1161029	20041231						
1161216	20041231						
1162017	20041231						
1162099	20041231						
1162147	20041231						
1162530	20041231						
1162558	20041231						
1163153	20041231						
1164329	20041231						
1164347	20041231						
1164730	20041231						
1165531	20041231						
1165540	20041231						
1166060	20041231						
1166435	20041231						
1166453	20041231						
1167393	20041231						
1167889	20041231						
1169650	20041231						
1169913	20041231						
1176881	20041231						
1176920	20041231						
1186956	20041231						
1186965	20041231						
1187001	20041231						
1187029	20041231						
1187391	20041231						
1187494	20041231						
1187551	20041231						
1188772	20041231						
1188987	20041231						
1189041	20041231						
1189993	20041231						
1190001	20041231						
1190074	20041231						
1190476	20041231						
1191352	20041231						
1191446	20041231						
1191482	20041231						
1193543	20041231						
1198605	20041231						
1198614	20041231						
1198641	20041231						
1211371	20041231						
1212846	20041231						
1213768	20041231						
1213777	20041231						
1215726	20041231						
1216059	20041231						
1216291	20041231						
1216321	20041231						
1216808	20041231						
1216826	20041231						
1216974	20041231						
1216992	20041231						
1218165	20041231						
1218446	20041231						
1219144	20041231						
1219591	20041231						
1221558	20041231						
1222519	20041231						
1222948	20041231						
1224812	20041231						
1225033	20041231						
1225752	20041231						
1225761	20041231						
1225798	20041231						
1225800	20041231						
1228034	20041231						
1228249	20041231						
1229198	20041231						
1229228	20041231						
1229424	20041231						
1293078	20041231						
1349890	20041231						
1356115	20041231						
1356526	20041231						
1356535	20041231						
1356768	20041231						
1356852	20041231						
1357466	20041231						
1358696	20041231						
1362246	20041231						
1363270	20041231						
1366909	20041231						
1367858	20041231						
1369870	20041231						
1377521	20041231						
1386251	20041231						
1390324	20041231						
1391170	20041231						
1391415	20041231						
1391778	20041231						
1392542	20041231						
1393624	20041231						
1394621	20041231						
1394676	20041231						
1396483	20041231						
1396652	20041231						
1396700	20041231						
1396764	20041231						
1397190	20041231						
1397471	20041231						
1398580	20041231						
1401387	20041231						
1401529	20041231						
1401547	20041231						
1401631	20041231						
1401686	20041231						
1401891	20041231						
1401903	20041231						
1402384	20041231						
1402405	20041231						
1402610	20041231						
1402629	20041231						
1402638	20041231						
1404463	20041231						
1404481	20041231						
1404847	20041231						
1404883	20041231						
1404940	20041231						
1406980	20041231						
1407512	20041231						
1407521	20041231						
1407530	20041231						
1407932	20041231						
1408069	20041231						
1411032	20041231						
1412598	20041231						
1412619	20041231						
1412712	20041231						
1413090	20041231						
1413139	20041231						
1414819	20041231						
1416327	20041231						
1417557	20041231						
1418255	20041231						
1421040	20041231						
1421095	20041231						
1421161	20041231						
1422980	20041231						
1427770	20041231						
1429028	20041231						
1434826	20041231						
1435092	20041231						
1435412	20041231						
1436071	20041231						
1436204	20041231						
1436473	20041231						
1437199	20041231						
1438217	20041231						
1438589	20041231						
1439054	20041231						
1439456	20041231						
1440117	20041231						
1441600	20041231						
1442661	20041231						
1443266	20041231						
1444021	20041231						
1444580	20041231						
1445037	20041231						
1445121	20041231						
1445943	20041231						
1447639	20041231						
1447853	20041231						
1448636	20041231						
1450620	20041231						
1451636	20041231						
1456501	20041231						
1457003	20041231						
1458608	20041231						
1458989	20041231						
1459034	20041231						
1459191	20041231						
1459575	20041231						
1459717	20041231						
1459735	20041231						
1459799	20041231						
1460290	20041231						
1462986	20041231						
1463086	20041231						
1463705	20041231						
1463983	20041231						
1464122	20041231						
1466489	20041231						
1469211	20041231						
1469677	20041231						
1470150	20041231						
1471577	20041231						
1473496	20041231						
1474309	20041231						
1478222	20041231						
1478231	20041231						
1478307	20041231						
1479470	20041231						
1479630	20041231						
1479667	20041231						
1479676	20041231						
1480207	20041231						
1481745	20041231						
1481754	20041231						
1484595	20041231						
1492817	20041231						
1494240	20041231						
1494482	20041231						
1494914	20041231						
1495331	20041231						
1496150	20041231						
1516348	20041231						
1516423	20041231						
1629903	20041231						
1718188	20041231						
1718517	20041231						
1819366	20041231						
1820979	20041231						
1821976	20041231						
1824285	20041231						
1824324	20041231						
1826382	20041231						
1830035	20041231						
1836701	20041231						
1841536	20041231						
1842065	20041231						
1852381	20041231						
1852569	20041231						
1853856	20041231						
1857087	20041231						
1857377	20041231						
1861927	20041231						
1862719	20041231						
1863097	20041231						
1863275	20041231						
1864197	20041231						
1864375	20041231						
1864601	20041231						
1864629	20041231						
1865680	20041231						
1866726	20041231						
1866762	20041231						
1867983	20041231						
1871122	20041231						
1872941	20041231						
1872996	20041231						
1874936	20041231						
1877665	20041231						
1879016	20041231						
1879043	20041231						
1882070	20041231						
1885848	20041231						
1885932	20041231						
1887495	20041231						
1887516	20041231						
1890374	20041231						
1890525	20041231						
1890598	20041231						
1892154	20041231						
1893263	20041231						
1893272	20041231						
1897168	20041231						
1897270	20041231						
1898419	20041231						
1899902	20041231						
1900675	20041231						
1901243	20041231						
1904020	20041231						
1904673	20041231						
1906172	20041231						
1907599	20041231						
1908082	20041231						
1914421	20041231						
1916612	20041231						
1916751	20041231						
1917301	20041231						
1918344	20041231						
1928754	20041231						
1929247	20041231						
1931941	20041231						
1933927	20041231						
1936320	20041231						
1940747	20041231						
1945247	20041231						
1954294	20041231						
1962888	20041231						
1972298	20041231						
1973129	20041231						
1977248	20041231						
1978535	20041231						
1990751	20041231						
1992513	20041231						
1994124	20041231						
1996762	20041231						
1998775	20041231						
2002222	20041231						
2006024	20041231						
2007991	20041231						
2008608	20041231						
2009605	20041231						
2010722	20041231						
2017570	20041231						
2019453	20041231						
2033123	20041231						
2035716	20041231						
2037185	20041231						
2038717	20041231						
2044811	20041231						
2044820	20041231						
2045694	20041231						
2047504	20041231						
2051127	20041231						
2059758	20041231						
2060110	20041231						
2068107	20041231						
2068134	20041231						
2074256	20041231						
2078290	20041231						
2085177	20041231						
2087845	20041231						
2107341	20041231						
2108348	20041231						
2110640	20041231						
2111553	20041231						
2114282	20041231						
2119773	20041231						
2121196	20041231						
2122997	20041231						
2123930	20041231						
2129008	20041231						
2132594	20041231						
2132941	20041231						
2140348	20041231						
2142016	20041231						
2142155	20041231						
2145389	20041231						
2146023	20041231						
2158389	20041231						
2160654	20041231						
2164111	20041231						
2171100	20041231						
2187101	20041231						
2190521	20041231						
2194426	20041231						
2197098	20041231						
2199252	20041231						
2203355	20041231						
2209553	20041231						
2218425	20041231						
2232757	20041231						
2233875	20041231						
2235244	20041231						
2236821	20041231						
2239288	20041231						
2243977	20041231						
2249175	20041231						
2250108	20041231						
2253725	20041231						
2253891	20041231						
2254656	20041231						
2262718	20041231						
2262763	20041231						
2263313	20041231						
2264075	20041231						
2265335	20041231						
2265456	20041231						
2267683	20041231						
2267991	20041231						
2269847	20041231						
2270601	20041231						
2270795	20041231						
2271523	20041231						
2273385	20041231						
2280552	20041231						
2281371	20041231						
2285708	20041231						
2286554	20041231						
2289537	20041231						
2290122	20041231						
2290887	20041231						
2292368	20041231						
2297073	20041231						
2297998	20041231						
2298995	20041231						
2301840	20041231						
2301952	20041231						
2302379	20041231						
2303086	20041231						
2304234	20041231						
2304382	20041231						
2304636	20041231						
2305969	20041231						
2307271	20041231						
2308326	20041231						
2316714	20041231						
2317645	20041231						
2317672	20041231						
2319676	20041231						
2328137	20041231						
2328230	20041231						
2328249	20041231						
2328285	20041231						
2329200	20041231						
2330895	20041231						
2331838	20041231						
2332666	20041231						
2332808	20041231						
2332910	20041231						
2333140	20041231						
2333298	20041231						
2333412	20041231						
2337335	20041231						
2339535	20041231						
2339599	20041231						
2339795	20041231						
2339900	20041231						
2339964	20041231						
2340193	20041231						
2340205	20041231						
2342160	20041231						
2343167	20041231						
2344753	20041231						
2347044	20041231						
2349301	20041231						
2349459	20041231						
2352235	20041231						
2352507	20041231						
2352815	20041231						
2353595	20041231						
2354314	20041231						
2354323	20041231						
2354387	20041231						
2354985	20041231						
2356064	20041231						
2356091	20041231						
2356336	20041231						
2356710	20041231						
2358769	20041231						
2360904	20041231						
2361901	20041231						
2362074	20041231						
2362168	20041231						
2362458	20041231						
2366924	20041231						
2370994	20041231						
2371508	20041231						
2371816	20041231						
2372774	20041231						
2374901	20041231						
2376464	20041231						
2380470	20041231						
2380993	20041231						
2382308	20041231						
2383882	20041231						
2383903	20041231						
2385149	20041231						
2385514	20041231						
2388784	20041231						
2389820	20041231						
2389857	20041231						
2389884	20041231						
2390929	20041231						
2391252	20041231						
2391494	20041231						
2391588	20041231						
2392950	20041231						
2396547	20041231						
2396583	20041231						
2396592	20041231						
2396604	20041231						
2397713	20041231						
2398596	20041231						
2398701	20041231						
2399119	20041231						
2409997	20041231						
2412072	20041231						
2413510	20041231						
2428381	20041231						
2433451	20041231						
2434113	20041231						
2435615	20041231						
2435660	20041231						
2443478	20041231						
2443535	20041231						
2445052	20041231						
2446152	20041231						
2450711	20041231						
2451240	20041231						
2451482	20041231						
2453132	20041231						
2454607	20041231						
2454867	20041231						
2458119	20041231						
2459992	20041231						
2461641	20041231						
2465881	20041231						
2466712	20041231						
2467670	20041231						
2468097	20041231						
2470858	20041231						
2471239	20041231						
2472508	20041231						
2473354	20041231						
2474940	20041231						
2479310	20041231						
2479477	20041231						
2479927	20041231						
2480503	20041231						
2480512	20041231						
2480790	20041231						
2481180	20041231						
2481210	20041231						
2482169	20041231						
2482374	20041231						
2482824	20041231						
2482851	20041231						
2483120	20041231						
2483362	20041231						
2483438	20041231						
2485544	20041231						
2488956	20041231						
2490285	20041231						
2491291	20041231						
2493110	20041231						
2493697	20041231						
2496081	20041231						
2497181	20041231						
2497190	20041231						
2498786	20041231						
2500773	20041231						
2502610	20041231						
2502656	20041231						
2502825	20041231						
2503091	20041231						
2503185	20041231						
2503345	20041231						
2505424	20041231						
2505451	20041231						
2505460	20041231						
2505787	20041231						
2506056	20041231						
2506328	20041231						
2506757	20041231						
2507802	20041231						
2508126	20041231						
2508359	20041231						
2508751	20041231						
2512347	20041231						
2514547	20041231						
2514837	20041231						
2515320	20041231						
2515441	20041231						
2516327	20041231						
2516626	20041231						
2517182	20041231						
2518497	20041231						
2519001	20041231						
2522681	20041231						
2524797	20041231						
2525860	20041231						
2528656	20041231						
2529176	20041231						
2529644	20041231						
2531496	20041231						
2531562	20041231						
2531991	20041231						
2532082	20041231						
2532662	20041231						
2532961	20041231						
2533043	20041231						
2533119	20041231						
2534086	20041231						
2535551	20041231						
2535560	20041231						
2536633	20041231						
2538842	20041231						
2539081	20041231						
2539960	20041231						
2540537	20041231						
2544991	20041231						
2550095	20041231						
2552099	20041231						
2557151	20041231						
2558176	20041231						
2558185	20041231						
2558970	20041231						
2559520	20041231						
2560526	20041231						
2562137	20041231						
2562164	20041231						
2562230	20041231						
2562838	20041231						
2567123	20041231						
2568120	20041231						
2571081	20041231						
2572109	20041231						
2574327	20041231						
2575155	20041231						
2575717	20041231						
2576134	20041231						
2576143	20041231						
2576198	20041231						
2576433	20041231						
2577243	20041231						
2577739	20041231						
2578491	20041231						
2578727	20041231						
2579069	20041231						
2580243	20041231						
2580506	20041231						
2580645	20041231						
2581558	20041231						
2581905	20041231						
2582023	20041231						
2582032	20041231						
2582591	20041231						
2583347	20041231						
2583721	20041231						
2586281	20041231						
2586302	20041231						
2587916	20041231						
2587998	20041231						
2594240	20041231						
2594400	20041231						
2594419	20041231						
2594428	20041231						
2595461	20041231						
2595649	20041231						
2595975	20041231						
2596262	20041231						
2596619	20041231						
2596637	20041231						
2596646	20041231						
2596785	20041231						
2597223	20041231						
2597698	20041231						
2598275	20041231						
2598396	20041231						
2599478	20041231						
2600039	20041231						
2602220	20041231						
2602800	20041231						
2602828	20041231						
2603629	20041231						
2604514	20041231						
2605566	20041231						
2606460	20041231						
2607382	20041231						
2607412	20041231						
2607449	20041231						
2608754	20041231						
2608790	20041231						
2608905	20041231						
2610784	20041231						
2613516	20041231						
2614018	20041231						
2614344	20041231						
2615190	20041231						
2615220	20041231						
2616076	20041231						
2618276	20041231						
2618780	20041231						
2619572	20041231						
2619714	20041231						
2619732	20041231						
2620439	20041231						
2621285	20041231						
2621306	20041231						
2621342	20041231						
2621379	20041231						
2621940	20041231						
2622161	20041231						
2622198	20041231						
2623494	20041231						
2624400	20041231						
2624651	20041231						
2625724	20041231						
2626794	20041231						
2626815	20041231						
2630782	20041231						
2631172	20041231						
2631314	20041231						
2631323	20041231						
2631408	20041231						
2631846	20041231						
2632599	20041231						
2634191	20041231						
2634351	20041231						
2634735	20041231						
2635077	20041231						
2635901	20041231						
2636074	20041231						
2636083	20041231						
2640530	20041231						
2640594	20041231						
2641827	20041231						
2642598	20041231						
2643438	20041231						
2643595	20041231						
2645106	20041231						
2646327	20041231						
2646523	20041231						
2646813	20041231						
2648330	20041231						
2648376	20041231						
2648460	20041231						
2649122	20041231						
2649177	20041231						
2650333	20041231						
2651675	20041231						
2651899	20041231						
2652092	20041231						
2654818	20041231						
2655495	20041231						
2657855	20041231						
2661861	20041231						
2661898	20041231						
2665841	20041231						
2666400	20041231						
2667911	20041231						
2667920	20041231						
2667939	20041231						
2667957	20041231						
2668459	20041231						
2668570	20041231						
2668598	20041231						
2671093	20041231						
2671105	20041231						
2678449	20041231						
2679709	20041231						
2679839	20041231						
2683014	20041231						
2683555	20041231						
2684132	20041231						
2684552	20041231						
2685241	20041231						
2685504	20041231						
2685764	20041231						
2686136	20041231						
2686211	20041231						
2686529	20041231						
2686828	20041231						
2687133	20041231						
2687487	20041231						
2687919	20041231						
2688390	20041231						
2688895	20041231						
2689128	20041231						
2689191	20041231						
2689463	20041231						
2692418	20041231						
2692753	20041231						
2692762	20041231						
2693264	20041231						
2693693	20041231						
2694430	20041231						
2694681	20041231						
2694935	20041231						
2694944	20041231						
2696180	20041231						
2697963	20041231						
2698438	20041231						
2698492	20041231						
2699109	20041231						
2699631	20041231						
2700322	20041231						
2700984	20041231						
2701767	20041231						
2702764	20041231						
2704188	20041231						
2705121	20041231						
2705895	20041231						
2706016	20041231						
2708122	20041231						
2710554	20041231						
2710705	20041231						
2712978	20041231						
2713461	20041231						
2713555	20041231						
2713582	20041231						
2714217	20041231						
2714570	20041231						
2716088	20041231						
2716163	20041231						
2716613	20041231						
2716622	20041231						
2716828	20041231						
2717012	20041231						
2717151	20041231						
2718297	20041231						
2718345	20041231						
2718596	20041231						
2719427	20041231						
2719810	20041231						
2720946	20041231						
2721103	20041231						
2721475	20041231						
2721747	20041231						
2721765	20041231						
2721877	20041231						
2722173	20041231						
2722922	20041231						
2723068	20041231						
2723581	20041231						
2723666	20041231						
2724757	20041231						
2724766	20041231						
2726050	20041231						
2726416	20041231						
2726443	20041231						
2727431	20041231						
2727619	20041231						
2727673	20041231						
2727990	20041231						
2728661	20041231						
2729314	20041231						
2729604	20041231						
2729770	20041231						
2729846	20041231						
2730356	20041231						
2730431	20041231						
2730477	20041231						
2731876	20041231						
2732565	20041231						
2733263	20041231						
2733348	20041231						
2734729	20041231						
2735137	20041231						
2735173	20041231						
2735191	20041231						
2735324	20041231						
2735913	20041231						
2735959	20041231						
2736219	20041231						
2736291	20041231						
2736349	20041231						
2736442	20041231						
2736451	20041231						
2736714	20041231						
2736732	20041231						
2737029	20041231						
2737038	20041231						
2737551	20041231						
2737775	20041231						
2737841	20041231						
2737980	20041231						
2738857	20041231						
2742153	20041231						
2742210	20041231						
2743244	20041231						
2744063	20041231						
2744782	20041231						
2745426	20041231						
2745565	20041231						
2745743	20041231						
2746227	20041231						
2746245	20041231						
2746263	20041231						
2746348	20041231						
2747242	20041231						
2747279	20041231						
2747420	20041231						
2747466	20041231						
2747587	20041231						
2748502	20041231						
2748650	20041231						
2749059	20041231						
2750448	20041231						
2750699	20041231						
2751007	20041231						
2751388	20041231						
2751593	20041231						
2751977	20041231						
2753588	20041231						
2753917	20041231						
2754389	20041231						
2755733	20041231						
2756730	20041231						
2756749	20041231						
2756767	20041231						
2756785	20041231						
2756909	20041231						
2757205	20041231						
2757586	20041231						
2757906	20041231						
2757951	20041231						
2758024	20041231						
2758613	20041231						
2759629	20041231						
2760102	20041231						
2760232	20041231						
2761275	20041231						
2761912	20041231						
2761930	20041231						
2761967	20041231						
2762638	20041231						
2764212	20041231						
2764258	20041231						
2765602	20041231						
2765611	20041231						
2767763	20041231						
2769383	20041231						
2769570	20041231						
2769589	20041231						
2769954	20041231						
2769972	20041231						
2771694	20041231						
2771797	20041231						
2772888	20041231						
2773867	20041231						
2774707	20041231						
2775151	20041231						
2775179	20041231						
2775692	20041231						
2777070	20041231						
2777472	20041231						
2777650	20041231						
2781152	20041231						
2782337	20041231						
2783660	20041231						
2783736	20041231						
2783772	20041231						
2785477	20041231						
2785637	20041231						
2785646	20041231						
2787770	20041231						
2788656	20041231						
2789457	20041231						
2791003	20041231						
2791076	20041231						
2791085	20041231						
2791281	20041231						
2791508	20041231						
2791517	20041231						
2791795	20041231						
2792064	20041231						
2792466	20041231						
2793155	20041231						
2793593	20041231						
2793883	20041231						
2794732	20041231						
2796017	20041231						
2796277	20041231						
2796295	20041231						
2796615	20041231						
2797153	20041231						
2797162	20041231						
2797171	20041231						
2797210	20041231						
2797359	20041231						
2797724	20041231						
2798897	20041231						
2799250	20041231						
2799399	20041231						
2799803	20041231						
2800026	20041231						
2800491	20041231						
2802664	20041231						
2802945	20041231						
2803223	20041231						
2803830	20041231						
2804284	20041231						
2804864	20041231						
2804882	20041231						
2804891	20041231						
2804903	20041231						
2805441	20041231						
2805535	20041231						
2805928	20041231						
2806091	20041231						
2806112	20041231						
2806626	20041231						
2806635	20041231						
2806840	20041231						
2807173	20041231						
2808358	20041231						
2808602	20041231						
2808723	20041231						
2808787	20041231						
2808808	20041231						
2809935	20041231						
2810007	20041231						
2811086	20041231						
2813491	20041231						
2813790	20041231						
2814210	20041231						
2815262	20041231						
2815879	20041231						
2816474	20041231						
2817323	20041231						
2817677	20041231						
2817837	20041231						
2818731	20041231						
2819103	20041231						
2820604	20041231						
2822363	20041231						
2823221	20041231						
2823230	20041231						
2824657	20041231						
2826017	20041231						
2826316	20041231						
2828794	20041231						
2830135	20041231						
2830537	20041231						
2833181	20041231						
2833882	20041231						
2834179	20041231						
2834759	20041231						
2835103	20041231						
2835626	20041231						
2835756	20041231						
2836306	20041231						
2837059	20041231						
2837077	20041231						
2837189	20041231						
2837200	20041231						
2837406	20041231						
2838207	20041231						
2839053	20041231						
2839790	20041231						
2841047	20041231						
2841702	20041231						
2843706	20041231						
2843724	20041231						
2845166	20041231						
2845205	20041231						
2845755	20041231						
2845782	20041231						
2846444	20041231						
2846453	20041231						
2846574	20041231						
2847085	20041231						
2847142	20041231						
2847432	20041231						
2847553	20041231						
2847900	20041231						
2848037	20041231						
2848055	20041231						
2848493	20041231						
2848671	20041231						
2848756	20041231						
2848895	20041231						
2849212	20041231						
2849285	20041231						
2849605	20041231						
2849801	20041231						
2849829	20041231						
2850535	20041231						
2850722	20041231						
2850768	20041231						
2851028	20041231						
2851185	20041231						
2853349	20041231						
2853358	20041231						
2854113	20041231						
2854140	20041231						
2854494	20041231						
2855071	20041231						
2855156	20041231						
2855307	20041231						
2855633	20041231						
2855866	20041231						
2855884	20041231						
2855893	20041231						
2855914	20041231						
2855950	20041231						
2855978	20041231						
2856032	20041231						
2856395	20041231						
2856500	20041231						
2856685	20041231						
2856694	20041231						
2856939	20041231						
2857600	20041231						
2857794	20041231						
2857806	20041231						
2858205	20041231						
2858492	20041231						
2858858	20041231						
2858960	20041231						
2859118	20041231						
2859574	20041231						
2859903	20041231						
2860039	20041231						
2860066	20041231						
2860271	20041231						
2860440	20041231						
2860628	20041231						
2861317	20041231						
2864729	20041231						
2866255	20041231						
2866385	20041231						
2867056	20041231						
2867337	20041231						
2868259	20041231						
2868352	20041231						
2869162	20041231						
2869180	20041231						
2869199	20041231						
2869667	20041231						
2870430	20041231						
2871099	20041231						
2871558	20041231						
2872340	20041231						
2872845	20041231						
2873075	20041231						
2873860	20041231						
2873981	20041231						
2874634	20041231						
2875592	20041231						
2876311	20041231						
2876889	20041231						
2877345	20041231						
2877484	20041231						
2877831	20041231						
2877840	20041231						
2877886	20041231						
2879992	20041231						
2880019	20041231						
2881593	20041231						
2882125	20041231						
2882983	20041231						
2883001	20041231						
2883038	20041231						
2883047	20041231						
2883971	20041231						
2883980	20041231						
2885171	20041231						
2886178	20041231						
2886187	20041231						
2887335	20041231						
2887399	20041231						
2887661	20041231						
2888604	20041231						
2888789	20041231						
2889227	20041231						
2893831	20041231						
2895835	20041231						
2896216	20041231						
2896298	20041231						
2896430	20041231						
2897400	20041231						
2897503	20041231						
2897633	20041231						
2897736	20041231						
2897754	20041231						
2897763	20041231						
2900092	20041231						
2901343	20041231						
2901558	20041231						
2901688	20041231						
2902041	20041231						
2903123	20041231						
2904344	20041231						
2904849	20041231						
2905163	20041231						
2905538	20041231						
2905565	20041231						
2905604	20041231						
2905613	20041231						
2905761	20041231						
2906311	20041231						
2907019	20041231						
2907046	20041231						
2907309	20041231						
2907439	20041231						
2907484	20041231						
2907493	20041231						
2907943	20041231						
2908575	20041231						
2910121	20041231						
2910194	20041231						
2911128	20041231						
2911511	20041231						
2911856	20041231						
2911865	20041231						
2911986	20041231						
2912367	20041231						
2912750	20041231						
2913346	20041231						
2913551	20041231						
2913702	20041231						
2913887	20041231						
2914361	20041231						
2914718	20041231						
2914727	20041231						
2914820	20041231						
2914905	20041231						
2915126	20041231						
2915461	20041231						
2915797	20041231						
2916365	20041231						
2916879	20041231						
2916963	20041231						
2917184	20041231						
2919076	20041231						
2919423	20041231						
2919898	20041231						
2920287	20041231						
2920737	20041231						
2920773	20041231						
2921211	20041231						
2921592	20041231						
2921622	20041231						
2922339	20041231						
2922674	20041231						
2924128	20041231						
2925620	20041231						
2925666	20041231						
2925723	20041231						
2927615	20041231						
2928733	20041231						
2929075	20041231						
2929253	20041231						
2929392	20041231						
2931603	20041231						
2934903	20041231						
2934930	20041231						
2935423	20041231						
2936840	20041231						
2938143	20041231						
2938198	20041231						
2938769	20041231						
2939001	20041231						
2939038	20041231						
2939391	20041231						
2941068	20041231						
2941509	20041231						
2942524	20041231						
2942690	20041231						
2942814	20041231						
2942823	20041231						
2943389	20041231						
2943615	20041231						
2944108	20041231						
2944715	20041231						
2947556	20041231						
2948049	20041231						
2948058	20041231						
2948423	20041231						
2948450	20041231						
2949073	20041231						
2949514	20041231						
2949710	20041231						
2950604	20041231						
2950668	20041231						
2950677	20041231						
2951683	20041231						
2953418	20041231						
2954059	20041231						
2954497	20041231						
2955458	20041231						
2957014	20041231						
2957667	20041231						
2958048	20041231						
2958972	20041231						
2960331	20041231						
2960434	20041231						
2960555	20041231						
2960788	20041231						
2961703	20041231						
2961776	20041231						
2962652	20041231						
2963266	20041231						
2963275	20041231						
2963547	20041231						
2963864	20041231						
2966614	20041231						
2967349	20041231						
2967796	20041231						
2970657	20041231						
2972839	20041231						
2973041	20041231						
2975269	20041231						
2975625	20041231						
2976042	20041231						
2978297	20041231						
2980209	20041231						
2981813	20041231						
2981822	20041231						
2986304	20041231						
2989006	20041231						
2992350	20041231						
2994493	20041231						
2995904	20041231						
2996536	20041231						
2997216	20041231						
2997748	20041231						
2997926	20041231						
2998576	20041231						
2998660	20041231						
2999845	20041231						
3004803	20041231						
3005097	20041231						
3008306	20041231						
3009778	20041231						
3010000	20041231						
