RCON6979,IDRSSD,RCON9999
false,178356,2003-09-30
false,178561,2003-09-30
false,178851,2003-09-30
false,179148,2003-09-30
false,179335,2003-09-30
false,179559,2003-09-30
false,179700,2003-09-30
false,179755,2003-09-30
false,180041,2003-09-30
true,180078,2003-09-30
false,180144,2003-09-30
false,180201,2003-09-30
false,180416,2003-09-30
false,180443,2003-09-30
false,180537,2003-09-30
false,180649,2003-09-30
false,180845,2003-09-30
false,181169,2003-09-30
false,181347,2003-09-30
false,181459,2003-09-30
false,181758,2003-09-30
false,181851,2003-09-30
false,181963,2003-09-30
false,182054,2003-09-30
false,182157,2003-09-30
false,182175,2003-09-30
false,182353,2003-09-30
false,182401,2003-09-30
false,182540,2003-09-30
false,182652,2003-09-30
false,182951,2003-09-30
false,183042,2003-09-30
false,183051,2003-09-30
false,183154,2003-09-30
false,183668,2003-09-30
false,183770,2003-09-30
false,183846,2003-09-30
false,183958,2003-09-30
false,184142,2003-09-30
false,184245,2003-09-30
false,184656,2003-09-30
false,184692,2003-09-30
false,184759,2003-09-30
true,184937,2003-09-30
false,185037,2003-09-30
false,185251,2003-09-30
false,185448,2003-09-30
false,185457,2003-09-30
false,185859,2003-09-30
false,186221,2003-09-30
false,186548,2003-09-30
false,186557,2003-09-30
false,186650,2003-09-30
false,186717,2003-09-30
false,186744,2003-09-30
false,186838,2003-09-30
false,186856,2003-09-30
false,187358,2003-09-30
false,187451,2003-09-30
false,187648,2003-09-30
false,187947,2003-09-30
false,188056,2003-09-30
false,188261,2003-09-30
false,188364,2003-09-30
false,188430,2003-09-30
false,188449,2003-09-30
false,188720,2003-09-30
false,188739,2003-09-30
false,188757,2003-09-30
false,188917,2003-09-30
false,188926,2003-09-30
false,189044,2003-09-30
false,189129,2003-09-30
false,189352,2003-09-30
false,189419,2003-09-30
false,189530,2003-09-30
false,189549,2003-09-30
true,189745,2003-09-30
false,189820,2003-09-30
false,189950,2003-09-30
false,190246,2003-09-30
false,190451,2003-09-30
false,190554,2003-09-30
false,190563,2003-09-30
false,190639,2003-09-30
false,190648,2003-09-30
false,190732,2003-09-30
false,190947,2003-09-30
false,190956,2003-09-30
false,191177,2003-09-30
false,191355,2003-09-30
false,191449,2003-09-30
false,191458,2003-09-30
false,191663,2003-09-30
false,191805,2003-09-30
false,191832,2003-09-30
true,191935,2003-09-30
false,191944,2003-09-30
false,192147,2003-09-30
false,192156,2003-09-30
false,192558,2003-09-30
false,192606,2003-09-30
false,192651,2003-09-30
false,192857,2003-09-30
false,193162,2003-09-30
false,193247,2003-09-30
false,193452,2003-09-30
false,193461,2003-09-30
true,193470,2003-09-30
false,193537,2003-09-30
false,193649,2003-09-30
true,193809,2003-09-30
false,194253,2003-09-30
false,194440,2003-09-30
false,194936,2003-09-30
false,195072,2003-09-30
false,195111,2003-09-30
false,195157,2003-09-30
false,195353,2003-09-30
false,195456,2003-09-30
false,196257,2003-09-30
false,196350,2003-09-30
false,196426,2003-09-30
false,196743,2003-09-30
false,196752,2003-09-30
false,196800,2003-09-30
false,197142,2003-09-30
false,197254,2003-09-30
false,197302,2003-09-30
false,197357,2003-09-30
false,197478,2003-09-30
false,197740,2003-09-30
false,197759,2003-09-30
false,198046,2003-09-30
false,198103,2003-09-30
false,198149,2003-09-30
false,198251,2003-09-30
false,198448,2003-09-30
false,198831,2003-09-30
false,198859,2003-09-30
false,198961,2003-09-30
false,199052,2003-09-30
false,199137,2003-09-30
false,199351,2003-09-30
false,199436,2003-09-30
false,199454,2003-09-30
false,199463,2003-09-30
false,199940,2003-09-30
false,200042,2003-09-30
false,200435,2003-09-30
false,200640,2003-09-30
false,201049,2003-09-30
false,201124,2003-09-30
false,201254,2003-09-30
false,201441,2003-09-30
false,201638,2003-09-30
false,201647,2003-09-30
false,201834,2003-09-30
false,202251,2003-09-30
false,202514,2003-09-30
false,202541,2003-09-30
false,202550,2003-09-30
false,202907,2003-09-30
false,203052,2003-09-30
false,203333,2003-09-30
false,203418,2003-09-30
false,203575,2003-09-30
false,203753,2003-09-30
false,203847,2003-09-30
false,204004,2003-09-30
false,204237,2003-09-30
false,204808,2003-09-30
false,204826,2003-09-30
false,205159,2003-09-30
false,205243,2003-09-30
false,205346,2003-09-30
false,205430,2003-09-30
false,205458,2003-09-30
false,205542,2003-09-30
false,205654,2003-09-30
false,206156,2003-09-30
false,206174,2003-09-30
false,206567,2003-09-30
false,206772,2003-09-30
false,206950,2003-09-30
false,207041,2003-09-30
false,207050,2003-09-30
false,207452,2003-09-30
false,207555,2003-09-30
false,207564,2003-09-30
false,207845,2003-09-30
false,207872,2003-09-30
false,207957,2003-09-30
false,208057,2003-09-30
false,208169,2003-09-30
false,208244,2003-09-30
true,208329,2003-09-30
false,208347,2003-09-30
false,208440,2003-09-30
false,208459,2003-09-30
true,208655,2003-09-30
false,208927,2003-09-30
false,208972,2003-09-30
false,209139,2003-09-30
false,209148,2003-09-30
false,209335,2003-09-30
false,209362,2003-09-30
false,209447,2003-09-30
false,209559,2003-09-30
false,209652,2003-09-30
false,209830,2003-09-30
false,209858,2003-09-30
false,210238,2003-09-30
false,210256,2003-09-30
false,210434,2003-09-30
false,210443,2003-09-30
false,210452,2003-09-30
false,210555,2003-09-30
false,211114,2003-09-30
false,211338,2003-09-30
false,211628,2003-09-30
false,211851,2003-09-30
false,211954,2003-09-30
false,212018,2003-09-30
false,212120,2003-09-30
false,212335,2003-09-30
false,212344,2003-09-30
false,212456,2003-09-30
false,212465,2003-09-30
false,212522,2003-09-30
false,213538,2003-09-30
false,213912,2003-09-30
false,213921,2003-09-30
false,213958,2003-09-30
false,214106,2003-09-30
false,214414,2003-09-30
false,214571,2003-09-30
false,214722,2003-09-30
false,214807,2003-09-30
false,214843,2003-09-30
false,215130,2003-09-30
false,215251,2003-09-30
false,215345,2003-09-30
false,215354,2003-09-30
false,215653,2003-09-30
false,215662,2003-09-30
false,215710,2003-09-30
false,215756,2003-09-30
false,215952,2003-09-30
false,216164,2003-09-30
false,216230,2003-09-30
false,216258,2003-09-30
false,216445,2003-09-30
false,216632,2003-09-30
false,216922,2003-09-30
false,217059,2003-09-30
false,217479,2003-09-30
false,217620,2003-09-30
false,218131,2003-09-30
false,218261,2003-09-30
false,218757,2003-09-30
false,218775,2003-09-30
false,218832,2003-09-30
false,218850,2003-09-30
false,218878,2003-09-30
false,219044,2003-09-30
false,219259,2003-09-30
false,219343,2003-09-30
false,219651,2003-09-30
false,219857,2003-09-30
false,220040,2003-09-30
false,220059,2003-09-30
false,220527,2003-09-30
false,220545,2003-09-30
false,220554,2003-09-30
false,220844,2003-09-30
false,221476,2003-09-30
false,221533,2003-09-30
false,221654,2003-09-30
false,222053,2003-09-30
false,222147,2003-09-30
false,222156,2003-09-30
false,222446,2003-09-30
false,222558,2003-09-30
false,222754,2003-09-30
false,223005,2003-09-30
false,223238,2003-09-30
false,223322,2003-09-30
false,223331,2003-09-30
false,223452,2003-09-30
false,223751,2003-09-30
false,223845,2003-09-30
false,224552,2003-09-30
false,224637,2003-09-30
false,224655,2003-09-30
false,224749,2003-09-30
false,224954,2003-09-30
false,225054,2003-09-30
false,225157,2003-09-30
false,225241,2003-09-30
false,225250,2003-09-30
false,225335,2003-09-30
false,225559,2003-09-30
false,225773,2003-09-30
false,225942,2003-09-30
false,226051,2003-09-30
false,226659,2003-09-30
false,226734,2003-09-30
false,226752,2003-09-30
false,226949,2003-09-30
false,227151,2003-09-30
false,227179,2003-09-30
false,227357,2003-09-30
false,227405,2003-09-30
false,227656,2003-09-30
false,228000,2003-09-30
false,228055,2003-09-30
false,228158,2003-09-30
false,228345,2003-09-30
false,228952,2003-09-30
false,229146,2003-09-30
false,229342,2003-09-30
false,229427,2003-09-30
false,229454,2003-09-30
false,229801,2003-09-30
false,229913,2003-09-30
false,229940,2003-09-30
false,229959,2003-09-30
false,230254,2003-09-30
false,230357,2003-09-30
false,230423,2003-09-30
false,230508,2003-09-30
false,230535,2003-09-30
false,230553,2003-09-30
false,230610,2003-09-30
false,230740,2003-09-30
false,230759,2003-09-30
false,231149,2003-09-30
false,231242,2003-09-30
false,231279,2003-09-30
false,231336,2003-09-30
false,231961,2003-09-30
false,232258,2003-09-30
false,232548,2003-09-30
false,232744,2003-09-30
false,232847,2003-09-30
false,232856,2003-09-30
false,233022,2003-09-30
false,233031,2003-09-30
false,233246,2003-09-30
false,233358,2003-09-30
false,233442,2003-09-30
false,233451,2003-09-30
false,233527,2003-09-30
false,233554,2003-09-30
false,234056,2003-09-30
false,234355,2003-09-30
false,234506,2003-09-30
false,234645,2003-09-30
false,234739,2003-09-30
false,234841,2003-09-30
false,235017,2003-09-30
false,235231,2003-09-30
false,235316,2003-09-30
false,235446,2003-09-30
false,235521,2003-09-30
false,235530,2003-09-30
false,235558,2003-09-30
false,235950,2003-09-30
false,236050,2003-09-30
false,236153,2003-09-30
false,236256,2003-09-30
false,236452,2003-09-30
false,236519,2003-09-30
false,236603,2003-09-30
false,236649,2003-09-30
false,236667,2003-09-30
false,236706,2003-09-30
false,236751,2003-09-30
false,236957,2003-09-30
false,237066,2003-09-30
false,237150,2003-09-30
false,237619,2003-09-30
false,237637,2003-09-30
false,237936,2003-09-30
false,237954,2003-09-30
false,238045,2003-09-30
false,238139,2003-09-30
false,238241,2003-09-30
false,238250,2003-09-30
false,238371,2003-09-30
false,238661,2003-09-30
false,238737,2003-09-30
false,238755,2003-09-30
false,238812,2003-09-30
false,239015,2003-09-30
false,239042,2003-09-30
false,239275,2003-09-30
false,239323,2003-09-30
false,239556,2003-09-30
false,239613,2003-09-30
false,239640,2003-09-30
false,239659,2003-09-30
false,239752,2003-09-30
false,240141,2003-09-30
false,240356,2003-09-30
false,240459,2003-09-30
false,240468,2003-09-30
false,240954,2003-09-30
false,241009,2003-09-30
true,241157,2003-09-30
false,241559,2003-09-30
false,241607,2003-09-30
false,242015,2003-09-30
true,242248,2003-09-30
false,242257,2003-09-30
false,242275,2003-09-30
false,242444,2003-09-30
false,242949,2003-09-30
false,242958,2003-09-30
false,243151,2003-09-30
false,243375,2003-09-30
false,243414,2003-09-30
false,243647,2003-09-30
false,243870,2003-09-30
false,243955,2003-09-30
false,244037,2003-09-30
false,244149,2003-09-30
false,244158,2003-09-30
false,244251,2003-09-30
false,244345,2003-09-30
false,244907,2003-09-30
false,245016,2003-09-30
true,245276,2003-09-30
false,245333,2003-09-30
false,245351,2003-09-30
false,245557,2003-09-30
false,245566,2003-09-30
false,245856,2003-09-30
false,246022,2003-09-30
false,246134,2003-09-30
false,246237,2003-09-30
false,246321,2003-09-30
false,246451,2003-09-30
false,246657,2003-09-30
false,246947,2003-09-30
false,246956,2003-09-30
false,247140,2003-09-30
false,247355,2003-09-30
false,247449,2003-09-30
false,247476,2003-09-30
false,247551,2003-09-30
false,247645,2003-09-30
false,247711,2003-09-30
false,247908,2003-09-30
false,248147,2003-09-30
false,248240,2003-09-30
false,248352,2003-09-30
false,248455,2003-09-30
false,248633,2003-09-30
false,248745,2003-09-30
false,248950,2003-09-30
false,248969,2003-09-30
false,249153,2003-09-30
false,249256,2003-09-30
false,249304,2003-09-30
false,249416,2003-09-30
false,249546,2003-09-30
false,249555,2003-09-30
false,249564,2003-09-30
false,249612,2003-09-30
false,249658,2003-09-30
false,249872,2003-09-30
false,249957,2003-09-30
false,250047,2003-09-30
false,250113,2003-09-30
false,250430,2003-09-30
false,250850,2003-09-30
false,251008,2003-09-30
false,251352,2003-09-30
false,251558,2003-09-30
false,251736,2003-09-30
false,251745,2003-09-30
false,251857,2003-09-30
false,251969,2003-09-30
false,252041,2003-09-30
false,252256,2003-09-30
false,252452,2003-09-30
false,252658,2003-09-30
false,252706,2003-09-30
true,252836,2003-09-30
false,253262,2003-09-30
false,253356,2003-09-30
false,253440,2003-09-30
false,253468,2003-09-30
false,253646,2003-09-30
false,253730,2003-09-30
false,253776,2003-09-30
false,254148,2003-09-30
false,254317,2003-09-30
false,254504,2003-09-30
false,254652,2003-09-30
false,254670,2003-09-30
false,254849,2003-09-30
false,254867,2003-09-30
false,255136,2003-09-30
false,255350,2003-09-30
false,255462,2003-09-30
false,255547,2003-09-30
false,255556,2003-09-30
false,255659,2003-09-30
false,255873,2003-09-30
false,255958,2003-09-30
false,256049,2003-09-30
false,256058,2003-09-30
false,256179,2003-09-30
false,256272,2003-09-30
false,256450,2003-09-30
false,256553,2003-09-30
false,256964,2003-09-30
false,257000,2003-09-30
false,257233,2003-09-30
false,257345,2003-09-30
false,257466,2003-09-30
false,257653,2003-09-30
false,257756,2003-09-30
false,257840,2003-09-30
false,257868,2003-09-30
false,258146,2003-09-30
false,258306,2003-09-30
false,258351,2003-09-30
false,258379,2003-09-30
false,258445,2003-09-30
false,258539,2003-09-30
false,258632,2003-09-30
false,258771,2003-09-30
false,259031,2003-09-30
false,259059,2003-09-30
false,259330,2003-09-30
false,259442,2003-09-30
false,259518,2003-09-30
false,259554,2003-09-30
false,259657,2003-09-30
false,259853,2003-09-30
false,259956,2003-09-30
false,260055,2003-09-30
false,260149,2003-09-30
false,260354,2003-09-30
true,260831,2003-09-30
false,260868,2003-09-30
false,261070,2003-09-30
false,261146,2003-09-30
false,261258,2003-09-30
false,261360,2003-09-30
false,261557,2003-09-30
false,261632,2003-09-30
false,261904,2003-09-30
true,261940,2003-09-30
false,262059,2003-09-30
false,262068,2003-09-30
false,262237,2003-09-30
false,262273,2003-09-30
false,262358,2003-09-30
false,262451,2003-09-30
false,262741,2003-09-30
false,262844,2003-09-30
false,262956,2003-09-30
false,262965,2003-09-30
false,263243,2003-09-30
false,263551,2003-09-30
false,263627,2003-09-30
false,263953,2003-09-30
false,264156,2003-09-30
false,264455,2003-09-30
false,264558,2003-09-30
false,264941,2003-09-30
false,265041,2003-09-30
false,265340,2003-09-30
false,265407,2003-09-30
false,265452,2003-09-30
false,265676,2003-09-30
false,265948,2003-09-30
false,266066,2003-09-30
false,266244,2003-09-30
false,266253,2003-09-30
false,266271,2003-09-30
false,266655,2003-09-30
false,266851,2003-09-30
false,266879,2003-09-30
false,266945,2003-09-30
false,267652,2003-09-30
false,267737,2003-09-30
false,267755,2003-09-30
false,267979,2003-09-30
false,268042,2003-09-30
false,268136,2003-09-30
false,268257,2003-09-30
false,268341,2003-09-30
false,268556,2003-09-30
false,268734,2003-09-30
false,268828,2003-09-30
false,268846,2003-09-30
false,268976,2003-09-30
false,269049,2003-09-30
false,269058,2003-09-30
false,269478,2003-09-30
false,269656,2003-09-30
false,269759,2003-09-30
false,270036,2003-09-30
false,270148,2003-09-30
false,270335,2003-09-30
false,270353,2003-09-30
false,270504,2003-09-30
false,270531,2003-09-30
false,270652,2003-09-30
false,271136,2003-09-30
false,271154,2003-09-30
false,271275,2003-09-30
false,271341,2003-09-30
false,271529,2003-09-30
false,271631,2003-09-30
false,271743,2003-09-30
false,271752,2003-09-30
false,271855,2003-09-30
false,272030,2003-09-30
false,272058,2003-09-30
false,272151,2003-09-30
false,272218,2003-09-30
false,272245,2003-09-30
false,272254,2003-09-30
false,272272,2003-09-30
false,272302,2003-09-30
false,272357,2003-09-30
false,272870,2003-09-30
false,273149,2003-09-30
false,273251,2003-09-30
false,273336,2003-09-30
false,273523,2003-09-30
false,273550,2003-09-30
false,273653,2003-09-30
false,273662,2003-09-30
false,273840,2003-09-30
false,273859,2003-09-30
false,273907,2003-09-30
false,274025,2003-09-30
false,274052,2003-09-30
false,274164,2003-09-30
false,274548,2003-09-30
false,274641,2003-09-30
false,274753,2003-09-30
false,274829,2003-09-30
false,274856,2003-09-30
false,275116,2003-09-30
false,275255,2003-09-30
false,275358,2003-09-30
false,275509,2003-09-30
true,275657,2003-09-30
false,275750,2003-09-30
false,275769,2003-09-30
false,276159,2003-09-30
false,276355,2003-09-30
false,276449,2003-09-30
false,276551,2003-09-30
false,276579,2003-09-30
false,276645,2003-09-30
false,276654,2003-09-30
false,276711,2003-09-30
false,276775,2003-09-30
false,276850,2003-09-30
false,276953,2003-09-30
false,277053,2003-09-30
false,277240,2003-09-30
false,277277,2003-09-30
false,277558,2003-09-30
false,277567,2003-09-30
false,277736,2003-09-30
false,277820,2003-09-30
false,277950,2003-09-30
false,278078,2003-09-30
false,278153,2003-09-30
false,278256,2003-09-30
false,278555,2003-09-30
false,278733,2003-09-30
false,278751,2003-09-30
false,278818,2003-09-30
false,278957,2003-09-30
false,279105,2003-09-30
false,279253,2003-09-30
false,279338,2003-09-30
false,279673,2003-09-30
true,279842,2003-09-30
false,279954,2003-09-30
false,280044,2003-09-30
false,280110,2003-09-30
false,280138,2003-09-30
false,280352,2003-09-30
false,280558,2003-09-30
false,280624,2003-09-30
false,280950,2003-09-30
false,281144,2003-09-30
false,281210,2003-09-30
false,281416,2003-09-30
false,281751,2003-09-30
false,281845,2003-09-30
false,282048,2003-09-30
false,282141,2003-09-30
false,282208,2003-09-30
false,282226,2003-09-30
false,282329,2003-09-30
false,282824,2003-09-30
false,283054,2003-09-30
false,283157,2003-09-30
false,283438,2003-09-30
false,283652,2003-09-30
false,283737,2003-09-30
false,283858,2003-09-30
false,283867,2003-09-30
false,284154,2003-09-30
false,284239,2003-09-30
false,284248,2003-09-30
false,284332,2003-09-30
false,284408,2003-09-30
false,284556,2003-09-30
false,284743,2003-09-30
false,284819,2003-09-30
false,284958,2003-09-30
false,285151,2003-09-30
false,285348,2003-09-30
false,285544,2003-09-30
false,285553,2003-09-30
false,285740,2003-09-30
false,285759,2003-09-30
false,285777,2003-09-30
false,285852,2003-09-30
false,285928,2003-09-30
false,286251,2003-09-30
false,286457,2003-09-30
false,286466,2003-09-30
false,286840,2003-09-30
false,286952,2003-09-30
false,287007,2003-09-30
false,287155,2003-09-30
false,287342,2003-09-30
