RCON6979,IDRSSD,RCON9999
false,527057,2006-12-31
false,527507,2006-12-31
false,527600,2006-12-31
false,527749,2006-12-31
false,527954,2006-12-31
false,528102,2006-12-31
false,528241,2006-12-31
false,528568,2006-12-31
true,528616,2006-12-31
false,528746,2006-12-31
true,528849,2006-12-31
false,528858,2006-12-31
false,528960,2006-12-31
false,529172,2006-12-31
false,529341,2006-12-31
false,529659,2006-12-31
false,529846,2006-12-31
false,529855,2006-12-31
false,529958,2006-12-31
false,530655,2006-12-31
false,530703,2006-12-31
false,530851,2006-12-31
false,530954,2006-12-31
false,531157,2006-12-31
false,531250,2006-12-31
false,532042,2006-12-31
false,532453,2006-12-31
false,532752,2006-12-31
false,533124,2006-12-31
false,533227,2006-12-31
false,533535,2006-12-31
false,533740,2006-12-31
false,533759,2006-12-31
false,533852,2006-12-31
false,533928,2006-12-31
false,533937,2006-12-31
false,534055,2006-12-31
false,534242,2006-12-31
false,534345,2006-12-31
false,534466,2006-12-31
false,534653,2006-12-31
false,534756,2006-12-31
false,534859,2006-12-31
false,534877,2006-12-31
false,535034,2006-12-31
false,535258,2006-12-31
false,535463,2006-12-31
false,535641,2006-12-31
false,535753,2006-12-31
false,535856,2006-12-31
false,535931,2006-12-31
false,535940,2006-12-31
false,536059,2006-12-31
false,536349,2006-12-31
false,536479,2006-12-31
false,536527,2006-12-31
false,536554,2006-12-31
false,536853,2006-12-31
false,537038,2006-12-31
false,537243,2006-12-31
false,537355,2006-12-31
false,537449,2006-12-31
false,537458,2006-12-31
false,537551,2006-12-31
false,537560,2006-12-31
false,538222,2006-12-31
false,538240,2006-12-31
false,538352,2006-12-31
false,538754,2006-12-31
false,538802,2006-12-31
false,538950,2006-12-31
false,539032,2006-12-31
false,539340,2006-12-31
false,539452,2006-12-31
false,539667,2006-12-31
false,539872,2006-12-31
false,539939,2006-12-31
false,540056,2006-12-31
false,540542,2006-12-31
false,540551,2006-12-31
true,540739,2006-12-31
false,540850,2006-12-31
false,540926,2006-12-31
false,541035,2006-12-31
false,541101,2006-12-31
false,541231,2006-12-31
false,541437,2006-12-31
false,541642,2006-12-31
false,541754,2006-12-31
false,541857,2006-12-31
false,542153,2006-12-31
false,542340,2006-12-31
false,542443,2006-12-31
false,542528,2006-12-31
false,542537,2006-12-31
false,542649,2006-12-31
false,542667,2006-12-31
false,542854,2006-12-31
false,543253,2006-12-31
false,543262,2006-12-31
false,543459,2006-12-31
false,543637,2006-12-31
false,543945,2006-12-31
false,544335,2006-12-31
false,544447,2006-12-31
false,544652,2006-12-31
false,544951,2006-12-31
false,545042,2006-12-31
false,545154,2006-12-31
false,545604,2006-12-31
false,545846,2006-12-31
false,546003,2006-12-31
false,546320,2006-12-31
false,546432,2006-12-31
false,546535,2006-12-31
false,546544,2006-12-31
false,546647,2006-12-31
false,547251,2006-12-31
false,547279,2006-12-31
false,547550,2006-12-31
false,547840,2006-12-31
false,548052,2006-12-31
false,548203,2006-12-31
false,548267,2006-12-31
false,548351,2006-12-31
false,548641,2006-12-31
false,548771,2006-12-31
false,548829,2006-12-31
false,548838,2006-12-31
false,548856,2006-12-31
false,549358,2006-12-31
false,549545,2006-12-31
false,549826,2006-12-31
false,549862,2006-12-31
false,550327,2006-12-31
false,550354,2006-12-31
false,550448,2006-12-31
false,550653,2006-12-31
false,550756,2006-12-31
false,550952,2006-12-31
false,551016,2006-12-31
false,551315,2006-12-31
false,551454,2006-12-31
false,551557,2006-12-31
false,551904,2006-12-31
false,552059,2006-12-31
false,552161,2006-12-31
false,552451,2006-12-31
false,552545,2006-12-31
false,552657,2006-12-31
false,552732,2006-12-31
false,552956,2006-12-31
false,552974,2006-12-31
false,553038,2006-12-31
false,553766,2006-12-31
false,553926,2006-12-31
false,553944,2006-12-31
false,554268,2006-12-31
false,554343,2006-12-31
false,554745,2006-12-31
false,554848,2006-12-31
false,554857,2006-12-31
false,554941,2006-12-31
false,555005,2006-12-31
false,555238,2006-12-31
false,555256,2006-12-31
false,555658,2006-12-31
false,556011,2006-12-31
false,556459,2006-12-31
false,556815,2006-12-31
false,556936,2006-12-31
false,556945,2006-12-31
false,557317,2006-12-31
false,557438,2006-12-31
false,557858,2006-12-31
false,557933,2006-12-31
false,558257,2006-12-31
false,558462,2006-12-31
false,559553,2006-12-31
true,559777,2006-12-31
false,560214,2006-12-31
false,560353,2006-12-31
false,560438,2006-12-31
false,560830,2006-12-31
false,561145,2006-12-31
false,561239,2006-12-31
false,561574,2006-12-31
false,561659,2006-12-31
false,561864,2006-12-31
false,561958,2006-12-31
false,562058,2006-12-31
false,562553,2006-12-31
false,563233,2006-12-31
false,563336,2006-12-31
false,563457,2006-12-31
false,563756,2006-12-31
false,563774,2006-12-31
false,563907,2006-12-31
false,563934,2006-12-31
false,564052,2006-12-31
false,564155,2006-12-31
false,564324,2006-12-31
false,564463,2006-12-31
false,564557,2006-12-31
false,564678,2006-12-31
false,564771,2006-12-31
false,564838,2006-12-31
false,564856,2006-12-31
false,565143,2006-12-31
false,565152,2006-12-31
false,565536,2006-12-31
false,565750,2006-12-31
false,565844,2006-12-31
false,566056,2006-12-31
false,566243,2006-12-31
false,566458,2006-12-31
false,566551,2006-12-31
false,566953,2006-12-31
false,567231,2006-12-31
false,567240,2006-12-31
false,567736,2006-12-31
false,567754,2006-12-31
false,567905,2006-12-31
false,568126,2006-12-31
false,568135,2006-12-31
false,568144,2006-12-31
false,568238,2006-12-31
false,568359,2006-12-31
false,568443,2006-12-31
false,568470,2006-12-31
false,568751,2006-12-31
false,568854,2006-12-31
false,568939,2006-12-31
false,569253,2006-12-31
false,569422,2006-12-31
false,569459,2006-12-31
false,569534,2006-12-31
false,569945,2006-12-31
false,570231,2006-12-31
false,570558,2006-12-31
false,570651,2006-12-31
false,570745,2006-12-31
false,570848,2006-12-31
false,571135,2006-12-31
false,571153,2006-12-31
false,571265,2006-12-31
false,571443,2006-12-31
false,571920,2006-12-31
false,571957,2006-12-31
false,572338,2006-12-31
false,572347,2006-12-31
false,572374,2006-12-31
false,572459,2006-12-31
false,572655,2006-12-31
false,572776,2006-12-31
false,573036,2006-12-31
false,573335,2006-12-31
false,573559,2006-12-31
false,574051,2006-12-31
false,574471,2006-12-31
false,574556,2006-12-31
false,574949,2006-12-31
false,574976,2006-12-31
false,575133,2006-12-31
false,575254,2006-12-31
false,575348,2006-12-31
false,575375,2006-12-31
false,575647,2006-12-31
false,575656,2006-12-31
false,575759,2006-12-31
true,575834,2006-12-31
false,575955,2006-12-31
false,576037,2006-12-31
false,576130,2006-12-31
false,576354,2006-12-31
false,576439,2006-12-31
false,576541,2006-12-31
false,576608,2006-12-31
false,576644,2006-12-31
false,576653,2006-12-31
false,576710,2006-12-31
false,576952,2006-12-31
false,577128,2006-12-31
false,577137,2006-12-31
false,577230,2006-12-31
false,577472,2006-12-31
false,578116,2006-12-31
false,578237,2006-12-31
false,578255,2006-12-31
false,578554,2006-12-31
false,578741,2006-12-31
false,578862,2006-12-31
false,579140,2006-12-31
false,579319,2006-12-31
false,579364,2006-12-31
false,579636,2006-12-31
false,580155,2006-12-31
false,580548,2006-12-31
false,580623,2006-12-31
false,580726,2006-12-31
false,580847,2006-12-31
false,581237,2006-12-31
false,581358,2006-12-31
false,582177,2006-12-31
false,582234,2006-12-31
false,582654,2006-12-31
false,582766,2006-12-31
false,582953,2006-12-31
false,583138,2006-12-31
false,583268,2006-12-31
false,583352,2006-12-31
false,583745,2006-12-31
false,583754,2006-12-31
false,583905,2006-12-31
false,584377,2006-12-31
false,584724,2006-12-31
false,584920,2006-12-31
false,585235,2006-12-31
false,585749,2006-12-31
false,586027,2006-12-31
false,586175,2006-12-31
false,586205,2006-12-31
false,586241,2006-12-31
false,586335,2006-12-31
true,586858,2006-12-31
false,586960,2006-12-31
false,587350,2006-12-31
false,587574,2006-12-31
false,587677,2006-12-31
false,587743,2006-12-31
false,587752,2006-12-31
false,587800,2006-12-31
false,588058,2006-12-31
false,588245,2006-12-31
false,588348,2006-12-31
false,588441,2006-12-31
false,588553,2006-12-31
false,589158,2006-12-31
false,589439,2006-12-31
false,589523,2006-12-31
false,589943,2006-12-31
false,590145,2006-12-31
false,590220,2006-12-31
false,590248,2006-12-31
false,590640,2006-12-31
false,590855,2006-12-31
false,590949,2006-12-31
false,591209,2006-12-31
false,591320,2006-12-31
false,591357,2006-12-31
false,591366,2006-12-31
false,591740,2006-12-31
false,591825,2006-12-31
false,591852,2006-12-31
false,591937,2006-12-31
false,592439,2006-12-31
false,592448,2006-12-31
false,592550,2006-12-31
false,592644,2006-12-31
false,592831,2006-12-31
false,592859,2006-12-31
false,593007,2006-12-31
false,593052,2006-12-31
false,593249,2006-12-31
false,593333,2006-12-31
false,593351,2006-12-31
false,593753,2006-12-31
false,593771,2006-12-31
false,593865,2006-12-31
false,593940,2006-12-31
false,593977,2006-12-31
false,594433,2006-12-31
false,594451,2006-12-31
false,594853,2006-12-31
false,594938,2006-12-31
false,594947,2006-12-31
false,595038,2006-12-31
false,595337,2006-12-31
false,595430,2006-12-31
false,595449,2006-12-31
false,595560,2006-12-31
false,595869,2006-12-31
false,595944,2006-12-31
false,595953,2006-12-31
false,596053,2006-12-31
false,596062,2006-12-31
false,596156,2006-12-31
false,596455,2006-12-31
false,596642,2006-12-31
false,596848,2006-12-31
false,596978,2006-12-31
false,597041,2006-12-31
false,597162,2006-12-31
false,597256,2006-12-31
false,597313,2006-12-31
false,597452,2006-12-31
false,597546,2006-12-31
false,597555,2006-12-31
false,597658,2006-12-31
false,597751,2006-12-31
false,598002,2006-12-31
false,598048,2006-12-31
false,598132,2006-12-31
false,598534,2006-12-31
false,598543,2006-12-31
false,598646,2006-12-31
false,598954,2006-12-31
false,599643,2006-12-31
false,599755,2006-12-31
false,599764,2006-12-31
false,600129,2006-12-31
false,600419,2006-12-31
false,600651,2006-12-31
false,601032,2006-12-31
false,601041,2006-12-31
false,601050,2006-12-31
false,601153,2006-12-31
false,601416,2006-12-31
false,601434,2006-12-31
false,601443,2006-12-31
false,601564,2006-12-31
false,601658,2006-12-31
false,601733,2006-12-31
false,602048,2006-12-31
false,602150,2006-12-31
false,602356,2006-12-31
false,602543,2006-12-31
false,602842,2006-12-31
false,603232,2006-12-31
false,603540,2006-12-31
false,603559,2006-12-31
false,603755,2006-12-31
false,603951,2006-12-31
false,604024,2006-12-31
false,604033,2006-12-31
false,604453,2006-12-31
false,604547,2006-12-31
false,604556,2006-12-31
false,604640,2006-12-31
false,605058,2006-12-31
false,605133,2006-12-31
false,605610,2006-12-31
false,605656,2006-12-31
false,606046,2006-12-31
false,606073,2006-12-31
false,606653,2006-12-31
false,607146,2006-12-31
false,607333,2006-12-31
false,607511,2006-12-31
false,608358,2006-12-31
false,608367,2006-12-31
false,608451,2006-12-31
false,608844,2006-12-31
false,609010,2006-12-31
false,609373,2006-12-31
false,609467,2006-12-31
false,609609,2006-12-31
false,609645,2006-12-31
false,609832,2006-12-31
false,610128,2006-12-31
false,610155,2006-12-31
false,610164,2006-12-31
false,610539,2006-12-31
false,610557,2006-12-31
false,610623,2006-12-31
true,610847,2006-12-31
false,610913,2006-12-31
false,611031,2006-12-31
false,611246,2006-12-31
false,611451,2006-12-31
false,612159,2006-12-31
false,612346,2006-12-31
false,612364,2006-12-31
false,612551,2006-12-31
false,613008,2006-12-31
false,613156,2006-12-31
false,613222,2006-12-31
false,613334,2006-12-31
false,613343,2006-12-31
false,613400,2006-12-31
false,613464,2006-12-31
false,613558,2006-12-31
false,613754,2006-12-31
false,613839,2006-12-31
false,613950,2006-12-31
false,614256,2006-12-31
false,614313,2006-12-31
false,614340,2006-12-31
false,614368,2006-12-31
false,614751,2006-12-31
false,614948,2006-12-31
false,615217,2006-12-31
false,615253,2006-12-31
false,615459,2006-12-31
false,615851,2006-12-31
false,615954,2006-12-31
false,616036,2006-12-31
false,616148,2006-12-31
false,616410,2006-12-31
false,616540,2006-12-31
false,616755,2006-12-31
false,616849,2006-12-31
false,617024,2006-12-31
false,617051,2006-12-31
false,617145,2006-12-31
false,617275,2006-12-31
false,617341,2006-12-31
false,617538,2006-12-31
false,617743,2006-12-31
false,618544,2006-12-31
false,618647,2006-12-31
false,618740,2006-12-31
false,618807,2006-12-31
false,619327,2006-12-31
false,619457,2006-12-31
false,619701,2006-12-31
false,619859,2006-12-31
false,620015,2006-12-31
false,620051,2006-12-31
false,620453,2006-12-31
false,620752,2006-12-31
false,620930,2006-12-31
false,621151,2006-12-31
false,621245,2006-12-31
false,621357,2006-12-31
false,621375,2006-12-31
false,621432,2006-12-31
false,621441,2006-12-31
false,621674,2006-12-31
false,622037,2006-12-31
false,622653,2006-12-31
false,622756,2006-12-31
false,622774,2006-12-31
false,622831,2006-12-31
false,623052,2006-12-31
false,623258,2006-12-31
false,623445,2006-12-31
false,623454,2006-12-31
false,623548,2006-12-31
false,623922,2006-12-31
false,624152,2006-12-31
false,624246,2006-12-31
false,624563,2006-12-31
false,624648,2006-12-31
false,624956,2006-12-31
false,625056,2006-12-31
false,625065,2006-12-31
false,625140,2006-12-31
false,625159,2006-12-31
false,625449,2006-12-31
false,625654,2006-12-31
false,625757,2006-12-31
false,625850,2006-12-31
false,625953,2006-12-31
false,626101,2006-12-31
false,626352,2006-12-31
false,626941,2006-12-31
false,627108,2006-12-31
false,627377,2006-12-31
false,627407,2006-12-31
false,627425,2006-12-31
false,627658,2006-12-31
false,627854,2006-12-31
false,627863,2006-12-31
false,628039,2006-12-31
false,628123,2006-12-31
false,628178,2006-12-31
false,628356,2006-12-31
false,628552,2006-12-31
false,628730,2006-12-31
false,629148,2006-12-31
false,629353,2006-12-31
false,629522,2006-12-31
false,629746,2006-12-31
false,629849,2006-12-31
false,630041,2006-12-31
false,630340,2006-12-31
false,630555,2006-12-31
false,630658,2006-12-31
false,630948,2006-12-31
false,631039,2006-12-31
false,631150,2006-12-31
false,631422,2006-12-31
false,632139,2006-12-31
false,632410,2006-12-31
false,632607,2006-12-31
false,632858,2006-12-31
false,633154,2006-12-31
false,633341,2006-12-31
false,633501,2006-12-31
false,633640,2006-12-31
false,633837,2006-12-31
false,634272,2006-12-31
false,634357,2006-12-31
false,634544,2006-12-31
false,634656,2006-12-31
false,634731,2006-12-31
false,634946,2006-12-31
false,634955,2006-12-31
false,635457,2006-12-31
false,635840,2006-12-31
false,635859,2006-12-31
false,635907,2006-12-31
false,636753,2006-12-31
false,636771,2006-12-31
false,637451,2006-12-31
false,637554,2006-12-31
false,637750,2006-12-31
false,638047,2006-12-31
false,638131,2006-12-31
false,638346,2006-12-31
false,638355,2006-12-31
false,638850,2006-12-31
false,639053,2006-12-31
false,639343,2006-12-31
false,639549,2006-12-31
false,639567,2006-12-31
false,639633,2006-12-31
false,639651,2006-12-31
false,639857,2006-12-31
false,639950,2006-12-31
false,640143,2006-12-31
false,640152,2006-12-31
false,640246,2006-12-31
false,640442,2006-12-31
false,640451,2006-12-31
false,640554,2006-12-31
false,640844,2006-12-31
false,640956,2006-12-31
false,641047,2006-12-31
false,641252,2006-12-31
false,641355,2006-12-31
false,641364,2006-12-31
false,641449,2006-12-31
false,641476,2006-12-31
false,641579,2006-12-31
false,641775,2006-12-31
false,642259,2006-12-31
false,642370,2006-12-31
false,642437,2006-12-31
false,642549,2006-12-31
false,642857,2006-12-31
false,642866,2006-12-31
false,643274,2006-12-31
false,643340,2006-12-31
false,643368,2006-12-31
false,643452,2006-12-31
false,643546,2006-12-31
false,643658,2006-12-31
false,644057,2006-12-31
false,644132,2006-12-31
false,644141,2006-12-31
false,644178,2006-12-31
false,644440,2006-12-31
false,644459,2006-12-31
false,644600,2006-12-31
false,644646,2006-12-31
false,644776,2006-12-31
false,644842,2006-12-31
false,644936,2006-12-31
false,644963,2006-12-31
true,645054,2006-12-31
false,645157,2006-12-31
false,645317,2006-12-31
false,645465,2006-12-31
false,645540,2006-12-31
false,645625,2006-12-31
false,645661,2006-12-31
false,646042,2006-12-31
false,646145,2006-12-31
false,646444,2006-12-31
false,646453,2006-12-31
false,646471,2006-12-31
false,646556,2006-12-31
false,646743,2006-12-31
false,646837,2006-12-31
false,646958,2006-12-31
false,647218,2006-12-31
false,647245,2006-12-31
false,647414,2006-12-31
false,647432,2006-12-31
false,647759,2006-12-31
false,647919,2006-12-31
false,647955,2006-12-31
false,648055,2006-12-31
false,648130,2006-12-31
false,648242,2006-12-31
false,648251,2006-12-31
false,648345,2006-12-31
false,648550,2006-12-31
false,648952,2006-12-31
false,649342,2006-12-31
false,649351,2006-12-31
false,649548,2006-12-31
false,649632,2006-12-31
false,649650,2006-12-31
false,649874,2006-12-31
false,650647,2006-12-31
false,650674,2006-12-31
false,650955,2006-12-31
false,651037,2006-12-31
false,651103,2006-12-31
false,651121,2006-12-31
false,651149,2006-12-31
false,651158,2006-12-31
false,651354,2006-12-31
false,651448,2006-12-31
false,651457,2006-12-31
false,651541,2006-12-31
false,651756,2006-12-31
false,651859,2006-12-31
false,651952,2006-12-31
