RCON6979,IDRSSD,RCON9999
false,915261,2011-03-31
false,915645,2011-03-31
false,915935,2011-03-31
false,916147,2011-03-31
false,916259,2011-03-31
false,916343,2011-03-31
false,916745,2011-03-31
false,916857,2011-03-31
false,917032,2011-03-31
false,917050,2011-03-31
false,917331,2011-03-31
false,917500,2011-03-31
false,917555,2011-03-31
false,917630,2011-03-31
false,917742,2011-03-31
false,917854,2011-03-31
false,918132,2011-03-31
false,918150,2011-03-31
false,918356,2011-03-31
false,918459,2011-03-31
false,918477,2011-03-31
false,918655,2011-03-31
false,918918,2011-03-31
false,918954,2011-03-31
false,919344,2011-03-31
false,919456,2011-03-31
false,919568,2011-03-31
false,919755,2011-03-31
false,919858,2011-03-31
false,920210,2011-03-31
false,920359,2011-03-31
false,920733,2011-03-31
false,920854,2011-03-31
false,920975,2011-03-31
false,921039,2011-03-31
false,921655,2011-03-31
false,921833,2011-03-31
false,921842,2011-03-31
false,921936,2011-03-31
false,922157,2011-03-31
false,922344,2011-03-31
false,922559,2011-03-31
false,922924,2011-03-31
false,923257,2011-03-31
false,923350,2011-03-31
false,923707,2011-03-31
false,923752,2011-03-31
false,923855,2011-03-31
false,923949,2011-03-31
false,924058,2011-03-31
false,924236,2011-03-31
false,924254,2011-03-31
false,924348,2011-03-31
false,924357,2011-03-31
false,924553,2011-03-31
false,924656,2011-03-31
false,924759,2011-03-31
false,924843,2011-03-31
false,924937,2011-03-31
false,925037,2011-03-31
false,925055,2011-03-31
false,925354,2011-03-31
false,925411,2011-03-31
false,925439,2011-03-31
false,925653,2011-03-31
false,925710,2011-03-31
false,925859,2011-03-31
false,926155,2011-03-31
false,926342,2011-03-31
false,926360,2011-03-31
false,926632,2011-03-31
false,926650,2011-03-31
false,926959,2011-03-31
false,927134,2011-03-31
false,927255,2011-03-31
false,927479,2011-03-31
false,928056,2011-03-31
false,928421,2011-03-31
false,928618,2011-03-31
false,929044,2011-03-31
false,929352,2011-03-31
false,929802,2011-03-31
false,929932,2011-03-31
false,930358,2011-03-31
false,930442,2011-03-31
false,930853,2011-03-31
false,930871,2011-03-31
false,930965,2011-03-31
false,931038,2011-03-31
false,931047,2011-03-31
false,931159,2011-03-31
false,931207,2011-03-31
false,931270,2011-03-31
false,931319,2011-03-31
false,931355,2011-03-31
false,931458,2011-03-31
false,931944,2011-03-31
false,932277,2011-03-31
false,932633,2011-03-31
false,932642,2011-03-31
false,932745,2011-03-31
false,932978,2011-03-31
true,933023,2011-03-31
false,933041,2011-03-31
false,933256,2011-03-31
false,933340,2011-03-31
false,933377,2011-03-31
false,933621,2011-03-31
false,933863,2011-03-31
false,933957,2011-03-31
false,933966,2011-03-31
false,933975,2011-03-31
false,934329,2011-03-31
false,934646,2011-03-31
false,934954,2011-03-31
false,935111,2011-03-31
false,935250,2011-03-31
false,935308,2011-03-31
false,935559,2011-03-31
false,935719,2011-03-31
false,935858,2011-03-31
false,936136,2011-03-31
false,936426,2011-03-31
false,936462,2011-03-31
false,936640,2011-03-31
false,936837,2011-03-31
false,936855,2011-03-31
false,937339,2011-03-31
false,937553,2011-03-31
false,937674,2011-03-31
false,937740,2011-03-31
false,937759,2011-03-31
false,937834,2011-03-31
false,937843,2011-03-31
false,938354,2011-03-31
false,938550,2011-03-31
false,938859,2011-03-31
false,939249,2011-03-31
false,939351,2011-03-31
false,939753,2011-03-31
false,940021,2011-03-31
false,940311,2011-03-31
false,940674,2011-03-31
false,940731,2011-03-31
false,940852,2011-03-31
false,941233,2011-03-31
false,941541,2011-03-31
false,941653,2011-03-31
false,941804,2011-03-31
false,942258,2011-03-31
false,942454,2011-03-31
false,942539,2011-03-31
false,942838,2011-03-31
false,942847,2011-03-31
false,942959,2011-03-31
false,943143,2011-03-31
false,943152,2011-03-31
false,943675,2011-03-31
false,943853,2011-03-31
false,944047,2011-03-31
false,944337,2011-03-31
false,944355,2011-03-31
false,944551,2011-03-31
false,944627,2011-03-31
false,944739,2011-03-31
false,944748,2011-03-31
false,944935,2011-03-31
false,945026,2011-03-31
false,945053,2011-03-31
false,945343,2011-03-31
false,945950,2011-03-31
false,945969,2011-03-31
false,946171,2011-03-31
false,946461,2011-03-31
false,946555,2011-03-31
false,947150,2011-03-31
false,947525,2011-03-31
false,947628,2011-03-31
false,947655,2011-03-31
false,947749,2011-03-31
false,947776,2011-03-31
false,947842,2011-03-31
false,948036,2011-03-31
false,948250,2011-03-31
false,948278,2011-03-31
false,948531,2011-03-31
false,948643,2011-03-31
false,949154,2011-03-31
false,949305,2011-03-31
false,949453,2011-03-31
false,949556,2011-03-31
false,949949,2011-03-31
false,950141,2011-03-31
false,950356,2011-03-31
false,950758,2011-03-31
false,950936,2011-03-31
false,951102,2011-03-31
false,951456,2011-03-31
false,952172,2011-03-31
false,952257,2011-03-31
false,952453,2011-03-31
false,952846,2011-03-31
false,953357,2011-03-31
false,953535,2011-03-31
false,953843,2011-03-31
false,953852,2011-03-31
false,954158,2011-03-31
false,954251,2011-03-31
false,954279,2011-03-31
false,954457,2011-03-31
false,954653,2011-03-31
false,954671,2011-03-31
false,955548,2011-03-31
false,955753,2011-03-31
false,955940,2011-03-31
false,955959,2011-03-31
false,956134,2011-03-31
false,956152,2011-03-31
false,956255,2011-03-31
false,956358,2011-03-31
false,956376,2011-03-31
false,956527,2011-03-31
false,956554,2011-03-31
false,956750,2011-03-31
false,956938,2011-03-31
false,956956,2011-03-31
false,957047,2011-03-31
false,957159,2011-03-31
false,957551,2011-03-31
false,957757,2011-03-31
false,958204,2011-03-31
false,958231,2011-03-31
false,958558,2011-03-31
false,958727,2011-03-31
false,958763,2011-03-31
false,959443,2011-03-31
false,959630,2011-03-31
false,959715,2011-03-31
false,959779,2011-03-31
false,960047,2011-03-31
false,960159,2011-03-31
false,960430,2011-03-31
false,960533,2011-03-31
false,960551,2011-03-31
false,960560,2011-03-31
false,960841,2011-03-31
false,960935,2011-03-31
false,961259,2011-03-31
false,961343,2011-03-31
false,961400,2011-03-31
false,961446,2011-03-31
false,961811,2011-03-31
true,962256,2011-03-31
true,962265,2011-03-31
false,962313,2011-03-31
false,962854,2011-03-31
false,962966,2011-03-31
false,963002,2011-03-31
false,963730,2011-03-31
false,963945,2011-03-31
false,963954,2011-03-31
false,964157,2011-03-31
false,964250,2011-03-31
false,964344,2011-03-31
false,964353,2011-03-31
false,964643,2011-03-31
false,964700,2011-03-31
false,965051,2011-03-31
false,965220,2011-03-31
true,965800,2011-03-31
false,966348,2011-03-31
true,966722,2011-03-31
false,966731,2011-03-31
false,967046,2011-03-31
false,967943,2011-03-31
false,967952,2011-03-31
false,968155,2011-03-31
false,968249,2011-03-31
false,968557,2011-03-31
false,968605,2011-03-31
false,968744,2011-03-31
false,969059,2011-03-31
false,969255,2011-03-31
false,969424,2011-03-31
false,969639,2011-03-31
false,969741,2011-03-31
false,969844,2011-03-31
false,969956,2011-03-31
false,970055,2011-03-31
false,971379,2011-03-31
false,971959,2011-03-31
false,972143,2011-03-31
false,972406,2011-03-31
false,972648,2011-03-31
false,972732,2011-03-31
false,972750,2011-03-31
false,972769,2011-03-31
false,972862,2011-03-31
false,973056,2011-03-31
false,973252,2011-03-31
false,973364,2011-03-31
false,974213,2011-03-31
false,974558,2011-03-31
false,974754,2011-03-31
false,975153,2011-03-31
false,975256,2011-03-31
false,975452,2011-03-31
false,975555,2011-03-31
false,975751,2011-03-31
false,975854,2011-03-31
false,975911,2011-03-31
false,976057,2011-03-31
false,976226,2011-03-31
false,976347,2011-03-31
false,976534,2011-03-31
false,976552,2011-03-31
false,976703,2011-03-31
false,976842,2011-03-31
false,976954,2011-03-31
false,977036,2011-03-31
false,977045,2011-03-31
false,977250,2011-03-31
false,977616,2011-03-31
false,977652,2011-03-31
false,977942,2011-03-31
false,977951,2011-03-31
false,978118,2011-03-31
false,978154,2011-03-31
false,978239,2011-03-31
false,978369,2011-03-31
false,978417,2011-03-31
false,978622,2011-03-31
false,978659,2011-03-31
false,979133,2011-03-31
false,979151,2011-03-31
false,979357,2011-03-31
false,979629,2011-03-31
false,979759,2011-03-31
false,980045,2011-03-31
false,980344,2011-03-31
false,980438,2011-03-31
false,980531,2011-03-31
false,980661,2011-03-31
false,980951,2011-03-31
false,980960,2011-03-31
false,981350,2011-03-31
false,981453,2011-03-31
false,982142,2011-03-31
false,982263,2011-03-31
false,982348,2011-03-31
false,982553,2011-03-31
false,982731,2011-03-31
false,982937,2011-03-31
false,983055,2011-03-31
false,983130,2011-03-31
false,983158,2011-03-31
false,983215,2011-03-31
false,983448,2011-03-31
false,983457,2011-03-31
false,983550,2011-03-31
false,983671,2011-03-31
false,984258,2011-03-31
false,984351,2011-03-31
false,984379,2011-03-31
false,984454,2011-03-31
false,984650,2011-03-31
false,984856,2011-03-31
false,985451,2011-03-31
false,985554,2011-03-31
false,985657,2011-03-31
false,986159,2011-03-31
false,986551,2011-03-31
false,986757,2011-03-31
false,986935,2011-03-31
false,987053,2011-03-31
false,987231,2011-03-31
false,987259,2011-03-31
false,987352,2011-03-31
false,987651,2011-03-31
false,987848,2011-03-31
false,988144,2011-03-31
false,988153,2011-03-31
false,988256,2011-03-31
false,988452,2011-03-31
false,988658,2011-03-31
false,988845,2011-03-31
false,989141,2011-03-31
false,989347,2011-03-31
false,989534,2011-03-31
false,989655,2011-03-31
false,989730,2011-03-31
false,989758,2011-03-31
false,989851,2011-03-31
false,990053,2011-03-31
false,990352,2011-03-31
false,990642,2011-03-31
false,991041,2011-03-31
false,991135,2011-03-31
false,991340,2011-03-31
false,991359,2011-03-31
false,991555,2011-03-31
false,991621,2011-03-31
false,991854,2011-03-31
false,992057,2011-03-31
false,992851,2011-03-31
false,993250,2011-03-31
false,993335,2011-03-31
false,993353,2011-03-31
false,994435,2011-03-31
false,994565,2011-03-31
false,995076,2011-03-31
false,995450,2011-03-31
false,995517,2011-03-31
false,995571,2011-03-31
false,995674,2011-03-31
false,995955,2011-03-31
false,996251,2011-03-31
false,996260,2011-03-31
false,996457,2011-03-31
false,997052,2011-03-31
false,997155,2011-03-31
false,997333,2011-03-31
false,997557,2011-03-31
false,997650,2011-03-31
false,997847,2011-03-31
false,997856,2011-03-31
false,998358,2011-03-31
false,998554,2011-03-31
false,998648,2011-03-31
false,998657,2011-03-31
false,998750,2011-03-31
false,998844,2011-03-31
false,999355,2011-03-31
false,999430,2011-03-31
false,999935,2011-03-31
false,1000052,2011-03-31
false,1000100,2011-03-31
false,1000276,2011-03-31
false,1000511,2011-03-31
false,1000557,2011-03-31
false,1000641,2011-03-31
false,1000856,2011-03-31
false,1000959,2011-03-31
false,1001059,2011-03-31
false,1001152,2011-03-31
false,1001451,2011-03-31
false,1001639,2011-03-31
false,1001648,2011-03-31
true,1001705,2011-03-31
false,1001817,2011-03-31
false,1001853,2011-03-31
false,1002355,2011-03-31
false,1002373,2011-03-31
false,1002430,2011-03-31
false,1002458,2011-03-31
false,1002618,2011-03-31
false,1002850,2011-03-31
false,1002878,2011-03-31
false,1002953,2011-03-31
false,1003455,2011-03-31
false,1003549,2011-03-31
false,1003558,2011-03-31
false,1003839,2011-03-31
false,1003950,2011-03-31
false,1004256,2011-03-31
false,1004265,2011-03-31
false,1004368,2011-03-31
false,1004470,2011-03-31
false,1005440,2011-03-31
false,1005459,2011-03-31
false,1005552,2011-03-31
false,1005655,2011-03-31
false,1005851,2011-03-31
false,1006148,2011-03-31
false,1006157,2011-03-31
false,1006344,2011-03-31
false,1006513,2011-03-31
false,1006559,2011-03-31
false,1006577,2011-03-31
false,1006652,2011-03-31
false,1006951,2011-03-31
false,1007015,2011-03-31
false,1007051,2011-03-31
false,1007154,2011-03-31
false,1007417,2011-03-31
false,1007659,2011-03-31
true,1007734,2011-03-31
false,1007752,2011-03-31
false,1007819,2011-03-31
false,1007846,2011-03-31
false,1007930,2011-03-31
false,1007958,2011-03-31
false,1008076,2011-03-31
false,1008133,2011-03-31
false,1008151,2011-03-31
false,1008209,2011-03-31
false,1008432,2011-03-31
false,1008450,2011-03-31
false,1008553,2011-03-31
false,1008674,2011-03-31
false,1008731,2011-03-31
false,1008955,2011-03-31
false,1009055,2011-03-31
false,1009242,2011-03-31
false,1009354,2011-03-31
false,1009420,2011-03-31
false,1009756,2011-03-31
false,1009804,2011-03-31
false,1009813,2011-03-31
false,1009840,2011-03-31
false,1009952,2011-03-31
false,1010015,2011-03-31
false,1010051,2011-03-31
false,1010930,2011-03-31
false,1011432,2011-03-31
false,1011526,2011-03-31
false,1011553,2011-03-31
false,1011638,2011-03-31
false,1011656,2011-03-31
false,1011852,2011-03-31
false,1011955,2011-03-31
false,1012055,2011-03-31
false,1012251,2011-03-31
false,1012354,2011-03-31
false,1012457,2011-03-31
false,1012671,2011-03-31
false,1012859,2011-03-31
false,1013070,2011-03-31
false,1013650,2011-03-31
false,1013735,2011-03-31
false,1013744,2011-03-31
false,1013856,2011-03-31
false,1014059,2011-03-31
false,1014125,2011-03-31
false,1014246,2011-03-31
false,1014255,2011-03-31
false,1014376,2011-03-31
false,1014451,2011-03-31
false,1014554,2011-03-31
false,1014657,2011-03-31
false,1014778,2011-03-31
false,1014844,2011-03-31
false,1014853,2011-03-31
false,1014965,2011-03-31
false,1015056,2011-03-31
false,1015243,2011-03-31
false,1015252,2011-03-31
false,1015458,2011-03-31
false,1015467,2011-03-31
false,1015560,2011-03-31
false,1015832,2011-03-31
false,1015841,2011-03-31
false,1015850,2011-03-31
false,1016231,2011-03-31
false,1016259,2011-03-31
false,1016558,2011-03-31
false,1016718,2011-03-31
false,1016848,2011-03-31
false,1016857,2011-03-31
false,1016941,2011-03-31
false,1017032,2011-03-31
false,1017256,2011-03-31
false,1017425,2011-03-31
false,1017555,2011-03-31
false,1017564,2011-03-31
false,1017854,2011-03-31
false,1017939,2011-03-31
false,1017957,2011-03-31
false,1018927,2011-03-31
false,1157415,2011-03-31
false,1158878,2011-03-31
false,1160161,2011-03-31
false,1160509,2011-03-31
false,1160853,2011-03-31
false,1161029,2011-03-31
false,1161216,2011-03-31
false,1162017,2011-03-31
false,1162530,2011-03-31
false,1166060,2011-03-31
false,1166435,2011-03-31
false,1169650,2011-03-31
false,1176881,2011-03-31
false,1176920,2011-03-31
false,1186965,2011-03-31
false,1187001,2011-03-31
false,1187551,2011-03-31
false,1188772,2011-03-31
false,1188987,2011-03-31
false,1189041,2011-03-31
false,1189993,2011-03-31
false,1190074,2011-03-31
true,1190476,2011-03-31
false,1191352,2011-03-31
false,1191482,2011-03-31
false,1198605,2011-03-31
false,1198614,2011-03-31
false,1198641,2011-03-31
false,1211371,2011-03-31
false,1213777,2011-03-31
false,1215726,2011-03-31
false,1216059,2011-03-31
false,1216321,2011-03-31
false,1216808,2011-03-31
false,1216826,2011-03-31
false,1216992,2011-03-31
false,1218446,2011-03-31
false,1222519,2011-03-31
false,1222948,2011-03-31
false,1225033,2011-03-31
false,1225752,2011-03-31
false,1225761,2011-03-31
false,1225798,2011-03-31
false,1228034,2011-03-31
false,1229198,2011-03-31
false,1229424,2011-03-31
false,1293078,2011-03-31
false,1356115,2011-03-31
false,1356526,2011-03-31
false,1356535,2011-03-31
false,1356768,2011-03-31
false,1356852,2011-03-31
false,1357466,2011-03-31
false,1362246,2011-03-31
false,1369870,2011-03-31
false,1377521,2011-03-31
false,1386251,2011-03-31
false,1390324,2011-03-31
false,1391778,2011-03-31
false,1393624,2011-03-31
false,1394621,2011-03-31
false,1394676,2011-03-31
false,1396483,2011-03-31
false,1396700,2011-03-31
false,1396764,2011-03-31
false,1397471,2011-03-31
false,1398580,2011-03-31
false,1401387,2011-03-31
false,1401686,2011-03-31
false,1401891,2011-03-31
false,1401903,2011-03-31
false,1402384,2011-03-31
false,1402610,2011-03-31
false,1402629,2011-03-31
false,1404481,2011-03-31
false,1404883,2011-03-31
false,1404940,2011-03-31
false,1406980,2011-03-31
false,1407530,2011-03-31
false,1407932,2011-03-31
false,1411032,2011-03-31
false,1412619,2011-03-31
false,1412712,2011-03-31
false,1414819,2011-03-31
false,1416327,2011-03-31
false,1418255,2011-03-31
false,1421040,2011-03-31
false,1421095,2011-03-31
false,1421161,2011-03-31
false,1427770,2011-03-31
false,1429028,2011-03-31
false,1434826,2011-03-31
false,1435092,2011-03-31
false,1436071,2011-03-31
false,1436204,2011-03-31
false,1436473,2011-03-31
false,1438589,2011-03-31
false,1439054,2011-03-31
false,1439456,2011-03-31
false,1440117,2011-03-31
false,1441600,2011-03-31
false,1442661,2011-03-31
false,1443266,2011-03-31
false,1444021,2011-03-31
false,1444580,2011-03-31
false,1445121,2011-03-31
false,1445943,2011-03-31
false,1447639,2011-03-31
false,1456501,2011-03-31
false,1457003,2011-03-31
false,1458608,2011-03-31
false,1459034,2011-03-31
false,1459575,2011-03-31
false,1459717,2011-03-31
false,1459735,2011-03-31
false,1459799,2011-03-31
false,1462986,2011-03-31
false,1464122,2011-03-31
false,1466489,2011-03-31
false,1469677,2011-03-31
false,1470150,2011-03-31
false,1471577,2011-03-31
false,1474309,2011-03-31
false,1478222,2011-03-31
false,1478231,2011-03-31
false,1479470,2011-03-31
false,1479676,2011-03-31
false,1480207,2011-03-31
false,1481745,2011-03-31
false,1481754,2011-03-31
false,1484595,2011-03-31
false,1492817,2011-03-31
false,1494240,2011-03-31
false,1494482,2011-03-31
false,1494914,2011-03-31
false,1496150,2011-03-31
false,1516423,2011-03-31
false,1629903,2011-03-31
false,1718188,2011-03-31
false,1820979,2011-03-31
false,1826382,2011-03-31
true,1830035,2011-03-31
false,1836701,2011-03-31
false,1842065,2011-03-31
false,1852569,2011-03-31
false,1861927,2011-03-31
true,1862719,2011-03-31
false,1863097,2011-03-31
false,1864197,2011-03-31
false,1864601,2011-03-31
false,1865680,2011-03-31
false,1867983,2011-03-31
false,1872941,2011-03-31
false,1872996,2011-03-31
true,1877665,2011-03-31
true,1879016,2011-03-31
false,1885932,2011-03-31
false,1890525,2011-03-31
false,1892154,2011-03-31
false,1897168,2011-03-31
false,1897270,2011-03-31
false,1898419,2011-03-31
false,1899902,2011-03-31
false,1900675,2011-03-31
false,1904020,2011-03-31
false,1908082,2011-03-31
false,1914421,2011-03-31
false,1917301,2011-03-31
false,1918344,2011-03-31
false,1929247,2011-03-31
false,1933927,2011-03-31
false,1940747,2011-03-31
false,1945247,2011-03-31
false,1962888,2011-03-31
false,1972298,2011-03-31
false,1973129,2011-03-31
false,1977248,2011-03-31
false,1996762,2011-03-31
false,2002222,2011-03-31
false,2006024,2011-03-31
false,2007991,2011-03-31
false,2009605,2011-03-31
false,2010722,2011-03-31
false,2017570,2011-03-31
false,2037185,2011-03-31
false,2044811,2011-03-31
false,2044820,2011-03-31
false,2047504,2011-03-31
false,2051127,2011-03-31
false,2059758,2011-03-31
false,2068107,2011-03-31
false,2078290,2011-03-31
false,2085177,2011-03-31
false,2087845,2011-03-31
false,2107341,2011-03-31
false,2108348,2011-03-31
false,2110640,2011-03-31
false,2111553,2011-03-31
false,2114282,2011-03-31
false,2119773,2011-03-31
false,2121196,2011-03-31
false,2122997,2011-03-31
false,2123930,2011-03-31
false,2129008,2011-03-31
false,2132594,2011-03-31
false,2132941,2011-03-31
false,2140348,2011-03-31
false,2142016,2011-03-31
false,2142155,2011-03-31
false,2145389,2011-03-31
false,2146023,2011-03-31
false,2163477,2011-03-31
false,2164111,2011-03-31
false,2171100,2011-03-31
true,2182786,2011-03-31
false,2197098,2011-03-31
false,2209553,2011-03-31
false,2216663,2011-03-31
false,2232757,2011-03-31
false,2233875,2011-03-31
false,2236821,2011-03-31
false,2239288,2011-03-31
false,2239372,2011-03-31
false,2243977,2011-03-31
false,2253725,2011-03-31
false,2253891,2011-03-31
false,2262718,2011-03-31
false,2263313,2011-03-31
false,2265335,2011-03-31
false,2265456,2011-03-31
false,2267012,2011-03-31
false,2267683,2011-03-31
false,2269847,2011-03-31
false,2281371,2011-03-31
false,2286554,2011-03-31
false,2290122,2011-03-31
false,2290887,2011-03-31
false,2297998,2011-03-31
false,2298995,2011-03-31
false,2303086,2011-03-31
false,2304234,2011-03-31
false,2304382,2011-03-31
false,2304636,2011-03-31
false,2305969,2011-03-31
false,2308326,2011-03-31
false,2316714,2011-03-31
false,2317672,2011-03-31
false,2325882,2011-03-31
false,2328137,2011-03-31
false,2328249,2011-03-31
false,2328285,2011-03-31
false,2329200,2011-03-31
false,2330895,2011-03-31
false,2332666,2011-03-31
false,2332910,2011-03-31
false,2333140,2011-03-31
false,2333298,2011-03-31
false,2337335,2011-03-31
false,2339535,2011-03-31
false,2339599,2011-03-31
false,2339795,2011-03-31
false,2339900,2011-03-31
false,2339964,2011-03-31
false,2342160,2011-03-31
false,2343167,2011-03-31
false,2344753,2011-03-31
false,2347044,2011-03-31
false,2349301,2011-03-31
false,2349459,2011-03-31
false,2352235,2011-03-31
false,2353595,2011-03-31
false,2354323,2011-03-31
false,2354387,2011-03-31
false,2354985,2011-03-31
false,2356091,2011-03-31
false,2358769,2011-03-31
false,2360904,2011-03-31
false,2361901,2011-03-31
false,2362074,2011-03-31
false,2362458,2011-03-31
false,2370994,2011-03-31
false,2371508,2011-03-31
false,2371816,2011-03-31
false,2372774,2011-03-31
false,2374901,2011-03-31
false,2376464,2011-03-31
false,2380470,2011-03-31
false,2382308,2011-03-31
false,2385514,2011-03-31
false,2388784,2011-03-31
false,2389857,2011-03-31
false,2390929,2011-03-31
false,2391494,2011-03-31
false,2391588,2011-03-31
false,2392950,2011-03-31
false,2396547,2011-03-31
false,2396592,2011-03-31
false,2396604,2011-03-31
false,2398596,2011-03-31
false,2398701,2011-03-31
false,2399119,2011-03-31
false,2413510,2011-03-31
false,2434113,2011-03-31
false,2435660,2011-03-31
false,2443535,2011-03-31
false,2445052,2011-03-31
false,2446152,2011-03-31
false,2451240,2011-03-31
false,2454607,2011-03-31
false,2454867,2011-03-31
false,2465881,2011-03-31
false,2467670,2011-03-31
false,2468097,2011-03-31
false,2471239,2011-03-31
false,2472508,2011-03-31
false,2473354,2011-03-31
false,2479477,2011-03-31
false,2480790,2011-03-31
false,2482824,2011-03-31
false,2483120,2011-03-31
false,2483438,2011-03-31
false,2485544,2011-03-31
false,2488956,2011-03-31
false,2489805,2011-03-31
false,2490285,2011-03-31
false,2491291,2011-03-31
false,2493110,2011-03-31
false,2493697,2011-03-31
false,2496081,2011-03-31
false,2497181,2011-03-31
false,2502656,2011-03-31
false,2502825,2011-03-31
false,2505424,2011-03-31
false,2505451,2011-03-31
false,2505460,2011-03-31
false,2505787,2011-03-31
false,2506056,2011-03-31
false,2506328,2011-03-31
false,2506757,2011-03-31
false,2507802,2011-03-31
false,2508751,2011-03-31
false,2512347,2011-03-31
false,2514547,2011-03-31
false,2514837,2011-03-31
false,2515320,2011-03-31
false,2516327,2011-03-31
false,2516626,2011-03-31
false,2517182,2011-03-31
false,2518497,2011-03-31
false,2524797,2011-03-31
false,2528656,2011-03-31
false,2529176,2011-03-31
false,2531562,2011-03-31
false,2531991,2011-03-31
false,2532082,2011-03-31
false,2532662,2011-03-31
false,2533043,2011-03-31
false,2533119,2011-03-31
false,2534086,2011-03-31
false,2535551,2011-03-31
false,2535560,2011-03-31
false,2536633,2011-03-31
false,2539081,2011-03-31
false,2539960,2011-03-31
false,2540537,2011-03-31
false,2550095,2011-03-31
false,2552099,2011-03-31
false,2558970,2011-03-31
false,2562137,2011-03-31
false,2562164,2011-03-31
false,2562838,2011-03-31
false,2567123,2011-03-31
false,2571081,2011-03-31
false,2574327,2011-03-31
false,2575717,2011-03-31
false,2576134,2011-03-31
false,2576143,2011-03-31
false,2577243,2011-03-31
false,2577739,2011-03-31
false,2579069,2011-03-31
false,2580243,2011-03-31
false,2582023,2011-03-31
false,2583721,2011-03-31
true,2586281,2011-03-31
false,2587916,2011-03-31
false,2587998,2011-03-31
false,2594240,2011-03-31
false,2594419,2011-03-31
false,2594428,2011-03-31
false,2595461,2011-03-31
false,2595975,2011-03-31
false,2596262,2011-03-31
false,2596646,2011-03-31
false,2596785,2011-03-31
false,2597223,2011-03-31
false,2597698,2011-03-31
false,2598396,2011-03-31
false,2599478,2011-03-31
false,2600039,2011-03-31
false,2602220,2011-03-31
false,2602828,2011-03-31
false,2605566,2011-03-31
false,2606460,2011-03-31
false,2607412,2011-03-31
false,2607449,2011-03-31
false,2608754,2011-03-31
false,2610784,2011-03-31
false,2614018,2011-03-31
false,2614344,2011-03-31
false,2615190,2011-03-31
false,2615220,2011-03-31
false,2618780,2011-03-31
false,2619714,2011-03-31
false,2619732,2011-03-31
false,2621285,2011-03-31
false,2621940,2011-03-31
false,2624400,2011-03-31
false,2624651,2011-03-31
false,2625724,2011-03-31
false,2626794,2011-03-31
false,2631172,2011-03-31
false,2631314,2011-03-31
false,2631323,2011-03-31
false,2631846,2011-03-31
false,2634191,2011-03-31
false,2634351,2011-03-31
false,2640530,2011-03-31
false,2641827,2011-03-31
false,2642598,2011-03-31
false,2643595,2011-03-31
false,2646327,2011-03-31
false,2646813,2011-03-31
false,2648376,2011-03-31
false,2648460,2011-03-31
false,2649122,2011-03-31
false,2649177,2011-03-31
false,2650333,2011-03-31
true,2651899,2011-03-31
false,2652092,2011-03-31
false,2654818,2011-03-31
false,2655495,2011-03-31
false,2657855,2011-03-31
false,2661861,2011-03-31
false,2666400,2011-03-31
false,2667920,2011-03-31
false,2667939,2011-03-31
false,2667957,2011-03-31
false,2668598,2011-03-31
false,2671105,2011-03-31
false,2678449,2011-03-31
false,2679839,2011-03-31
false,2683014,2011-03-31
false,2684552,2011-03-31
false,2685241,2011-03-31
false,2686211,2011-03-31
false,2686529,2011-03-31
false,2687133,2011-03-31
false,2687487,2011-03-31
false,2689128,2011-03-31
false,2692753,2011-03-31
false,2692762,2011-03-31
false,2693264,2011-03-31
false,2693693,2011-03-31
false,2694681,2011-03-31
false,2694944,2011-03-31
false,2696180,2011-03-31
false,2697963,2011-03-31
false,2700984,2011-03-31
false,2701767,2011-03-31
false,2702764,2011-03-31
true,2705895,2011-03-31
false,2708122,2011-03-31
false,2710554,2011-03-31
false,2710705,2011-03-31
false,2712978,2011-03-31
false,2713555,2011-03-31
false,2713920,2011-03-31
false,2714217,2011-03-31
false,2716088,2011-03-31
false,2716163,2011-03-31
false,2716622,2011-03-31
false,2716828,2011-03-31
false,2717012,2011-03-31
false,2718345,2011-03-31
false,2718596,2011-03-31
false,2719427,2011-03-31
false,2719810,2011-03-31
false,2721103,2011-03-31
false,2721765,2011-03-31
false,2721877,2011-03-31
false,2722173,2011-03-31
false,2723068,2011-03-31
false,2724757,2011-03-31
false,2724766,2011-03-31
false,2726050,2011-03-31
false,2726416,2011-03-31
false,2727431,2011-03-31
false,2728661,2011-03-31
false,2729604,2011-03-31
false,2730431,2011-03-31
false,2730477,2011-03-31
false,2731876,2011-03-31
false,2732565,2011-03-31
false,2733263,2011-03-31
false,2733348,2011-03-31
false,2734729,2011-03-31
false,2735137,2011-03-31
false,2735173,2011-03-31
false,2735191,2011-03-31
false,2735324,2011-03-31
false,2735959,2011-03-31
false,2736219,2011-03-31
false,2736291,2011-03-31
false,2736451,2011-03-31
false,2736714,2011-03-31
false,2737775,2011-03-31
false,2737980,2011-03-31
false,2742153,2011-03-31
false,2743244,2011-03-31
false,2744063,2011-03-31
false,2744782,2011-03-31
false,2745426,2011-03-31
false,2746245,2011-03-31
false,2746263,2011-03-31
false,2747242,2011-03-31
false,2747279,2011-03-31
false,2747420,2011-03-31
false,2747466,2011-03-31
false,2747587,2011-03-31
false,2748502,2011-03-31
false,2749059,2011-03-31
false,2750448,2011-03-31
false,2750699,2011-03-31
false,2751007,2011-03-31
false,2751388,2011-03-31
false,2753588,2011-03-31
false,2753917,2011-03-31
false,2754389,2011-03-31
false,2756730,2011-03-31
