RCON6979,IDRSSD,RCON9999
false,879532,2010-03-31
false,879550,2010-03-31
false,879644,2010-03-31
false,879747,2010-03-31
false,880332,2010-03-31
false,880556,2010-03-31
false,880855,2010-03-31
false,881012,2010-03-31
false,881441,2010-03-31
false,881478,2010-03-31
false,881544,2010-03-31
false,881656,2010-03-31
false,881852,2010-03-31
false,881900,2010-03-31
false,882130,2010-03-31
false,882242,2010-03-31
false,882541,2010-03-31
false,882701,2010-03-31
false,882952,2010-03-31
false,883137,2010-03-31
false,883351,2010-03-31
false,883753,2010-03-31
false,883874,2010-03-31
false,883959,2010-03-31
false,884303,2010-03-31
false,884358,2010-03-31
false,884442,2010-03-31
false,884639,2010-03-31
false,884648,2010-03-31
false,884657,2010-03-31
false,885225,2010-03-31
false,885252,2010-03-31
false,885430,2010-03-31
false,885579,2010-03-31
false,885869,2010-03-31
false,886044,2010-03-31
false,886204,2010-03-31
false,886624,2010-03-31
false,887340,2010-03-31
false,887555,2010-03-31
false,887827,2010-03-31
false,887854,2010-03-31
false,888002,2010-03-31
false,888141,2010-03-31
false,888253,2010-03-31
false,888552,2010-03-31
false,888833,2010-03-31
false,888954,2010-03-31
false,889456,2010-03-31
false,889652,2010-03-31
false,890050,2010-03-31
false,890603,2010-03-31
false,890649,2010-03-31
false,890742,2010-03-31
false,890957,2010-03-31
false,891226,2010-03-31
false,891253,2010-03-31
false,891673,2010-03-31
false,892223,2010-03-31
false,892250,2010-03-31
false,893248,2010-03-31
false,893538,2010-03-31
false,893640,2010-03-31
false,893855,2010-03-31
false,894151,2010-03-31
false,894245,2010-03-31
false,894348,2010-03-31
false,894544,2010-03-31
false,894553,2010-03-31
false,894834,2010-03-31
false,894946,2010-03-31
false,895055,2010-03-31
false,895448,2010-03-31
false,895710,2010-03-31
false,895831,2010-03-31
false,896155,2010-03-31
false,896258,2010-03-31
false,896427,2010-03-31
false,896856,2010-03-31
false,897237,2010-03-31
false,897330,2010-03-31
false,897451,2010-03-31
false,897648,2010-03-31
false,897853,2010-03-31
false,898140,2010-03-31
false,898458,2010-03-31
false,898533,2010-03-31
false,898627,2010-03-31
false,898850,2010-03-31
false,899008,2010-03-31
false,899156,2010-03-31
false,899343,2010-03-31
false,899370,2010-03-31
false,899428,2010-03-31
false,899642,2010-03-31
false,899651,2010-03-31
false,899736,2010-03-31
false,899754,2010-03-31
false,900034,2010-03-31
false,900146,2010-03-31
false,900258,2010-03-31
false,900306,2010-03-31
false,900454,2010-03-31
false,900502,2010-03-31
false,901134,2010-03-31
false,901358,2010-03-31
false,901451,2010-03-31
false,901938,2010-03-31
false,902645,2010-03-31
false,902672,2010-03-31
false,903062,2010-03-31
true,903240,2010-03-31
false,903455,2010-03-31
false,903558,2010-03-31
false,903754,2010-03-31
false,903950,2010-03-31
false,904171,2010-03-31
false,904359,2010-03-31
false,904425,2010-03-31
false,904667,2010-03-31
false,904845,2010-03-31
false,905356,2010-03-31
false,906063,2010-03-31
false,906241,2010-03-31
false,906410,2010-03-31
false,906559,2010-03-31
false,906652,2010-03-31
false,907257,2010-03-31
false,907444,2010-03-31
false,907547,2010-03-31
false,907958,2010-03-31
false,908450,2010-03-31
false,908553,2010-03-31
false,908759,2010-03-31
false,908861,2010-03-31
false,909055,2010-03-31
true,909541,2010-03-31
false,909756,2010-03-31
false,910118,2010-03-31
false,910239,2010-03-31
false,910314,2010-03-31
false,910659,2010-03-31
false,911160,2010-03-31
false,911339,2010-03-31
false,911405,2010-03-31
false,911759,2010-03-31
false,911825,2010-03-31
false,912550,2010-03-31
false,912578,2010-03-31
false,912756,2010-03-31
true,912943,2010-03-31
false,913146,2010-03-31
false,913267,2010-03-31
false,913436,2010-03-31
false,913520,2010-03-31
false,913641,2010-03-31
false,913753,2010-03-31
false,913838,2010-03-31
false,913856,2010-03-31
false,914330,2010-03-31
false,914349,2010-03-31
false,914545,2010-03-31
false,914648,2010-03-31
false,914853,2010-03-31
false,914956,2010-03-31
false,915056,2010-03-31
false,915065,2010-03-31
false,915252,2010-03-31
false,915261,2010-03-31
false,915645,2010-03-31
false,915935,2010-03-31
false,916147,2010-03-31
false,916259,2010-03-31
true,916343,2010-03-31
false,916745,2010-03-31
false,916857,2010-03-31
false,917032,2010-03-31
false,917050,2010-03-31
false,917331,2010-03-31
false,917500,2010-03-31
false,917555,2010-03-31
false,917630,2010-03-31
false,917742,2010-03-31
false,917854,2010-03-31
false,918132,2010-03-31
false,918150,2010-03-31
false,918356,2010-03-31
false,918459,2010-03-31
false,918477,2010-03-31
false,918655,2010-03-31
false,918918,2010-03-31
false,918954,2010-03-31
false,919344,2010-03-31
false,919456,2010-03-31
false,919568,2010-03-31
false,919755,2010-03-31
false,919858,2010-03-31
false,919942,2010-03-31
false,920210,2010-03-31
false,920359,2010-03-31
false,920733,2010-03-31
false,920854,2010-03-31
false,920975,2010-03-31
false,921039,2010-03-31
false,921655,2010-03-31
false,921833,2010-03-31
false,921842,2010-03-31
false,921936,2010-03-31
false,922157,2010-03-31
false,922344,2010-03-31
false,922456,2010-03-31
false,922559,2010-03-31
false,922924,2010-03-31
false,923257,2010-03-31
false,923350,2010-03-31
false,923707,2010-03-31
false,923752,2010-03-31
false,923855,2010-03-31
false,923949,2010-03-31
false,924058,2010-03-31
true,924236,2010-03-31
false,924254,2010-03-31
false,924348,2010-03-31
false,924357,2010-03-31
false,924553,2010-03-31
false,924656,2010-03-31
false,924759,2010-03-31
false,924843,2010-03-31
false,924937,2010-03-31
false,925037,2010-03-31
false,925055,2010-03-31
false,925354,2010-03-31
false,925411,2010-03-31
false,925439,2010-03-31
false,925653,2010-03-31
false,925710,2010-03-31
false,925859,2010-03-31
false,926155,2010-03-31
false,926342,2010-03-31
false,926360,2010-03-31
false,926632,2010-03-31
false,926650,2010-03-31
false,926959,2010-03-31
false,927134,2010-03-31
false,927255,2010-03-31
false,927479,2010-03-31
false,928056,2010-03-31
false,928421,2010-03-31
false,928618,2010-03-31
false,928645,2010-03-31
false,929044,2010-03-31
false,929352,2010-03-31
false,929802,2010-03-31
false,929932,2010-03-31
false,930358,2010-03-31
false,930442,2010-03-31
false,930853,2010-03-31
false,930871,2010-03-31
false,930965,2010-03-31
false,931038,2010-03-31
false,931047,2010-03-31
false,931159,2010-03-31
false,931207,2010-03-31
false,931270,2010-03-31
false,931319,2010-03-31
false,931355,2010-03-31
false,931458,2010-03-31
false,931944,2010-03-31
false,932277,2010-03-31
false,932633,2010-03-31
false,932642,2010-03-31
false,932745,2010-03-31
false,932978,2010-03-31
false,933023,2010-03-31
false,933041,2010-03-31
false,933256,2010-03-31
false,933340,2010-03-31
false,933377,2010-03-31
false,933621,2010-03-31
false,933863,2010-03-31
false,933957,2010-03-31
false,933966,2010-03-31
false,933975,2010-03-31
false,934329,2010-03-31
false,934646,2010-03-31
false,934954,2010-03-31
false,935111,2010-03-31
false,935250,2010-03-31
false,935308,2010-03-31
false,935559,2010-03-31
false,935719,2010-03-31
false,935858,2010-03-31
false,936136,2010-03-31
false,936426,2010-03-31
false,936462,2010-03-31
false,936556,2010-03-31
false,936640,2010-03-31
false,936837,2010-03-31
false,936855,2010-03-31
false,937339,2010-03-31
false,937553,2010-03-31
false,937674,2010-03-31
false,937740,2010-03-31
false,937759,2010-03-31
false,937834,2010-03-31
false,937843,2010-03-31
false,938354,2010-03-31
false,938550,2010-03-31
false,938840,2010-03-31
false,938859,2010-03-31
false,939155,2010-03-31
false,939249,2010-03-31
false,939351,2010-03-31
false,939753,2010-03-31
false,940021,2010-03-31
false,940311,2010-03-31
false,940674,2010-03-31
false,940731,2010-03-31
false,940852,2010-03-31
false,941233,2010-03-31
false,941541,2010-03-31
false,941653,2010-03-31
false,941804,2010-03-31
false,941952,2010-03-31
false,942258,2010-03-31
false,942454,2010-03-31
false,942539,2010-03-31
false,942838,2010-03-31
false,942847,2010-03-31
false,942959,2010-03-31
false,943059,2010-03-31
false,943143,2010-03-31
false,943152,2010-03-31
false,943675,2010-03-31
false,943853,2010-03-31
false,944047,2010-03-31
false,944337,2010-03-31
false,944355,2010-03-31
false,944551,2010-03-31
false,944627,2010-03-31
false,944739,2010-03-31
false,944748,2010-03-31
false,944935,2010-03-31
false,945026,2010-03-31
false,945053,2010-03-31
false,945343,2010-03-31
false,945941,2010-03-31
false,945950,2010-03-31
false,945969,2010-03-31
false,946171,2010-03-31
false,946461,2010-03-31
false,946555,2010-03-31
false,947150,2010-03-31
false,947178,2010-03-31
false,947525,2010-03-31
false,947543,2010-03-31
false,947628,2010-03-31
false,947655,2010-03-31
false,947749,2010-03-31
false,947776,2010-03-31
false,947842,2010-03-31
false,948036,2010-03-31
false,948250,2010-03-31
false,948278,2010-03-31
false,948531,2010-03-31
false,948643,2010-03-31
false,949154,2010-03-31
false,949257,2010-03-31
false,949305,2010-03-31
false,949453,2010-03-31
false,949556,2010-03-31
false,949949,2010-03-31
false,950141,2010-03-31
false,950356,2010-03-31
false,950758,2010-03-31
false,950936,2010-03-31
false,951102,2010-03-31
false,951456,2010-03-31
false,952172,2010-03-31
false,952257,2010-03-31
false,952453,2010-03-31
false,952846,2010-03-31
false,953357,2010-03-31
false,953535,2010-03-31
false,953843,2010-03-31
false,953852,2010-03-31
false,954158,2010-03-31
false,954251,2010-03-31
false,954279,2010-03-31
false,954457,2010-03-31
false,954653,2010-03-31
false,954671,2010-03-31
false,955548,2010-03-31
false,955753,2010-03-31
false,955940,2010-03-31
false,955959,2010-03-31
false,956134,2010-03-31
false,956152,2010-03-31
false,956255,2010-03-31
false,956358,2010-03-31
false,956376,2010-03-31
false,956527,2010-03-31
false,956554,2010-03-31
false,956750,2010-03-31
false,956938,2010-03-31
false,956956,2010-03-31
false,957047,2010-03-31
false,957159,2010-03-31
false,957551,2010-03-31
false,957757,2010-03-31
false,958204,2010-03-31
false,958231,2010-03-31
false,958558,2010-03-31
false,958727,2010-03-31
false,958763,2010-03-31
false,959443,2010-03-31
false,959630,2010-03-31
false,959715,2010-03-31
false,959779,2010-03-31
false,960047,2010-03-31
false,960159,2010-03-31
false,960430,2010-03-31
false,960533,2010-03-31
false,960551,2010-03-31
false,960560,2010-03-31
false,960841,2010-03-31
false,960935,2010-03-31
false,961259,2010-03-31
false,961343,2010-03-31
false,961400,2010-03-31
false,961446,2010-03-31
false,961811,2010-03-31
false,962256,2010-03-31
true,962265,2010-03-31
false,962313,2010-03-31
false,962854,2010-03-31
false,962966,2010-03-31
false,963002,2010-03-31
false,963730,2010-03-31
false,963945,2010-03-31
false,963954,2010-03-31
false,964157,2010-03-31
false,964250,2010-03-31
false,964344,2010-03-31
false,964353,2010-03-31
false,964643,2010-03-31
false,964700,2010-03-31
false,965051,2010-03-31
false,965220,2010-03-31
true,965800,2010-03-31
false,966348,2010-03-31
true,966722,2010-03-31
false,966731,2010-03-31
false,967046,2010-03-31
false,967943,2010-03-31
false,967952,2010-03-31
false,968155,2010-03-31
false,968249,2010-03-31
true,968436,2010-03-31
false,968557,2010-03-31
false,968605,2010-03-31
false,968744,2010-03-31
false,969059,2010-03-31
false,969255,2010-03-31
false,969424,2010-03-31
false,969639,2010-03-31
false,969741,2010-03-31
false,969844,2010-03-31
false,969956,2010-03-31
false,970055,2010-03-31
false,971379,2010-03-31
false,971959,2010-03-31
false,972143,2010-03-31
false,972237,2010-03-31
false,972406,2010-03-31
false,972648,2010-03-31
false,972732,2010-03-31
false,972750,2010-03-31
false,972769,2010-03-31
false,972862,2010-03-31
false,973056,2010-03-31
false,973252,2010-03-31
false,973364,2010-03-31
false,974213,2010-03-31
false,974558,2010-03-31
false,974754,2010-03-31
false,975153,2010-03-31
false,975256,2010-03-31
false,975452,2010-03-31
false,975555,2010-03-31
false,975751,2010-03-31
false,975854,2010-03-31
false,975911,2010-03-31
false,976057,2010-03-31
false,976226,2010-03-31
false,976347,2010-03-31
false,976534,2010-03-31
false,976552,2010-03-31
false,976703,2010-03-31
false,976842,2010-03-31
false,976954,2010-03-31
false,977036,2010-03-31
false,977045,2010-03-31
false,977250,2010-03-31
false,977616,2010-03-31
false,977652,2010-03-31
false,977942,2010-03-31
false,977951,2010-03-31
false,978118,2010-03-31
false,978154,2010-03-31
false,978239,2010-03-31
false,978323,2010-03-31
false,978369,2010-03-31
false,978417,2010-03-31
false,978622,2010-03-31
false,978659,2010-03-31
false,979133,2010-03-31
false,979151,2010-03-31
false,979357,2010-03-31
false,979629,2010-03-31
false,979759,2010-03-31
false,980045,2010-03-31
false,980157,2010-03-31
false,980344,2010-03-31
false,980438,2010-03-31
false,980531,2010-03-31
false,980661,2010-03-31
false,980951,2010-03-31
false,980960,2010-03-31
true,981350,2010-03-31
false,981453,2010-03-31
false,982142,2010-03-31
true,982263,2010-03-31
false,982348,2010-03-31
false,982553,2010-03-31
false,982731,2010-03-31
false,982937,2010-03-31
false,983055,2010-03-31
false,983130,2010-03-31
false,983158,2010-03-31
false,983215,2010-03-31
false,983448,2010-03-31
false,983457,2010-03-31
false,983550,2010-03-31
false,983671,2010-03-31
false,984258,2010-03-31
false,984351,2010-03-31
false,984379,2010-03-31
false,984454,2010-03-31
false,984650,2010-03-31
false,984856,2010-03-31
false,985451,2010-03-31
false,985554,2010-03-31
false,985657,2010-03-31
false,986159,2010-03-31
false,986551,2010-03-31
false,986757,2010-03-31
false,986935,2010-03-31
false,987053,2010-03-31
false,987231,2010-03-31
false,987259,2010-03-31
false,987352,2010-03-31
false,987651,2010-03-31
false,987848,2010-03-31
false,988144,2010-03-31
false,988153,2010-03-31
false,988256,2010-03-31
false,988452,2010-03-31
false,988658,2010-03-31
false,988845,2010-03-31
false,989141,2010-03-31
false,989347,2010-03-31
false,989356,2010-03-31
false,989534,2010-03-31
false,989655,2010-03-31
false,989730,2010-03-31
false,989758,2010-03-31
false,989851,2010-03-31
false,990053,2010-03-31
false,990352,2010-03-31
false,990642,2010-03-31
false,991041,2010-03-31
false,991135,2010-03-31
false,991340,2010-03-31
false,991359,2010-03-31
false,991555,2010-03-31
false,991621,2010-03-31
false,991854,2010-03-31
false,992057,2010-03-31
false,992851,2010-03-31
false,993250,2010-03-31
false,993335,2010-03-31
false,993353,2010-03-31
false,993652,2010-03-31
false,994435,2010-03-31
false,994565,2010-03-31
false,995076,2010-03-31
false,995450,2010-03-31
false,995517,2010-03-31
false,995571,2010-03-31
false,995674,2010-03-31
false,995955,2010-03-31
false,996251,2010-03-31
false,996260,2010-03-31
false,996457,2010-03-31
false,997052,2010-03-31
false,997155,2010-03-31
false,997333,2010-03-31
false,997557,2010-03-31
false,997650,2010-03-31
false,997847,2010-03-31
false,997856,2010-03-31
false,998358,2010-03-31
false,998554,2010-03-31
false,998648,2010-03-31
false,998657,2010-03-31
false,998750,2010-03-31
false,998844,2010-03-31
false,999355,2010-03-31
false,999430,2010-03-31
false,999935,2010-03-31
false,1000052,2010-03-31
false,1000100,2010-03-31
false,1000276,2010-03-31
false,1000511,2010-03-31
false,1000557,2010-03-31
false,1000641,2010-03-31
false,1000856,2010-03-31
false,1000959,2010-03-31
false,1001059,2010-03-31
false,1001152,2010-03-31
false,1001451,2010-03-31
false,1001639,2010-03-31
false,1001648,2010-03-31
true,1001705,2010-03-31
false,1001817,2010-03-31
false,1001853,2010-03-31
false,1002355,2010-03-31
false,1002373,2010-03-31
false,1002430,2010-03-31
false,1002458,2010-03-31
false,1002618,2010-03-31
false,1002850,2010-03-31
false,1002878,2010-03-31
false,1002953,2010-03-31
false,1003455,2010-03-31
false,1003549,2010-03-31
false,1003558,2010-03-31
false,1003839,2010-03-31
false,1003950,2010-03-31
false,1004256,2010-03-31
false,1004265,2010-03-31
false,1004368,2010-03-31
false,1004470,2010-03-31
false,1005440,2010-03-31
false,1005459,2010-03-31
false,1005552,2010-03-31
false,1005655,2010-03-31
false,1005851,2010-03-31
false,1005860,2010-03-31
false,1006148,2010-03-31
false,1006157,2010-03-31
false,1006344,2010-03-31
false,1006513,2010-03-31
false,1006559,2010-03-31
false,1006577,2010-03-31
false,1006652,2010-03-31
false,1006951,2010-03-31
false,1007015,2010-03-31
false,1007051,2010-03-31
false,1007145,2010-03-31
false,1007154,2010-03-31
false,1007417,2010-03-31
false,1007659,2010-03-31
true,1007734,2010-03-31
false,1007752,2010-03-31
false,1007819,2010-03-31
false,1007846,2010-03-31
false,1007930,2010-03-31
false,1007958,2010-03-31
false,1008076,2010-03-31
false,1008133,2010-03-31
false,1008151,2010-03-31
false,1008209,2010-03-31
false,1008432,2010-03-31
false,1008450,2010-03-31
false,1008553,2010-03-31
false,1008674,2010-03-31
false,1008731,2010-03-31
false,1008955,2010-03-31
false,1009055,2010-03-31
false,1009242,2010-03-31
false,1009354,2010-03-31
false,1009420,2010-03-31
false,1009756,2010-03-31
false,1009804,2010-03-31
false,1009813,2010-03-31
false,1009831,2010-03-31
false,1009840,2010-03-31
false,1009952,2010-03-31
false,1010015,2010-03-31
false,1010051,2010-03-31
false,1010930,2010-03-31
false,1011432,2010-03-31
false,1011526,2010-03-31
false,1011553,2010-03-31
false,1011638,2010-03-31
false,1011656,2010-03-31
false,1011852,2010-03-31
false,1011955,2010-03-31
false,1012055,2010-03-31
false,1012251,2010-03-31
false,1012354,2010-03-31
false,1012457,2010-03-31
false,1012671,2010-03-31
false,1012859,2010-03-31
false,1013070,2010-03-31
false,1013650,2010-03-31
false,1013735,2010-03-31
false,1013744,2010-03-31
false,1013856,2010-03-31
false,1014059,2010-03-31
false,1014125,2010-03-31
false,1014246,2010-03-31
false,1014255,2010-03-31
false,1014376,2010-03-31
false,1014451,2010-03-31
false,1014554,2010-03-31
false,1014657,2010-03-31
false,1014778,2010-03-31
false,1014844,2010-03-31
false,1014853,2010-03-31
false,1014965,2010-03-31
false,1015056,2010-03-31
false,1015243,2010-03-31
false,1015252,2010-03-31
false,1015458,2010-03-31
false,1015467,2010-03-31
false,1015560,2010-03-31
false,1015832,2010-03-31
false,1015841,2010-03-31
false,1015850,2010-03-31
false,1016231,2010-03-31
false,1016259,2010-03-31
false,1016558,2010-03-31
false,1016718,2010-03-31
false,1016848,2010-03-31
false,1016857,2010-03-31
false,1016941,2010-03-31
false,1017032,2010-03-31
false,1017256,2010-03-31
false,1017425,2010-03-31
false,1017555,2010-03-31
false,1017564,2010-03-31
false,1017854,2010-03-31
false,1017939,2010-03-31
false,1017957,2010-03-31
false,1018927,2010-03-31
false,1157219,2010-03-31
false,1157415,2010-03-31
false,1158832,2010-03-31
false,1158878,2010-03-31
false,1160161,2010-03-31
false,1160509,2010-03-31
false,1160853,2010-03-31
false,1161029,2010-03-31
false,1161216,2010-03-31
false,1162017,2010-03-31
false,1162530,2010-03-31
true,1164730,2010-03-31
false,1165540,2010-03-31
false,1166060,2010-03-31
false,1166435,2010-03-31
false,1169650,2010-03-31
false,1176881,2010-03-31
false,1176920,2010-03-31
false,1186965,2010-03-31
false,1187001,2010-03-31
false,1187029,2010-03-31
false,1187494,2010-03-31
false,1187551,2010-03-31
false,1188772,2010-03-31
false,1188987,2010-03-31
false,1189041,2010-03-31
false,1189993,2010-03-31
false,1190074,2010-03-31
false,1190476,2010-03-31
false,1191352,2010-03-31
false,1191446,2010-03-31
false,1191482,2010-03-31
false,1198605,2010-03-31
false,1198614,2010-03-31
false,1198641,2010-03-31
false,1211371,2010-03-31
false,1213777,2010-03-31
false,1215726,2010-03-31
false,1216059,2010-03-31
false,1216321,2010-03-31
false,1216808,2010-03-31
false,1216826,2010-03-31
false,1216974,2010-03-31
false,1216992,2010-03-31
false,1218165,2010-03-31
false,1218446,2010-03-31
false,1222519,2010-03-31
false,1222948,2010-03-31
false,1225033,2010-03-31
false,1225752,2010-03-31
false,1225761,2010-03-31
false,1225798,2010-03-31
false,1228034,2010-03-31
false,1229198,2010-03-31
false,1229424,2010-03-31
false,1293078,2010-03-31
false,1356115,2010-03-31
false,1356526,2010-03-31
false,1356535,2010-03-31
false,1356768,2010-03-31
false,1356852,2010-03-31
false,1357466,2010-03-31
false,1362246,2010-03-31
false,1366909,2010-03-31
false,1367858,2010-03-31
false,1369870,2010-03-31
false,1377521,2010-03-31
false,1386251,2010-03-31
false,1390324,2010-03-31
false,1391170,2010-03-31
false,1391778,2010-03-31
false,1393624,2010-03-31
false,1394621,2010-03-31
false,1394676,2010-03-31
false,1396483,2010-03-31
false,1396700,2010-03-31
false,1396764,2010-03-31
false,1397471,2010-03-31
false,1398580,2010-03-31
false,1401387,2010-03-31
false,1401686,2010-03-31
false,1401891,2010-03-31
false,1401903,2010-03-31
false,1402384,2010-03-31
false,1402405,2010-03-31
false,1402610,2010-03-31
false,1402629,2010-03-31
false,1402638,2010-03-31
false,1404481,2010-03-31
false,1404883,2010-03-31
false,1404940,2010-03-31
false,1406980,2010-03-31
false,1407512,2010-03-31
false,1407521,2010-03-31
false,1407530,2010-03-31
false,1407932,2010-03-31
false,1411032,2010-03-31
false,1412619,2010-03-31
false,1412712,2010-03-31
false,1414819,2010-03-31
false,1416327,2010-03-31
false,1418255,2010-03-31
false,1421040,2010-03-31
false,1421095,2010-03-31
false,1421161,2010-03-31
false,1422980,2010-03-31
false,1427770,2010-03-31
false,1429028,2010-03-31
false,1434826,2010-03-31
false,1435092,2010-03-31
false,1436071,2010-03-31
false,1436204,2010-03-31
false,1436473,2010-03-31
false,1438589,2010-03-31
false,1439054,2010-03-31
false,1439456,2010-03-31
false,1440117,2010-03-31
false,1441600,2010-03-31
false,1442661,2010-03-31
false,1443266,2010-03-31
false,1444021,2010-03-31
false,1444580,2010-03-31
false,1445121,2010-03-31
false,1445943,2010-03-31
false,1447639,2010-03-31
false,1450620,2010-03-31
false,1451636,2010-03-31
false,1456501,2010-03-31
false,1457003,2010-03-31
false,1458608,2010-03-31
false,1459034,2010-03-31
false,1459575,2010-03-31
false,1459717,2010-03-31
false,1459735,2010-03-31
false,1459799,2010-03-31
false,1462986,2010-03-31
false,1464122,2010-03-31
false,1466489,2010-03-31
false,1469677,2010-03-31
false,1470150,2010-03-31
false,1471577,2010-03-31
true,1474309,2010-03-31
false,1478222,2010-03-31
true,1478231,2010-03-31
false,1479470,2010-03-31
false,1479676,2010-03-31
false,1480207,2010-03-31
false,1481745,2010-03-31
false,1481754,2010-03-31
false,1484595,2010-03-31
false,1492817,2010-03-31
false,1494240,2010-03-31
false,1494482,2010-03-31
false,1494914,2010-03-31
false,1496150,2010-03-31
false,1516348,2010-03-31
false,1516423,2010-03-31
false,1629903,2010-03-31
false,1718188,2010-03-31
false,1819366,2010-03-31
false,1820979,2010-03-31
false,1821976,2010-03-31
false,1826382,2010-03-31
true,1830035,2010-03-31
false,1836701,2010-03-31
false,1842065,2010-03-31
false,1852569,2010-03-31
false,1861927,2010-03-31
true,1862719,2010-03-31
false,1863097,2010-03-31
false,1864197,2010-03-31
false,1864601,2010-03-31
false,1865680,2010-03-31
false,1867983,2010-03-31
false,1872941,2010-03-31
false,1872996,2010-03-31
false,1877665,2010-03-31
false,1879016,2010-03-31
false,1882070,2010-03-31
false,1885932,2010-03-31
false,1890525,2010-03-31
false,1890598,2010-03-31
false,1892154,2010-03-31
false,1897168,2010-03-31
false,1897270,2010-03-31
false,1898419,2010-03-31
false,1899902,2010-03-31
false,1900675,2010-03-31
false,1904020,2010-03-31
false,1908082,2010-03-31
false,1914421,2010-03-31
false,1917301,2010-03-31
false,1918344,2010-03-31
false,1929247,2010-03-31
false,1933927,2010-03-31
false,1940747,2010-03-31
false,1945247,2010-03-31
false,1962888,2010-03-31
false,1972298,2010-03-31
false,1973129,2010-03-31
false,1977248,2010-03-31
false,1996762,2010-03-31
false,1998775,2010-03-31
false,2002222,2010-03-31
false,2006024,2010-03-31
false,2007991,2010-03-31
false,2009605,2010-03-31
false,2010722,2010-03-31
false,2017570,2010-03-31
false,2033123,2010-03-31
false,2037185,2010-03-31
false,2038717,2010-03-31
false,2044811,2010-03-31
false,2044820,2010-03-31
false,2045694,2010-03-31
false,2047504,2010-03-31
false,2051127,2010-03-31
false,2059758,2010-03-31
false,2068107,2010-03-31
false,2078290,2010-03-31
false,2085177,2010-03-31
false,2087845,2010-03-31
false,2107341,2010-03-31
false,2108348,2010-03-31
false,2110640,2010-03-31
false,2111553,2010-03-31
false,2114282,2010-03-31
false,2119773,2010-03-31
false,2121196,2010-03-31
false,2122997,2010-03-31
false,2123930,2010-03-31
false,2129008,2010-03-31
false,2132594,2010-03-31
false,2132941,2010-03-31
false,2140348,2010-03-31
false,2142016,2010-03-31
false,2142155,2010-03-31
false,2145389,2010-03-31
false,2146023,2010-03-31
false,2158389,2010-03-31
false,2163477,2010-03-31
false,2164111,2010-03-31
false,2171100,2010-03-31
false,2182786,2010-03-31
false,2197098,2010-03-31
false,2209553,2010-03-31
false,2216663,2010-03-31
false,2232757,2010-03-31
false,2233875,2010-03-31
false,2235244,2010-03-31
false,2236821,2010-03-31
false,2239288,2010-03-31
false,2239372,2010-03-31
false,2243977,2010-03-31
false,2253725,2010-03-31
true,2253891,2010-03-31
false,2262718,2010-03-31
false,2263313,2010-03-31
false,2265335,2010-03-31
false,2265456,2010-03-31
false,2267012,2010-03-31
false,2267683,2010-03-31
false,2269847,2010-03-31
false,2281371,2010-03-31
false,2285708,2010-03-31
false,2286554,2010-03-31
false,2290122,2010-03-31
false,2290887,2010-03-31
false,2292368,2010-03-31
false,2297998,2010-03-31
false,2298995,2010-03-31
false,2302379,2010-03-31
false,2303086,2010-03-31
false,2304234,2010-03-31
false,2304382,2010-03-31
false,2304636,2010-03-31
false,2305969,2010-03-31
false,2308326,2010-03-31
false,2316714,2010-03-31
false,2317672,2010-03-31
false,2325882,2010-03-31
false,2328137,2010-03-31
false,2328249,2010-03-31
false,2328285,2010-03-31
false,2329200,2010-03-31
false,2330895,2010-03-31
false,2331838,2010-03-31
false,2332666,2010-03-31
false,2332808,2010-03-31
false,2332910,2010-03-31
false,2333140,2010-03-31
false,2333298,2010-03-31
false,2337335,2010-03-31
false,2339535,2010-03-31
false,2339599,2010-03-31
false,2339795,2010-03-31
false,2339900,2010-03-31
false,2339964,2010-03-31
false,2340205,2010-03-31
false,2342160,2010-03-31
false,2343167,2010-03-31
false,2344753,2010-03-31
false,2347044,2010-03-31
false,2349301,2010-03-31
false,2349459,2010-03-31
false,2352235,2010-03-31
false,2353595,2010-03-31
false,2354314,2010-03-31
false,2354323,2010-03-31
false,2354387,2010-03-31
false,2354985,2010-03-31
false,2356091,2010-03-31
false,2358769,2010-03-31
false,2360904,2010-03-31
false,2361901,2010-03-31
false,2362074,2010-03-31
true,2362458,2010-03-31
false,2370994,2010-03-31
false,2371508,2010-03-31
false,2371816,2010-03-31
false,2372774,2010-03-31
false,2374901,2010-03-31
false,2376464,2010-03-31
false,2380470,2010-03-31
false,2382308,2010-03-31
false,2385514,2010-03-31
false,2388784,2010-03-31
false,2389857,2010-03-31
false,2390929,2010-03-31
false,2391252,2010-03-31
false,2391494,2010-03-31
false,2391588,2010-03-31
false,2392950,2010-03-31
false,2396547,2010-03-31
false,2396592,2010-03-31
false,2396604,2010-03-31
false,2397713,2010-03-31
false,2398596,2010-03-31
false,2398701,2010-03-31
false,2399119,2010-03-31
false,2412072,2010-03-31
false,2413510,2010-03-31
false,2434113,2010-03-31
false,2435615,2010-03-31
false,2435660,2010-03-31
false,2443535,2010-03-31
false,2445052,2010-03-31
false,2446152,2010-03-31
false,2451240,2010-03-31
false,2453132,2010-03-31
false,2454607,2010-03-31
false,2454867,2010-03-31
false,2458119,2010-03-31
false,2465881,2010-03-31
false,2467670,2010-03-31
false,2468097,2010-03-31
false,2471239,2010-03-31
false,2472508,2010-03-31
false,2473354,2010-03-31
false,2479477,2010-03-31
false,2480790,2010-03-31
false,2481210,2010-03-31
false,2482824,2010-03-31
false,2482851,2010-03-31
false,2483120,2010-03-31
