RCON6979,IDRSSD,RCON9999
false,543945,2007-12-31
false,544335,2007-12-31
false,544447,2007-12-31
false,544652,2007-12-31
false,544951,2007-12-31
false,545042,2007-12-31
false,545154,2007-12-31
false,545604,2007-12-31
false,545846,2007-12-31
false,546003,2007-12-31
false,546320,2007-12-31
false,546432,2007-12-31
false,546535,2007-12-31
false,546544,2007-12-31
false,546647,2007-12-31
false,547251,2007-12-31
false,547279,2007-12-31
false,547550,2007-12-31
false,547840,2007-12-31
false,548052,2007-12-31
false,548203,2007-12-31
false,548267,2007-12-31
false,548351,2007-12-31
false,548641,2007-12-31
false,548771,2007-12-31
false,548829,2007-12-31
false,548838,2007-12-31
false,548856,2007-12-31
false,549358,2007-12-31
false,549545,2007-12-31
false,549862,2007-12-31
false,550327,2007-12-31
false,550354,2007-12-31
false,550448,2007-12-31
false,550653,2007-12-31
false,550756,2007-12-31
false,550952,2007-12-31
false,551016,2007-12-31
false,551315,2007-12-31
false,551557,2007-12-31
false,551904,2007-12-31
false,552059,2007-12-31
false,552161,2007-12-31
false,552451,2007-12-31
false,552545,2007-12-31
false,552657,2007-12-31
false,552732,2007-12-31
false,552956,2007-12-31
false,552974,2007-12-31
false,553038,2007-12-31
false,553766,2007-12-31
false,553926,2007-12-31
false,553944,2007-12-31
false,554268,2007-12-31
false,554343,2007-12-31
false,554745,2007-12-31
false,554848,2007-12-31
false,554857,2007-12-31
false,554941,2007-12-31
false,555005,2007-12-31
false,555238,2007-12-31
false,555256,2007-12-31
false,555658,2007-12-31
false,556011,2007-12-31
false,556459,2007-12-31
false,556815,2007-12-31
false,556936,2007-12-31
false,557317,2007-12-31
false,557438,2007-12-31
false,557858,2007-12-31
false,557933,2007-12-31
false,558257,2007-12-31
false,558462,2007-12-31
false,559553,2007-12-31
true,559777,2007-12-31
false,560214,2007-12-31
false,560353,2007-12-31
false,560438,2007-12-31
false,560830,2007-12-31
false,561145,2007-12-31
false,561239,2007-12-31
false,561574,2007-12-31
false,561659,2007-12-31
false,561864,2007-12-31
false,562058,2007-12-31
false,562553,2007-12-31
false,563233,2007-12-31
false,563336,2007-12-31
false,563457,2007-12-31
false,563756,2007-12-31
false,563774,2007-12-31
false,563907,2007-12-31
false,563934,2007-12-31
false,564052,2007-12-31
false,564155,2007-12-31
false,564324,2007-12-31
false,564463,2007-12-31
false,564557,2007-12-31
false,564678,2007-12-31
false,564771,2007-12-31
false,564838,2007-12-31
false,564856,2007-12-31
false,565143,2007-12-31
false,565152,2007-12-31
false,565536,2007-12-31
false,565750,2007-12-31
false,565844,2007-12-31
false,566056,2007-12-31
false,566243,2007-12-31
false,566458,2007-12-31
false,566551,2007-12-31
false,566953,2007-12-31
false,567231,2007-12-31
false,567240,2007-12-31
false,567736,2007-12-31
false,567754,2007-12-31
false,567905,2007-12-31
false,568126,2007-12-31
false,568135,2007-12-31
false,568144,2007-12-31
false,568238,2007-12-31
false,568359,2007-12-31
false,568443,2007-12-31
false,568470,2007-12-31
false,568751,2007-12-31
false,568854,2007-12-31
false,568939,2007-12-31
false,569253,2007-12-31
false,569422,2007-12-31
false,569534,2007-12-31
false,570231,2007-12-31
false,570558,2007-12-31
false,570651,2007-12-31
false,570745,2007-12-31
false,571135,2007-12-31
false,571153,2007-12-31
false,571265,2007-12-31
false,571443,2007-12-31
false,571920,2007-12-31
false,571957,2007-12-31
false,572338,2007-12-31
true,572347,2007-12-31
false,572374,2007-12-31
false,572459,2007-12-31
false,572655,2007-12-31
false,572776,2007-12-31
false,573036,2007-12-31
false,573335,2007-12-31
false,573559,2007-12-31
false,574051,2007-12-31
false,574471,2007-12-31
false,574556,2007-12-31
false,574949,2007-12-31
false,574976,2007-12-31
false,575133,2007-12-31
false,575254,2007-12-31
false,575348,2007-12-31
false,575375,2007-12-31
false,575647,2007-12-31
false,575656,2007-12-31
false,575759,2007-12-31
true,575834,2007-12-31
false,575955,2007-12-31
false,576037,2007-12-31
false,576130,2007-12-31
false,576354,2007-12-31
false,576439,2007-12-31
false,576541,2007-12-31
false,576608,2007-12-31
false,576644,2007-12-31
false,576653,2007-12-31
false,576952,2007-12-31
false,577128,2007-12-31
false,577137,2007-12-31
false,577230,2007-12-31
false,577472,2007-12-31
false,578116,2007-12-31
false,578237,2007-12-31
false,578255,2007-12-31
false,578554,2007-12-31
false,578741,2007-12-31
false,578862,2007-12-31
false,579140,2007-12-31
false,579319,2007-12-31
false,579364,2007-12-31
false,579636,2007-12-31
false,580155,2007-12-31
false,580548,2007-12-31
false,580623,2007-12-31
false,580726,2007-12-31
false,580847,2007-12-31
false,581237,2007-12-31
false,581358,2007-12-31
false,582177,2007-12-31
false,582654,2007-12-31
false,582766,2007-12-31
false,582953,2007-12-31
false,583138,2007-12-31
false,583268,2007-12-31
false,583352,2007-12-31
false,583745,2007-12-31
false,583754,2007-12-31
false,583905,2007-12-31
false,584377,2007-12-31
false,584724,2007-12-31
false,584920,2007-12-31
false,585235,2007-12-31
false,585749,2007-12-31
false,586027,2007-12-31
false,586241,2007-12-31
false,586335,2007-12-31
true,586858,2007-12-31
false,586960,2007-12-31
false,587350,2007-12-31
false,587574,2007-12-31
false,587677,2007-12-31
false,587743,2007-12-31
false,587752,2007-12-31
false,587800,2007-12-31
false,588058,2007-12-31
false,588245,2007-12-31
false,588348,2007-12-31
false,588441,2007-12-31
false,588553,2007-12-31
false,589158,2007-12-31
false,589439,2007-12-31
false,589523,2007-12-31
false,589943,2007-12-31
false,590145,2007-12-31
false,590220,2007-12-31
false,590248,2007-12-31
false,590640,2007-12-31
false,590855,2007-12-31
false,590949,2007-12-31
false,591209,2007-12-31
false,591320,2007-12-31
false,591357,2007-12-31
false,591366,2007-12-31
false,591740,2007-12-31
false,591825,2007-12-31
false,591852,2007-12-31
false,591937,2007-12-31
false,592439,2007-12-31
false,592448,2007-12-31
false,592550,2007-12-31
false,592644,2007-12-31
false,592859,2007-12-31
false,593007,2007-12-31
false,593052,2007-12-31
false,593249,2007-12-31
false,593333,2007-12-31
false,593351,2007-12-31
false,593753,2007-12-31
false,593771,2007-12-31
false,593865,2007-12-31
false,593940,2007-12-31
false,593977,2007-12-31
false,594433,2007-12-31
false,594451,2007-12-31
false,594853,2007-12-31
false,594938,2007-12-31
false,594947,2007-12-31
false,595038,2007-12-31
false,595337,2007-12-31
false,595430,2007-12-31
false,595449,2007-12-31
false,595560,2007-12-31
false,595869,2007-12-31
false,595944,2007-12-31
false,595953,2007-12-31
false,596053,2007-12-31
false,596062,2007-12-31
false,596156,2007-12-31
false,596455,2007-12-31
false,596642,2007-12-31
false,596848,2007-12-31
false,596978,2007-12-31
false,597041,2007-12-31
false,597256,2007-12-31
false,597313,2007-12-31
false,597452,2007-12-31
false,597546,2007-12-31
false,597555,2007-12-31
false,597658,2007-12-31
false,597751,2007-12-31
false,598002,2007-12-31
false,598048,2007-12-31
false,598132,2007-12-31
false,598534,2007-12-31
false,598543,2007-12-31
false,598646,2007-12-31
false,598954,2007-12-31
false,599643,2007-12-31
false,599755,2007-12-31
false,599764,2007-12-31
false,600129,2007-12-31
false,600419,2007-12-31
false,600651,2007-12-31
false,601032,2007-12-31
false,601041,2007-12-31
false,601050,2007-12-31
false,601153,2007-12-31
false,601416,2007-12-31
false,601434,2007-12-31
false,601443,2007-12-31
false,601564,2007-12-31
false,601658,2007-12-31
false,601733,2007-12-31
false,602048,2007-12-31
false,602150,2007-12-31
false,602356,2007-12-31
false,602543,2007-12-31
false,602842,2007-12-31
false,603232,2007-12-31
false,603540,2007-12-31
false,603559,2007-12-31
false,603755,2007-12-31
false,604024,2007-12-31
false,604033,2007-12-31
false,604547,2007-12-31
false,604556,2007-12-31
false,604640,2007-12-31
false,605133,2007-12-31
false,605610,2007-12-31
false,605656,2007-12-31
false,606046,2007-12-31
false,606073,2007-12-31
false,606653,2007-12-31
false,607146,2007-12-31
false,607333,2007-12-31
false,607511,2007-12-31
false,608358,2007-12-31
false,608367,2007-12-31
false,608451,2007-12-31
false,608844,2007-12-31
false,609010,2007-12-31
false,609373,2007-12-31
false,609467,2007-12-31
false,609609,2007-12-31
false,609645,2007-12-31
false,609832,2007-12-31
false,610128,2007-12-31
false,610155,2007-12-31
false,610164,2007-12-31
false,610539,2007-12-31
false,610557,2007-12-31
false,610913,2007-12-31
false,611031,2007-12-31
false,611246,2007-12-31
false,611451,2007-12-31
false,612159,2007-12-31
false,612346,2007-12-31
false,612364,2007-12-31
false,612551,2007-12-31
false,613008,2007-12-31
false,613156,2007-12-31
false,613222,2007-12-31
false,613334,2007-12-31
false,613343,2007-12-31
false,613400,2007-12-31
false,613464,2007-12-31
false,613558,2007-12-31
false,613754,2007-12-31
false,613839,2007-12-31
false,613950,2007-12-31
false,614256,2007-12-31
false,614313,2007-12-31
false,614340,2007-12-31
false,614368,2007-12-31
false,614751,2007-12-31
false,614948,2007-12-31
false,615217,2007-12-31
false,615253,2007-12-31
false,615459,2007-12-31
false,615851,2007-12-31
false,615954,2007-12-31
false,616036,2007-12-31
false,616148,2007-12-31
false,616410,2007-12-31
false,616540,2007-12-31
false,616755,2007-12-31
false,616849,2007-12-31
false,617024,2007-12-31
false,617051,2007-12-31
false,617145,2007-12-31
false,617275,2007-12-31
false,617341,2007-12-31
false,617538,2007-12-31
false,617743,2007-12-31
false,618544,2007-12-31
false,618647,2007-12-31
false,618740,2007-12-31
false,618807,2007-12-31
false,619327,2007-12-31
false,619457,2007-12-31
false,619701,2007-12-31
false,619859,2007-12-31
false,620015,2007-12-31
false,620051,2007-12-31
false,620752,2007-12-31
false,620930,2007-12-31
false,621151,2007-12-31
false,621245,2007-12-31
false,621357,2007-12-31
false,621375,2007-12-31
false,621432,2007-12-31
false,621441,2007-12-31
false,621674,2007-12-31
false,622037,2007-12-31
false,622653,2007-12-31
false,622756,2007-12-31
false,622774,2007-12-31
false,622831,2007-12-31
false,623052,2007-12-31
false,623258,2007-12-31
false,623445,2007-12-31
false,623454,2007-12-31
false,623548,2007-12-31
false,623922,2007-12-31
false,624152,2007-12-31
false,624246,2007-12-31
false,624563,2007-12-31
false,624648,2007-12-31
false,624956,2007-12-31
false,625056,2007-12-31
false,625065,2007-12-31
false,625140,2007-12-31
false,625159,2007-12-31
false,625449,2007-12-31
false,625654,2007-12-31
false,625757,2007-12-31
false,625850,2007-12-31
false,625953,2007-12-31
false,626101,2007-12-31
false,626941,2007-12-31
false,627108,2007-12-31
false,627377,2007-12-31
false,627407,2007-12-31
false,627425,2007-12-31
false,627658,2007-12-31
false,627854,2007-12-31
true,627863,2007-12-31
false,628039,2007-12-31
false,628123,2007-12-31
false,628178,2007-12-31
false,628356,2007-12-31
false,628552,2007-12-31
false,628730,2007-12-31
false,629148,2007-12-31
false,629353,2007-12-31
false,629522,2007-12-31
false,629746,2007-12-31
false,629849,2007-12-31
false,630041,2007-12-31
false,630340,2007-12-31
false,630555,2007-12-31
false,630658,2007-12-31
false,630948,2007-12-31
false,631039,2007-12-31
false,631150,2007-12-31
false,631422,2007-12-31
false,632139,2007-12-31
false,632410,2007-12-31
false,632607,2007-12-31
false,632858,2007-12-31
false,633154,2007-12-31
false,633341,2007-12-31
false,633501,2007-12-31
false,633640,2007-12-31
false,633837,2007-12-31
false,634272,2007-12-31
false,634357,2007-12-31
false,634544,2007-12-31
false,634656,2007-12-31
false,634731,2007-12-31
false,634946,2007-12-31
false,634955,2007-12-31
false,635457,2007-12-31
false,635840,2007-12-31
false,635859,2007-12-31
false,635907,2007-12-31
false,636753,2007-12-31
false,636771,2007-12-31
false,637451,2007-12-31
false,637554,2007-12-31
false,637750,2007-12-31
false,638047,2007-12-31
false,638131,2007-12-31
false,638346,2007-12-31
false,638355,2007-12-31
false,638850,2007-12-31
false,639053,2007-12-31
false,639343,2007-12-31
false,639549,2007-12-31
false,639567,2007-12-31
false,639633,2007-12-31
false,639651,2007-12-31
false,639857,2007-12-31
false,639950,2007-12-31
false,640143,2007-12-31
false,640152,2007-12-31
false,640246,2007-12-31
false,640442,2007-12-31
false,640554,2007-12-31
false,640956,2007-12-31
false,641047,2007-12-31
false,641252,2007-12-31
false,641355,2007-12-31
false,641364,2007-12-31
false,641449,2007-12-31
false,641476,2007-12-31
false,641579,2007-12-31
false,641775,2007-12-31
false,642259,2007-12-31
false,642370,2007-12-31
false,642437,2007-12-31
false,642549,2007-12-31
false,642857,2007-12-31
false,642866,2007-12-31
false,643274,2007-12-31
false,643340,2007-12-31
false,643368,2007-12-31
false,643452,2007-12-31
false,643546,2007-12-31
false,643658,2007-12-31
false,644057,2007-12-31
false,644132,2007-12-31
false,644141,2007-12-31
false,644178,2007-12-31
false,644440,2007-12-31
false,644459,2007-12-31
false,644600,2007-12-31
false,644646,2007-12-31
false,644776,2007-12-31
false,644842,2007-12-31
false,644936,2007-12-31
false,644963,2007-12-31
false,645054,2007-12-31
false,645157,2007-12-31
false,645317,2007-12-31
false,645465,2007-12-31
false,645540,2007-12-31
false,645625,2007-12-31
false,645661,2007-12-31
false,646042,2007-12-31
false,646145,2007-12-31
false,646444,2007-12-31
false,646453,2007-12-31
false,646471,2007-12-31
false,646556,2007-12-31
false,646743,2007-12-31
false,646837,2007-12-31
false,646958,2007-12-31
false,647218,2007-12-31
false,647245,2007-12-31
false,647414,2007-12-31
false,647432,2007-12-31
false,647759,2007-12-31
false,647955,2007-12-31
false,648055,2007-12-31
false,648130,2007-12-31
false,648242,2007-12-31
false,648251,2007-12-31
false,648345,2007-12-31
false,648550,2007-12-31
false,648952,2007-12-31
false,649342,2007-12-31
false,649351,2007-12-31
false,649548,2007-12-31
false,649632,2007-12-31
false,649650,2007-12-31
false,649874,2007-12-31
false,650647,2007-12-31
false,650674,2007-12-31
false,650955,2007-12-31
false,651037,2007-12-31
false,651103,2007-12-31
false,651121,2007-12-31
false,651149,2007-12-31
false,651158,2007-12-31
false,651354,2007-12-31
false,651448,2007-12-31
false,651457,2007-12-31
false,651541,2007-12-31
false,651756,2007-12-31
false,651859,2007-12-31
false,651952,2007-12-31
false,652043,2007-12-31
false,652351,2007-12-31
false,652445,2007-12-31
false,652753,2007-12-31
false,652874,2007-12-31
false,652959,2007-12-31
false,653134,2007-12-31
false,653349,2007-12-31
false,653433,2007-12-31
false,653611,2007-12-31
false,653648,2007-12-31
false,653947,2007-12-31
false,654047,2007-12-31
false,654252,2007-12-31
false,654300,2007-12-31
false,654542,2007-12-31
false,655156,2007-12-31
true,655530,2007-12-31
false,655651,2007-12-31
false,655660,2007-12-31
false,655839,2007-12-31
false,655857,2007-12-31
false,656032,2007-12-31
false,656153,2007-12-31
false,656247,2007-12-31
false,656274,2007-12-31
false,656359,2007-12-31
false,656470,2007-12-31
false,656649,2007-12-31
false,656658,2007-12-31
true,656733,2007-12-31
false,656742,2007-12-31
false,657178,2007-12-31
false,657365,2007-12-31
false,657459,2007-12-31
false,657758,2007-12-31
false,657954,2007-12-31
false,658157,2007-12-31
false,658540,2007-12-31
false,658559,2007-12-31
false,658924,2007-12-31
false,659042,2007-12-31
false,659257,2007-12-31
false,659341,2007-12-31
false,659453,2007-12-31
false,659538,2007-12-31
false,659556,2007-12-31
false,659622,2007-12-31
false,659640,2007-12-31
false,659734,2007-12-31
false,659855,2007-12-31
false,660066,2007-12-31
false,660253,2007-12-31
false,660271,2007-12-31
false,660570,2007-12-31
false,660655,2007-12-31
false,660927,2007-12-31
false,661157,2007-12-31
false,661223,2007-12-31
false,661308,2007-12-31
false,661858,2007-12-31
false,662350,2007-12-31
false,662369,2007-12-31
false,662453,2007-12-31
false,662556,2007-12-31
false,662640,2007-12-31
false,662659,2007-12-31
false,662949,2007-12-31
false,663058,2007-12-31
false,663245,2007-12-31
false,663450,2007-12-31
false,663638,2007-12-31
false,663647,2007-12-31
false,663656,2007-12-31
false,663722,2007-12-31
false,663768,2007-12-31
false,663834,2007-12-31
false,663955,2007-12-31
false,664206,2007-12-31
false,664336,2007-12-31
false,664457,2007-12-31
false,664653,2007-12-31
false,664756,2007-12-31
false,664831,2007-12-31
false,665052,2007-12-31
false,665146,2007-12-31
false,665258,2007-12-31
false,665865,2007-12-31
false,665931,2007-12-31
false,666031,2007-12-31
false,666059,2007-12-31
false,666273,2007-12-31
false,666358,2007-12-31
false,666554,2007-12-31
false,666657,2007-12-31
false,666844,2007-12-31
false,667029,2007-12-31
false,667252,2007-12-31
false,667346,2007-12-31
false,667458,2007-12-31
false,667524,2007-12-31
false,667551,2007-12-31
false,667757,2007-12-31
false,667832,2007-12-31
false,667850,2007-12-31
false,667869,2007-12-31
false,668053,2007-12-31
false,668147,2007-12-31
false,668352,2007-12-31
false,668848,2007-12-31
false,669443,2007-12-31
false,669555,2007-12-31
false,670159,2007-12-31
false,670421,2007-12-31
false,670430,2007-12-31
false,670467,2007-12-31
false,670560,2007-12-31
false,670654,2007-12-31
false,670748,2007-12-31
false,671053,2007-12-31
false,671147,2007-12-31
false,671334,2007-12-31
false,671464,2007-12-31
false,671558,2007-12-31
false,671576,2007-12-31
