RCON6979,IDRSSD,RCON9999
false,880556,2013-09-30
false,880855,2013-09-30
false,881012,2013-09-30
false,881441,2013-09-30
false,881478,2013-09-30
false,881544,2013-09-30
false,881656,2013-09-30
false,881852,2013-09-30
false,881900,2013-09-30
false,882130,2013-09-30
false,882242,2013-09-30
false,882541,2013-09-30
false,882701,2013-09-30
false,882952,2013-09-30
false,883137,2013-09-30
false,883351,2013-09-30
false,883753,2013-09-30
false,883874,2013-09-30
false,883959,2013-09-30
false,884303,2013-09-30
false,884358,2013-09-30
false,884376,2013-09-30
false,884442,2013-09-30
false,884648,2013-09-30
false,884657,2013-09-30
false,885225,2013-09-30
false,885252,2013-09-30
false,885430,2013-09-30
false,885579,2013-09-30
false,885869,2013-09-30
false,886044,2013-09-30
false,886174,2013-09-30
false,886204,2013-09-30
false,886624,2013-09-30
false,887340,2013-09-30
false,887555,2013-09-30
false,887827,2013-09-30
false,887854,2013-09-30
false,888002,2013-09-30
false,888141,2013-09-30
false,888271,2013-09-30
false,888552,2013-09-30
false,888833,2013-09-30
false,889652,2013-09-30
false,890050,2013-09-30
false,890078,2013-09-30
false,890603,2013-09-30
false,890649,2013-09-30
false,890742,2013-09-30
false,890957,2013-09-30
false,891226,2013-09-30
false,891253,2013-09-30
false,891673,2013-09-30
false,892205,2013-09-30
false,892223,2013-09-30
false,892250,2013-09-30
false,893248,2013-09-30
false,893538,2013-09-30
false,893640,2013-09-30
false,893855,2013-09-30
false,894151,2013-09-30
false,894245,2013-09-30
false,894272,2013-09-30
false,894348,2013-09-30
false,894544,2013-09-30
false,894553,2013-09-30
false,894834,2013-09-30
false,894946,2013-09-30
false,895055,2013-09-30
false,895448,2013-09-30
false,895475,2013-09-30
false,895710,2013-09-30
false,896155,2013-09-30
false,896258,2013-09-30
false,896427,2013-09-30
false,896856,2013-09-30
false,897170,2013-09-30
false,897237,2013-09-30
false,897330,2013-09-30
false,897451,2013-09-30
false,897648,2013-09-30
false,897853,2013-09-30
false,898140,2013-09-30
false,898458,2013-09-30
false,898533,2013-09-30
false,898579,2013-09-30
false,898627,2013-09-30
false,898850,2013-09-30
false,899008,2013-09-30
false,899156,2013-09-30
false,899343,2013-09-30
false,899370,2013-09-30
false,899428,2013-09-30
false,899642,2013-09-30
false,899651,2013-09-30
false,899736,2013-09-30
false,899754,2013-09-30
false,900034,2013-09-30
false,900146,2013-09-30
false,900258,2013-09-30
false,900306,2013-09-30
false,900379,2013-09-30
false,900454,2013-09-30
false,900502,2013-09-30
false,900678,2013-09-30
false,901134,2013-09-30
false,901358,2013-09-30
false,901451,2013-09-30
false,901741,2013-09-30
false,901938,2013-09-30
false,901974,2013-09-30
false,902645,2013-09-30
false,902672,2013-09-30
false,903062,2013-09-30
false,903240,2013-09-30
false,903455,2013-09-30
false,903558,2013-09-30
false,903754,2013-09-30
false,903950,2013-09-30
false,904171,2013-09-30
false,904201,2013-09-30
false,904359,2013-09-30
false,904845,2013-09-30
false,905356,2013-09-30
false,905673,2013-09-30
false,906175,2013-09-30
false,906241,2013-09-30
false,906410,2013-09-30
false,906559,2013-09-30
false,906652,2013-09-30
true,907257,2013-09-30
false,907444,2013-09-30
false,907547,2013-09-30
false,907958,2013-09-30
false,908450,2013-09-30
false,908553,2013-09-30
false,908861,2013-09-30
false,909055,2013-09-30
true,909541,2013-09-30
false,909756,2013-09-30
false,910079,2013-09-30
false,910118,2013-09-30
false,910239,2013-09-30
false,910314,2013-09-30
false,910873,2013-09-30
false,911160,2013-09-30
false,911339,2013-09-30
false,911759,2013-09-30
false,911825,2013-09-30
false,911973,2013-09-30
false,912550,2013-09-30
false,912578,2013-09-30
false,912756,2013-09-30
false,912943,2013-09-30
false,913146,2013-09-30
false,913267,2013-09-30
false,913436,2013-09-30
false,913520,2013-09-30
false,913641,2013-09-30
false,913753,2013-09-30
false,913838,2013-09-30
false,913856,2013-09-30
false,914330,2013-09-30
false,914349,2013-09-30
false,914545,2013-09-30
false,914648,2013-09-30
false,914853,2013-09-30
false,914956,2013-09-30
false,915056,2013-09-30
false,915065,2013-09-30
false,915177,2013-09-30
false,915252,2013-09-30
false,915645,2013-09-30
false,915878,2013-09-30
false,915935,2013-09-30
false,916147,2013-09-30
false,916259,2013-09-30
false,916343,2013-09-30
false,916745,2013-09-30
false,916857,2013-09-30
false,917032,2013-09-30
false,917050,2013-09-30
false,917331,2013-09-30
false,917500,2013-09-30
false,917555,2013-09-30
false,917630,2013-09-30
false,917742,2013-09-30
false,917854,2013-09-30
false,918132,2013-09-30
false,918150,2013-09-30
false,918356,2013-09-30
false,918459,2013-09-30
false,918477,2013-09-30
false,918655,2013-09-30
false,918776,2013-09-30
false,918879,2013-09-30
false,918918,2013-09-30
false,918954,2013-09-30
false,919344,2013-09-30
false,919456,2013-09-30
false,919568,2013-09-30
false,919755,2013-09-30
false,919773,2013-09-30
false,920210,2013-09-30
false,920359,2013-09-30
false,920733,2013-09-30
false,920854,2013-09-30
false,920975,2013-09-30
false,921039,2013-09-30
false,921178,2013-09-30
false,921655,2013-09-30
false,921833,2013-09-30
false,921879,2013-09-30
false,921936,2013-09-30
false,922157,2013-09-30
false,922344,2013-09-30
false,922559,2013-09-30
false,922924,2013-09-30
false,923257,2013-09-30
false,923350,2013-09-30
false,923707,2013-09-30
false,923752,2013-09-30
false,923855,2013-09-30
false,923949,2013-09-30
false,924058,2013-09-30
false,924236,2013-09-30
false,924254,2013-09-30
false,924348,2013-09-30
false,924357,2013-09-30
false,924405,2013-09-30
false,924553,2013-09-30
false,924656,2013-09-30
false,924759,2013-09-30
false,924843,2013-09-30
false,924937,2013-09-30
false,925037,2013-09-30
false,925055,2013-09-30
false,925354,2013-09-30
false,925411,2013-09-30
false,925653,2013-09-30
false,925710,2013-09-30
false,925859,2013-09-30
false,926155,2013-09-30
false,926342,2013-09-30
false,926360,2013-09-30
false,926632,2013-09-30
false,926650,2013-09-30
false,926959,2013-09-30
false,926977,2013-09-30
false,927077,2013-09-30
false,927134,2013-09-30
false,927479,2013-09-30
false,928056,2013-09-30
false,928421,2013-09-30
false,928618,2013-09-30
false,929174,2013-09-30
false,929352,2013-09-30
false,929576,2013-09-30
false,929802,2013-09-30
false,929932,2013-09-30
false,929978,2013-09-30
false,930358,2013-09-30
false,930442,2013-09-30
false,930853,2013-09-30
false,930871,2013-09-30
false,930965,2013-09-30
false,931038,2013-09-30
false,931047,2013-09-30
false,931159,2013-09-30
false,931207,2013-09-30
false,931270,2013-09-30
false,931355,2013-09-30
false,931458,2013-09-30
false,931944,2013-09-30
false,932277,2013-09-30
false,932633,2013-09-30
false,932642,2013-09-30
false,932745,2013-09-30
false,932978,2013-09-30
false,933023,2013-09-30
false,933041,2013-09-30
false,933256,2013-09-30
false,933340,2013-09-30
false,933377,2013-09-30
false,933621,2013-09-30
false,933863,2013-09-30
false,933957,2013-09-30
false,933966,2013-09-30
false,933975,2013-09-30
false,934271,2013-09-30
true,934329,2013-09-30
false,934646,2013-09-30
false,934673,2013-09-30
false,934954,2013-09-30
false,935111,2013-09-30
false,935250,2013-09-30
false,935308,2013-09-30
false,935559,2013-09-30
false,935577,2013-09-30
false,935719,2013-09-30
false,936136,2013-09-30
false,936426,2013-09-30
false,936462,2013-09-30
false,936583,2013-09-30
false,936640,2013-09-30
false,936837,2013-09-30
false,936855,2013-09-30
false,937339,2013-09-30
false,937553,2013-09-30
false,937674,2013-09-30
false,937740,2013-09-30
false,937759,2013-09-30
false,937834,2013-09-30
false,937843,2013-09-30
false,938354,2013-09-30
false,938550,2013-09-30
false,938859,2013-09-30
false,939070,2013-09-30
false,939249,2013-09-30
false,939351,2013-09-30
false,940021,2013-09-30
false,940311,2013-09-30
false,940674,2013-09-30
false,940731,2013-09-30
false,940852,2013-09-30
false,941176,2013-09-30
false,941233,2013-09-30
false,941541,2013-09-30
false,941653,2013-09-30
false,941804,2013-09-30
false,942258,2013-09-30
false,942454,2013-09-30
false,942539,2013-09-30
false,942847,2013-09-30
false,942959,2013-09-30
false,943143,2013-09-30
false,943152,2013-09-30
false,943273,2013-09-30
true,943675,2013-09-30
false,943853,2013-09-30
false,943974,2013-09-30
false,944047,2013-09-30
false,944337,2013-09-30
false,944355,2013-09-30
false,944551,2013-09-30
false,944627,2013-09-30
false,944739,2013-09-30
false,944748,2013-09-30
false,944935,2013-09-30
false,945026,2013-09-30
false,945053,2013-09-30
false,945071,2013-09-30
false,945343,2013-09-30
false,945950,2013-09-30
false,945969,2013-09-30
false,946171,2013-09-30
false,946274,2013-09-30
false,946461,2013-09-30
false,946555,2013-09-30
false,947150,2013-09-30
false,947525,2013-09-30
false,947628,2013-09-30
false,947655,2013-09-30
false,947749,2013-09-30
false,947776,2013-09-30
false,947842,2013-09-30
false,948036,2013-09-30
false,948250,2013-09-30
false,948278,2013-09-30
false,948531,2013-09-30
false,948643,2013-09-30
false,949154,2013-09-30
false,949305,2013-09-30
false,949453,2013-09-30
false,949556,2013-09-30
false,950141,2013-09-30
false,950178,2013-09-30
false,950356,2013-09-30
false,950758,2013-09-30
false,950936,2013-09-30
false,951102,2013-09-30
false,951456,2013-09-30
false,952172,2013-09-30
false,952257,2013-09-30
false,952453,2013-09-30
false,952677,2013-09-30
false,952846,2013-09-30
false,953357,2013-09-30
false,953478,2013-09-30
false,953535,2013-09-30
false,953843,2013-09-30
false,953852,2013-09-30
false,954158,2013-09-30
false,954251,2013-09-30
false,954279,2013-09-30
false,954457,2013-09-30
false,954653,2013-09-30
false,954671,2013-09-30
false,954774,2013-09-30
false,955548,2013-09-30
false,955753,2013-09-30
false,955940,2013-09-30
false,955959,2013-09-30
false,955977,2013-09-30
false,956134,2013-09-30
false,956152,2013-09-30
false,956255,2013-09-30
false,956358,2013-09-30
false,956376,2013-09-30
false,956527,2013-09-30
false,956554,2013-09-30
false,956750,2013-09-30
false,956938,2013-09-30
false,956956,2013-09-30
false,957047,2013-09-30
false,957159,2013-09-30
false,957551,2013-09-30
false,957757,2013-09-30
false,958204,2013-09-30
false,958231,2013-09-30
false,958473,2013-09-30
false,958558,2013-09-30
false,958727,2013-09-30
false,958763,2013-09-30
false,959304,2013-09-30
false,959443,2013-09-30
false,959630,2013-09-30
false,959715,2013-09-30
false,959779,2013-09-30
false,960047,2013-09-30
false,960430,2013-09-30
false,960533,2013-09-30
false,960551,2013-09-30
false,960560,2013-09-30
false,960841,2013-09-30
false,960935,2013-09-30
false,961259,2013-09-30
false,961343,2013-09-30
false,961400,2013-09-30
false,961446,2013-09-30
false,961576,2013-09-30
false,961624,2013-09-30
false,961811,2013-09-30
false,962256,2013-09-30
false,962313,2013-09-30
false,962854,2013-09-30
false,962890,2013-09-30
false,962966,2013-09-30
false,963002,2013-09-30
false,963730,2013-09-30
false,963945,2013-09-30
false,963954,2013-09-30
false,964157,2013-09-30
false,964250,2013-09-30
false,964344,2013-09-30
false,964353,2013-09-30
false,964643,2013-09-30
false,964700,2013-09-30
false,965051,2013-09-30
false,965789,2013-09-30
false,965800,2013-09-30
false,966272,2013-09-30
false,966348,2013-09-30
true,966722,2013-09-30
false,966731,2013-09-30
false,966973,2013-09-30
false,967046,2013-09-30
false,967943,2013-09-30
false,967952,2013-09-30
false,968070,2013-09-30
false,968155,2013-09-30
false,968249,2013-09-30
false,968557,2013-09-30
false,968744,2013-09-30
false,969059,2013-09-30
false,969255,2013-09-30
false,969424,2013-09-30
false,969639,2013-09-30
false,969741,2013-09-30
false,969844,2013-09-30
false,969956,2013-09-30
false,969974,2013-09-30
false,970055,2013-09-30
false,971070,2013-09-30
false,971379,2013-09-30
false,971959,2013-09-30
false,972143,2013-09-30
false,972406,2013-09-30
false,972648,2013-09-30
false,972732,2013-09-30
false,972750,2013-09-30
false,972769,2013-09-30
false,972862,2013-09-30
false,973056,2013-09-30
false,973252,2013-09-30
false,973364,2013-09-30
false,974558,2013-09-30
false,974754,2013-09-30
false,975153,2013-09-30
false,975256,2013-09-30
false,975452,2013-09-30
false,975555,2013-09-30
false,975751,2013-09-30
false,975854,2013-09-30
false,975911,2013-09-30
false,975984,2013-09-30
false,976226,2013-09-30
false,976347,2013-09-30
false,976534,2013-09-30
false,976552,2013-09-30
false,976703,2013-09-30
false,976842,2013-09-30
false,976954,2013-09-30
false,977045,2013-09-30
false,977250,2013-09-30
false,977616,2013-09-30
false,977652,2013-09-30
false,977951,2013-09-30
false,978118,2013-09-30
false,978239,2013-09-30
false,978369,2013-09-30
false,978417,2013-09-30
false,978622,2013-09-30
false,978659,2013-09-30
false,979133,2013-09-30
false,979151,2013-09-30
false,979357,2013-09-30
false,979375,2013-09-30
false,979629,2013-09-30
false,979759,2013-09-30
false,980045,2013-09-30
false,980344,2013-09-30
false,980438,2013-09-30
false,980531,2013-09-30
false,980661,2013-09-30
false,980773,2013-09-30
false,980951,2013-09-30
false,980960,2013-09-30
false,981275,2013-09-30
false,981350,2013-09-30
false,981453,2013-09-30
false,982142,2013-09-30
false,982348,2013-09-30
false,982553,2013-09-30
false,982937,2013-09-30
false,983055,2013-09-30
false,983130,2013-09-30
false,983158,2013-09-30
false,983215,2013-09-30
false,983372,2013-09-30
false,983457,2013-09-30
false,983550,2013-09-30
false,983671,2013-09-30
false,984258,2013-09-30
false,984351,2013-09-30
false,984379,2013-09-30
false,984454,2013-09-30
false,984650,2013-09-30
false,984856,2013-09-30
false,985451,2013-09-30
false,985479,2013-09-30
false,985554,2013-09-30
false,986159,2013-09-30
false,986551,2013-09-30
false,986672,2013-09-30
false,986757,2013-09-30
false,986935,2013-09-30
false,987053,2013-09-30
false,987231,2013-09-30
false,987259,2013-09-30
false,987352,2013-09-30
false,987576,2013-09-30
false,987651,2013-09-30
false,987848,2013-09-30
false,988144,2013-09-30
false,988153,2013-09-30
false,988256,2013-09-30
false,988452,2013-09-30
false,988658,2013-09-30
false,988845,2013-09-30
false,989141,2013-09-30
false,989347,2013-09-30
false,989534,2013-09-30
false,989655,2013-09-30
false,989730,2013-09-30
false,989758,2013-09-30
false,989851,2013-09-30
false,990053,2013-09-30
false,990352,2013-09-30
false,990642,2013-09-30
false,991041,2013-09-30
false,991078,2013-09-30
false,991135,2013-09-30
false,991340,2013-09-30
false,991359,2013-09-30
false,991470,2013-09-30
false,991555,2013-09-30
false,991621,2013-09-30
false,991854,2013-09-30
false,992851,2013-09-30
false,993250,2013-09-30
false,993335,2013-09-30
false,993353,2013-09-30
true,994435,2013-09-30
false,994770,2013-09-30
false,995076,2013-09-30
false,995272,2013-09-30
false,995450,2013-09-30
false,995517,2013-09-30
false,995571,2013-09-30
false,995674,2013-09-30
false,995955,2013-09-30
false,996260,2013-09-30
false,997052,2013-09-30
false,997155,2013-09-30
false,997333,2013-09-30
false,997557,2013-09-30
false,997650,2013-09-30
false,997847,2013-09-30
false,997856,2013-09-30
false,998358,2013-09-30
false,998648,2013-09-30
false,998657,2013-09-30
false,998750,2013-09-30
false,998844,2013-09-30
false,999355,2013-09-30
false,999430,2013-09-30
false,999935,2013-09-30
false,1000052,2013-09-30
false,1000100,2013-09-30
false,1000276,2013-09-30
false,1000511,2013-09-30
false,1000557,2013-09-30
false,1000641,2013-09-30
false,1000856,2013-09-30
false,1000959,2013-09-30
false,1001059,2013-09-30
false,1001152,2013-09-30
false,1001451,2013-09-30
false,1001639,2013-09-30
false,1001648,2013-09-30
false,1001705,2013-09-30
false,1001817,2013-09-30
false,1001853,2013-09-30
false,1002355,2013-09-30
false,1002373,2013-09-30
false,1002430,2013-09-30
false,1002458,2013-09-30
false,1002618,2013-09-30
false,1002850,2013-09-30
false,1002878,2013-09-30
false,1002953,2013-09-30
false,1003455,2013-09-30
false,1003558,2013-09-30
false,1003839,2013-09-30
false,1003950,2013-09-30
false,1004256,2013-09-30
false,1004368,2013-09-30
false,1004470,2013-09-30
false,1005075,2013-09-30
false,1005440,2013-09-30
false,1005552,2013-09-30
false,1005655,2013-09-30
false,1005851,2013-09-30
false,1006148,2013-09-30
false,1006157,2013-09-30
false,1006344,2013-09-30
false,1006513,2013-09-30
false,1006559,2013-09-30
false,1006577,2013-09-30
false,1006652,2013-09-30
false,1006951,2013-09-30
false,1007015,2013-09-30
false,1007051,2013-09-30
false,1007154,2013-09-30
false,1007417,2013-09-30
false,1007659,2013-09-30
true,1007734,2013-09-30
false,1007752,2013-09-30
false,1007819,2013-09-30
false,1007846,2013-09-30
false,1007873,2013-09-30
false,1007930,2013-09-30
false,1007958,2013-09-30
false,1008076,2013-09-30
false,1008133,2013-09-30
false,1008151,2013-09-30
false,1008209,2013-09-30
false,1008432,2013-09-30
false,1008450,2013-09-30
false,1008553,2013-09-30
false,1008674,2013-09-30
false,1008731,2013-09-30
false,1008955,2013-09-30
false,1009055,2013-09-30
false,1009242,2013-09-30
false,1009354,2013-09-30
false,1009420,2013-09-30
false,1009756,2013-09-30
false,1009804,2013-09-30
false,1009813,2013-09-30
false,1009840,2013-09-30
false,1009952,2013-09-30
false,1010015,2013-09-30
false,1010051,2013-09-30
false,1010574,2013-09-30
false,1010930,2013-09-30
false,1011076,2013-09-30
false,1011432,2013-09-30
false,1011526,2013-09-30
false,1011553,2013-09-30
false,1011638,2013-09-30
false,1011656,2013-09-30
false,1011852,2013-09-30
false,1011955,2013-09-30
false,1012055,2013-09-30
false,1012251,2013-09-30
false,1012457,2013-09-30
false,1012671,2013-09-30
false,1013070,2013-09-30
false,1013650,2013-09-30
false,1013735,2013-09-30
false,1013744,2013-09-30
false,1013856,2013-09-30
false,1014059,2013-09-30
false,1014077,2013-09-30
false,1014125,2013-09-30
false,1014246,2013-09-30
false,1014255,2013-09-30
false,1014376,2013-09-30
false,1014451,2013-09-30
false,1014554,2013-09-30
false,1014657,2013-09-30
false,1014778,2013-09-30
false,1014844,2013-09-30
false,1014853,2013-09-30
false,1014965,2013-09-30
false,1015243,2013-09-30
false,1015252,2013-09-30
false,1015270,2013-09-30
false,1015458,2013-09-30
false,1015467,2013-09-30
false,1015560,2013-09-30
false,1015832,2013-09-30
false,1015841,2013-09-30
false,1015850,2013-09-30
false,1016174,2013-09-30
false,1016231,2013-09-30
false,1016259,2013-09-30
false,1016558,2013-09-30
false,1016718,2013-09-30
false,1016848,2013-09-30
false,1016857,2013-09-30
false,1016941,2013-09-30
false,1017256,2013-09-30
false,1017425,2013-09-30
false,1017555,2013-09-30
false,1017564,2013-09-30
false,1017854,2013-09-30
false,1017939,2013-09-30
false,1017957,2013-09-30
false,1018927,2013-09-30
false,1157415,2013-09-30
false,1158878,2013-09-30
false,1160161,2013-09-30
false,1160509,2013-09-30
false,1160853,2013-09-30
false,1161029,2013-09-30
false,1161216,2013-09-30
false,1162017,2013-09-30
false,1162530,2013-09-30
false,1163283,2013-09-30
false,1166060,2013-09-30
false,1169650,2013-09-30
false,1176881,2013-09-30
false,1176920,2013-09-30
false,1186965,2013-09-30
false,1187001,2013-09-30
false,1187551,2013-09-30
false,1188772,2013-09-30
false,1188987,2013-09-30
false,1189041,2013-09-30
false,1189993,2013-09-30
false,1190074,2013-09-30
false,1190476,2013-09-30
false,1191352,2013-09-30
false,1191482,2013-09-30
false,1198605,2013-09-30
false,1198614,2013-09-30
false,1198641,2013-09-30
false,1211371,2013-09-30
false,1215726,2013-09-30
false,1216022,2013-09-30
false,1216059,2013-09-30
false,1216321,2013-09-30
false,1216826,2013-09-30
false,1218446,2013-09-30
false,1222519,2013-09-30
false,1222948,2013-09-30
false,1225033,2013-09-30
false,1225752,2013-09-30
false,1225761,2013-09-30
false,1225798,2013-09-30
false,1228034,2013-09-30
false,1229198,2013-09-30
false,1293078,2013-09-30
false,1356526,2013-09-30
false,1356768,2013-09-30
false,1356852,2013-09-30
false,1369870,2013-09-30
false,1377521,2013-09-30
false,1386251,2013-09-30
false,1387203,2013-09-30
false,1387605,2013-09-30
false,1390324,2013-09-30
false,1391778,2013-09-30
false,1393624,2013-09-30
false,1394621,2013-09-30
false,1394676,2013-09-30
false,1396483,2013-09-30
false,1396764,2013-09-30
false,1397471,2013-09-30
false,1401387,2013-09-30
false,1401686,2013-09-30
false,1401891,2013-09-30
false,1401903,2013-09-30
false,1402384,2013-09-30
false,1402610,2013-09-30
false,1404481,2013-09-30
false,1404883,2013-09-30
false,1404940,2013-09-30
false,1406980,2013-09-30
false,1407932,2013-09-30
false,1411032,2013-09-30
false,1412619,2013-09-30
false,1412712,2013-09-30
false,1414819,2013-09-30
false,1416279,2013-09-30
false,1418255,2013-09-30
false,1421161,2013-09-30
false,1427770,2013-09-30
false,1429028,2013-09-30
false,1435092,2013-09-30
false,1436071,2013-09-30
false,1436204,2013-09-30
false,1438589,2013-09-30
false,1439054,2013-09-30
false,1439456,2013-09-30
false,1440117,2013-09-30
false,1442661,2013-09-30
false,1443266,2013-09-30
true,1444021,2013-09-30
false,1445943,2013-09-30
false,1447639,2013-09-30
false,1456501,2013-09-30
false,1458608,2013-09-30
false,1459034,2013-09-30
false,1459575,2013-09-30
false,1459717,2013-09-30
false,1459735,2013-09-30
false,1459799,2013-09-30
false,1462986,2013-09-30
false,1464122,2013-09-30
false,1469677,2013-09-30
false,1470150,2013-09-30
false,1471577,2013-09-30
false,1474309,2013-09-30
false,1478222,2013-09-30
false,1478231,2013-09-30
false,1479470,2013-09-30
false,1479676,2013-09-30
false,1481745,2013-09-30
false,1481754,2013-09-30
false,1492817,2013-09-30
false,1493319,2013-09-30
false,1494482,2013-09-30
false,1494914,2013-09-30
false,1496150,2013-09-30
false,1516423,2013-09-30
false,1629903,2013-09-30
false,1718188,2013-09-30
false,1718469,2013-09-30
false,1820979,2013-09-30
false,1826382,2013-09-30
true,1830035,2013-09-30
false,1836701,2013-09-30
false,1842065,2013-09-30
false,1852569,2013-09-30
false,1861927,2013-09-30
false,1862719,2013-09-30
false,1863097,2013-09-30
false,1864197,2013-09-30
false,1864601,2013-09-30
false,1865680,2013-09-30
false,1867983,2013-09-30
false,1872941,2013-09-30
false,1872996,2013-09-30
false,1879016,2013-09-30
false,1883321,2013-09-30
false,1885932,2013-09-30
false,1890525,2013-09-30
false,1892154,2013-09-30
false,1893049,2013-09-30
false,1897168,2013-09-30
false,1897270,2013-09-30
false,1898419,2013-09-30
false,1900675,2013-09-30
false,1904020,2013-09-30
false,1908082,2013-09-30
false,1914421,2013-09-30
false,1917301,2013-09-30
false,1918344,2013-09-30
false,1929247,2013-09-30
false,1933927,2013-09-30
false,1940747,2013-09-30
false,1945247,2013-09-30
false,1962888,2013-09-30
false,1972298,2013-09-30
false,1977248,2013-09-30
false,2002222,2013-09-30
false,2006024,2013-09-30
false,2007991,2013-09-30
false,2009605,2013-09-30
false,2010722,2013-09-30
false,2017570,2013-09-30
false,2037185,2013-09-30
false,2044811,2013-09-30
false,2044820,2013-09-30
false,2047504,2013-09-30
false,2051127,2013-09-30
false,2059758,2013-09-30
false,2059990,2013-09-30
false,2068107,2013-09-30
false,2078290,2013-09-30
false,2085177,2013-09-30
false,2107181,2013-09-30
false,2107341,2013-09-30
false,2108348,2013-09-30
false,2110640,2013-09-30
false,2111508,2013-09-30
false,2111553,2013-09-30
false,2119773,2013-09-30
false,2121196,2013-09-30
false,2122997,2013-09-30
false,2123930,2013-09-30
false,2132370,2013-09-30
false,2132594,2013-09-30
false,2132941,2013-09-30
false,2140348,2013-09-30
false,2142155,2013-09-30
false,2146023,2013-09-30
false,2163477,2013-09-30
false,2164111,2013-09-30
false,2180410,2013-09-30
false,2182786,2013-09-30
false,2193616,2013-09-30
false,2197098,2013-09-30
false,2209553,2013-09-30
false,2216663,2013-09-30
false,2218443,2013-09-30
false,2224613,2013-09-30
false,2232757,2013-09-30
false,2233875,2013-09-30
false,2236821,2013-09-30
false,2239288,2013-09-30
false,2243977,2013-09-30
false,2253725,2013-09-30
false,2253891,2013-09-30
false,2262718,2013-09-30
false,2263313,2013-09-30
false,2265456,2013-09-30
false,2267012,2013-09-30
false,2267683,2013-09-30
false,2281371,2013-09-30
false,2290887,2013-09-30
false,2297998,2013-09-30
false,2298995,2013-09-30
false,2303086,2013-09-30
false,2304382,2013-09-30
false,2304636,2013-09-30
false,2305969,2013-09-30
false,2316714,2013-09-30
false,2317672,2013-09-30
false,2325882,2013-09-30
false,2328137,2013-09-30
false,2328285,2013-09-30
false,2329200,2013-09-30
false,2332666,2013-09-30
false,2332910,2013-09-30
false,2333140,2013-09-30
false,2333298,2013-09-30
false,2337335,2013-09-30
false,2339535,2013-09-30
false,2339599,2013-09-30
false,2339795,2013-09-30
false,2339900,2013-09-30
false,2342160,2013-09-30
false,2343167,2013-09-30
false,2344753,2013-09-30
false,2347044,2013-09-30
false,2349301,2013-09-30
false,2349459,2013-09-30
false,2352235,2013-09-30
false,2353595,2013-09-30
false,2354323,2013-09-30
false,2354387,2013-09-30
false,2354985,2013-09-30
false,2356091,2013-09-30
false,2358769,2013-09-30
false,2360904,2013-09-30
false,2361901,2013-09-30
false,2362074,2013-09-30
false,2362458,2013-09-30
false,2370994,2013-09-30
false,2371508,2013-09-30
false,2371816,2013-09-30
false,2372774,2013-09-30
false,2376464,2013-09-30
false,2380470,2013-09-30
false,2382308,2013-09-30
false,2385514,2013-09-30
false,2390929,2013-09-30
false,2391494,2013-09-30
false,2391588,2013-09-30
false,2392950,2013-09-30
false,2396547,2013-09-30
false,2396592,2013-09-30
false,2396604,2013-09-30
false,2398596,2013-09-30
false,2398701,2013-09-30
false,2399119,2013-09-30
false,2413510,2013-09-30
false,2434113,2013-09-30
false,2435660,2013-09-30
false,2445052,2013-09-30
false,2446152,2013-09-30
false,2451240,2013-09-30
false,2454607,2013-09-30
false,2454867,2013-09-30
false,2465881,2013-09-30
false,2467670,2013-09-30
false,2468097,2013-09-30
false,2471239,2013-09-30
false,2472508,2013-09-30
false,2473354,2013-09-30
false,2482824,2013-09-30
false,2483120,2013-09-30
false,2483438,2013-09-30
false,2485544,2013-09-30
false,2488956,2013-09-30
false,2489805,2013-09-30
false,2490285,2013-09-30
false,2491291,2013-09-30
false,2493110,2013-09-30
false,2493697,2013-09-30
false,2496081,2013-09-30
false,2497181,2013-09-30
false,2502656,2013-09-30
false,2502825,2013-09-30
false,2505424,2013-09-30
false,2505451,2013-09-30
false,2505460,2013-09-30
false,2505787,2013-09-30
false,2506056,2013-09-30
false,2506328,2013-09-30
false,2506757,2013-09-30
false,2508751,2013-09-30
false,2512347,2013-09-30
false,2514837,2013-09-30
false,2515320,2013-09-30
false,2516327,2013-09-30
false,2516626,2013-09-30
false,2517182,2013-09-30
false,2518497,2013-09-30
false,2524797,2013-09-30
false,2528656,2013-09-30
false,2529176,2013-09-30
false,2531562,2013-09-30
false,2531991,2013-09-30
false,2532082,2013-09-30
false,2533043,2013-09-30
false,2533119,2013-09-30
false,2535551,2013-09-30
false,2535560,2013-09-30
false,2536633,2013-09-30
false,2539081,2013-09-30
false,2539960,2013-09-30
false,2540537,2013-09-30
false,2552099,2013-09-30
false,2562137,2013-09-30
false,2562164,2013-09-30
false,2567123,2013-09-30
false,2568063,2013-09-30
false,2569387,2013-09-30
false,2571081,2013-09-30
false,2575717,2013-09-30
false,2576134,2013-09-30
false,2576143,2013-09-30
false,2577243,2013-09-30
false,2577739,2013-09-30
false,2579069,2013-09-30
false,2580243,2013-09-30
true,2586281,2013-09-30
false,2587916,2013-09-30
false,2590037,2013-09-30
false,2594240,2013-09-30
false,2594419,2013-09-30
false,2595975,2013-09-30
false,2596262,2013-09-30
false,2596646,2013-09-30
false,2597223,2013-09-30
false,2597698,2013-09-30
false,2598396,2013-09-30
false,2599478,2013-09-30
false,2600039,2013-09-30
false,2602828,2013-09-30
false,2605566,2013-09-30
false,2607412,2013-09-30
false,2608754,2013-09-30
false,2610784,2013-09-30
false,2614018,2013-09-30
false,2614344,2013-09-30
false,2615190,2013-09-30
