RCON6979,IDRSSD,RCON9999
false,505916,2005-06-30
false,506052,2005-06-30
false,506249,2005-06-30
false,506838,2005-06-30
false,506922,2005-06-30
false,507068,2005-06-30
false,507152,2005-06-30
false,507330,2005-06-30
false,507349,2005-06-30
false,507509,2005-06-30
false,507947,2005-06-30
false,508270,2005-06-30
false,508346,2005-06-30
false,508355,2005-06-30
false,508841,2005-06-30
false,508878,2005-06-30
false,509138,2005-06-30
false,509231,2005-06-30
false,509400,2005-06-30
false,509642,2005-06-30
false,509811,2005-06-30
false,509857,2005-06-30
false,509950,2005-06-30
false,510330,2005-06-30
false,510648,2005-06-30
false,510871,2005-06-30
true,510938,2005-06-30
false,510947,2005-06-30
false,511618,2005-06-30
false,511832,2005-06-30
false,512839,2005-06-30
false,513050,2005-06-30
false,513256,2005-06-30
false,513322,2005-06-30
false,513340,2005-06-30
false,513546,2005-06-30
false,513854,2005-06-30
false,513920,2005-06-30
false,513957,2005-06-30
false,514048,2005-06-30
false,514057,2005-06-30
false,514066,2005-06-30
false,514132,2005-06-30
false,514253,2005-06-30
false,514356,2005-06-30
false,514440,2005-06-30
false,514655,2005-06-30
false,514936,2005-06-30
false,515054,2005-06-30
false,515250,2005-06-30
false,515353,2005-06-30
false,516154,2005-06-30
false,516305,2005-06-30
false,516855,2005-06-30
false,517049,2005-06-30
false,517348,2005-06-30
false,517357,2005-06-30
false,517423,2005-06-30
false,517441,2005-06-30
false,517834,2005-06-30
false,518037,2005-06-30
false,518073,2005-06-30
false,518354,2005-06-30
false,518840,2005-06-30
false,518877,2005-06-30
false,518952,2005-06-30
false,519146,2005-06-30
false,519267,2005-06-30
false,519360,2005-06-30
false,519445,2005-06-30
false,519874,2005-06-30
false,520003,2005-06-30
false,520423,2005-06-30
false,520777,2005-06-30
false,521064,2005-06-30
false,521158,2005-06-30
false,521251,2005-06-30
false,521608,2005-06-30
false,521756,2005-06-30
false,521804,2005-06-30
false,521952,2005-06-30
false,522034,2005-06-30
false,522043,2005-06-30
false,522146,2005-06-30
false,522454,2005-06-30
false,522557,2005-06-30
false,522605,2005-06-30
false,522669,2005-06-30
false,522753,2005-06-30
false,522847,2005-06-30
false,522856,2005-06-30
false,522959,2005-06-30
false,523152,2005-06-30
false,523161,2005-06-30
false,523648,2005-06-30
false,523714,2005-06-30
false,523974,2005-06-30
false,524252,2005-06-30
false,524579,2005-06-30
false,524757,2005-06-30
false,524766,2005-06-30
false,524953,2005-06-30
false,525053,2005-06-30
false,525156,2005-06-30
false,525352,2005-06-30
false,525446,2005-06-30
false,525455,2005-06-30
false,525549,2005-06-30
false,525950,2005-06-30
false,526135,2005-06-30
false,526229,2005-06-30
false,526452,2005-06-30
true,526519,2005-06-30
false,526706,2005-06-30
false,526751,2005-06-30
false,526854,2005-06-30
false,527057,2005-06-30
false,527459,2005-06-30
false,527507,2005-06-30
false,527600,2005-06-30
false,527730,2005-06-30
false,527749,2005-06-30
true,527954,2005-06-30
false,528102,2005-06-30
false,528241,2005-06-30
false,528568,2005-06-30
true,528616,2005-06-30
false,528746,2005-06-30
false,528849,2005-06-30
false,528858,2005-06-30
false,528960,2005-06-30
false,529172,2005-06-30
false,529341,2005-06-30
false,529659,2005-06-30
false,529846,2005-06-30
false,529855,2005-06-30
false,529958,2005-06-30
false,530655,2005-06-30
false,530703,2005-06-30
false,530851,2005-06-30
false,530954,2005-06-30
false,531157,2005-06-30
false,531250,2005-06-30
false,531353,2005-06-30
false,532042,2005-06-30
false,532453,2005-06-30
false,532752,2005-06-30
false,533124,2005-06-30
true,533227,2005-06-30
false,533535,2005-06-30
false,533740,2005-06-30
false,533759,2005-06-30
false,533852,2005-06-30
false,533928,2005-06-30
false,533937,2005-06-30
false,534055,2005-06-30
false,534242,2005-06-30
false,534345,2005-06-30
false,534466,2005-06-30
false,534653,2005-06-30
false,534756,2005-06-30
false,534859,2005-06-30
false,534877,2005-06-30
false,535034,2005-06-30
false,535258,2005-06-30
false,535463,2005-06-30
false,535641,2005-06-30
false,535753,2005-06-30
false,535847,2005-06-30
false,535856,2005-06-30
false,535931,2005-06-30
false,535940,2005-06-30
false,536059,2005-06-30
false,536349,2005-06-30
false,536358,2005-06-30
false,536479,2005-06-30
false,536527,2005-06-30
false,536554,2005-06-30
false,536853,2005-06-30
false,537038,2005-06-30
false,537243,2005-06-30
false,537355,2005-06-30
false,537449,2005-06-30
false,537458,2005-06-30
false,537551,2005-06-30
false,537560,2005-06-30
false,538044,2005-06-30
false,538222,2005-06-30
false,538240,2005-06-30
false,538352,2005-06-30
false,538754,2005-06-30
false,538802,2005-06-30
false,538950,2005-06-30
false,539032,2005-06-30
false,539340,2005-06-30
false,539452,2005-06-30
false,539667,2005-06-30
false,539872,2005-06-30
false,539939,2005-06-30
false,540056,2005-06-30
false,540542,2005-06-30
false,540551,2005-06-30
true,540739,2005-06-30
false,540850,2005-06-30
false,540926,2005-06-30
false,541035,2005-06-30
false,541101,2005-06-30
false,541231,2005-06-30
false,541437,2005-06-30
false,541464,2005-06-30
false,541642,2005-06-30
false,541754,2005-06-30
false,541857,2005-06-30
false,542153,2005-06-30
false,542340,2005-06-30
false,542443,2005-06-30
false,542528,2005-06-30
false,542537,2005-06-30
false,542649,2005-06-30
false,542667,2005-06-30
false,542854,2005-06-30
false,543253,2005-06-30
false,543262,2005-06-30
false,543338,2005-06-30
false,543459,2005-06-30
false,543637,2005-06-30
false,543945,2005-06-30
false,544335,2005-06-30
false,544447,2005-06-30
false,544652,2005-06-30
false,544951,2005-06-30
false,545042,2005-06-30
false,545154,2005-06-30
false,545604,2005-06-30
false,545846,2005-06-30
false,545855,2005-06-30
false,546003,2005-06-30
false,546320,2005-06-30
false,546432,2005-06-30
false,546535,2005-06-30
false,546544,2005-06-30
false,546647,2005-06-30
false,547251,2005-06-30
false,547279,2005-06-30
false,547550,2005-06-30
false,547840,2005-06-30
false,548052,2005-06-30
false,548203,2005-06-30
false,548267,2005-06-30
false,548351,2005-06-30
false,548641,2005-06-30
false,548771,2005-06-30
false,548829,2005-06-30
false,548838,2005-06-30
false,548856,2005-06-30
false,549358,2005-06-30
false,549545,2005-06-30
false,549826,2005-06-30
false,549862,2005-06-30
false,550327,2005-06-30
false,550354,2005-06-30
false,550448,2005-06-30
false,550653,2005-06-30
false,550756,2005-06-30
false,550952,2005-06-30
false,551016,2005-06-30
false,551315,2005-06-30
false,551454,2005-06-30
false,551557,2005-06-30
false,551904,2005-06-30
false,552059,2005-06-30
false,552161,2005-06-30
false,552451,2005-06-30
false,552545,2005-06-30
false,552657,2005-06-30
false,552732,2005-06-30
false,552956,2005-06-30
false,552974,2005-06-30
false,553038,2005-06-30
false,553766,2005-06-30
false,553926,2005-06-30
false,553944,2005-06-30
false,554268,2005-06-30
false,554343,2005-06-30
false,554745,2005-06-30
false,554848,2005-06-30
false,554857,2005-06-30
false,554941,2005-06-30
false,555005,2005-06-30
false,555238,2005-06-30
false,555256,2005-06-30
false,555658,2005-06-30
false,555724,2005-06-30
false,556011,2005-06-30
false,556459,2005-06-30
false,556815,2005-06-30
false,556936,2005-06-30
false,556945,2005-06-30
false,557317,2005-06-30
false,557438,2005-06-30
false,557858,2005-06-30
false,557933,2005-06-30
false,558257,2005-06-30
false,558462,2005-06-30
false,559058,2005-06-30
false,559553,2005-06-30
false,559777,2005-06-30
false,559852,2005-06-30
false,560214,2005-06-30
false,560353,2005-06-30
false,560438,2005-06-30
false,560830,2005-06-30
false,561145,2005-06-30
false,561239,2005-06-30
false,561574,2005-06-30
false,561659,2005-06-30
false,561864,2005-06-30
false,561958,2005-06-30
false,562058,2005-06-30
false,562553,2005-06-30
false,563233,2005-06-30
false,563336,2005-06-30
false,563457,2005-06-30
false,563756,2005-06-30
false,563774,2005-06-30
false,563907,2005-06-30
false,563934,2005-06-30
false,564052,2005-06-30
false,564155,2005-06-30
false,564324,2005-06-30
false,564463,2005-06-30
false,564557,2005-06-30
false,564678,2005-06-30
false,564771,2005-06-30
false,564838,2005-06-30
false,564856,2005-06-30
false,565143,2005-06-30
false,565152,2005-06-30
false,565536,2005-06-30
false,565750,2005-06-30
false,565844,2005-06-30
false,566056,2005-06-30
false,566243,2005-06-30
false,566458,2005-06-30
false,566551,2005-06-30
false,566953,2005-06-30
false,567231,2005-06-30
false,567240,2005-06-30
false,567736,2005-06-30
false,567754,2005-06-30
false,567905,2005-06-30
false,568126,2005-06-30
false,568135,2005-06-30
false,568144,2005-06-30
false,568238,2005-06-30
false,568359,2005-06-30
false,568443,2005-06-30
false,568470,2005-06-30
false,568751,2005-06-30
false,568854,2005-06-30
false,568939,2005-06-30
false,569253,2005-06-30
false,569422,2005-06-30
false,569459,2005-06-30
false,569534,2005-06-30
false,569945,2005-06-30
false,569972,2005-06-30
false,570231,2005-06-30
false,570558,2005-06-30
false,570651,2005-06-30
false,570745,2005-06-30
false,570848,2005-06-30
false,571135,2005-06-30
false,571153,2005-06-30
false,571265,2005-06-30
false,571443,2005-06-30
false,571920,2005-06-30
false,571957,2005-06-30
false,572338,2005-06-30
false,572347,2005-06-30
false,572374,2005-06-30
false,572459,2005-06-30
false,572655,2005-06-30
false,572776,2005-06-30
false,573036,2005-06-30
false,573335,2005-06-30
false,573559,2005-06-30
false,574051,2005-06-30
false,574471,2005-06-30
false,574556,2005-06-30
false,574949,2005-06-30
false,574976,2005-06-30
false,575133,2005-06-30
false,575254,2005-06-30
false,575348,2005-06-30
false,575375,2005-06-30
false,575647,2005-06-30
false,575656,2005-06-30
false,575759,2005-06-30
false,575834,2005-06-30
false,575852,2005-06-30
false,575955,2005-06-30
false,576037,2005-06-30
false,576130,2005-06-30
false,576354,2005-06-30
false,576439,2005-06-30
false,576541,2005-06-30
false,576608,2005-06-30
false,576644,2005-06-30
false,576653,2005-06-30
false,576710,2005-06-30
false,576952,2005-06-30
false,577128,2005-06-30
false,577137,2005-06-30
false,577230,2005-06-30
false,577472,2005-06-30
false,578116,2005-06-30
false,578237,2005-06-30
false,578255,2005-06-30
false,578554,2005-06-30
false,578741,2005-06-30
false,578862,2005-06-30
false,579140,2005-06-30
false,579252,2005-06-30
false,579319,2005-06-30
false,579364,2005-06-30
false,579636,2005-06-30
false,580155,2005-06-30
false,580548,2005-06-30
false,580623,2005-06-30
false,580726,2005-06-30
false,580847,2005-06-30
false,581237,2005-06-30
false,581358,2005-06-30
false,582177,2005-06-30
false,582234,2005-06-30
false,582579,2005-06-30
false,582654,2005-06-30
false,582766,2005-06-30
false,582953,2005-06-30
false,583138,2005-06-30
false,583268,2005-06-30
false,583352,2005-06-30
false,583745,2005-06-30
false,583754,2005-06-30
false,583905,2005-06-30
false,584377,2005-06-30
false,584724,2005-06-30
false,584920,2005-06-30
false,585235,2005-06-30
false,585749,2005-06-30
false,586027,2005-06-30
false,586175,2005-06-30
false,586205,2005-06-30
false,586241,2005-06-30
false,586335,2005-06-30
false,586858,2005-06-30
false,586960,2005-06-30
false,587350,2005-06-30
false,587574,2005-06-30
false,587677,2005-06-30
false,587743,2005-06-30
false,587752,2005-06-30
false,587800,2005-06-30
false,588058,2005-06-30
false,588245,2005-06-30
false,588348,2005-06-30
false,588441,2005-06-30
false,588553,2005-06-30
false,589158,2005-06-30
false,589439,2005-06-30
false,589523,2005-06-30
false,589943,2005-06-30
false,590145,2005-06-30
false,590220,2005-06-30
false,590248,2005-06-30
false,590640,2005-06-30
false,590855,2005-06-30
false,590949,2005-06-30
false,591209,2005-06-30
false,591320,2005-06-30
false,591357,2005-06-30
false,591366,2005-06-30
false,591740,2005-06-30
false,591825,2005-06-30
false,591852,2005-06-30
false,591937,2005-06-30
false,592439,2005-06-30
false,592448,2005-06-30
false,592550,2005-06-30
false,592644,2005-06-30
false,592831,2005-06-30
false,592859,2005-06-30
false,593007,2005-06-30
false,593052,2005-06-30
false,593249,2005-06-30
false,593333,2005-06-30
false,593351,2005-06-30
false,593753,2005-06-30
false,593771,2005-06-30
false,593865,2005-06-30
false,593940,2005-06-30
false,593977,2005-06-30
false,594134,2005-06-30
false,594433,2005-06-30
false,594451,2005-06-30
false,594853,2005-06-30
false,594938,2005-06-30
false,594947,2005-06-30
false,595038,2005-06-30
false,595337,2005-06-30
false,595430,2005-06-30
false,595449,2005-06-30
false,595560,2005-06-30
false,595869,2005-06-30
false,595944,2005-06-30
false,595953,2005-06-30
false,596053,2005-06-30
false,596062,2005-06-30
false,596156,2005-06-30
false,596361,2005-06-30
false,596455,2005-06-30
false,596642,2005-06-30
false,596848,2005-06-30
false,596978,2005-06-30
false,597041,2005-06-30
false,597162,2005-06-30
false,597256,2005-06-30
false,597313,2005-06-30
false,597452,2005-06-30
false,597546,2005-06-30
false,597555,2005-06-30
false,597658,2005-06-30
false,597751,2005-06-30
false,598002,2005-06-30
false,598048,2005-06-30
false,598132,2005-06-30
false,598374,2005-06-30
false,598534,2005-06-30
false,598543,2005-06-30
false,598646,2005-06-30
false,598954,2005-06-30
false,599643,2005-06-30
false,599755,2005-06-30
false,599764,2005-06-30
false,600129,2005-06-30
false,600419,2005-06-30
false,600651,2005-06-30
false,601032,2005-06-30
false,601041,2005-06-30
false,601050,2005-06-30
false,601153,2005-06-30
false,601416,2005-06-30
false,601434,2005-06-30
false,601443,2005-06-30
false,601564,2005-06-30
false,601658,2005-06-30
false,601733,2005-06-30
false,602048,2005-06-30
false,602150,2005-06-30
false,602235,2005-06-30
false,602356,2005-06-30
false,602543,2005-06-30
false,602842,2005-06-30
false,602851,2005-06-30
false,603232,2005-06-30
false,603540,2005-06-30
false,603559,2005-06-30
false,603755,2005-06-30
false,603951,2005-06-30
false,604024,2005-06-30
false,604033,2005-06-30
false,604453,2005-06-30
false,604547,2005-06-30
false,604556,2005-06-30
false,604640,2005-06-30
false,605058,2005-06-30
false,605133,2005-06-30
false,605610,2005-06-30
false,605638,2005-06-30
false,605656,2005-06-30
false,606046,2005-06-30
false,606073,2005-06-30
false,606653,2005-06-30
false,607146,2005-06-30
false,607333,2005-06-30
false,607511,2005-06-30
false,607931,2005-06-30
false,607959,2005-06-30
false,608358,2005-06-30
false,608367,2005-06-30
false,608451,2005-06-30
false,608844,2005-06-30
false,609010,2005-06-30
false,609373,2005-06-30
false,609467,2005-06-30
false,609609,2005-06-30
false,609645,2005-06-30
false,609832,2005-06-30
false,610052,2005-06-30
false,610128,2005-06-30
false,610155,2005-06-30
false,610164,2005-06-30
false,610539,2005-06-30
false,610557,2005-06-30
false,610623,2005-06-30
false,610847,2005-06-30
false,610913,2005-06-30
false,611031,2005-06-30
false,611246,2005-06-30
false,611451,2005-06-30
false,612159,2005-06-30
false,612346,2005-06-30
false,612364,2005-06-30
false,612551,2005-06-30
false,613008,2005-06-30
false,613156,2005-06-30
false,613213,2005-06-30
false,613222,2005-06-30
true,613307,2005-06-30
false,613334,2005-06-30
false,613343,2005-06-30
false,613400,2005-06-30
false,613464,2005-06-30
false,613558,2005-06-30
false,613754,2005-06-30
false,613839,2005-06-30
false,613950,2005-06-30
false,614256,2005-06-30
false,614313,2005-06-30
false,614340,2005-06-30
false,614368,2005-06-30
false,614751,2005-06-30
false,614948,2005-06-30
false,615217,2005-06-30
false,615253,2005-06-30
false,615459,2005-06-30
false,615851,2005-06-30
true,615954,2005-06-30
false,616036,2005-06-30
false,616148,2005-06-30
false,616410,2005-06-30
false,616540,2005-06-30
false,616755,2005-06-30
false,616849,2005-06-30
false,617024,2005-06-30
false,617051,2005-06-30
false,617145,2005-06-30
false,617275,2005-06-30
false,617341,2005-06-30
false,617538,2005-06-30
false,617743,2005-06-30
false,618544,2005-06-30
false,618647,2005-06-30
false,618740,2005-06-30
false,618807,2005-06-30
false,619327,2005-06-30
false,619457,2005-06-30
false,619701,2005-06-30
false,619859,2005-06-30
false,620015,2005-06-30
false,620051,2005-06-30
false,620453,2005-06-30
false,620752,2005-06-30
false,620930,2005-06-30
false,621151,2005-06-30
false,621245,2005-06-30
false,621357,2005-06-30
false,621375,2005-06-30
false,621432,2005-06-30
false,621441,2005-06-30
false,621674,2005-06-30
false,622037,2005-06-30
false,622653,2005-06-30
false,622756,2005-06-30
false,622774,2005-06-30
false,622831,2005-06-30
false,623052,2005-06-30
false,623258,2005-06-30
false,623306,2005-06-30
false,623445,2005-06-30
false,623454,2005-06-30
false,623548,2005-06-30
false,623922,2005-06-30
false,624152,2005-06-30
false,624246,2005-06-30
false,624563,2005-06-30
false,624648,2005-06-30
false,624956,2005-06-30
false,625056,2005-06-30
true,625065,2005-06-30
false,625140,2005-06-30
false,625159,2005-06-30
false,625355,2005-06-30
false,625449,2005-06-30
false,625654,2005-06-30
false,625757,2005-06-30
false,625850,2005-06-30
false,625953,2005-06-30
false,626101,2005-06-30
false,626352,2005-06-30
false,626941,2005-06-30
false,627108,2005-06-30
false,627135,2005-06-30
false,627256,2005-06-30
false,627377,2005-06-30
false,627407,2005-06-30
false,627425,2005-06-30
false,627658,2005-06-30
false,627854,2005-06-30
false,627863,2005-06-30
true,628039,2005-06-30
