RCON6979,IDRSSD,RCON9999
false,183051,2004-06-30
false,183154,2004-06-30
false,183668,2004-06-30
false,183770,2004-06-30
false,183846,2004-06-30
false,183958,2004-06-30
false,184142,2004-06-30
false,184245,2004-06-30
false,184656,2004-06-30
false,184759,2004-06-30
false,184937,2004-06-30
false,185037,2004-06-30
false,185251,2004-06-30
false,185448,2004-06-30
false,185457,2004-06-30
false,185859,2004-06-30
false,186221,2004-06-30
false,186548,2004-06-30
false,186557,2004-06-30
false,186650,2004-06-30
false,186717,2004-06-30
false,186744,2004-06-30
false,186838,2004-06-30
false,186856,2004-06-30
false,187358,2004-06-30
false,187451,2004-06-30
false,187648,2004-06-30
false,187947,2004-06-30
false,188056,2004-06-30
false,188261,2004-06-30
false,188364,2004-06-30
false,188430,2004-06-30
false,188449,2004-06-30
false,188720,2004-06-30
false,188739,2004-06-30
false,188757,2004-06-30
false,188917,2004-06-30
false,188926,2004-06-30
false,189044,2004-06-30
false,189129,2004-06-30
false,189352,2004-06-30
false,189419,2004-06-30
false,189530,2004-06-30
false,189549,2004-06-30
true,189745,2004-06-30
false,189820,2004-06-30
false,189950,2004-06-30
false,190246,2004-06-30
false,190451,2004-06-30
false,190554,2004-06-30
false,190563,2004-06-30
false,190639,2004-06-30
false,190648,2004-06-30
false,190732,2004-06-30
false,190947,2004-06-30
false,190956,2004-06-30
false,191177,2004-06-30
false,191355,2004-06-30
false,191449,2004-06-30
false,191458,2004-06-30
false,191663,2004-06-30
false,191805,2004-06-30
false,191832,2004-06-30
false,191935,2004-06-30
false,191944,2004-06-30
false,192147,2004-06-30
false,192156,2004-06-30
false,192558,2004-06-30
false,192651,2004-06-30
false,192857,2004-06-30
false,193162,2004-06-30
false,193247,2004-06-30
false,193452,2004-06-30
false,193461,2004-06-30
true,193470,2004-06-30
false,193537,2004-06-30
false,193649,2004-06-30
false,193809,2004-06-30
false,194253,2004-06-30
false,194440,2004-06-30
false,194936,2004-06-30
false,195072,2004-06-30
false,195111,2004-06-30
false,195157,2004-06-30
false,195353,2004-06-30
false,195456,2004-06-30
false,196257,2004-06-30
false,196350,2004-06-30
false,196426,2004-06-30
false,196743,2004-06-30
false,196752,2004-06-30
false,196800,2004-06-30
false,197142,2004-06-30
false,197254,2004-06-30
false,197302,2004-06-30
false,197357,2004-06-30
false,197478,2004-06-30
false,197740,2004-06-30
false,197759,2004-06-30
false,198046,2004-06-30
false,198103,2004-06-30
false,198149,2004-06-30
false,198251,2004-06-30
false,198448,2004-06-30
false,198831,2004-06-30
false,198859,2004-06-30
false,198961,2004-06-30
false,199052,2004-06-30
false,199137,2004-06-30
false,199351,2004-06-30
false,199436,2004-06-30
false,199454,2004-06-30
true,199463,2004-06-30
false,199940,2004-06-30
false,200042,2004-06-30
false,200435,2004-06-30
false,200640,2004-06-30
false,201049,2004-06-30
false,201124,2004-06-30
false,201254,2004-06-30
false,201441,2004-06-30
false,201638,2004-06-30
false,201647,2004-06-30
false,201834,2004-06-30
false,202251,2004-06-30
false,202514,2004-06-30
false,202541,2004-06-30
false,202550,2004-06-30
false,202907,2004-06-30
false,203052,2004-06-30
false,203333,2004-06-30
false,203418,2004-06-30
false,203575,2004-06-30
false,203753,2004-06-30
false,203847,2004-06-30
false,204004,2004-06-30
false,204237,2004-06-30
false,204808,2004-06-30
false,204826,2004-06-30
false,205159,2004-06-30
false,205243,2004-06-30
false,205346,2004-06-30
false,205430,2004-06-30
false,205458,2004-06-30
false,205542,2004-06-30
false,205654,2004-06-30
false,206156,2004-06-30
false,206174,2004-06-30
false,206567,2004-06-30
false,206772,2004-06-30
false,206950,2004-06-30
false,207041,2004-06-30
false,207050,2004-06-30
false,207452,2004-06-30
false,207555,2004-06-30
false,207564,2004-06-30
false,207845,2004-06-30
false,207872,2004-06-30
false,207957,2004-06-30
false,208057,2004-06-30
false,208169,2004-06-30
false,208244,2004-06-30
false,208347,2004-06-30
false,208440,2004-06-30
false,208459,2004-06-30
false,208655,2004-06-30
false,208927,2004-06-30
false,208972,2004-06-30
false,209139,2004-06-30
false,209148,2004-06-30
false,209335,2004-06-30
false,209362,2004-06-30
false,209447,2004-06-30
false,209559,2004-06-30
false,209652,2004-06-30
false,209830,2004-06-30
false,209858,2004-06-30
false,210238,2004-06-30
false,210256,2004-06-30
false,210434,2004-06-30
false,210443,2004-06-30
false,210452,2004-06-30
false,210555,2004-06-30
false,211114,2004-06-30
false,211338,2004-06-30
false,211628,2004-06-30
false,211851,2004-06-30
false,211954,2004-06-30
false,212018,2004-06-30
false,212120,2004-06-30
false,212335,2004-06-30
false,212344,2004-06-30
false,212456,2004-06-30
false,212465,2004-06-30
false,212522,2004-06-30
false,212979,2004-06-30
false,213538,2004-06-30
false,213912,2004-06-30
false,213958,2004-06-30
false,214106,2004-06-30
false,214414,2004-06-30
false,214571,2004-06-30
false,214722,2004-06-30
false,214807,2004-06-30
false,214843,2004-06-30
false,215130,2004-06-30
false,215251,2004-06-30
false,215345,2004-06-30
false,215354,2004-06-30
false,215653,2004-06-30
false,215662,2004-06-30
false,215710,2004-06-30
false,215756,2004-06-30
false,215952,2004-06-30
false,216164,2004-06-30
false,216230,2004-06-30
false,216258,2004-06-30
false,216445,2004-06-30
false,216632,2004-06-30
false,216922,2004-06-30
false,217059,2004-06-30
false,217479,2004-06-30
false,217620,2004-06-30
false,218131,2004-06-30
false,218261,2004-06-30
false,218757,2004-06-30
false,218775,2004-06-30
false,218832,2004-06-30
false,218850,2004-06-30
false,218878,2004-06-30
false,219044,2004-06-30
false,219259,2004-06-30
false,219343,2004-06-30
false,219651,2004-06-30
false,219857,2004-06-30
false,220040,2004-06-30
false,220059,2004-06-30
false,220527,2004-06-30
false,220545,2004-06-30
false,220844,2004-06-30
false,221476,2004-06-30
false,221533,2004-06-30
false,221654,2004-06-30
false,222053,2004-06-30
false,222147,2004-06-30
false,222156,2004-06-30
false,222446,2004-06-30
false,222558,2004-06-30
false,222754,2004-06-30
false,223005,2004-06-30
false,223238,2004-06-30
false,223322,2004-06-30
false,223331,2004-06-30
false,223452,2004-06-30
false,223751,2004-06-30
false,223845,2004-06-30
false,224178,2004-06-30
false,224552,2004-06-30
false,224637,2004-06-30
false,224655,2004-06-30
false,224749,2004-06-30
false,224954,2004-06-30
false,225054,2004-06-30
false,225157,2004-06-30
false,225241,2004-06-30
false,225250,2004-06-30
false,225335,2004-06-30
false,225559,2004-06-30
false,225942,2004-06-30
false,226051,2004-06-30
false,226659,2004-06-30
false,226734,2004-06-30
false,226752,2004-06-30
false,226949,2004-06-30
false,227151,2004-06-30
false,227179,2004-06-30
false,227357,2004-06-30
false,227656,2004-06-30
false,228000,2004-06-30
false,228055,2004-06-30
false,228158,2004-06-30
false,228345,2004-06-30
false,228952,2004-06-30
false,229146,2004-06-30
false,229342,2004-06-30
false,229427,2004-06-30
false,229454,2004-06-30
false,229801,2004-06-30
false,229913,2004-06-30
false,229940,2004-06-30
false,229959,2004-06-30
false,230254,2004-06-30
false,230357,2004-06-30
false,230423,2004-06-30
false,230508,2004-06-30
false,230535,2004-06-30
false,230553,2004-06-30
false,230610,2004-06-30
false,230740,2004-06-30
false,230759,2004-06-30
false,231149,2004-06-30
false,231242,2004-06-30
false,231279,2004-06-30
false,231336,2004-06-30
false,232258,2004-06-30
false,232548,2004-06-30
false,232744,2004-06-30
false,232847,2004-06-30
false,232856,2004-06-30
false,233022,2004-06-30
false,233031,2004-06-30
false,233246,2004-06-30
false,233358,2004-06-30
false,233442,2004-06-30
false,233451,2004-06-30
false,233527,2004-06-30
false,233554,2004-06-30
false,234056,2004-06-30
false,234355,2004-06-30
false,234506,2004-06-30
false,234645,2004-06-30
false,234739,2004-06-30
false,234841,2004-06-30
false,235017,2004-06-30
false,235231,2004-06-30
false,235316,2004-06-30
false,235446,2004-06-30
false,235521,2004-06-30
false,235530,2004-06-30
false,235558,2004-06-30
false,235950,2004-06-30
false,236050,2004-06-30
false,236153,2004-06-30
false,236256,2004-06-30
false,236452,2004-06-30
false,236519,2004-06-30
false,236603,2004-06-30
false,236649,2004-06-30
false,236667,2004-06-30
false,236706,2004-06-30
false,236751,2004-06-30
false,236957,2004-06-30
false,237066,2004-06-30
false,237150,2004-06-30
false,237619,2004-06-30
false,237637,2004-06-30
false,237936,2004-06-30
false,237954,2004-06-30
false,238045,2004-06-30
false,238139,2004-06-30
false,238241,2004-06-30
false,238250,2004-06-30
true,238371,2004-06-30
false,238661,2004-06-30
false,238737,2004-06-30
false,238755,2004-06-30
false,238812,2004-06-30
false,239015,2004-06-30
false,239042,2004-06-30
false,239275,2004-06-30
false,239556,2004-06-30
false,239613,2004-06-30
false,239640,2004-06-30
false,239659,2004-06-30
false,239752,2004-06-30
false,240141,2004-06-30
false,240356,2004-06-30
false,240459,2004-06-30
false,240468,2004-06-30
false,240954,2004-06-30
false,241009,2004-06-30
false,241157,2004-06-30
false,241559,2004-06-30
false,241607,2004-06-30
true,242248,2004-06-30
false,242257,2004-06-30
false,242275,2004-06-30
false,242444,2004-06-30
false,242949,2004-06-30
false,242958,2004-06-30
false,243151,2004-06-30
false,243375,2004-06-30
false,243414,2004-06-30
false,243647,2004-06-30
false,243870,2004-06-30
false,243955,2004-06-30
false,244037,2004-06-30
false,244149,2004-06-30
false,244158,2004-06-30
false,244251,2004-06-30
false,244345,2004-06-30
false,244907,2004-06-30
false,245016,2004-06-30
false,245276,2004-06-30
false,245333,2004-06-30
false,245351,2004-06-30
false,245557,2004-06-30
false,245566,2004-06-30
false,245856,2004-06-30
false,246022,2004-06-30
false,246134,2004-06-30
false,246237,2004-06-30
false,246321,2004-06-30
false,246451,2004-06-30
false,246657,2004-06-30
false,246947,2004-06-30
false,246956,2004-06-30
false,247140,2004-06-30
false,247355,2004-06-30
false,247449,2004-06-30
false,247476,2004-06-30
false,247551,2004-06-30
false,247645,2004-06-30
false,247711,2004-06-30
false,247908,2004-06-30
false,248147,2004-06-30
false,248240,2004-06-30
false,248352,2004-06-30
false,248455,2004-06-30
false,248633,2004-06-30
false,248745,2004-06-30
false,248950,2004-06-30
false,248969,2004-06-30
false,249153,2004-06-30
false,249256,2004-06-30
false,249304,2004-06-30
false,249416,2004-06-30
false,249546,2004-06-30
false,249555,2004-06-30
false,249564,2004-06-30
false,249612,2004-06-30
false,249658,2004-06-30
false,249872,2004-06-30
false,249957,2004-06-30
false,250047,2004-06-30
false,250113,2004-06-30
false,250430,2004-06-30
false,250850,2004-06-30
false,251008,2004-06-30
false,251352,2004-06-30
false,251558,2004-06-30
false,251736,2004-06-30
false,251745,2004-06-30
false,251857,2004-06-30
false,251969,2004-06-30
false,252041,2004-06-30
false,252256,2004-06-30
false,252452,2004-06-30
false,252658,2004-06-30
false,252706,2004-06-30
true,252836,2004-06-30
false,253262,2004-06-30
false,253356,2004-06-30
false,253440,2004-06-30
false,253468,2004-06-30
true,253646,2004-06-30
false,253730,2004-06-30
false,253776,2004-06-30
false,254148,2004-06-30
false,254317,2004-06-30
false,254504,2004-06-30
false,254652,2004-06-30
false,254670,2004-06-30
false,254849,2004-06-30
false,255136,2004-06-30
false,255350,2004-06-30
false,255462,2004-06-30
false,255547,2004-06-30
false,255556,2004-06-30
false,255659,2004-06-30
false,255873,2004-06-30
false,255958,2004-06-30
false,256049,2004-06-30
false,256058,2004-06-30
false,256179,2004-06-30
false,256272,2004-06-30
false,256450,2004-06-30
false,256553,2004-06-30
false,256964,2004-06-30
false,257000,2004-06-30
false,257233,2004-06-30
false,257345,2004-06-30
false,257466,2004-06-30
false,257653,2004-06-30
false,257756,2004-06-30
false,257840,2004-06-30
false,257868,2004-06-30
false,258146,2004-06-30
false,258306,2004-06-30
false,258351,2004-06-30
false,258379,2004-06-30
false,258445,2004-06-30
false,258539,2004-06-30
false,258632,2004-06-30
false,258771,2004-06-30
false,259031,2004-06-30
false,259059,2004-06-30
false,259330,2004-06-30
false,259442,2004-06-30
false,259518,2004-06-30
false,259554,2004-06-30
false,259657,2004-06-30
false,259853,2004-06-30
false,259956,2004-06-30
false,260055,2004-06-30
false,260149,2004-06-30
false,260354,2004-06-30
false,260831,2004-06-30
false,260868,2004-06-30
false,261070,2004-06-30
false,261146,2004-06-30
false,261258,2004-06-30
false,261360,2004-06-30
false,261557,2004-06-30
false,261632,2004-06-30
false,261904,2004-06-30
false,261940,2004-06-30
false,262059,2004-06-30
false,262068,2004-06-30
false,262237,2004-06-30
false,262273,2004-06-30
false,262358,2004-06-30
false,262451,2004-06-30
false,262741,2004-06-30
false,262844,2004-06-30
false,262956,2004-06-30
false,262965,2004-06-30
false,263243,2004-06-30
false,263551,2004-06-30
false,263627,2004-06-30
false,263953,2004-06-30
false,264156,2004-06-30
false,264455,2004-06-30
false,264558,2004-06-30
false,264941,2004-06-30
false,265041,2004-06-30
false,265340,2004-06-30
false,265407,2004-06-30
false,265452,2004-06-30
false,265676,2004-06-30
false,265948,2004-06-30
false,266066,2004-06-30
true,266244,2004-06-30
false,266253,2004-06-30
false,266271,2004-06-30
false,266655,2004-06-30
false,266851,2004-06-30
false,266879,2004-06-30
false,266945,2004-06-30
false,267652,2004-06-30
false,267737,2004-06-30
false,267755,2004-06-30
false,267979,2004-06-30
false,268042,2004-06-30
false,268136,2004-06-30
true,268257,2004-06-30
false,268341,2004-06-30
false,268556,2004-06-30
false,268734,2004-06-30
false,268828,2004-06-30
false,268846,2004-06-30
false,268976,2004-06-30
false,269049,2004-06-30
false,269058,2004-06-30
false,269478,2004-06-30
false,269759,2004-06-30
false,270036,2004-06-30
false,270148,2004-06-30
false,270335,2004-06-30
false,270353,2004-06-30
false,270504,2004-06-30
false,270531,2004-06-30
false,270652,2004-06-30
false,271136,2004-06-30
false,271154,2004-06-30
false,271275,2004-06-30
true,271341,2004-06-30
false,271529,2004-06-30
false,271631,2004-06-30
false,271743,2004-06-30
false,271752,2004-06-30
false,271855,2004-06-30
false,272030,2004-06-30
false,272058,2004-06-30
false,272151,2004-06-30
false,272218,2004-06-30
false,272245,2004-06-30
false,272254,2004-06-30
false,272272,2004-06-30
false,272302,2004-06-30
false,272870,2004-06-30
false,273149,2004-06-30
false,273251,2004-06-30
false,273336,2004-06-30
false,273523,2004-06-30
false,273550,2004-06-30
false,273653,2004-06-30
false,273662,2004-06-30
false,273840,2004-06-30
false,273859,2004-06-30
false,274025,2004-06-30
false,274052,2004-06-30
false,274164,2004-06-30
false,274548,2004-06-30
false,274641,2004-06-30
false,274753,2004-06-30
false,274829,2004-06-30
false,274856,2004-06-30
false,275116,2004-06-30
false,275255,2004-06-30
false,275358,2004-06-30
false,275509,2004-06-30
true,275657,2004-06-30
false,275750,2004-06-30
false,275769,2004-06-30
false,276159,2004-06-30
false,276355,2004-06-30
false,276449,2004-06-30
false,276551,2004-06-30
false,276579,2004-06-30
false,276645,2004-06-30
false,276654,2004-06-30
false,276711,2004-06-30
false,276775,2004-06-30
false,276850,2004-06-30
false,276953,2004-06-30
false,277053,2004-06-30
false,277240,2004-06-30
false,277277,2004-06-30
false,277558,2004-06-30
false,277567,2004-06-30
false,277736,2004-06-30
false,277820,2004-06-30
false,277950,2004-06-30
false,278078,2004-06-30
false,278153,2004-06-30
false,278256,2004-06-30
false,278555,2004-06-30
false,278733,2004-06-30
false,278751,2004-06-30
false,278818,2004-06-30
false,278957,2004-06-30
false,279105,2004-06-30
false,279253,2004-06-30
false,279338,2004-06-30
false,279673,2004-06-30
true,279842,2004-06-30
false,279954,2004-06-30
false,280044,2004-06-30
false,280110,2004-06-30
false,280138,2004-06-30
false,280352,2004-06-30
false,280558,2004-06-30
false,280624,2004-06-30
false,280950,2004-06-30
false,281144,2004-06-30
false,281210,2004-06-30
false,281416,2004-06-30
false,281751,2004-06-30
false,281845,2004-06-30
false,282048,2004-06-30
false,282141,2004-06-30
false,282226,2004-06-30
false,282329,2004-06-30
false,282824,2004-06-30
false,283054,2004-06-30
false,283157,2004-06-30
false,283438,2004-06-30
false,283652,2004-06-30
false,283737,2004-06-30
false,283858,2004-06-30
false,283867,2004-06-30
false,284154,2004-06-30
false,284239,2004-06-30
true,284248,2004-06-30
false,284332,2004-06-30
false,284408,2004-06-30
false,284556,2004-06-30
false,284743,2004-06-30
false,284819,2004-06-30
false,284958,2004-06-30
false,285151,2004-06-30
false,285348,2004-06-30
false,285544,2004-06-30
false,285553,2004-06-30
false,285740,2004-06-30
false,285759,2004-06-30
false,285777,2004-06-30
false,285852,2004-06-30
false,285928,2004-06-30
false,286251,2004-06-30
false,286457,2004-06-30
false,286466,2004-06-30
false,286840,2004-06-30
false,286952,2004-06-30
false,287007,2004-06-30
false,287155,2004-06-30
false,287342,2004-06-30
false,287351,2004-06-30
false,287445,2004-06-30
false,287539,2004-06-30
false,287650,2004-06-30
false,287856,2004-06-30
false,287922,2004-06-30
false,287959,2004-06-30
false,288152,2004-06-30
false,288358,2004-06-30
false,288376,2004-06-30
false,288750,2004-06-30
false,288853,2004-06-30
false,289056,2004-06-30
false,289065,2004-06-30
false,289225,2004-06-30
false,289449,2004-06-30
true,289515,2004-06-30
false,289542,2004-06-30
false,289702,2004-06-30
false,289739,2004-06-30
false,289757,2004-06-30
false,290052,2004-06-30
false,290230,2004-06-30
false,290249,2004-06-30
false,290838,2004-06-30
false,290847,2004-06-30
false,290922,2004-06-30
false,291059,2004-06-30
false,291152,2004-06-30
false,291273,2004-06-30
false,291330,2004-06-30
false,291611,2004-06-30
false,291732,2004-06-30
false,291910,2004-06-30
false,292234,2004-06-30
false,292467,2004-06-30
false,292524,2004-06-30
false,292850,2004-06-30
false,292908,2004-06-30
false,293026,2004-06-30
false,293053,2004-06-30
false,293352,2004-06-30
false,293437,2004-06-30
false,293651,2004-06-30
