RCON6979,IDRSSD,RCON9999
false,3358270,2012-03-31
false,3358289,2012-03-31
false,3359062,2012-03-31
false,3362950,2012-03-31
false,3363920,2012-03-31
false,3363939,2012-03-31
false,3363957,2012-03-31
false,3363966,2012-03-31
false,3363975,2012-03-31
false,3366239,2012-03-31
false,3367067,2012-03-31
false,3367085,2012-03-31
false,3367964,2012-03-31
false,3368635,2012-03-31
false,3368831,2012-03-31
false,3368925,2012-03-31
false,3368989,2012-03-31
false,3369007,2012-03-31
false,3369959,2012-03-31
false,3370133,2012-03-31
false,3370357,2012-03-31
false,3370384,2012-03-31
false,3371309,2012-03-31
false,3374186,2012-03-31
false,3374234,2012-03-31
false,3374298,2012-03-31
false,3374382,2012-03-31
false,3374403,2012-03-31
false,3374412,2012-03-31
false,3374878,2012-03-31
false,3375080,2012-03-31
false,3376733,2012-03-31
false,3377235,2012-03-31
false,3377374,2012-03-31
false,3377954,2012-03-31
false,3378773,2012-03-31
false,3381876,2012-03-31
false,3382547,2012-03-31
false,3382967,2012-03-31
false,3383076,2012-03-31
false,3383366,2012-03-31
false,3383599,2012-03-31
false,3383601,2012-03-31
false,3383665,2012-03-31
true,3384318,2012-03-31
false,3384372,2012-03-31
false,3384466,2012-03-31
false,3384868,2012-03-31
false,3384952,2012-03-31
false,3385744,2012-03-31
false,3386143,2012-03-31
false,3386264,2012-03-31
false,3386536,2012-03-31
false,3386554,2012-03-31
false,3386590,2012-03-31
false,3386983,2012-03-31
false,3387140,2012-03-31
false,3387159,2012-03-31
false,3387926,2012-03-31
false,3388080,2012-03-31
false,3388165,2012-03-31
false,3388370,2012-03-31
false,3388419,2012-03-31
false,3388482,2012-03-31
false,3389313,2012-03-31
false,3389582,2012-03-31
false,3390337,2012-03-31
false,3390627,2012-03-31
false,3391606,2012-03-31
false,3391718,2012-03-31
false,3392292,2012-03-31
false,3392872,2012-03-31
false,3392975,2012-03-31
false,3393785,2012-03-31
true,3393806,2012-03-31
false,3393824,2012-03-31
false,3393842,2012-03-31
false,3393851,2012-03-31
false,3394278,2012-03-31
false,3394380,2012-03-31
false,3395293,2012-03-31
false,3396375,2012-03-31
false,3396535,2012-03-31
false,3397019,2012-03-31
false,3397233,2012-03-31
false,3398100,2012-03-31
false,3398306,2012-03-31
false,3398623,2012-03-31
false,3400928,2012-03-31
false,3401970,2012-03-31
false,3402481,2012-03-31
false,3402575,2012-03-31
false,3402913,2012-03-31
false,3404207,2012-03-31
false,3404373,2012-03-31
false,3404467,2012-03-31
false,3404506,2012-03-31
false,3404869,2012-03-31
false,3404999,2012-03-31
false,3405633,2012-03-31
false,3407084,2012-03-31
false,3408728,2012-03-31
false,3409462,2012-03-31
false,3410141,2012-03-31
true,3411773,2012-03-31
false,3411791,2012-03-31
false,3412417,2012-03-31
false,3415454,2012-03-31
false,3415463,2012-03-31
false,3419416,2012-03-31
false,3424483,2012-03-31
false,3425725,2012-03-31
false,3426656,2012-03-31
false,3428258,2012-03-31
false,3428276,2012-03-31
false,3429059,2012-03-31
false,3429219,2012-03-31
false,3429282,2012-03-31
false,3430297,2012-03-31
false,3430738,2012-03-31
false,3433047,2012-03-31
false,3433186,2012-03-31
false,3435948,2012-03-31
false,3437148,2012-03-31
false,3437157,2012-03-31
false,3437166,2012-03-31
true,3437456,2012-03-31
false,3437483,2012-03-31
false,3438060,2012-03-31
false,3438958,2012-03-31
false,3440803,2012-03-31
false,3440830,2012-03-31
false,3441033,2012-03-31
false,3441480,2012-03-31
false,3441677,2012-03-31
false,3443345,2012-03-31
true,3444539,2012-03-31
false,3444566,2012-03-31
false,3445460,2012-03-31
true,3445769,2012-03-31
false,3445901,2012-03-31
false,3446225,2012-03-31
false,3446636,2012-03-31
false,3446784,2012-03-31
false,3447455,2012-03-31
false,3447576,2012-03-31
false,3447772,2012-03-31
false,3447820,2012-03-31
false,3447875,2012-03-31
false,3447893,2012-03-31
false,3448162,2012-03-31
false,3448171,2012-03-31
false,3448180,2012-03-31
false,3448425,2012-03-31
false,3449066,2012-03-31
false,3449730,2012-03-31
false,3450950,2012-03-31
false,3451050,2012-03-31
false,3452123,2012-03-31
false,3452310,2012-03-31
false,3452365,2012-03-31
true,3453737,2012-03-31
false,3453867,2012-03-31
false,3455227,2012-03-31
false,3455236,2012-03-31
false,3459207,2012-03-31
false,3459216,2012-03-31
false,3459346,2012-03-31
false,3460847,2012-03-31
false,3461264,2012-03-31
false,3461488,2012-03-31
false,3462074,2012-03-31
false,3462449,2012-03-31
false,3462458,2012-03-31
false,3462654,2012-03-31
false,3463875,2012-03-31
false,3464368,2012-03-31
false,3464827,2012-03-31
false,3465226,2012-03-31
false,3465383,2012-03-31
false,3465392,2012-03-31
false,3466979,2012-03-31
false,3466988,2012-03-31
false,3467006,2012-03-31
false,3467266,2012-03-31
false,3467556,2012-03-31
false,3468450,2012-03-31
false,3468656,2012-03-31
false,3468665,2012-03-31
false,3470097,2012-03-31
false,3470154,2012-03-31
false,3470239,2012-03-31
false,3470864,2012-03-31
false,3470930,2012-03-31
false,3470985,2012-03-31
false,3471094,2012-03-31
false,3471209,2012-03-31
false,3472046,2012-03-31
false,3472859,2012-03-31
false,3475083,2012-03-31
false,3476192,2012-03-31
false,3479018,2012-03-31
false,3480069,2012-03-31
false,3481703,2012-03-31
false,3482045,2012-03-31
false,3482111,2012-03-31
false,3482166,2012-03-31
false,3482812,2012-03-31
false,3482894,2012-03-31
true,3485215,2012-03-31
false,3485420,2012-03-31
false,3486623,2012-03-31
false,3487433,2012-03-31
false,3487509,2012-03-31
false,3487518,2012-03-31
false,3487947,2012-03-31
false,3488579,2012-03-31
false,3488869,2012-03-31
false,3488980,2012-03-31
false,3489035,2012-03-31
false,3489071,2012-03-31
false,3490871,2012-03-31
false,3503696,2012-03-31
false,3517590,2012-03-31
false,3525577,2012-03-31
false,3529315,2012-03-31
false,3529650,2012-03-31
false,3531176,2012-03-31
false,3532641,2012-03-31
false,3535848,2012-03-31
false,3536407,2012-03-31
false,3537897,2012-03-31
false,3537963,2012-03-31
false,3538009,2012-03-31
false,3540310,2012-03-31
false,3545258,2012-03-31
false,3545324,2012-03-31
false,3546862,2012-03-31
false,3546899,2012-03-31
false,3547131,2012-03-31
false,3547140,2012-03-31
false,3547896,2012-03-31
false,3548567,2012-03-31
false,3548763,2012-03-31
false,3549180,2012-03-31
false,3549256,2012-03-31
false,3550579,2012-03-31
false,3550896,2012-03-31
false,3551521,2012-03-31
false,3555248,2012-03-31
false,3555695,2012-03-31
false,3557895,2012-03-31
false,3559714,2012-03-31
false,3559938,2012-03-31
false,3560420,2012-03-31
false,3560747,2012-03-31
false,3560756,2012-03-31
false,3560783,2012-03-31
false,3561771,2012-03-31
false,3564286,2012-03-31
false,3565265,2012-03-31
false,3567269,2012-03-31
false,3571015,2012-03-31
false,3576337,2012-03-31
false,3577389,2012-03-31
false,3577428,2012-03-31
false,3579589,2012-03-31
false,3579936,2012-03-31
false,3580334,2012-03-31
false,3582552,2012-03-31
false,3582673,2012-03-31
false,3586925,2012-03-31
false,3587726,2012-03-31
false,3588312,2012-03-31
false,3588424,2012-03-31
false,3589588,2012-03-31
false,3590016,2012-03-31
false,3590977,2012-03-31
false,3591004,2012-03-31
false,3591282,2012-03-31
false,3592047,2012-03-31
false,3592609,2012-03-31
false,3593307,2012-03-31
false,3594005,2012-03-31
false,3594087,2012-03-31
false,3594797,2012-03-31
false,3595066,2012-03-31
false,3595262,2012-03-31
false,3595271,2012-03-31
false,3595637,2012-03-31
false,3595682,2012-03-31
false,3596111,2012-03-31
false,3596250,2012-03-31
false,3596380,2012-03-31
false,3596894,2012-03-31
false,3597211,2012-03-31
false,3597239,2012-03-31
false,3597305,2012-03-31
false,3597592,2012-03-31
false,3597677,2012-03-31
false,3598218,2012-03-31
false,3599055,2012-03-31
false,3599578,2012-03-31
false,3599608,2012-03-31
false,3599804,2012-03-31
false,3601088,2012-03-31
false,3602889,2012-03-31
false,3603457,2012-03-31
false,3603765,2012-03-31
false,3603961,2012-03-31
false,3603970,2012-03-31
false,3606533,2012-03-31
false,3606971,2012-03-31
false,3607062,2012-03-31
false,3608751,2012-03-31
false,3610567,2012-03-31
false,3610718,2012-03-31
false,3612525,2012-03-31
false,3613559,2012-03-31
false,3613652,2012-03-31
false,3614369,2012-03-31
false,3614837,2012-03-31
false,3614846,2012-03-31
false,3614930,2012-03-31
false,3614958,2012-03-31
false,3614976,2012-03-31
false,3615021,2012-03-31
false,3616309,2012-03-31
false,3616680,2012-03-31
false,3617856,2012-03-31
false,3619216,2012-03-31
false,3619739,2012-03-31
false,3620539,2012-03-31
false,3620883,2012-03-31
false,3620913,2012-03-31
false,3620922,2012-03-31
false,3623110,2012-03-31
false,3623969,2012-03-31
false,3625002,2012-03-31
false,3625048,2012-03-31
false,3625132,2012-03-31
false,3625589,2012-03-31
false,3625664,2012-03-31
false,3626184,2012-03-31
false,3626858,2012-03-31
false,3627109,2012-03-31
false,3628777,2012-03-31
false,3629420,2012-03-31
false,3629484,2012-03-31
false,3630323,2012-03-31
false,3631067,2012-03-31
false,3631870,2012-03-31
false,3632448,2012-03-31
false,3633016,2012-03-31
false,3633173,2012-03-31
false,3634394,2012-03-31
false,3635029,2012-03-31
false,3635533,2012-03-31
false,3635551,2012-03-31
false,3636259,2012-03-31
false,3636428,2012-03-31
false,3636446,2012-03-31
false,3636914,2012-03-31
false,3637050,2012-03-31
true,3637096,2012-03-31
false,3637229,2012-03-31
false,3637247,2012-03-31
false,3637685,2012-03-31
false,3637706,2012-03-31
false,3637993,2012-03-31
false,3640283,2012-03-31
true,3640359,2012-03-31
false,3640854,2012-03-31
false,3641552,2012-03-31
false,3642287,2012-03-31
false,3642308,2012-03-31
false,3645840,2012-03-31
false,3646397,2012-03-31
false,3648337,2012-03-31
false,3649624,2012-03-31
false,3649633,2012-03-31
false,3650273,2012-03-31
false,3650442,2012-03-31
false,3650563,2012-03-31
false,3650808,2012-03-31
false,3654712,2012-03-31
false,3655081,2012-03-31
false,3655933,2012-03-31
false,3660478,2012-03-31
false,3664588,2012-03-31
false,3667105,2012-03-31
false,3667132,2012-03-31
false,3669930,2012-03-31
false,3671250,2012-03-31
false,3671997,2012-03-31
false,3678857,2012-03-31
false,3685396,2012-03-31
false,3686722,2012-03-31
false,3686928,2012-03-31
false,3686982,2012-03-31
false,3688043,2012-03-31
false,3688052,2012-03-31
false,3688548,2012-03-31
false,3688566,2012-03-31
false,3688623,2012-03-31
false,3688678,2012-03-31
false,3689385,2012-03-31
false,3690121,2012-03-31
false,3690596,2012-03-31
false,3690635,2012-03-31
true,3690662,2012-03-31
false,3690701,2012-03-31
false,3696936,2012-03-31
false,3701054,2012-03-31
false,3706013,2012-03-31
false,3708222,2012-03-31
false,3715341,2012-03-31
false,3715444,2012-03-31
false,3715800,2012-03-31
false,3716320,2012-03-31
false,3716852,2012-03-31
false,3716982,2012-03-31
false,3717167,2012-03-31
false,3717578,2012-03-31
false,3718548,2012-03-31
false,3719620,2012-03-31
false,3719648,2012-03-31
false,3720336,2012-03-31
false,3720608,2012-03-31
false,3721605,2012-03-31
false,3729124,2012-03-31
false,3730746,2012-03-31
false,3733411,2012-03-31
false,3750650,2012-03-31
false,3783313,2012-03-31
false,3783948,2012-03-31
false,3786435,2012-03-31
false,3793714,2012-03-31
false,3793787,2012-03-31
false,3794300,2012-03-31
false,3797712,2012-03-31
false,3800621,2012-03-31
false,3804535,2012-03-31
false,3806100,2012-03-31
false,3806472,2012-03-31
false,3806481,2012-03-31
false,3807880,2012-03-31
false,3808832,2012-03-31
false,3809446,2012-03-31
false,3812147,2012-03-31
false,3812165,2012-03-31
false,3813256,2012-03-31
false,3814673,2012-03-31
false,3815595,2012-03-31
false,3816154,2012-03-31
false,3816163,2012-03-31
false,3816190,2012-03-31
false,3816510,2012-03-31
false,3817964,2012-03-31
false,3820254,2012-03-31
false,3821037,2012-03-31
false,3821354,2012-03-31
false,3821626,2012-03-31
false,3821822,2012-03-31
false,3822445,2012-03-31
false,3824542,2012-03-31
false,3825080,2012-03-31
true,3830235,2012-03-31
false,3831483,2012-03-31
false,3832127,2012-03-31
false,3835454,2012-03-31
false,3843392,2012-03-31
false,3843730,2012-03-31
false,3869123,2012-03-31
false,3885123,2012-03-31
false,3897434,2012-03-31
false,3900950,2012-03-31
false,3918898,2012-03-31
false,3938186,2012-03-31
false,3939222,2012-03-31
false,3939240,2012-03-31
false,3943210,2012-03-31
false,3952904,2012-03-31
false,3955053,2012-03-31
false,3967449,2012-03-31
false,4032791,2012-03-31
false,4041421,2012-03-31
true,4114567,2012-03-31
false,4125778,2012-03-31
false,4146830,2012-03-31
false,4149037,2012-03-31
false,4155841,2012-03-31
false,4160667,2012-03-31
false,4165907,2012-03-31
false,4184186,2012-03-31
false,4210227,2012-03-31
false,4232881,2012-03-31
false,4257594,2012-03-31
false,4262534,2012-03-31
false,4262543,2012-03-31
false,4368351,2012-03-31
