RCON6979,IDRSSD,RCON9999
false,2907019,2014-12-31
false,2907439,2014-12-31
false,2908575,2014-12-31
false,2909330,2014-12-31
false,2911128,2014-12-31
false,2911856,2014-12-31
false,2911986,2014-12-31
false,2912750,2014-12-31
false,2913551,2014-12-31
false,2913702,2014-12-31
false,2913887,2014-12-31
false,2914268,2014-12-31
false,2914727,2014-12-31
false,2915126,2014-12-31
false,2915461,2014-12-31
false,2916534,2014-12-31
false,2916963,2014-12-31
false,2917184,2014-12-31
false,2917317,2014-12-31
false,2919423,2014-12-31
false,2919898,2014-12-31
false,2920287,2014-12-31
false,2920737,2014-12-31
false,2920773,2014-12-31
false,2921211,2014-12-31
false,2921622,2014-12-31
false,2921659,2014-12-31
false,2924128,2014-12-31
false,2925620,2014-12-31
false,2925666,2014-12-31
false,2927615,2014-12-31
false,2929392,2014-12-31
false,2931603,2014-12-31
false,2938143,2014-12-31
false,2938198,2014-12-31
false,2938769,2014-12-31
false,2939001,2014-12-31
false,2939391,2014-12-31
false,2939663,2014-12-31
false,2941068,2014-12-31
false,2941509,2014-12-31
false,2942690,2014-12-31
false,2942823,2014-12-31
false,2943389,2014-12-31
false,2943615,2014-12-31
false,2947556,2014-12-31
false,2948058,2014-12-31
false,2948423,2014-12-31
false,2948450,2014-12-31
false,2949710,2014-12-31
false,2949970,2014-12-31
false,2950604,2014-12-31
false,2950677,2014-12-31
false,2953418,2014-12-31
false,2954059,2014-12-31
false,2954497,2014-12-31
false,2957014,2014-12-31
false,2958048,2014-12-31
false,2958972,2014-12-31
false,2960555,2014-12-31
false,2960788,2014-12-31
false,2963266,2014-12-31
false,2963275,2014-12-31
false,2963547,2014-12-31
false,2963864,2014-12-31
false,2966306,2014-12-31
false,2966614,2014-12-31
false,2967796,2014-12-31
false,2970657,2014-12-31
false,2973041,2014-12-31
false,2973386,2014-12-31
false,2980209,2014-12-31
false,2986407,2014-12-31
false,2989006,2014-12-31
false,2992501,2014-12-31
false,2992547,2014-12-31
false,2997216,2014-12-31
true,2997748,2014-12-31
false,2997926,2014-12-31
false,2998576,2014-12-31
false,3005097,2014-12-31
false,3010000,2014-12-31
false,3010318,2014-12-31
false,3010363,2014-12-31
false,3013823,2014-12-31
false,3015939,2014-12-31
false,3016347,2014-12-31
false,3017081,2014-12-31
false,3019982,2014-12-31
false,3020447,2014-12-31
true,3022076,2014-12-31
false,3022610,2014-12-31
false,3025134,2014-12-31
false,3025406,2014-12-31
false,3025929,2014-12-31
false,3027763,2014-12-31
false,3028902,2014-12-31
false,3029253,2014-12-31
false,3029589,2014-12-31
false,3032833,2014-12-31
false,3034257,2014-12-31
false,3034695,2014-12-31
true,3037874,2014-12-31
false,3039636,2014-12-31
false,3040418,2014-12-31
false,3041358,2014-12-31
false,3041974,2014-12-31
false,3042234,2014-12-31
false,3045383,2014-12-31
false,3047659,2014-12-31
false,3048487,2014-12-31
false,3048861,2014-12-31
false,3048937,2014-12-31
false,3049635,2014-12-31
false,3049699,2014-12-31
false,3049729,2014-12-31
false,3051432,2014-12-31
false,3052813,2014-12-31
false,3057818,2014-12-31
false,3058114,2014-12-31
false,3058329,2014-12-31
false,3066025,2014-12-31
false,3067929,2014-12-31
false,3068579,2014-12-31
false,3070545,2014-12-31
false,3075474,2014-12-31
false,3076220,2014-12-31
false,3076248,2014-12-31
false,3076284,2014-12-31
false,3076453,2014-12-31
false,3076604,2014-12-31
false,3082052,2014-12-31
false,3085240,2014-12-31
false,3086256,2014-12-31
false,3089752,2014-12-31
false,3090338,2014-12-31
false,3090833,2014-12-31
false,3093964,2014-12-31
false,3097243,2014-12-31
false,3102893,2014-12-31
false,3103591,2014-12-31
false,3105308,2014-12-31
false,3109043,2014-12-31
false,3109146,2014-12-31
false,3110197,2014-12-31
false,3116519,2014-12-31
false,3117431,2014-12-31
false,3118447,2014-12-31
false,3120646,2014-12-31
false,3120897,2014-12-31
false,3121072,2014-12-31
false,3121081,2014-12-31
false,3121308,2014-12-31
false,3122828,2014-12-31
false,3122994,2014-12-31
false,3125137,2014-12-31
false,3125315,2014-12-31
false,3125557,2014-12-31
false,3128923,2014-12-31
false,3129902,2014-12-31
false,3131400,2014-12-31
false,3133011,2014-12-31
false,3133570,2014-12-31
false,3134399,2014-12-31
false,3134698,2014-12-31
false,3138146,2014-12-31
false,3139321,2014-12-31
false,3140309,2014-12-31
false,3140822,2014-12-31
false,3141726,2014-12-31
false,3142358,2014-12-31
false,3143805,2014-12-31
false,3145162,2014-12-31
false,3145797,2014-12-31
false,3145984,2014-12-31
false,3146150,2014-12-31
false,3148033,2014-12-31
false,3148613,2014-12-31
false,3150205,2014-12-31
false,3150447,2014-12-31
false,3151417,2014-12-31
false,3153233,2014-12-31
false,3153288,2014-12-31
false,3153297,2014-12-31
false,3153345,2014-12-31
false,3154780,2014-12-31
false,3157183,2014-12-31
false,3158546,2014-12-31
false,3160978,2014-12-31
false,3161144,2014-12-31
false,3162767,2014-12-31
false,3165320,2014-12-31
false,3165357,2014-12-31
false,3165599,2014-12-31
false,3166699,2014-12-31
false,3168563,2014-12-31
false,3170276,2014-12-31
false,3174920,2014-12-31
false,3176812,2014-12-31
false,3177378,2014-12-31
false,3177426,2014-12-31
false,3180136,2014-12-31
false,3184228,2014-12-31
false,3185485,2014-12-31
false,3185579,2014-12-31
false,3185896,2014-12-31
false,3187395,2014-12-31
false,3187612,2014-12-31
false,3187630,2014-12-31
false,3188646,2014-12-31
false,3188712,2014-12-31
false,3189063,2014-12-31
false,3189634,2014-12-31
false,3192960,2014-12-31
false,3194638,2014-12-31
false,3194692,2014-12-31
false,3195064,2014-12-31
false,3198421,2014-12-31
false,3199811,2014-12-31
false,3200034,2014-12-31
false,3202702,2014-12-31
false,3202962,2014-12-31
false,3203996,2014-12-31
false,3204993,2014-12-31
false,3205253,2014-12-31
false,3207921,2014-12-31
false,3211937,2014-12-31
true,3212149,2014-12-31
false,3212402,2014-12-31
false,3213333,2014-12-31
false,3213735,2014-12-31
false,3214059,2014-12-31
false,3216017,2014-12-31
false,3216316,2014-12-31
false,3217331,2014-12-31
false,3217957,2014-12-31
false,3218280,2014-12-31
false,3219269,2014-12-31
false,3220500,2014-12-31
false,3220863,2014-12-31
false,3221468,2014-12-31
false,3223305,2014-12-31
false,3223408,2014-12-31
false,3223417,2014-12-31
false,3224302,2014-12-31
false,3224375,2014-12-31
false,3224478,2014-12-31
false,3224580,2014-12-31
false,3228908,2014-12-31
false,3229642,2014-12-31
false,3229875,2014-12-31
false,3232204,2014-12-31
false,3232370,2014-12-31
false,3235410,2014-12-31
false,3235689,2014-12-31
false,3242575,2014-12-31
false,3243282,2014-12-31
false,3247589,2014-12-31
false,3247598,2014-12-31
false,3248849,2014-12-31
false,3253571,2014-12-31
false,3253834,2014-12-31
false,3254297,2014-12-31
false,3262788,2014-12-31
false,3265257,2014-12-31
false,3266825,2014-12-31
false,3267738,2014-12-31
false,3268173,2014-12-31
false,3268249,2014-12-31
false,3269590,2014-12-31
false,3270046,2014-12-31
false,3271007,2014-12-31
false,3271799,2014-12-31
false,3271986,2014-12-31
false,3272956,2014-12-31
false,3274709,2014-12-31
false,3274772,2014-12-31
false,3275939,2014-12-31
false,3276543,2014-12-31
false,3277241,2014-12-31
false,3277988,2014-12-31
false,3280335,2014-12-31
false,3280625,2014-12-31
false,3281510,2014-12-31
false,3282012,2014-12-31
false,3282021,2014-12-31
false,3282692,2014-12-31
false,3282852,2014-12-31
false,3283372,2014-12-31
false,3283765,2014-12-31
false,3284070,2014-12-31
false,3284100,2014-12-31
false,3284397,2014-12-31
false,3284445,2014-12-31
false,3284490,2014-12-31
false,3284780,2014-12-31
false,3285246,2014-12-31
false,3285778,2014-12-31
false,3286999,2014-12-31
false,3287503,2014-12-31
false,3287660,2014-12-31
false,3288452,2014-12-31
false,3288742,2014-12-31
false,3290231,2014-12-31
false,3290240,2014-12-31
false,3293540,2014-12-31
false,3294583,2014-12-31
false,3295320,2014-12-31
false,3296149,2014-12-31
false,3296859,2014-12-31
false,3297490,2014-12-31
false,3299168,2014-12-31
false,3299814,2014-12-31
false,3301641,2014-12-31
false,3301865,2014-12-31
false,3302312,2014-12-31
false,3303298,2014-12-31
false,3303917,2014-12-31
false,3303944,2014-12-31
false,3303953,2014-12-31
false,3306280,2014-12-31
false,3306598,2014-12-31
false,3308145,2014-12-31
false,3308314,2014-12-31
false,3308471,2014-12-31
false,3308529,2014-12-31
false,3308574,2014-12-31
false,3309393,2014-12-31
false,3309571,2014-12-31
false,3310287,2014-12-31
false,3312124,2014-12-31
false,3313943,2014-12-31
false,3314043,2014-12-31
false,3314119,2014-12-31
false,3316739,2014-12-31
false,3317192,2014-12-31
false,3317932,2014-12-31
false,3320576,2014-12-31
false,3320781,2014-12-31
false,3322468,2014-12-31
false,3324994,2014-12-31
false,3325759,2014-12-31
false,3328376,2014-12-31
false,3329702,2014-12-31
false,3335301,2014-12-31
false,3336607,2014-12-31
false,3337097,2014-12-31
false,3338357,2014-12-31
false,3338704,2014-12-31
false,3339046,2014-12-31
false,3339925,2014-12-31
false,3340725,2014-12-31
false,3340903,2014-12-31
false,3341393,2014-12-31
false,3342671,2014-12-31
false,3343146,2014-12-31
false,3344321,2014-12-31
false,3345065,2014-12-31
false,3345168,2014-12-31
false,3345449,2014-12-31
false,3345944,2014-12-31
false,3346268,2014-12-31
false,3346633,2014-12-31
false,3347603,2014-12-31
false,3347911,2014-12-31
false,3348468,2014-12-31
false,3348888,2014-12-31
false,3349241,2014-12-31
false,3349643,2014-12-31
false,3350546,2014-12-31
false,3350658,2014-12-31
false,3350724,2014-12-31
false,3351440,2014-12-31
false,3352399,2014-12-31
false,3353154,2014-12-31
false,3353172,2014-12-31
false,3353266,2014-12-31
false,3354599,2014-12-31
false,3355587,2014-12-31
false,3356191,2014-12-31
false,3357077,2014-12-31
false,3357219,2014-12-31
false,3357385,2014-12-31
false,3357620,2014-12-31
false,3357910,2014-12-31
false,3357947,2014-12-31
false,3358270,2014-12-31
false,3358289,2014-12-31
false,3359062,2014-12-31
false,3363975,2014-12-31
false,3366239,2014-12-31
false,3367067,2014-12-31
false,3367085,2014-12-31
false,3367964,2014-12-31
false,3368635,2014-12-31
false,3368925,2014-12-31
false,3368989,2014-12-31
false,3369007,2014-12-31
false,3369959,2014-12-31
false,3370133,2014-12-31
false,3370357,2014-12-31
false,3370384,2014-12-31
false,3371309,2014-12-31
false,3374186,2014-12-31
false,3374234,2014-12-31
false,3374382,2014-12-31
false,3374403,2014-12-31
false,3374412,2014-12-31
false,3374878,2014-12-31
false,3376733,2014-12-31
false,3377235,2014-12-31
false,3378773,2014-12-31
false,3381876,2014-12-31
false,3382547,2014-12-31
false,3382967,2014-12-31
false,3383076,2014-12-31
false,3383599,2014-12-31
false,3383601,2014-12-31
false,3383665,2014-12-31
false,3384318,2014-12-31
false,3384372,2014-12-31
false,3384868,2014-12-31
false,3384952,2014-12-31
false,3385744,2014-12-31
false,3386143,2014-12-31
false,3386264,2014-12-31
false,3386536,2014-12-31
false,3386554,2014-12-31
false,3386590,2014-12-31
false,3386983,2014-12-31
false,3387140,2014-12-31
false,3388165,2014-12-31
false,3388370,2014-12-31
false,3388419,2014-12-31
false,3388482,2014-12-31
false,3390337,2014-12-31
false,3390627,2014-12-31
false,3391606,2014-12-31
false,3391718,2014-12-31
false,3392292,2014-12-31
false,3392975,2014-12-31
false,3393785,2014-12-31
false,3393806,2014-12-31
false,3393824,2014-12-31
false,3393842,2014-12-31
false,3393851,2014-12-31
false,3394278,2014-12-31
false,3394380,2014-12-31
false,3395293,2014-12-31
false,3396375,2014-12-31
false,3396535,2014-12-31
false,3397233,2014-12-31
false,3398100,2014-12-31
false,3398623,2014-12-31
false,3400928,2014-12-31
false,3401970,2014-12-31
false,3402575,2014-12-31
false,3402913,2014-12-31
false,3404207,2014-12-31
false,3404373,2014-12-31
false,3404467,2014-12-31
false,3404506,2014-12-31
false,3404869,2014-12-31
false,3404999,2014-12-31
false,3405633,2014-12-31
false,3407084,2014-12-31
false,3408728,2014-12-31
false,3409462,2014-12-31
false,3410141,2014-12-31
false,3411773,2014-12-31
false,3412417,2014-12-31
false,3415454,2014-12-31
false,3415463,2014-12-31
false,3419416,2014-12-31
false,3424483,2014-12-31
false,3425725,2014-12-31
false,3426656,2014-12-31
false,3428258,2014-12-31
false,3429059,2014-12-31
false,3429219,2014-12-31
false,3429282,2014-12-31
false,3430297,2014-12-31
false,3433047,2014-12-31
false,3433186,2014-12-31
false,3435948,2014-12-31
false,3437148,2014-12-31
false,3437157,2014-12-31
false,3437166,2014-12-31
false,3437456,2014-12-31
false,3437483,2014-12-31
false,3438060,2014-12-31
false,3438958,2014-12-31
false,3440803,2014-12-31
false,3440830,2014-12-31
false,3441677,2014-12-31
false,3443345,2014-12-31
false,3444539,2014-12-31
false,3445460,2014-12-31
false,3445769,2014-12-31
false,3445901,2014-12-31
false,3446225,2014-12-31
false,3446636,2014-12-31
false,3446784,2014-12-31
false,3447576,2014-12-31
false,3447772,2014-12-31
false,3447820,2014-12-31
false,3447875,2014-12-31
false,3447893,2014-12-31
false,3448162,2014-12-31
false,3448180,2014-12-31
false,3448425,2014-12-31
false,3449066,2014-12-31
false,3449730,2014-12-31
false,3451050,2014-12-31
false,3452365,2014-12-31
false,3453737,2014-12-31
false,3455227,2014-12-31
false,3455236,2014-12-31
false,3459207,2014-12-31
false,3459216,2014-12-31
false,3459346,2014-12-31
false,3461264,2014-12-31
false,3462074,2014-12-31
false,3462449,2014-12-31
false,3462458,2014-12-31
false,3462654,2014-12-31
false,3463875,2014-12-31
false,3464368,2014-12-31
false,3464827,2014-12-31
false,3465226,2014-12-31
false,3465392,2014-12-31
false,3466979,2014-12-31
false,3466988,2014-12-31
false,3468450,2014-12-31
false,3468665,2014-12-31
false,3470097,2014-12-31
false,3470154,2014-12-31
false,3470239,2014-12-31
true,3470864,2014-12-31
false,3470930,2014-12-31
false,3470985,2014-12-31
false,3471094,2014-12-31
false,3471209,2014-12-31
false,3472046,2014-12-31
false,3472859,2014-12-31
false,3475083,2014-12-31
false,3476192,2014-12-31
false,3479018,2014-12-31
false,3480069,2014-12-31
false,3481703,2014-12-31
false,3482045,2014-12-31
false,3482111,2014-12-31
false,3482166,2014-12-31
false,3482812,2014-12-31
false,3482894,2014-12-31
false,3485215,2014-12-31
false,3485420,2014-12-31
false,3486623,2014-12-31
false,3487433,2014-12-31
false,3487509,2014-12-31
false,3487518,2014-12-31
false,3487947,2014-12-31
false,3488579,2014-12-31
false,3488869,2014-12-31
false,3488980,2014-12-31
false,3489035,2014-12-31
false,3489071,2014-12-31
false,3490871,2014-12-31
false,3503696,2014-12-31
false,3517590,2014-12-31
false,3525577,2014-12-31
false,3529315,2014-12-31
false,3529650,2014-12-31
false,3531176,2014-12-31
false,3532641,2014-12-31
false,3535848,2014-12-31
false,3536407,2014-12-31
false,3537897,2014-12-31
false,3538009,2014-12-31
false,3540310,2014-12-31
false,3545258,2014-12-31
false,3545324,2014-12-31
false,3546862,2014-12-31
false,3546899,2014-12-31
false,3547131,2014-12-31
false,3547896,2014-12-31
false,3548567,2014-12-31
false,3548763,2014-12-31
false,3549180,2014-12-31
false,3550579,2014-12-31
false,3551521,2014-12-31
false,3555248,2014-12-31
false,3555695,2014-12-31
false,3559714,2014-12-31
false,3559938,2014-12-31
false,3560420,2014-12-31
false,3560747,2014-12-31
false,3560783,2014-12-31
false,3561771,2014-12-31
false,3565265,2014-12-31
false,3567269,2014-12-31
false,3571015,2014-12-31
false,3577389,2014-12-31
false,3579589,2014-12-31
false,3580334,2014-12-31
false,3582552,2014-12-31
false,3582673,2014-12-31
false,3586925,2014-12-31
false,3587726,2014-12-31
false,3588312,2014-12-31
false,3588424,2014-12-31
false,3590016,2014-12-31
false,3590977,2014-12-31
false,3591004,2014-12-31
false,3591282,2014-12-31
false,3592047,2014-12-31
false,3592609,2014-12-31
false,3593307,2014-12-31
false,3594005,2014-12-31
false,3594087,2014-12-31
false,3594797,2014-12-31
false,3595066,2014-12-31
false,3595262,2014-12-31
false,3595271,2014-12-31
false,3595637,2014-12-31
false,3595682,2014-12-31
false,3596111,2014-12-31
false,3596250,2014-12-31
false,3596380,2014-12-31
false,3596894,2014-12-31
false,3597211,2014-12-31
false,3597305,2014-12-31
false,3597592,2014-12-31
false,3597677,2014-12-31
false,3599055,2014-12-31
false,3599608,2014-12-31
false,3599804,2014-12-31
false,3601088,2014-12-31
false,3602889,2014-12-31
false,3603457,2014-12-31
false,3603765,2014-12-31
false,3603961,2014-12-31
false,3603970,2014-12-31
false,3606971,2014-12-31
false,3607062,2014-12-31
false,3608751,2014-12-31
false,3610567,2014-12-31
false,3610718,2014-12-31
false,3612525,2014-12-31
false,3613559,2014-12-31
false,3614369,2014-12-31
false,3614837,2014-12-31
false,3614846,2014-12-31
false,3614930,2014-12-31
false,3614958,2014-12-31
true,3614976,2014-12-31
false,3615021,2014-12-31
false,3616309,2014-12-31
false,3616680,2014-12-31
false,3617856,2014-12-31
false,3619216,2014-12-31
false,3619739,2014-12-31
false,3620539,2014-12-31
false,3620913,2014-12-31
false,3620922,2014-12-31
false,3623110,2014-12-31
false,3623969,2014-12-31
false,3625002,2014-12-31
false,3625048,2014-12-31
false,3625664,2014-12-31
false,3626184,2014-12-31
false,3626858,2014-12-31
false,3627109,2014-12-31
false,3628777,2014-12-31
false,3629420,2014-12-31
false,3629484,2014-12-31
false,3630323,2014-12-31
false,3631870,2014-12-31
false,3633016,2014-12-31
false,3633173,2014-12-31
false,3634394,2014-12-31
false,3635029,2014-12-31
false,3635533,2014-12-31
false,3635551,2014-12-31
false,3636259,2014-12-31
false,3636428,2014-12-31
false,3636446,2014-12-31
false,3636914,2014-12-31
false,3637050,2014-12-31
false,3637096,2014-12-31
false,3637247,2014-12-31
false,3637685,2014-12-31
false,3637706,2014-12-31
false,3640283,2014-12-31
false,3640359,2014-12-31
false,3642287,2014-12-31
false,3642308,2014-12-31
false,3645840,2014-12-31
false,3646397,2014-12-31
false,3648337,2014-12-31
false,3649624,2014-12-31
false,3649633,2014-12-31
false,3650273,2014-12-31
false,3650442,2014-12-31
false,3650563,2014-12-31
false,3650808,2014-12-31
false,3654712,2014-12-31
false,3655081,2014-12-31
false,3655933,2014-12-31
false,3660478,2014-12-31
false,3664588,2014-12-31
false,3667105,2014-12-31
false,3667132,2014-12-31
false,3669930,2014-12-31
false,3671997,2014-12-31
false,3678857,2014-12-31
false,3685396,2014-12-31
false,3686722,2014-12-31
false,3686928,2014-12-31
false,3686982,2014-12-31
false,3688043,2014-12-31
false,3688052,2014-12-31
false,3688548,2014-12-31
false,3688566,2014-12-31
false,3688623,2014-12-31
false,3689385,2014-12-31
false,3690121,2014-12-31
false,3690596,2014-12-31
false,3690635,2014-12-31
true,3690662,2014-12-31
false,3690701,2014-12-31
false,3696936,2014-12-31
false,3701054,2014-12-31
false,3706013,2014-12-31
false,3715444,2014-12-31
false,3715800,2014-12-31
false,3716320,2014-12-31
false,3716852,2014-12-31
false,3717167,2014-12-31
false,3717578,2014-12-31
false,3718548,2014-12-31
false,3719648,2014-12-31
false,3720336,2014-12-31
false,3720608,2014-12-31
false,3721605,2014-12-31
false,3729124,2014-12-31
false,3730746,2014-12-31
false,3733411,2014-12-31
false,3750650,2014-12-31
false,3783313,2014-12-31
false,3783948,2014-12-31
false,3786435,2014-12-31
false,3793714,2014-12-31
false,3797712,2014-12-31
false,3800621,2014-12-31
false,3804535,2014-12-31
false,3806481,2014-12-31
false,3807880,2014-12-31
false,3809446,2014-12-31
false,3812147,2014-12-31
false,3812165,2014-12-31
false,3814673,2014-12-31
false,3815595,2014-12-31
false,3816154,2014-12-31
false,3816163,2014-12-31
false,3816190,2014-12-31
false,3816510,2014-12-31
false,3817964,2014-12-31
false,3821037,2014-12-31
false,3821626,2014-12-31
false,3821822,2014-12-31
false,3822445,2014-12-31
false,3824542,2014-12-31
false,3825080,2014-12-31
false,3832127,2014-12-31
false,3835454,2014-12-31
false,3843392,2014-12-31
false,3869123,2014-12-31
false,3885123,2014-12-31
false,3897434,2014-12-31
false,3900950,2014-12-31
false,3918898,2014-12-31
false,3938186,2014-12-31
false,3939222,2014-12-31
false,3939240,2014-12-31
false,3943210,2014-12-31
false,3952904,2014-12-31
false,3955053,2014-12-31
false,3967449,2014-12-31
false,4032791,2014-12-31
false,4041421,2014-12-31
false,4114567,2014-12-31
false,4125778,2014-12-31
false,4146830,2014-12-31
false,4149037,2014-12-31
false,4155841,2014-12-31
false,4160667,2014-12-31
false,4165907,2014-12-31
true,4184186,2014-12-31
false,4210227,2014-12-31
false,4232881,2014-12-31
false,4257594,2014-12-31
false,4262534,2014-12-31
false,4262543,2014-12-31
false,4368351,2014-12-31
false,4536084,2014-12-31
false,4569167,2014-12-31
