RCON6979,IDRSSD,RCON9999
false,210238,2008-06-30
false,210256,2008-06-30
false,210434,2008-06-30
false,210452,2008-06-30
false,210555,2008-06-30
false,211114,2008-06-30
false,211338,2008-06-30
false,211851,2008-06-30
false,211954,2008-06-30
false,212018,2008-06-30
false,212335,2008-06-30
false,212344,2008-06-30
false,212465,2008-06-30
false,212522,2008-06-30
false,213538,2008-06-30
false,213912,2008-06-30
false,213958,2008-06-30
false,214414,2008-06-30
false,214722,2008-06-30
false,214807,2008-06-30
false,214843,2008-06-30
false,215130,2008-06-30
false,215251,2008-06-30
false,215345,2008-06-30
false,215354,2008-06-30
false,215653,2008-06-30
false,215662,2008-06-30
false,215710,2008-06-30
false,215756,2008-06-30
false,216164,2008-06-30
false,216230,2008-06-30
false,216445,2008-06-30
false,216632,2008-06-30
false,216922,2008-06-30
false,217059,2008-06-30
false,217620,2008-06-30
false,218131,2008-06-30
false,218261,2008-06-30
false,218757,2008-06-30
false,218775,2008-06-30
false,218850,2008-06-30
false,218878,2008-06-30
false,219044,2008-06-30
false,219138,2008-06-30
false,219259,2008-06-30
false,219343,2008-06-30
false,219651,2008-06-30
false,219857,2008-06-30
false,220059,2008-06-30
false,220527,2008-06-30
false,220545,2008-06-30
false,220844,2008-06-30
false,221476,2008-06-30
false,222053,2008-06-30
false,222147,2008-06-30
false,222156,2008-06-30
false,222446,2008-06-30
false,222558,2008-06-30
false,222754,2008-06-30
false,223238,2008-06-30
false,223322,2008-06-30
false,223331,2008-06-30
false,223452,2008-06-30
false,223751,2008-06-30
false,223845,2008-06-30
false,224178,2008-06-30
false,224552,2008-06-30
false,224637,2008-06-30
false,224655,2008-06-30
false,224954,2008-06-30
false,225054,2008-06-30
false,225157,2008-06-30
false,225241,2008-06-30
false,225250,2008-06-30
false,225335,2008-06-30
false,225559,2008-06-30
false,225942,2008-06-30
false,226659,2008-06-30
false,226734,2008-06-30
false,226752,2008-06-30
false,226949,2008-06-30
false,227151,2008-06-30
false,227179,2008-06-30
false,227357,2008-06-30
false,227656,2008-06-30
false,228000,2008-06-30
false,228055,2008-06-30
false,228158,2008-06-30
false,228345,2008-06-30
false,229342,2008-06-30
false,229454,2008-06-30
false,229801,2008-06-30
false,229913,2008-06-30
false,229940,2008-06-30
false,229959,2008-06-30
false,230254,2008-06-30
false,230357,2008-06-30
false,230423,2008-06-30
false,230535,2008-06-30
false,230610,2008-06-30
false,230740,2008-06-30
false,230759,2008-06-30
false,231149,2008-06-30
false,231242,2008-06-30
false,231279,2008-06-30
false,231336,2008-06-30
false,232258,2008-06-30
true,232744,2008-06-30
false,232847,2008-06-30
false,232856,2008-06-30
false,233031,2008-06-30
false,233246,2008-06-30
false,233358,2008-06-30
false,233442,2008-06-30
false,233451,2008-06-30
false,233527,2008-06-30
false,233554,2008-06-30
false,234056,2008-06-30
false,234355,2008-06-30
false,234506,2008-06-30
false,234645,2008-06-30
false,234739,2008-06-30
false,234841,2008-06-30
true,235017,2008-06-30
false,235231,2008-06-30
false,235316,2008-06-30
false,235446,2008-06-30
false,235521,2008-06-30
false,235530,2008-06-30
false,235558,2008-06-30
false,235950,2008-06-30
false,236050,2008-06-30
true,236153,2008-06-30
false,236256,2008-06-30
false,236452,2008-06-30
false,236519,2008-06-30
false,236603,2008-06-30
false,236706,2008-06-30
false,236751,2008-06-30
false,236957,2008-06-30
false,237066,2008-06-30
false,237150,2008-06-30
true,237619,2008-06-30
false,237954,2008-06-30
false,238045,2008-06-30
false,238139,2008-06-30
false,238241,2008-06-30
false,238250,2008-06-30
false,238737,2008-06-30
false,238755,2008-06-30
false,238812,2008-06-30
false,239015,2008-06-30
false,239042,2008-06-30
false,239275,2008-06-30
false,239556,2008-06-30
false,239613,2008-06-30
false,239640,2008-06-30
false,239659,2008-06-30
false,239752,2008-06-30
false,240356,2008-06-30
false,240459,2008-06-30
false,240468,2008-06-30
true,240954,2008-06-30
false,241009,2008-06-30
false,241157,2008-06-30
false,241559,2008-06-30
false,241607,2008-06-30
false,242248,2008-06-30
false,242257,2008-06-30
false,242444,2008-06-30
false,242949,2008-06-30
false,242958,2008-06-30
false,243375,2008-06-30
false,243414,2008-06-30
false,243647,2008-06-30
false,243955,2008-06-30
false,244037,2008-06-30
false,244149,2008-06-30
false,244158,2008-06-30
false,244251,2008-06-30
false,245016,2008-06-30
false,245276,2008-06-30
false,245351,2008-06-30
false,245557,2008-06-30
false,245856,2008-06-30
false,246022,2008-06-30
false,246134,2008-06-30
false,246237,2008-06-30
false,246451,2008-06-30
false,246657,2008-06-30
false,246947,2008-06-30
false,246956,2008-06-30
false,247140,2008-06-30
false,247355,2008-06-30
false,247449,2008-06-30
false,247476,2008-06-30
false,247551,2008-06-30
false,247645,2008-06-30
false,247908,2008-06-30
false,248147,2008-06-30
false,248240,2008-06-30
false,248352,2008-06-30
false,248455,2008-06-30
false,248633,2008-06-30
false,248745,2008-06-30
false,248950,2008-06-30
false,248969,2008-06-30
false,249153,2008-06-30
false,249304,2008-06-30
false,249416,2008-06-30
false,249546,2008-06-30
false,249555,2008-06-30
false,249564,2008-06-30
false,249612,2008-06-30
false,249658,2008-06-30
false,249872,2008-06-30
false,249957,2008-06-30
false,250047,2008-06-30
false,250430,2008-06-30
false,250850,2008-06-30
false,251352,2008-06-30
false,251558,2008-06-30
false,251745,2008-06-30
false,251857,2008-06-30
false,252041,2008-06-30
false,252256,2008-06-30
false,252452,2008-06-30
false,252658,2008-06-30
false,252836,2008-06-30
false,253262,2008-06-30
false,253356,2008-06-30
false,253440,2008-06-30
false,253468,2008-06-30
false,253646,2008-06-30
false,253730,2008-06-30
false,253776,2008-06-30
false,254317,2008-06-30
false,254504,2008-06-30
false,254652,2008-06-30
false,254670,2008-06-30
false,254849,2008-06-30
false,255136,2008-06-30
false,255350,2008-06-30
false,255547,2008-06-30
false,255556,2008-06-30
false,255574,2008-06-30
false,255659,2008-06-30
false,255873,2008-06-30
false,256049,2008-06-30
false,256058,2008-06-30
false,256179,2008-06-30
false,256553,2008-06-30
false,256964,2008-06-30
false,257233,2008-06-30
false,257345,2008-06-30
false,257466,2008-06-30
false,257653,2008-06-30
false,257756,2008-06-30
false,257868,2008-06-30
false,258146,2008-06-30
false,258306,2008-06-30
false,258351,2008-06-30
false,258379,2008-06-30
false,258445,2008-06-30
false,258539,2008-06-30
false,258632,2008-06-30
false,258771,2008-06-30
false,259031,2008-06-30
false,259059,2008-06-30
false,259330,2008-06-30
false,259442,2008-06-30
false,259518,2008-06-30
false,259657,2008-06-30
false,259853,2008-06-30
false,259956,2008-06-30
false,260055,2008-06-30
false,260354,2008-06-30
false,260831,2008-06-30
false,260868,2008-06-30
false,261070,2008-06-30
false,261146,2008-06-30
false,261258,2008-06-30
false,261360,2008-06-30
false,261940,2008-06-30
false,262059,2008-06-30
false,262237,2008-06-30
false,262358,2008-06-30
false,262451,2008-06-30
false,262741,2008-06-30
false,262844,2008-06-30
false,262956,2008-06-30
false,263243,2008-06-30
false,263551,2008-06-30
false,263627,2008-06-30
false,264156,2008-06-30
false,264455,2008-06-30
false,264558,2008-06-30
false,264941,2008-06-30
false,265340,2008-06-30
false,265407,2008-06-30
false,265452,2008-06-30
false,265676,2008-06-30
false,266066,2008-06-30
false,266244,2008-06-30
false,266253,2008-06-30
false,266271,2008-06-30
false,266655,2008-06-30
false,266851,2008-06-30
false,266879,2008-06-30
false,266945,2008-06-30
false,267652,2008-06-30
false,267737,2008-06-30
false,268136,2008-06-30
false,268257,2008-06-30
false,268341,2008-06-30
false,268556,2008-06-30
false,268734,2008-06-30
false,268828,2008-06-30
false,268976,2008-06-30
false,269049,2008-06-30
false,269058,2008-06-30
false,269478,2008-06-30
false,269759,2008-06-30
false,270036,2008-06-30
false,270148,2008-06-30
false,270335,2008-06-30
false,270353,2008-06-30
false,270504,2008-06-30
false,270531,2008-06-30
false,270652,2008-06-30
false,271136,2008-06-30
false,271154,2008-06-30
false,271275,2008-06-30
false,271341,2008-06-30
false,271529,2008-06-30
false,271631,2008-06-30
false,271743,2008-06-30
false,271752,2008-06-30
false,271855,2008-06-30
false,272030,2008-06-30
false,272058,2008-06-30
false,272151,2008-06-30
false,272218,2008-06-30
false,272245,2008-06-30
false,272272,2008-06-30
false,272302,2008-06-30
false,272870,2008-06-30
false,273149,2008-06-30
false,273251,2008-06-30
false,273336,2008-06-30
false,273523,2008-06-30
false,273550,2008-06-30
false,273653,2008-06-30
false,273662,2008-06-30
true,273840,2008-06-30
false,273859,2008-06-30
false,274025,2008-06-30
false,274052,2008-06-30
false,274164,2008-06-30
false,274548,2008-06-30
false,274641,2008-06-30
false,274753,2008-06-30
false,274829,2008-06-30
false,274856,2008-06-30
false,275116,2008-06-30
false,275255,2008-06-30
false,275358,2008-06-30
false,275509,2008-06-30
false,275657,2008-06-30
false,275750,2008-06-30
false,275769,2008-06-30
false,276159,2008-06-30
false,276355,2008-06-30
false,276551,2008-06-30
false,276579,2008-06-30
false,276645,2008-06-30
false,276654,2008-06-30
false,276711,2008-06-30
false,276775,2008-06-30
false,276850,2008-06-30
false,276953,2008-06-30
false,277053,2008-06-30
false,277240,2008-06-30
false,277277,2008-06-30
false,277558,2008-06-30
false,277567,2008-06-30
false,277736,2008-06-30
false,277820,2008-06-30
false,278078,2008-06-30
false,278153,2008-06-30
false,278256,2008-06-30
false,278555,2008-06-30
false,278733,2008-06-30
false,278751,2008-06-30
false,278818,2008-06-30
false,278957,2008-06-30
false,279105,2008-06-30
false,279338,2008-06-30
false,279673,2008-06-30
false,279842,2008-06-30
false,279954,2008-06-30
false,280044,2008-06-30
true,280110,2008-06-30
false,280138,2008-06-30
false,280352,2008-06-30
false,280558,2008-06-30
false,280950,2008-06-30
false,281144,2008-06-30
false,281210,2008-06-30
false,282048,2008-06-30
false,282226,2008-06-30
false,282329,2008-06-30
false,282824,2008-06-30
false,283157,2008-06-30
false,283438,2008-06-30
false,283652,2008-06-30
false,283737,2008-06-30
false,283858,2008-06-30
false,283867,2008-06-30
false,284154,2008-06-30
false,284239,2008-06-30
false,284248,2008-06-30
false,284332,2008-06-30
false,284408,2008-06-30
false,284556,2008-06-30
false,284819,2008-06-30
false,284958,2008-06-30
false,285151,2008-06-30
false,285348,2008-06-30
false,285544,2008-06-30
false,285553,2008-06-30
false,285740,2008-06-30
false,285759,2008-06-30
false,285777,2008-06-30
false,285852,2008-06-30
false,285928,2008-06-30
false,286251,2008-06-30
false,286457,2008-06-30
false,286840,2008-06-30
false,287007,2008-06-30
false,287342,2008-06-30
false,287351,2008-06-30
false,287539,2008-06-30
false,287650,2008-06-30
false,287856,2008-06-30
false,287922,2008-06-30
false,287959,2008-06-30
false,288152,2008-06-30
false,288358,2008-06-30
false,288376,2008-06-30
false,288853,2008-06-30
false,289056,2008-06-30
false,289225,2008-06-30
false,289449,2008-06-30
false,289515,2008-06-30
false,289702,2008-06-30
false,289739,2008-06-30
false,289757,2008-06-30
false,290052,2008-06-30
false,290230,2008-06-30
false,290249,2008-06-30
false,290838,2008-06-30
false,290922,2008-06-30
false,291059,2008-06-30
false,291152,2008-06-30
false,291273,2008-06-30
false,291330,2008-06-30
false,291611,2008-06-30
false,291732,2008-06-30
false,292234,2008-06-30
false,292467,2008-06-30
false,292524,2008-06-30
false,292850,2008-06-30
false,292908,2008-06-30
false,293026,2008-06-30
false,293053,2008-06-30
false,293352,2008-06-30
false,293437,2008-06-30
false,293651,2008-06-30
false,293736,2008-06-30
false,293754,2008-06-30
false,294023,2008-06-30
false,294153,2008-06-30
false,294256,2008-06-30
false,294564,2008-06-30
false,294751,2008-06-30
false,294779,2008-06-30
false,294827,2008-06-30
false,295011,2008-06-30
false,295057,2008-06-30
false,295356,2008-06-30
false,295552,2008-06-30
false,295637,2008-06-30
false,295646,2008-06-30
false,295758,2008-06-30
false,296438,2008-06-30
false,296456,2008-06-30
false,296559,2008-06-30
false,296755,2008-06-30
false,296858,2008-06-30
false,297051,2008-06-30
false,297257,2008-06-30
false,297453,2008-06-30
false,297547,2008-06-30
false,297631,2008-06-30
false,297761,2008-06-30
false,298049,2008-06-30
false,298218,2008-06-30
false,298245,2008-06-30
false,299046,2008-06-30
false,299251,2008-06-30
false,299644,2008-06-30
false,299653,2008-06-30
false,299868,2008-06-30
false,300009,2008-06-30
false,300036,2008-06-30
false,300063,2008-06-30
false,300157,2008-06-30
false,300250,2008-06-30
false,300353,2008-06-30
false,300456,2008-06-30
false,300531,2008-06-30
false,300933,2008-06-30
false,300942,2008-06-30
false,300960,2008-06-30
false,301640,2008-06-30
false,301800,2008-06-30
false,302030,2008-06-30
false,302133,2008-06-30
false,302450,2008-06-30
false,302553,2008-06-30
false,302656,2008-06-30
false,302665,2008-06-30
false,303550,2008-06-30
false,303653,2008-06-30
false,303701,2008-06-30
false,303747,2008-06-30
false,303952,2008-06-30
false,304155,2008-06-30
false,304173,2008-06-30
false,304520,2008-06-30
false,304762,2008-06-30
false,304913,2008-06-30
false,305059,2008-06-30
false,305152,2008-06-30
false,305237,2008-06-30
false,305433,2008-06-30
false,305442,2008-06-30
false,305648,2008-06-30
false,305750,2008-06-30
false,306056,2008-06-30
false,306140,2008-06-30
false,306159,2008-06-30
false,306337,2008-06-30
false,306739,2008-06-30
false,306908,2008-06-30
false,307062,2008-06-30
false,307334,2008-06-30
false,307361,2008-06-30
false,307679,2008-06-30
false,307745,2008-06-30
false,307932,2008-06-30
false,307950,2008-06-30
false,308256,2008-06-30
false,308340,2008-06-30
false,308443,2008-06-30
false,308649,2008-06-30
false,308836,2008-06-30
false,309150,2008-06-30
false,309570,2008-06-30
false,309655,2008-06-30
false,309758,2008-06-30
false,309851,2008-06-30
false,310437,2008-06-30
false,310727,2008-06-30
false,310754,2008-06-30
false,310875,2008-06-30
false,310950,2008-06-30
false,310978,2008-06-30
false,311050,2008-06-30
false,311144,2008-06-30
false,311256,2008-06-30
false,311265,2008-06-30
false,311452,2008-06-30
false,311603,2008-06-30
false,311649,2008-06-30
false,311658,2008-06-30
false,311845,2008-06-30
false,311939,2008-06-30
false,312244,2008-06-30
false,312356,2008-06-30
false,312730,2008-06-30
false,313009,2008-06-30
false,313157,2008-06-30
false,313223,2008-06-30
false,313241,2008-06-30
false,313401,2008-06-30
false,313531,2008-06-30
false,313577,2008-06-30
false,314033,2008-06-30
false,314257,2008-06-30
false,314444,2008-06-30
false,315339,2008-06-30
false,315357,2008-06-30
false,315629,2008-06-30
false,315656,2008-06-30
false,315674,2008-06-30
false,315852,2008-06-30
false,316354,2008-06-30
false,316840,2008-06-30
false,316859,2008-06-30
true,316916,2008-06-30
false,316934,2008-06-30
false,317100,2008-06-30
false,317258,2008-06-30
false,317342,2008-06-30
false,317650,2008-06-30
false,318639,2008-06-30
false,318835,2008-06-30
false,319047,2008-06-30
false,319458,2008-06-30
false,319542,2008-06-30
false,319551,2008-06-30
false,320034,2008-06-30
false,320052,2008-06-30
false,320070,2008-06-30
false,320119,2008-06-30
false,320155,2008-06-30
false,320856,2008-06-30
false,321152,2008-06-30
false,321255,2008-06-30
false,321330,2008-06-30
false,321536,2008-06-30
false,321947,2008-06-30
false,322056,2008-06-30
false,322449,2008-06-30
false,322476,2008-06-30
false,322551,2008-06-30
false,322757,2008-06-30
false,322850,2008-06-30
false,323035,2008-06-30
false,323204,2008-06-30
false,323651,2008-06-30
false,323718,2008-06-30
false,324153,2008-06-30
false,324229,2008-06-30
false,324256,2008-06-30
false,324274,2008-06-30
false,324340,2008-06-30
false,324649,2008-06-30
false,324854,2008-06-30
false,324863,2008-06-30
false,324975,2008-06-30
false,325141,2008-06-30
false,325459,2008-06-30
false,325534,2008-06-30
false,325824,2008-06-30
false,326054,2008-06-30
false,326344,2008-06-30
false,326858,2008-06-30
false,326979,2008-06-30
false,327015,2008-06-30
false,327220,2008-06-30
false,327305,2008-06-30
true,327435,2008-06-30
false,327453,2008-06-30
false,327556,2008-06-30
false,327855,2008-06-30
false,327949,2008-06-30
false,328058,2008-06-30
false,328151,2008-06-30
false,328357,2008-06-30
false,328423,2008-06-30
false,328450,2008-06-30
false,328553,2008-06-30
false,328656,2008-06-30
false,328777,2008-06-30
false,329149,2008-06-30
false,329345,2008-06-30
false,329550,2008-06-30
false,329578,2008-06-30
false,329756,2008-06-30
false,329952,2008-06-30
false,330239,2008-06-30
false,330248,2008-06-30
false,330453,2008-06-30
false,330855,2008-06-30
false,330873,2008-06-30
false,330949,2008-06-30
false,331375,2008-06-30
false,331544,2008-06-30
false,331553,2008-06-30
false,331713,2008-06-30
false,332055,2008-06-30
false,332224,2008-06-30
false,332345,2008-06-30
false,332402,2008-06-30
false,332756,2008-06-30
false,333034,2008-06-30
false,333052,2008-06-30
false,333203,2008-06-30
false,333650,2008-06-30
false,333856,2008-06-30
false,333940,2008-06-30
false,334255,2008-06-30
false,334264,2008-06-30
false,334648,2008-06-30
false,334657,2008-06-30
false,335346,2008-06-30
false,335355,2008-06-30
false,335757,2008-06-30
false,336147,2008-06-30
false,336361,2008-06-30
false,336576,2008-06-30
false,336950,2008-06-30
false,337247,2008-06-30
false,337340,2008-06-30
false,337733,2008-06-30
false,338178,2008-06-30
false,338646,2008-06-30
false,338758,2008-06-30
false,338851,2008-06-30
false,338945,2008-06-30
false,339054,2008-06-30
false,339353,2008-06-30
false,339456,2008-06-30
false,339607,2008-06-30
false,339773,2008-06-30
false,339858,2008-06-30
false,339951,2008-06-30
false,340135,2008-06-30
false,340144,2008-06-30
false,340256,2008-06-30
false,340443,2008-06-30
false,340555,2008-06-30
false,340649,2008-06-30
false,340742,2008-06-30
false,340751,2008-06-30
