RCON6979,IDRSSD,RCON9999
false,969741,2002-12-31
false,969817,2002-12-31
false,969844,2002-12-31
false,969956,2002-12-31
false,970055,2002-12-31
false,970233,2002-12-31
false,971379,2002-12-31
false,971472,2002-12-31
false,971959,2002-12-31
false,972143,2002-12-31
false,972237,2002-12-31
false,972406,2002-12-31
false,972648,2002-12-31
false,972732,2002-12-31
false,972750,2002-12-31
false,972769,2002-12-31
false,972862,2002-12-31
false,972956,2002-12-31
false,973056,2002-12-31
false,973140,2002-12-31
false,973252,2002-12-31
false,973364,2002-12-31
false,974213,2002-12-31
false,974259,2002-12-31
false,974343,2002-12-31
false,974558,2002-12-31
false,974754,2002-12-31
false,974866,2002-12-31
false,975153,2002-12-31
false,975256,2002-12-31
false,975452,2002-12-31
false,975555,2002-12-31
false,975751,2002-12-31
false,975854,2002-12-31
false,975911,2002-12-31
false,976057,2002-12-31
false,976226,2002-12-31
false,976347,2002-12-31
false,976534,2002-12-31
false,976552,2002-12-31
false,976703,2002-12-31
false,976842,2002-12-31
false,976954,2002-12-31
false,977036,2002-12-31
false,977045,2002-12-31
false,977250,2002-12-31
false,977616,2002-12-31
false,977652,2002-12-31
false,977942,2002-12-31
false,977951,2002-12-31
false,978051,2002-12-31
false,978118,2002-12-31
false,978154,2002-12-31
false,978239,2002-12-31
false,978323,2002-12-31
true,978369,2002-12-31
false,978417,2002-12-31
false,978622,2002-12-31
false,978659,2002-12-31
false,978846,2002-12-31
false,979133,2002-12-31
false,979151,2002-12-31
false,979357,2002-12-31
false,979629,2002-12-31
false,979759,2002-12-31
false,980045,2002-12-31
false,980157,2002-12-31
false,980344,2002-12-31
false,980353,2002-12-31
false,980438,2002-12-31
false,980531,2002-12-31
false,980634,2002-12-31
false,980652,2002-12-31
false,980661,2002-12-31
false,980951,2002-12-31
false,980960,2002-12-31
false,981350,2002-12-31
false,981453,2002-12-31
false,981855,2002-12-31
false,982142,2002-12-31
false,982151,2002-12-31
false,982263,2002-12-31
false,982348,2002-12-31
false,982553,2002-12-31
false,982731,2002-12-31
false,982937,2002-12-31
false,983055,2002-12-31
false,983130,2002-12-31
false,983158,2002-12-31
false,983215,2002-12-31
false,983448,2002-12-31
false,983457,2002-12-31
false,983550,2002-12-31
false,984258,2002-12-31
false,984351,2002-12-31
true,984379,2002-12-31
false,984454,2002-12-31
false,984557,2002-12-31
false,984650,2002-12-31
false,984735,2002-12-31
false,984856,2002-12-31
false,985134,2002-12-31
false,985451,2002-12-31
false,985554,2002-12-31
false,985620,2002-12-31
false,985657,2002-12-31
false,985844,2002-12-31
false,985956,2002-12-31
false,986159,2002-12-31
false,986551,2002-12-31
false,986739,2002-12-31
false,986757,2002-12-31
false,986850,2002-12-31
false,986935,2002-12-31
false,987053,2002-12-31
false,987231,2002-12-31
false,987259,2002-12-31
false,987352,2002-12-31
false,987651,2002-12-31
false,987848,2002-12-31
false,988144,2002-12-31
false,988153,2002-12-31
false,988229,2002-12-31
false,988256,2002-12-31
false,988452,2002-12-31
false,988470,2002-12-31
false,988658,2002-12-31
false,988845,2002-12-31
false,988957,2002-12-31
false,989141,2002-12-31
true,989253,2002-12-31
false,989347,2002-12-31
false,989356,2002-12-31
true,989534,2002-12-31
false,989655,2002-12-31
true,989730,2002-12-31
true,989758,2002-12-31
false,989851,2002-12-31
false,990053,2002-12-31
false,990156,2002-12-31
false,990352,2002-12-31
false,990642,2002-12-31
false,991041,2002-12-31
false,991135,2002-12-31
false,991340,2002-12-31
false,991359,2002-12-31
false,991555,2002-12-31
false,991621,2002-12-31
false,991715,2002-12-31
false,991854,2002-12-31
false,992057,2002-12-31
false,992253,2002-12-31
false,992758,2002-12-31
false,992851,2002-12-31
false,993250,2002-12-31
false,993335,2002-12-31
false,993353,2002-12-31
false,993652,2002-12-31
false,994435,2002-12-31
false,994565,2002-12-31
false,994716,2002-12-31
false,995076,2002-12-31
false,995151,2002-12-31
false,995450,2002-12-31
false,995517,2002-12-31
false,995571,2002-12-31
false,995674,2002-12-31
false,995955,2002-12-31
false,996251,2002-12-31
false,996260,2002-12-31
false,996457,2002-12-31
false,996466,2002-12-31
false,996840,2002-12-31
false,997052,2002-12-31
false,997155,2002-12-31
false,997333,2002-12-31
false,997472,2002-12-31
false,997557,2002-12-31
false,997650,2002-12-31
false,997771,2002-12-31
false,997847,2002-12-31
false,997856,2002-12-31
false,998116,2002-12-31
false,998358,2002-12-31
false,998554,2002-12-31
false,998648,2002-12-31
false,998657,2002-12-31
false,998750,2002-12-31
false,998844,2002-12-31
false,998974,2002-12-31
false,999355,2002-12-31
false,999430,2002-12-31
false,999663,2002-12-31
false,999935,2002-12-31
false,1000052,2002-12-31
false,1000100,2002-12-31
false,1000276,2002-12-31
false,1000409,2002-12-31
false,1000511,2002-12-31
false,1000557,2002-12-31
false,1000641,2002-12-31
false,1000726,2002-12-31
false,1000856,2002-12-31
false,1000959,2002-12-31
false,1001059,2002-12-31
false,1001152,2002-12-31
false,1001273,2002-12-31
false,1001451,2002-12-31
false,1001639,2002-12-31
false,1001648,2002-12-31
false,1001705,2002-12-31
false,1001817,2002-12-31
false,1001853,2002-12-31
false,1002355,2002-12-31
false,1002373,2002-12-31
false,1002430,2002-12-31
false,1002458,2002-12-31
false,1002618,2002-12-31
false,1002850,2002-12-31
false,1002878,2002-12-31
false,1002953,2002-12-31
false,1003455,2002-12-31
false,1003549,2002-12-31
false,1003558,2002-12-31
true,1003606,2002-12-31
false,1003679,2002-12-31
false,1003839,2002-12-31
false,1003848,2002-12-31
false,1003950,2002-12-31
false,1004238,2002-12-31
false,1004256,2002-12-31
false,1004265,2002-12-31
false,1004368,2002-12-31
false,1004470,2002-12-31
false,1005262,2002-12-31
false,1005440,2002-12-31
false,1005459,2002-12-31
false,1005552,2002-12-31
false,1005655,2002-12-31
false,1005758,2002-12-31
false,1005833,2002-12-31
false,1005851,2002-12-31
false,1005860,2002-12-31
false,1006148,2002-12-31
false,1006157,2002-12-31
false,1006344,2002-12-31
true,1006513,2002-12-31
false,1006559,2002-12-31
false,1006577,2002-12-31
false,1006652,2002-12-31
false,1006670,2002-12-31
true,1006858,2002-12-31
false,1006951,2002-12-31
false,1007015,2002-12-31
false,1007051,2002-12-31
false,1007145,2002-12-31
false,1007154,2002-12-31
false,1007417,2002-12-31
false,1007659,2002-12-31
true,1007734,2002-12-31
false,1007752,2002-12-31
false,1007819,2002-12-31
false,1007846,2002-12-31
false,1007930,2002-12-31
false,1007958,2002-12-31
false,1008076,2002-12-31
false,1008133,2002-12-31
false,1008151,2002-12-31
false,1008209,2002-12-31
false,1008432,2002-12-31
false,1008450,2002-12-31
false,1008553,2002-12-31
false,1008647,2002-12-31
false,1008674,2002-12-31
false,1008731,2002-12-31
false,1008955,2002-12-31
false,1009055,2002-12-31
false,1009242,2002-12-31
false,1009354,2002-12-31
false,1009420,2002-12-31
false,1009541,2002-12-31
false,1009729,2002-12-31
false,1009756,2002-12-31
false,1009804,2002-12-31
false,1009813,2002-12-31
false,1009831,2002-12-31
false,1009840,2002-12-31
false,1009952,2002-12-31
false,1010015,2002-12-31
false,1010051,2002-12-31
false,1010471,2002-12-31
false,1010761,2002-12-31
false,1010930,2002-12-31
false,1011432,2002-12-31
false,1011526,2002-12-31
false,1011553,2002-12-31
false,1011638,2002-12-31
false,1011656,2002-12-31
false,1011740,2002-12-31
false,1011852,2002-12-31
false,1011955,2002-12-31
false,1012055,2002-12-31
false,1012251,2002-12-31
false,1012354,2002-12-31
false,1012457,2002-12-31
false,1012671,2002-12-31
false,1012859,2002-12-31
false,1013043,2002-12-31
false,1013070,2002-12-31
false,1013650,2002-12-31
false,1013735,2002-12-31
false,1013744,2002-12-31
false,1013753,2002-12-31
false,1013856,2002-12-31
false,1014040,2002-12-31
false,1014059,2002-12-31
false,1014125,2002-12-31
false,1014246,2002-12-31
false,1014255,2002-12-31
false,1014376,2002-12-31
false,1014451,2002-12-31
false,1014554,2002-12-31
false,1014657,2002-12-31
false,1014675,2002-12-31
false,1014778,2002-12-31
false,1014844,2002-12-31
false,1014853,2002-12-31
false,1014956,2002-12-31
false,1014965,2002-12-31
false,1015056,2002-12-31
false,1015177,2002-12-31
false,1015243,2002-12-31
false,1015252,2002-12-31
false,1015458,2002-12-31
false,1015467,2002-12-31
false,1015560,2002-12-31
false,1015832,2002-12-31
false,1015841,2002-12-31
false,1015850,2002-12-31
false,1016062,2002-12-31
false,1016231,2002-12-31
false,1016259,2002-12-31
false,1016558,2002-12-31
false,1016718,2002-12-31
false,1016754,2002-12-31
false,1016848,2002-12-31
false,1016857,2002-12-31
false,1016941,2002-12-31
false,1017032,2002-12-31
false,1017256,2002-12-31
false,1017274,2002-12-31
false,1017425,2002-12-31
true,1017528,2002-12-31
false,1017555,2002-12-31
false,1017564,2002-12-31
false,1017649,2002-12-31
false,1017658,2002-12-31
false,1017854,2002-12-31
false,1017939,2002-12-31
false,1017957,2002-12-31
false,1028010,2002-12-31
false,1029325,2002-12-31
false,1156221,2002-12-31
false,1156388,2002-12-31
false,1156397,2002-12-31
false,1156539,2002-12-31
false,1156874,2002-12-31
false,1157219,2002-12-31
false,1157415,2002-12-31
false,1158832,2002-12-31
false,1158878,2002-12-31
false,1159996,2002-12-31
false,1160152,2002-12-31
false,1160161,2002-12-31
false,1160509,2002-12-31
false,1160732,2002-12-31
false,1160853,2002-12-31
false,1161029,2002-12-31
false,1161216,2002-12-31
false,1162017,2002-12-31
false,1162099,2002-12-31
false,1162147,2002-12-31
false,1162530,2002-12-31
false,1162558,2002-12-31
false,1163153,2002-12-31
false,1163171,2002-12-31
false,1164329,2002-12-31
false,1164347,2002-12-31
false,1164730,2002-12-31
false,1165531,2002-12-31
false,1165540,2002-12-31
false,1166060,2002-12-31
false,1166435,2002-12-31
false,1166453,2002-12-31
false,1167393,2002-12-31
false,1167889,2002-12-31
false,1168439,2002-12-31
false,1169182,2002-12-31
false,1169650,2002-12-31
false,1169913,2002-12-31
false,1176881,2002-12-31
false,1176920,2002-12-31
false,1186956,2002-12-31
true,1186965,2002-12-31
false,1187001,2002-12-31
false,1187029,2002-12-31
false,1187391,2002-12-31
false,1187494,2002-12-31
false,1187551,2002-12-31
false,1187896,2002-12-31
false,1188594,2002-12-31
false,1188772,2002-12-31
false,1188987,2002-12-31
false,1189041,2002-12-31
false,1189993,2002-12-31
false,1190001,2002-12-31
false,1190074,2002-12-31
false,1190476,2002-12-31
false,1191352,2002-12-31
false,1191446,2002-12-31
false,1191482,2002-12-31
false,1193543,2002-12-31
false,1198605,2002-12-31
false,1198614,2002-12-31
false,1198641,2002-12-31
false,1211371,2002-12-31
false,1211429,2002-12-31
false,1212846,2002-12-31
false,1213254,2002-12-31
false,1213768,2002-12-31
false,1213777,2002-12-31
false,1215726,2002-12-31
false,1216022,2002-12-31
false,1216059,2002-12-31
false,1216291,2002-12-31
false,1216321,2002-12-31
false,1216808,2002-12-31
false,1216826,2002-12-31
false,1216974,2002-12-31
true,1216992,2002-12-31
false,1217494,2002-12-31
false,1217832,2002-12-31
false,1218165,2002-12-31
false,1218446,2002-12-31
false,1219144,2002-12-31
false,1219591,2002-12-31
false,1221558,2002-12-31
false,1222519,2002-12-31
false,1222948,2002-12-31
false,1224812,2002-12-31
false,1225033,2002-12-31
false,1225752,2002-12-31
false,1225761,2002-12-31
false,1225798,2002-12-31
false,1225800,2002-12-31
false,1228034,2002-12-31
false,1228249,2002-12-31
false,1229198,2002-12-31
false,1229228,2002-12-31
false,1229424,2002-12-31
false,1293078,2002-12-31
false,1349890,2002-12-31
false,1356115,2002-12-31
false,1356526,2002-12-31
false,1356535,2002-12-31
false,1356683,2002-12-31
false,1356768,2002-12-31
false,1356852,2002-12-31
false,1357466,2002-12-31
false,1358696,2002-12-31
false,1360420,2002-12-31
false,1362237,2002-12-31
false,1362246,2002-12-31
false,1363270,2002-12-31
false,1366909,2002-12-31
false,1367858,2002-12-31
false,1369870,2002-12-31
false,1377521,2002-12-31
false,1386251,2002-12-31
false,1390324,2002-12-31
false,1390342,2002-12-31
false,1391170,2002-12-31
false,1391415,2002-12-31
false,1391778,2002-12-31
false,1392542,2002-12-31
false,1393624,2002-12-31
false,1394621,2002-12-31
false,1394667,2002-12-31
false,1394676,2002-12-31
false,1396483,2002-12-31
false,1396652,2002-12-31
false,1396700,2002-12-31
false,1396764,2002-12-31
false,1397190,2002-12-31
false,1397471,2002-12-31
false,1398580,2002-12-31
false,1399916,2002-12-31
false,1401387,2002-12-31
false,1401529,2002-12-31
false,1401547,2002-12-31
false,1401631,2002-12-31
false,1401686,2002-12-31
false,1401891,2002-12-31
false,1401903,2002-12-31
true,1401949,2002-12-31
false,1402384,2002-12-31
false,1402405,2002-12-31
false,1402610,2002-12-31
false,1402629,2002-12-31
false,1402638,2002-12-31
false,1404463,2002-12-31
false,1404481,2002-12-31
false,1404847,2002-12-31
false,1404883,2002-12-31
false,1404940,2002-12-31
false,1406980,2002-12-31
false,1407512,2002-12-31
false,1407521,2002-12-31
false,1407530,2002-12-31
false,1407932,2002-12-31
false,1408069,2002-12-31
false,1411032,2002-12-31
false,1412598,2002-12-31
false,1412619,2002-12-31
false,1412712,2002-12-31
false,1413090,2002-12-31
true,1413139,2002-12-31
false,1414819,2002-12-31
false,1416327,2002-12-31
false,1416381,2002-12-31
false,1417557,2002-12-31
false,1418255,2002-12-31
false,1419234,2002-12-31
false,1421040,2002-12-31
false,1421095,2002-12-31
false,1421161,2002-12-31
false,1425020,2002-12-31
false,1427770,2002-12-31
false,1429028,2002-12-31
false,1434826,2002-12-31
false,1435092,2002-12-31
false,1435412,2002-12-31
false,1435421,2002-12-31
false,1436071,2002-12-31
false,1436204,2002-12-31
false,1436473,2002-12-31
false,1436884,2002-12-31
false,1437199,2002-12-31
false,1438217,2002-12-31
false,1438589,2002-12-31
false,1439054,2002-12-31
false,1439456,2002-12-31
false,1440117,2002-12-31
false,1441600,2002-12-31
false,1442661,2002-12-31
false,1443266,2002-12-31
false,1444021,2002-12-31
false,1444580,2002-12-31
false,1445037,2002-12-31
false,1445121,2002-12-31
false,1445943,2002-12-31
false,1447639,2002-12-31
false,1447853,2002-12-31
false,1448636,2002-12-31
false,1450620,2002-12-31
false,1451636,2002-12-31
false,1455063,2002-12-31
false,1456501,2002-12-31
false,1457003,2002-12-31
false,1458608,2002-12-31
false,1458989,2002-12-31
false,1459034,2002-12-31
false,1459191,2002-12-31
false,1459575,2002-12-31
false,1459717,2002-12-31
true,1459735,2002-12-31
false,1459799,2002-12-31
false,1460290,2002-12-31
false,1462986,2002-12-31
false,1463086,2002-12-31
false,1463705,2002-12-31
false,1463983,2002-12-31
false,1464122,2002-12-31
false,1466489,2002-12-31
false,1469211,2002-12-31
false,1469677,2002-12-31
false,1470150,2002-12-31
false,1471577,2002-12-31
false,1473496,2002-12-31
false,1474309,2002-12-31
false,1478222,2002-12-31
false,1478231,2002-12-31
false,1478307,2002-12-31
false,1479470,2002-12-31
false,1479630,2002-12-31
false,1479667,2002-12-31
false,1479676,2002-12-31
false,1480207,2002-12-31
false,1481745,2002-12-31
false,1481754,2002-12-31
false,1484595,2002-12-31
false,1486704,2002-12-31
false,1492152,2002-12-31
false,1492817,2002-12-31
false,1494240,2002-12-31
false,1494482,2002-12-31
false,1494914,2002-12-31
false,1495331,2002-12-31
false,1496150,2002-12-31
false,1496178,2002-12-31
false,1516348,2002-12-31
false,1516423,2002-12-31
false,1629903,2002-12-31
false,1717622,2002-12-31
false,1718188,2002-12-31
false,1718517,2002-12-31
false,1819058,2002-12-31
false,1819366,2002-12-31
false,1820979,2002-12-31
false,1821976,2002-12-31
false,1824285,2002-12-31
false,1824324,2002-12-31
false,1826382,2002-12-31
false,1830035,2002-12-31
false,1836701,2002-12-31
false,1841536,2002-12-31
false,1841590,2002-12-31
false,1842065,2002-12-31
false,1852381,2002-12-31
false,1852569,2002-12-31
false,1853856,2002-12-31
false,1856398,2002-12-31
false,1857087,2002-12-31
false,1857377,2002-12-31
false,1861347,2002-12-31
false,1861927,2002-12-31
false,1862719,2002-12-31
false,1863097,2002-12-31
false,1863275,2002-12-31
false,1864197,2002-12-31
false,1864227,2002-12-31
false,1864375,2002-12-31
false,1864601,2002-12-31
false,1864610,2002-12-31
false,1864629,2002-12-31
false,1865091,2002-12-31
false,1865680,2002-12-31
false,1865961,2002-12-31
false,1866726,2002-12-31
false,1866762,2002-12-31
false,1867983,2002-12-31
false,1871122,2002-12-31
false,1872941,2002-12-31
false,1872996,2002-12-31
false,1874936,2002-12-31
false,1877665,2002-12-31
false,1879016,2002-12-31
false,1879043,2002-12-31
false,1882070,2002-12-31
false,1884140,2002-12-31
false,1885848,2002-12-31
false,1885932,2002-12-31
false,1887486,2002-12-31
false,1887495,2002-12-31
false,1887516,2002-12-31
false,1890374,2002-12-31
false,1890413,2002-12-31
false,1890525,2002-12-31
false,1890598,2002-12-31
false,1892154,2002-12-31
false,1893263,2002-12-31
false,1893272,2002-12-31
false,1897168,2002-12-31
false,1897270,2002-12-31
false,1898419,2002-12-31
true,1899902,2002-12-31
false,1900675,2002-12-31
false,1901243,2002-12-31
false,1904020,2002-12-31
false,1904673,2002-12-31
false,1906172,2002-12-31
false,1907599,2002-12-31
false,1908082,2002-12-31
false,1914421,2002-12-31
false,1916612,2002-12-31
true,1916751,2002-12-31
false,1917301,2002-12-31
false,1918344,2002-12-31
false,1928754,2002-12-31
false,1929247,2002-12-31
false,1931941,2002-12-31
false,1933927,2002-12-31
false,1936320,2002-12-31
false,1945247,2002-12-31
false,1948921,2002-12-31
false,1954294,2002-12-31
false,1962888,2002-12-31
false,1972298,2002-12-31
false,1973129,2002-12-31
false,1977248,2002-12-31
false,1978535,2002-12-31
false,1988730,2002-12-31
false,1990751,2002-12-31
false,1992513,2002-12-31
false,1994124,2002-12-31
false,1996762,2002-12-31
false,1998775,2002-12-31
false,2002222,2002-12-31
false,2004105,2002-12-31
false,2006024,2002-12-31
false,2007991,2002-12-31
true,2008608,2002-12-31
false,2009605,2002-12-31
false,2010722,2002-12-31
false,2012687,2002-12-31
false,2017570,2002-12-31
false,2019453,2002-12-31
false,2021634,2002-12-31
false,2033123,2002-12-31
false,2033806,2002-12-31
false,2034652,2002-12-31
false,2035716,2002-12-31
false,2037185,2002-12-31
false,2038641,2002-12-31
false,2038717,2002-12-31
false,2042684,2002-12-31
false,2044811,2002-12-31
false,2044820,2002-12-31
false,2045694,2002-12-31
false,2047504,2002-12-31
false,2051127,2002-12-31
false,2059758,2002-12-31
false,2060110,2002-12-31
false,2060594,2002-12-31
false,2060875,2002-12-31
false,2068107,2002-12-31
false,2068134,2002-12-31
false,2074256,2002-12-31
false,2078290,2002-12-31
false,2079493,2002-12-31
false,2085177,2002-12-31
false,2087845,2002-12-31
false,2107341,2002-12-31
false,2108348,2002-12-31
false,2110640,2002-12-31
false,2111553,2002-12-31
false,2114282,2002-12-31
false,2119773,2002-12-31
false,2121196,2002-12-31
false,2122997,2002-12-31
false,2123930,2002-12-31
false,2129008,2002-12-31
false,2132594,2002-12-31
false,2132941,2002-12-31
false,2140348,2002-12-31
false,2142016,2002-12-31
false,2142155,2002-12-31
false,2142294,2002-12-31
false,2145389,2002-12-31
false,2146023,2002-12-31
false,2158389,2002-12-31
false,2160654,2002-12-31
false,2164111,2002-12-31
false,2171100,2002-12-31
false,2187101,2002-12-31
false,2190521,2002-12-31
false,2194426,2002-12-31
false,2197098,2002-12-31
false,2199252,2002-12-31
false,2203337,2002-12-31
false,2203355,2002-12-31
false,2209553,2002-12-31
false,2214744,2002-12-31
false,2232757,2002-12-31
false,2233875,2002-12-31
false,2235244,2002-12-31
false,2236214,2002-12-31
false,2236652,2002-12-31
false,2236821,2002-12-31
false,2239288,2002-12-31
false,2243977,2002-12-31
false,2249175,2002-12-31
false,2250108,2002-12-31
false,2253725,2002-12-31
false,2253891,2002-12-31
false,2254656,2002-12-31
false,2259455,2002-12-31
false,2262718,2002-12-31
false,2262763,2002-12-31
false,2263313,2002-12-31
false,2264075,2002-12-31
false,2265335,2002-12-31
false,2265456,2002-12-31
false,2267683,2002-12-31
false,2267991,2002-12-31
false,2269847,2002-12-31
false,2270601,2002-12-31
false,2270795,2002-12-31
false,2271523,2002-12-31
false,2273385,2002-12-31
false,2280552,2002-12-31
false,2281371,2002-12-31
false,2285708,2002-12-31
false,2286554,2002-12-31
false,2289537,2002-12-31
false,2290122,2002-12-31
false,2290887,2002-12-31
false,2292368,2002-12-31
false,2297073,2002-12-31
false,2297998,2002-12-31
true,2298995,2002-12-31
false,2301840,2002-12-31
false,2301952,2002-12-31
false,2302379,2002-12-31
false,2303086,2002-12-31
false,2304234,2002-12-31
false,2304382,2002-12-31
false,2304636,2002-12-31
false,2305969,2002-12-31
false,2307271,2002-12-31
false,2308326,2002-12-31
false,2315511,2002-12-31
false,2316714,2002-12-31
false,2317645,2002-12-31
false,2317672,2002-12-31
false,2318110,2002-12-31
false,2319676,2002-12-31
false,2328137,2002-12-31
false,2328230,2002-12-31
false,2328249,2002-12-31
false,2328285,2002-12-31
false,2329200,2002-12-31
false,2330895,2002-12-31
false,2331838,2002-12-31
false,2332602,2002-12-31
false,2332666,2002-12-31
false,2332808,2002-12-31
false,2332910,2002-12-31
false,2333140,2002-12-31
false,2333298,2002-12-31
false,2333412,2002-12-31
false,2337335,2002-12-31
false,2339535,2002-12-31
false,2339599,2002-12-31
false,2339795,2002-12-31
false,2339900,2002-12-31
false,2339964,2002-12-31
false,2340193,2002-12-31
false,2340205,2002-12-31
false,2342160,2002-12-31
false,2343167,2002-12-31
false,2344753,2002-12-31
false,2346579,2002-12-31
false,2346609,2002-12-31
false,2347044,2002-12-31
false,2349301,2002-12-31
false,2349459,2002-12-31
false,2352235,2002-12-31
false,2352507,2002-12-31
false,2352815,2002-12-31
false,2353595,2002-12-31
true,2354314,2002-12-31
false,2354323,2002-12-31
false,2354387,2002-12-31
false,2354985,2002-12-31
false,2356064,2002-12-31
false,2356091,2002-12-31
true,2356336,2002-12-31
false,2356710,2002-12-31
false,2358769,2002-12-31
false,2360904,2002-12-31
false,2361901,2002-12-31
false,2362074,2002-12-31
false,2362168,2002-12-31
false,2362458,2002-12-31
false,2364564,2002-12-31
false,2366924,2002-12-31
false,2370994,2002-12-31
false,2371816,2002-12-31
false,2372774,2002-12-31
false,2374170,2002-12-31
false,2374901,2002-12-31
false,2376464,2002-12-31
false,2380470,2002-12-31
false,2380993,2002-12-31
false,2382308,2002-12-31
false,2383882,2002-12-31
false,2383903,2002-12-31
false,2385149,2002-12-31
false,2385514,2002-12-31
false,2388784,2002-12-31
true,2389820,2002-12-31
false,2389857,2002-12-31
false,2389884,2002-12-31
false,2390929,2002-12-31
false,2391252,2002-12-31
false,2391494,2002-12-31
false,2391588,2002-12-31
false,2392950,2002-12-31
false,2396547,2002-12-31
false,2396583,2002-12-31
false,2396592,2002-12-31
false,2396604,2002-12-31
false,2397713,2002-12-31
false,2398578,2002-12-31
false,2398596,2002-12-31
false,2398701,2002-12-31
false,2399119,2002-12-31
false,2407537,2002-12-31
false,2409997,2002-12-31
false,2412072,2002-12-31
false,2413510,2002-12-31
false,2428381,2002-12-31
false,2433451,2002-12-31
false,2434113,2002-12-31
false,2435400,2002-12-31
false,2435615,2002-12-31
false,2435660,2002-12-31
false,2443478,2002-12-31
false,2443535,2002-12-31
false,2445052,2002-12-31
false,2446152,2002-12-31
false,2450711,2002-12-31
false,2451240,2002-12-31
false,2451482,2002-12-31
false,2453132,2002-12-31
false,2454009,2002-12-31
false,2454027,2002-12-31
false,2454607,2002-12-31
false,2454867,2002-12-31
false,2456209,2002-12-31
false,2458119,2002-12-31
false,2459992,2002-12-31
false,2460121,2002-12-31
false,2461641,2002-12-31
false,2465881,2002-12-31
false,2466712,2002-12-31
false,2467670,2002-12-31
false,2468097,2002-12-31
false,2470858,2002-12-31
false,2471239,2002-12-31
false,2472508,2002-12-31
false,2473354,2002-12-31
false,2474940,2002-12-31
false,2479310,2002-12-31
false,2479477,2002-12-31
false,2479927,2002-12-31
false,2480503,2002-12-31
false,2480512,2002-12-31
false,2480736,2002-12-31
false,2480790,2002-12-31
false,2481180,2002-12-31
false,2481210,2002-12-31
false,2482169,2002-12-31
false,2482374,2002-12-31
false,2482600,2002-12-31
false,2482730,2002-12-31
false,2482824,2002-12-31
false,2482851,2002-12-31
false,2483120,2002-12-31
false,2483362,2002-12-31
false,2483438,2002-12-31
false,2484145,2002-12-31
false,2485544,2002-12-31
false,2485900,2002-12-31
false,2486699,2002-12-31
false,2488956,2002-12-31
false,2490285,2002-12-31
false,2491291,2002-12-31
false,2493110,2002-12-31
false,2493697,2002-12-31
false,2494742,2002-12-31
false,2496081,2002-12-31
false,2497181,2002-12-31
false,2497190,2002-12-31
false,2498786,2002-12-31
false,2500773,2002-12-31
true,2502610,2002-12-31
true,2502656,2002-12-31
false,2502825,2002-12-31
false,2503091,2002-12-31
false,2503185,2002-12-31
false,2503345,2002-12-31
false,2505424,2002-12-31
false,2505451,2002-12-31
false,2505460,2002-12-31
false,2505787,2002-12-31
false,2506056,2002-12-31
false,2506328,2002-12-31
false,2506757,2002-12-31
false,2507802,2002-12-31
false,2508126,2002-12-31
false,2508359,2002-12-31
false,2508751,2002-12-31
false,2509486,2002-12-31
false,2511386,2002-12-31
false,2512347,2002-12-31
false,2512440,2002-12-31
false,2514042,2002-12-31
false,2514547,2002-12-31
false,2514583,2002-12-31
false,2514837,2002-12-31
false,2515320,2002-12-31
false,2515441,2002-12-31
false,2516327,2002-12-31
false,2516626,2002-12-31
false,2517182,2002-12-31
true,2518424,2002-12-31
false,2518497,2002-12-31
false,2519001,2002-12-31
false,2522681,2002-12-31
false,2524797,2002-12-31
false,2525860,2002-12-31
false,2528656,2002-12-31
false,2529176,2002-12-31
false,2529644,2002-12-31
false,2531058,2002-12-31
false,2531496,2002-12-31
false,2531562,2002-12-31
false,2531991,2002-12-31
false,2532082,2002-12-31
true,2532662,2002-12-31
false,2532961,2002-12-31
false,2533043,2002-12-31
false,2533119,2002-12-31
false,2534086,2002-12-31
false,2534581,2002-12-31
false,2535551,2002-12-31
false,2535560,2002-12-31
false,2536633,2002-12-31
false,2538842,2002-12-31
false,2539081,2002-12-31
false,2539960,2002-12-31
false,2540537,2002-12-31
false,2544991,2002-12-31
false,2550095,2002-12-31
false,2551047,2002-12-31
false,2552099,2002-12-31
false,2557151,2002-12-31
false,2558176,2002-12-31
false,2558185,2002-12-31
false,2558970,2002-12-31
false,2559520,2002-12-31
false,2560526,2002-12-31
false,2562137,2002-12-31
true,2562164,2002-12-31
false,2562230,2002-12-31
false,2562838,2002-12-31
false,2567123,2002-12-31
false,2568120,2002-12-31
false,2569396,2002-12-31
false,2571081,2002-12-31
false,2572109,2002-12-31
false,2574327,2002-12-31
false,2575155,2002-12-31
false,2575717,2002-12-31
false,2575995,2002-12-31
false,2576134,2002-12-31
false,2576143,2002-12-31
false,2576198,2002-12-31
false,2576433,2002-12-31
false,2577243,2002-12-31
false,2577739,2002-12-31
false,2578240,2002-12-31
false,2578491,2002-12-31
false,2578727,2002-12-31
false,2579069,2002-12-31
false,2580243,2002-12-31
false,2580506,2002-12-31
false,2580645,2002-12-31
false,2581558,2002-12-31
false,2581594,2002-12-31
false,2581905,2002-12-31
false,2582023,2002-12-31
false,2582032,2002-12-31
false,2582591,2002-12-31
false,2583347,2002-12-31
false,2583721,2002-12-31
false,2584782,2002-12-31
false,2584988,2002-12-31
false,2586281,2002-12-31
false,2586302,2002-12-31
false,2586740,2002-12-31
false,2587916,2002-12-31
false,2587998,2002-12-31
false,2594240,2002-12-31
false,2594400,2002-12-31
false,2594419,2002-12-31
false,2594428,2002-12-31
false,2595461,2002-12-31
