RCON6979,IDRSSD,RCON9999
false,463605,2001-06-30
false,463650,2001-06-30
false,463735,2001-06-30
false,464116,2001-06-30
false,464255,2001-06-30
false,464536,2001-06-30
false,464750,2001-06-30
false,464853,2001-06-30
false,464956,2001-06-30
false,465038,2001-06-30
false,465243,2001-06-30
false,465337,2001-06-30
false,465524,2001-06-30
false,465542,2001-06-30
false,465618,2001-06-30
false,465645,2001-06-30
false,465672,2001-06-30
false,465748,2001-06-30
false,465757,2001-06-30
false,465850,2001-06-30
false,466044,2001-06-30
false,466240,2001-06-30
false,466549,2001-06-30
false,466558,2001-06-30
false,466642,2001-06-30
false,466754,2001-06-30
false,466857,2001-06-30
false,466932,2001-06-30
false,467144,2001-06-30
false,467265,2001-06-30
false,467630,2001-06-30
false,467658,2001-06-30
false,467733,2001-06-30
false,467957,2001-06-30
false,468655,2001-06-30
false,468954,2001-06-30
false,469157,2001-06-30
false,469250,2001-06-30
false,469308,2001-06-30
false,469362,2001-06-30
false,469540,2001-06-30
false,469559,2001-06-30
false,469643,2001-06-30
false,469737,2001-06-30
false,469849,2001-06-30
false,470032,2001-06-30
true,470050,2001-06-30
false,470256,2001-06-30
false,470434,2001-06-30
false,470452,2001-06-30
false,470724,2001-06-30
false,470836,2001-06-30
false,471057,2001-06-30
false,471217,2001-06-30
false,471570,2001-06-30
false,471749,2001-06-30
false,471945,2001-06-30
false,472018,2001-06-30
false,472045,2001-06-30
false,472148,2001-06-30
false,472250,2001-06-30
false,472335,2001-06-30
false,472353,2001-06-30
false,472531,2001-06-30
false,472616,2001-06-30
false,472643,2001-06-30
false,472652,2001-06-30
false,472858,2001-06-30
false,472951,2001-06-30
false,472979,2001-06-30
false,473042,2001-06-30
false,473257,2001-06-30
false,473266,2001-06-30
false,473341,2001-06-30
false,473501,2001-06-30
false,473930,2001-06-30
false,474058,2001-06-30
false,474245,2001-06-30
false,474254,2001-06-30
false,474339,2001-06-30
false,474348,2001-06-30
false,474357,2001-06-30
false,474450,2001-06-30
false,474544,2001-06-30
false,474656,2001-06-30
true,474759,2001-06-30
false,474825,2001-06-30
false,474919,2001-06-30
false,474946,2001-06-30
false,475046,2001-06-30
false,475215,2001-06-30
false,475345,2001-06-30
false,475354,2001-06-30
false,475363,2001-06-30
false,475550,2001-06-30
false,475653,2001-06-30
false,475756,2001-06-30
false,475934,2001-06-30
false,476276,2001-06-30
false,476342,2001-06-30
false,476445,2001-06-30
false,476454,2001-06-30
false,476539,2001-06-30
false,476810,2001-06-30
false,476968,2001-06-30
false,477059,2001-06-30
false,477143,2001-06-30
false,477303,2001-06-30
false,477321,2001-06-30
false,477349,2001-06-30
false,477376,2001-06-30
false,477554,2001-06-30
false,477639,2001-06-30
false,477648,2001-06-30
false,477657,2001-06-30
false,477844,2001-06-30
false,477929,2001-06-30
false,477938,2001-06-30
false,478140,2001-06-30
false,478195,2001-06-30
false,478252,2001-06-30
false,478430,2001-06-30
false,478449,2001-06-30
false,478533,2001-06-30
false,478542,2001-06-30
false,478766,2001-06-30
false,478944,2001-06-30
false,479053,2001-06-30
false,479071,2001-06-30
false,479268,2001-06-30
false,479446,2001-06-30
false,479455,2001-06-30
false,479567,2001-06-30
false,479754,2001-06-30
false,479802,2001-06-30
false,479839,2001-06-30
false,479914,2001-06-30
false,479932,2001-06-30
false,480059,2001-06-30
false,480228,2001-06-30
false,480246,2001-06-30
false,480330,2001-06-30
false,480433,2001-06-30
false,480442,2001-06-30
false,480563,2001-06-30
false,480723,2001-06-30
false,480750,2001-06-30
false,480808,2001-06-30
false,480817,2001-06-30
true,480853,2001-06-30
false,480862,2001-06-30
false,481140,2001-06-30
false,481159,2001-06-30
false,481177,2001-06-30
false,481225,2001-06-30
false,481355,2001-06-30
false,481430,2001-06-30
false,481542,2001-06-30
false,481551,2001-06-30
false,481627,2001-06-30
false,481748,2001-06-30
false,481935,2001-06-30
false,481944,2001-06-30
false,482053,2001-06-30
false,482156,2001-06-30
false,482370,2001-06-30
false,482446,2001-06-30
false,482558,2001-06-30
false,483032,2001-06-30
false,483274,2001-06-30
false,483537,2001-06-30
false,483751,2001-06-30
false,483845,2001-06-30
false,484057,2001-06-30
false,484123,2001-06-30
false,484141,2001-06-30
false,484253,2001-06-30
false,484422,2001-06-30
false,484459,2001-06-30
false,484927,2001-06-30
false,485054,2001-06-30
false,485139,2001-06-30
false,485214,2001-06-30
false,485353,2001-06-30
false,485456,2001-06-30
false,485559,2001-06-30
false,485652,2001-06-30
false,485858,2001-06-30
false,485867,2001-06-30
false,486248,2001-06-30
false,486659,2001-06-30
false,486752,2001-06-30
false,486837,2001-06-30
false,487142,2001-06-30
false,487236,2001-06-30
false,487357,2001-06-30
false,487843,2001-06-30
false,488055,2001-06-30
false,488167,2001-06-30
false,488318,2001-06-30
false,488420,2001-06-30
false,488439,2001-06-30
false,488653,2001-06-30
false,488756,2001-06-30
false,489016,2001-06-30
false,489128,2001-06-30
false,489155,2001-06-30
false,489249,2001-06-30
false,489548,2001-06-30
false,489623,2001-06-30
true,489641,2001-06-30
false,489678,2001-06-30
false,489735,2001-06-30
false,489913,2001-06-30
false,489940,2001-06-30
false,490115,2001-06-30
false,490179,2001-06-30
false,490348,2001-06-30
false,490450,2001-06-30
false,490535,2001-06-30
false,490544,2001-06-30
false,490843,2001-06-30
false,490937,2001-06-30
false,490955,2001-06-30
false,491224,2001-06-30
false,491251,2001-06-30
false,491402,2001-06-30
true,491569,2001-06-30
false,491653,2001-06-30
false,491738,2001-06-30
false,491822,2001-06-30
false,491934,2001-06-30
false,492650,2001-06-30
false,492810,2001-06-30
false,493013,2001-06-30
false,493077,2001-06-30
false,493143,2001-06-30
false,493152,2001-06-30
false,493741,2001-06-30
false,493750,2001-06-30
false,493844,2001-06-30
false,494168,2001-06-30
false,494261,2001-06-30
false,494458,2001-06-30
false,494654,2001-06-30
false,495044,2001-06-30
false,495277,2001-06-30
false,495352,2001-06-30
false,495419,2001-06-30
false,495530,2001-06-30
false,495558,2001-06-30
false,495857,2001-06-30
false,496041,2001-06-30
false,496171,2001-06-30
false,496434,2001-06-30
false,496573,2001-06-30
false,496630,2001-06-30
false,496845,2001-06-30
false,496957,2001-06-30
false,497020,2001-06-30
false,497039,2001-06-30
false,497404,2001-06-30
false,497655,2001-06-30
false,497851,2001-06-30
false,497954,2001-06-30
false,497972,2001-06-30
false,498148,2001-06-30
false,498317,2001-06-30
false,498362,2001-06-30
false,498456,2001-06-30
false,498531,2001-06-30
false,498625,2001-06-30
false,498746,2001-06-30
false,498942,2001-06-30
false,499154,2001-06-30
false,499239,2001-06-30
false,499453,2001-06-30
false,499501,2001-06-30
false,499538,2001-06-30
false,499613,2001-06-30
false,499743,2001-06-30
false,499752,2001-06-30
false,499855,2001-06-30
false,500050,2001-06-30
false,500256,2001-06-30
false,500407,2001-06-30
false,500658,2001-06-30
false,501039,2001-06-30
false,501105,2001-06-30
false,501132,2001-06-30
false,501440,2001-06-30
false,501459,2001-06-30
false,501655,2001-06-30
false,501758,2001-06-30
true,501767,2001-06-30
false,501815,2001-06-30
false,502111,2001-06-30
false,502157,2001-06-30
false,502353,2001-06-30
false,502447,2001-06-30
false,502559,2001-06-30
false,502643,2001-06-30
false,502652,2001-06-30
false,502746,2001-06-30
false,502849,2001-06-30
false,502858,2001-06-30
false,503453,2001-06-30
false,503547,2001-06-30
false,503640,2001-06-30
false,504142,2001-06-30
false,504311,2001-06-30
false,504450,2001-06-30
false,504535,2001-06-30
true,504647,2001-06-30
false,504713,2001-06-30
false,505121,2001-06-30
false,505242,2001-06-30
false,505457,2001-06-30
false,505550,2001-06-30
false,505756,2001-06-30
false,505831,2001-06-30
false,505859,2001-06-30
false,505916,2001-06-30
false,506052,2001-06-30
false,506230,2001-06-30
false,506249,2001-06-30
false,506838,2001-06-30
false,506922,2001-06-30
false,507068,2001-06-30
false,507152,2001-06-30
false,507255,2001-06-30
false,507330,2001-06-30
false,507349,2001-06-30
false,507509,2001-06-30
false,507666,2001-06-30
false,507947,2001-06-30
false,508270,2001-06-30
false,508346,2001-06-30
false,508355,2001-06-30
false,508748,2001-06-30
false,508841,2001-06-30
false,508878,2001-06-30
false,509138,2001-06-30
false,509231,2001-06-30
false,509400,2001-06-30
false,509642,2001-06-30
false,509811,2001-06-30
false,509857,2001-06-30
false,509950,2001-06-30
false,510330,2001-06-30
false,510460,2001-06-30
false,510554,2001-06-30
false,510648,2001-06-30
false,510871,2001-06-30
true,510938,2001-06-30
false,510947,2001-06-30
false,511618,2001-06-30
false,511832,2001-06-30
false,512839,2001-06-30
true,513050,2001-06-30
false,513256,2001-06-30
false,513322,2001-06-30
false,513340,2001-06-30
false,513546,2001-06-30
false,513854,2001-06-30
false,513920,2001-06-30
false,513957,2001-06-30
false,514048,2001-06-30
false,514057,2001-06-30
false,514066,2001-06-30
false,514132,2001-06-30
false,514253,2001-06-30
false,514356,2001-06-30
false,514440,2001-06-30
false,514655,2001-06-30
false,514909,2001-06-30
false,514936,2001-06-30
false,515054,2001-06-30
false,515250,2001-06-30
false,515353,2001-06-30
false,516042,2001-06-30
false,516154,2001-06-30
false,516305,2001-06-30
false,516855,2001-06-30
false,517049,2001-06-30
false,517348,2001-06-30
false,517357,2001-06-30
false,517423,2001-06-30
false,517441,2001-06-30
false,517834,2001-06-30
false,517900,2001-06-30
false,518037,2001-06-30
false,518073,2001-06-30
false,518279,2001-06-30
false,518354,2001-06-30
false,518840,2001-06-30
false,518952,2001-06-30
false,519146,2001-06-30
false,519267,2001-06-30
false,519360,2001-06-30
false,519445,2001-06-30
false,519874,2001-06-30
false,520003,2001-06-30
false,520423,2001-06-30
false,520777,2001-06-30
false,521064,2001-06-30
false,521158,2001-06-30
false,521251,2001-06-30
false,521550,2001-06-30
false,521608,2001-06-30
false,521756,2001-06-30
false,521804,2001-06-30
false,521934,2001-06-30
false,521952,2001-06-30
false,522034,2001-06-30
false,522043,2001-06-30
false,522146,2001-06-30
false,522454,2001-06-30
false,522548,2001-06-30
true,522557,2001-06-30
false,522605,2001-06-30
false,522669,2001-06-30
false,522753,2001-06-30
false,522847,2001-06-30
false,522856,2001-06-30
false,522959,2001-06-30
false,523152,2001-06-30
false,523161,2001-06-30
false,523648,2001-06-30
false,523714,2001-06-30
false,523808,2001-06-30
false,523974,2001-06-30
false,524252,2001-06-30
false,524579,2001-06-30
false,524757,2001-06-30
false,524766,2001-06-30
false,524953,2001-06-30
false,524971,2001-06-30
false,525053,2001-06-30
false,525156,2001-06-30
false,525352,2001-06-30
false,525446,2001-06-30
false,525455,2001-06-30
false,525549,2001-06-30
false,525950,2001-06-30
false,526135,2001-06-30
false,526229,2001-06-30
false,526452,2001-06-30
true,526519,2001-06-30
false,526706,2001-06-30
false,526751,2001-06-30
false,526854,2001-06-30
false,527057,2001-06-30
false,527459,2001-06-30
false,527507,2001-06-30
false,527600,2001-06-30
false,527730,2001-06-30
false,527749,2001-06-30
false,527954,2001-06-30
false,528102,2001-06-30
false,528241,2001-06-30
false,528568,2001-06-30
true,528616,2001-06-30
false,528746,2001-06-30
false,528849,2001-06-30
false,528858,2001-06-30
false,528960,2001-06-30
false,529172,2001-06-30
false,529341,2001-06-30
false,529453,2001-06-30
false,529659,2001-06-30
false,529846,2001-06-30
false,529855,2001-06-30
false,529958,2001-06-30
false,530655,2001-06-30
false,530703,2001-06-30
false,530851,2001-06-30
false,530954,2001-06-30
false,531157,2001-06-30
false,531250,2001-06-30
false,531353,2001-06-30
false,531634,2001-06-30
false,532042,2001-06-30
false,532453,2001-06-30
false,532752,2001-06-30
false,532864,2001-06-30
false,533124,2001-06-30
false,533227,2001-06-30
false,533535,2001-06-30
false,533740,2001-06-30
false,533759,2001-06-30
false,533852,2001-06-30
false,533928,2001-06-30
false,533937,2001-06-30
false,533955,2001-06-30
false,533964,2001-06-30
false,534055,2001-06-30
false,534158,2001-06-30
false,534242,2001-06-30
false,534345,2001-06-30
false,534466,2001-06-30
false,534653,2001-06-30
false,534756,2001-06-30
false,534859,2001-06-30
false,534877,2001-06-30
false,535007,2001-06-30
false,535034,2001-06-30
false,535258,2001-06-30
false,535351,2001-06-30
false,535463,2001-06-30
false,535548,2001-06-30
false,535641,2001-06-30
false,535753,2001-06-30
false,535838,2001-06-30
false,535847,2001-06-30
false,535856,2001-06-30
false,535931,2001-06-30
false,535940,2001-06-30
false,536059,2001-06-30
false,536219,2001-06-30
false,536349,2001-06-30
false,536358,2001-06-30
false,536479,2001-06-30
false,536527,2001-06-30
false,536554,2001-06-30
false,536853,2001-06-30
false,537038,2001-06-30
false,537065,2001-06-30
false,537243,2001-06-30
false,537355,2001-06-30
false,537449,2001-06-30
false,537458,2001-06-30
false,537551,2001-06-30
false,537560,2001-06-30
true,538044,2001-06-30
false,538222,2001-06-30
false,538240,2001-06-30
false,538352,2001-06-30
false,538446,2001-06-30
false,538642,2001-06-30
false,538651,2001-06-30
false,538754,2001-06-30
false,538802,2001-06-30
false,538950,2001-06-30
false,539032,2001-06-30
false,539340,2001-06-30
false,539368,2001-06-30
false,539452,2001-06-30
false,539667,2001-06-30
false,539872,2001-06-30
false,539939,2001-06-30
false,540056,2001-06-30
false,540458,2001-06-30
false,540542,2001-06-30
false,540551,2001-06-30
true,540739,2001-06-30
false,540850,2001-06-30
false,540926,2001-06-30
false,541035,2001-06-30
false,541101,2001-06-30
true,541231,2001-06-30
false,541437,2001-06-30
false,541464,2001-06-30
false,541642,2001-06-30
false,541754,2001-06-30
false,541857,2001-06-30
false,541923,2001-06-30
false,542153,2001-06-30
false,542340,2001-06-30
false,542443,2001-06-30
false,542528,2001-06-30
false,542537,2001-06-30
false,542649,2001-06-30
false,542667,2001-06-30
false,542715,2001-06-30
false,542854,2001-06-30
false,543066,2001-06-30
false,543253,2001-06-30
false,543262,2001-06-30
false,543338,2001-06-30
false,543459,2001-06-30
false,543637,2001-06-30
false,543851,2001-06-30
false,543945,2001-06-30
false,544250,2001-06-30
false,544335,2001-06-30
false,544447,2001-06-30
false,544652,2001-06-30
false,544876,2001-06-30
false,544951,2001-06-30
false,545042,2001-06-30
false,545154,2001-06-30
false,545172,2001-06-30
false,545604,2001-06-30
false,545846,2001-06-30
false,545855,2001-06-30
false,546003,2001-06-30
false,546320,2001-06-30
false,546432,2001-06-30
false,546535,2001-06-30
false,546544,2001-06-30
false,546647,2001-06-30
false,547149,2001-06-30
false,547251,2001-06-30
false,547279,2001-06-30
false,547550,2001-06-30
false,547840,2001-06-30
false,548052,2001-06-30
false,548203,2001-06-30
false,548267,2001-06-30
false,548351,2001-06-30
false,548641,2001-06-30
false,548735,2001-06-30
false,548753,2001-06-30
false,548771,2001-06-30
false,548829,2001-06-30
false,548838,2001-06-30
false,548856,2001-06-30
false,549358,2001-06-30
false,549545,2001-06-30
false,549826,2001-06-30
false,549862,2001-06-30
false,549938,2001-06-30
false,550327,2001-06-30
false,550354,2001-06-30
false,550448,2001-06-30
false,550523,2001-06-30
false,550653,2001-06-30
false,550756,2001-06-30
false,550952,2001-06-30
false,551016,2001-06-30
false,551315,2001-06-30
false,551333,2001-06-30
false,551454,2001-06-30
false,551557,2001-06-30
false,551904,2001-06-30
false,552059,2001-06-30
false,552161,2001-06-30
false,552451,2001-06-30
false,552545,2001-06-30
false,552657,2001-06-30
false,552732,2001-06-30
false,552956,2001-06-30
false,552974,2001-06-30
false,553038,2001-06-30
false,553766,2001-06-30
false,553926,2001-06-30
false,553944,2001-06-30
false,554268,2001-06-30
false,554343,2001-06-30
false,554745,2001-06-30
false,554754,2001-06-30
false,554848,2001-06-30
false,554857,2001-06-30
false,554941,2001-06-30
false,555005,2001-06-30
false,555238,2001-06-30
false,555256,2001-06-30
false,555658,2001-06-30
false,555724,2001-06-30
false,555836,2001-06-30
false,556011,2001-06-30
false,556459,2001-06-30
false,556815,2001-06-30
false,556936,2001-06-30
false,556945,2001-06-30
false,557045,2001-06-30
false,557317,2001-06-30
false,557438,2001-06-30
false,557456,2001-06-30
false,557858,2001-06-30
false,557933,2001-06-30
false,558172,2001-06-30
false,558257,2001-06-30
false,558453,2001-06-30
true,558462,2001-06-30
false,558556,2001-06-30
false,559058,2001-06-30
false,559254,2001-06-30
false,559553,2001-06-30
false,559777,2001-06-30
false,559852,2001-06-30
false,560120,2001-06-30
false,560214,2001-06-30
false,560353,2001-06-30
false,560438,2001-06-30
false,560830,2001-06-30
false,561145,2001-06-30
false,561239,2001-06-30
false,561257,2001-06-30
false,561574,2001-06-30
false,561659,2001-06-30
false,561864,2001-06-30
false,561958,2001-06-30
false,562058,2001-06-30
false,562553,2001-06-30
false,562870,2001-06-30
false,563233,2001-06-30
false,563336,2001-06-30
false,563457,2001-06-30
false,563756,2001-06-30
false,563774,2001-06-30
false,563907,2001-06-30
false,563934,2001-06-30
false,564052,2001-06-30
false,564155,2001-06-30
false,564324,2001-06-30
false,564463,2001-06-30
false,564557,2001-06-30
false,564605,2001-06-30
false,564678,2001-06-30
false,564771,2001-06-30
