RCON6979,IDRSSD,RCON9999
false,3385744,2009-12-31
false,3386143,2009-12-31
false,3386264,2009-12-31
false,3386536,2009-12-31
false,3386554,2009-12-31
false,3386590,2009-12-31
false,3386983,2009-12-31
false,3387140,2009-12-31
false,3387159,2009-12-31
false,3387926,2009-12-31
false,3388080,2009-12-31
false,3388165,2009-12-31
false,3388370,2009-12-31
false,3388419,2009-12-31
false,3388482,2009-12-31
false,3389434,2009-12-31
false,3389582,2009-12-31
false,3390337,2009-12-31
false,3390627,2009-12-31
false,3390702,2009-12-31
false,3391606,2009-12-31
false,3391718,2009-12-31
true,3392292,2009-12-31
false,3392872,2009-12-31
false,3392975,2009-12-31
false,3393785,2009-12-31
false,3393806,2009-12-31
false,3393824,2009-12-31
false,3393851,2009-12-31
false,3394018,2009-12-31
false,3394278,2009-12-31
false,3394380,2009-12-31
false,3394670,2009-12-31
false,3395293,2009-12-31
false,3396375,2009-12-31
false,3396535,2009-12-31
false,3397019,2009-12-31
false,3397233,2009-12-31
false,3398100,2009-12-31
false,3398306,2009-12-31
false,3398623,2009-12-31
false,3400928,2009-12-31
false,3401970,2009-12-31
false,3402481,2009-12-31
false,3402575,2009-12-31
false,3402904,2009-12-31
false,3402913,2009-12-31
false,3404207,2009-12-31
false,3404373,2009-12-31
false,3404467,2009-12-31
false,3404506,2009-12-31
false,3404869,2009-12-31
false,3404999,2009-12-31
false,3405633,2009-12-31
false,3407084,2009-12-31
false,3407114,2009-12-31
false,3408728,2009-12-31
false,3409462,2009-12-31
false,3410141,2009-12-31
false,3411018,2009-12-31
false,3411773,2009-12-31
false,3411791,2009-12-31
false,3412417,2009-12-31
false,3414046,2009-12-31
false,3415454,2009-12-31
false,3415463,2009-12-31
false,3417319,2009-12-31
false,3419416,2009-12-31
false,3422658,2009-12-31
false,3424483,2009-12-31
false,3425725,2009-12-31
false,3426245,2009-12-31
false,3426656,2009-12-31
false,3427765,2009-12-31
false,3428258,2009-12-31
false,3429059,2009-12-31
false,3429219,2009-12-31
false,3429282,2009-12-31
false,3430297,2009-12-31
false,3433047,2009-12-31
false,3433056,2009-12-31
false,3433186,2009-12-31
false,3435948,2009-12-31
false,3437081,2009-12-31
false,3437139,2009-12-31
false,3437148,2009-12-31
false,3437157,2009-12-31
false,3437166,2009-12-31
false,3437456,2009-12-31
false,3437483,2009-12-31
false,3438060,2009-12-31
false,3438958,2009-12-31
false,3440803,2009-12-31
false,3440830,2009-12-31
false,3441033,2009-12-31
false,3441480,2009-12-31
false,3441592,2009-12-31
false,3442704,2009-12-31
false,3443345,2009-12-31
false,3444212,2009-12-31
false,3444539,2009-12-31
false,3444566,2009-12-31
false,3445170,2009-12-31
false,3445460,2009-12-31
false,3445769,2009-12-31
false,3445901,2009-12-31
false,3446225,2009-12-31
false,3446636,2009-12-31
false,3446784,2009-12-31
false,3447455,2009-12-31
false,3447576,2009-12-31
false,3447772,2009-12-31
false,3447875,2009-12-31
false,3447893,2009-12-31
false,3448162,2009-12-31
false,3448171,2009-12-31
true,3448180,2009-12-31
false,3448425,2009-12-31
false,3448751,2009-12-31
false,3448836,2009-12-31
false,3449066,2009-12-31
false,3449486,2009-12-31
false,3449730,2009-12-31
true,3450950,2009-12-31
false,3451050,2009-12-31
false,3451902,2009-12-31
false,3452123,2009-12-31
false,3452310,2009-12-31
false,3452365,2009-12-31
false,3453737,2009-12-31
false,3453867,2009-12-31
false,3454613,2009-12-31
false,3455227,2009-12-31
false,3455236,2009-12-31
false,3459140,2009-12-31
false,3459207,2009-12-31
false,3459216,2009-12-31
false,3459346,2009-12-31
false,3460847,2009-12-31
false,3461488,2009-12-31
false,3462074,2009-12-31
false,3462092,2009-12-31
false,3462449,2009-12-31
false,3462458,2009-12-31
false,3462654,2009-12-31
false,3463875,2009-12-31
false,3464368,2009-12-31
false,3464827,2009-12-31
false,3465226,2009-12-31
false,3465383,2009-12-31
false,3465392,2009-12-31
false,3466979,2009-12-31
false,3466988,2009-12-31
false,3467006,2009-12-31
false,3467266,2009-12-31
false,3467556,2009-12-31
false,3468450,2009-12-31
false,3468656,2009-12-31
false,3468665,2009-12-31
false,3469448,2009-12-31
false,3470097,2009-12-31
false,3470154,2009-12-31
false,3470864,2009-12-31
false,3470930,2009-12-31
false,3470985,2009-12-31
false,3471094,2009-12-31
false,3471209,2009-12-31
false,3472046,2009-12-31
false,3472859,2009-12-31
false,3475083,2009-12-31
false,3476192,2009-12-31
false,3479018,2009-12-31
false,3480069,2009-12-31
false,3481703,2009-12-31
false,3482045,2009-12-31
false,3482111,2009-12-31
false,3482166,2009-12-31
false,3482812,2009-12-31
false,3482894,2009-12-31
false,3485019,2009-12-31
false,3485215,2009-12-31
false,3485224,2009-12-31
false,3485420,2009-12-31
false,3486623,2009-12-31
false,3487358,2009-12-31
false,3487385,2009-12-31
false,3487433,2009-12-31
false,3487509,2009-12-31
false,3487518,2009-12-31
false,3487947,2009-12-31
false,3488579,2009-12-31
false,3488869,2009-12-31
false,3488980,2009-12-31
false,3489035,2009-12-31
false,3489071,2009-12-31
false,3490871,2009-12-31
false,3503696,2009-12-31
false,3517590,2009-12-31
false,3525577,2009-12-31
false,3529650,2009-12-31
false,3531176,2009-12-31
false,3532641,2009-12-31
false,3535848,2009-12-31
false,3536407,2009-12-31
false,3537897,2009-12-31
false,3537963,2009-12-31
false,3538009,2009-12-31
false,3540310,2009-12-31
false,3545258,2009-12-31
false,3545324,2009-12-31
false,3546862,2009-12-31
false,3546899,2009-12-31
false,3547131,2009-12-31
true,3547140,2009-12-31
false,3547449,2009-12-31
false,3547896,2009-12-31
false,3548204,2009-12-31
false,3548567,2009-12-31
false,3548763,2009-12-31
false,3549180,2009-12-31
false,3549256,2009-12-31
false,3550131,2009-12-31
false,3550579,2009-12-31
false,3550896,2009-12-31
false,3551521,2009-12-31
false,3555248,2009-12-31
false,3555695,2009-12-31
false,3557617,2009-12-31
false,3557895,2009-12-31
false,3559714,2009-12-31
false,3559938,2009-12-31
true,3560420,2009-12-31
false,3560747,2009-12-31
false,3560756,2009-12-31
false,3560783,2009-12-31
false,3561771,2009-12-31
false,3564286,2009-12-31
false,3565265,2009-12-31
false,3567269,2009-12-31
false,3567504,2009-12-31
false,3571015,2009-12-31
false,3576337,2009-12-31
false,3577389,2009-12-31
false,3577428,2009-12-31
false,3579589,2009-12-31
false,3579936,2009-12-31
false,3580334,2009-12-31
false,3582552,2009-12-31
false,3582673,2009-12-31
false,3586925,2009-12-31
false,3587726,2009-12-31
false,3588312,2009-12-31
false,3588424,2009-12-31
false,3589588,2009-12-31
false,3590016,2009-12-31
false,3590977,2009-12-31
false,3591004,2009-12-31
false,3591013,2009-12-31
false,3591282,2009-12-31
false,3592047,2009-12-31
false,3592609,2009-12-31
false,3592814,2009-12-31
false,3593307,2009-12-31
false,3594005,2009-12-31
false,3594087,2009-12-31
false,3594797,2009-12-31
false,3595066,2009-12-31
false,3595262,2009-12-31
false,3595271,2009-12-31
false,3595637,2009-12-31
false,3595682,2009-12-31
false,3595785,2009-12-31
false,3596111,2009-12-31
false,3596250,2009-12-31
false,3596380,2009-12-31
false,3596894,2009-12-31
false,3597211,2009-12-31
false,3597239,2009-12-31
false,3597305,2009-12-31
false,3597592,2009-12-31
false,3597677,2009-12-31
false,3598218,2009-12-31
false,3599055,2009-12-31
false,3599578,2009-12-31
false,3599608,2009-12-31
false,3599804,2009-12-31
false,3601079,2009-12-31
false,3602469,2009-12-31
false,3602889,2009-12-31
false,3603457,2009-12-31
false,3603961,2009-12-31
false,3603970,2009-12-31
false,3604155,2009-12-31
false,3606533,2009-12-31
false,3606971,2009-12-31
false,3607062,2009-12-31
false,3610567,2009-12-31
false,3610576,2009-12-31
false,3610718,2009-12-31
false,3612525,2009-12-31
false,3613559,2009-12-31
false,3613652,2009-12-31
false,3614369,2009-12-31
false,3614837,2009-12-31
false,3614930,2009-12-31
false,3614958,2009-12-31
false,3614976,2009-12-31
false,3615021,2009-12-31
false,3616309,2009-12-31
false,3616680,2009-12-31
false,3617856,2009-12-31
false,3619216,2009-12-31
false,3620539,2009-12-31
false,3620913,2009-12-31
false,3620922,2009-12-31
false,3622533,2009-12-31
false,3623110,2009-12-31
false,3623969,2009-12-31
false,3625002,2009-12-31
false,3625048,2009-12-31
false,3625132,2009-12-31
false,3625589,2009-12-31
false,3625664,2009-12-31
false,3626184,2009-12-31
false,3626858,2009-12-31
false,3627109,2009-12-31
false,3628777,2009-12-31
false,3629420,2009-12-31
true,3629484,2009-12-31
false,3630323,2009-12-31
false,3631067,2009-12-31
false,3631870,2009-12-31
false,3632448,2009-12-31
false,3633016,2009-12-31
false,3633173,2009-12-31
false,3634394,2009-12-31
false,3634433,2009-12-31
false,3635029,2009-12-31
false,3635533,2009-12-31
false,3635551,2009-12-31
false,3636259,2009-12-31
false,3636428,2009-12-31
false,3636446,2009-12-31
false,3636914,2009-12-31
false,3637050,2009-12-31
false,3637096,2009-12-31
false,3637229,2009-12-31
false,3637247,2009-12-31
false,3637706,2009-12-31
false,3637993,2009-12-31
false,3640283,2009-12-31
false,3640854,2009-12-31
false,3641552,2009-12-31
false,3642287,2009-12-31
false,3642308,2009-12-31
false,3645840,2009-12-31
false,3646397,2009-12-31
false,3648337,2009-12-31
false,3649624,2009-12-31
false,3649633,2009-12-31
false,3650273,2009-12-31
false,3650442,2009-12-31
false,3650563,2009-12-31
false,3650808,2009-12-31
false,3654712,2009-12-31
false,3655081,2009-12-31
false,3655933,2009-12-31
false,3660478,2009-12-31
false,3667105,2009-12-31
false,3667132,2009-12-31
false,3669930,2009-12-31
false,3671250,2009-12-31
false,3671997,2009-12-31
false,3678857,2009-12-31
false,3685396,2009-12-31
false,3686722,2009-12-31
false,3686928,2009-12-31
false,3686982,2009-12-31
false,3688043,2009-12-31
false,3688548,2009-12-31
false,3688566,2009-12-31
false,3688623,2009-12-31
false,3689385,2009-12-31
false,3690121,2009-12-31
false,3690596,2009-12-31
false,3690635,2009-12-31
false,3690662,2009-12-31
false,3690701,2009-12-31
false,3696936,2009-12-31
false,3701054,2009-12-31
false,3706013,2009-12-31
false,3715341,2009-12-31
false,3715444,2009-12-31
true,3715800,2009-12-31
false,3716320,2009-12-31
false,3716852,2009-12-31
false,3716982,2009-12-31
false,3717167,2009-12-31
false,3717288,2009-12-31
false,3717578,2009-12-31
false,3718548,2009-12-31
true,3719620,2009-12-31
false,3719648,2009-12-31
false,3720336,2009-12-31
false,3720608,2009-12-31
false,3721605,2009-12-31
false,3729124,2009-12-31
false,3730746,2009-12-31
false,3733411,2009-12-31
false,3735040,2009-12-31
false,3744891,2009-12-31
false,3750650,2009-12-31
false,3783313,2009-12-31
false,3783948,2009-12-31
false,3786435,2009-12-31
false,3793714,2009-12-31
false,3794300,2009-12-31
false,3797712,2009-12-31
false,3798278,2009-12-31
false,3800621,2009-12-31
false,3804535,2009-12-31
false,3806100,2009-12-31
false,3806472,2009-12-31
false,3806481,2009-12-31
false,3808832,2009-12-31
false,3809446,2009-12-31
false,3812147,2009-12-31
false,3812165,2009-12-31
false,3813256,2009-12-31
false,3814673,2009-12-31
true,3816154,2009-12-31
false,3816163,2009-12-31
false,3816190,2009-12-31
false,3816510,2009-12-31
false,3817067,2009-12-31
false,3817964,2009-12-31
false,3820254,2009-12-31
false,3821037,2009-12-31
false,3821354,2009-12-31
false,3821626,2009-12-31
true,3821822,2009-12-31
false,3822016,2009-12-31
false,3822445,2009-12-31
false,3824542,2009-12-31
false,3825080,2009-12-31
false,3830235,2009-12-31
false,3831483,2009-12-31
false,3832127,2009-12-31
false,3835454,2009-12-31
false,3843730,2009-12-31
false,3869123,2009-12-31
false,3885123,2009-12-31
false,3897434,2009-12-31
false,3900950,2009-12-31
false,3929812,2009-12-31
false,3939240,2009-12-31
false,3943210,2009-12-31
true,3952904,2009-12-31
false,3955053,2009-12-31
false,4031208,2009-12-31
false,4031235,2009-12-31
false,4032791,2009-12-31
