RCON6979,IDRSSD,RCON9999
false,978622,2016-06-30
false,979133,2016-06-30
false,979151,2016-06-30
false,979357,2016-06-30
false,979375,2016-06-30
false,979629,2016-06-30
false,979759,2016-06-30
false,980045,2016-06-30
false,980438,2016-06-30
false,980531,2016-06-30
false,980661,2016-06-30
false,980773,2016-06-30
false,980951,2016-06-30
false,980960,2016-06-30
false,981275,2016-06-30
false,981350,2016-06-30
false,981453,2016-06-30
false,982142,2016-06-30
false,982348,2016-06-30
false,982553,2016-06-30
false,982937,2016-06-30
false,983055,2016-06-30
false,983130,2016-06-30
false,983158,2016-06-30
false,983457,2016-06-30
false,983550,2016-06-30
false,984258,2016-06-30
false,984351,2016-06-30
false,984379,2016-06-30
false,984454,2016-06-30
false,984650,2016-06-30
false,984856,2016-06-30
false,985451,2016-06-30
false,985479,2016-06-30
false,985554,2016-06-30
false,986159,2016-06-30
false,986551,2016-06-30
false,986672,2016-06-30
false,986757,2016-06-30
false,986935,2016-06-30
false,987053,2016-06-30
false,987231,2016-06-30
false,987259,2016-06-30
false,987352,2016-06-30
false,987576,2016-06-30
false,987651,2016-06-30
false,987848,2016-06-30
false,988144,2016-06-30
false,988153,2016-06-30
false,988256,2016-06-30
false,988452,2016-06-30
false,988845,2016-06-30
true,989141,2016-06-30
false,989347,2016-06-30
false,989534,2016-06-30
false,989730,2016-06-30
false,989758,2016-06-30
false,989851,2016-06-30
false,990053,2016-06-30
false,990352,2016-06-30
false,990642,2016-06-30
false,991041,2016-06-30
false,991078,2016-06-30
false,991135,2016-06-30
false,991340,2016-06-30
false,991359,2016-06-30
false,991555,2016-06-30
false,991621,2016-06-30
false,991854,2016-06-30
false,992851,2016-06-30
false,993250,2016-06-30
false,993353,2016-06-30
false,994435,2016-06-30
false,994770,2016-06-30
false,995076,2016-06-30
false,995272,2016-06-30
false,995517,2016-06-30
false,995571,2016-06-30
false,995674,2016-06-30
false,995955,2016-06-30
false,996260,2016-06-30
false,997052,2016-06-30
false,997155,2016-06-30
false,997557,2016-06-30
false,997650,2016-06-30
false,997847,2016-06-30
false,998358,2016-06-30
false,998648,2016-06-30
false,998657,2016-06-30
false,998844,2016-06-30
false,999355,2016-06-30
false,999935,2016-06-30
false,1000052,2016-06-30
false,1000100,2016-06-30
false,1000276,2016-06-30
false,1000641,2016-06-30
false,1000856,2016-06-30
false,1000959,2016-06-30
false,1001059,2016-06-30
false,1001152,2016-06-30
false,1001451,2016-06-30
false,1001639,2016-06-30
false,1001648,2016-06-30
false,1001817,2016-06-30
false,1001853,2016-06-30
false,1002355,2016-06-30
false,1002373,2016-06-30
false,1002430,2016-06-30
false,1002458,2016-06-30
true,1002850,2016-06-30
false,1002878,2016-06-30
false,1002953,2016-06-30
false,1003455,2016-06-30
false,1003558,2016-06-30
false,1003839,2016-06-30
false,1003950,2016-06-30
false,1004256,2016-06-30
false,1004470,2016-06-30
false,1005075,2016-06-30
false,1005440,2016-06-30
false,1005552,2016-06-30
false,1005655,2016-06-30
false,1005851,2016-06-30
false,1006148,2016-06-30
false,1006157,2016-06-30
false,1006344,2016-06-30
false,1006513,2016-06-30
false,1006559,2016-06-30
false,1006577,2016-06-30
false,1006652,2016-06-30
false,1006951,2016-06-30
false,1007015,2016-06-30
false,1007051,2016-06-30
false,1007154,2016-06-30
false,1007417,2016-06-30
false,1007659,2016-06-30
true,1007734,2016-06-30
false,1007752,2016-06-30
false,1007819,2016-06-30
false,1007846,2016-06-30
false,1007873,2016-06-30
false,1007930,2016-06-30
false,1007958,2016-06-30
false,1008076,2016-06-30
false,1008151,2016-06-30
false,1008209,2016-06-30
false,1008432,2016-06-30
false,1008450,2016-06-30
false,1008553,2016-06-30
false,1008674,2016-06-30
false,1008731,2016-06-30
false,1008955,2016-06-30
false,1009055,2016-06-30
false,1009242,2016-06-30
false,1009354,2016-06-30
false,1009756,2016-06-30
false,1009804,2016-06-30
false,1009813,2016-06-30
false,1009840,2016-06-30
false,1010015,2016-06-30
false,1010574,2016-06-30
false,1010930,2016-06-30
false,1011076,2016-06-30
false,1011432,2016-06-30
false,1011526,2016-06-30
false,1011553,2016-06-30
false,1011638,2016-06-30
false,1011656,2016-06-30
false,1011852,2016-06-30
false,1011955,2016-06-30
false,1012055,2016-06-30
false,1012251,2016-06-30
false,1012457,2016-06-30
false,1012671,2016-06-30
false,1013070,2016-06-30
false,1013650,2016-06-30
false,1013735,2016-06-30
false,1013744,2016-06-30
false,1013856,2016-06-30
false,1014059,2016-06-30
false,1014125,2016-06-30
false,1014246,2016-06-30
false,1014255,2016-06-30
false,1014376,2016-06-30
false,1014451,2016-06-30
false,1014554,2016-06-30
false,1014657,2016-06-30
false,1014844,2016-06-30
false,1014853,2016-06-30
false,1014965,2016-06-30
false,1015243,2016-06-30
false,1015252,2016-06-30
false,1015270,2016-06-30
false,1015458,2016-06-30
false,1015467,2016-06-30
false,1015560,2016-06-30
false,1015832,2016-06-30
false,1015841,2016-06-30
false,1015850,2016-06-30
false,1016174,2016-06-30
false,1016231,2016-06-30
false,1016259,2016-06-30
false,1016558,2016-06-30
false,1016718,2016-06-30
false,1016848,2016-06-30
false,1016857,2016-06-30
false,1016941,2016-06-30
false,1017256,2016-06-30
false,1017425,2016-06-30
false,1017555,2016-06-30
false,1017564,2016-06-30
false,1017854,2016-06-30
false,1017939,2016-06-30
false,1017957,2016-06-30
false,1018927,2016-06-30
false,1157415,2016-06-30
false,1158878,2016-06-30
false,1160161,2016-06-30
false,1160509,2016-06-30
false,1160853,2016-06-30
false,1161029,2016-06-30
false,1161216,2016-06-30
false,1162017,2016-06-30
false,1162530,2016-06-30
false,1163283,2016-06-30
false,1169650,2016-06-30
false,1176881,2016-06-30
false,1176920,2016-06-30
false,1186965,2016-06-30
false,1187001,2016-06-30
false,1187551,2016-06-30
false,1188772,2016-06-30
false,1188987,2016-06-30
false,1189993,2016-06-30
false,1190476,2016-06-30
false,1191352,2016-06-30
false,1191482,2016-06-30
false,1198605,2016-06-30
false,1198614,2016-06-30
false,1211371,2016-06-30
false,1216022,2016-06-30
false,1216321,2016-06-30
false,1216826,2016-06-30
false,1218446,2016-06-30
false,1222519,2016-06-30
false,1222948,2016-06-30
false,1225752,2016-06-30
false,1225761,2016-06-30
false,1225798,2016-06-30
false,1228034,2016-06-30
false,1229198,2016-06-30
false,1293078,2016-06-30
false,1356526,2016-06-30
false,1356768,2016-06-30
false,1369870,2016-06-30
false,1377521,2016-06-30
false,1386251,2016-06-30
false,1387203,2016-06-30
false,1387605,2016-06-30
false,1390324,2016-06-30
false,1391778,2016-06-30
false,1394621,2016-06-30
true,1394676,2016-06-30
false,1396764,2016-06-30
false,1397471,2016-06-30
false,1401387,2016-06-30
false,1401891,2016-06-30
false,1402384,2016-06-30
false,1402610,2016-06-30
false,1404481,2016-06-30
false,1404883,2016-06-30
false,1404940,2016-06-30
false,1406980,2016-06-30
false,1407932,2016-06-30
false,1411032,2016-06-30
false,1412619,2016-06-30
false,1412712,2016-06-30
false,1414819,2016-06-30
false,1416279,2016-06-30
false,1418255,2016-06-30
true,1421161,2016-06-30
false,1429028,2016-06-30
false,1435092,2016-06-30
false,1436071,2016-06-30
false,1436204,2016-06-30
false,1438589,2016-06-30
false,1439054,2016-06-30
false,1439456,2016-06-30
false,1440117,2016-06-30
false,1442661,2016-06-30
false,1443266,2016-06-30
true,1444021,2016-06-30
false,1445943,2016-06-30
false,1447639,2016-06-30
false,1456501,2016-06-30
false,1458608,2016-06-30
false,1459717,2016-06-30
false,1459735,2016-06-30
false,1459799,2016-06-30
false,1462986,2016-06-30
false,1469677,2016-06-30
false,1470150,2016-06-30
false,1474309,2016-06-30
false,1478231,2016-06-30
false,1479470,2016-06-30
false,1479676,2016-06-30
false,1481745,2016-06-30
false,1481754,2016-06-30
false,1492817,2016-06-30
false,1493319,2016-06-30
false,1494482,2016-06-30
false,1494914,2016-06-30
false,1516423,2016-06-30
false,1629903,2016-06-30
false,1718188,2016-06-30
false,1718469,2016-06-30
false,1820979,2016-06-30
false,1826382,2016-06-30
false,1836701,2016-06-30
false,1842065,2016-06-30
false,1852569,2016-06-30
false,1862719,2016-06-30
false,1863097,2016-06-30
false,1864197,2016-06-30
false,1867983,2016-06-30
false,1872941,2016-06-30
false,1872996,2016-06-30
false,1879016,2016-06-30
false,1883321,2016-06-30
false,1885932,2016-06-30
false,1890525,2016-06-30
false,1892154,2016-06-30
false,1893049,2016-06-30
false,1897270,2016-06-30
false,1900675,2016-06-30
false,1908082,2016-06-30
false,1914421,2016-06-30
false,1917301,2016-06-30
false,1918344,2016-06-30
false,1929247,2016-06-30
false,1940747,2016-06-30
false,1945247,2016-06-30
false,1962888,2016-06-30
false,1972298,2016-06-30
false,1977248,2016-06-30
false,2002222,2016-06-30
false,2006024,2016-06-30
false,2007991,2016-06-30
false,2009605,2016-06-30
false,2010722,2016-06-30
false,2037185,2016-06-30
false,2044811,2016-06-30
false,2044820,2016-06-30
false,2047504,2016-06-30
false,2051127,2016-06-30
false,2059990,2016-06-30
false,2068107,2016-06-30
false,2078290,2016-06-30
false,2107181,2016-06-30
false,2107341,2016-06-30
false,2108348,2016-06-30
false,2110640,2016-06-30
false,2111553,2016-06-30
false,2119773,2016-06-30
false,2121196,2016-06-30
false,2122997,2016-06-30
false,2123930,2016-06-30
false,2132370,2016-06-30
false,2132594,2016-06-30
false,2132941,2016-06-30
false,2140348,2016-06-30
false,2142155,2016-06-30
false,2146023,2016-06-30
false,2163477,2016-06-30
false,2164111,2016-06-30
false,2180410,2016-06-30
false,2182786,2016-06-30
false,2193616,2016-06-30
false,2209553,2016-06-30
false,2218443,2016-06-30
false,2224613,2016-06-30
false,2232757,2016-06-30
false,2233875,2016-06-30
false,2236821,2016-06-30
false,2239288,2016-06-30
false,2253891,2016-06-30
false,2262718,2016-06-30
false,2265456,2016-06-30
false,2267683,2016-06-30
false,2281371,2016-06-30
false,2290887,2016-06-30
false,2297998,2016-06-30
false,2298995,2016-06-30
false,2304382,2016-06-30
false,2304636,2016-06-30
false,2305969,2016-06-30
false,2316714,2016-06-30
false,2317672,2016-06-30
false,2325882,2016-06-30
false,2328137,2016-06-30
false,2328285,2016-06-30
false,2329200,2016-06-30
false,2332666,2016-06-30
false,2332910,2016-06-30
false,2333140,2016-06-30
false,2333298,2016-06-30
false,2337335,2016-06-30
false,2339535,2016-06-30
false,2339599,2016-06-30
false,2339795,2016-06-30
false,2339900,2016-06-30
false,2342160,2016-06-30
false,2343167,2016-06-30
false,2344753,2016-06-30
false,2349301,2016-06-30
false,2349459,2016-06-30
false,2353595,2016-06-30
false,2354323,2016-06-30
false,2354387,2016-06-30
false,2354985,2016-06-30
false,2356091,2016-06-30
false,2358769,2016-06-30
false,2360904,2016-06-30
false,2362074,2016-06-30
false,2362458,2016-06-30
false,2370994,2016-06-30
false,2371508,2016-06-30
false,2371816,2016-06-30
false,2372774,2016-06-30
false,2376464,2016-06-30
false,2382308,2016-06-30
false,2385514,2016-06-30
false,2390929,2016-06-30
false,2391588,2016-06-30
false,2396592,2016-06-30
false,2396604,2016-06-30
false,2398701,2016-06-30
false,2399119,2016-06-30
false,2434113,2016-06-30
false,2435660,2016-06-30
false,2445052,2016-06-30
false,2446152,2016-06-30
false,2451240,2016-06-30
false,2454607,2016-06-30
false,2454867,2016-06-30
false,2465881,2016-06-30
false,2467670,2016-06-30
false,2471239,2016-06-30
false,2482824,2016-06-30
false,2483120,2016-06-30
false,2483438,2016-06-30
false,2485544,2016-06-30
false,2489805,2016-06-30
false,2490285,2016-06-30
false,2491291,2016-06-30
false,2493697,2016-06-30
false,2496081,2016-06-30
false,2497181,2016-06-30
false,2502656,2016-06-30
false,2502825,2016-06-30
false,2505424,2016-06-30
false,2505451,2016-06-30
false,2505460,2016-06-30
false,2506056,2016-06-30
false,2506328,2016-06-30
false,2506757,2016-06-30
false,2508751,2016-06-30
false,2512347,2016-06-30
false,2514837,2016-06-30
false,2515320,2016-06-30
false,2516626,2016-06-30
false,2518497,2016-06-30
false,2524797,2016-06-30
false,2529176,2016-06-30
false,2531562,2016-06-30
false,2531991,2016-06-30
false,2532082,2016-06-30
false,2533043,2016-06-30
false,2533119,2016-06-30
false,2535551,2016-06-30
false,2535560,2016-06-30
false,2536633,2016-06-30
false,2539081,2016-06-30
false,2539960,2016-06-30
false,2562137,2016-06-30
false,2562164,2016-06-30
false,2567123,2016-06-30
false,2568063,2016-06-30
false,2569387,2016-06-30
false,2576134,2016-06-30
false,2576143,2016-06-30
false,2577739,2016-06-30
false,2579069,2016-06-30
false,2580243,2016-06-30
false,2586281,2016-06-30
false,2587916,2016-06-30
false,2590037,2016-06-30
false,2594240,2016-06-30
false,2594419,2016-06-30
false,2595975,2016-06-30
false,2596646,2016-06-30
false,2597223,2016-06-30
false,2598396,2016-06-30
false,2600039,2016-06-30
false,2602828,2016-06-30
false,2605566,2016-06-30
false,2607412,2016-06-30
false,2608754,2016-06-30
false,2610784,2016-06-30
false,2614018,2016-06-30
false,2614344,2016-06-30
false,2615190,2016-06-30
false,2615220,2016-06-30
false,2618780,2016-06-30
false,2619714,2016-06-30
false,2619732,2016-06-30
false,2621285,2016-06-30
false,2621940,2016-06-30
false,2624400,2016-06-30
false,2625724,2016-06-30
false,2626794,2016-06-30
false,2631172,2016-06-30
false,2631314,2016-06-30
false,2631323,2016-06-30
false,2631846,2016-06-30
false,2634191,2016-06-30
false,2634351,2016-06-30
false,2641827,2016-06-30
false,2642598,2016-06-30
false,2643595,2016-06-30
false,2648376,2016-06-30
false,2649122,2016-06-30
false,2649177,2016-06-30
false,2650333,2016-06-30
false,2651899,2016-06-30
false,2652092,2016-06-30
false,2654911,2016-06-30
false,2655495,2016-06-30
false,2661861,2016-06-30
false,2666400,2016-06-30
false,2667920,2016-06-30
false,2667939,2016-06-30
false,2667957,2016-06-30
false,2668598,2016-06-30
false,2678449,2016-06-30
false,2683014,2016-06-30
false,2684552,2016-06-30
false,2686211,2016-06-30
false,2686529,2016-06-30
false,2687133,2016-06-30
false,2687487,2016-06-30
false,2692753,2016-06-30
false,2693264,2016-06-30
false,2694681,2016-06-30
false,2694944,2016-06-30
false,2696180,2016-06-30
false,2697963,2016-06-30
false,2700984,2016-06-30
false,2702764,2016-06-30
false,2705112,2016-06-30
false,2705895,2016-06-30
false,2708122,2016-06-30
false,2710554,2016-06-30
false,2713920,2016-06-30
false,2716088,2016-06-30
false,2716547,2016-06-30
false,2716828,2016-06-30
false,2717012,2016-06-30
false,2718596,2016-06-30
false,2719427,2016-06-30
false,2719810,2016-06-30
false,2721765,2016-06-30
false,2722173,2016-06-30
false,2723376,2016-06-30
false,2724757,2016-06-30
false,2724766,2016-06-30
false,2726050,2016-06-30
false,2727431,2016-06-30
false,2728661,2016-06-30
false,2728746,2016-06-30
false,2729677,2016-06-30
false,2730431,2016-06-30
false,2732565,2016-06-30
false,2733263,2016-06-30
false,2734729,2016-06-30
false,2735137,2016-06-30
true,2735146,2016-06-30
false,2735173,2016-06-30
false,2735324,2016-06-30
false,2736219,2016-06-30
false,2736291,2016-06-30
false,2736451,2016-06-30
false,2736714,2016-06-30
false,2737980,2016-06-30
false,2743244,2016-06-30
false,2744782,2016-06-30
false,2745426,2016-06-30
false,2745529,2016-06-30
false,2746245,2016-06-30
false,2746263,2016-06-30
false,2747279,2016-06-30
false,2747466,2016-06-30
false,2747587,2016-06-30
false,2748502,2016-06-30
false,2749059,2016-06-30
false,2751007,2016-06-30
false,2753588,2016-06-30
false,2753917,2016-06-30
false,2754222,2016-06-30
false,2754389,2016-06-30
false,2756730,2016-06-30
false,2756767,2016-06-30
false,2756909,2016-06-30
false,2757205,2016-06-30
false,2757951,2016-06-30
false,2758024,2016-06-30
false,2758613,2016-06-30
false,2759629,2016-06-30
false,2760102,2016-06-30
false,2760232,2016-06-30
false,2761967,2016-06-30
false,2764212,2016-06-30
false,2765602,2016-06-30
false,2769570,2016-06-30
false,2769589,2016-06-30
false,2769954,2016-06-30
false,2769972,2016-06-30
false,2771694,2016-06-30
false,2774707,2016-06-30
false,2775151,2016-06-30
false,2775179,2016-06-30
false,2775692,2016-06-30
false,2781152,2016-06-30
false,2785477,2016-06-30
false,2785646,2016-06-30
false,2787770,2016-06-30
false,2788656,2016-06-30
false,2791085,2016-06-30
false,2791517,2016-06-30
false,2793593,2016-06-30
false,2794732,2016-06-30
false,2796277,2016-06-30
false,2797162,2016-06-30
false,2797210,2016-06-30
false,2797359,2016-06-30
false,2797724,2016-06-30
false,2798897,2016-06-30
false,2800491,2016-06-30
false,2802664,2016-06-30
false,2804864,2016-06-30
false,2805535,2016-06-30
false,2805928,2016-06-30
false,2806626,2016-06-30
false,2806635,2016-06-30
false,2806840,2016-06-30
false,2806877,2016-06-30
false,2807173,2016-06-30
false,2808602,2016-06-30
false,2809373,2016-06-30
false,2810007,2016-06-30
false,2811086,2016-06-30
false,2815879,2016-06-30
false,2818731,2016-06-30
false,2819167,2016-06-30
false,2819242,2016-06-30
false,2820604,2016-06-30
false,2823221,2016-06-30
false,2823230,2016-06-30
false,2826017,2016-06-30
false,2826316,2016-06-30
false,2833882,2016-06-30
false,2834179,2016-06-30
false,2834759,2016-06-30
false,2835103,2016-06-30
false,2835756,2016-06-30
false,2836306,2016-06-30
false,2838207,2016-06-30
false,2839053,2016-06-30
false,2839790,2016-06-30
false,2845755,2016-06-30
false,2845782,2016-06-30
false,2846444,2016-06-30
false,2847085,2016-06-30
false,2847142,2016-06-30
false,2847432,2016-06-30
false,2848493,2016-06-30
false,2848756,2016-06-30
false,2849285,2016-06-30
false,2849463,2016-06-30
false,2849801,2016-06-30
false,2850722,2016-06-30
false,2850768,2016-06-30
false,2851185,2016-06-30
false,2853358,2016-06-30
false,2854113,2016-06-30
false,2854494,2016-06-30
false,2855307,2016-06-30
false,2855866,2016-06-30
false,2855914,2016-06-30
false,2855978,2016-06-30
false,2856685,2016-06-30
false,2856939,2016-06-30
false,2857600,2016-06-30
false,2857794,2016-06-30
false,2858492,2016-06-30
false,2858960,2016-06-30
false,2859903,2016-06-30
false,2860039,2016-06-30
false,2860271,2016-06-30
false,2860459,2016-06-30
false,2861317,2016-06-30
false,2867337,2016-06-30
false,2869162,2016-06-30
false,2871099,2016-06-30
false,2871558,2016-06-30
false,2872340,2016-06-30
false,2872845,2016-06-30
false,2873075,2016-06-30
false,2873860,2016-06-30
false,2877345,2016-06-30
false,2877484,2016-06-30
false,2877831,2016-06-30
false,2877840,2016-06-30
false,2880019,2016-06-30
false,2881445,2016-06-30
false,2882125,2016-06-30
false,2882983,2016-06-30
false,2883971,2016-06-30
false,2886178,2016-06-30
false,2887399,2016-06-30
false,2888789,2016-06-30
false,2889227,2016-06-30
false,2895835,2016-06-30
false,2896216,2016-06-30
false,2897633,2016-06-30
false,2900092,2016-06-30
false,2901558,2016-06-30
false,2903123,2016-06-30
false,2905761,2016-06-30
false,2907019,2016-06-30
false,2907439,2016-06-30
false,2908575,2016-06-30
false,2909330,2016-06-30
false,2911128,2016-06-30
false,2911856,2016-06-30
false,2912750,2016-06-30
false,2913702,2016-06-30
false,2913887,2016-06-30
false,2914268,2016-06-30
false,2914727,2016-06-30
false,2915126,2016-06-30
false,2915461,2016-06-30
false,2916534,2016-06-30
false,2916963,2016-06-30
false,2917184,2016-06-30
false,2917317,2016-06-30
false,2919423,2016-06-30
false,2919898,2016-06-30
false,2920287,2016-06-30
false,2920773,2016-06-30
false,2921211,2016-06-30
false,2921622,2016-06-30
false,2921659,2016-06-30
false,2924128,2016-06-30
false,2925620,2016-06-30
false,2925666,2016-06-30
false,2927615,2016-06-30
false,2929392,2016-06-30
false,2931603,2016-06-30
false,2938143,2016-06-30
false,2938198,2016-06-30
false,2938769,2016-06-30
false,2939001,2016-06-30
false,2939391,2016-06-30
false,2939663,2016-06-30
false,2941068,2016-06-30
false,2941509,2016-06-30
false,2942690,2016-06-30
false,2942823,2016-06-30
false,2943615,2016-06-30
false,2947556,2016-06-30
false,2948058,2016-06-30
false,2948423,2016-06-30
false,2949970,2016-06-30
false,2953418,2016-06-30
false,2954059,2016-06-30
false,2954497,2016-06-30
false,2957014,2016-06-30
false,2958048,2016-06-30
false,2958972,2016-06-30
false,2960555,2016-06-30
false,2960788,2016-06-30
false,2963266,2016-06-30
false,2963275,2016-06-30
false,2963547,2016-06-30
false,2963864,2016-06-30
true,2966306,2016-06-30
false,2966614,2016-06-30
false,2967796,2016-06-30
false,2970657,2016-06-30
false,2973041,2016-06-30
false,2973386,2016-06-30
false,2980209,2016-06-30
false,2986407,2016-06-30
false,2989006,2016-06-30
false,2992501,2016-06-30
false,2992547,2016-06-30
false,2997216,2016-06-30
false,2997748,2016-06-30
false,2997926,2016-06-30
false,2998576,2016-06-30
false,3005097,2016-06-30
false,3010000,2016-06-30
false,3010318,2016-06-30
false,3010363,2016-06-30
false,3013823,2016-06-30
false,3015939,2016-06-30
false,3016347,2016-06-30
false,3017081,2016-06-30
false,3019982,2016-06-30
false,3020447,2016-06-30
false,3022076,2016-06-30
false,3022610,2016-06-30
false,3025134,2016-06-30
false,3025929,2016-06-30
false,3027763,2016-06-30
false,3028902,2016-06-30
false,3029253,2016-06-30
false,3029589,2016-06-30
false,3032833,2016-06-30
false,3034257,2016-06-30
false,3034695,2016-06-30
false,3039636,2016-06-30
false,3040418,2016-06-30
false,3041358,2016-06-30
false,3041974,2016-06-30
false,3042234,2016-06-30
false,3045383,2016-06-30
false,3047659,2016-06-30
false,3048487,2016-06-30
false,3049635,2016-06-30
false,3049699,2016-06-30
false,3049729,2016-06-30
false,3051432,2016-06-30
false,3052813,2016-06-30
false,3057818,2016-06-30
false,3058114,2016-06-30
false,3058329,2016-06-30
false,3066025,2016-06-30
false,3067929,2016-06-30
false,3068579,2016-06-30
false,3070545,2016-06-30
false,3075474,2016-06-30
false,3076220,2016-06-30
false,3076248,2016-06-30
false,3076284,2016-06-30
false,3076453,2016-06-30
false,3076604,2016-06-30
false,3085240,2016-06-30
false,3086256,2016-06-30
false,3089752,2016-06-30
false,3090833,2016-06-30
false,3093964,2016-06-30
false,3097243,2016-06-30
false,3102893,2016-06-30
false,3103591,2016-06-30
false,3109043,2016-06-30
false,3109146,2016-06-30
false,3110197,2016-06-30
false,3116519,2016-06-30
false,3118447,2016-06-30
false,3120646,2016-06-30
false,3120897,2016-06-30
false,3121072,2016-06-30
false,3121081,2016-06-30
false,3121308,2016-06-30
false,3122828,2016-06-30
false,3122994,2016-06-30
false,3125315,2016-06-30
false,3125557,2016-06-30
false,3128923,2016-06-30
false,3131400,2016-06-30
false,3133011,2016-06-30
false,3133570,2016-06-30
false,3134399,2016-06-30
false,3134698,2016-06-30
false,3138146,2016-06-30
false,3139321,2016-06-30
false,3140822,2016-06-30
false,3141726,2016-06-30
false,3143805,2016-06-30
false,3145162,2016-06-30
false,3145797,2016-06-30
false,3146150,2016-06-30
false,3148033,2016-06-30
false,3148613,2016-06-30
false,3150205,2016-06-30
false,3150447,2016-06-30
false,3151417,2016-06-30
false,3153233,2016-06-30
false,3153288,2016-06-30
false,3153297,2016-06-30
false,3153345,2016-06-30
false,3154780,2016-06-30
false,3158546,2016-06-30
false,3160978,2016-06-30
false,3161144,2016-06-30
false,3162767,2016-06-30
false,3165357,2016-06-30
false,3165599,2016-06-30
false,3166699,2016-06-30
false,3174920,2016-06-30
false,3176812,2016-06-30
false,3177426,2016-06-30
false,3180136,2016-06-30
false,3184228,2016-06-30
false,3185485,2016-06-30
false,3185579,2016-06-30
false,3185896,2016-06-30
false,3187395,2016-06-30
false,3187612,2016-06-30
false,3187630,2016-06-30
false,3188712,2016-06-30
false,3189063,2016-06-30
false,3189634,2016-06-30
false,3194638,2016-06-30
false,3194692,2016-06-30
false,3195064,2016-06-30
false,3198421,2016-06-30
false,3199811,2016-06-30
false,3200034,2016-06-30
false,3202702,2016-06-30
false,3202962,2016-06-30
false,3203996,2016-06-30
false,3205253,2016-06-30
false,3207921,2016-06-30
false,3211937,2016-06-30
true,3212149,2016-06-30
false,3212402,2016-06-30
false,3213333,2016-06-30
false,3213735,2016-06-30
false,3214059,2016-06-30
false,3216017,2016-06-30
false,3216316,2016-06-30
false,3217331,2016-06-30
false,3217957,2016-06-30
false,3218280,2016-06-30
false,3219269,2016-06-30
false,3220863,2016-06-30
false,3221468,2016-06-30
false,3223305,2016-06-30
false,3223408,2016-06-30
false,3223417,2016-06-30
false,3224302,2016-06-30
false,3224375,2016-06-30
false,3224478,2016-06-30
false,3224580,2016-06-30
false,3228908,2016-06-30
false,3229642,2016-06-30
false,3229875,2016-06-30
false,3232204,2016-06-30
false,3232370,2016-06-30
false,3235410,2016-06-30
false,3235689,2016-06-30
false,3243282,2016-06-30
false,3247589,2016-06-30
true,3247598,2016-06-30
false,3248849,2016-06-30
false,3253571,2016-06-30
false,3253834,2016-06-30
false,3254297,2016-06-30
false,3262788,2016-06-30
false,3265257,2016-06-30
false,3266825,2016-06-30
false,3267738,2016-06-30
false,3268173,2016-06-30
false,3268249,2016-06-30
false,3269590,2016-06-30
false,3270046,2016-06-30
false,3271799,2016-06-30
false,3271986,2016-06-30
false,3272956,2016-06-30
false,3274709,2016-06-30
false,3274772,2016-06-30
false,3275939,2016-06-30
false,3276543,2016-06-30
false,3277241,2016-06-30
false,3277988,2016-06-30
false,3280625,2016-06-30
false,3281510,2016-06-30
false,3282012,2016-06-30
false,3282021,2016-06-30
false,3282692,2016-06-30
false,3282852,2016-06-30
false,3283765,2016-06-30
false,3284070,2016-06-30
false,3284100,2016-06-30
false,3284397,2016-06-30
false,3284445,2016-06-30
false,3284490,2016-06-30
false,3284780,2016-06-30
false,3285246,2016-06-30
false,3285778,2016-06-30
false,3286999,2016-06-30
false,3287503,2016-06-30
false,3287660,2016-06-30
false,3288452,2016-06-30
false,3288742,2016-06-30
false,3290240,2016-06-30
false,3293540,2016-06-30
false,3294583,2016-06-30
false,3296859,2016-06-30
false,3297490,2016-06-30
false,3299168,2016-06-30
false,3299814,2016-06-30
false,3301641,2016-06-30
false,3302312,2016-06-30
false,3303298,2016-06-30
false,3303917,2016-06-30
false,3303944,2016-06-30
false,3303953,2016-06-30
false,3306280,2016-06-30
false,3306598,2016-06-30
false,3308145,2016-06-30
false,3308314,2016-06-30
false,3308471,2016-06-30
false,3308529,2016-06-30
false,3308574,2016-06-30
false,3309393,2016-06-30
false,3309571,2016-06-30
false,3310287,2016-06-30
false,3312124,2016-06-30
false,3313943,2016-06-30
false,3314043,2016-06-30
false,3314119,2016-06-30
false,3316739,2016-06-30
false,3317192,2016-06-30
false,3317932,2016-06-30
false,3320576,2016-06-30
false,3320781,2016-06-30
false,3322468,2016-06-30
false,3324994,2016-06-30
false,3325759,2016-06-30
false,3328376,2016-06-30
false,3335301,2016-06-30
false,3336607,2016-06-30
false,3337097,2016-06-30
false,3338357,2016-06-30
false,3338704,2016-06-30
false,3339046,2016-06-30
false,3340725,2016-06-30
false,3340903,2016-06-30
false,3341393,2016-06-30
false,3342671,2016-06-30
false,3343146,2016-06-30
false,3344321,2016-06-30
false,3345065,2016-06-30
false,3345944,2016-06-30
false,3346268,2016-06-30
false,3346633,2016-06-30
false,3347603,2016-06-30
false,3347911,2016-06-30
false,3348468,2016-06-30
false,3348888,2016-06-30
false,3349241,2016-06-30
false,3350546,2016-06-30
false,3350658,2016-06-30
false,3350724,2016-06-30
false,3351440,2016-06-30
false,3353154,2016-06-30
false,3353172,2016-06-30
false,3353266,2016-06-30
false,3354599,2016-06-30
false,3355587,2016-06-30
false,3356191,2016-06-30
false,3357077,2016-06-30
false,3357219,2016-06-30
false,3357385,2016-06-30
false,3357620,2016-06-30
false,3357910,2016-06-30
false,3357947,2016-06-30
false,3358270,2016-06-30
