"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
732954								4413										
733045								949										
733054								2403										
733447								832										
733531								6645										
733540								1292										
733559								372										
733661								2611										
733755								3383										
733951								1620										
734051								4853										
734248								5813										
734350								4824										
734538								28492										
734565								2143										
734613								5092										
734855								804										
734949								981										
735049								2924										
735058								19615	14393	0	0	0	2563	1781	0	1781	878	
735067								443										
735142								1434										
735357								287										
735414								2456										
735441								9364										
735656								2010										
735768								18001										
735852								4503										
736158								869										
736206								15009	8999	0	0	0	3016	1410	0	1410	1584	
736448								21733	12	0	0	0	9903	8535	0	8535	3283	
736550								2423										
736662								4759										
736877								8508	5237	0	0	0	1715	1350	0	1350	206	
737548								7694										
737632								10316										
737753								1413										
737959								796										
738013								6781	5	0	0	0	1301	5038	0	5038	437	
738040								10422	0	0	0	0	1372	725	0	725	8325	
738143								8529										
738255								1463										
738303								12392	12	0	0	0	1214	4948	0	4948	6218	
738367								22040										
738545								7203										
738611								3184										
738657								1241										
738769								5415										
739159								416										
739346								1514										
739355								7187										
739430								3801										
