"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
	REPOSSESSED PERSONAL PROPERTY	HISTCL COST OF ALL OTH AVL-FOR-SALE	NET DEFERRED TAX ASSETS	OTHER ASSETS	PREPAID EXPENSES	ALL OTHER ASSETS	1ST ITM AMT FOR OTH AS OV25% OF 2160	2ND ITM AMT FOR OTH AS OV25% OF 2160	3RD ITM AMT FOR OTH AS OV25% OF 2160	INT-ONLY STRIPS RCVBL ON:MORTG LOANS	INT-ONLY STRPS RCVBL ON:OT FIN ASSTS	ACCRUED INTEREST RECEIVABLE	CASH SURRENDER VAL OF LIFE INSURANCE	DERIVATIVES W/POSITIVE FAIR VALUE	RETAINED INT IN ACCURED INTEREST	REPOSSESSED PERSONAL PROPERTY	HISTCL COST OF ALL OTH AVL-FOR-SALE	NET DEFERRED TAX ASSETS	OTHER ASSETS	PREPAID EXPENSES	ALL OTHER ASSETS	1ST ITM AMT FOR OTH AS OV25% OF 2160	2ND ITM AMT FOR OTH AS OV25% OF 2160	3RD ITM AMT FOR OTH AS OV25% OF 2160	INT-ONLY STRIPS RCVBL ON:MORTG LOANS	INT-ONLY STRPS RCVBL ON:OT FIN ASSTS	ACCRUED INTEREST RECEIVABLE	CASH SURRENDER VAL OF LIFE INSURANCE	DERIVATIVES W/POSITIVE FAIR VALUE	RETAINED INT IN ACCURED INTEREST	1ST ITM AMT FOR OTH AS OV25% OF 2160	2ND ITM AMT FOR OTH AS OV25% OF 2160	3RD ITM AMT FOR OTH AS OV25% OF 2160	
719964																0	116	159	3082	0	277	113	127	0	0	0	656	1874	0	0	Computer software	ORE inventory investment		
720045																0	10	256	1994	0	268	184	0	0	0	0	293	1167	0	0	Bank Certificates			
720157																0	0	0	176	0	0	0	0	0	0	0	176	0	0	0				
720166																0	0	46	1264	0	419	0	0	0	0	0	799	0	0	0				
720344																0	246	198	1149	0	21	0	0	0	0	0	684	0	0	0				
720465																0	2346	2132	12633	2519	3834	0	0	0	0	125	4159	37	0	0				
720746																0	3529	437	7935	0	51	0	0	0	0	0	1157	2761	0	0				
720858																0	225	103	4199	38	70	0	0	0	0	0	1026	2775	0	0				
720951																0	1505	696	3419	75	119	38	0	0	0	0	1099	0	0	0	Gold and Silver Coin			
721350																38	1627	0	5099	91	142	0	0	0	0	0	3330	0	0	0				
721659																0	413	352	2832	99	259	108	0	0	0	0	612	1196	0	0	Dealer Prepaid Interest Reserve			
721752																0	299	0	1896	0	0	0	0	0	0	0	381	1216	0	0				
721949																0	1135	991	3647	46	46	0	0	0	0	0	1475	0	0	0				
722227																0	141	51	995	0	631	0	0	0	0	0	172	0	0	0				
722432																42	1556	889	8651	294	426	0	0	0	0	0	1110	4670	0	0				
722544																0	3597	6150	20652	391	667	0	0	0	0	0	5042	5196	0	0				
722816																0	1036	2749	9722	1797	3510	0	0	0	0	0	2418	9	0	0				
723112	0	919059	0	3708967	0	1655633	1163646	0	0	0	0	249353	884922	0	0		919059														Accounts Receivable			
723158																6	311	0	1212	46	52	0	0	0	0	0	849	0	0	0				
723550																0	193	0	710	30	34	0	0	0	0	0	483	0	0	0				
723653																0	400	0	2060	122	244	0	0	0	0	0	988	428	0	0				
723710																0	3789	2222	24890	989	5234	0	0	0	0	0	2194	11451	0	0				
723747																0	0	0	262	0	0	0	0	0	0	0	262	0	0	0				
723756																0	223	0	1941	0	901	0	0	0	0	0	459	358	0	0				
723822																0	427	17	2233	363	897	335	0	0	0	0	892	0	0	0	Accurred Pension Liabilities			
723868																0	555	0	1808	169	222	0	0	0	0	0	764	267	0	0				
724052																0	866	366	2304	42	529	395	0	0	0	0	519	24	0	0	Prepaid Legal & Accounting Fees-Merger Related			
724230																0	3159	0	4266	0	160	0	0	0	0	0	933	14	0	0				
724351																0	749	294	4700	76	142	41	0	0	0	0	929	2586	0	0	Other Assets (Country Club Fee) GL 12600			
724548																0	194	296	1185	0	0	0	0	0	0	0	695	0	0	0				
724744																0	1936	1138	8560	205	1144	418	0	0	0	0	1532	2810	0	0	Iowa Equity Fund			
724753																0	0	0	223	0	21	0	0	0	0	0	202	0	0	0				
724847																0	994	1784	6465	33	372	339	0	0	0	0	3067	248	0	0	Accounts Receivable Miscellaneous			
724940																0	35	0	1861	0	0	0	0	0	0	0	168	1658	0	0				
725376																0	196	0	600	82	224	125	0	0	0	0	180	0	0	0	Deferred Directors Fees			
725732	0	7673	2668	37255	0	6714	0	0	0	0	160	4059	15981	886	0		7673																	
725741																0	364	0	5133	51	112	61	0	0	0	0	1382	3275	0	0	prepaid insurance			
725844																0	0	122	368	74	92	0	0	0	0	0	154	0	0	0				
725853																16	144	191	843	48	143	79	0	0	0	0	365	0	0	0	NON POSTED NSF ITEMS			
726234																0	2010	0	3696	215	510	0	0	0	0	0	910	266	0	0				
726355																0	105	106	613	0	4	0	0	0	0	0	201	197	0	0				
726458																0	393	0	1378	0	11	0	0	0	0	0	457	517	0	0				
726757																0	1040	366	6154	297	522	173	52	0	0	0	1148	3078	0	0	Conifer Branch Suspense	Other		
726953																0	389	230	1227	347	357	0	0	0	0	0	251	0	0	0				
727156																0	175	132	794	43	53	0	0	0	0	0	434	0	0	0				
727343																0	342	0	1360	0	20	0	0	0	0	0	624	374	0	0				
727455																0	1839	0	2897	129	359	0	0	0	0	0	699	0	228	0				
727530																0	294	271	1069	0	27	0	0	0	0	0	477	0	0	0				
728452																0	387	0	3511	0	439	0	49	0	0	0	776	1909	0	0		Licensed Software		
728742																0	2328	0	15274	367	1097	0	0	0	0	0	2228	9621	0	0				
728948																0	5901	184	10721	429	740	0	0	0	0	0	3896	0	0	0				
728957																0	529	0	1692	76	76	0	0	0	0	0	1087	0	0	0				
729011																24	991	164	4579	268	321	0	0	0	0	0	535	2568	0	0				
729057																0	320	0	1193	117	147	21	0	0	0	0	567	159	0	0	Accrued Late Charges on Loans			
729132	0	2660	1478	11369	768	3610	222	462	0	0	0	3621	0	505	0		2660														Broker Failed to Deliver	Custody Fees		
729310																0	2503	1441	14211	1739	3076	0	0	0	0	0	1105	6086	0	0				
729440																0	413	0	1815	40	122	70	0	0	0	0	552	728	0	0	Insurance Agency Accounts Receivable			
729459																0	250	0	749	35	229	28	166	0	0	0	270	0	0	0	Software	Bond & Misc Accrual		
729637																0	3375	1711	11242	430	543	0	0	0	0	0	5613	0	0	0				
729842																0	438	0	2324	54	56	0	0	0	0	0	691	1139	0	0				
729945																0	794	0	6843	291	493	0	0	0	0	0	1777	3779	0	0				
730213																0	1628	447	15193	2552	5707	0	0	0	0	0	1033	6378	0	0				
730446																0	1269	657	4375	35	36	0	0	0	0	0	1007	1406	0	0				
730745																0	138	4	393	0	0	0	0	0	0	0	251	0	0	0				
730754																0	88	0	354	44	45	0	0	0	0	0	221	0	0	0				
730857																13	8	0	524	116	161	32	0	0	0	0	355	0	0	0	Cash items in process of collection (cash collection drafts)			
731050																0	637	0	2667	239	245	0	0	0	0	0	1785	0	0	0				
731247																0	12397	8066	33232	1502	3346	0	0	0	0	0	9423	0	0	0				
731957																0	5	67	231	0	49	0	0	0	0	0	110	0	0	0				
732178																0	1685	0	3763	392	813	0	0	0	0	0	1265	0	0	0				
732253																80	159	0	1552	111	967	0	0	0	0	0	26	400	0	0				
732459																0	138	0	1894	87	143	56	0	0	0	0	457	1156	0	0	warrants			
732570																66	3814	3349	18122	501	970	200	0	0	0	0	3878	6111	0	0	brokered cd price adjustments			
732637																183	20	212	3154	75	586	322	0	0	0	0	334	2002	0	0	Tax benefit on defalcation loss			
732730																0	330	424	1446	127	325	0	0	0	0	0	367	0	0	0				
732758																0	294	1665	12210	0	4819	1363	2526	0	0	0	1635	3797	0	0	Non-qual salary deferral	Adustments in process		
732918																0	5730	3142	24670	0	2268	0	0	0	0	0	2635	10895	0	0				
732945																0	542	268	1267	85	105	0	0	0	0	0	352	0	0	0				
732954																0	0	88	515	103	109	0	0	0	0	0	318	0	0	0				
733045																0	215	125	1307	0	115	92	0	0	0	0	462	390	0	0	Insurance Agency			
733054																1	650	1747	8786	89	1363	761	181	314	0	0	1498	3528	0	0	INSURANCE COMMISSIONS	RETURNS AND NSF CHECKS	ACCT RECD	
733540																0	0	0	1027	15	15	0	0	0	0	0	232	780	0	0				
733559																0	42	10	522	14	14	0	0	0	0	0	456	0	0	0				
733661																304	0	0	1182	189	493	0	0	0	0	0	689	0	0	0				
733755																0	267	0	653	0	100	0	0	0	0	0	286	0	0	0				
733951																0	458	31	1934	0	509	261	0	0	0	0	936	0	0	0	CASH VALUE LIFE INSURANCE			
734051																0	0	0	526	29	199	27	123	19	0	0	327	0	0	0	NDEQ Receivable	Note Receivable From Holding Co	Purchased Software	
734248																10	1438	1276	6748	274	321	0	0	0	0	0	2301	1412	0	0				
734350																0	897	330	4698	639	1280	0	0	0	0	0	720	1471	0	0				
734538																0	2532	0	12810	4566	4763	0	0	0	0	0	593	4922	0	0				
734565																0	0	0	268	62	62	0	0	0	0	0	206	0	0	0				
734613																0	948	814	2958	215	218	0	0	0	0	0	978	0	0	0				
734855																0	120	8	548	0	0	0	0	0	0	0	420	0	0	0				
734949																0	74	9	447	6	7	0	0	0	0	0	357	0	0	0				
735049																0	0	0	426	0	64	0	0	0	0	0	362	0	0	0				
735067																0	174	0	1002	0	275	207	0	0	0	0	553	0	0	0	mortgage program clearing account			
735142																0	262	18	883	0	0	0	0	0	0	0	514	89	0	0				
735357																0	120	0	340	12	12	0	0	0	0	0	208	0	0	0				
735414																0	53	0	1082	0	85	0	0	0	0	0	305	639	0	0				
735441																0	1271	50	5668	208	816	285	137	0	0	0	3531	0	0	0	Prepaid servicing pymts	Credit card clearings		
735656																0	349	244	2212	47	48	0	0	0	0	0	714	857	0	0				
735768																0	3120	2766	14786	0	1284	799	0	0	0	0	2952	4664	0	0	State and Federal Taxes Payable			
735852																0	1607	191	12232	652	1669	515	0	0	0	0	2959	5806	0	0	Softwar (net)			
736158																0	53	0	478	33	53	0	0	0	0	0	372	0	0	0				
736206																0	3197	8298	19926	0	2903	0	0	0	0	0	4877	651	0	0				
736448																0	3301	1655	24574	936	1250	0	0	0	0	0	4756	13612	0	0				
736550																0	772	116	2126	83	256	148	0	0	0	0	982	0	0	0	IENC on Securities			
736662																0	0	11	96	24	25	0	0	0	0	0	60	0	0	0				
736877																0	10326	3607	23750	298	712	356	0	0	0	0	3460	5645	0	0	ACCOUNTS RECEIVABLE			
737548																0	2073	178	8421	377	534	0	0	0	0	0	3241	2395	0	0				
737632																0	988	603	4411	517	1237	0	0	0	0	0	1583	0	0	0				
737753																0	300	0	1036	31	31	0	0	0	0	0	705	0	0	0				
738013																0	3822	0	7141	320	697	275	0	0	0	0	2622	0	0	0	FHLMC Prepaid Funds			
738040																0	4058	0	17231	171	372	0	0	0	0	0	8558	4243	0	0				
738143																0	2279	35	6898	0	446	199	0	0	0	0	1427	2711	0	0	Operating Leases			
738255																0	570	550	4023	0	161	0	0	0	0	0	1414	1328	0	0				
738303																0	4130	6862	22114	508	750	0	0	0	0	0	4020	6352	0	0				
738611																0	13	0	425	120	239	0	0	0	0	0	173	0	0	0				
738657																0	85	0	391	0	30	0	0	0	0	0	276	0	0	0				
738769																0	1039	772	10540	304	863	331	220	0	0	0	1171	6695	0	0	AFS Deferred Tax Asset	Net Computer Software		
739159																0	30	9	305	40	40	0	0	0	0	0	226	0	0	0				
739346																0	147	273	857	22	22	0	0	0	0	0	415	0	0	0				
739355																6	427	52	1033	75	81	0	0	0	0	0	473	0	0	0				
739430																0	1659	1045	8724	0	928	409	0	0	0	0	650	4442	0	0	Accrued Interest			
739560																0	15605	414	56162	0	6879	0	0	0	0	0	8674	24590	0	0				
739832																0	1599	0	2101	31	31	0	0	0	0	0	471	0	0	0				
739850																0	66	0	577	15	15	0	0	0	0	0	496	0	0	0				
740249																0	207	21	1734	14	14	0	0	0	0	0	1492	0	0	0				
740258																0	40	0	456	0	348	317	0	0	0	0	68	0	0	0	BOLI			
740931																0	14295	9090	62496	0	28543	10240	0	0	0	0	10568	0	0	0	Cash Surrender Value of Life Insurance			
741068																0	220	54	1077	186	213	0	0	0	0	0	590	0	0	0				
741152																0	24	0	582	0	230	110	93	0	0	0	328	0	0	0	SOFTWARE	UNPOSTED DDA'S		
741330																0	2103	942	10763	0	1567	0	0	0	0	0	3804	2347	102	0				
741358																0	0	0	251	12	25	0	0	0	0	0	155	71	0	0				
741639																0	0	24	267	0	23	0	0	0	0	0	220	0	0	0				
741648																0	229	167	1582	0	52	28	0	0	0	0	202	932	0	0	Income Tax Receivable			
741657																0	403	0	2018	151	343	0	0	0	0	0	1272	0	0	0				
741844																0	461	296	2100	242	247	0	0	0	0	0	1096	0	0	0				
741871																0	76626	39193	302691	0	36222	0	0	0	0	0	40500	110150	0	0				
741956																0	0	13	436	43	68	0	0	0	0	0	355	0	0	0				
742056																0	0	316	1293	0	298	253	0	0	0	0	679	0	0	0	check in process			
742355																0	500	0	1598	94	115	0	0	0	0	0	550	433	0	0				
742542																0	778	0	1787	0	53	0	0	0	0	0	294	662	0	0				
742560	0	119	289	3796	122	260	95	0	0	0	0	3128	0	0	0		0														Software & Artwork			
742636																0	125	143	1172	46	63	0	0	0	0	0	841	0	0	0				
742944																0	638	796	7562	134	139	0	0	0	0	0	658	5331	0	0				
743053																0	444	168	1531	0	62	0	0	0	0	0	857	0	0	0				
743455																0	196	12	640	41	41	0	0	0	0	0	391	0	0	0				
743679																0	2242	1269	8579	0	1096	715	0	0	0	0	1342	2630	0	0	Mortgage Loans in Process			
743857																0	2	0	1421	0	26	0	0	0	0	0	1393	0	0	0				
743950																0	0	241	629	33	88	30	0	0	0	0	300	0	0	0	UNPOSTED DEMAND ITEMS			
744144																0	487	0	3956	139	252	0	0	0	0	0	1139	2078	0	0				
744238																0	1279	160	2977	278	361	0	0	0	0	0	1177	0	0	0				
744256																0	1373	0	2921	139	203	0	0	0	0	0	1345	0	0	0				
744854																0	0	299	2541	715	739	0	0	0	0	0	1503	0	0	0				
745150																0	0	0	191	29	59	29	0	0	0	0	132	0	0	0	Banker's Bank of KS stock			
745347																0	143	605	2104	0	0	0	0	0	0	0	1356	0	0	0				
745570																0	500	0	8967	49	152	0	0	0	0	0	1602	6713	0	0				
745646																0	376	0	3746	118	287	106	0	0	0	0	504	2579	0	0	Accounts Receivable Insurance Company			
745954																60	0	0	458	19	79	0	0	0	0	0	376	3	0	0				
746054																0	235	222	1231	6	15	0	0	0	0	0	759	0	0	0				
746157																0	367	0	1064	93	196	103	0	0	0	0	501	0	0	0	DATA PROCESSING SOFTWARE			
746223																0	1089	1310	10071	406	6927	1547	4255	713	0	0	745	0	0	0	Cash Value Life Ins. Deferred Compensation	Bank Owned Life Insurance	Accrued Interest Bonds	
746429																0	1285	736	6650	285	497	89	69	29	0	0	659	3473	0	0	SOFTWARE ASSETS (BOOK VALUE)	FED TAX RECEIVABLE	ACCRUED LATE FEES RECEIVABLE	
746513																4	2609	1544	10362	224	304	76	0	0	0	0	2649	3256	0	0	RETURNS IN PROCESS			
746755																0	159	74	904	97	100	0	0	0	0	0	571	0	0	0		167167		
746942																0	199	0	896	12	27	0	0	0	0	0	670	0	0	0				
747051																0	83	51	408	34	34	0	0	0	0	0	240	0	0	0				
747257																0	325	15	2250	85	219	97	0	0	0	0	578	1113	0	0	Interest Receivables on US Agencies			
747435	0	1826	450	8347	2306	3804	804	0	0	0	0	2267	0	0	124		1826														Customer's Liabilities Under Acceptances Outstanding			
747743																0	118	0	939	42	42	0	0	0	0	0	779	0	0	0				
747846																0	1563	0	3282	75	581	311	123	72	0	0	512	626	0	0	Prepaid Triad	Accrued Income Receivable	Other Assets	
748254																0	554	0	7245	150	161	0	0	0	0	0	1415	5115	0	0				
748357																0	111	0	211	26	26	0	0	0	0	0	74	0	0	0				
748441																0	612	0	1533	145	145	0	0	0	0	0	776	0	0	0				
748647																0	1772	445	10626	1520	2949	961	0	0	0	0	1997	3463	0	0	Accounts Receivable			
748964																10	231	0	5134	251	449	150	38	0	0	0	932	3522	0	0	Trust Fees Receivable	All Other Assets		
749046																0	1735	756	6178	598	1107	368	0	0	0	0	2580	0	0	0	Software (net of depreciation)			
749121																0	3674	4941	18830	321	4422	0	0	0	0	0	5793	0	0	0				
749242																0	10143	15061	107790	9136	52930	40027	0	0	0	0	16124	13532	0	0	BOLI			
749550																0	27	203	521	32	45	13	0	0	0	0	246	0	0	0	Suspense			
749635																0	7293	4120	27644	469	1783	0	0	0	0	0	3636	10812	0	0				
749840																0	96	0	332	0	0	0	0	0	0	0	236	0	0	0				
749943																0	0	144	1512	0	114	0	0	0	0	0	1254	0	0	0				
749952																0	110	0	1267	67	145	0	0	0	0	0	1012	0	0	0				
750051																0	603	0	2581	162	516	323	0	0	0	0	1462	0	0	0	Net Computer Software			
750127																0	2533	354	5230	942	968	0	0	0	0	0	1375	0	0	0				
750154																0	299	0	3277	70	200	0	0	0	0	0	575	2203	0	0				
750239																0	2645	1185	14885	0	1731	569	0	0	0	0	9324	0	0	0	DATA PROCESSING PACKAGES			
750305																0	10968	13723	56327	1678	5350	0	0	0	0	0	3995	22291	0	0				
750341																0	1580	781	8498	286	462	0	0	0	0	0	1349	4326	0	0				
750444																0	0	0	340	26	26	0	0	0	0	0	314	0	0	0				
750846																0	136	231	1220	32	32	0	0	0	0	0	755	66	0	0				
750864	0	140	11590	61155	0	11653	6308	0	0	0	0	3819	33953	0	0		140														Accounts Receivable			
751254																0	1043	219	2749	124	275	132	0	0	0	0	1212	0	0	0	Computer Software Net			
751656																0	1058	0	7012	137	278	0	0	0	0	0	1485	4191	0	0				
751759																3	6488	3170	16197	415	729	0	0	0	0	0	5810	0	163	0				
751852																0	515	0	3263	91	146	14	0	0	0	0	892	1710	0	0	MISC ASSETS			
751955																0	670	0	2569	66	67	0	0	0	0	0	635	1197	0	0				
752644																4	1135	1153	6512	104	1391	1270	13	0	0	0	1614	1219	0	0	Low income housing tax credits	Other		
752653																46	869	300	6242	174	305	41	44	0	0	0	1209	3559	0	0	Data Processing Software	Late Charge Receivable		
752831																0	982	527	3490	393	393	0	0	0	0	0	1588	0	0	0				
752970																0	43562	54219	249866	34765	40780	0	0	0	0	0	111305	0	0	0				
753052																0	2	0	355	0	0	0	0	0	0	0	353	0	0	0				
753324																27	3660	1115	10269	1396	2670	0	0	0	0	0	1960	864	0	0				
753351																0	302	376	2155	82	82	0	0	0	0	0	1395	0	0	0				
753548																0	820	0	2458	696	696	0	0	0	0	0	942	0	0	0				
753641																0	28	4	520	109	198	0	0	0	0	0	290	0	0	0				
753856																31	0	0	873	0	505	319	0	0	0	0	368	0	0	0	Accounts Receivable Insurance Customers			
754068																0	810	39	1413	90	97	0	0	0	0	0	467	0	0	0				
754246																0	6	0	400	0	16	0	0	0	0	0	378	0	0	0				
754433																0	1932	0	13501	746	5999	5116	0	0	0	0	5570	0	0	0	1031 exchange escrow			
754536																0	450	0	1359	0	156	0	0	0	0	0	331	422	0	0				
754657																0	505	149	2134	0	359	310	0	0	0	0	924	197	0	0	DEFERRED COMPENSATION ASSETS			
754826																0	1162	864	3587	0	750	451	0	0	0	0	811	0	0	0	Interest Receivable Investments			
754853																0	1564	2626	13266	0	5261	3900	0	0	0	0	3055	760	0	0	Receivables due from Federated Sweep Accounts			
754929																0	2078	3436	24664	823	1402	0	0	0	0	0	5252	12496	0	0				
755047																0	1154	2896	7785	0	1316	612	0	0	0	0	2419	0	0	0	SRP Assets			
755252																0	1662	383	4529	84	187	76	0	0	0	0	2117	180	0	0	Unposted items			
755421																0	66	117	520	42	42	0	0	0	0	0	295	0	0	0				
755458																0	1553	0	2737	195	274	0	0	0	0	0	910	0	0	0				
755850																0	1670	740	4772	132	217	0	0	0	0	0	1311	834	0	0				
756316																0	1555	68	8481	850	2217	0	0	0	0	0	937	3704	0	0				
756343																0	110	0	1171	12	12	0	0	0	0	0	462	587	0	0				
756848																18	441	295	2040	61	98	0	0	0	0	0	1206	0	0	0				
757377																0	5408	5890	17892	294	456	0	0	0	0	0	4471	1667	0	0				
757452																0	1882	27	3156	152	321	102	0	0	0	0	926	0	0	0	Software			
757612																0	974	355	4719	192	192	0	0	0	0	0	466	2732	0	0				
757779																0	547	84	1865	0	81	0	0	0	0	0	371	782	0	0				
758703																0	16315	13129	60028	1499	4533	0	0	0	0	0	9781	16270	0	0				
758721																0	809	468	5239	1065	2195	876	0	0	0	0	691	1076	0	0	Accounts Receivable			
758842																0	407	72	2434	80	84	0	0	0	0	0	690	1181	0	0				
758851																7	64	153	611	39	46	0	0	0	0	0	348	0	0	0				
759045																0	1249	0	8457	48	139	83	0	0	0	0	1332	5737	0	0	CEF INFVESTMENT			
759250																0	0	15	461	0	0	0	0	0	0	0	446	0	0	0				
759540																0	369	291	1114	80	93	0	0	0	0	0	361	0	0	0				
759625																0	525	428	3300	330	914	295	0	0	0	0	1433	0	0	0	Deferred Compensation Assets			
760108																0	5308	1599	14036	286	538	0	0	0	0	0	1746	4845	0	0				
760210																0	50	47	441	86	86	0	0	0	0	0	258	0	0	0				
760331																0	505	0	1468	28	30	0	0	0	0	0	933	0	0	0				
760340																0	40	103	463	4	23	0	0	0	0	0	297	0	0	0				
760434																0	415	0	2223	0	436	394	0	0	0	0	971	401	0	0	Insurance subsidiaary			
760649																0	40	26	1338	140	353	83	0	0	0	0	919	0	0	0	Accounts Receivable			
760854																0	606	1578	15676	421	1469	0	0	0	0	0	3382	8641	0	0				
760939																0	0	0	286	0	0	0	0	0	0	0	286	0	0	0				
760957																0	250	106	1028	107	107	0	0	0	0	0	516	49	0	0				
761244																0	1059	76	3303	149	567	282	0	0	0	0	609	992	0	0	Software			
761347																0	1492	91	2160	0	252	82	0	0	0	0	325	0	0	0	Travelers Express			
761459																0	291	567	1503	0	23	0	0	0	0	0	622	0	0	0				
761543																0	324	200	2052	21	69	0	0	0	0	0	1459	0	0	0				
761806	0	170397	53971	612883	31900	64133	0	0	0	0	0	81642	242740	0	0		170397															0		
761833																0	250	399	1440	123	133	0	0	0	0	0	658	0	0	0				
761851																0	1067	796	3882	88	115	0	0	0	0	0	1837	67	0	0				
761954																0	108	0	872	89	226	135	0	0	0	0	538	0	0	0	Computer Software			
762045																0	1234	6	3707	34	34	0	0	0	0	0	733	1700	0	0				
762054																0	127	0	371	32	63	0	0	0	0	0	181	0	0	0				
762353																0	2	0	906	38	38	0	0	0	0	0	288	578	0	0				
762447																0	4986	1946	13962	0	1331	401	0	0	0	0	5699	0	0	0	Accounts Receivable			
762625																17	280	96	1383	83	240	74	19	0	0	0	628	139	0	0	Other Assets	Software		
762661																0	218249	80547	432845	17119	58976	0	0	0	12941	0	62132	0	0	0				
763211																0	275	282	2202	0	521	500	0	0	0	0	1124	0	0	0	Qualified Zone Academy Bond			
763556																0	424	0	3035	139	221	0	0	0	0	0	703	1687	0	0				
763752																0	0	0	1044	277	369	51	0	0	0	0	675	0	0	0	Computer Software			
763930																0	1809	878	7033	479	856	0	0	0	0	0	3464	26	0	0				
764030																0	7571	5138	28583	3623	3937	0	0	0	0	0	11375	562	0	0				
764058																0	1250	0	4098	333	514	0	0	0	0	0	2334	0	0	0				
764067																0	483	0	1185	84	84	0	0	0	0	0	618	0	0	0				
764142																1	1198	232	2530	131	251	0	0	0	0	0	849	0	0	0				
764151																63	55	8	908	62	139	0	0	0	0	0	242	464	0	0				
764441																0	0	0	525	0	5	5	0	0	0	0	520	0	0	0	Bond Redemption			
764647																0	874	1838	3862	42	42	0	0	0	0	0	914	194	0	0				
764816																0	1194	324	4893	1581	1581	0	0	0	0	0	552	1242	0	0				
764843																0	0	0	223	15	15	0	0	0	0	0	208	0	0	0				
764982																50	2949	3169	19422	357	3591	1805	1077	0	0	0	1579	8134	0	0	Deferred Pension Costs	ACH Incoming Items		
765019																0	2644	1720	21421	6302	13534	0	0	0	0	0	3523	0	0	0				
765046																0	5305	0	7404	0	46	0	0	0	0	0	368	1685	0	0				
765130																0	54	95	706	0	519	494	0	0	0	0	38	0	0	0	Equipment inventory			
765318																0	1056	0	5009	225	228	0	0	0	0	0	556	3169	0	0				
765354																10	1140	0	3256	121	396	152	108	0	0	0	1720	0	0	0	Non Posted DDA Debits	Replevin Bonds		
765505																0	4402	3260	14892	353	403	0	0	0	0	0	2268	4559	0	0				
765662																0	120	0	2407	0	0	0	0	0	0	0	589	1698	0	0				
765774																0	52	14	185	0	60	0	0	0	0	0	59	0	0	0				
766052																0	219	0	878	0	0	0	0	0	0	0	659	0	0	0				
766164																0	237	76	2813	0	1396	765	0	0	0	147	957	0	0	0	A/R SBA			
766258																0	1373	3356	15662	0	1741	0	0	0	0	0	1668	7524	0	0				
766735																0	1107	0	2851	151	432	142	0	0	0	0	1312	0	0	0	Presidential Check Collection			
767040																0	153	0	758	0	80	0	0	0	0	0	525	0	0	0				
767152																0	10	49	202	21	94	73	0	0	0	0	49	0	0	0	accr interest rec'v			
767246																0	0	0	159	0	30	0	0	0	0	0	129	0	0	0				
767255																8	270	0	3451	104	166	45	0	0	0	0	753	2262	0	0	Software Book Value			
767554																0	478	0	2172	0	268	0	0	0	0	0	544	882	0	0				
767611																0	114	366	2061	0	882	367	0	0	0	0	428	271	0	0	PREPAID PENSION COSTS			
767705																0	1269	839	4656	71	94	0	0	0	0	0	529	1925	0	0				
767732																0	716	615	3213	249	261	0	0	0	0	0	1621	0	0	0				
767769																0	210	90	3544	0	1248	725	388	0	0	0	757	1239	0	0	Receivable on Litigation Settlement-My Lubbock Bank	FIT Recievable		
767817																0	555	643	6780	0	632	0	0	0	0	0	282	4668	0	0				
767947																0	345	331	2387	72	173	77	0	0	0	0	1538	0	0	0	Dealer Reserve			
768074																0	4671	893	12505	346	697	0	0	0	0	0	4513	1731	0	0				
768252																0	263	0	2134	157	231	0	0	0	0	0	1108	532	0	0				
768458																0	464	0	1351	169	287	0	0	0	0	0	600	0	0	0				
768953																0	186	91	2834	0	0	0	0	0	0	0	521	2036	0	0				
769156																0	167	0	917	45	45	0	0	0	0	0	705	0	0	0				
769334																0	617	0	2324	102	178	70	0	0	0	0	561	968	0	0	SOFTWARE			
769455																0	0	3	310	0	174	174	0	0	0	0	133	0	0	0	LIFE INSURANCE			
770068																0	366	0	1597	0	291	122	0	0	0	0	586	354	0	0	IENC MUNICIPAL SECURITIES			
770367																0	11288	22129	87727	0	10948	3272	3062	0	0	0	9199	34163	0	0	Assets Held in a Rabbi Trust	Investment in Affordable Housing Program		
770433																0	0	0	167	38	38	0	0	0	0	0	129	0	0	0				
770451																0	536	0	4714	116	120	0	0	0	0	0	1447	2611	0	0				
770545																0	190	0	433	0	38	0	0	0	0	0	205	0	0	0				
770639																0	724	720	2322	118	130	0	0	0	0	0	748	0	0	0				
770657																9	1788	0	12958	245	858	427	0	0	0	0	4255	6057	0	0	FiServ Deposit			
770853																3	674	320	4369	108	177	0	0	0	0	0	1039	2159	0	0				
771047																0	822	0	1524	0	55	38	0	0	0	0	524	123	0	0	Deferred Comp Cost			
771140																0	737	522	4677	84	132	0	0	0	0	0	1420	1866	0	0				
771458																0	1909	0	11826	0	239	0	0	0	0	0	2986	6692	0	0				
771609																0	4234	4462	23917	0	12742	10653	0	0	0	0	2479	0	0	0	Cash Surrender Value			
771636																0	455	0	2858	208	230	0	0	0	0	0	1452	721	0	0				
771748																0	363	0	1249	0	7	0	0	0	0	0	862	17	0	0				
