"IDRSSD"	RIAD3582	RIAD3583	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD3590	RIAD3591	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4658	RIAD4659	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD4668	RIAD4669	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADB516	RIADB517	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	
3058329	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3058619	0	0	0	0	0	0	0	0	0	0	0	0	24	0			0	0	84	18	0	0															0	0	0	0			0	0	42	24	0	0	24	0		
3058842	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	9	0	0	0															0	0	0	0			0	0	9	0	0	0	0	0		
3066025	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3066155	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3067929	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0		
3068579	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3069343	0	0	0	0	0	0	0	0	0	0	0	0	2	2			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3070545	0	0	0	0	0	0	0	0	0	0	0	0	25	2			0	0	56	20	0	0															0	0	0	0			2	0	34	23	0	0	0	0		
3071083	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3071391	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3072053	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	14	13	0	0															0	0	0	0			0	0	1	0	0	0	0	0		
3073199	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3075278	0	0	0	0	0	0	0	50	0	0	0	0	89	10		0	0	0	20	20	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	4	25	0	0	0		
3075474	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	377	374	0	0															0	0	0	0			0	0	3	0	0	0	0	0		
3076163	0	0	0	0	0	0	0	0	0	0	0	0	111	0		0	0	0	44	16	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	26	2	109	0	2	0		
3076190	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3076220	536	0	0	0	0	0	0	0	0	0	0	0	46	46		0	0	0	536	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0		
3076248	0	0	0	0	0	0	35	0	0	0	0	0	8	0			0	0	35	0	0	0															0	0	0	0			0	0	0	0	8	0	0	0		
3076284	0	0	0	0	0	0	0	0	0	0	0	0	48	25			0	0	357	75	0	0															0	0	0	0			0	0	282	23	0	0	0	0		
3076453	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3076604	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3077629	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0		
3077937	0	0	0	0	0	0	0	0	0	0	0	0	2	2			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3080852	0	0	0	0	0	0	0	0	0	0	0	0	411	0		0	0	0	843	0	0	0		0	0		0	0		0	0		0	0		0	0	0	376	166			0	0	467	245	0	0	0	0		
3082052	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0															0	0	0	0			0	0	0	1	0	0	0	0		
3083741	0	0	0	0	0	0	0	0	0	0	0	0	7	6			0	0	9	0	0	0															0	0	0	0			0	0	9	1	0	0	0	0		
3085240	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	1	0	0	0															0	0	0	0			0	0	1	1	0	0	0	0		
3086256	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	0	0	0	0	0															0	0	0	0			0	0	0	4	0	0	0	0		
3089752	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3090310	0	0	0	0	0	0	0	0	0	0	0	0	17	9			0	8	8	0	0	8															0	0	0	0			0	0	0	0	0	0	0	0		
3090338	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3090833	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3093964	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3095641	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3097243	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	6	0	0	0															0	0	0	0			0	0	6	0	0	0	0	0		
3101654	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0	0	
3101775	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3102530	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	5	0	0	0															0	0	0	0			0	0	5	0	0	0	0	0		
3102893	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3103591	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0															0	0	0	0			0	0	2	0	0	0	0	0		
3105308	0	0	0	0	0	0	0	0	0	0	0	0	29	28			0	0	97	96	0	0															0	0	0	0			0	0	1	1	0	0	0	0		
3108907	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3109043	0	0	0	0	0	0	0	0	0	0	0	0	6	6			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3109146	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3109397	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	3	0	0	0															0	0	0	0			0	0	3	0	0	0	0	0		
3109584	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3110197	0	0	0	0	0	0	0	0	0	0	0	0	30	0			0	28	152	35	0	55															0	0	0	0			0	0	62	2	0	0	0	0		
3112070	0	0	0	0	0	0	0	0	0	0	0	0	34	31			0	0	8	4	0	0															0	0	0	0			0	0	4	3	0	0	0	0		
3115129	16	0	0	0	0	0	0	0	0	0	0	0	20	20			0	0	60	44	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3115277	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	12	0	0	0															0	0	0	0			0	0	12	0	0	0	0	0		
3116274	0	0	0	0	0	0	46	0	0	0	0	0	0	0			0	0	46	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3116519	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	65	0	0	0															0	0	0	0			0	0	65	0	0	0	0	0		
3116809	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3117431	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3118447	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3119163	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	18	18	0	0															18	0	0	0			0	0	0	0	0	0	0	0		
3119378	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3120039	0	0	0	0	0	0	0	0	0	0	0	0	9	0			0	9	3	0	0	0						0						0			0	0	0	0			0	0	3	0	0	0	0	0		
3120646	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	36	0	0	0															0	0	13	0			0	0	11	3	0	0	12	0		
3120897	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	26	14	0	0															0	0	0	0			0	0	0	0	0	0	12	0		
3121045	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	8	0	0	0															0	0	0	0			0	0	8	1	0	0	0	0		
3121072	0	0	0	0	0	0	0	0	0	0	0	0	260	0			0	0	489	0	0	0															0	0	0	0			0	0	489	260	0	0	0	0		
3121081	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3121308	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	4	7	0	0	6															0	0	0	0			0	0	1	0	0	0	0	0		
3122828	0	0	0	0	0	0	0	0	0	0	0	0	20	0			0	20	24	0	0	18															0	0	0	0			0	0	6	0	0	0	0	0		
3122994	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3123106	63	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	214	84	0	0															0	0	0	0			0	0	17	0	0	0	50	0		
3124149	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3125016	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	661	104	0	0															0	0	557	0			0	0	0	0	0	0	0	0		
3125137	0	1	0	0	0	2	0	0	0	0	0	0	10	7			0	0	9	0	0	0															0	0	0	0			0	0	0	0	0	0	9	0		
3125315	0	0	0	0	0	0	0	0	0	0	0	0	13	0			0	0	26	0	0	0															0	0	0	0			0	0	26	13	0	0	0	0		
3125557	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	20	14	0	0						0						0			0	0	0	0			0	0	6	0	0	0	0	0		
3125566	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3128174	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	1	0	0	0															0	0	0	0			0	0	1	1	0	0	0	0		
3128914	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0															0	0	0	0			0	0	0	2	0	0	0	0		
3128923	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	0	17	2	0	0															0	0	0	0			0	0	15	4	0	0	0	0		
3129902	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0															0	0	0	0			0	0	2	0	0	0	0	0		
3130216	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3130298	0	0	0	0	0	0	0	0	0	0	0	0	26	7			0	0	224	117	0	0															0	0	0	0			0	0	60	4	15	0	47	0		
3130999	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3131400	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0	0	
3132667	0	0	0	0	0	0	0	0	0	0	0	0	17	13			0	0	2	0	0	0															0	0	0	0			0	0	2	4	0	0	0	0		
3133011	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3133253	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3133570	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3134250	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3134399	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	5	5	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0		
3134698	0	0	0	0	0	0	0	0	7	0	0	0	20	16			0	0	48	15	0	0						0						0			0	0	0	0			0	0	26	4	0	0	0	0		
3134885	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3135097	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	539	504	0	0															0	0	0	0			0	0	35	0	0	0	0	0		
3135109	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	8	0	0	8															0	0	0	0			0	0	0	0	0	0	0	0		
3138146	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0		
3138182	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0		
3139321	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3140309	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3140822	0	0	0	0	0	0	0	0	0	0	0	0	10	5			0	0	268	268	0	0															0	0	0	0			0	0	0	5	0	0	0	0	0	
3141726	0	0	0	0	0	0	0	0	0	0	0	0	18	0			0	18	61	0	0	61															0	0	0	0			0	0	0	0	0	0	0	0		
3142358	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3143805	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3145162	0	0	0	0	0	0	116	0	0	0	0	0	0	0			0	0	148	32	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0		
3145797	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3145984	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3146150	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	1	0	0	1		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0		
3148613	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	73	50	0	23															0	0	0	0			0	0	0	0	0	0	0	0		
3149012	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	335	0	0	0															0	0	0	0			0	0	0	0	0	0	18	317		
3150205	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3150447	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	165	0	0	0		0	0		0	0		0	0		0	0		0	0	0	165	0			0	0	0	0	0	0	0	0		
3150474	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	13	13	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3150586	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	67	63	0	0															0	0	0	0			0	0	0	0	0	0	0	4		
3151417	0	0	0	0	0	0	0	0	0	0	0	0	10	10			0	0	27	27	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3151837	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3153233	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3153288	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	4	4	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3153297	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	15	0	0	0															0	0	0	0			0	0	14	1	0	0	1	0		
3153626	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0															0	0	0	0			0	0	0	1	0	0	0	0		
3154780	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	7	0	0	0															0	0	0	0			0	0	7	0	0	0	0	0		
3156122	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3156300	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	30	0	0	0															0	0	0	0			0	0	0	0	3	0	30	0		
3157183	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3157697	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3158005	0	0	0	0	0	0	0	0	0	0	0	0	9	0			0	1	12	0	0	2															0	0	0	0			0	0	10	8	0	0	0	0		
3158546	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3158863	0	0	0	0	0	0	0	0	0	0	0	0	10	10			0	0	20	20	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3160978	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	10	10	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3161144	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3161993	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3165320	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3165357	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3165599	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3166699	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3166729	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	16	9	0	0															0	0	0	0			0	0	7	2	0	0	0	0		
3167883	0	0	0	0	0	0	0	0	0	0	0	0	6	1			0	5	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3168563	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3170276	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3172038	0	0	0	0	0	0	120	0	0	0	0	0	0	0			0	0	120	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3174920	0	0	0	0	0	0	50	0	0	0	0	0	6	0			0	0	203	116	0	0															0	0	0	0			0	0	28	6	0	0	0	9		
3175619	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3176812	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	3	0	0	0															0	0	0	0			3	0	0	0	0	0	0	0		
3177127	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	68	68	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3177378	0	0	0	0	0	0	0	0	0	0	0	0	9	8			0	1	91	89	0	0															0	0	0	0			0	0	2	0	0	0	0	0		
3177426	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3178825	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0															0	0	0	0			0	0	2	0	0	0	0	0		
3179082	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0		
3179729	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3179831	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3180136	0	0	0	0	0	0	0	0	0	0	0	0	16	16			0	0	510	510	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3180752	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3181197	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0	0	
3182082	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3183584	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	8	0	0	0															0	0	0	0			0	0	8	0	0	0	0	0		
3184228	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3184460	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3184693	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3185485	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3185579	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	4	0	0	0															0	0	0	0			0	0	4	0	0	0	0	0		
3185896	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3187395	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0		
3187612	0	0	0	0	0	0	0	0	0	0	0	0	4	4			0	0	1	0	0	1															0	0	0	0			0	0	0	0	0	0	0	0		
3187630	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	0	0	0	0	0															0	0	0	0			0	0	0	4	0	0	0	0		
3188646	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3188712	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3189063	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3189634	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	12	0	0	0															0	0	0	0			0	0	12	0	0	0	0	0		
3192960	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3193462	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	24	0	0	0															0	0	0	0			0	0	17	2	0	0	7	0		
3194179	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	205	205	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3194638	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0															0	0	0	0			0	0	2	0	0	0	0	0		
3194692	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	77	0	0	8															0	0	0	0			0	0	69	1	0	0	0	0		
3195037	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3195064	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3195653	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3195895	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	4	0	0	0															0	0	0	0			0	0	4	1	0	0	0	0		
3198421	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3198980	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3199811	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0															0	0	0	0			0	0	2	0	0	0	0	0		
3200034	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3201527	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3201853	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3202702	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3202962	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0		
3203174	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	19	0	0	0															0	0	0	0			0	0	0	0	0	0	19	0		
3203996	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3204993	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3205253	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	3	0	0	0															0	0	0	0			0	0	3	0	0	0	0	0		
3205909	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	7	0	0	0															0	0	0	0			0	0	7	0	0	0	0	0		
3206399	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3206465	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3207444	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3207921	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3208049	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	3	0	0	0															0	0	0	0			0	0	3	1	0	0	0	0		
3208441	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	29	0	0	0															0	0	0	0			0	0	29	1	0	0	0	0		
3211768	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0		
3211937	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	4	0	0	0															0	0	0	0			0	0	4	0	0	0	0	0		
