"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
2860271								7007										
2860440								14364										
2861317								7407										
2864729								2423										
2866255								4062										
2866385								7733										
2867056								12556	0	12507	12507	0	0	49	0	49	0	
2867337								4171										
2868259								8919										
2868352								1176										
2869162								8304	6926	0	0	0	747	323	0	323	308	
2869180								2737										
2869199								6261										
2869667								2208										
2870430								2443										
2871099								608										
2871558								1781										
2872340								2725										
2872845								3655	2035	0	0	0	400	1196	0	1196	24	
2873075								7579										
2873860								4678										
2873981								4058										
2874634								7027	0	0	0	0	196	6831	0	6831	0	
2875592								4625										
2876311								2016										
2876889								4900										
2877345								1944										
2877484								1392										
2877831								2788										
2877840								5565										
2877886								26771	0	0	0	0	2892	23879	0	23879	0	
2879992								5039										
2880019								2697										
2881593								1369										
2882125								10656										
2882983								3105										
2883001								4796										
2883038								1831										
2883047								1007										
2883971								1623										
2885171								14218										
2886178								1705										
2886187								6071										
2887335								3										
2887399								1002										
2887661								4406										
2888604								3721	0	0	0	0	561	2390	0	2390	770	
2888789								7677										
2889227								4833										
2895835								10567										
2896216								4108	0	0	0	0	214	3096	0	3096	798	
2896298								6656										
2896430								1938										
2897400								4515										
2897503								2609										
2897633								1297										
2897736								3545										
2897754								2217										
2900092								1515										
2901343								1343										
2901558								547										
2901688								2131										
2902041								2189										
2903123								3083										
2904344								16650	2	0	0	0	6540	10108	0	10108	0	
2905163								503	0	0	0	0	0	503	0	503	0	
2905565								3153										
2905604								1907										
2905613								1807										
2905761								1391										
2906311								3792										
2907019								2575										
2907046								938										
2907309								3172										
2907439								1259										
2907484								20565	0	0	0	0	2022	15513	0	15513	3030	
2907493								1427										
2907943								2618										
2908575								212										
2910121								3194										
2910194								1990	1073	0	0	0	239	323	0	323	355	
2911128								3618										
2911511								4448										
2911856								3035										
2911865								1017										
2911986								1733										
2912367								7494										
2912750								84										
2913346								1932										
2913551								1224										
2913702								1997										
2913887								6580	115	0	0	0	1308	4550	0	4550	607	
2914727								3914										
2914820								4058										
2914905								2702										
2915126								2100										
2915461								15916	0	0	0	0	537	15379	0	15379	0	
2915797								5637										
2916365								8488	0	0	0	0	1121	7367	0	7367	0	
2916879								3005	0	0	0	0	211	2572	0	2572	222	
2916963								436320	0	0	0	0	8340	427980	0	427980	0	
2917184								1913	1148	0	0	0	526	239	0	239	0	
2919423								4916										
2919898								4623										
2920287								5609										
2920737								40504	77	0	0	0	6589	33493	0	33493	345	
2920773								5640										
2921211								3115										
2921592								496										
2921622								2665										
2922339								5929	56	0	0	0	665	67	0	67	5141	
2922674								190										
2924128								834										
2925620								12341										
2925666								45869	5518	0	0	0	5013	34738	0	34738	600	
2925723								1511										
2927615								12083										
2928733								3741										
2929075								4524										
2929253								8607										
2929392								6079										
2931603								26945										
2934903								1047										
2934930								6143										
2936840								3250										
2938143								5882	0	0	0	0	228	5444	0	5444	210	
2938198								9057	5300	0	0	0	1492	2061	0	2061	204	
2938769								997										
2939001								4079										
2939038								3526										
2939391								1872										
2941068								13355	0	0	0	0	427	1522	0	1522	11406	
2941509								12266										
2942524								3948										
2942690								112015	0	0	0	0	12879	6928	0	6928	92208	
2942814								2758										
2942823								9848										
2943389								36562	4993	0	0	0	281	30443	0	30443	845	
2943615								3122										
2944108								1149										
2944715								23033	13399	1	0	1	4478	245	0	245	4910	
2947556								591										
2948049								3802										
2948058								6123										
2948423								4785										
2948450								3394										
2949710								11858	8142	0	0	0	2502	386	0	386	828	
2950604								4453										
2950668								8550	9	0	0	0	181	3297	0	3297	5063	
2950677								27	0	0	0	0	0	27	0	27	0	
2951683								15292										
2953418								249										
2954059								9567	0	0	0	0	2751	6802	0	6802	14	
2954497								2307										
2955458								8259	134	0	0	0	585	7084	0	7084	456	
2957014								8773										
2957667								10492										
2958048								15569										
2958972								2297										
2960331								3846	0	0	0	0	400	3445	0	3445	1	
2960434								9765										
2960555								2803										
2960788								3										
2961703								9092										
2961776								14165										
2962652								513	0	0	0	0	0	513	0	513	0	
2963266								1108										
2963275								3012										
2963547								1762	1230	0	0	0	478	29	0	29	25	
2963864								1172										
2966614								2507										
2967349								25198	0	0	0	0	8039	15017	0	15017	2142	
2967796								3135										
2970657								3146										
2972839								2178										
2973041								259										
2975269								5508										
2975625								1972										
2976042								2790										
2978297								11063										
2980209								103649	0	0	0	0	0	103528	0	103528	121	
2981813								3434										
2981822								1973										
2986304								12698										
2989006								5931										
2994493								3553										
2995904								9308										
2996536								1184										
2997216								8741										
2997748								513										
2997926								4029	0	0	0	0	736	2799	2799	0	494	
2998576								944										
2998660								4624										
2999845								9774	6362	0	0	0	1746	1106	0	1106	560	
3004803								14537	0	0	0	0	1068	11140	0	11140	2329	
3005097								3252										
3008306								1454										
3009778								451										
3010000								4054										
3010318								4970										
3010363								1532										
3013823								13227	6581	0	0	0	1614	3594	0	3594	1438	
3015939								592										
3016347								2047										
3017737								721										
3018538								12338	0	0	0	0	1406	8752	0	8752	2180	
3019982								2525										
3020193								4341										
3020447								1608										
3020746								1822										
3021435								1414										
3022076								5622	0	0	0	0	1489	4133	0	4133	0	
3022610								1491										
3023493								4042										
3023701								5606										
3025134								13600	0	0	0	0	1571	11874	0	11874	155	
3025406								22471	14403	0	0	0	403	2341	0	2341	5324	
3025929								2655										
3027053								1180										
3027174								1853	653	0	0	0	77	1022	0	1022	101	
3027763								2875										
3028087								989										
3028902								17692	8628	0	0	0	1999	7065	0	7065	0	
3029589								10158										
3030697								13038										
3030969								10652	0	0	0	0	686	9339	0	9339	627	
3032833								943										
3034257								8334										
3034695								7658										
3035245								14848										
3035759								4508										
3037874								1400										
3039636								15252										
3040379								3428										
3041349								1544										
3041358								682										
3041974	995563	549649	0	0	0	391676	54238	995563	340803	0			208846	391676			54238	
3041983								163331	1409	0	0	0	6013	154685	0	154685	1224	
3042234								2028										
3043651								5996										
3044500								3790										
3044818								920										
3045299								1961										
3045383								1										
3047314								1934										
3047659								3622										
3048067								5616	0	0	0	0	410	4855	0	4855	351	
3048487								5977										
3048861								2038										
3048982								2766										
3049514								15566	6762	0	0	0	410	7609	7609	0	785	
3049635								4276										
3049653								2793										
3049699								6549										
3049701								3279										
3049729								586	0	0	0	0	37	500	0	500	49	
3051021								9952										
3051432								975										
3052813								7077										
3057818								11566										
3058114								650										
3058329								15882										
3058619								13319										
3058842								8619										
3066025								609										
3066155								62										
3067929								20927										
3068579								6196										
3069343								5765										
3070545								2439										
3071083								2341										
3071391								10653										
3072053								6725										
3073199								16858										
3075278								10783	0	0	0	0	920	9863	9863	0	0	
3075474								10301										
3076163								15852	0	0	0	0	1860	13992	0	13992	0	
3076190								1814										
3076220								15737	184	0	0	0	269	9690	0	9690	5594	
3076248								1786										
3076284								14416										
3076453								14863										
3076604								13177										
3077629								10529										
3077937								10331										
3080852								758	625	0	0	0	0	33	0	33	100	
3082052								15019										
3083741								3365										
3085240								571										
3086256								2272										
3089752								99										
3090310								1250										
3090338								1646										
3090833								3102										
3093964								2730	2101	0	0	0	199	47	0	47	383	
3095641								0										
3097243								6598										
3101654								159										
3101775								5330										
3102530								5371										
