RCON5562,RCON5563,RCON5564,RCON5565,RCON5566,RCON5567,RCON5568,RCON5569,RCON5570,RCON5571,RCON5572,RCON5573,RCON5574,RCON5575,RCON5576,RCON5577,RCON5578,RCON5579,RCON5580,RCON5581,RCON5582,RCON5583,RCON5584,RCON5585,RCON5586,RCON5587,RCON5588,RCON5589,RCON6860,RCON6999,IDRSSD,RCON9999
0,0,6,483,6,792,13,5241,62,695,0,0,0,0,0,0,0,0,1,154,0,0,0,0,0,0,0,0,false,false,2531496,2007-06-30
0,0,7,266,13,2094,37,29130,74,2911,15,2220,17,7596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2531562,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2531991,2007-06-30
0,0,55,2059,28,3471,7,3397,183,4510,46,5705,16,4908,0,0,14,624,6,851,3,1206,7,119,0,0,0,0,false,false,2532082,2007-06-30
0,0,282,12264,213,33654,226,112542,1343,27525,137,21965,79,26980,0,0,19,822,9,1544,3,1148,54,915,1,107,1,350,false,false,2532662,2007-06-30
0,0,6,248,13,1998,16,5744,139,2824,41,3758,25,6757,0,0,1,42,1,181,0,0,1,6,0,0,0,0,false,false,2532961,2007-06-30
0,0,8,796,19,3365,36,17449,15,554,6,806,2,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2533043,2007-06-30
0,0,24,1147,35,5403,91,43926,62,1931,46,5679,49,16810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2533119,2007-06-30
0,0,19,867,30,4727,54,24593,94,2398,23,2438,15,5132,0,0,0,0,3,474,0,0,0,0,0,0,0,0,false,false,2534086,2007-06-30
0,0,65,2741,16,2494,15,7546,141,2704,32,3063,15,4737,95,159,0,0,0,0,0,0,0,0,0,0,0,0,true,false,2535551,2007-06-30
0,0,121,4621,64,8599,25,9575,524,9880,39,5048,21,7201,127,354,0,0,0,0,0,0,0,0,0,0,0,0,true,false,2535560,2007-06-30
46,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,571,2,770,3,63,0,0,0,0,false,true,2536633,2007-06-30
0,0,17,582,45,6435,82,40438,61,2459,22,3054,16,4431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2538842,2007-06-30
0,0,33,1492,68,10992,123,64793,74,2284,17,1881,5,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2539081,2007-06-30
0,0,61,2986,21,1524,15,4718,369,12957,14,1513,8,3174,0,0,122,4971,80,11038,59,20774,844,34709,32,3755,10,3655,false,false,2539960,2007-06-30
0,0,37,2060,69,10284,90,39244,617,35373,59,5374,26,9735,0,0,0,0,0,0,0,0,6,431,3,494,0,0,false,false,2540537,2007-06-30
0,0,2,170,7,432,37,9747,25,994,30,1844,57,6390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2550095,2007-06-30
0,0,18,852,35,5620,23,14330,268,4751,16,1901,9,2319,0,0,25,1011,15,2093,0,0,100,1603,4,709,0,0,false,false,2552099,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2557151,2007-06-30
28,55,0,0,0,0,0,0,0,0,0,0,0,0,57,63,0,0,0,0,0,0,0,0,0,0,0,0,true,true,2558185,2007-06-30
0,0,9,750,35,6054,87,42222,216,6330,106,10185,122,33745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2558970,2007-06-30
0,0,4,184,21,2920,21,7923,37,660,7,775,4,1222,0,0,1,61,0,0,0,0,0,0,0,0,0,0,false,false,2560526,2007-06-30
120,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2249,0,0,8,2546,355,6898,54,6675,17,3204,false,true,2562137,2007-06-30
0,0,29,1247,44,6738,56,23166,247,4984,51,4531,43,9251,0,0,1,43,0,0,1,398,0,0,0,0,0,0,false,false,2562164,2007-06-30
0,0,92,3508,66,8496,56,20968,430,10337,52,5577,48,14655,0,0,16,429,16,2126,3,797,133,2348,6,489,0,0,false,false,2562838,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2567123,2007-06-30
0,0,4,202,6,815,18,7901,16,430,9,872,12,4286,0,0,0,0,0,0,1,256,0,0,0,0,0,0,false,false,2568120,2007-06-30
0,0,32,1182,22,2806,21,8666,82,1621,25,2101,8,2522,0,1,0,0,0,0,0,0,0,0,0,0,0,0,true,false,2571081,2007-06-30
0,0,1,29,7,627,21,7633,25,1180,12,1395,13,3740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2572109,2007-06-30
0,0,15,763,31,4832,33,23005,162,4303,69,8786,42,22132,0,0,8,406,9,1473,5,2348,7,232,1,196,0,0,false,false,2575155,2007-06-30
0,0,37,1852,29,2303,22,5728,137,2761,15,1753,6,1927,0,0,2,157,0,0,0,0,4,116,0,0,1,260,false,false,2575717,2007-06-30
0,0,0,0,3,230,14,3646,15,49,0,0,5,1582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2576134,2007-06-30
0,0,111,4828,89,13842,88,46705,256,7358,53,8666,25,11273,0,0,4,214,4,605,0,0,1,1,0,0,0,0,false,false,2576143,2007-06-30
0,0,39,1989,42,5826,38,15124,178,3672,58,5028,24,6485,0,0,13,416,4,598,6,722,14,347,5,912,1,383,false,false,2576198,2007-06-30
0,0,25,1189,30,4109,38,14511,102,2766,15,1986,7,1331,0,0,7,360,10,1002,11,3407,27,620,0,0,0,0,false,false,2576433,2007-06-30
0,0,145,5688,77,11195,66,22884,343,12132,67,6833,59,19914,0,0,18,791,15,1947,3,1041,46,1118,2,222,2,580,false,false,2577243,2007-06-30
0,0,16,633,21,3429,31,10515,114,2327,45,4217,10,2430,0,0,4,279,3,617,2,597,5,40,1,150,0,0,false,false,2577739,2007-06-30
0,0,7,433,34,5594,96,45056,120,3006,58,5628,83,26273,0,0,0,0,0,0,3,1311,0,0,0,0,0,0,false,false,2578727,2007-06-30
0,0,5,252,26,4231,57,23642,176,5647,99,7922,82,20374,0,0,1,7,0,0,0,0,0,0,0,0,0,0,false,false,2579069,2007-06-30
0,0,53,1656,45,8001,84,42226,119,2432,22,3440,20,10272,0,0,0,0,0,0,1,257,0,0,0,0,0,0,false,false,2580243,2007-06-30
0,0,1,87,8,1888,30,16155,172,3151,63,6093,42,12433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2580645,2007-06-30
0,0,2,157,1,115,2,797,6,228,2,134,4,1009,0,0,0,0,1,102,0,0,3,32,0,0,1,97,false,false,2581558,2007-06-30
0,0,0,0,0,0,0,0,187511,692961,2520,51291,1226,133359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2582023,2007-06-30
0,0,16,777,30,4070,45,17871,143,3572,35,4163,28,9626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2582032,2007-06-30
0,0,42,2021,84,11986,184,84626,484,13984,181,22196,160,64953,0,0,0,0,1,242,0,0,4,53,4,457,1,292,false,false,2582591,2007-06-30
0,0,38,1765,51,6318,51,19405,197,4021,82,7912,37,11751,0,0,3,26,0,0,0,0,0,0,0,0,1,197,false,false,2583721,2007-06-30
0,0,40,1610,37,5088,35,15801,131,2714,36,4381,26,5266,0,0,15,655,16,2289,5,1791,3,74,1,133,2,561,false,false,2586281,2007-06-30
0,0,5,257,13,2562,54,36608,46,1153,21,2755,19,5452,2,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,2587916,2007-06-30
0,0,1,51,11,1310,71,30014,29,704,20,1142,22,7077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2587998,2007-06-30
0,0,7,382,9,1173,10,4116,0,0,9,967,20,7424,0,0,1,94,0,0,0,0,0,0,0,0,0,0,false,false,2594240,2007-06-30
0,0,36,1840,67,8651,107,45280,203,3353,31,2872,15,4333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2594400,2007-06-30
0,0,5,227,23,3492,34,17230,71,1560,21,943,16,3985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2594419,2007-06-30
0,0,7,476,23,3443,17,7046,52,1299,35,3644,14,3479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2594428,2007-06-30
0,0,3,168,18,2467,27,12070,139,4649,69,9115,54,18824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2595461,2007-06-30
0,0,10,601,42,6709,39,19989,86,2671,17,1493,14,4567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2595649,2007-06-30
34621,0,1,42,0,0,1,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2595975,2007-06-30
0,0,4,176,22,3160,85,39142,185,4582,92,9934,104,32523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2596262,2007-06-30
0,0,85,3859,74,8933,71,29473,1070,21912,131,13962,117,39046,0,0,80,3056,34,4626,14,4077,104,2576,19,1942,3,215,false,false,2596646,2007-06-30
0,0,34,1194,59,8281,54,21637,250,5441,49,4586,31,8532,0,0,4,280,2,220,1,282,13,326,1,108,0,0,false,false,2596785,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2597223,2007-06-30
0,0,38,1949,34,4094,51,23386,361,16814,113,12153,85,29159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2597698,2007-06-30
0,0,39,1489,32,3388,30,11269,78,1549,11,1138,7,1833,0,0,39,724,7,906,3,1083,7,107,0,0,0,0,false,false,2598275,2007-06-30
0,0,6,412,17,2772,14,5383,44,1258,9,1095,13,4715,0,0,2,125,1,189,1,357,2,152,0,0,0,0,false,false,2598396,2007-06-30
0,0,21,983,34,4480,42,5320,135,3116,46,4088,37,9754,0,0,2,64,3,486,1,426,4,112,0,0,1,86,false,false,2599478,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2600039,2007-06-30
0,0,72,4204,66,10023,102,35667,375,9810,68,7104,22,12222,0,0,4,232,3,315,1,280,0,0,0,0,0,0,false,false,2602220,2007-06-30
0,0,6,261,14,1700,10,3190,28,645,5,882,11,3187,0,0,0,0,0,0,1,314,0,0,1,30,0,0,false,false,2602828,2007-06-30
0,0,0,0,4,621,6,1787,33,402,1,149,0,0,0,0,0,0,1,220,0,0,0,0,0,0,0,0,false,false,2603629,2007-06-30
0,0,29,576,5,655,13,6759,127,2379,21,2439,7,3198,0,0,48,1711,15,1734,6,1589,175,3741,28,3030,18,4139,false,false,2604514,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2605566,2007-06-30
0,0,45,1125,11,676,16,7121,76,1317,7,1040,7,2667,0,0,5,143,4,245,1,253,23,491,6,753,5,1124,false,false,2606460,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2607382,2007-06-30
0,0,15,415,24,4093,29,9519,1,100,0,0,3,2066,0,0,1,72,0,0,0,0,0,0,0,0,0,0,false,false,2607412,2007-06-30
0,0,67,2703,62,9057,68,28866,293,6753,60,6839,35,12994,0,0,25,900,9,998,3,774,21,555,3,494,0,0,false,false,2607449,2007-06-30
0,0,156,9448,235,40348,552,276729,2072,62291,595,69827,499,171804,0,0,0,0,2,110,1,362,0,0,0,0,0,0,false,false,2608754,2007-06-30
0,0,18,444,18,2419,46,18640,94,2693,18,2473,8,2404,50,101,0,0,0,0,0,0,0,0,0,0,0,0,true,false,2608790,2007-06-30
0,0,50,2013,96,14076,153,65342,257,5871,68,5598,35,8124,0,0,1,47,0,0,0,0,1,26,0,0,0,0,false,false,2608905,2007-06-30
0,0,4,221,5,587,12,4914,90,2703,27,3069,13,4804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2610784,2007-06-30
0,0,35,1570,31,4302,19,7550,118,3248,12,2177,3,1661,0,0,19,559,2,253,3,790,0,0,0,0,0,0,false,false,2614018,2007-06-30
0,0,36,1617,34,5118,27,13215,146,3080,22,2301,11,4113,0,0,3,111,1,82,1,297,1,27,0,0,0,0,false,false,2614344,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2615190,2007-06-30
0,0,92,3306,37,5460,15,5615,200,4341,39,4784,13,5895,0,0,34,1236,22,2847,11,3310,244,3255,10,1113,2,578,false,false,2615220,2007-06-30
0,0,28,1639,47,7149,71,28197,80,1346,9,1051,4,1719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2616076,2007-06-30
0,0,23,1371,48,6852,35,12858,128,1665,32,3030,34,9615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2618276,2007-06-30
0,0,21,1219,75,10836,153,68270,916,26346,311,38133,471,169861,0,0,1,35,4,422,1,340,0,0,0,0,0,0,false,false,2618780,2007-06-30
0,0,74,2489,52,7047,27,12220,227,4611,30,2522,18,4248,0,0,65,2702,28,3299,8,2454,218,4929,45,4622,21,4828,false,false,2619714,2007-06-30
0,0,213,8513,97,13817,120,51356,763,15173,74,8556,43,10738,0,0,227,7311,56,7234,18,8512,239,4430,13,1969,5,1939,false,false,2619732,2007-06-30
0,0,37,1397,30,4284,30,13085,126,2745,30,3645,27,10527,0,0,1,60,2,223,0,0,0,0,0,0,0,0,false,false,2620439,2007-06-30
0,0,38,1867,38,5337,18,6833,250,5726,40,4511,15,3999,0,0,1,5,0,0,1,272,1,12,0,0,0,0,false,false,2621285,2007-06-30
0,0,39,1860,36,5676,49,20917,336,6370,48,4355,24,6898,0,0,19,848,10,1688,3,1210,2,15,0,0,0,0,false,false,2621306,2007-06-30
0,0,7,327,18,2345,49,22823,98,2674,41,4271,40,11273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2621342,2007-06-30
173,138,49,2014,21,2792,25,7995,107,2044,20,2164,10,2879,33,46,18,733,5,563,3,742,6,542,8,518,2,624,false,false,2621940,2007-06-30
0,0,42,2038,76,10618,75,33736,245,6689,70,8936,49,15383,0,0,9,383,15,2140,5,1339,32,807,15,1445,5,1645,false,false,2622161,2007-06-30
0,0,13,641,26,3693,35,14340,91,1955,18,2072,22,7267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2622198,2007-06-30
0,0,54,1824,91,8993,178,55297,173,1992,43,2178,21,2586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2623494,2007-06-30
0,0,30,2000,69,10731,78,35712,5622,44920,309,28307,193,59302,0,0,0,0,1,244,0,0,0,0,0,0,0,0,false,false,2624400,2007-06-30
0,0,5,159,17,2844,40,25738,82,2772,25,2865,22,11023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2624651,2007-06-30
0,0,26,1547,78,11745,120,60205,104,4006,41,4444,48,12686,0,0,0,0,0,0,1,138,0,0,0,0,0,0,false,false,2625724,2007-06-30
0,0,57,1398,27,4478,38,17691,67,2471,10,1310,11,3944,0,0,1,38,3,374,3,902,12,278,4,429,3,819,false,false,2626794,2007-06-30
0,0,29,1022,29,3959,45,18952,91,1867,30,3067,32,11085,0,0,29,1227,26,3217,19,5695,44,1167,12,1646,7,1560,false,false,2631172,2007-06-30
0,0,47,2873,81,13996,119,54345,238,7622,77,9004,49,18426,0,0,1,46,5,607,6,2279,0,0,1,5,0,0,false,false,2631314,2007-06-30
0,0,6,433,27,4759,24,9824,279,6062,26,3266,5,1371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2631323,2007-06-30
0,0,26,810,38,4795,78,35381,130,2120,15,1539,14,6616,0,0,1,55,1,228,4,2000,0,0,0,0,0,0,false,false,2631408,2007-06-30
0,0,5,185,18,3109,44,18014,159,4991,71,7297,42,12551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2631846,2007-06-30
50,128,0,0,0,0,0,0,0,0,0,0,0,0,96,287,0,0,0,0,0,0,0,0,0,0,0,0,true,true,2632599,2007-06-30
0,0,88,3798,113,13773,120,47672,508,8986,120,11260,76,19649,0,0,2,96,3,250,4,1047,8,115,4,444,2,460,false,false,2634191,2007-06-30
0,0,224,9096,423,59033,460,198888,1895,47460,666,65644,453,124815,0,0,23,980,37,3718,27,7191,28,674,36,2994,15,3123,false,false,2634351,2007-06-30
0,0,10,712,18,3236,48,28725,15,760,5,773,16,629,0,0,0,0,0,0,1,533,0,0,0,0,0,0,false,false,2634735,2007-06-30
0,0,18,857,30,4485,46,22527,193,5606,52,6063,24,7688,1,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,2635077,2007-06-30
0,0,29,1718,66,10084,114,50979,94,4002,68,9576,56,18796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2636083,2007-06-30
0,0,10,567,27,4244,60,24157,144,2851,57,4102,36,9881,0,0,0,0,1,113,1,49,0,0,1,122,0,0,false,false,2640530,2007-06-30
0,0,7,216,30,2605,110,20893,179,4011,71,7663,93,22769,0,0,0,0,0,0,2,165,0,0,0,0,0,0,false,false,2640594,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2641827,2007-06-30
0,0,22,1273,41,5474,35,13894,128,3683,42,4918,28,8306,0,0,8,502,12,1708,6,1667,18,640,14,1470,12,2602,false,false,2642598,2007-06-30
0,0,12,460,89,9577,191,86404,161,4784,39,4853,28,9952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2643438,2007-06-30
0,0,0,0,7,1330,28,16252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2643595,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2645106,2007-06-30
0,0,7,460,16,3422,33,14436,107,2974,56,6455,34,8819,0,0,1,53,0,0,0,0,1,26,1,111,0,0,false,false,2646327,2007-06-30
0,0,8,410,13,2145,31,13000,155,4612,80,8223,45,15452,0,0,0,0,1,183,1,355,0,0,0,0,0,0,false,false,2646813,2007-06-30
0,0,40,3987,17,2922,27,10412,205,5629,10,1237,6,2595,25,19,0,0,0,0,0,0,0,0,0,0,0,0,true,false,2648330,2007-06-30
0,0,106,5180,96,12676,61,21412,383,7992,81,8177,58,15853,0,0,80,2929,56,7274,23,4041,202,4122,18,2526,5,1165,false,false,2648376,2007-06-30
0,0,12,616,11,2009,42,24971,238,5814,60,10124,60,27951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2648460,2007-06-30
0,0,148,6043,170,23097,154,64458,673,15460,150,11615,103,24021,0,0,62,1893,50,5170,37,7038,81,1796,30,1822,17,1649,false,false,2649122,2007-06-30
0,0,0,0,0,0,0,0,1259692,420374,55,8193,22,11215,0,0,0,0,0,0,0,0,2327,660,0,0,0,0,false,false,2649177,2007-06-30
0,0,72,3019,49,6188,36,14501,145,2623,19,1753,5,1211,0,0,2,120,0,0,0,0,8,138,0,0,0,0,false,false,2650333,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2651899,2007-06-30
0,0,14,750,37,6833,131,72750,225,7608,83,9518,102,33543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2652092,2007-06-30
0,0,22,837,29,4187,38,15870,111,3005,13,1706,12,6296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2654818,2007-06-30
0,0,48,2073,27,4442,41,20781,234,5085,25,4327,31,13424,0,0,22,1120,28,5105,24,8797,43,1358,7,1039,5,1823,false,false,2655495,2007-06-30
0,0,27,1315,21,2726,13,6444,82,2014,14,1826,6,2907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2657855,2007-06-30
0,0,6,239,27,4900,28,13363,109,3379,36,5025,13,4825,0,0,0,0,1,166,0,0,4,8,0,0,0,0,false,false,2661861,2007-06-30
0,0,1,39,4,557,6,2009,86,2111,50,4469,52,15069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2666400,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2667920,2007-06-30
0,0,18,940,10,1179,3,1120,24,641,6,718,3,1694,0,0,19,500,17,2124,6,1688,99,3512,6,699,4,856,false,false,2667939,2007-06-30
0,0,27,1087,26,4214,30,13774,135,2638,26,2374,21,7888,0,0,15,711,23,2721,10,2949,44,1383,21,2245,7,1172,false,false,2667957,2007-06-30
0,0,54,2410,51,6225,23,8849,237,6099,102,12689,52,15641,0,0,1,69,2,467,0,0,0,0,0,0,0,0,false,false,2668598,2007-06-30
0,0,1,74,24,3299,66,31120,48,1308,20,1372,15,3893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2671093,2007-06-30
0,0,8,449,25,3650,67,26849,57,1816,31,2876,15,2190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2671105,2007-06-30
0,0,8,448,6,861,5,2145,39,1039,13,1827,7,2600,0,0,2,95,0,0,0,0,0,0,0,0,0,0,false,false,2678449,2007-06-30
0,0,2,140,14,1932,46,21949,49,2232,29,4240,26,9968,0,0,0,0,1,250,5,1856,0,0,1,5,1,209,false,false,2679839,2007-06-30
0,0,18,1036,90,12949,126,57381,234,6619,87,9051,106,36092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2683014,2007-06-30
0,0,142,6257,105,15050,106,43238,297,6376,39,4293,17,4863,0,0,1,32,2,302,1,323,0,0,0,0,0,0,false,false,2683555,2007-06-30
0,0,38,1412,61,5708,25,6776,160,4180,61,2967,31,5989,5,8,0,0,0,0,0,0,0,0,0,0,0,0,true,false,2684552,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2685241,2007-06-30
0,0,58,3411,105,14505,163,65213,66,1861,16,1654,23,7032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2685504,2007-06-30
50,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,true,2685764,2007-06-30
0,0,8,422,41,6753,68,29039,5,182,5,429,2,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2686211,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2686529,2007-06-30
0,0,15,698,18,2129,23,10988,52,1310,5,578,7,1963,0,0,2,73,3,408,2,606,0,0,0,0,0,0,false,false,2686828,2007-06-30
0,0,20,966,31,4713,45,17522,132,3632,41,4995,52,13904,0,0,7,355,8,974,2,694,3,55,0,0,0,0,false,false,2687133,2007-06-30
0,905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,true,2687487,2007-06-30
0,0,10,237,1,127,1,270,45,2865,5,712,2,618,0,0,1,7,2,280,1,200,4,124,0,0,2,725,false,false,2689128,2007-06-30
0,0,0,0,0,0,0,0,3936,8641,57,1125,14,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2689191,2007-06-30
0,0,0,0,0,0,0,0,55602,22621,792,1908,100,1635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2689463,2007-06-30
0,0,101,2999,34,3724,24,6035,94,2488,10,850,23,6082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2692753,2007-06-30
0,0,82,2782,24,3262,23,5978,171,3660,17,1586,14,5612,0,0,8,351,2,390,2,858,0,0,0,0,0,0,false,false,2692762,2007-06-30
0,0,3,71,20,2374,63,20798,53,1594,88,6314,184,49386,0,0,0,0,0,0,0,0,1,84,0,0,0,0,false,false,2693264,2007-06-30
0,0,41,1478,46,6921,57,24620,128,2331,20,2253,2,527,0,0,0,0,0,0,0,0,1,12,0,0,0,0,false,false,2693693,2007-06-30
0,0,50,1807,42,5655,55,21359,217,4988,40,4417,33,14561,0,0,5,321,2,369,2,528,2,26,1,99,0,0,false,false,2694430,2007-06-30
0,0,6,316,67,10155,149,72800,106,4794,80,9117,97,32055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2694681,2007-06-30
0,0,41,2226,54,8690,81,38706,624,16766,122,15342,98,37935,0,0,29,1706,44,6704,39,13198,177,5477,96,11606,47,13503,false,false,2694935,2007-06-30
0,0,7,235,19,2709,19,7407,216,5514,24,2222,18,5695,6,7,0,0,0,0,0,0,0,0,0,0,0,0,true,false,2694944,2007-06-30
0,0,34,1436,8,785,6,1206,125,2575,9,720,2,624,0,0,33,1460,14,1633,4,1096,100,1984,11,1320,2,822,false,false,2696180,2007-06-30
0,0,1,72,2,463,8,3740,15,702,26,3217,28,13712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2697963,2007-06-30
0,0,29,1408,57,8788,80,36680,114,2522,43,5208,27,5302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2699631,2007-06-30
0,0,0,0,0,0,0,0,158053,733330,1844,100610,644,102460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2700984,2007-06-30
0,0,32,1489,40,5811,36,20401,173,4114,13,1451,13,2962,2,1,0,0,0,0,0,0,0,0,0,0,0,0,true,false,2701767,2007-06-30
0,0,20,528,15,1991,6,1082,92,1769,10,734,10,2070,0,0,11,406,18,2651,6,1413,187,3183,24,2154,7,1767,false,false,2702764,2007-06-30
0,0,0,0,8,1232,34,14444,24,977,30,4197,44,19872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2705895,2007-06-30
0,0,19,1297,46,7542,106,52056,355,8904,27,3867,3,1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2706016,2007-06-30
0,0,25,1021,70,10223,81,38254,473,8236,79,7367,40,11004,0,0,0,0,0,0,1,498,0,0,0,0,0,0,false,false,2708122,2007-06-30
0,0,25,1076,11,1868,39,16900,81,1957,19,3106,6,4338,0,6,0,0,0,0,0,0,6,135,0,0,0,0,false,false,2710554,2007-06-30
71,140,0,0,0,0,0,0,0,0,0,0,0,0,187,13,0,0,0,0,0,0,0,0,0,0,0,0,true,true,2710705,2007-06-30
0,0,35,699,66,10013,92,37460,127,2002,45,3886,33,8620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2712978,2007-06-30
0,0,4,286,6,1008,54,27253,42,1696,28,3525,60,16357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2713461,2007-06-30
0,0,20,1222,61,9005,108,45157,354,8104,70,8778,32,12899,0,0,0,0,2,415,0,0,0,0,0,0,0,0,false,false,2713555,2007-06-30
0,0,10,604,30,4627,97,80657,199,7858,59,6989,59,23614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2713582,2007-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2713920,2007-06-30
0,0,1,66,18,2838,61,27869,58,2105,38,5628,71,23748,0,0,0,0,0,0,0,0,1,99,0,0,0,0,false,false,2714217,2007-06-30
0,0,3,148,16,2940,39,24413,197,8384,73,13454,96,52644,0,0,0,0,1,248,0,0,0,0,0,0,0,0,false,false,2714570,2007-06-30
0,0,19,710,41,5206,58,23424,229,4685,50,4593,24,7132,0,0,4,121,0,0,1,333,0,0,0,0,0,0,false,false,2716088,2007-06-30
