RCON5562,RCON5563,RCON5564,RCON5565,RCON5566,RCON5567,RCON5568,RCON5569,RCON5570,RCON5571,RCON5572,RCON5573,RCON5574,RCON5575,RCON5576,RCON5577,RCON5578,RCON5579,RCON5580,RCON5581,RCON5582,RCON5583,RCON5584,RCON5585,RCON5586,RCON5587,RCON5588,RCON5589,RCON6860,RCON6999,IDRSSD,RCON9999
0,0,100,4006,42,6698,24,9746,130,3516,12,1794,7,3614,21,31,0,0,0,0,0,0,0,0,0,0,0,0,true,false,700337,2002-06-30
0,0,191,12262,35,4285,14,6356,55,2484,2,393,5,2597,0,0,3,181,3,350,2,510,104,867,0,0,0,0,false,false,700430,2002-06-30
15,92,0,0,0,0,0,0,0,0,0,0,0,0,17,243,0,0,0,0,0,0,0,0,0,0,0,0,true,true,700458,2002-06-30
0,0,31,1299,20,3261,39,20798,77,1217,1,250,2,841,0,0,3,181,0,0,1,329,0,0,0,0,0,0,false,false,700672,2002-06-30
79,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,false,true,700739,2002-06-30
0,0,30,1623,55,6970,188,86145,946,31497,182,22376,146,53993,0,0,0,0,1,230,0,0,33,395,1,100,1,293,false,false,701062,2002-06-30
0,0,161,6895,80,10393,56,20936,985,11310,40,4091,19,6304,0,0,187,7450,86,9888,15,4135,337,7177,39,4463,6,1505,false,false,701222,2002-06-30
0,0,247,5955,96,15157,70,28531,546,6328,69,11420,36,15424,37,32,0,0,0,0,0,0,0,0,0,0,0,0,true,false,701240,2002-06-30
0,0,41,1522,13,2009,13,5643,356,7138,47,7306,20,11187,63,244,0,0,0,0,0,0,0,0,0,0,0,0,true,false,701259,2002-06-30
7,241,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,true,true,701651,2002-06-30
,,92,4441,116,17286,114,50229,753,12278,26,3175,8,3788,,,0,0,3,476,0,0,0,0,0,0,0,0,false,false,701736,2002-06-30
2,48,0,0,0,0,0,0,0,0,0,0,0,0,31,310,0,0,0,0,0,0,0,0,0,0,0,0,true,true,701745,2002-06-30
0,0,37,1722,23,3007,10,4825,94,1579,11,1980,3,1304,27,20,0,0,0,0,0,0,0,0,0,0,0,0,true,false,701839,2002-06-30
33,132,,,,,,,,,,,,,47,202,,,,,,,,,,,,,true,true,701857,2002-06-30
,,17,621,17,2255,13,7176,236,4324,10,1176,4,1112,,,13,531,8,968,2,672,11,97,1,91,0,0,false,false,701950,2002-06-30
15,0,,,,,,,,,,,,,4,4,,,,,,,,,,,,,true,true,702050,2002-06-30
0,0,776,30026,484,58434,306,110545,6661,106017,837,75748,355,93288,0,0,168,7956,167,16095,35,7174,1238,24992,174,18670,31,8688,false,false,702117,2002-06-30
0,0,16,511,2,374,4,1202,125,1816,16,2493,7,2872,0,0,3,52,0,0,1,201,0,0,0,0,0,0,false,false,702229,2002-06-30
5,117,0,0,0,0,0,0,0,0,0,0,0,0,24,132,0,0,0,0,0,0,0,0,0,0,0,0,true,true,702359,2002-06-30
0,0,293,7906,129,13621,126,38937,359,7131,50,5245,27,6940,511,274,0,0,0,0,0,0,0,0,0,0,0,0,true,false,702612,2002-06-30
0,0,27,660,9,938,6,1392,88,1672,10,1361,5,1108,4,1,0,0,0,0,0,0,0,0,0,0,0,0,true,false,702751,2002-06-30
317,20,0,0,0,0,0,0,0,0,0,0,0,0,46,31,0,0,0,0,0,0,0,0,0,0,0,0,true,true,702836,2002-06-30
0,0,82,7446,43,6635,31,12414,199,988,21,2595,8,2880,0,0,33,1170,12,1478,1,323,102,2793,14,1451,1,251,false,false,702854,2002-06-30
0,0,74,2922,37,4810,32,12975,261,5437,31,2876,27,8114,0,0,92,4369,51,6512,31,8220,115,2039,0,0,1,445,false,false,702911,2002-06-30
13,56,0,0,0,0,0,0,0,0,0,0,0,0,11,145,0,0,0,0,0,0,0,0,0,0,0,0,true,true,702966,2002-06-30
0,0,11,167,3,455,0,0,31,480,5,710,1,535,0,0,11,395,6,911,5,1338,51,1776,21,3151,22,6242,false,false,703039,2002-06-30
0,0,662,22513,128,16408,73,26013,141,4210,29,2856,28,7236,3,35,0,0,0,0,0,0,0,0,0,0,0,0,true,false,703141,2002-06-30
0,0,4,222,39,6016,36,12382,57,1489,7,569,1,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,703310,2002-06-30
0,0,83,2961,26,5120,17,7920,229,1947,4,438,8,2321,0,0,26,1146,13,1544,3,330,80,731,2,297,1,194,false,false,703347,2002-06-30
1930,715,,,,,,,,,,,,,,,0,0,2,219,0,0,16,496,3,268,1,303,false,true,703440,2002-06-30
2,11,0,0,0,0,0,0,0,0,0,0,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,true,true,703552,2002-06-30
0,0,9,441,23,3585,26,8913,442,7625,172,13324,82,24798,0,0,3,40,1,155,0,0,6,311,4,169,2,251,false,false,703767,2002-06-30
38,28,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,true,true,704326,2002-06-30
0,0,24,791,6,891,34,16507,69,2153,7,802,15,7631,7,8,0,0,0,0,0,0,0,0,0,0,0,0,true,false,704447,2002-06-30
0,0,43,1970,41,5573,60,25092,285,5559,39,4532,39,10857,0,0,5,183,2,362,2,887,8,112,3,396,0,0,false,false,704559,2002-06-30
,,20,1178,27,4126,21,9275,37,1101,1,192,3,1353,,,0,0,0,0,1,147,1,77,0,0,0,0,false,false,704737,2002-06-30
0,0,28,978,5,716,1,256,34,723,4,451,1,100,0,0,23,856,3,363,1,387,12,227,2,233,0,0,false,false,704755,2002-06-30
0,0,47,3462,12,1865,11,4277,57,2336,12,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,704906,2002-06-30
0,0,9,179,0,0,0,0,83,1623,4,431,6,1771,0,0,6,191,1,155,1,51,88,1323,19,3020,14,4516,false,false,704942,2002-06-30
65,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1483,15,1294,9,2542,230,3984,51,4647,27,3731,false,true,705444,2002-06-30
1,11,0,0,0,0,0,0,0,0,0,0,0,0,5,68,0,0,0,0,0,0,0,0,0,0,0,0,true,true,705453,2002-06-30
174,449,0,0,0,0,0,0,0,0,0,0,0,0,24,100,0,0,0,0,0,0,0,0,0,0,0,0,true,true,705556,2002-06-30
38,206,0,0,0,0,0,0,0,0,0,0,0,0,53,232,0,0,0,0,0,0,0,0,0,0,0,0,true,true,705565,2002-06-30
85,244,,,,,,,,,,,,,18,136,,,,,,,,,,,,,true,true,705958,2002-06-30
0,0,15,302,2,193,3,547,59,604,0,0,0,0,0,0,37,654,0,0,0,0,36,287,0,0,2,250,false,false,706030,2002-06-30
0,0,37,1487,34,2803,15,4376,334,2850,12,1208,2,565,20,45,0,0,0,0,0,0,0,0,0,0,0,0,true,false,706058,2002-06-30
0,0,27,1200,30,5065,28,12711,326,6313,40,5555,15,5672,0,0,6,316,1,88,0,0,34,469,2,203,0,0,false,false,706067,2002-06-30
,,19,668,23,3046,22,8897,312,3951,19,1592,27,6540,,,,,,,,,,,,,,,false,false,706151,2002-06-30
70,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,true,706236,2002-06-30
100,436,,,,,,,,,,,,,48,401,,,,,,,,,,,,,true,true,706254,2002-06-30
,,11,377,15,1938,36,14865,233,4060,41,3772,24,6875,,,0,0,1,103,0,0,19,402,10,1064,21,6741,false,false,706366,2002-06-30
12,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,1,133,0,0,25,424,0,0,0,0,false,true,706450,2002-06-30
0,0,18,653,2,315,2,748,191,3012,4,545,6,2443,0,0,62,2106,23,3080,7,1481,295,5093,19,1448,2,313,false,false,706656,2002-06-30
0,0,23,1047,18,2239,26,7337,115,2456,28,3616,46,16659,0,0,1,10,1,184,0,0,0,0,0,0,0,0,false,false,707055,2002-06-30
0,0,382,13181,159,20248,105,64603,468,8648,34,3050,36,14495,0,0,70,2457,23,3564,7,2054,194,2391,6,774,0,0,false,false,707354,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,0,4,2591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,707372,2002-06-30
0,0,28,697,6,824,12,5041,92,1495,7,1194,0,0,46,98,0,0,0,0,0,0,0,0,0,0,0,0,true,false,707840,2002-06-30
0,0,22,1017,17,2412,12,5603,179,4818,5,544,2,1432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,708052,2002-06-30
0,0,87,2558,39,5280,34,13300,169,3813,27,2640,12,3537,0,0,9,336,3,306,2,480,19,462,0,0,3,415,false,false,708137,2002-06-30
0,0,22,874,26,3490,14,5817,147,2679,12,1145,7,3325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,708164,2002-06-30
31,0,,,,,,,,,,,,,2,0,,,,,,,,,,,,,true,true,708333,2002-06-30
0,0,43,1271,15,1979,28,9095,36,483,4,452,3,1401,0,0,20,896,24,3830,4,1112,136,2415,27,3736,3,959,false,false,708379,2002-06-30
313,270,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,true,true,708454,2002-06-30
0,83,0,0,0,0,0,0,0,0,0,0,0,0,1,171,0,0,0,0,0,0,0,0,0,0,0,0,true,true,708753,2002-06-30
0,0,44,2157,37,5212,27,11231,119,1320,3,313,2,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,709031,2002-06-30
0,0,27,1001,78,9804,86,34152,208,4727,55,5558,26,8077,0,0,0,0,1,198,0,0,0,0,1,152,0,0,false,false,709125,2002-06-30
,,87,4310,20,2833,7,5586,140,2876,15,2021,10,3888,,,71,3302,63,8713,29,8551,210,4685,14,2316,2,512,false,false,709143,2002-06-30
0,0,30,1585,18,2096,18,5918,74,1598,19,2064,10,3421,0,0,4,207,4,501,2,511,24,433,11,1443,0,0,false,false,709358,2002-06-30
55,177,0,0,0,0,0,0,0,0,0,0,0,0,112,193,0,0,0,0,0,0,0,0,0,0,0,0,true,true,709451,2002-06-30
0,0,87,2758,25,2382,10,1852,144,2445,27,2444,24,7470,0,0,1,39,0,0,0,0,40,541,6,671,3,423,false,false,709554,2002-06-30
0,0,35,1622,43,5460,28,10483,99,2217,14,1256,12,3311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,709602,2002-06-30
232,390,0,0,0,0,0,0,0,0,0,0,0,0,293,500,0,0,0,0,0,0,0,0,0,0,0,0,true,true,709639,2002-06-30
0,0,60,1877,43,5553,19,6450,157,3243,32,2937,14,6560,0,0,2,86,2,299,1,284,2,30,0,0,0,0,false,false,709648,2002-06-30
0,0,10,435,15,2290,9,2444,37,1178,4,437,1,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,709675,2002-06-30
22,289,0,0,0,0,0,0,0,0,0,0,0,0,31,55,0,0,0,0,0,0,0,0,0,0,0,0,true,true,709956,2002-06-30
0,0,46,1091,12,1443,5,806,110,2277,6,588,0,0,0,0,107,4656,40,5349,5,793,194,3928,9,851,1,330,false,false,710176,2002-06-30
0,0,6,255,5,542,5,2528,41,364,2,74,0,0,0,0,14,301,5,536,1,395,1,1,0,0,0,0,false,false,710251,2002-06-30
95,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1308,29,4388,19,5818,263,5320,26,2625,13,3151,false,true,710859,2002-06-30
0,0,18,326,18,1320,46,11158,6040,13023,543,10686,374,26146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,711472,2002-06-30
,,10,311,5,698,2,422,39,800,1,111,0,0,,,,,,,,,,,,,,,false,false,711520,2002-06-30
0,0,30,1498,36,4815,32,13836,128,2603,24,2543,16,5483,0,0,6,257,8,104,1,348,12,169,0,0,0,0,false,false,711548,2002-06-30
0,0,36,933,3,341,5,1708,68,995,6,586,1,265,0,0,70,2971,23,2668,1,443,232,4551,36,3474,5,1278,false,false,711753,2002-06-30
0,0,7,236,16,2066,23,7273,27,572,1,73,2,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,711801,2002-06-30
,,6,301,8,1497,41,26144,77,2131,48,3205,43,8272,,,,,,,,,,,,,,,false,false,711865,2002-06-30
11,59,0,0,0,0,0,0,0,0,0,0,0,0,20,49,0,0,0,0,0,0,0,0,0,0,0,0,true,true,711959,2002-06-30
0,0,135,6600,76,10187,82,32140,744,13938,72,7978,30,10796,0,0,4,67,0,0,0,0,3,35,1,104,0,0,false,false,712031,2002-06-30
0,0,76,6636,5,862,8,2376,262,7294,22,2466,10,2702,190,743,0,0,0,0,0,0,0,0,0,0,0,0,true,false,712059,2002-06-30
28,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,140,0,0,12,385,4,164,0,0,false,true,712648,2002-06-30
55,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,true,712750,2002-06-30
0,0,68,2415,29,3890,14,6498,218,4479,18,2369,10,2202,0,0,15,522,8,911,2,804,54,1452,15,1948,7,1836,false,false,712956,2002-06-30
50,61,0,0,0,0,0,0,0,0,0,0,0,0,26,49,0,0,0,0,0,0,0,0,0,0,0,0,true,true,713038,2002-06-30
0,0,8,297,9,1322,5,1693,68,1269,6,742,6,1938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,713047,2002-06-30
0,0,29,1028,10,1543,9,3694,84,1201,5,588,1,254,0,0,17,573,3,433,2,387,48,1029,14,1253,7,3047,false,false,713140,2002-06-30
0,0,0,0,1,139,2,775,20,483,0,0,1,190,26,110,0,0,0,0,0,0,0,0,0,0,0,0,true,false,713252,2002-06-30
0,0,30,1376,24,3808,22,11324,40,644,11,1064,4,1531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,713476,2002-06-30
,,55,1805,31,3927,45,20811,266,4423,18,1403,19,4596,,,20,609,22,2362,22,6497,82,1378,2,188,1,53,false,false,713926,2002-06-30
6,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1141,8,1139,4,1192,54,598,1,150,0,0,false,true,714165,2002-06-30
,,13,804,32,5216,53,21446,151,6193,79,12027,41,15229,,,,,,,,,,,,,,,false,false,714361,2002-06-30
0,0,27,2246,12,2154,4,1106,23,741,5,526,2,779,0,0,0,0,0,0,0,0,3,106,0,0,1,300,false,false,714437,2002-06-30
0,0,52,2486,25,3750,13,6301,97,3973,26,4118,12,5394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,714718,2002-06-30
0,0,4,278,27,3719,91,36014,308,4759,20,2152,24,7004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,714811,2002-06-30
0,0,79,3147,26,2774,15,4774,165,3592,14,1403,3,742,0,0,0,0,0,0,1,350,0,0,0,0,0,0,false,false,714839,2002-06-30
0,0,14,867,25,3252,32,14297,62,1619,10,1162,2,988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,714978,2002-06-30
0,0,111,3532,21,2016,34,10500,128,2466,13,1427,10,3084,0,0,52,1497,13,1648,4,1366,54,1063,8,1003,1,16,false,false,715032,2002-06-30
60,273,0,0,0,0,0,0,0,0,0,0,0,0,191,515,0,0,0,0,0,0,0,0,0,0,0,0,true,true,715050,2002-06-30
,,168,7359,106,12789,53,11764,171,2847,27,1907,8,607,,,12,669,12,1751,4,937,78,1790,27,2759,8,1576,false,false,715144,2002-06-30
0,0,17,828,37,5284,34,16576,157,4479,23,2514,21,6081,0,0,0,0,2,119,2,160,1,16,2,60,0,0,false,false,715340,2002-06-30
0,0,59,2378,30,4596,19,9978,102,1517,8,887,7,2608,0,0,87,2358,7,896,0,0,96,644,0,0,0,0,false,false,715630,2002-06-30
0,0,5,333,8,1330,1,268,153,1663,20,2840,1,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,715751,2002-06-30
0,0,258,10428,129,18146,94,36649,1384,36370,161,21123,102,36623,0,0,161,6230,86,12870,43,13737,874,23067,114,16226,40,11896,false,false,715809,2002-06-30
0,0,74,3627,63,9389,88,35073,170,5614,30,6822,32,10670,0,0,4,115,2,293,3,593,5,90,1,240,2,611,false,false,716413,2002-06-30
127,228,0,0,0,0,0,0,0,0,0,0,0,0,276,349,0,0,0,0,0,0,0,0,0,0,0,0,true,true,716440,2002-06-30
0,0,3,205,7,1151,7,2736,104,3031,62,7900,24,12460,0,2,0,0,0,0,0,0,0,0,0,0,0,0,true,false,716552,2002-06-30
0,0,232,8932,108,14776,73,28661,698,14714,84,10960,39,13752,1,1,0,0,0,0,0,0,0,0,0,0,0,0,true,false,716655,2002-06-30
,,52,2598,77,10528,54,20230,430,9436,143,12270,63,17450,,,,,,,,,,,,,,,false,false,716833,2002-06-30
,,23,765,34,2236,39,7037,106,1948,31,2391,16,3532,,,3,96,0,0,0,0,0,0,0,0,0,0,false,false,716851,2002-06-30
53,33,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,true,true,716954,2002-06-30
26,110,0,0,0,0,0,0,0,0,0,0,0,0,22,61,0,0,0,0,0,0,0,0,0,0,0,0,true,true,717232,2002-06-30
0,0,77,3094,31,4204,34,14258,510,10266,57,241,22,7441,60,49,0,0,0,0,0,0,0,0,0,0,0,0,true,false,717513,2002-06-30
0,0,70,3786,74,13164,81,33471,260,5267,11,1417,5,1059,0,0,4,231,7,863,2,860,2,38,0,0,0,0,false,false,717737,2002-06-30
43,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1342,10,1135,3,993,130,2929,12,1231,20,3025,false,true,717867,2002-06-30
0,0,380,12751,195,28127,140,55252,1199,22851,141,13794,46,11751,0,0,147,5393,57,6853,21,5536,374,9450,64,7578,29,7178,false,false,717924,2002-06-30
82,201,0,0,0,0,0,0,0,0,0,0,0,0,39,52,0,0,0,0,0,0,0,0,0,0,0,0,true,true,718079,2002-06-30
0,0,351,9839,61,7897,53,20237,550,9711,35,4360,8,3440,0,0,94,3250,17,2791,6,2542,146,3811,7,1730,4,1239,false,false,718145,2002-06-30
0,0,3,56,3,653,5,1765,50,1378,38,2396,15,2169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,718275,2002-06-30
0,0,251,7353,54,6646,43,17515,295,4145,27,2794,2,863,0,0,17,416,19,1538,5,1678,92,435,0,0,0,0,false,false,718538,2002-06-30
116,238,0,0,0,0,0,0,0,0,0,0,0,0,40,27,0,0,0,0,0,0,0,0,0,0,0,0,true,true,718547,2002-06-30
0,0,3,83,2,203,1,634,84,2140,15,1579,13,5465,19,244,0,0,0,0,0,0,0,0,0,0,0,0,true,false,718556,2002-06-30
0,0,58,2587,85,11116,78,39494,51,833,10,744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,718930,2002-06-30
43,65,0,0,0,0,0,0,0,0,0,0,0,0,5,26,0,0,0,0,0,0,0,0,0,0,0,0,true,true,719030,2002-06-30
0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,67,5,749,1,276,119,2525,24,2781,1,209,false,true,719058,2002-06-30
29,42,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,true,true,719441,2002-06-30
0,0,100,7888,30,3496,15,5434,357,11171,11,1020,2,316,16,24,0,0,0,0,0,0,0,0,0,0,0,0,true,false,719610,2002-06-30
177,416,,,,,,,,,,,,,358,449,,,,,,,,,,,,,true,true,719656,2002-06-30
0,0,9,411,16,2706,27,10495,216,5397,54,5047,35,11294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,719955,2002-06-30
26,120,0,0,0,0,0,0,0,0,0,0,0,0,18,338,0,0,0,0,0,0,0,0,0,0,0,0,true,true,719964,2002-06-30
16,65,0,0,0,0,0,0,0,0,0,0,0,0,55,139,0,0,0,0,0,0,0,0,0,0,0,0,true,true,720045,2002-06-30
5,91,0,0,0,0,0,0,0,0,0,0,0,0,33,158,0,0,0,0,0,0,0,0,0,0,0,0,true,true,720157,2002-06-30
32,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,533,5,853,6,1205,158,3219,49,5750,27,7010,false,true,720166,2002-06-30
0,0,125,3164,15,2043,4,924,101,1347,0,0,0,0,0,0,229,6133,22,2559,1,259,115,709,0,0,0,0,false,false,720344,2002-06-30
0,0,2,193,12,2127,23,8718,86,2787,51,4668,76,22598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,720465,2002-06-30
168,233,0,0,0,0,0,0,0,0,0,0,0,0,175,183,0,0,0,0,0,0,0,0,0,0,0,0,true,true,720746,2002-06-30
19,141,0,0,0,0,0,0,0,0,0,0,0,0,68,1079,0,0,0,0,0,0,0,0,0,0,0,0,true,true,720858,2002-06-30
0,0,35,985,12,1720,30,13348,92,1459,16,1488,10,5292,0,0,8,353,10,1421,6,2196,3,89,1,73,3,795,false,false,720951,2002-06-30
0,0,24,1163,2,347,6,2160,149,2408,15,1971,12,4510,0,0,56,1944,54,6449,15,3804,213,5288,55,6472,20,5121,false,false,721350,2002-06-30
0,0,30,1011,4,413,8,4509,102,1869,15,1674,5,2935,15,76,0,0,0,0,0,0,0,0,0,0,0,0,true,false,721659,2002-06-30
0,0,36,1065,15,1973,2,610,79,1251,13,1814,16,2757,0,0,35,800,6,612,2,893,100,1570,11,1337,1,256,false,false,721752,2002-06-30
194,620,0,0,0,0,0,0,0,0,0,0,0,0,398,786,0,0,0,0,0,0,0,0,0,0,0,0,true,true,721949,2002-06-30
0,0,5,160,4,539,2,692,7,204,0,0,1,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,722227,2002-06-30
,,355,9221,66,4809,15,4940,175,2914,33,926,27,1539,,,1,27,0,0,0,0,31,235,0,0,0,0,false,false,722432,2002-06-30
9,147,0,0,0,0,0,0,0,0,0,0,0,0,20,231,0,0,0,0,0,0,0,0,0,0,0,0,true,true,722450,2002-06-30
0,0,156,5903,92,11233,78,26999,1309,30251,192,22068,148,44119,0,0,34,1139,22,2404,1,476,183,3341,27,2892,2,419,false,false,722544,2002-06-30
,,0,0,75,9842,60,22022,1025,21156,180,17310,71,13584,,,,,,,,,,,,,,,false,false,722816,2002-06-30
184,134,0,0,0,0,0,0,0,0,0,0,0,0,23,77,0,0,0,0,0,0,0,0,0,0,0,0,true,true,723037,2002-06-30
,,1419,49925,1141,155088,1453,635070,6292,199200,2563,347432,2214,825291,,,261,10247,79,10148,20,5418,306,5759,28,3523,15,3976,false,false,723112,2002-06-30
0,0,17,676,11,1375,7,2243,90,2993,18,2328,15,4418,0,0,8,390,9,1307,7,2209,31,723,15,1787,12,2629,false,false,723158,2002-06-30
0,0,261,10011,168,24133,131,51090,1347,29710,289,34445,189,51847,0,0,243,10308,108,14640,18,4796,1673,38193,261,30635,93,22429,false,false,723354,2002-06-30
0,0,22,530,0,0,5,2290,48,787,7,917,4,1082,0,0,47,1826,19,2456,5,1140,87,1466,11,1152,2,520,false,false,723550,2002-06-30
89,113,,,,,,,,,,,,,43,86,,,,,,,,,,,,,true,true,723653,2002-06-30
87,564,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,true,true,723710,2002-06-30
0,0,70,5970,10,1554,1,886,105,4134,1,137,0,0,0,0,55,2963,12,1042,3,962,55,520,0,0,0,0,false,false,723747,2002-06-30
30,107,0,0,0,0,0,0,0,0,0,0,0,0,42,172,0,0,0,0,0,0,0,0,0,0,0,0,true,true,723756,2002-06-30
,,187,5994,39,6250,29,15825,150,2670,11,1617,3,1903,13,40,,,,,,,,,,,,,true,false,723822,2002-06-30
0,0,42,1017,18,3901,25,9002,256,4450,18,2645,6,1637,1,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,723868,2002-06-30
,,53,4356,23,3343,22,9343,122,2369,22,2370,17,5432,,,8,331,5,721,2,507,21,361,1,41,0,0,false,false,724052,2002-06-30
423,126,0,0,0,0,0,0,0,0,0,0,0,0,21,4,0,0,0,0,0,0,0,0,0,0,0,0,true,true,724230,2002-06-30
0,0,78,3849,77,10864,56,27460,399,7148,69,8314,43,14301,0,0,1,16,0,0,0,0,0,0,0,0,0,0,false,false,724351,2002-06-30
71,165,0,0,0,0,0,0,0,0,0,0,0,0,42,68,0,0,0,0,0,0,0,0,0,0,0,0,true,true,724548,2002-06-30
0,0,12,390,2,201,0,0,99,1738,10,1150,10,2923,0,0,20,575,3,478,0,0,110,2291,20,2089,2,409,false,false,724557,2002-06-30
0,0,29,1065,15,2087,7,3001,316,4477,18,2391,10,3264,0,0,54,2235,26,3312,11,3015,256,4914,41,4531,15,3319,false,false,724744,2002-06-30
0,0,11,328,2,180,7,2652,90,1967,3,196,19,5736,10,42,0,0,0,0,0,0,0,0,0,0,0,0,true,false,724753,2002-06-30
0,0,60,3052,120,15225,155,76756,96,3587,28,1209,23,6119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,724847,2002-06-30
0,0,7,102,1,101,1,264,28,551,1,166,1,139,0,0,6,166,4,441,0,0,12,194,0,0,0,0,false,false,724940,2002-06-30
0,0,6,243,4,507,6,2286,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,725077,2002-06-30
8,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,true,true,725376,2002-06-30
0,0,53,1122,13,1606,21,8434,104,1630,4,349,2,972,0,0,47,1487,10,1055,2,527,80,1145,2,230,0,0,false,false,725611,2002-06-30
0,0,8,621,22,4151,26,10361,9,145,2,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,725732,2002-06-30
75,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1301,2,475,0,0,4,218,6,959,3,1096,false,true,725741,2002-06-30
0,0,17,1170,6,737,1,283,88,4656,12,1255,3,85,0,0,31,1230,19,1935,8,2280,57,1905,0,0,1,228,false,false,725826,2002-06-30
87,85,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,true,true,725844,2002-06-30
0,0,36,1104,13,1520,12,1270,254,4501,23,2447,13,3582,0,0,25,1065,7,1128,3,860,174,2785,16,1405,4,809,false,false,725853,2002-06-30
0,0,66,3079,54,6867,59,19387,165,3545,34,3630,30,8458,0,0,0,0,0,0,2,830,0,0,0,0,0,0,false,false,726234,2002-06-30
0,0,9,141,1,139,0,0,56,1026,2,141,0,0,0,0,7,251,6,849,0,0,90,1420,1,109,0,0,false,false,726355,2002-06-30
31,178,0,0,0,0,0,0,0,0,0,0,0,0,56,208,0,0,0,0,0,0,0,0,0,0,0,0,true,true,726458,2002-06-30
65,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,true,726757,2002-06-30
,,0,0,6,940,21,7807,54,1466,12,1364,7,2557,,,,,,,,,,,,,,,false,false,726953,2002-06-30
6,60,,,,,,,,,,,,,,,32,2332,9,1724,5,1744,174,2167,26,5090,3,1396,false,true,727156,2002-06-30
0,0,18,536,6,1037,3,1027,47,938,4,582,2,940,0,0,24,845,19,2502,8,3366,89,3354,8,1304,0,0,false,false,727343,2002-06-30
0,0,11,388,18,2538,22,6112,112,2343,27,2529,41,11820,0,0,0,0,0,0,1,377,0,0,0,0,0,0,false,false,727455,2002-06-30
8,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,336,0,0,0,0,37,939,0,0,0,0,false,true,727530,2002-06-30
0,0,2,139,0,0,0,0,27,235,0,0,0,0,29,38,0,0,0,0,0,0,0,0,0,0,0,0,true,false,727950,2002-06-30
