RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,0,,59453,1712,91646,437,,,2231,15773,35043,0,5465,19431,24859,11244,10253,3988,0,2315,24694,,,3353266,2011-03-31
,,,,,,,,,,,,30879,0,325260,0,496241,42776,,0,52686,97754,172608,0,3902,129645,196827,0,96535,342,0,1042,70949,,,3354599,2011-03-31
,,,,,,,,,,,,133,9079,233940,0,268150,419,,,40679,107560,73653,0,2268,32430,130532,11538,1001,10588,0,12029,47523,,,3355587,2011-03-31
,,,,,,,,,,,,65684,0,571023,7462,885951,6366,,0,103653,153420,298975,0,137827,325079,67536,192651,0,19900,0,3428,88134,,,3356191,2011-03-31
,,,,,,,,,,,,0,,28667,0,36465,3021,,,4068,3464,19975,0,378,10512,13443,2160,0,0,0,1173,6456,,,3357077,2011-03-31
,,,,,,,,,,,,0,16,106573,1994,121402,4331,,,23188,3775,74968,0,176,26279,39679,7392,0,0,0,4642,18354,,,3357219,2011-03-31
,,,,,,,,,,,,0,,77264,2000,104841,19527,,,36845,6761,33244,0,10397,17858,1471,0,0,0,0,409,27201,,,3357385,2011-03-31
,,,,,,,,,,,,0,,0,0,853344,842069,,,0,0,0,0,0,0,0,0,8999,483,0,0,0,,,3357620,2011-03-31
,,,,,,,,,,,,0,0,114194,6213,148355,4896,,,18334,12305,83086,0,6817,49612,14159,15769,0,2189,0,469,39681,,,3357705,2011-03-31
,,,,,,,,,,,,6628,1662,209237,1354,292851,15171,,0,19442,25505,162774,0,19118,39350,54772,33060,9897,1666,0,1516,84543,,,3357871,2011-03-31
,,,,,,,,,,,,4186,0,149973,0,213840,22593,,,21153,15303,112330,0,3019,28541,87740,20045,0,0,0,1276,45942,,,3357899,2011-03-31
,,,,,,,,,,,,737,20595,266066,14218,354682,3644,,0,35168,71115,153672,0,49423,68618,71974,24740,27048,2652,0,3241,80185,,,3357910,2011-03-31
,,,,,,,,,,,,0,,30950,5271,40018,18,,6405,4266,5574,14297,0,1698,7414,11742,0,424,11,0,757,8752,,,3357947,2011-03-31
,,,,,,,,,,,,0,,68574,0,87864,4375,,,5304,19586,43949,0,294,23415,31208,12040,1349,0,0,128,23379,,,3358252,2011-03-31
,,,,,,,,,,,,0,,48875,207,58394,4561,,,6790,5151,36015,0,833,14233,11358,526,1753,0,0,919,16952,,,3358270,2011-03-31
,,,,,,,,,,,,191,6305,280702,0,341989,9539,,0,118205,34481,122089,0,9162,71445,12031,19267,12193,0,0,5927,74932,,,3358289,2011-03-31
,,,,,,,,,,,,0,6756,142466,0,201037,16426,,,21059,26210,91975,0,11100,39938,70673,2000,10325,5635,248,2457,35509,,,3359062,2011-03-31
,,,,,,,,,,,,0,2941,261224,45111,536902,0,,0,0,260683,0,0,579,64884,150094,0,185663,28154,0,540,259564,,,3363920,2011-03-31
,,,,,,,,,,,,0,3447,302221,37222,792867,0,,0,0,301125,0,0,936,74368,237077,0,382225,52512,0,1095,393805,,,3363939,2011-03-31
,,,,,,,,,,,,0,4724,404048,46056,1224293,0,,0,7269,395740,0,0,2024,103163,298932,0,633411,117344,0,1039,678400,,,3363957,2011-03-31
,,,,,,,,,,,,0,1201,340188,73333,1039926,0,,0,0,338153,0,0,2111,83045,298892,0,492688,100778,0,2034,549070,,,3363966,2011-03-31
,,,,,,,,,,,,0,34000,173986,13,219502,18944,,,8118,83931,80362,0,14059,73610,18898,16812,0,0,0,983,36715,,,3363975,2011-03-31
,,,,,,,,,,,,0,17000,262402,7059,319900,3106,,367,44797,65837,141700,0,462,22283,92743,0,4281,16687,0,90,69780,,,3366239,2011-03-31
,,,,,,,,,,,,0,,78126,0,96646,13355,,,21095,10453,46474,0,3443,18793,5706,0,1212,0,0,103,41534,,,3367067,2011-03-31
,,,,,,,,,,,,336,32244,98149,355,191615,9652,,,10865,19761,62452,0,4815,19981,76052,2274,41343,31195,0,993,29469,,,3367085,2011-03-31
,,,,,,,,,,,,0,,66030,0,104331,23170,,,22197,9012,34428,0,922,6555,1606,4343,2619,1662,0,394,62514,,,3367964,2011-03-31
,,,,,,,,,,,,0,10500,243052,0,323140,37938,,0,32510,54440,154340,0,16261,37954,90228,2026,30175,0,0,1337,80832,,,3368635,2011-03-31
,,,,,,,,,,,,0,0,79414,0,117135,24037,,,31427,6689,40663,0,10137,34554,4428,2517,6647,0,0,547,30992,,,3368831,2011-03-31
,,,,,,,,,,,,0,,33513,3101,50931,104,,,11998,5115,17201,0,79,18731,11490,0,6141,25,0,37,8379,,,3368925,2011-03-31
,,,,,,,,,,,,0,,73218,3299,89501,7281,,,7,44295,28569,0,12270,5557,7987,0,879,3733,0,347,42601,,,3368989,2011-03-31
,,,,,,,,,,,,0,5000,97838,1603,121991,9752,,,632,64715,32201,0,4632,37955,40767,4518,2603,0,0,289,20155,,,3369007,2011-03-31
,,,,,,,,,,,,0,36564,166114,2163,210022,7845,,,12749,27346,125968,0,9054,51798,51088,10769,19389,29,0,570,18360,,,3369959,2011-03-31
,,,,,,,,,,,,0,9000,83063,1,120992,14319,,,8387,9215,65415,0,15774,12091,65398,2736,16411,0,0,274,9167,,,3370133,2011-03-31
,,,,,,,,,,,,0,,53208,0,80067,7749,,,9854,2649,40591,0,1324,33821,11545,5981,0,0,0,114,14687,,,3370357,2011-03-31
,,,,,,,,,,,,0,8000,84132,2541,130329,305,,,5848,20133,53159,0,3221,43157,29292,4500,18108,0,0,2205,36368,,,3370384,2011-03-31
,,,,,,,,,,,,0,0,111470,0,159167,17907,,,17079,25149,68270,0,13530,39106,14851,63,10337,2005,0,972,40647,,,3371309,2011-03-31
,,,,,,,,,,,,0,,28600,2734,39376,4859,,,2476,1527,24344,0,341,6306,10433,3234,0,0,0,253,12997,,,3373947,2011-03-31
,,,,,,,,,,,,1330,,56928,508,66597,0,,,37303,2119,14594,1797,12325,5447,560,3033,222,11,27,20,18624,,,3374186,2011-03-31
,,,,,,,,,,,,0,,22855,828,34269,1134,,,3897,4852,13119,0,1088,14830,10155,927,1550,0,0,987,4231,,,3374234,2011-03-31
,,,,,,,,,,,,4012,22511,377279,0,460846,26891,,0,41106,41537,234424,0,4040,194720,88684,15466,26730,6750,0,60564,34649,,,3374298,2011-03-31
,,,,,,,,,,,,350,24434,149332,0,179265,5542,,,21130,24029,96684,0,19477,23409,32827,11851,5883,0,0,463,45518,,,3374382,2011-03-31
,,,,,,,,,,,,0,,60799,22,71407,7794,,,7857,14860,37425,0,11607,9640,18628,0,0,0,0,632,11278,,,3374403,2011-03-31
,,,,,,,,,,,,968,5200,126929,648,165389,23493,,,26509,27292,68607,0,17494,32447,31823,0,0,0,0,2953,43748,,,3374412,2011-03-31
,,,,,,,,,,,,0,4083,92741,0,194972,19448,,,10684,1997,80060,0,796,78987,32343,19740,57712,1432,0,0,49264,,,3374878,2011-03-31
,,,,,,,,,,,,48215,0,93089,0,107393,2368,,,51663,14097,24604,0,1093,17995,1674,0,8990,0,0,193,19484,,,3375080,2011-03-31
,,,,,,,,,,,,0,0,914059,0,2483696,1232540,,0,558869,0,267839,0,0,857816,696774,0,51911,171481,0,0,5000,,,3376461,2011-03-31
,,,,,,,,,,,,0,0,94457,0,130349,20700,,,16435,33522,43465,175,1033,38183,44504,5884,0,1637,0,67,24336,,,3376733,2011-03-31
,,,,,,,,,,,,0,0,172265,0,234330,38345,,0,5576,32465,134034,0,5,27809,166774,0,10612,3699,0,190,2145,,,3377084,2011-03-31
,,,,,,,,,,,,0,0,82011,0,100102,3473,,,25748,15679,40376,0,718,48563,16348,0,7605,0,0,208,21142,,,3377235,2011-03-31
,,,,,,,,,,,,13411,17000,113400,1394,169500,2259,,,5739,26113,81268,0,2707,48617,13449,9145,27854,2000,0,291,46946,,,3377374,2011-03-31
,,,,,,,,,,,,867,2069,70032,1034,102219,436,,,11807,24040,27537,0,5767,16927,27003,21012,0,0,0,2998,26183,,,3377954,2011-03-31
,,,,,,,,,,,,78,0,304995,0,355826,36867,,0,27058,117624,156259,0,112412,59207,94150,0,0,5185,0,970,35954,,,3378773,2011-03-31
,,,,,,,,,,,,0,,31839,1265,45309,3952,,,1341,6175,23990,0,2393,13591,15006,1000,1533,0,0,331,8355,,,3379426,2011-03-31
,,,,,,,,,,,,5818,69200,2167497,13548,2691325,18073,,4816,254691,619640,1255210,0,26658,333782,542145,24949,89970,27026,0,28317,1158037,,,3379471,2011-03-31
,,,,,,,,,,,,0,0,82050,244345,347236,0,,0,0,0,0,0,0,275556,0,0,0,0,82050,0,0,,,3382547,2011-03-31
,,,,,,,,,,,,506,9364,76625,483,104963,6632,,,17564,23225,34897,0,2167,12676,43077,4498,3932,5379,22,540,21611,,,3382967,2011-03-31
,,,,,,,,,,,,0,,57017,5026,72159,794,,,13335,8119,35560,0,5641,11786,8541,568,4715,0,0,0,15962,,,3383076,2011-03-31
,,,,,,,,,,,,1877,12723,98765,0,117732,280,,,14814,30907,50659,0,2455,27841,10372,11338,0,1819,0,2385,37225,,,3383366,2011-03-31
,,,,,,,,,,,,0,,47724,18080,84708,11396,,,1821,26063,19157,0,18198,7047,2704,6800,0,0,0,737,32847,,,3383599,2011-03-31
,,,,,,,,,,,,0,0,105103,939,147966,19562,,,15219,19351,69927,0,5959,13134,29127,4708,1811,100,0,606,55919,,,3383601,2011-03-31
,,,,,,,,,,,,3999,5000,92118,0,107994,5477,,,9111,27399,51766,0,12665,25500,31832,621,6173,1768,0,3137,10482,,,3383665,2011-03-31
,,,,,,,,,,,,1,6275,1288381,0,2721065,282665,,464,83004,265039,905277,0,108990,233919,311044,150421,238237,11126,0,14755,1402792,,,3384318,2011-03-31
,,,,,,,,,,,,0,13000,100168,332,148180,19,,,22576,19949,55711,0,686,30936,42267,16012,11835,850,0,1819,35230,,,3384372,2011-03-31
,,,,,,,,,,,,0,,0,12380,28966,0,,,0,0,0,0,353,0,1540,0,14514,0,0,0,13491,,,3384466,2011-03-31
,,,,,,,,,,,,4905,6879,94525,4041,128029,2054,,,7802,14724,71659,0,4853,25979,23115,4157,11054,2861,0,2009,34482,,,3384868,2011-03-31
,,,,,,,,,,,,0,,62439,0,82388,11396,,,9588,12073,40515,0,2801,13462,14281,5597,502,538,0,262,27200,,,3384934,2011-03-31
,,,,,,,,,,,,0,,53226,0,80457,20568,,,11122,17682,22768,0,2371,36090,11444,2337,1748,0,0,1648,8462,,,3384952,2011-03-31
,,,,,,,,,,,,0,0,6417,0,11122,3678,,0,0,0,0,0,0,500,0,1713,0,0,6417,0,0,,,3385324,2011-03-31
,,,,,,,,,,,,0,5000,96099,0,169083,9896,,,13460,23301,50685,0,27550,12360,22209,25243,5279,19372,0,3592,63306,,,3385744,2011-03-31
,,,,,,,,,,,,149,,67176,1448,94411,0,,,5932,24005,35704,0,6564,27482,18654,5829,11771,0,0,1536,16388,,,3386143,2011-03-31
,,,,,,,,,,,,0,0,242594,7884,338946,68142,,0,12487,26395,203705,0,37734,148237,51615,2067,3267,6008,0,7,39509,,,3386264,2011-03-31
,,,,,,,,,,,,0,12000,182038,144,260018,12465,,,29970,43199,95006,0,16773,26352,112445,2902,36255,7874,0,5332,40616,,,3386536,2011-03-31
,,,,,,,,,,,,36993,751,165404,705,248926,15664,,,69752,40709,43854,0,12950,33379,6949,22066,23723,5928,0,9962,54767,,,3386554,2011-03-31
,,,,,,,,,,,,152,6711,123742,2025,164873,17608,,,17741,40866,64862,0,7244,17660,14709,12013,4132,552,0,273,76125,,,3386590,2011-03-31
,,,,,,,,,,,,0,,44594,154,54502,8800,,,12949,13733,17450,0,2357,15662,16315,0,0,0,0,447,7639,,,3386983,2011-03-31
,,,,,,,,,,,,49,,42806,798,57109,571,,,10348,6491,19784,0,1519,10342,9006,669,2989,0,0,2797,20701,,,3387140,2011-03-31
,,,,,,,,,,,,0,8901,58614,1291,114144,13618,,,7704,15473,34440,0,10133,33695,17188,11742,12844,8138,0,840,29362,,,3387159,2011-03-31
,,,,,,,,,,,,15,9000,200583,497,235340,2690,,,13395,40633,145785,0,26726,36913,44879,7912,11363,2209,0,770,77453,,,3387926,2011-03-31
,,,,,,,,,,,,0,36168,220972,0,457395,7464,,0,90435,65109,61287,0,22463,46034,1294,22968,167436,15810,0,1389,147809,,,3388080,2011-03-31
,,,,,,,,,,,,0,0,57169,0,85893,1376,,,9037,1871,45508,0,1170,25783,25783,0,12159,792,0,0,12620,,,3388165,2011-03-31
,,,,,,,,,,,,346,,66719,503,78014,95,,,11293,25964,28437,0,14408,18745,22870,1994,1958,2241,0,1044,3514,,,3388370,2011-03-31
,,,,,,,,,,,,1008,0,42048,0,79944,11436,,,3975,8705,27751,0,11931,21492,22142,14056,0,0,0,1617,10600,,,3388419,2011-03-31
,,,,,,,,,,,,0,11000,92509,17669,140185,7851,,,23081,13945,53760,0,16399,13734,2474,6000,11144,1847,0,1735,58499,,,3388482,2011-03-31
,,,,,,,,,,,,13715,62411,398985,1385,713940,7456,,0,68762,137312,190617,0,41808,114601,31091,12522,178427,72191,0,932,329408,,,3389313,2011-03-31
,,,,,,,,,,,,0,,27858,672,44278,4342,,,334,7855,17785,0,3191,11739,18364,500,5589,164,0,1080,3762,,,3389582,2011-03-31
,,,,,,,,,,,,0,1493,78865,854,99657,17169,,,24619,6310,48016,0,4603,29106,29977,0,0,0,0,39,8951,,,3390337,2011-03-31
,,,,,,,,,,,,78,10500,121785,3,192070,633,,,11409,23578,86358,0,6279,22275,24739,17208,19177,15248,0,440,98728,,,3390627,2011-03-31
,,,,,,,,,,,,0,9300,81491,0,96730,9010,,,8056,19346,52621,0,378,57229,17504,0,0,0,0,1468,6326,,,3390702,2011-03-31
,,,,,,,,,,,,0,0,145262,19396,169828,36,,,20941,64365,60867,0,7398,49689,13102,0,0,0,0,191,63400,,,3391606,2011-03-31
,,,,,,,,,,,,37,0,111119,0,158768,4342,,,12755,34060,62476,0,13894,46082,32321,4287,15374,14612,0,425,20295,,,3391718,2011-03-31
,,,,,,,,,,,,3,10,109159,4289,142210,2424,,5015,14140,10275,71979,0,3622,40376,9090,12530,8042,2,0,219,38190,,,3392292,2011-03-31
,,,,,,,,,,,,3,5000,148559,0,197762,27064,,,8212,50307,84804,0,14915,56829,58910,3049,5187,0,0,7559,35937,,,3392872,2011-03-31
,,,,,,,,,,,,6047,6005,79585,160,110024,0,,,23428,15170,40940,404,12699,8614,33521,3886,12433,3941,0,486,35768,,,3392975,2011-03-31
,,,,,,,,,,,,0,,70467,0,95267,11152,,,4007,26938,38915,0,2430,24991,18615,0,5956,1071,0,608,19904,,,3393785,2011-03-31
,,,,,,,,,,,,0,4900,70858,0,108602,141,,,9738,23814,30853,0,5888,20455,15875,5649,19704,2527,0,4726,41161,,,3393806,2011-03-31
,,,,,,,,,,,,0,,65277,18,82775,6985,,,17326,30926,11094,0,11044,13510,12470,6779,0,0,0,5931,9565,,,3393824,2011-03-31
,,,,,,,,,,,,8,,62016,884,87857,0,,,11354,17893,29844,0,2223,32009,23570,13568,3299,0,0,2926,15770,,,3393851,2011-03-31
,,,,,,,,,,,,2,4000,102871,0,137656,20422,,,10289,39591,50801,0,13357,8802,56269,2000,4944,0,0,1893,36534,,,3394018,2011-03-31
,,,,,,,,,,,,0,6320,5240580,0,7485231,1355235,,0,0,0,0,0,0,187653,4483200,0,64759,490482,18,5240562,1630813,,,3394278,2011-03-31
,,,,,,,,,,,,0,,40413,0,60031,11726,,,2903,2364,35276,0,367,27487,16054,0,4471,0,0,18,4334,,,3394380,2011-03-31
,,,,,,,,,,,,0,2600,203005,0,251737,9864,,,43387,50408,98202,5570,10339,73062,66072,10419,7135,8777,0,2104,63239,,,3395293,2011-03-31
,,,,,,,,,,,,1389,0,165763,6,230887,17448,,,18750,22520,123015,0,28151,54747,30117,7157,11553,800,0,1478,59416,,,3396375,2011-03-31
,,,,,,,,,,,,0,11000,164333,3072,223115,12744,,,5249,102326,55296,0,50699,56379,51094,10081,26172,0,0,462,23424,,,3396535,2011-03-31
,,,,,,,,,,,,192,,65147,933,82561,143,,,8820,29162,25346,0,11967,15011,14234,1510,6847,1467,0,1819,14998,,,3397019,2011-03-31
,,,,,,,,,,,,600,6503,56918,610,136995,399,,,8493,11846,36493,1264,11425,29736,8264,4359,35941,34799,0,87,60069,,,3397233,2011-03-31
,,,,,,,,,,,,0,3867,255077,0,293518,33265,,,88783,22552,159210,0,42152,37957,1602,0,679,0,0,6361,104824,,,3398100,2011-03-31
,,,,,,,,,,,,0,,0,0,58111,38524,,,0,0,0,0,0,0,0,1115,0,0,0,0,0,,,3398306,2011-03-31
,,,,,,,,,,,,0,0,92207,6671,145228,97,,4741,23996,13530,47003,0,6092,34092,11841,30440,7415,2452,0,715,43980,,,3398623,2011-03-31
,,,,,,,,,,,,0,32217,240586,0,327399,22372,,0,37907,13443,180422,0,2337,103077,45874,12658,4573,0,0,8813,65252,,,3400928,2011-03-31
,,,,,,,,,,,,0,2007,164717,3778,216003,13623,,,27733,14279,112526,0,5589,33694,61491,6674,18993,989,0,4238,73285,,,3401970,2011-03-31
,,,,,,,,,,,,0,7005,77009,0,108041,22027,,,4577,24531,42871,0,2835,14860,54764,200,49,370,279,1974,14896,,,3402481,2011-03-31
,,,,,,,,,,,,653,15000,302983,534,371316,22297,,0,60518,104162,134413,0,57465,68298,46579,12927,12893,10381,0,6959,134904,,,3402575,2011-03-31
,,,,,,,,,,,,0,0,177406,5346,226051,11098,,,9919,38967,97417,0,9234,60258,66085,7317,3881,261,0,30819,69210,,,3402904,2011-03-31
,,,,,,,,,,,,2049,16043,205009,0,397490,23944,,0,18911,36513,149210,0,35950,107775,32198,29443,113783,21961,0,492,54467,,,3402913,2011-03-31
,,,,,,,,,,,,18,0,203980,226,305490,35062,,,65401,21365,72291,0,28978,59566,46532,16009,9832,10589,0,41268,123649,,,3404207,2011-03-31
,,,,,,,,,,,,0,,57696,7118,84544,6104,,,9442,5249,42497,0,7844,19554,12410,8106,3966,709,0,508,19451,,,3404373,2011-03-31
,,,,,,,,,,,,47,9528,145559,0,183228,7847,,,44231,19183,82138,0,14646,28265,31340,8868,624,16241,0,205,40261,,,3404467,2011-03-31
,,,,,,,,,,,,676,10200,144742,0,163153,11894,,,16864,38807,87352,0,11962,35332,57822,2501,0,0,0,351,22618,,,3404506,2011-03-31
,,,,,,,,,,,,9,9532,134260,7652,181745,10327,,,19312,14799,95374,0,40951,48437,29416,10308,11709,430,0,4782,19943,,,3404869,2011-03-31
,,,,,,,,,,,,0,,83742,0,92455,2931,,,12977,9674,60804,0,3090,14044,28050,0,0,0,0,287,29466,,,3404999,2011-03-31
,,,,,,,,,,,,0,,59718,10341,84112,98,,9384,36141,7573,3298,0,26120,22837,17722,1030,2093,3910,0,3283,3913,,,3405633,2011-03-31
,,,,,,,,,,,,0,,700,3131,59499,0,,,616,0,83,55870,0,0,50325,0,0,469,0,0,183,,,3407084,2011-03-31
,,,,,,,,,,,,6480,47278,412355,3627,665900,1417,,32,95463,27957,273023,1247,14573,151819,80150,77646,110434,28705,0,2388,276550,,,3408728,2011-03-31
,,,,,,,,,,,,39,3416,69456,761,156304,3143,,,8126,3071,51338,0,8099,23469,21141,0,75457,0,0,1330,57623,,,3409462,2011-03-31
,,,,,,,,,,,,267,10036,113312,3834,143563,328,,,3772,63688,45047,0,2302,30346,33472,14380,0,1014,0,804,38255,,,3410141,2011-03-31
,,,,,,,,,,,,0,,46303,4377,74437,74,,20016,5389,2317,18085,0,1817,24348,14250,17872,2918,0,0,496,12666,,,3411773,2011-03-31
,,,,,,,,,,,,0,0,119268,5381,140505,3980,,,50552,27740,40444,0,6413,33394,31760,0,6032,0,0,532,42076,,,3411791,2011-03-31
,,,,,,,,,,,,0,0,112843,0,176641,37996,,,39296,15518,55196,1352,5382,36699,3466,9929,0,3267,0,1775,88107,,,3412417,2011-03-31
,,,,,,,,,,,,70,0,172754,2690,249413,41571,,,12415,46434,105861,0,10397,46712,26860,3549,5233,1970,0,5201,81405,,,3415454,2011-03-31
,,,,,,,,,,,,0,16361,118827,0,187639,11588,,5561,9972,33546,66227,0,23351,36690,27387,4460,39214,5234,0,2099,25971,,,3415463,2011-03-31
,,,,,,,,,,,,0,,31591,7206,44395,55,,,7641,336,24808,0,496,9619,12807,0,0,1880,0,69,9584,,,3417319,2011-03-31
,,,,,,,,,,,,7996,14644,279006,0,324526,12985,,,57059,16025,204950,0,5682,107500,24321,12163,11482,3452,0,973,91523,,,3419416,2011-03-31
,,,,,,,,,,,,0,,52749,0,68586,6969,,,13765,11461,25882,0,3481,17728,12268,666,2641,500,0,1161,20654,,,3424483,2011-03-31
,,,,,,,,,,,,0,,31020,3180,40602,446,,,5735,2511,22003,0,4839,10910,12377,0,197,0,0,325,4670,,,3425725,2011-03-31
,,,,,,,,,,,,0,0,91842,760,135804,36914,,,30829,15173,43761,0,3567,29410,17092,600,0,0,0,2255,66975,,,3426656,2011-03-31
,,,,,,,,,,,,0,13811,107273,295,140755,9839,,,5426,75169,26281,0,2979,33868,7378,0,9915,4914,0,398,57666,,,3428258,2011-03-31
,,,,,,,,,,,,514,9911,156162,0,189804,1040,,,23129,72514,54109,0,28349,49591,45018,4198,11667,8336,0,5989,24585,,,3429059,2011-03-31
,,,,,,,,,,,,1381,1991,114328,0,132201,668,,,14449,36447,58963,0,21010,41829,32332,0,12230,0,0,3987,18166,,,3429219,2011-03-31
,,,,,,,,,,,,0,,56950,18,65512,6383,,,9431,9872,36953,0,5676,6814,4274,0,1747,320,0,694,18827,,,3429282,2011-03-31
,,,,,,,,,,,,0,1394,99522,40,115440,7581,,,20645,15599,62687,0,8274,42322,11878,1350,808,900,0,877,25901,,,3430297,2011-03-31
,,,,,,,,,,,,0,,61343,1368,82109,16753,,,21708,5573,33681,0,3525,25111,6200,935,52,86,0,62,16203,,,3430738,2011-03-31
,,,,,,,,,,,,0,,37227,424,51037,11735,,,5055,9322,22408,0,3060,5289,14243,0,0,0,0,441,18925,,,3433047,2011-03-31
,,,,,,,,,,,,92,14000,133541,0,162380,8121,,,12389,43819,75762,0,7389,44799,23667,9017,4903,3755,0,1571,27197,,,3433186,2011-03-31
,,,,,,,,,,,,14,,32858,0,111475,50535,,2506,11446,8092,9969,0,11182,33692,5551,18691,5504,729,0,845,35047,,,3435948,2011-03-31
,,,,,,,,,,,,1072,10489,179270,0,225585,6834,,,33703,41560,99037,0,21450,77280,51842,4562,20462,543,0,4810,25741,,,3437148,2011-03-31
,,,,,,,,,,,,5595,0,209177,29912,350312,6813,,496,47219,47399,99073,0,31749,82908,50311,12774,58890,0,0,11116,65960,,,3437157,2011-03-31
,,,,,,,,,,,,0,,62777,178,98199,7179,,,8429,29880,24322,0,5522,37524,22343,0,0,26296,0,145,13450,,,3437166,2011-03-31
,,,,,,,,,,,,0,18789,301201,7907,373836,17240,,0,14935,1515,279575,0,13132,112718,102090,0,21332,1390,0,3273,34425,,,3437456,2011-03-31
,,,,,,,,,,,,0,0,230874,1846,284529,43518,,,100849,35454,89806,0,12081,70433,45280,0,0,0,0,1453,87062,,,3437483,2011-03-31
,,,,,,,,,,,,0,10000,81931,6330,124683,9241,,,1489,10220,68668,0,7560,28179,46092,1090,5346,0,0,1554,16494,,,3438060,2011-03-31
,,,,,,,,,,,,0,0,120862,0,142547,13576,,,17512,21727,68263,0,2749,38188,30468,3778,0,1032,0,1971,44237,,,3438958,2011-03-31
,,,,,,,,,,,,0,,67120,0,102822,17247,,,7936,17680,41252,0,12235,12744,4386,1917,11124,1393,0,203,38857,,,3440803,2011-03-31
,,,,,,,,,,,,5091,7369,207517,367,275536,5917,,,54449,20515,120277,0,27376,78282,29441,32903,11167,0,0,12138,57834,,,3440830,2011-03-31
,,,,,,,,,,,,1,250,105655,0,134253,6187,,,5790,39692,57356,0,7912,27752,41974,6500,6595,2531,0,1256,27234,,,3441033,2011-03-31
,,,,,,,,,,,,0,12483,114629,634,130294,14762,,,8235,37018,62392,0,1024,44223,15001,0,0,0,0,1192,27735,,,3441480,2011-03-31
,,,,,,,,,,,,0,21000,181218,0,249366,19553,,,13486,55972,111011,0,4459,38411,118972,11872,23666,2178,0,619,50988,,,3441592,2011-03-31
,,,,,,,,,,,,0,19800,140487,7943,190420,8051,,,25767,11549,99038,0,3414,71386,55233,6950,13005,0,0,1735,25169,,,3442704,2011-03-31
,,,,,,,,,,,,0,0,315772,1852,381417,14961,,0,47518,128718,138513,0,9535,193354,39820,31200,0,3348,0,1023,50922,,,3443345,2011-03-31
,,,,,,,,,,,,0,11116,248257,669,326000,15055,,0,17516,30241,199457,0,137061,27780,73859,38207,6965,27605,0,1043,30678,,,3444539,2011-03-31
,,,,,,,,,,,,0,0,123731,25525,159182,2203,,,10264,63231,48846,0,3144,54164,39897,2843,0,1863,0,0,21055,,,3444566,2011-03-31
,,,,,,,,,,,,0,0,78575,1996,126053,17544,,,6368,17536,29518,0,19545,18552,17301,6040,0,403,0,1771,34482,,,3445460,2011-03-31
,,,,,,,,,,,,23285,15000,1145929,7165,1492583,848,,0,373292,154435,621077,0,131537,334836,408964,1335,118943,68658,708,6834,321370,,,3445769,2011-03-31
,,,,,,,,,,,,95,9350,157651,105,219658,16521,,,13877,34056,107818,0,22965,47981,37065,22552,4231,475,0,1900,65000,,,3445901,2011-03-31
,,,,,,,,,,,,0,,31089,1395,41500,943,,,2521,16422,9604,0,4228,11110,14009,2247,635,1339,0,3368,6769,,,3446225,2011-03-31
,,,,,,,,,,,,2155,18902,126478,0,196812,4603,,,21322,25759,78706,0,4831,23958,85438,6036,19129,16188,0,312,18891,,,3446636,2011-03-31
,,,,,,,,,,,,537,7472,96480,2198,121128,1180,,,5733,32077,58203,0,5235,38989,32071,8564,3706,3186,75,392,16892,,,3446784,2011-03-31
,,,,,,,,,,,,0,0,101195,0,143276,12124,,,7283,46876,36513,0,855,61898,16230,213,26873,559,0,238,44364,,,3447455,2011-03-31
,,,,,,,,,,,,506,22754,519525,3850,660449,971,,19,81291,17551,428209,0,3888,110772,20374,0,94614,0,0,2796,266196,,,3447576,2011-03-31
,,,,,,,,,,,,0,,66893,9608,92764,16560,,,13424,9540,41308,0,5310,24132,23920,0,0,0,0,2621,16296,,,3447772,2011-03-31
,,,,,,,,,,,,0,2125,82241,0,110518,9973,,,22392,2416,57424,0,2392,49024,21955,9018,3755,0,0,413,12821,,,3447875,2011-03-31
,,,,,,,,,,,,156,9801,107018,99,152511,8436,,,15875,5266,84189,0,2909,35030,39627,3666,8906,0,0,1813,24809,,,3447893,2011-03-31
,,,,,,,,,,,,0,6000,94175,627,129489,8685,,,18200,14737,59867,0,299,31901,66076,0,5323,7003,0,1372,8907,,,3448162,2011-03-31
,,,,,,,,,,,,1,,24062,0,40698,8288,,,5819,8146,7871,0,2079,7841,3944,5188,0,0,0,2226,14576,,,3448171,2011-03-31
,,,,,,,,,,,,0,,33772,3423,53045,4816,,,4847,4069,21951,831,3551,12481,4841,0,7969,0,0,2047,13654,,,3448180,2011-03-31
,,,,,,,,,,,,0,,30036,120,44053,207,,,11987,1118,16366,0,15412,5456,3554,7613,0,0,0,570,7788,,,3448425,2011-03-31
,,,,,,,,,,,,0,5000,82101,0,105775,1588,,,5974,15967,58198,0,3521,25371,58106,0,12196,0,0,508,7499,,,3448751,2011-03-31
