RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,20868,17268,226762,288,272340,107,115179,0,82612,,,5,30652,43352,85371,16200,9349,4417,659,26103,30368,,,1165540,2001-09-30
,,,,,,,,,,,,0,,32741,12085,68676,0,10473,0,19772,,,0,13101,6288,8544,15578,2884,53,0,2351,9890,,,1166060,2001-09-30
,,,,,,,,,,,,0,,26404,792,31552,100,12938,8713,3433,,,20,6021,3129,13339,1914,0,260,0,1320,3214,,,1166435,2001-09-30
,,,,,,,,,,,,5014,,28311,1636,37823,341,16846,0,4309,,,0,911,4007,9959,3999,0,0,0,440,5825,,,1166453,2001-09-30
,,,,,,,,,,,,7128,10000,205357,3651,328827,253,147689,0,54748,,,0,15673,69398,96331,38824,43013,12629,0,2733,38002,,,1167393,2001-09-30
,,,,,,,,,,,,3469,139000,610241,129074,854730,748,595044,0,14544,,,53811,3331,354797,84824,30311,3054,0,0,653,144617,,,1167889,2001-09-30
,,,,,,,,,,,,2936,,62158,37,79094,194,42025,0,18062,,,0,3416,11369,20171,0,8898,151,0,2081,17465,,,1168439,2001-09-30
,,,,,,,,,,,,0,,55743,0,69321,8386,35724,0,14409,,,0,2242,15825,26540,1527,322,0,0,5610,11779,,,1169182,2001-09-30
,,,,,,,,,,,,0,0,72830,17434,138860,10901,68543,0,4574,,,0,7187,38520,40729,16134,0,12355,0,385,22916,,,1169650,2001-09-30
,,,,,,,,,,,,7230,20000,110426,13349,179771,1427,90147,0,16574,,,0,13578,13844,28004,6342,25685,773,533,868,41485,,,1169913,2001-09-30
,,,,,,,,,,,,0,385774,1864715,0,2347562,7494,1736851,28,69790,,,0,0,859773,547845,0,152947,167823,0,50992,191889,,,1176881,2001-09-30
,,,,,,,,,,,,0,,18720,1701,22820,13,,,,,,0,1480,1861,9756,773,0,0,,,4341,,,1176920,2001-09-30
,,,,,,,,,,,,0,,18624,10715,32930,0,8405,0,6179,,,0,3568,8321,12078,276,409,0,0,3506,2649,,,1186956,2001-09-30
,,,,,,,,,,,,0,2000,89386,7628,116369,3145,80370,0,6066,,,0,17201,10058,25979,2828,5061,167,0,2950,22977,,,1186965,2001-09-30
,,,,,,,,,,,,7014,0,110431,7960,292101,271,68809,0,21028,,,0,9586,20922,95578,101285,50408,11711,335,3633,102433,,,1187001,2001-09-30
,,,,,,,,,,,,6934,15000,229895,405,274991,0,128449,0,84661,,,0,28538,68368,60266,22992,1629,5918,0,14194,40085,,,1187029,2001-09-30
,,,,,,,,,,,,0,17802,351052,38782,408215,3215,347645,0,0,,,3343,1444,80729,207836,3100,5073,0,0,64,62905,,,1187391,2001-09-30
,,,,,,,,,,,,282,200,95812,6910,197921,0,87818,0,4495,,,0,7384,3004,11981,8136,43521,33166,0,2660,143327,,,1187494,2001-09-30
,,,,,,,,,,,,11193,,23206,0,40855,0,17565,,2287,,,0,0,227,267,0,0,0,0,60,0,,,1187551,2001-09-30
,,,,,,,,,,,,305,5348,86549,4374,108341,0,55574,4588,13485,,,0,6870,24313,42453,3838,3676,640,0,12379,8982,,,1187896,2001-09-30
,,,,,,,,,,,,11991,5308,115685,0,169529,2094,56199,3517,24305,,,0,8822,14549,31877,2989,31241,2704,0,29007,50704,,,1188594,2001-09-30
,,,,,,,,,,,,4450,5065,99392,6727,157558,0,59399,0,21371,,,0,10286,39365,55395,5421,13471,14761,393,14694,9882,,,1188772,2001-09-30
,,,,,,,,,,,,0,,51415,2683,84488,0,27741,0,8185,,,0,35267,16178,18192,772,19961,4250,0,15311,2023,,,1188987,2001-09-30
,,,,,,,,,,,,9510,3323,130624,5734,172830,87,80222,0,37308,,,310,17137,7291,26924,3313,15569,5224,0,9244,58561,,,1189041,2001-09-30
,,,,,,,,,,,,27670,88652,581863,27658,805815,214,436982,0,121321,,,1415,1637,31545,131125,115383,8544,17979,2344,17974,327608,,,1189993,2001-09-30
,,,,,,,,,,,,24,2000,110878,6135,129002,61,80081,0,26578,,,0,7457,17252,53129,4943,0,101,0,3666,22687,,,1190001,2001-09-30
,,,,,,,,,,,,36752,400,363196,22855,467337,26,314875,0,42780,,,0,11646,92787,114470,27936,29933,3341,0,5541,116560,,,1190074,2001-09-30
,,,,,,,,,,,,0,16265,625560,59839,757752,720,431962,5764,156298,,,80,49665,94543,124670,27664,5407,202,0,15614,339591,,,1190476,2001-09-30
,,,,,,,,,,,,0,0,48595,8970,82443,203,37581,0,7706,,,0,10421,13481,21152,13441,2373,3277,283,3035,16660,,,1191352,2001-09-30
,,,,,,,,,,,,0,0,102168,9798,149798,7,81245,0,12166,,,415,23067,17082,19187,13818,0,13806,0,3562,41960,,,1191446,2001-09-30
,,,,,,,,,,,,3474,4120,79374,8010,133144,136,59375,0,20452,,,0,2600,7620,9510,0,107,36798,87,559,67411,,,1191482,2001-09-30
,,,,,,,,,,,,8875,626,77243,17969,170518,95,48825,0,20408,,,0,17630,12335,31540,53439,0,7569,0,8002,38752,,,1193516,2001-09-30
,,,,,,,,,,,,0,0,96443,7270,132470,0,47091,,43554,,,0,6629,21814,47455,9743,3791,8189,0,5917,25735,,,1193543,2001-09-30
,,,,,,,,,,,,0,3006,85486,12749,125959,4,63959,0,13137,,,2520,16962,14404,12592,4917,2691,5604,173,7778,37259,,,1198605,2001-09-30
,,,,,,,,,,,,0,0,76487,14941,125593,20274,53915,0,12197,,,0,9923,11309,30363,118,354,5527,0,10348,32096,,,1198614,2001-09-30
,,,,,,,,,,,,77800,0,267041,55768,486926,100,96263,363,124701,,,0,13270,21527,5551,116456,16711,9452,798,9980,284093,,,1198641,2001-09-30
,,,,,,,,,,,,3104,18000,123094,260,131906,550,48676,0,2936,,,0,16136,10908,25033,2500,29,0,0,71452,36000,,,1211371,2001-09-30
,,,,,,,,,,,,26333,7361,351829,36936,434705,31,200017,0,127584,,,0,17873,166935,70097,4576,21391,1632,1761,7935,65414,,,1211429,2001-09-30
,,,,,,,,,,,,36029,217,107053,0,158448,96,72237,,23784,,,4970,9929,8967,16602,0,30734,5443,0,9424,49113,,,1211700,2001-09-30
12423,825,13336,1360170,8312,0,0,118578,505536,165606,67916,235569,,,350100,,,,152241,0,176552,,,,5268,322421,192065,,,,0,2834,408184,,,1212631,2001-09-30
,,,,,,,,,,,,0,741285,1179768,0,1660280,0,0,0,0,,,0,0,626425,0,0,0,0,1179768,0,0,,,1212846,2001-09-30
,,,,,,,,,,,,19659,5000,183525,811,218088,664,107294,0,67834,,,4468,2722,22661,61263,11317,6024,2919,0,3929,72985,,,1213254,2001-09-30
,,,,,,,,,,,,4919,,20241,5572,75563,7359,12235,0,3340,,,0,7519,59446,7715,20415,13986,3867,0,4624,14932,,,1213768,2001-09-30
,,,,,,,,,,,,134,10326,130835,7439,159725,23,119487,,6509,,,0,2509,25753,56881,5325,5829,4226,0,3771,42437,,,1213777,2001-09-30
,,,,,,,,,,,,73,,56330,1775,80654,29,19896,0,9756,,,0,8669,8361,27931,9219,4531,4162,702,24387,19793,,,1215726,2001-09-30
0,280862,33534,442850,300,0,0,0,0,0,49037,0,,,346823,,,,0,0,0,,,,0,21665,0,,,,346823,0,0,,,1216022,2001-09-30
,,,,,,,,,,,,0,,38660,0,52724,1361,31951,0,4120,,,0,5524,3180,20579,2185,2804,2745,0,2586,11731,,,1216059,2001-09-30
,,,,,,,,,,,,7245,38354,365124,0,496702,9880,286795,52,70010,,,0,3888,131202,139033,17422,27309,50357,129,4723,118660,,,1216291,2001-09-30
,,,,,,,,,,,,4491,142500,428288,4827,600221,2784,369116,675,2976,,,0,40532,75381,149749,4384,127671,885,0,7311,94146,,,1216321,2001-09-30
,,,,,,,,,,,,0,,34907,4266,47276,152,26299,0,4039,,,0,4612,5972,18843,2347,0,1476,0,4288,9423,,,1216808,2001-09-30
,,,,,,,,,,,,4626,68449,115607,3436,194792,2766,115607,0,0,,,0,1245,21756,75128,0,65425,648,0,0,10240,,,1216826,2001-09-30
,,,,,,,,,,,,239,2749,70935,9612,235900,0,66602,0,1340,,,0,12748,5859,24403,17595,56975,65987,0,2882,153703,,,1216974,2001-09-30
,,,,,,,,,,,,0,5978,44763,4768,72953,145,35346,0,9303,,,0,6913,7996,29364,5213,15592,0,0,114,7863,,,1216992,2001-09-30
,,,,,,,,,,,,3618,8565,104275,3601,150862,832,71962,0,11190,,,0,9584,17091,41209,4851,11552,17285,535,17029,38026,,,1217494,2001-09-30
,,,,,,,,,,,,29,0,108824,6556,126624,0,67973,0,32363,,,0,514,40116,12711,7373,0,0,458,4354,13140,,,1217832,2001-09-30
,,,,,,,,,,,,0,,79180,4018,114294,11,65786,0,9314,,,0,15077,12930,35324,0,14132,7786,0,3985,26090,,,1218165,2001-09-30
,,,,,,,,,,,,3851,,34519,1406,44510,0,11811,3266,3764,,,0,0,4560,0,3600,194,0,5732,68,240,,,1218446,2001-09-30
,,,,,,,,,,,,6077,,42971,2010,51098,46,35377,0,3340,,,0,5743,10765,14968,4030,946,1345,0,2875,3810,,,1218482,2001-09-30
,,,,,,,,,,,,0,,72087,2813,82568,19,46269,0,23521,,,0,4736,18943,24951,1800,0,1614,0,2227,11437,,,1219144,2001-09-30
,,,,,,,,,,,,870,3000,94233,22982,133055,1280,68127,0,22966,,,0,11610,15777,49670,1500,1045,0,0,3140,23275,,,1219591,2001-09-30
,,,,,,,,,,,,40,,42581,11982,93100,174,30537,0,3841,,,0,14251,23259,24428,8603,4076,12941,0,6461,3484,,,1220524,2001-09-30
,,,,,,,,,,,,11554,38307,267914,491,324492,1238,225850,0,27615,,,0,23040,55718,96107,9074,15285,6321,0,14243,29306,,,1221558,2001-09-30
,,,,,,,,,,,,0,0,126334,10956,192318,172,79491,0,30170,,,0,10594,40132,57704,23695,16609,3811,708,15901,55258,,,1222519,2001-09-30
,,,,,,,,,,,,656,0,118882,6575,154714,0,23759,11039,82338,,,261,14607,20583,50074,17635,91,984,81,443,39141,,,1222948,2001-09-30
,,,,,,,,,,,,26240,854470,1217090,67025,2420544,398517,945549,885,83588,,,63201,18865,88375,300208,0,0,132249,0,123866,595432,,,1224812,2001-09-30
,,,,,,,,,,,,0,,59866,1875,75799,12,51950,0,5799,,,0,3563,7679,41849,10800,0,676,0,2274,9412,,,1225033,2001-09-30
,,,,,,,,,,,,15926,12120,264192,165,284546,104,159057,,98492,,,0,18406,48478,39576,3990,2071,3106,3,4685,89525,,,1225734,2001-09-30
,,,,,,,,,,,,0,0,106733,19425,158436,0,78159,0,21966,,,0,9365,11705,79210,14919,7613,2811,593,5142,26517,,,1225752,2001-09-30
,,,,,,,,,,,,0,111833,274512,0,269247,0,1102,0,0,,,0,0,0,0,150,0,710,273410,0,78216,,,1225761,2001-09-30
,,,,,,,,,,,,0,,35860,0,38318,1013,34664,0,1196,,,0,2085,3060,14056,0,22,62,0,0,7390,,,1225798,2001-09-30
,,,,,,,,,,,,164207,345151,13009042,1812857,62632406,4184,5554255,2577,4106409,,,0,1619614,1030824,89,2382,9744478,36824822,0,0,54437408,,,1225800,2001-09-30
,,,,,,,,,,,,0,2448,167263,24133,242029,767,105670,0,21720,,,0,26082,37555,59154,12000,3069,15533,1674,38432,58416,,,1228034,2001-09-30
,,,,,,,,,,,,0,42463,136513,0,249797,1280,0,0,0,,,0,0,56800,0,323,0,16501,136513,0,47691,,,1228249,2001-09-30
,,,,,,,,,,,,0,,63608,0,78418,10856,51760,0,8571,,,0,3788,17172,14653,0,280,601,0,3277,21825,,,1229198,2001-09-30
,,,,,,,,,,,,0,207,103597,13953,143561,68,76216,,14490,,,0,17648,12550,52832,8151,625,3857,416,12382,26646,,,1229228,2001-09-30
,,,,,,,,,,,,4998,24054,214084,0,285559,13599,178283,0,18487,,,0,25829,34998,90062,26627,9178,247,1718,15595,41731,,,1229424,2001-09-30
,,,,,,,,,,,,787,,82490,0,98559,1817,48183,0,12027,,,453,6772,14489,40835,2755,611,0,209,21619,13341,,,1293078,2001-09-30
,,,,,,,,,,,,0,135992,1105972,0,1192816,8013,1063415,0,42610,,,0,0,289180,508614,11411,17272,47724,0,53,120757,,,1349890,2001-09-30
,,,,,,,,,,,,0,,65269,17814,92329,280,45097,0,12418,,,0,14162,26437,27865,500,20,700,0,4650,8229,,,1356115,2001-09-30
,,,,,,,,,,,,0,31743,117177,2345,176286,844,84084,0,20740,,,569,24619,23463,36015,6110,18180,17422,637,9614,26155,,,1356526,2001-09-30
,,,,,,,,,,,,6875,32327,244021,5043,347208,61,180109,1009,38973,,,0,31764,37841,84969,21184,19984,25825,180,18712,86206,,,1356535,2001-09-30
,,,,,,,,,,,,437,1000,121534,2537,154410,67,58785,,57306,,,0,18166,28836,10578,2995,697,9271,609,2295,38775,,,1356683,2001-09-30
,,,,,,,,,,,,71530,1377,347063,24031,621238,0,239124,0,98957,,,703,5641,45317,98359,25488,119331,56365,0,10257,347638,,,1356768,2001-09-30
,,,,,,,,,,,,4145,14256,136039,791,162326,0,93867,0,27808,,,0,9550,34125,47309,9487,5392,1964,223,13904,17222,,,1356852,2001-09-30
,,,,,,,,,,,,0,,21311,3187,39777,0,9924,0,4292,,,0,3515,4403,11923,6899,850,3711,0,3799,6805,,,1357466,2001-09-30
,,,,,,,,,,,,0,,59796,0,81558,6120,36873,0,12596,,,0,11759,3877,19868,6958,1827,1690,0,10190,28364,,,1358696,2001-09-30
,,,,,,,,,,,,38053,3583,150337,291,206990,0,88601,0,57530,,,0,3836,24445,32417,34519,6435,727,0,3737,48362,,,1360420,2001-09-30
,,,,,,,,,,,,8104,91153,146962,1639,375105,229,112308,30,29717,,,9,17238,58801,80984,67072,106314,8667,0,4928,42328,,,1362237,2001-09-30
,,,,,,,,,,,,0,0,163927,648,245415,11798,120899,0,39476,,,0,6488,0,0,20799,38907,6527,572,4101,70736,,,1362246,2001-09-30
,,,,,,,,,,,,13822,115854,2229424,0,2643547,26615,1687707,4686,271541,,,0,23359,340545,952602,4041,232932,242,2749,252706,663746,,,1363270,2001-09-30
,,,,,,,,,,,,22287,0,228116,7180,288181,0,139994,0,56592,,,0,12619,44512,37527,24442,12588,6763,0,22613,122383,,,1366909,2001-09-30
,,,,,,,,,,,,5841,10000,121879,4802,160088,217,84755,5934,22011,,,0,7561,20780,64956,14209,0,7318,0,9199,23144,,,1367858,2001-09-30
,,,,,,,,,,,,0,,0,0,3357,564,,,,,,0,0,0,0,552,0,1656,,,0,,,1369870,2001-09-30
,,,,,,,,,,,,0,,11041,9396,32770,81,,,,,,0,653,3193,2447,0,0,0,,,3325,,,1377521,2001-09-30
,,,,,,,,,,,,44806,28837,1693408,195073,2679089,7253,885754,83387,409332,,,7770,42380,304444,713740,415387,60291,49206,0,277988,1150934,,,1386251,2001-09-30
,,,,,,,,,,,,9483,,27271,9698,59117,0,12188,0,2293,,,0,1673,4128,13971,14609,0,2803,0,12789,13643,,,1390324,2001-09-30
,,,,,,,,,,,,39836,0,219264,14328,400007,58,132253,102,65740,,,0,7789,23217,59444,0,135787,0,2544,15761,208436,,,1390342,2001-09-30
,,,,,,,,,,,,0,0,167839,9292,225068,8168,140612,0,12091,,,0,29839,52556,73080,15294,0,345,650,13999,13521,,,1391170,2001-09-30
,,,,,,,,,,,,9557,13000,101238,5234,157223,6221,70000,,26465,,,8635,17651,10081,22974,4218,12491,7926,0,3185,52299,,,1391415,2001-09-30
,,,,,,,,,,,,0,0,129939,14312,399963,1793,0,0,0,,,0,0,70367,0,0,0,23009,129939,0,0,,,1391778,2001-09-30
,,,,,,,,,,,,0,,42236,2412,55760,0,31947,0,1912,,,0,5411,6002,26617,7802,0,1370,0,8122,7242,,,1392542,2001-09-30
,,,,,,,,,,,,6009,24000,223647,513,293708,2253,162178,0,48334,,,0,6103,50115,94321,9585,18642,20599,310,10789,61841,,,1393624,2001-09-30
,,,,,,,,,,,,48,15615,147204,6451,210903,129,106142,0,18755,,,0,6151,33189,47890,7202,0,35746,0,22306,68966,,,1394621,2001-09-30
,,,,,,,,,,,,34645,71349,338447,70,564807,811,246202,4518,52777,,,0,31495,46265,177290,61201,97210,20001,2850,35368,100585,,,1394667,2001-09-30
1695652,8028834,0,17269967,500194,0,0,5158,30965,10079,0,1496075,,,16154330,,,,37165,0,4461065,,,,77693,2280264,62939,,,,11318832,328591,762294,,,1394676,2001-09-30
,,,,,,,,,,,,0,11422,124071,8229,151285,0,101435,0,12233,,,0,20183,17697,50375,5798,2607,0,0,10402,24068,,,1396483,2001-09-30
,,,,,,,,,,,,116182,16398,594792,0,729136,15725,262003,54,178334,,,0,122446,99331,142654,1000,68401,652,0,154109,110101,,,1396652,2001-09-30
,,,,,,,,,,,,541,,66464,11065,104873,26,55489,1561,2916,,,0,23416,13152,27484,5065,6342,6989,53,6444,13723,,,1396700,2001-09-30
,,,,,,,,,,,,10466,26505,233843,9644,433940,212,208752,0,23213,,,0,16066,60586,119226,141558,4498,10290,0,1787,105305,,,1396764,2001-09-30
,,,,,,,,,,,,4225,0,258805,29338,331091,4,205338,0,35581,,,14750,18817,58566,92900,0,0,0,0,17915,76798,,,1397190,2001-09-30
,,,,,,,,,,,,2,,66239,4844,104120,0,41230,,20619,,,0,12582,20871,26426,16681,0,5027,0,4390,18717,,,1397471,2001-09-30
,,,,,,,,,,,,7,9329,482895,36464,635478,1552,168611,0,252310,,,2224,9359,138904,73603,20772,9122,36227,2877,37264,152109,,,1398580,2001-09-30
,,,,,,,,,,,,14,,35736,521,45760,2310,23222,5134,4197,,,0,7013,3474,7738,2044,111,1057,301,2187,16071,,,1399215,2001-09-30
,,,,,,,,,,,,0,565,145831,7801,172932,43,36687,,99317,,,0,14871,41267,44194,4848,0,1690,0,8219,29430,,,1399916,2001-09-30
,,,,,,,,,,,,0,1380,218861,41952,406586,2614,109541,5825,76690,,,0,35998,44317,161688,38164,37551,43515,759,31639,62681,,,1400540,2001-09-30
,,,,,,,,,,,,0,,26734,8098,53993,8,12581,0,5214,,,0,6360,5570,14849,11823,0,153,205,9165,8736,,,1401387,2001-09-30
,,,,,,,,,,,,152161,67146,1609723,38460,2090771,691,1302058,98,145311,,,71716,39643,198882,449689,80245,133139,17471,3710,91600,720862,,,1401529,2001-09-30
,,,,,,,,,,,,9,,85031,3372,118383,98,68024,0,10790,,,5,7935,28181,26435,5892,2990,7656,486,5760,23930,,,1401547,2001-09-30
,,,,,,,,,,,,22220,45458,238659,1891,320599,6056,186768,0,43644,,,0,12494,43918,69605,33015,15519,7170,4018,3875,57152,,,1401631,2001-09-30
,,,,,,,,,,,,0,6272,87178,1526,128830,3875,41567,0,37425,,,0,9499,13813,26935,6142,15217,4974,23,8623,30742,,,1401686,2001-09-30
,,,,,,,,,,,,0,,15950,2007,25610,645,,,,,,0,2635,2926,10237,4221,242,605,,,4776,,,1401891,2001-09-30
,,,,,,,,,,,,0,33,101724,37686,167574,1909,101703,0,21,,,0,0,16704,61281,22564,0,0,0,0,66598,,,1401903,2001-09-30
,,,,,,,,,,,,0,,0,0,1700,322,,,,,,0,0,0,0,713,384,0,,,0,,,1401949,2001-09-30
,,,,,,,,,,,,0,,51551,1989,67755,0,39238,0,6975,,,0,5827,19769,24583,5173,0,2476,0,5850,3978,,,1402384,2001-09-30
,,,,,,,,,,,,0,,6130,2808,10021,0,,,,,,0,477,2016,2334,0,0,0,,,584,,,1402405,2001-09-30
,,,,,,,,,,,,26907,35996,321459,16440,462824,500,221031,42,34982,,,268,9462,60945,62024,33317,37145,24157,0,48274,213580,,,1402610,2001-09-30
,,,,,,,,,,,,813,,57594,6701,77862,0,46289,0,8705,,,0,9936,16202,27379,5677,4479,284,0,2600,5492,,,1402629,2001-09-30
,,,,,,,,,,,,3133,0,92489,3955,128756,0,70173,0,12556,,,0,11612,22988,36605,21975,151,0,0,9502,22330,,,1402638,2001-09-30
,,,,,,,,,,,,0,9000,161986,5596,182388,96,126592,0,30125,,,0,6424,79249,9640,6476,0,225,0,3631,46599,,,1404463,2001-09-30
,,,,,,,,,,,,588,,69209,19534,110984,7,29500,0,24778,,,0,18584,27304,23797,6820,239,5836,0,14942,19857,,,1404481,2001-09-30
,,,,,,,,,,,,15417,,71613,1329,109703,3632,56456,0,7289,,,0,12295,21738,33839,3850,9828,11474,189,5689,3595,,,1404847,2001-09-30
,,,,,,,,,,,,7,120,38732,5370,99203,0,17563,0,18024,,,0,13988,12409,3336,22962,17995,4502,0,3145,38754,,,1404883,2001-09-30
,,,,,,,,,,,,0,2226356,2121071,0,2235190,0,237,0,0,,,0,0,1301,0,0,1406,24,2120834,0,0,,,1404931,2001-09-30
,,,,,,,,,,,,0,,0,0,14215,0,,,,,,0,0,195,0,0,0,14108,,,0,,,1404940,2001-09-30
,,,,,,,,,,,,1704,,11182,933,62033,0,4567,0,5797,,,0,4285,11366,4022,36178,9885,0,0,745,9246,,,1406980,2001-09-30
,,,,,,,,,,,,1521,0,86753,6579,119705,0,71996,0,12031,,,0,7908,11784,41580,14825,0,0,0,2546,27209,,,1407512,2001-09-30
,,,,,,,,,,,,0,90423,305260,19286,468283,603,199808,0,90225,,,15716,6544,76329,98125,0,108966,2292,0,11222,106444,,,1407521,2001-09-30
,,,,,,,,,,,,0,995,154481,1386,176441,1230,135129,0,12201,,,0,9647,48629,56431,1000,15,750,0,7151,21920,,,1407530,2001-09-30
,,,,,,,,,,,,25658,10000,277865,13223,422594,25,174808,0,56521,,,227,9525,26564,96417,2070,94318,7623,344,25282,165295,,,1407932,2001-09-30
,,,,,,,,,,,,3868,58000,392384,7563,663185,0,303441,892,70378,,,0,47424,210925,138134,32625,175698,28047,0,16590,112756,,,1408069,2001-09-30
,,,,,,,,,,,,22953,1832,130402,1454,191106,6041,77369,0,36860,,,0,11749,26934,44659,31090,8953,225,1390,7170,36926,,,1411032,2001-09-30
,,,,,,,,,,,,9538,5522,175984,14142,307978,382,170343,0,4589,,,0,20313,8815,133490,18661,42799,36226,17,2632,53657,,,1412598,2001-09-30
,,,,,,,,,,,,18605,15500,127004,10815,213485,0,89619,0,21342,,,1491,18759,27030,54056,21820,32855,10670,0,7855,30597,,,1412619,2001-09-30
,,,,,,,,,,,,0,104380,280956,22750,329638,3959,226440,0,28965,,,0,6550,76883,52883,172,0,0,0,25417,27169,,,1412712,2001-09-30
,,,,,,,,,,,,0,,43014,4485,66362,22,19955,4117,15135,,,0,6575,6061,21086,2354,0,12555,93,4164,19705,,,1413090,2001-09-30
,,,,,,,,,,,,479,,31692,1785,45882,30,28806,0,2284,,,0,2101,4972,16409,2000,4030,3880,0,568,9591,,,1413139,2001-09-30
,,,,,,,,,,,,0,11337,125591,139,172763,21368,112885,0,5698,,,0,9607,39002,37902,15942,0,2512,924,5729,32487,,,1414819,2001-09-30
,,,,,,,,,,,,0,609,172505,10345,234509,286,145123,,23408,,,0,15358,25616,8921,32777,0,1922,0,2424,111317,,,1416082,2001-09-30
,,,,,,,,,,,,0,2597,122174,13882,190531,102,82563,0,38404,,,0,4923,26006,43314,1929,14878,26978,0,1249,46731,,,1416327,2001-09-30
,,,,,,,,,,,,15836,23163,278515,34856,491145,6167,214390,2359,49072,,,6483,28330,70572,89353,2532,80649,20941,2639,3573,89856,,,1416381,2001-09-30
,,,,,,,,,,,,3052629,13656835,19124127,0,19347631,31258,2543,0,1491065,,,0,0,45778,0,0,0,8061,17625580,4939,0,,,1417557,2001-09-30
,,,,,,,,,,,,0,,20441,137,24996,4077,3136,0,211,,,176,0,624,13950,0,0,375,0,16918,7330,,,1418255,2001-09-30
,,,,,,,,,,,,0,0,76572,7045,156259,39,61960,0,10200,,,0,16448,34938,49190,12731,5425,44082,0,4411,20469,,,1419234,2001-09-30
,,,,,,,,,,,,0,,77588,3420,108060,144,63109,0,5986,,,0,15204,20995,26703,15998,1611,4083,0,4161,14300,,,1421040,2001-09-30
,,,,,,,,,,,,0,17000,145528,7376,164424,2891,123173,0,351,,,305,0,36240,81661,4824,532,1058,0,22234,13489,,,1421095,2001-09-30
,,,,,,,,,,,,18988,21512,328097,8976,461460,1036,206483,0,87064,,,26814,33827,60322,100674,56330,0,15417,202,27104,135395,,,1421161,2001-09-30
,,,,,,,,,,,,500,10639,124010,6320,197995,1000,70255,0,13722,,,0,27520,22731,39867,5559,28900,12033,1430,36003,45616,,,1425020,2001-09-30
,,,,,,,,,,,,0,,6379,3283,18192,0,,,,,,0,2863,1588,6518,5268,2445,0,,,2393,,,1427770,2001-09-30
,,,,,,,,,,,,0,,13403,1761,34768,0,4900,3154,3490,,,0,4437,6910,10264,14954,2306,0,0,2323,3917,,,1429028,2001-09-30
,,,,,,,,,,,,8558,0,100716,23360,159399,0,71982,,21904,,,0,16596,13819,47664,22756,542,0,0,6830,35482,,,1434826,2001-09-30
,,,,,,,,,,,,0,,28024,4506,69943,761,9751,0,8109,,,0,4969,14013,23285,13447,9862,9247,0,9079,12254,,,1435092,2001-09-30
,,,,,,,,,,,,23,,47715,2991,64404,441,39494,0,3034,,,0,7709,6152,23348,3217,5326,975,0,4896,9096,,,1435412,2001-09-30
,,,,,,,,,,,,2150,,56088,7541,98882,0,38657,0,10656,,,0,9198,17887,31007,20262,203,4218,0,6969,15234,,,1435421,2001-09-30
,,,,,,,,,,,,0,,61844,4420,101371,550,40959,0,12307,,,0,12064,17664,22521,5620,6797,12687,0,8578,14193,,,1436071,2001-09-30
,,,,,,,,,,,,0,3451,110855,7126,152934,371,82382,0,21698,,,0,10178,20368,48001,14508,6462,1266,657,6119,33213,,,1436099,2001-09-30
,,,,,,,,,,,,0,0,302874,22377,418282,0,221152,70,51464,,,0,3119,57377,34053,34733,725,31858,309,30299,171859,,,1436204,2001-09-30
,,,,,,,,,,,,808,3567,88384,513,112739,3068,68287,6728,11821,,,0,14039,6650,24380,4656,11,6787,310,1595,31982,,,1436464,2001-09-30
,,,,,,,,,,,,0,,51059,6380,60133,2117,50411,0,508,,,0,682,15908,29362,0,0,0,0,82,7827,,,1436473,2001-09-30
,,,,,,,,,,,,22837,5086,188511,2915,258291,54,142740,0,9489,,,0,12851,15584,61080,30458,0,21467,0,35743,78899,,,1436884,2001-09-30
,,,,,,,,,,,,699,,58815,349,68247,0,16164,0,11556,,,0,5960,10887,25902,1478,4462,131,234,30798,12903,,,1437199,2001-09-30
,,,,,,,,,,,,5168,26000,188753,888,238456,0,127670,0,49214,,,0,29801,55446,54991,6895,12348,10720,0,13473,19434,,,1438217,2001-09-30
,,,,,,,,,,,,806,43000,160866,4559,324558,242,105360,0,41725,,,11540,20411,36781,91070,38677,89924,12093,0,1109,52374,,,1438589,2001-09-30
,,,,,,,,,,,,0,,16077,2824,36560,31,0,0,15703,,,0,2660,8745,10775,1166,12093,3310,61,314,3498,,,1439054,2001-09-30
,,,,,,,,,,,,11422,19116,114196,0,143636,222,92032,0,6406,,,0,13837,26612,46232,2906,7787,6449,514,15245,4158,,,1439308,2001-09-30
,,,,,,,,,,,,0,31348,200085,15526,273199,6052,167839,0,25619,,,0,7831,42017,101427,34290,397,0,0,10147,44835,,,1439456,2001-09-30
,,,,,,,,,,,,0,0,105032,35769,214554,18,64057,0,21221,,,0,16884,54725,71020,49567,9468,198,643,16579,30174,,,1440117,2001-09-30
,,,,,,,,,,,,17913,33648,104678,15,141595,864,84208,,14899,,,0,5771,14962,18604,115,28339,2145,0,5252,20224,,,1441600,2001-09-30
