RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,35,,76621,2835,109676,269,40095,0,30254,,,0,6457,20730,19625,12291,986,6790,0,5616,29563,,,2760102,2003-09-30
,,,,,,,,,,,,61,,78822,3702,101831,163,43894,0,31430,,,0,4165,15596,36249,3504,2495,0,0,3496,17129,,,2760232,2003-09-30
,,,,,,,,,,,,0,,85878,11129,126629,6798,65207,0,14331,,,0,19065,15352,27664,4295,10050,3220,0,5354,26856,,,2761275,2003-09-30
,,,,,,,,,,,,4826,0,135817,8484,188836,15,110983,0,23259,,,0,42563,33739,27467,5763,24626,4995,0,1773,35112,,,2761912,2003-09-30
,,,,,,,,,,,,484,,43238,15369,66252,0,40212,0,2161,,,0,2429,15527,19706,3860,0,0,0,865,15077,,,2761930,2003-09-30
,,,,,,,,,,,,0,,54120,0,99464,4629,36959,0,17060,,,18115,4614,9499,36333,2816,6028,4693,0,325,27776,,,2761967,2003-09-30
,,,,,,,,,,,,2860,,92664,5830,124173,100,58870,5812,24928,,,0,14848,12477,30246,4335,9096,0,0,2606,31264,,,2762638,2003-09-30
,,,,,,,,,,,,50,,126849,1534,156953,1346,119680,0,5766,,,722,17046,29652,38443,587,6404,9734,0,290,27914,,,2764212,2003-09-30
,,,,,,,,,,,,0,259,491582,24741,644292,100,489827,0,1448,,,0,10713,90631,278075,116277,0,0,0,308,185444,,,2764258,2003-09-30
,,,,,,,,,,,,338,,73076,2152,98546,2312,63713,0,6573,,,0,6614,18706,16182,3261,11642,0,0,2790,26590,,,2765602,2003-09-30
,,,,,,,,,,,,2766,2630,128696,3950,163502,0,85963,0,31938,,,0,19103,7161,15002,8037,2557,3279,222,5478,53273,,,2765611,2003-09-30
,,,,,,,,,,,,4245,18169,219981,901,318989,0,202485,0,12874,,,0,9113,57004,50897,58459,30545,0,100,4522,138377,,,2767763,2003-09-30
,,,,,,,,,,,,0,,0,2545,5801,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,2769150,2003-09-30
,,,,,,,,,,,,665,0,143867,1989,154697,717,94721,0,45818,,,0,6953,45447,22385,1662,0,0,281,2893,44017,,,2769383,2003-09-30
,,,,,,,,,,,,904,2385,81559,3147,98864,27,51889,0,9072,,,0,11493,25741,30736,6940,0,116,0,19561,8354,,,2769570,2003-09-30
,,,,,,,,,,,,10421,4854,157658,4798,254553,30,106174,0,48327,,,0,3364,61810,71804,61818,17074,3429,0,1602,70880,,,2769589,2003-09-30
,,,,,,,,,,,,2527,,64469,1407,98597,220,46506,0,13090,,,0,10361,20967,19505,12713,13446,101,0,4464,30278,,,2769954,2003-09-30
,,,,,,,,,,,,425,,28999,11711,50661,0,19072,0,3325,,,0,12562,4054,8068,9175,0,0,0,5938,11991,,,2769972,2003-09-30
,,,,,,,,,,,,1832,,50599,4894,64648,2040,45181,0,3610,,,0,7088,4673,18535,815,1631,185,0,1831,15267,,,2771694,2003-09-30
,,,,,,,,,,,,603,,92433,5104,114362,1988,86552,0,4190,,,0,11489,17838,19191,1553,5333,966,0,1691,26770,,,2771797,2003-09-30
,,,,,,,,,,,,183,,72915,1787,100591,0,64524,,7616,,,0,3538,19032,33073,4005,5950,525,0,792,22213,,,2772888,2003-09-30
,,,,,,,,,,,,0,,85579,6376,120261,1534,81300,0,3620,,,0,15371,23292,31642,4218,13620,2254,0,659,24254,,,2773867,2003-09-30
,,,,,,,,,,,,0,,0,906,2778,0,0,0,0,,,0,0,500,0,500,0,305,0,0,0,,,2774707,2003-09-30
,,,,,,,,,,,,422,14580,94832,1247,130190,1410,69273,0,15162,,,0,12290,21755,44683,13157,8330,4598,0,9591,14846,,,2775151,2003-09-30
,,,,,,,,,,,,0,,47686,5976,81705,26,24754,0,9504,,,0,12122,11671,14210,9705,8803,1949,0,13428,24337,,,2775179,2003-09-30
,,,,,,,,,,,,1279,,18593,2464,25487,500,8225,0,5687,,,0,1157,3690,8656,1679,0,80,0,4681,4772,,,2775692,2003-09-30
,,,,,,,,,,,,0,,60673,886,83754,472,34896,0,21396,,,0,5947,13738,11264,1408,265,6011,0,3872,12694,,,2777070,2003-09-30
,,,,,,,,,,,,195,1712,121726,3767,198892,1404,109352,0,11048,,,0,4571,35122,93236,9876,34313,19495,0,2147,38153,,,2777472,2003-09-30
,,,,,,,,,,,,62563,104500,147962,58996,1170680,0,69450,0,78453,,,0,23151,234322,239289,106569,348692,351922,0,0,284719,,,2777650,2003-09-30
,,,,,,,,,,,,0,12158,135699,11222,151032,310,133068,0,1303,,,0,3705,17675,34414,501,0,0,527,801,63001,,,2781152,2003-09-30
,,,,,,,,,,,,0,,34217,1503,42108,0,30890,0,2851,,,0,2476,16937,2117,0,49,2973,0,466,10791,,,2782337,2003-09-30
,,,,,,,,,,,,2352,1366,96846,5779,114325,209,79111,0,13291,,,0,3632,20859,49812,0,4676,0,0,2157,13732,,,2783660,2003-09-30
,,,,,,,,,,,,1745,,49405,1978,67276,557,43999,,3678,,,0,4531,5910,13167,2997,8228,0,0,1728,29655,,,2783736,2003-09-30
,,,,,,,,,,,,0,,17711,2014,30064,6365,15591,0,861,,,0,5012,3715,4037,438,0,0,0,1259,6430,,,2783772,2003-09-30
,,,,,,,,,,,,0,,30771,53,45424,89,27318,,3597,,,0,2018,5382,16967,1141,0,5082,0,0,8526,,,2785477,2003-09-30
,,,,,,,,,,,,0,,52910,11857,83767,4470,35338,2938,13275,,,0,7821,22770,8005,2904,5808,1609,0,1359,24654,,,2785637,2003-09-30
,,,,,,,,,,,,0,,54575,2218,61828,115,35423,5552,8492,,,0,1676,11927,31400,1013,0,0,0,5108,4626,,,2785646,2003-09-30
,,,,,,,,,,,,0,,105992,4200,127099,0,47479,0,40702,,,0,6308,16080,51966,6777,1785,501,0,17779,25229,,,2787770,2003-09-30
,,,,,,,,,,,,320,,53512,8315,100868,3825,28635,0,19868,,,0,5672,22115,15177,15875,2699,0,0,5510,24284,,,2788656,2003-09-30
,,,,,,,,,,,,4876,3574,176391,4055,218654,223,123293,0,37926,,,0,14719,56146,56675,8263,7091,13650,0,7105,49714,,,2789457,2003-09-30
,,,,,,,,,,,,0,,48242,4914,64867,1115,41236,0,5739,,,0,4633,10832,17526,4918,972,892,535,732,17283,,,2791003,2003-09-30
,,,,,,,,,,,,13,,97012,3878,121913,249,91920,0,2807,,,0,6793,19790,42092,1936,9126,0,0,1204,27466,,,2791076,2003-09-30
,,,,,,,,,,,,0,,25278,6023,57359,4401,18791,0,6041,,,0,4507,12494,9672,3280,3316,11477,159,287,7019,,,2791085,2003-09-30
,,,,,,,,,,,,0,,31947,1584,55471,171,27256,0,0,,,0,698,2605,7839,0,2206,0,0,1120,18721,,,2791281,2003-09-30
,,,,,,,,,,,,68,,49954,1248,69740,1258,37947,0,9670,,,0,3991,9921,23107,720,7416,2296,0,2271,13147,,,2791508,2003-09-30
,,,,,,,,,,,,2584,,62040,1097,80092,0,37665,8108,15100,,,151,6518,11386,22973,12153,0,475,0,1116,22744,,,2791517,2003-09-30
,,,,,,,,,,,,994,,28067,766,39248,2528,25495,0,1872,,,0,2199,6808,4628,913,5633,0,0,715,11134,,,2791795,2003-09-30
,,,,,,,,,,,,1897,,83719,1058,118119,31,67303,,10488,,,0,16403,28913,28811,10357,9152,6670,190,3198,9587,,,2792064,2003-09-30
,,,,,,,,,,,,385,18712,102913,1507,156452,2793,60129,0,40327,,,0,34322,24939,32073,17800,26587,0,0,103,21903,,,2792466,2003-09-30
,,,,,,,,,,,,8722,,70884,7966,130474,4,58837,0,6720,,,0,5079,8927,34078,10636,14705,487,0,3079,29953,,,2793155,2003-09-30
,,,,,,,,,,,,0,,35577,4152,66026,0,15661,0,5201,,,0,3614,3312,9264,5786,7389,8883,0,11826,40089,,,2793593,2003-09-30
,,,,,,,,,,,,5672,,82349,2780,102596,4,50119,0,20271,,,0,4721,21035,27781,7680,2307,3273,0,11911,20015,,,2793883,2003-09-30
,,,,,,,,,,,,0,,21602,1238,30649,100,15803,0,3176,,,0,4639,6211,8402,2479,0,0,0,1787,4077,,,2794732,2003-09-30
,,,,,,,,,,,,0,,52495,0,59414,2464,43594,0,7272,,,0,5571,14019,25331,2741,0,0,86,1223,4532,,,2796017,2003-09-30
,,,,,,,,,,,,0,,9917,0,23291,1789,4171,0,2272,,,0,0,9723,1823,7217,0,0,0,2690,0,,,2796277,2003-09-30
,,,,,,,,,,,,9997,0,113914,1471,157091,4525,60999,0,45156,,,0,15040,52165,54372,0,4794,15923,0,4591,8075,,,2796295,2003-09-30
,,,,,,,,,,,,0,,118655,6438,140277,46,96676,0,14448,,,0,13126,27939,39525,1989,1906,942,116,5288,31337,,,2796615,2003-09-30
,,,,,,,,,,,,0,,27872,0,40627,5509,17486,0,5251,,,759,5342,6219,12845,0,0,0,0,4431,5334,,,2797153,2003-09-30
,,,,,,,,,,,,1445,,108899,995,129615,1535,47226,22266,39086,,,0,14201,24273,34754,1417,4922,1028,170,3875,32830,,,2797162,2003-09-30
,,,,,,,,,,,,0,,53065,1465,62528,3436,42862,0,7845,,,0,2061,9607,22752,0,97,2616,168,892,16606,,,2797171,2003-09-30
,,,,,,,,,,,,0,,0,41,3740,0,0,0,0,,,0,0,0,0,1202,0,822,0,0,0,,,2797210,2003-09-30
,,,,,,,,,,,,0,,115584,0,154373,26146,109856,0,5643,,,0,1784,12538,53451,0,9132,0,0,85,50111,,,2797359,2003-09-30
,,,,,,,,,,,,0,41982,596020,1181,872413,29030,417796,634,136682,,,27,6955,96071,159705,89810,29510,7214,1183,39426,343296,,,2797724,2003-09-30
,,,,,,,,,,,,701,,95728,4314,122068,0,66005,0,23094,,,0,6169,27007,28339,966,5063,6285,0,5866,32578,,,2798897,2003-09-30
,,,,,,,,,,,,0,0,131944,23332,183324,568,84009,0,35141,,,0,7127,53776,38026,12931,4558,0,0,12794,31836,,,2799250,2003-09-30
,,,,,,,,,,,,0,,29143,5602,72480,0,13673,0,7465,,,0,4522,1521,5013,2493,25757,3171,0,5185,17647,,,2799399,2003-09-30
,,,,,,,,,,,,12,,21560,1753,33932,6039,19298,0,2247,,,0,419,4107,15459,0,0,0,0,15,9359,,,2799803,2003-09-30
,,,,,,,,,,,,0,,71484,0,83978,2687,61773,0,8915,,,147,3761,10737,31144,953,0,9163,0,638,17418,,,2800026,2003-09-30
,,,,,,,,,,,,744,,71442,8370,104741,0,49438,0,9565,,,0,14689,10670,19122,7074,10077,0,0,9287,33381,,,2800491,2003-09-30
,,,,,,,,,,,,9457,,74663,1200,95413,252,52363,0,21122,,,0,1306,8687,14408,98,16648,0,0,1038,26652,,,2802664,2003-09-30
,,,,,,,,,,,,1400,,18592,3950,27484,0,12487,,4007,,,1316,304,4435,10814,3075,0,0,0,2243,954,,,2802945,2003-09-30
,,,,,,,,,,,,0,,46895,3594,67870,5267,27906,0,11684,,,0,2214,11239,13187,4363,3537,0,0,8317,21985,,,2803223,2003-09-30
,,,,,,,,,,,,0,,31709,2248,41194,0,23768,0,6342,,,0,875,6762,13178,0,0,3726,0,927,10683,,,2803830,2003-09-30
,,,,,,,,,,,,0,,24218,1635,35319,0,16543,0,4682,,,0,2667,6521,9085,2678,3407,250,0,2753,10974,,,2804284,2003-09-30
,,,,,,,,,,,,1656,12400,81393,221,148873,86,57146,0,10360,,,0,14468,26930,48573,26392,1362,27899,0,13887,23087,,,2804864,2003-09-30
,,,,,,,,,,,,4708,,16075,55,99191,0,15252,0,112,,,0,2749,9570,12268,2998,44208,24316,0,593,54642,,,2804882,2003-09-30
,,,,,,,,,,,,2866,,15664,10,78055,0,15004,0,284,,,0,3992,2598,11688,988,36752,13232,0,338,45482,,,2804891,2003-09-30
,,,,,,,,,,,,1,,15450,1584,38277,0,10692,0,3025,,,0,922,3740,21911,19059,0,0,0,1213,7064,,,2804903,2003-09-30
,,,,,,,,,,,,8334,,92741,32,132785,34,77892,0,13389,,,0,2666,27592,41232,8407,25650,0,0,1775,21713,,,2805441,2003-09-30
,,,,,,,,,,,,0,,48961,1416,68748,0,40188,0,8513,,,0,14230,14740,25034,12438,0,1501,0,260,6021,,,2805535,2003-09-30
,,,,,,,,,,,,0,,21610,1507,37891,0,12879,0,5122,,,0,3561,10122,5591,7798,2986,0,0,3593,8079,,,2805928,2003-09-30
,,,,,,,,,,,,1290,,50592,1792,112725,510,42008,0,5633,,,0,30980,6466,20698,4999,46002,0,0,2951,23136,,,2806091,2003-09-30
,,,,,,,,,,,,386,,76854,1382,85006,83,40777,0,24569,,,0,2184,12594,35447,998,333,0,0,10535,6395,,,2806112,2003-09-30
,,,,,,,,,,,,12040,17948,201102,323,244647,90,164853,0,27213,,,0,3455,109068,8578,8932,16129,10972,300,521,46530,,,2806626,2003-09-30
,,,,,,,,,,,,1238,,33777,1187,48698,100,24066,0,7527,,,0,2932,8116,3374,4291,0,506,0,2083,15009,,,2806635,2003-09-30
,,,,,,,,,,,,1018,,31592,1116,43610,1434,16398,6288,5835,,,849,2283,7663,8201,3235,771,0,0,2286,12872,,,2806840,2003-09-30
,,,,,,,,,,,,0,,8755,777,16728,668,4567,884,1761,,,0,1136,3103,6984,1596,948,2034,0,1492,904,,,2807173,2003-09-30
,,,,,,,,,,,,1359,,120215,5372,145234,17,105365,,14782,,,0,3255,17140,26403,500,8894,0,0,801,74583,,,2808358,2003-09-30
,,,,,,,,,,,,3824,,31613,7466,45356,203,18255,0,9640,,,0,1489,11105,11855,4301,1672,0,0,918,7659,,,2808602,2003-09-30
,,,,,,,,,,,,0,,1815,0,5009,2657,0,0,0,,,0,0,500,0,0,386,50,1815,0,5500,,,2808723,2003-09-30
,,,,,,,,,,,,0,,42118,5024,55867,0,36996,0,4630,,,0,816,10731,4296,2143,213,4010,0,494,25831,,,2808787,2003-09-30
,,,,,,,,,,,,0,,43443,3274,49468,26,33016,,9668,,,0,7866,15907,9354,0,0,0,0,720,5417,,,2808808,2003-09-30
,,,,,,,,,,,,145,,68004,3230,88845,238,50121,0,12138,,,0,4817,15331,37089,4220,6001,415,0,4669,14988,,,2809935,2003-09-30
,,,,,,,,,,,,189,6000,149265,2809,184088,54,118340,0,19924,,,0,11754,34534,56496,19692,3042,1522,0,9139,36693,,,2810007,2003-09-30
,,,,,,,,,,,,0,,31944,2743,46689,7611,18181,0,5990,,,0,2238,7735,21649,1715,0,0,0,7977,9601,,,2811086,2003-09-30
,,,,,,,,,,,,20,,54800,1629,71849,0,36972,,15411,,,0,415,6975,33712,12812,0,0,0,2416,14178,,,2813491,2003-09-30
,,,,,,,,,,,,98,15,147376,4371,165167,18,117828,,25255,,,0,34475,22037,68071,3230,0,0,0,5834,12253,,,2813790,2003-09-30
,,,,,,,,,,,,4154,12000,147153,822,182172,7014,83938,0,38976,,,0,19652,35839,26985,8086,10517,0,16,4151,35180,,,2814210,2003-09-30
,,,,,,,,,,,,2039,,108945,5058,133257,1925,95583,0,11673,,,0,3185,12920,52172,0,9812,619,0,1689,32104,,,2815262,2003-09-30
,,,,,,,,,,,,0,,23192,0,32700,4736,15138,0,6224,,,0,760,7412,13365,0,0,0,0,1696,5097,,,2815879,2003-09-30
,,,,,,,,,,,,10558,2077,88852,9713,133180,963,63878,0,21454,,,0,7525,21209,12485,10218,8940,985,0,3169,24551,,,2816474,2003-09-30
,,,,,,,,,,,,774,,15071,815,24475,702,9743,,3663,,,0,3210,2491,5009,2131,2929,0,0,2665,6464,,,2817677,2003-09-30
,,,,,,,,,,,,11,,20854,346,24396,1295,16134,0,2812,,,0,522,3687,10454,132,0,0,0,767,3098,,,2817837,2003-09-30
,,,,,,,,,,,,10,,43455,1865,52689,0,32263,0,4645,,,0,4964,7696,16373,1447,977,0,0,5994,12293,,,2818731,2003-09-30
,,,,,,,,,,,,0,,64557,0,74104,4443,52604,0,225,,,0,5313,5377,10032,1549,3511,43,0,11954,22338,,,2819103,2003-09-30
,,,,,,,,,,,,1524,,36947,4738,55014,1254,27067,0,7829,,,20,3703,9857,18305,3621,3195,0,0,2131,6626,,,2820604,2003-09-30
,,,,,,,,,,,,2242,8241,136227,813,148849,12,115476,0,12403,,,0,23470,9939,26417,2129,1058,1023,0,1016,54740,,,2821852,2003-09-30
,,,,,,,,,,,,0,,40409,7781,53263,7,27884,0,4565,,,0,1880,17483,21485,0,0,0,0,5564,3261,,,2822363,2003-09-30
,,,,,,,,,,,,0,0,70766,8412,115771,2111,47842,7786,6216,,,64,11767,42019,23156,11883,8511,6897,0,4289,18818,,,2823221,2003-09-30
,,,,,,,,,,,,0,,42213,8986,77416,0,15248,4589,11084,,,0,9201,10559,24279,6883,2464,11562,0,9649,12879,,,2823230,2003-09-30
,,,,,,,,,,,,0,,69578,4237,84923,103,26118,0,29559,,,0,1883,15490,15881,2555,5230,0,35,13956,28162,,,2824657,2003-09-30
,,,,,,,,,,,,0,,0,0,45001,7902,0,0,0,,,0,0,0,0,3516,0,7478,0,0,0,,,2826017,2003-09-30
,,,,,,,,,,,,0,17033,182045,5567,209227,46,128097,0,42509,,,0,30495,55980,55212,5006,0,0,0,5313,15989,,,2826316,2003-09-30
,,,,,,,,,,,,21,,4276,1895,12677,675,2941,0,1240,,,0,836,3416,2764,2057,2001,1197,0,95,3156,,,2828794,2003-09-30
,,,,,,,,,,,,0,3721,77578,1298,106161,331,66673,0,10374,,,0,23482,13762,26233,0,15008,0,0,1516,7850,,,2829335,2003-09-30
,,,,,,,,,,,,0,,59347,1115,63359,1443,50919,0,7831,,,0,2781,16451,15970,192,1232,0,0,495,16486,,,2830135,2003-09-30
,,,,,,,,,,,,111,,42445,2838,54709,127,18304,0,21919,,,1527,5917,8399,7998,2499,4855,515,0,1932,19357,,,2830537,2003-09-30
,,,,,,,,,,,,0,8799,161710,1414,170368,1079,146381,0,9465,,,0,2845,17388,65430,1534,0,0,0,876,47133,,,2831619,2003-09-30
,,,,,,,,,,,,2324,,63469,1145,105535,27401,39241,0,20879,,,0,8029,2403,30060,80,0,3338,0,3349,38824,,,2833181,2003-09-30
,,,,,,,,,,,,0,,63861,13266,88263,3,43182,0,14321,,,0,10618,4497,12998,0,5727,2143,5896,348,35270,,,2833882,2003-09-30
,,,,,,,,,,,,4966,,50792,5986,75352,0,39241,0,9715,,,0,8432,12095,19195,11477,825,964,0,1846,14855,,,2834179,2003-09-30
,,,,,,,,,,,,0,,40529,2210,74897,0,33061,0,6896,,,0,6253,3569,16819,15082,0,11759,0,572,35664,,,2834759,2003-09-30
,,,,,,,,,,,,0,,32132,4740,44639,30,21380,2414,4293,,,0,3361,9038,12099,5324,41,0,0,4044,10852,,,2835103,2003-09-30
,,,,,,,,,,,,0,34733,112022,3633,185579,3842,93067,0,17085,,,0,40205,25521,31920,20589,22650,8895,0,1143,20133,,,2835626,2003-09-30
,,,,,,,,,,,,0,,81775,5363,108641,17897,79765,0,1299,,,0,4648,14948,37992,2051,0,126,0,712,30898,,,2835756,2003-09-30
,,,,,,,,,,,,130,,51753,3977,66890,0,38672,,13081,,,0,1154,6621,23929,6955,799,984,0,421,20470,,,2836306,2003-09-30
,,,,,,,,,,,,0,,24767,5664,34924,397,12526,,2767,,,0,3219,10392,13631,0,0,204,0,9413,2303,,,2837059,2003-09-30
,,,,,,,,,,,,0,,52200,4659,62426,1675,37927,0,13237,,,0,6412,10267,19592,591,0,0,0,1037,13235,,,2837077,2003-09-30
,,,,,,,,,,,,4440,11692,125936,998,167703,123,85968,,33326,,,0,8382,15580,38730,1714,25868,4552,0,6642,56949,,,2837189,2003-09-30
,,,,,,,,,,,,0,3027,123477,7628,157269,289,103196,0,13596,,,0,10537,29702,51779,9923,5189,2147,0,5356,23485,,,2837200,2003-09-30
,,,,,,,,,,,,0,0,86666,14447,132432,11652,74511,0,10192,,,0,14415,27816,32423,500,12922,0,0,1963,32957,,,2837219,2003-09-30
,,,,,,,,,,,,0,,57397,14659,77397,0,44341,0,9947,,,0,3873,14650,18816,98,0,0,0,3478,24157,,,2837406,2003-09-30
,,,,,,,,,,,,0,,51069,98,73580,14,33274,0,12625,,,0,8570,6668,5045,5096,1048,11356,0,5170,29671,,,2838029,2003-09-30
,,,,,,,,,,,,0,16059,78589,0,193760,22650,78507,0,0,,,0,0,33525,56544,0,0,36,0,82,9971,,,2838207,2003-09-30
,,,,,,,,,,,,260,,45792,753,63017,69,35217,0,8108,,,0,5645,10644,16422,4731,1719,5576,0,2460,16272,,,2839053,2003-09-30
,,,,,,,,,,,,2702,,119724,589,154213,0,84925,0,17876,,,0,18351,35675,34330,3751,11437,8712,0,12535,15979,,,2839790,2003-09-30
,,,,,,,,,,,,0,,77772,4826,119787,3673,65651,0,5858,,,0,26539,19306,42968,19713,3133,1359,0,6077,8306,,,2841047,2003-09-30
,,,,,,,,,,,,277,,39032,436,55390,77,31255,0,5892,,,0,2904,11546,4986,0,10447,25,0,1886,16872,,,2841702,2003-09-30
,,,,,,,,,,,,0,,28962,7963,47364,1093,12067,0,16469,,,0,3299,9838,13470,6418,789,400,0,426,12431,,,2843706,2003-09-30
,,,,,,,,,,,,3104,3267,114734,267,131961,787,92825,0,18927,,,0,16613,67283,4192,2539,6714,501,0,2100,15776,,,2843724,2003-09-30
43,17452,272,72923,24021,0,0,6805,894,0,1793,2442,,,18562,,,,18562,0,0,,,,0,0,0,,,,0,0,0,,,2845166,2003-09-30
,,,,,,,,,,,,3420,,9166,0,16048,99,5728,0,3126,,,0,263,341,657,0,0,113,0,79,1182,,,2845205,2003-09-30
,,,,,,,,,,,,0,,40012,8524,54331,1863,33682,,5843,,,0,11429,9956,18846,313,723,0,0,487,3330,,,2845755,2003-09-30
,,,,,,,,,,,,0,,0,0,3459,910,0,0,0,,,0,0,0,0,698,0,1673,0,0,0,,,2845782,2003-09-30
,,,,,,,,,,,,0,,39931,687,45719,0,33485,0,6305,,,0,1651,6306,7139,300,2089,0,0,141,13584,,,2846051,2003-09-30
,,,,,,,,,,,,37,,82438,4805,102195,0,50524,0,17269,,,0,4522,19219,25150,2488,920,5527,0,14550,26822,,,2846444,2003-09-30
,,,,,,,,,,,,0,,8958,2264,17390,100,7759,0,809,,,0,315,5982,2224,3704,693,0,0,390,3206,,,2846453,2003-09-30
,,,,,,,,,,,,815,31213,197471,1165,266142,0,123574,0,67167,,,0,11186,25447,77369,7322,42159,796,0,6730,71310,,,2846574,2003-09-30
,,,,,,,,,,,,0,,18184,2680,35587,0,13812,0,1536,,,0,2836,4397,9027,7102,3494,2068,0,2979,10663,,,2847085,2003-09-30
,,,,,,,,,,,,0,,40618,3538,61378,5146,24175,0,7205,,,0,2442,7155,18480,1427,6690,0,0,5110,19525,,,2847142,2003-09-30
,,,,,,,,,,,,0,,57501,3493,76738,1487,34145,,13853,,,0,3687,21062,32219,4186,3331,966,0,9788,5991,,,2847432,2003-09-30
,,,,,,,,,,,,0,,15422,3620,25827,0,15315,0,276,,,0,630,6232,3197,2426,0,0,0,221,9215,,,2847553,2003-09-30
,,,,,,,,,,,,0,,35257,0,45786,4217,26456,0,7360,,,77,3774,9315,8397,996,3927,353,156,1285,10870,,,2847900,2003-09-30
,,,,,,,,,,,,0,,80103,8007,102145,632,50031,0,28456,,,0,4234,29206,7995,3561,1746,2932,0,1538,22689,,,2848037,2003-09-30
,,,,,,,,,,,,1089,,26845,52,53255,491,18328,2565,4078,,,69,9877,4667,18056,9794,531,9029,0,1828,6737,,,2848055,2003-09-30
,,,,,,,,,,,,0,,35064,0,51108,2170,28853,0,2212,,,0,950,14717,16197,1018,4163,6095,0,3999,4250,,,2848493,2003-09-30
,,,,,,,,,,,,3777,,79141,2504,100195,0,52124,0,20809,,,0,18189,24300,19595,10225,2412,125,0,6204,9651,,,2848671,2003-09-30
,,,,,,,,,,,,0,,59775,1413,68190,336,44519,0,13075,,,0,1383,17227,25036,74,2631,0,0,1548,7870,,,2848756,2003-09-30
,,,,,,,,,,,,74,,28336,477,34689,0,4860,2065,19151,,,0,2175,3823,14449,1825,0,0,0,2260,6285,,,2848895,2003-09-30
,,,,,,,,,,,,2572,,80789,5291,105677,0,61719,,17675,,,505,11346,22711,27038,978,15586,0,0,1395,22051,,,2849212,2003-09-30
,,,,,,,,,,,,0,,25600,2718,33677,589,18799,0,5541,,,0,1153,4619,13815,3006,0,48,0,1436,3462,,,2849285,2003-09-30
,,,,,,,,,,,,1035,,66139,3516,106753,0,44827,0,17187,,,0,24001,7662,11202,0,24160,0,0,4124,39692,,,2849605,2003-09-30
,,,,,,,,,,,,6814,28458,183803,839,202516,343,143621,0,34936,,,0,15537,63859,29710,1026,10402,0,0,4902,23608,,,2849801,2003-09-30
,,,,,,,,,,,,16,0,113651,5825,206033,183,91398,0,19956,,,0,14051,12120,9178,27273,18726,17398,0,2297,98119,,,2849829,2003-09-30
,,,,,,,,,,,,0,,0,3045,3310,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,2850535,2003-09-30
,,,,,,,,,,,,34880,890417,1207940,1602,1341130,5105,0,0,0,,,0,1669,618,124130,0,12487,0,109721,1098219,28086,,,2850722,2003-09-30
,,,,,,,,,,,,0,,60397,17253,104480,6827,42769,0,17057,,,0,14576,8482,15079,15236,0,500,0,552,41061,,,2850768,2003-09-30
,,,,,,,,,,,,591,,80279,3329,100455,625,71806,0,7248,,,0,7821,9076,29169,6456,3735,0,0,1229,33655,,,2851028,2003-09-30
,,,,,,,,,,,,1223,,58231,2149,94328,20,40112,0,10567,,,0,4566,27844,18187,8142,16538,3216,143,6500,19763,,,2851185,2003-09-30
,,,,,,,,,,,,0,,41047,6150,54239,713,18187,7002,13644,,,0,3555,13073,10778,4007,0,0,0,1124,11947,,,2853349,2003-09-30
,,,,,,,,,,,,882,0,137639,7425,181194,5,105081,0,27690,,,0,13801,48548,60906,10617,3963,10003,222,4646,23714,,,2853358,2003-09-30
,,,,,,,,,,,,1108,26772,563,1539,230815,799,55,0,508,,,191238,0,131834,35380,0,31822,2015,0,0,9191,,,2854113,2003-09-30
,,,,,,,,,,,,0,4715,189942,0,317662,957,178067,0,7744,,,1087,16270,31882,28341,21178,74233,16775,0,344,206606,,,2854140,2003-09-30
,,,,,,,,,,,,0,,66886,17282,108922,3009,46092,0,17713,,,0,4886,8735,9283,13009,1630,809,340,2741,39778,,,2854494,2003-09-30
,,,,,,,,,,,,211,,54633,2152,84399,694,41580,0,7926,,,0,22437,9855,26389,0,17437,3532,0,5127,8124,,,2855071,2003-09-30
,,,,,,,,,,,,1496,,38559,241,51324,2342,28962,,7374,,,0,5828,2345,8017,2009,1387,752,6,2011,18737,,,2855156,2003-09-30
,,,,,,,,,,,,14,,32067,1795,45190,0,21125,0,5790,,,0,2995,8957,8869,3464,2690,1032,0,2738,10979,,,2855307,2003-09-30
,,,,,,,,,,,,11,,40595,910,59537,0,29633,0,9872,,,0,4234,8653,17262,4971,5919,0,0,380,15791,,,2855633,2003-09-30
,,,,,,,,,,,,0,,34305,7413,71408,583,23221,0,8929,,,0,4148,21655,8032,10462,9325,1022,0,2300,12749,,,2855866,2003-09-30
,,,,,,,,,,,,0,,48845,6227,63403,0,42412,0,5736,,,0,885,9425,14126,0,133,5675,0,685,27684,,,2855884,2003-09-30
,,,,,,,,,,,,3249,,91480,3228,112378,25,66358,0,24544,,,0,1803,46454,27120,10369,0,0,0,767,8626,,,2855893,2003-09-30
