RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,103,,29776,960,42352,0,18076,4154,5615,,,0,6813,4090,12334,7350,3,1044,211,1600,11084,,,810142,2001-06-30
,,,,,,,,,,,,0,,26718,2346,38593,0,16890,1489,4685,,,0,1764,4810,13840,4911,59,50,31,3393,7929,,,810151,2001-06-30
,,,,,,,,,,,,0,,8866,1283,12338,0,,,,,,0,0,1631,3987,1044,0,0,,,1888,,,810339,2001-06-30
,,,,,,,,,,,,0,1724,68762,8311,103836,0,23242,0,18135,,,0,14670,5275,28821,297,14986,3774,0,27263,29765,,,810450,2001-06-30
,,,,,,,,,,,,447,,58192,4946,85573,9,15368,24572,6055,,,0,15610,5050,41342,13918,854,3420,5721,6476,8935,,,810544,2001-06-30
,,,,,,,,,,,,4811,4823,84140,2605,119600,324,54994,16389,6475,,,0,9053,14443,48217,10108,5138,8396,80,5156,18584,,,810553,2001-06-30
,,,,,,,,,,,,9831,0,191534,12,242505,0,146897,0,32960,,,0,42721,43344,60250,32006,2784,1464,0,11861,33142,,,810834,2001-06-30
0,0,48383,313518,1769,0,0,64335,780,0,0,0,,,181603,,,,175613,0,5604,,,,16962,52622,84689,,,,0,386,98018,,,810900,2001-06-30
,,,,,,,,,,,,0,218144,1175607,20794,1911044,104,663440,0,31894,,,168977,19084,92143,802799,115619,204879,151485,0,479319,525688,,,810919,2001-06-30
,,,,,,,,,,,,147501,167260,751868,51358,1190436,0,549746,315,192782,,,1381,25727,125197,176211,105970,125752,71991,2390,8535,309319,,,811046,2001-06-30
,,,,,,,,,,,,0,29520,153588,0,262144,17840,152068,0,88,,,0,14434,14024,96428,18989,18753,42274,0,1432,65183,,,811279,2001-06-30
,,,,,,,,,,,,0,,6483,2034,11455,0,,,,,,0,1043,1249,2763,1700,0,0,,,1723,,,811457,2001-06-30
,,,,,,,,,,,,817,,35691,6472,53282,25,26202,2780,2255,,,0,4864,11334,20841,7173,168,723,0,4482,5054,,,811541,2001-06-30
,,,,,,,,,,,,0,,30430,1125,56330,0,14911,2739,4869,,,532,13470,2911,13315,3638,4007,10040,0,5173,10714,,,811550,2001-06-30
,,,,,,,,,,,,31,,31508,1166,42646,3435,16375,8869,4861,,,0,6590,3821,16284,2443,108,1108,0,1415,3741,,,811747,2001-06-30
,,,,,,,,,,,,2460,,51060,0,77999,4220,34400,0,13300,,,0,14164,12225,14681,4202,3511,9318,0,2500,12809,,,811756,2001-06-30
,,,,,,,,,,,,10695,,47558,15096,98435,209,35333,0,3486,,,0,12455,5799,21958,25998,0,3070,0,8420,17189,,,812155,2001-06-30
,,,,,,,,,,,,0,,0,0,8193,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,812164,2001-06-30
,,,,,,,,,,,,14,0,215148,3887,282649,0,126382,0,82652,,,0,22757,70016,57813,21569,0,23365,0,6293,62394,,,812436,2001-06-30
,,,,,,,,,,,,1098,1729,126826,1554,166422,12,48620,40251,24963,,,460,22236,15230,76016,12154,13946,3062,947,11139,21346,,,812557,2001-06-30
,,,,,,,,,,,,0,485,70959,5319,136952,12,37394,0,3611,,,0,23028,5462,41839,44374,382,9817,0,29950,25238,,,812614,2001-06-30
,,,,,,,,,,,,0,,11759,4029,18484,0,,,,,,18,2304,1023,8769,1320,95,305,,,2025,,,813059,2001-06-30
,,,,,,,,,,,,12713,10919,202737,2373,287474,21,134232,0,53279,,,0,32511,48828,80982,38091,21279,14752,1143,13438,46673,,,813732,2001-06-30
,,,,,,,,,,,,731,9639,184824,8688,241934,27,84974,36063,32332,,,6125,35872,13966,87684,3497,13582,14693,351,23670,46771,,,813844,2001-06-30
,,,,,,,,,,,,625,2834,101722,1217,138161,22,48575,4469,32490,,,354,15580,9443,40731,2203,10469,5110,143,16614,32138,,,813853,2001-06-30
,,,,,,,,,,,,47,7320,221393,13316,348624,35,128012,280,52515,,,0,47042,36191,116253,26104,18765,36239,0,34848,61182,,,813947,2001-06-30
,,,,,,,,,,,,9375,43580,341877,8596,616950,660,188586,1123,84937,,,1013,69307,97593,119478,63280,85020,71045,0,70540,166503,,,814216,2001-06-30
,,,,,,,,,,,,0,,5589,5564,25728,0,,,,,,0,3204,1433,8104,11949,1057,336,,,4273,,,814355,2001-06-30
,,,,,,,,,,,,241054,40931,1330795,43053,1881510,6168,1031889,0,238425,,,0,12111,273715,268789,61900,317816,19097,0,30372,549418,,,814430,2001-06-30
,,,,,,,,,,,,139,,47271,4164,74071,9,24222,0,16015,,,0,5149,11306,11634,200,0,16041,0,7034,18353,,,814458,2001-06-30
,,,,,,,,,,,,0,,77487,1846,100101,123,47526,5967,12496,,,470,10474,9786,37612,8661,1526,4537,379,17071,18614,,,814551,2001-06-30
,,,,,,,,,,,,0,63,135619,12961,184703,72,66605,0,22810,,,0,13134,33438,56655,16415,1375,4376,0,46205,31135,,,814711,2001-06-30
,,,,,,,,,,,,29,16000,66463,3583,115550,213,59063,0,3104,,,0,5557,7426,19765,0,39195,150,0,4315,48839,,,814748,2001-06-30
,,,,,,,,,,,,1249,,3374,3509,8181,99,,,,,,0,2341,0,775,0,34,871,,,1411,,,814953,2001-06-30
,,,,,,,,,,,,0,,16970,765,26440,0,12627,4578,1126,,,85,2738,2371,10012,6872,0,1080,0,831,5360,,,815053,2001-06-30
,,,,,,,,,,,,0,16734,111231,4383,144508,45,76455,0,14449,,,0,15902,9824,52727,10434,1135,11527,374,21521,23664,,,815147,2001-06-30
,,,,,,,,,,,,50,523,82370,17104,116860,0,36635,26604,11790,,,0,19239,15769,41428,8947,94,150,0,6945,16792,,,815156,2001-06-30
,,,,,,,,,,,,693,1025,84125,706,108072,66,59125,0,11100,,,0,10804,13090,40468,645,11566,6993,0,6397,18775,,,815213,2001-06-30
,,,,,,,,,,,,0,,11353,0,19758,4807,,,,,,0,0,127,2100,0,0,0,,,15453,,,815277,2001-06-30
,,,,,,,,,,,,1085,,46932,1420,61767,1199,29404,,7680,,,419,11985,12077,20903,6801,682,281,0,9508,2604,,,815754,2001-06-30
,,,,,,,,,,,,11,,35868,714,50786,0,18367,5283,4930,,,907,4277,3554,18985,4179,3719,4210,0,3331,4466,,,815950,2001-06-30
,,,,,,,,,,,,14,,63843,833,81224,0,29555,3900,5485,,,0,8133,11470,31050,1000,5733,5679,0,14000,10329,,,816144,2001-06-30
663145,1867696,131353,7125378,31540,832,164546,1598054,507684,34851,0,0,,,4346646,,,,2306582,78795,1105234,,,,360681,1569529,401608,,,,113136,628422,693931,,,816210,2001-06-30
,,,,,,,,,,,,0,,19556,750,44356,18,7233,11836,2425,,,53,10765,5344,11040,675,9638,10936,0,1255,5606,,,816256,2001-06-30
,,,,,,,,,,,,0,55154,139570,3970,170031,98,134633,0,649,,,0,22819,7415,29576,3893,0,14782,686,3669,35988,,,816304,2001-06-30
,,,,,,,,,,,,0,,19058,291,26501,0,,,,,,0,1665,1871,14785,4243,0,859,,,2576,,,816452,2001-06-30
,,,,,,,,,,,,13,451336,607850,16713,1284028,0,543106,0,43060,,,0,15334,111764,241732,100423,382437,91123,0,17549,266306,,,816603,2001-06-30
,,,,,,,,,,,,0,,13529,772,39015,153,10347,0,494,,,0,7868,4028,11409,7470,10039,4652,0,2255,6732,,,816649,2001-06-30
,,,,,,,,,,,,0,,9195,3600,17877,496,,,,,,954,5295,1060,6160,2113,8,780,,,2271,,,816751,2001-06-30
,,,,,,,,,,,,725,7485,88224,428,129910,151,68005,0,19102,,,0,9074,20995,28864,532,19105,8205,0,1117,18595,,,816760,2001-06-30
,,,,,,,,,,,,0,,11450,1921,25362,12,,,,,,0,2586,4046,10450,5742,2950,1408,,,3237,,,816948,2001-06-30
,,,,,,,,,,,,0,,17512,5823,35793,0,10690,1846,2027,,,0,2604,4309,9444,8606,18,2635,0,2945,12065,,,817356,2001-06-30
,,,,,,,,,,,,0,,29763,1761,40427,12,24542,0,2857,,,0,4737,3730,13653,4536,0,98,0,2358,7635,,,817440,2001-06-30
,,,,,,,,,,,,0,1000,78820,946,141205,16919,60594,0,3257,,,0,9059,12696,66556,15926,2618,441,0,5638,14974,,,817477,2001-06-30
2907297,7168325,358149,64062377,78611,338449,3599947,1397680,8612045,1004828,57844,1323396,,,41128397,,,,18713190,1550,16998328,,,,831416,2762219,9725291,,,,0,3399438,23013348,,,817824,2001-06-30
5741709,5537441,38507,46093053,1029,0,1408252,2826404,6413903,727033,0,2839414,,,31106981,,,,20404020,63447,6979987,,,,1018943,5957297,8265693,,,,299995,1762023,10114777,,,817833,2001-06-30
,,,,,,,,,,,,1527,58,103953,11512,158436,7568,53160,,38907,,,0,26666,14064,49107,17685,1039,7232,0,12580,31058,,,818353,2001-06-30
,,,,,,,,,,,,0,0,128211,19307,195569,0,122296,0,0,,,0,22193,18981,50528,11423,790,29715,0,5915,79132,,,818401,2001-06-30
,,,,,,,,,,,,2,,38434,1601,56580,0,14424,11567,9286,,,0,7057,2444,20743,8754,1,4554,0,14708,14454,,,818540,2001-06-30
,,,,,,,,,,,,0,,15752,2340,44609,89,6858,0,6306,,,0,3033,1563,23850,17329,2335,4096,0,2475,6922,,,818559,2001-06-30
,,,,,,,,,,,,42282,35000,397173,7746,634374,10028,304584,1304,41353,,,18809,4360,31357,184278,46504,85752,13337,0,45838,176802,,,818625,2001-06-30
,,,,,,,,,,,,0,,12817,2385,32066,1517,5255,2050,2820,,,0,4656,6416,7229,10960,2098,0,0,2051,5064,,,818652,2001-06-30
,,,,,,,,,,,,8,,18289,746,35890,0,10052,0,472,,,0,4654,2947,12213,5374,3196,3851,0,7570,5798,,,819154,2001-06-30
,,,,,,,,,,,,0,,62289,0,72131,3324,55679,0,0,,,0,3432,10468,32222,0,393,21,669,3468,13340,,,819172,2001-06-30
,,,,,,,,,,,,1330,321,137000,7121,251487,0,110559,0,12604,,,0,10216,27394,91013,84814,0,20039,0,9838,67125,,,819453,2001-06-30
,,,,,,,,,,,,13915,670,170001,23451,357724,300,124477,7620,15238,,,0,31390,103727,98187,56296,49234,30831,0,20611,22898,,,819556,2001-06-30
,,,,,,,,,,,,10,,34596,3329,58055,2118,9628,7373,10680,,,0,5863,13608,16483,6450,7478,1454,0,14253,7947,,,819855,2001-06-30
,,,,,,,,,,,,24337,1211,192151,23546,348083,0,141553,6062,33947,,,0,53478,23587,81566,51211,0,59366,1057,5174,91762,,,820048,2001-06-30
,,,,,,,,,,,,12354,33953,59648,4503,101650,99,60188,0,0,,,0,3695,5382,40635,16321,13711,504,0,198,6342,,,820178,2001-06-30
,,,,,,,,,,,,0,3537,118137,0,185087,1099,107451,0,6090,,,0,16882,10865,72502,20044,8885,26891,0,4159,43487,,,820301,2001-06-30
,,,,,,,,,,,,7103,5231,619426,19659,764394,95,428901,19711,82184,,,3217,20486,69268,444904,48238,304,13755,4254,80394,58682,,,820310,2001-06-30
,,,,,,,,,,,,0,,74430,4602,106352,35,37349,5001,24282,,,0,13411,18308,27605,10153,7168,2342,437,12362,16312,,,820459,2001-06-30
,,,,,,,,,,,,0,,24351,1634,41615,1488,7631,9083,3246,,,0,4386,3185,16642,6099,3033,3016,47,4456,7931,,,820655,2001-06-30
,,,,,,,,,,,,388,0,63353,7810,114856,242,27523,0,31885,,,0,9329,37230,25111,11753,21481,6184,0,4249,21176,,,820842,2001-06-30
,,,,,,,,,,,,7977,0,49735,0,90244,6085,41948,0,5395,,,0,15218,2683,17198,19277,2147,6178,0,2395,23264,,,821036,2001-06-30
,,,,,,,,,,,,5359,479,171167,6283,223008,15734,132501,,26963,,,0,14703,32568,123098,3514,7204,6616,540,12168,11821,,,821120,2001-06-30
,,,,,,,,,,,,186,,40792,2100,56674,42,13753,12679,8092,,,311,8348,6690,23328,2979,4186,2067,0,5171,7432,,,821157,2001-06-30
,,,,,,,,,,,,0,,10383,179,11806,1021,,,,,,0,0,202,7647,0,0,28,,,2150,,,821278,2001-06-30
,,,,,,,,,,,,0,,24162,1311,32855,339,6316,13119,1718,,,0,6565,4167,12094,4984,0,276,0,2291,3140,,,821456,2001-06-30
,,,,,,,,,,,,22554,0,184813,0,221521,0,114996,0,49650,,,0,30395,34521,46563,18078,2700,1041,0,8411,33146,,,821531,2001-06-30
,,,,,,,,,,,,0,,18639,307,19389,10,,,,,,0,0,216,13661,0,0,0,,,360,,,821559,2001-06-30
,,,,,,,,,,,,9,,16021,369,23920,0,8750,4835,2627,,,5,3720,936,11232,2573,1942,2256,0,790,2706,,,821643,2001-06-30
,,,,,,,,,,,,4,,24908,330,31953,156,21411,0,3438,,,0,2181,1615,11398,1722,996,0,0,51,3206,,,821652,2001-06-30
,,,,,,,,,,,,0,,28672,3575,42290,27,20623,0,5692,,,0,5996,2104,9584,1348,5394,495,0,2534,10159,,,821858,2001-06-30
,,,,,,,,,,,,0,53564,145915,3325,243813,236,125802,0,8376,,,0,16692,15234,38034,37464,23670,23412,1255,9063,65731,,,821906,2001-06-30
,,,,,,,,,,,,0,,55913,3037,67813,12,32670,0,18502,,,0,8460,2389,17042,3696,500,898,0,3721,22239,,,821951,2001-06-30
,,,,,,,,,,,,11,23000,209094,0,298068,10519,64637,26273,116553,,,268,35814,36202,60484,21166,2018,25135,128,27508,80178,,,822042,2001-06-30
,,,,,,,,,,,,0,9388,65085,5975,138603,2330,32815,5500,8550,,,5573,12558,19244,39022,37705,9187,11060,0,12377,29084,,,822051,2001-06-30
,,,,,,,,,,,,0,6173,94513,2957,121505,0,51638,26597,12398,,,515,10278,16298,43458,11822,1117,5408,0,3884,24087,,,822145,2001-06-30
,,,,,,,,,,,,79218,0,422029,36632,1285534,9,185472,46774,126795,,,5580,141868,201892,270660,434429,184762,111402,7260,53602,231011,,,822154,2001-06-30
,,,,,,,,,,,,0,,82574,1741,110068,3467,40830,0,32523,,,0,7553,10833,38842,12378,27,1100,0,9221,22984,,,822257,2001-06-30
,,,,,,,,,,,,0,18293,100444,4405,138102,89,94362,0,2878,,,0,13297,10731,41696,7156,13717,7021,0,3003,33050,,,822408,2001-06-30
,,,,,,,,,,,,13784,12000,279767,964,412547,4924,189466,0,31575,,,4570,51225,18748,134825,19219,74526,6078,175,58725,66606,,,822529,2001-06-30
,,,,,,,,,,,,0,,7082,2788,23038,470,3621,0,1155,,,0,3451,0,4737,3542,2908,4456,0,2307,4747,,,822556,2001-06-30
,,,,,,,,,,,,15,,17563,552,29615,0,13351,0,2507,,,0,3960,3877,12725,6628,2045,1366,263,1442,3796,,,822631,2001-06-30
,,,,,,,,,,,,0,,37891,2863,54844,77,24628,9011,2583,,,0,3518,9847,26020,3960,17,6454,0,1805,4299,,,822846,2001-06-30
,,,,,,,,,,,,0,,5272,280,7612,117,,,,,,0,0,0,4059,202,234,1090,,,2670,,,822873,2001-06-30
,,,,,,,,,,,,613,162,68863,1723,162041,48,34151,8559,18722,,,3717,24445,17544,49795,18367,16936,43869,639,6793,24154,,,823133,2001-06-30
,,,,,,,,,,,,0,,35530,2013,71934,0,13249,,17960,,,0,7038,9404,23377,12820,10585,6143,142,4316,11733,,,823142,2001-06-30
,,,,,,,,,,,,26,4000,84241,0,169322,6756,45490,0,19375,,,642,33133,20686,35302,14793,31373,18705,720,17691,20624,,,823450,2001-06-30
,,,,,,,,,,,,0,,4001,384,9782,305,,,,,,0,2735,470,3299,4313,0,320,,,736,,,823553,2001-06-30
,,,,,,,,,,,,4840,,47686,581,76767,0,31053,,3306,,,0,13338,9098,19270,7028,13258,0,173,6323,8042,,,823638,2001-06-30
,,,,,,,,,,,,1407,,50351,1808,79174,1125,22218,16555,10222,,,0,8018,9268,29202,6124,5467,6990,428,8055,16620,,,823656,2001-06-30
,,,,,,,,,,,,59448,83372,327846,29248,577674,6398,242326,0,55988,,,0,53907,38700,98354,43307,97661,36560,34,27338,141288,,,824000,2001-06-30
,,,,,,,,,,,,0,,9018,3689,29024,0,5581,0,443,,,0,4534,2098,6674,10597,4183,0,0,2956,6401,,,824055,2001-06-30
,,,,,,,,,,,,0,,22710,1788,33637,0,11755,5936,3933,,,0,3125,3336,10200,3266,0,3269,0,1086,2451,,,824242,2001-06-30
,,,,,,,,,,,,81246,46084,314911,64,427850,0,174765,12142,96790,,,5447,32007,18446,80010,15710,49821,17981,542,23561,86092,,,824550,2001-06-30
,,,,,,,,,,,,306,,26739,258,52094,25,17835,1626,2166,,,0,14000,4438,17677,3001,15005,2975,210,4695,3692,,,824653,2001-06-30
,,,,,,,,,,,,0,,23296,4223,45270,109,13223,5118,2390,,,151,6885,3059,15428,14111,0,1001,0,2564,9276,,,824738,2001-06-30
,,,,,,,,,,,,26561,42544,349819,4588,538673,162,241615,14242,66289,,,0,36385,97693,171569,122202,2454,24610,1341,26334,78174,,,825146,2001-06-30
,,,,,,,,,,,,753,,72934,4485,101495,0,42916,5110,16519,,,50,14038,19831,36315,6061,8545,4791,189,8153,5586,,,825454,2001-06-30
,,,,,,,,,,,,0,1670,67050,7779,138669,13,43781,4863,11843,,,0,10167,19211,55931,36836,1138,16956,0,6490,20281,,,825548,2001-06-30
,,,,,,,,,,,,2,,28591,1421,37362,268,18045,5290,70,,,0,2441,6822,20603,250,3888,1040,0,3331,1351,,,825735,2001-06-30
,,,,,,,,,,,,5161,3922,130995,1635,193604,100,59067,0,45194,,,8728,22269,120,63211,2860,31773,13979,935,17069,29034,,,825753,2001-06-30
,,,,,,,,,,,,0,,72542,2051,96349,0,32527,31487,5251,,,0,7828,9613,39566,10650,0,5623,0,2830,17771,,,825847,2001-06-30
,,,,,,,,,,,,64,,25309,314,37518,9,15179,,1228,,,0,2956,6835,16187,2257,1030,7235,0,7791,1218,,,825940,2001-06-30
,,,,,,,,,,,,1307,30681,92652,0,121140,6804,91331,0,6,,,0,5454,15042,30390,3375,7860,5422,0,1314,19538,,,825977,2001-06-30
,,,,,,,,,,,,0,,24962,3371,46833,112,12910,0,10279,,,0,3274,2739,13139,0,13483,2801,0,1729,11766,,,826255,2001-06-30
,,,,,,,,,,,,0,,9919,3132,36282,100,4067,1099,2888,,,0,7759,3620,9388,5838,5097,9606,0,1851,4068,,,826451,2001-06-30
,,,,,,,,,,,,291,,35078,197,77890,0,16672,5535,7540,,,0,4404,7046,31821,25229,4268,8135,0,4053,17206,,,826648,2001-06-30
,,,,,,,,,,,,641,,29223,93,42130,99,4284,7892,8236,,,1153,4292,7004,14623,2944,3768,2072,104,4368,4489,,,826956,2001-06-30
,,,,,,,,,,,,0,,2772,889,15902,100,,,,,,0,741,620,5385,2314,6987,2293,,,4454,,,827346,2001-06-30
,,,,,,,,,,,,0,,28448,3898,64359,0,15113,4927,5166,,,0,9362,5201,22964,20899,43,7290,0,2771,11801,,,827355,2001-06-30
,,,,,,,,,,,,0,,59669,3556,86429,57,16165,29287,8607,,,380,21722,11842,32935,9124,4937,78,317,4398,9447,,,827458,2001-06-30
0,31236,13827,473543,4432,0,0,16304,37536,72531,23825,0,,,284787,,,,282025,0,32,,,,0,63185,264856,,,,0,2730,60844,,,827560,2001-06-30
,,,,,,,,,,,,0,0,60585,7735,94555,27,36667,0,16656,,,0,11315,13660,26452,12116,423,0,0,5910,14007,,,827953,2001-06-30
,,,,,,,,,,,,0,,32875,3324,55858,127,26725,0,1963,,,176,11060,2095,24256,8044,8337,361,0,4011,4657,,,828053,2001-06-30
,,,,,,,,,,,,0,0,64176,0,160858,3329,50840,0,1245,,,0,34718,9930,44771,30254,8488,47875,321,2900,50710,,,828110,2001-06-30
,,,,,,,,,,,,695,26491,57972,656,117721,97,40899,,6564,,,0,17445,11594,28576,8631,25701,17446,157,9255,12474,,,828530,2001-06-30
,,,,,,,,,,,,31112,7468,169105,4504,294861,109,121123,17313,18651,,,0,40073,23038,44764,42443,272,59155,0,4093,65487,,,828651,2001-06-30
,,,,,,,,,,,,0,,9689,1693,18856,95,,,,,,0,3662,1055,6958,3132,0,3404,,,1936,,,828745,2001-06-30
,,,,,,,,,,,,0,,22964,3789,80077,0,17648,,204,,,0,18220,2056,31184,31690,12179,6290,0,5100,15040,,,829032,2001-06-30
,,,,,,,,,,,,0,,62631,3387,99231,0,44222,0,4285,,,0,19896,5034,32269,5255,5594,20526,0,11563,11537,,,829041,2001-06-30
,,,,,,,,,,,,5583,235,168472,1657,259358,0,103285,0,27246,,,0,49428,27308,89464,33341,32642,3103,0,37940,29425,,,829050,2001-06-30
,,,,,,,,,,,,240,17735,200582,3879,261270,0,126289,0,67588,,,128,24723,12893,39419,15970,5780,11674,0,6353,73703,,,829256,2001-06-30
,,,,,,,,,,,,0,103,44881,1664,113121,0,33437,0,7447,,,0,4952,8301,49129,53531,0,8830,0,3894,28990,,,829452,2001-06-30
,,,,,,,,,,,,1,,53288,1898,68294,0,36497,0,11007,,,0,4739,11846,29541,500,3296,2809,176,5840,11267,,,830113,2001-06-30
,,,,,,,,,,,,0,,15687,11288,49509,5366,6978,0,5464,,,0,6392,11043,11724,10717,4296,185,0,3256,4405,,,830168,2001-06-30
,,,,,,,,,,,,0,,25094,1248,58179,0,6053,1665,2714,,,0,6570,12715,10993,15206,1912,10516,0,14662,4123,,,830252,2001-06-30
,,,,,,,,,,,,155,799,149093,23693,439794,76568,107483,4287,22275,,,943,65352,81339,142482,145921,11682,14733,0,12773,33988,,,830355,2001-06-30
,,,,,,,,,,,,0,,0,3120,3354,99,,,,,,0,0,0,0,0,0,0,,,1287,,,830458,2001-06-30
,,,,,,,,,,,,11858,9340,151905,8775,264729,498,35621,36321,39162,,,0,26006,12516,94280,20436,40308,25096,857,38791,55989,,,830542,2001-06-30
,,,,,,,,,,,,153,,15013,0,38087,995,10336,796,870,,,0,6466,4891,15509,13834,3357,1342,0,2981,6196,,,830645,2001-06-30
,,,,,,,,,,,,9,22911,119138,3578,229306,128,88677,0,18100,,,0,11850,18918,100898,87287,2,12692,0,7169,37694,,,830748,2001-06-30
,,,,,,,,,,,,0,0,179680,11280,277074,133,174941,0,2335,,,0,22556,19098,117816,49244,548,21745,0,2392,59250,,,831008,2001-06-30
,,,,,,,,,,,,0,,26278,5480,60730,1380,10312,12592,1921,,,0,6731,3212,17242,12072,0,13000,0,2251,14686,,,831044,2001-06-30
,,,,,,,,,,,,0,,14781,1929,22776,8,,,,,,0,2549,995,10193,3106,16,644,,,3356,,,831053,2001-06-30
,,,,,,,,,,,,0,,9207,491,18497,491,,,,,,838,3381,856,8641,4602,495,697,,,1811,,,831352,2001-06-30
,,,,,,,,,,,,20,,5270,279,9799,100,,,,,,0,2368,422,2931,2607,20,905,,,507,,,831549,2001-06-30
,,,,,,,,,,,,176,13571,173130,6681,207233,335,140715,,23068,,,0,13475,38270,69828,6145,2978,73,0,8270,43223,,,831576,2001-06-30
,,,,,,,,,,,,0,8580,113186,9609,137489,37,44522,0,14800,,,0,8427,19508,35910,3066,87,7002,400,14512,28559,,,831642,2001-06-30
,,,,,,,,,,,,0,12599,199825,10735,289967,639,51843,,116817,,,0,35743,23897,92568,26101,13047,30046,0,31496,55582,,,831727,2001-06-30
,,,,,,,,,,,,0,,48648,5233,78710,35,33401,0,8953,,,0,5346,21834,10696,15406,1522,0,0,6154,22919,,,831857,2001-06-30
,,,,,,,,,,,,1044,,72798,690,102502,47,55302,0,9885,,,0,17501,7080,34526,4041,15343,6298,0,5337,10188,,,831941,2001-06-30
,,,,,,,,,,,,159093,40000,763450,0,906082,740,644370,6,99974,,,0,19640,117039,195830,70425,33884,2712,0,19112,221941,,,832377,2001-06-30
,,,,,,,,,,,,0,,39719,3415,62188,0,23505,0,6313,,,67,9796,6948,20555,15217,67,792,0,10140,10109,,,832528,2001-06-30
,,,,,,,,,,,,18507,23260,152562,9615,214784,97,74257,0,24106,,,0,22579,25593,65608,20808,0,17317,0,30298,25496,,,832546,2001-06-30
,,,,,,,,,,,,55622,0,542489,35141,791815,0,199872,375,24017,,,0,9169,34299,203971,158188,0,10141,0,305236,384825,,,832920,2001-06-30
,,,,,,,,,,,,0,14331,171497,0,264815,17690,129486,,26465,,,0,15051,27046,118939,8288,50276,7849,0,10664,42497,,,833271,2001-06-30
,,,,,,,,,,,,0,26544,242108,13507,386361,82,222935,77,11310,,,0,27216,41985,140634,1593,2507,96302,0,7766,84094,,,833404,2001-06-30
,,,,,,,,,,,,161,,39818,493,60116,20,26880,,9073,,,0,4737,10391,22243,8996,3328,2519,251,3613,7414,,,833646,2001-06-30
,,,,,,,,,,,,12981,0,151977,20914,226886,0,108571,0,33590,,,0,22546,13122,61360,30630,0,9635,794,7352,52961,,,833749,2001-06-30
,,,,,,,,,,,,0,,32871,1916,43243,39,12551,11806,2365,,,188,6747,11977,10472,4047,1601,100,0,6169,5408,,,833758,2001-06-30
,,,,,,,,,,,,193,,17528,249,25869,297,7133,3298,5729,,,0,2005,2369,9930,1501,523,4138,0,1368,4460,,,833851,2001-06-30
,,,,,,,,,,,,0,,13598,1276,18470,0,,,,,,0,3034,714,8504,3074,2,302,,,2798,,,834045,2001-06-30
,,,,,,,,,,,,722,0,110424,14989,165457,1,81426,0,27891,,,0,23433,6866,88779,4996,14451,12797,0,1107,12893,,,834269,2001-06-30
,,,,,,,,,,,,0,,29036,5556,39877,7,21404,0,1789,,,0,5863,2753,10748,1176,0,0,0,5843,10444,,,834353,2001-06-30
,,,,,,,,,,,,793,1000,183613,12700,300328,0,123333,1080,36662,,,0,21395,20630,82831,70241,7795,3002,0,23579,128102,,,834531,2001-06-30
,,,,,,,,,,,,1242,,46128,104,69447,3219,28617,0,11692,,,0,4937,15403,17268,6660,7512,1975,130,5675,15251,,,834755,2001-06-30
,,,,,,,,,,,,8068,1635,388560,11936,648096,0,324700,180,26663,,,7716,38647,104665,87455,98567,53182,69305,0,27664,322793,,,834849,2001-06-30
,,,,,,,,,,,,0,284948,897572,0,1032326,41952,811372,0,16556,,,0,65764,127080,318707,10025,11933,190,93,23455,114448,,,834979,2001-06-30
,,,,,,,,,,,,833,,51035,4435,76859,3544,32833,13626,5885,,,0,5531,4780,38826,8191,1575,2141,51,5465,9710,,,835257,2001-06-30
,,,,,,,,,,,,0,0,119490,7413,199509,0,69401,0,32634,,,0,3052,10694,44309,65877,0,550,0,16248,100014,,,835323,2001-06-30
,,,,,,,,,,,,0,,29688,0,44105,7189,26799,0,0,,,0,1018,6707,27843,0,4928,11,0,2889,4236,,,835378,2001-06-30
,,,,,,,,,,,,0,,0,0,3808,0,,,,,,0,0,0,0,0,0,0,,,0,,,835408,2001-06-30
,,,,,,,,,,,,0,0,52057,14701,131409,5166,38620,0,8877,,,0,24453,3003,34134,22828,23457,7849,0,4556,39305,,,835444,2001-06-30
,,,,,,,,,,,,0,,28331,1983,45914,0,23041,0,4183,,,0,5835,4464,15271,9133,0,3688,0,1056,4792,,,835613,2001-06-30
,,,,,,,,,,,,0,,15188,1707,26455,99,7778,3190,2408,,,0,2503,1536,9123,6691,0,1555,0,1760,7504,,,835659,2001-06-30
,,,,,,,,,,,,0,0,89801,14538,126111,0,41321,0,24445,,,0,11781,38040,41624,6400,3330,3355,0,24057,8988,,,835743,2001-06-30
,,,,,,,,,,,,17,,20569,602,27934,0,10352,1963,6156,,,0,1601,1941,12268,1368,0,2643,0,983,4461,,,835846,2001-06-30
,,,,,,,,,,,,0,,41985,8415,84317,59,23164,0,12070,,,0,5342,11424,19202,15906,3398,9325,1332,5884,24914,,,835958,2001-06-30
