RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,646,6500,61394,1687,100748,1148,,32261,6856,5829,9116,0,15343,22491,14705,5593,1961,16362,0,6891,3738,,,31835,2009-03-31
,,,,,,,,,,,,14779,,37967,1940,83077,0,,,2763,19676,9971,0,13188,8118,11056,29171,0,1044,0,2869,14989,,,32234,2009-03-31
,,,,,,,,,,,,0,,16229,148,49064,16233,,,3866,2455,5884,0,4244,5235,5179,1000,52,11637,0,4024,12665,,,32766,2009-03-31
,,,,,,,,,,,,1336,29167,291712,1667,374184,28559,,3516,60576,53915,161153,2450,9084,101676,90769,8367,10174,13831,0,9992,97790,,,33147,2009-03-31
,,,,,,,,,,,,2601,45700,498741,11193,601436,6321,,0,84302,43968,367912,1486,13654,84364,212822,49393,0,820,0,1204,166193,,,33259,2009-03-31
,,,,,,,,,,,,145,,37950,3617,111869,446,,6422,5014,3559,15859,0,10742,26004,22593,7747,48151,8407,0,5723,19085,,,33268,2009-03-31
,,,,,,,,,,,,0,,31192,2035,46278,1197,,,1376,10533,15095,0,2849,4527,17829,4169,2092,2600,0,1357,10632,,,33549,2009-03-31
,,,,,,,,,,,,9187,91,212211,11278,312352,4299,,43,24385,74879,106862,0,2634,50694,78287,15777,22996,19491,976,3952,111186,,,33727,2009-03-31
,,,,,,,,,,,,0,,6587,1577,30230,693,,,756,1822,1074,0,4248,4710,7547,16170,317,2168,0,2935,5097,,,33754,2009-03-31
,,,,,,,,,,,,109,,14141,292,27103,6044,,1774,986,4909,4007,0,5152,1949,9727,2530,0,1658,0,1838,3841,,,33839,2009-03-31
,,,,,,,,,,,,0,,64860,1324,84417,606,,12399,13514,9112,27677,972,9607,5976,32070,3466,9965,0,0,1833,10303,,,33857,2009-03-31
,,,,,,,,,,,,3932,49091,522269,322,656375,27947,,29209,105289,49344,250340,3957,9293,65413,251324,48717,5047,2267,0,2907,128597,,,34153,2009-03-31
,,,,,,,,,,,,0,,13459,1707,28916,0,,2405,1850,3499,4380,0,2091,5969,7414,7683,539,3561,0,1318,4712,,,34359,2009-03-31
,,,,,,,,,,,,5771,30000,252481,6638,321182,7242,,707,15185,141769,75338,0,5222,47483,69767,1497,122,29726,1276,7030,91201,,,34425,2009-03-31
,,,,,,,,,,,,0,0,123393,8856,203146,0,,,10081,36880,34034,0,8668,38648,47270,1692,46912,6048,799,17374,81130,,,34434,2009-03-31
,,,,,,,,,,,,48,,51221,1661,86254,3535,,,15813,23420,9173,0,21933,8232,23719,500,16631,6499,0,1728,12401,,,34452,2009-03-31
,,,,,,,,,,,,155209,65284,1670352,4834,2311316,103973,,608,73312,527616,991873,0,53373,352966,365042,21392,326722,10819,0,64395,764658,,,34537,2009-03-31
,,,,,,,,,,,,28,1222,82994,7226,166501,7557,,8038,4077,25531,37827,0,25749,17883,55312,10149,26977,17221,0,5866,26831,,,34555,2009-03-31
,,,,,,,,,,,,555,8820,207507,1334,288912,42,,1699,13591,85928,93348,0,10541,86863,68609,5293,29109,5604,0,14304,66692,,,34742,2009-03-31
,,,,,,,,,,,,0,,17106,1626,30759,0,,,1876,6256,4048,0,5363,8723,6666,7948,0,0,0,3393,1655,,,34836,2009-03-31
,,,,,,,,,,,,0,,10487,2550,18360,0,,1273,818,3168,1698,0,1099,3948,6669,4001,0,0,0,3529,2097,,,34863,2009-03-31
,,,,,,,,,,,,0,11351,72847,6230,109356,6300,,5017,7678,22354,22612,0,12199,22164,25693,875,5131,9971,0,5027,19722,,,35057,2009-03-31
11498135,13119588,3461089,144911040,27248365,14251021,1816189,12077403,22463843,40892398,860315,61677038,,,5745915,,,,,0,140691,0,760381,,104732,6281356,0,,,,0,104753,1857577,,,35301,2009-03-31
,,,,,,,,,,,,905555,970035,5631270,0,7305525,211319,,0,3669,4854870,770463,0,116300,1012132,2012968,28369,1080640,31235,0,2268,1546693,,,35570,2009-03-31
,,,,,,,,,,,,0,,15820,3768,49134,5154,,,7950,3988,2473,0,2844,4837,11198,6161,0,15030,65,1829,11695,,,35646,2009-03-31
,,,,,,,,,,,,1029,,90748,325,123352,215,,2302,8797,24000,33131,0,7175,27958,44946,20528,0,0,0,21504,18407,,,35842,2009-03-31
,,,,,,,,,,,,0,34153,977611,45217,1085140,1256,,52,249648,96444,603744,0,6803,153589,151704,7417,2893,2300,12294,11624,610115,,,36054,2009-03-31
,,,,,,,,,,,,21790,32000,234166,2589,397988,1268,,13018,45192,69137,100494,0,43767,57115,98055,1817,101060,20904,0,4096,61156,,,36344,2009-03-31
,,,,,,,,,,,,37,,57751,3454,83809,1211,,27083,5186,4501,18213,0,12628,15327,23792,10517,1,3130,0,2198,15595,,,36456,2009-03-31
,,,,,,,,,,,,21389,720,160633,1624,229880,480,,,28790,15661,114150,0,7214,21535,32878,0,56451,502,0,2016,112267,,,36858,2009-03-31
,,,,,,,,,,,,0,107,80946,1170,108497,191,,4985,10801,25855,26301,0,11964,16111,38320,5472,6545,3770,51,7574,17083,,,36933,2009-03-31
,,,,,,,,,,,,0,,40876,1974,51117,250,,5440,3790,10018,19458,0,3349,8720,19879,505,703,3963,25,879,9495,,,37051,2009-03-31
,,,,,,,,,,,,160,,26497,202,29525,992,,,1323,14730,6663,0,2180,3775,11271,0,0,105,0,3029,3703,,,37341,2009-03-31
,,,,,,,,,,,,0,,13970,3335,22280,441,,2692,2051,4371,4121,0,2172,2794,4931,2371,0,0,0,1181,2689,,,37350,2009-03-31
,,,,,,,,,,,,0,0,109833,0,140759,323,,18731,13402,6760,62971,0,24481,28473,29132,1888,8184,206,281,541,9441,,,37378,2009-03-31
,,,,,,,,,,,,17463,10000,528323,1683,795452,11661,,136,30061,204728,264369,0,41757,127298,200644,47549,108221,22317,0,28121,282739,,,37435,2009-03-31
,,,,,,,,,,,,25811,88565,869005,0,1184574,20806,,40271,148206,189692,438563,18906,216213,74590,278909,0,164283,20581,3920,37658,231776,,,37640,2009-03-31
,,,,,,,,,,,,0,,26355,3210,41384,100,,3543,3014,5589,6550,0,6349,7962,11623,0,3905,4652,0,7058,4229,,,37659,2009-03-31
,,,,,,,,,,,,78,,54752,1968,83524,88,,,17885,12978,21658,0,13238,11097,14096,177,3807,17748,133,1649,26028,,,37743,2009-03-31
,,,,,,,,,,,,5816,7139,113039,5,185604,0,,17883,52161,15616,37691,5764,30619,16198,21838,10167,22211,27674,272,1575,52596,,,37949,2009-03-31
,,,,,,,,,,,,16819,35449,367554,0,487391,121,,24,149590,83113,97942,3041,28441,60790,136484,4726,40080,41807,0,12437,127633,,,38535,2009-03-31
,,,,,,,,,,,,0,31647,110654,10505,177440,690,,,5657,55001,38155,0,23820,21289,38666,1196,22506,17545,372,11054,33062,,,38740,2009-03-31
,,,,,,,,,,,,0,70,245502,27175,365110,12596,,426,18975,82053,137932,0,10211,39856,60532,55553,0,1447,0,2271,112722,,,39327,2009-03-31
,,,,,,,,,,,,28096,52800,807878,38030,1176975,2619,,35,57977,230945,383159,0,27603,174984,391439,45486,162643,22220,0,131659,266473,,,39420,2009-03-31
,,,,,,,,,,,,3292,178671,1611763,11976,1851401,4986,,82116,241930,179993,1050749,0,131007,291800,372568,4352,36271,23149,45,20865,426313,,,39475,2009-03-31
,,,,,,,,,,,,0,76534,345757,1,443454,21139,,26723,88354,68256,151911,847,34178,44677,57594,12236,31344,1016,0,12098,116802,,,39756,2009-03-31
,,,,,,,,,,,,0,,36404,4882,85274,456,,,2867,14606,10878,0,21345,8152,23618,8615,14812,10444,0,8053,12109,,,40033,2009-03-31
,,,,,,,,,,,,0,,29515,1038,42292,4762,,7235,3768,10569,5691,0,2600,6465,14235,2901,0,1754,0,2201,5055,,,40350,2009-03-31
,,,,,,,,,,,,0,6804,174510,0,224124,20957,,,36696,79134,51771,0,15147,10884,65430,6498,5120,1667,0,4407,57917,,,40707,2009-03-31
,,,,,,,,,,,,0,,39466,3044,54185,2896,,8376,5233,3643,20439,0,3776,6827,17035,420,0,5840,15,1012,11376,,,40855,2009-03-31
,,,,,,,,,,,,839,,23885,2997,36400,188,,3375,1605,9123,7188,0,1770,3220,15080,3132,54,3760,21,2469,7949,,,41245,2009-03-31
,,,,,,,,,,,,0,,24951,9329,71783,0,,10758,1727,4614,3481,0,26655,4264,12629,32505,15,1497,0,4026,5940,,,41553,2009-03-31
,,,,,,,,,,,,0,7882,120466,2873,152705,8544,,,6607,44190,53321,0,9606,17439,58363,3956,7710,1124,611,15458,19298,,,41629,2009-03-31
,,,,,,,,,,,,34712,95400,740570,3404,915777,5908,,16035,36099,270354,403430,0,17253,41798,304393,48518,52001,27271,0,11286,331706,,,41647,2009-03-31
,,,,,,,,,,,,0,,18935,4079,36780,2425,,5309,2712,3203,5916,0,3058,4163,11633,2791,219,6021,0,1801,9157,,,41759,2009-03-31
,,,,,,,,,,,,0,0,73828,9806,127131,0,,,1663,59309,12184,0,9103,8819,17548,7826,23917,0,0,556,43826,,,41825,2009-03-31
,,,,,,,,,,,,0,,27360,923,48547,36,,9874,3640,6213,7459,0,12712,3397,11448,4530,3884,6839,83,1075,14531,,,41937,2009-03-31
,,,,,,,,,,,,0,,16835,1398,31373,1518,,10190,1580,269,3947,0,5453,3528,8084,3528,5703,675,0,849,6508,,,41955,2009-03-31
,,,,,,,,,,,,0,,43627,429,60817,0,,,8874,11248,18479,0,9619,10663,13153,1871,3263,2373,0,5221,7092,,,42037,2009-03-31
,,,,,,,,,,,,0,,31698,5051,62631,70,,12095,6815,4300,5670,715,8205,8342,19381,0,19770,270,0,2052,6710,,,42055,2009-03-31
,,,,,,,,,,,,0,,47217,123,95797,5159,,4331,3609,16360,15061,0,13596,25420,13536,13515,17298,5451,0,7224,11938,,,42354,2009-03-31
,,,,,,,,,,,,238600,1157423,4459009,0,6361316,542,,0,1070160,1218954,1454387,0,84664,569702,1116109,76711,956409,322166,0,500251,2248885,,,42420,2009-03-31
,,,,,,,,,,,,0,57600,450603,12,610225,25565,,48461,32800,176243,163932,0,67491,106356,169628,36316,6660,59957,2686,25762,113357,,,42448,2009-03-31
,,,,,,,,,,,,0,,12537,4749,26516,189,,5648,2511,533,3318,0,6902,1880,4989,4257,136,1267,0,759,3439,,,42457,2009-03-31
,,,,,,,,,,,,257,14539,87499,2670,117240,874,,,19274,16239,45458,0,6719,14844,40359,10273,2191,4993,113,2603,16574,,,43052,2009-03-31
,,,,,,,,,,,,11,14148,257303,2272,298501,103,,,26425,97337,103479,0,60356,46849,79644,498,7659,1653,0,19075,64393,,,43155,2009-03-31
708184,1873839,176352,13459113,318546,0,2462,1113489,1809261,490276,993734,862537,,,7596942,,,,,0,1507979,577391,5497559,,28318,2244543,3319623,,,,18,7160,2255974,,,43173,2009-03-31
,,,,,,,,,,,,0,,380,0,7152,1002,,132,14,0,61,0,2169,298,680,2332,0,305,0,272,981,,,43351,2009-03-31
,,,,,,,,,,,,0,,11323,3029,20002,1531,,,1833,3390,4786,0,3406,888,4586,3259,0,67,0,945,4542,,,43454,2009-03-31
,,,,,,,,,,,,0,56336,352501,20961,497097,9257,,3648,36261,124742,173565,3619,57736,56960,148828,15057,49121,3184,0,7077,88515,,,43511,2009-03-31
,,,,,,,,,,,,134,11500,90725,1911,109843,3011,,,8259,25432,51044,0,7252,32754,23542,3082,5352,1113,499,2720,17877,,,43744,2009-03-31
,,,,,,,,,,,,0,,20609,2103,44304,733,,,1720,10768,4615,0,10572,5802,5302,8198,6269,3475,0,1895,9015,,,43856,2009-03-31
,,,,,,,,,,,,0,0,55418,4039,127498,5872,,,6456,15320,29008,0,24820,5225,8916,11314,23319,14587,0,4370,32549,,,43959,2009-03-31
,,,,,,,,,,,,865,164,143285,8902,243999,0,,21660,11661,36347,57675,8432,31693,57133,24742,24589,28674,25498,0,5251,85478,,,44040,2009-03-31
138711,90000,24832,2136313,329,21604,5617,55389,108502,16681,0,80166,,,1855096,,,,,0,560357,472575,604923,,18252,358081,117243,,,,15165,11616,1117822,,,44134,2009-03-31
,,,,,,,,,,,,2319,55078,230098,0,355235,26445,,0,36988,75132,111073,0,5722,126222,40571,0,81364,2441,236,5797,56134,,,44433,2009-03-31
,,,,,,,,,,,,10572,6250,255571,676,339809,39,,484,13860,55861,101742,872,9817,40069,51957,28147,0,37991,1581,80948,170766,,,44741,2009-03-31
,,,,,,,,,,,,131,0,137814,5145,202148,110,,,3322,47640,70922,1609,47383,37765,75341,1947,23637,20350,0,10314,17043,,,44750,2009-03-31
,,,,,,,,,,,,1337,1993,102046,6971,140118,49,,,1991,75649,14662,0,19163,10109,46524,8917,24,2361,175,8974,25340,,,44929,2009-03-31
,,,,,,,,,,,,866,4500,71283,1659,110640,36,,5738,22397,16378,22738,0,6045,23779,40375,13711,2710,18084,0,2250,18693,,,45038,2009-03-31
,,,,,,,,,,,,381,1387,74040,1518,110703,12760,,,3934,31601,26841,0,12627,21489,28841,3124,5430,389,388,7223,11485,,,45047,2009-03-31
,,,,,,,,,,,,0,,33790,3044,51656,2608,,10989,9706,2036,9506,0,6056,4801,13493,3482,915,4883,0,1555,8844,,,45056,2009-03-31
,,,,,,,,,,,,0,16160,90524,6983,120382,2000,,,550,63294,20633,0,6636,28523,34064,0,7247,1360,0,5820,8207,,,45430,2009-03-31
,,,,,,,,,,,,0,,4322,1395,10421,458,,632,899,1094,873,0,594,889,2459,3491,0,0,0,811,4174,,,45458,2009-03-31
,,,,,,,,,,,,0,16682,385747,6434,523607,0,,92030,64811,73022,136652,0,100487,71020,135787,52640,5897,19816,639,15225,67191,,,45551,2009-03-31
,,,,,,,,,,,,0,48881,490910,24698,651715,5017,,413,75290,148134,234200,8287,13280,63232,47465,666,67659,6935,0,20012,374194,,,45560,2009-03-31
,,,,,,,,,,,,0,18000,109193,0,157285,12619,,,1432,80251,31517,0,14794,18433,47185,10963,7183,2881,0,69,35161,,,45775,2009-03-31
,,,,,,,,,,,,1341,3788,96494,302,172598,456,,,12022,31843,44317,0,18446,24025,41299,19464,24088,11155,0,3056,29145,,,46053,2009-03-31
,,,,,,,,,,,,0,,46885,5053,93563,358,,1435,2801,18360,19208,0,6907,7825,25252,20093,9147,9467,0,4806,20709,,,46941,2009-03-31
,,,,,,,,,,,,79,,8466,131,17295,2636,,3836,3654,648,2465,0,1427,3958,5115,4568,0,487,0,833,1763,,,47153,2009-03-31
,,,,,,,,,,,,12,25933,191895,2490,267416,6915,,,15263,66898,93084,0,14532,52291,63017,9903,16732,20472,0,7476,58545,,,47247,2009-03-31
,,,,,,,,,,,,1747,,22561,0,28741,1163,,,5683,7394,2735,0,3401,3749,6988,1064,0,2222,37,883,3536,,,47256,2009-03-31
,,,,,,,,,,,,0,,18951,6332,58933,6383,,,1996,7622,8576,0,20785,5917,5187,19341,6488,170,0,761,7374,,,47452,2009-03-31
,,,,,,,,,,,,0,22500,243523,0,311047,9832,,0,7516,192233,31920,0,20798,35760,113239,23213,53,11698,0,11209,60577,,,47500,2009-03-31
,,,,,,,,,,,,6,,44064,11104,85571,218,,15710,10252,4363,10908,0,19784,20044,17398,13213,0,9331,0,2617,6636,,,48057,2009-03-31
,,,,,,,,,,,,0,,15978,2184,24041,1722,,2215,521,3030,9385,0,1704,2175,9025,2045,239,717,0,863,4445,,,48150,2009-03-31
,,,,,,,,,,,,1623,83519,518328,2123,604805,16015,,3848,23435,42144,429496,0,47946,104396,187497,10645,312,4943,70,19335,64744,,,48374,2009-03-31
,,,,,,,,,,,,356,,53282,0,72406,2809,,4676,8491,25799,10877,0,1063,9995,24304,250,3010,4808,77,4049,16551,,,48440,2009-03-31
,,,,,,,,,,,,14973,18065,289083,0,328222,10,,0,5162,51300,222303,0,9858,73000,87000,6200,2237,12080,0,217,59948,,,48730,2009-03-31
,,,,,,,,,,,,8520,6500,203521,113,207371,59,,,24649,33062,142422,816,2983,17166,112111,657,0,0,0,1368,24821,,,49054,2009-03-31
,,,,,,,,,,,,0,,24858,1593,74602,45,,3165,4186,5305,7586,0,14608,7272,20740,14430,16087,10796,120,4594,7026,,,49148,2009-03-31
,,,,,,,,,,,,233,19246,223385,8518,353703,23663,,50448,20764,26005,108373,0,6819,59220,64414,39543,11355,14901,1109,14554,147578,,,49241,2009-03-31
,,,,,,,,,,,,872,38098,104560,342,123559,4173,,,4917,74034,24887,0,7958,13090,18117,2025,495,4251,0,632,19482,,,49344,2009-03-31
,,,,,,,,,,,,0,,19499,3753,34969,44,,,5572,4384,7544,0,2587,3883,9988,250,0,9791,37,985,8386,,,49643,2009-03-31
,,,,,,,,,,,,0,,44772,4627,87599,153,,10581,7523,12292,12619,3962,12589,11035,16544,12455,0,16640,0,1956,18062,,,49652,2009-03-31
,,,,,,,,,,,,10961,78796,604517,9326,791094,114,,0,86565,89083,417363,0,58498,154430,110769,5086,58061,38675,0,8787,158666,,,49821,2009-03-31
,,,,,,,,,,,,0,,62525,0,81345,7605,,,9232,22097,28557,0,7715,21718,21322,0,210,856,0,2701,5584,,,49858,2009-03-31
,,,,,,,,,,,,0,,63420,4986,88671,364,,19283,10483,6878,22310,873,13088,31384,21373,15997,0,0,0,3473,3542,,,49951,2009-03-31
,,,,,,,,,,,,0,,33026,1222,58160,100,,,1874,17455,7108,0,4358,8796,25400,5436,6576,7090,0,5953,4789,,,50144,2009-03-31
,,,,,,,,,,,,0,0,57940,11523,81935,11496,,,19541,5281,34325,0,1057,13900,6490,999,0,817,0,0,16367,,,50461,2009-03-31
,,,,,,,,,,,,0,,24067,6821,52957,125,,1737,4178,9315,4339,0,6869,15068,8633,9562,8201,1669,0,4711,5791,,,50546,2009-03-31
,,,,,,,,,,,,0,,31357,0,66126,943,,,4895,9314,9111,0,24689,15231,11370,2003,12288,6212,0,5155,8992,,,50854,2009-03-31
,,,,,,,,,,,,0,16256,105838,7994,130535,33,,,17389,21717,64256,0,1290,24686,58251,6951,0,0,0,2460,6477,,,50957,2009-03-31
,,,,,,,,,,,,0,15489,94529,3262,161748,655,,,10274,39058,30924,0,13824,29746,38237,0,17751,21956,0,14073,21453,,,51253,2009-03-31
,,,,,,,,,,,,0,,26567,23995,83588,0,,,5567,8240,3201,0,15558,16843,10416,28382,0,0,0,8694,13873,,,51356,2009-03-31
,,,,,,,,,,,,126,248,89965,2386,187897,13,,29709,11339,13465,30064,0,14648,30921,33656,37859,22870,17460,0,5128,53833,,,51459,2009-03-31
,,,,,,,,,,,,0,,27648,3147,51021,1506,,1791,1999,10509,8409,0,4816,13695,18201,9211,4984,489,0,4259,3327,,,51730,2009-03-31
,,,,,,,,,,,,587,24712,213799,3408,248293,168,,10598,14418,46261,138388,0,20030,48332,67640,0,0,16871,0,2713,42756,,,51842,2009-03-31
,,,,,,,,,,,,17,,23375,64,50800,143,,,1631,13876,4972,0,7311,4638,13436,5918,9524,7671,0,2909,10406,,,52410,2009-03-31
,,,,,,,,,,,,0,255124,0,120967,2426474,793032,,0,0,0,0,0,0,0,0,0,0,205302,0,0,0,,,52719,2009-03-31
,,,,,,,,,,,,0,,48531,2734,76370,46,,3784,5605,13922,9502,3067,17186,14601,12035,8062,8208,5373,22,12415,13762,,,52951,2009-03-31
,,,,,,,,,,,,0,,8054,0,29117,0,,,750,4995,1501,0,0,0,3878,6690,1,9802,0,808,10105,,,53015,2009-03-31
,,,,,,,,,,,,691278,0,1592514,9689,2393428,7520,,0,267661,173780,1094593,0,61577,86330,26676,0,634958,20305,0,52946,1081965,,,53033,2009-03-31
,,,,,,,,,,,,0,,19330,4247,50769,5637,,3479,3479,3866,4059,0,6212,9316,10040,0,18277,0,0,4253,10443,,,53051,2009-03-31
,,,,,,,,,,,,0,0,67587,11969,110338,0,,4401,5958,25127,22732,0,7771,16537,21816,14928,1063,12005,0,8992,20788,,,53239,2009-03-31
,,,,,,,,,,,,0,,15094,4529,46656,172,,824,1893,6038,2185,828,6458,10097,11128,1576,18033,4623,0,3382,3127,,,53453,2009-03-31
,,,,,,,,,,,,0,,7076,6200,50247,1208,,,1744,1151,2837,0,8801,8575,12389,7781,19869,4756,0,1344,7651,,,53752,2009-03-31
,,,,,,,,,,,,60,,67630,1707,85995,1135,,,10782,26097,24777,0,9607,5375,19259,2895,6763,868,64,1193,28329,,,54049,2009-03-31
,,,,,,,,,,,,0,7584,153023,7427,205164,882,,26700,13597,56059,49932,807,11737,43038,64766,6026,21425,10464,0,6778,41790,,,54058,2009-03-31
,,,,,,,,,,,,0,,27625,1588,32285,0,,4879,10260,2088,4728,0,0,9413,14673,300,37,0,0,6302,1840,,,54357,2009-03-31
,,,,,,,,,,,,55803,106806,516003,12158,709331,13425,,0,82445,165292,199827,0,51813,104758,143182,0,88689,25259,0,7301,217346,,,54375,2009-03-31
,,,,,,,,,,,,2651,2000,94627,6460,119106,35,,22428,16219,10364,39622,0,10641,14930,47416,5695,2244,496,0,4521,18699,,,54441,2009-03-31
,,,,,,,,,,,,1080,5058,101295,4852,291488,169,,5120,15650,20700,45500,0,37251,75121,60810,18,114812,53314,321,13910,44930,,,54656,2009-03-31
,,,,,,,,,,,,368,40720,246260,0,311822,23887,,,17062,124736,98348,0,22865,75159,98826,2500,13066,0,0,2583,43930,,,55176,2009-03-31
,,,,,,,,,,,,0,10442,205239,7661,332015,0,,0,13463,113016,61197,0,27687,18888,39508,78378,17,2965,0,17099,100374,,,55336,2009-03-31
,,,,,,,,,,,,0,,60947,208,72830,200,,,1685,3901,51328,0,4186,9453,31258,2502,27,3220,206,3702,6580,,,55635,2009-03-31
,,,,,,,,,,,,15375,,54624,0,100094,3902,,,16680,5028,13093,0,14278,9541,19879,22277,5816,7864,0,17677,11068,,,55653,2009-03-31
,,,,,,,,,,,,0,1337,113578,6341,184522,100,,6804,17114,53164,30474,710,32551,9206,43212,49129,3865,300,0,5439,58457,,,56258,2009-03-31
,,,,,,,,,,,,124,1091,418616,37499,844020,37330,,11256,42080,172121,151246,21245,14943,166489,139292,68178,146801,53921,0,47972,279947,,,56351,2009-03-31
,,,,,,,,,,,,0,,35974,0,57400,0,,,1141,23694,7269,0,5386,6798,16562,4462,5784,6917,0,2745,11686,,,56427,2009-03-31
,,,,,,,,,,,,1097,11000,295745,5622,336622,58,,,12300,52416,212609,0,11328,12419,205542,3252,4201,16676,1121,4122,46471,,,56548,2009-03-31
166666,496653,1018,2596590,1530,0,11041,0,447623,25430,0,97063,,,2025354,,,,,10863,625760,192115,1166550,,162721,349728,199284,,,,0,19026,382883,,,56557,2009-03-31
,,,,,,,,,,,,12915,28821,384518,597,467891,75,,278,99895,66745,194659,0,7198,90842,135202,8070,3619,41409,0,13594,107393,,,56717,2009-03-31
,,,,,,,,,,,,2,,46974,2306,75476,2020,,8019,7444,9284,15147,0,7060,8695,29767,12294,0,8679,80,5083,14760,,,57040,2009-03-31
,,,,,,,,,,,,1803,3756,185957,3110,207034,963,,,41102,41613,79235,0,7258,41199,58417,2844,67,4003,0,23717,44013,,,57228,2009-03-31
,,,,,,,,,,,,0,,47535,3694,85398,6566,,10866,6591,7156,11265,0,6704,12583,14630,13584,2694,2248,0,9726,17684,,,57255,2009-03-31
,,,,,,,,,,,,32260,13967,245256,7447,394242,1015,,3014,51008,80186,97758,63,35339,63532,94504,22611,71561,32197,370,7799,82100,,,57451,2009-03-31
,,,,,,,,,,,,1398,,39501,1398,61438,1760,,,1458,31908,4833,0,1831,6159,16881,1513,8269,1400,0,1302,11775,,,57572,2009-03-31
,,,,,,,,,,,,8645,0,91654,568,133384,902,,16003,45670,8716,12892,0,3217,31514,13949,11227,9524,11655,0,6248,54142,,,57956,2009-03-31
,,,,,,,,,,,,0,35688,166437,9289,206619,516,,,7958,129652,15398,0,20808,32616,57231,1000,10634,3949,0,12139,36674,,,58074,2009-03-31
,,,,,,,,,,,,796,10810,162734,0,195399,1624,,,23957,42780,86669,0,13860,32576,53585,7221,3850,14746,0,2998,39943,,,58207,2009-03-31
,,,,,,,,,,,,378,3500,174787,5447,229890,9131,,,8810,100761,39217,0,15195,43520,84637,8313,6986,18031,0,18913,39443,,,58225,2009-03-31
313891,348255,1825,5538893,23459,0,36027,23642,559020,65904,0,295012,,,4548212,,,,,1500,853722,959672,1779457,,36608,847430,1032076,,,,6497,49878,1704471,,,58243,2009-03-31
,,,,,,,,,,,,0,,3544,1267,7614,1197,,1608,213,25,1001,0,1356,127,1107,250,8,0,0,733,2466,,,58355,2009-03-31
,,,,,,,,,,,,158,,57537,1229,111271,0,,8938,4469,7719,26007,3496,5097,31610,14326,12053,26718,6922,0,6500,31677,,,58551,2009-03-31
,,,,,,,,,,,,0,17659,148735,172,230768,1165,,,17988,33284,46602,0,20722,27670,38887,13679,16107,7832,681,47862,58915,,,58636,2009-03-31
,,,,,,,,,,,,0,,36532,3087,54580,573,,6737,4945,4751,17939,0,2300,4917,22685,5044,991,7247,0,2160,14759,,,58757,2009-03-31
,,,,,,,,,,,,317804,300992,3246063,2036,4055336,3136,,54049,825075,687666,1540363,0,49493,589058,532659,8412,577692,70155,12904,70239,1754028,,,58971,2009-03-31
,,,,,,,,,,,,24148,54150,351476,3024,505904,5725,,1316,22463,139859,160686,0,7215,48729,118965,30358,60234,31725,0,14599,135142,,,59316,2009-03-31
,,,,,,,,,,,,387,0,95409,4415,262810,29414,,8352,20997,13124,43567,0,7185,42290,55503,16957,52532,46003,0,4525,118551,,,59352,2009-03-31
,,,,,,,,,,,,0,,18708,0,24096,2725,,,27,17661,565,0,3924,3765,5555,0,0,1815,0,455,7502,,,59679,2009-03-31
,,,,,,,,,,,,0,,8792,663,13239,48,,,2245,2612,1501,0,1401,582,1624,1031,0,738,0,2433,4240,,,59754,2009-03-31
648721,13418607,57243,66495550,1847400,766299,1300193,78437,8577739,1227923,1174816,3169897,,,47113031,,,,,5014,22641966,4114282,17465746,,241326,7143919,7890591,,,,5775,724799,21589838,,,60143,2009-03-31
,,,,,,,,,,,,325,49942,350047,12925,494800,978,,670,43461,72838,211230,0,26783,75495,136456,2163,47104,27575,147,21726,120133,,,60330,2009-03-31
,,,,,,,,,,,,11,0,30432,947,45102,1898,,,372,18124,11842,0,5085,19007,11341,2484,0,3994,0,371,3231,,,60433,2009-03-31
,,,,,,,,,,,,4,93,76929,2262,150146,0,,20926,3120,19259,20137,0,8603,19496,59733,62067,3584,0,0,3451,39632,,,60545,2009-03-31
,,,,,,,,,,,,0,,30726,2241,55009,663,,9200,5234,4224,10055,0,3439,647,4103,7299,209,10341,173,2023,32398,,,60554,2009-03-31
,,,,,,,,,,,,0,82,172579,1018,218378,22659,,,14361,75656,63181,0,29521,30443,56273,3896,1265,1982,731,4663,49362,,,60648,2009-03-31
,,,,,,,,,,,,42592,244086,1124070,0,1666873,9720,,1152,69351,376703,551977,0,37641,292257,358429,108542,129625,165796,0,119752,555752,,,61122,2009-03-31
,,,,,,,,,,,,10154,36000,427436,5,542972,173,,29884,70018,69861,198416,852,9369,61407,175010,18454,2541,55906,29890,29323,121352,,,61355,2009-03-31
,,,,,,,,,,,,0,9132,122288,0,155973,1359,,,0,91894,30501,0,14383,48545,38873,8185,3871,6312,0,779,31846,,,61476,2009-03-31
,,,,,,,,,,,,6335,50071,446625,20143,634840,1136,,0,86475,33359,320186,0,14409,228765,156225,21318,53349,34698,0,2601,84801,,,61533,2009-03-31
,,,,,,,,,,,,12050,0,141738,7360,202439,0,,,15624,11434,111149,0,13620,31103,43212,35727,1027,2506,0,1406,46033,,,61757,2009-03-31
