RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,3567,10126,123046,8201,148780,0,41559,0,62299,,,0,25378,24485,42395,7566,40,0,462,17985,22636,,,2263313,2002-06-30
,,,,,,,,,,,,524,1636,125897,0,147888,14776,66861,0,53174,,,0,6108,28356,52629,2479,204,0,0,4870,28126,,,2264075,2002-06-30
,,,,,,,,,,,,0,,32350,2187,48831,4211,21072,0,7029,,,0,1344,9465,9777,5975,0,0,0,4224,13570,,,2265335,2002-06-30
,,,,,,,,,,,,46167,150000,592656,0,739915,0,592382,0,0,,,0,0,108241,354019,0,28038,113925,0,274,7270,,,2265456,2002-06-30
,,,,,,,,,,,,4308,,72121,1214,98166,1879,46690,0,18884,,,806,3613,16411,25323,5701,6643,6253,692,5043,17777,,,2267683,2002-06-30
,,,,,,,,,,,,0,3433379,4826582,0,6070974,63964,0,0,0,,,0,0,0,0,1249,0,2802,4826582,0,0,,,2267991,2002-06-30
,,,,,,,,,,,,0,,73141,4083,98720,1117,58174,0,12352,,,93,5785,3242,6834,1011,3749,1009,538,1984,34699,,,2269847,2002-06-30
,,,,,,,,,,,,7049,14000,137622,6979,196344,156,99869,0,28063,,,0,12887,25070,59066,10442,21715,5262,0,8029,42066,,,2270601,2002-06-30
,,,,,,,,,,,,0,0,1735952,24817,2166260,52,0,0,0,,,0,0,1506331,0,0,0,468509,1735952,0,14558,,,2270795,2002-06-30
,,,,,,,,,,,,0,,411,13451,20147,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,2271523,2002-06-30
,,,,,,,,,,,,236,,64214,4780,93787,0,43625,2957,8394,,,0,9945,17341,29848,5460,5748,3717,0,7269,9523,,,2273385,2002-06-30
,,,,,,,,,,,,784,30427,265967,4265,341961,438,202103,0,34214,,,0,52035,53182,113583,20094,13622,16013,2551,18838,44043,,,2280552,2002-06-30
,,,,,,,,,,,,0,,18119,0,42206,7961,15570,0,1929,,,0,3891,3839,1562,10669,2160,1239,0,620,10785,,,2281371,2002-06-30
,,,,,,,,,,,,1672,,69935,980,77536,106,32355,27400,7178,,,0,4344,5301,19099,1066,0,326,0,2219,22749,,,2285708,2002-06-30
,,,,,,,,,,,,4256,12689,86067,1712,114178,7122,61625,0,18624,,,0,13534,7850,42371,0,14391,1935,0,5731,8512,,,2286554,2002-06-30
,,,,,,,,,,,,1961,,79367,1972,105732,1038,70613,0,5928,,,0,14408,15021,22307,4582,6757,498,0,2101,21327,,,2289537,2002-06-30
,,,,,,,,,,,,0,,41864,0,51270,5891,25933,0,14485,,,0,1627,12453,22946,505,0,959,337,1109,5556,,,2290122,2002-06-30
,,,,,,,,,,,,2500,3000,114550,7495,155519,757,100974,0,6763,,,0,22365,11678,31644,7983,7063,8874,0,5974,54338,,,2290887,2002-06-30
,,,,,,,,,,,,9,714,63091,8845,102653,103,41843,0,18079,,,0,5068,2673,2822,6602,18247,1,479,2386,48042,,,2292368,2002-06-30
,,,,,,,,,,,,5989,,104988,0,115423,1,77110,0,23828,,,0,19221,19399,37414,0,0,605,0,3951,9548,,,2297073,2002-06-30
,,,,,,,,,,,,0,12050,129241,7163,195013,4251,124714,0,4527,,,0,3960,61350,58945,13968,35709,1045,0,0,21493,,,2297998,2002-06-30
,,,,,,,,,,,,2438,,44578,5874,63507,2,31581,0,8263,,,819,3034,9260,19567,6786,0,0,3,3912,16250,,,2298995,2002-06-30
,,,,,,,,,,,,0,6286,82119,5559,133869,77,63880,0,12559,,,0,11862,22550,55754,6248,14288,12197,106,5202,17855,,,2301840,2002-06-30
,,,,,,,,,,,,0,23000,534117,17662,602738,101,364127,0,142212,,,0,49214,147173,235572,16081,8112,2599,1200,19720,61843,,,2301952,2002-06-30
,,,,,,,,,,,,0,12553,119149,8254,149318,2245,98796,0,14750,,,0,5898,39948,44911,7634,2195,4074,0,1915,20271,,,2302379,2002-06-30
,,,,,,,,,,,,6340,30000,163175,1607,214097,88,119403,0,38740,,,0,10241,32593,69468,3181,22646,7789,469,4397,23633,,,2303086,2002-06-30
,,,,,,,,,,,,297,,37955,1435,68275,11,27367,0,5876,,,0,24133,4035,15531,24720,0,0,0,4712,11216,,,2304234,2002-06-30
,,,,,,,,,,,,0,,37200,923,43981,2729,21412,0,14338,,,0,1255,11138,15116,1375,0,30,574,873,7122,,,2304382,2002-06-30
,,,,,,,,,,,,1641,,43044,1704,51864,112,30465,0,9984,,,0,3565,4751,15511,2745,0,1003,0,2580,14439,,,2304636,2002-06-30
,,,,,,,,,,,,125,,74141,3662,97695,34,46605,0,13642,,,0,9752,13712,31408,3439,6389,3876,0,13894,23311,,,2305969,2002-06-30
,,,,,,,,,,,,45,4,178426,4868,207269,96,77254,0,13874,,,0,10864,25353,40756,14234,0,2236,0,87297,96127,,,2307271,2002-06-30
,,,,,,,,,,,,21,,29523,125,58036,240,14570,4480,7046,,,5914,12251,5838,17745,5010,3761,6744,0,2291,7466,,,2308326,2002-06-30
,,,,,,,,,,,,0,,0,0,995,74,0,0,0,,,0,0,0,0,441,0,70,0,0,0,,,2315511,2002-06-30
,,,,,,,,,,,,94,6007,96983,1752,153198,436,92466,0,4003,,,0,7649,7898,33073,45906,0,1500,0,514,65362,,,2316714,2002-06-30
,,,,,,,,,,,,3268,11500,113319,0,146861,574,85855,0,20675,,,0,3460,41064,43249,4762,16553,3787,349,6440,10367,,,2317645,2002-06-30
,,,,,,,,,,,,32,,51133,3136,76339,0,45295,,4299,,,0,13522,10078,2515,5674,3636,6170,0,1539,33519,,,2317672,2002-06-30
,,,,,,,,,,,,81255,5287,208717,22051,366053,170,164209,0,35000,,,0,61375,25901,42094,43285,26092,22887,0,3573,78512,,,2318110,2002-06-30
,,,,,,,,,,,,40,3378,265710,16174,337225,0,177962,,86392,,,572,1751,57696,88175,11368,9050,16778,383,2357,137792,,,2319676,2002-06-30
,,,,,,,,,,,,5030,166,93916,9897,170480,915,76240,0,11710,,,0,25864,25024,40626,36335,10992,4460,0,5966,36814,,,2328137,2002-06-30
,,,,,,,,,,,,274,16283,201396,10760,283105,7164,128754,0,49588,,,8091,3201,57052,36567,0,17065,6485,0,19786,75765,,,2328230,2002-06-30
,,,,,,,,,,,,0,,52206,6840,85724,0,47945,0,4886,,,0,2538,9911,37726,1000,4818,5744,0,429,7127,,,2328249,2002-06-30
,,,,,,,,,,,,0,,0,0,1004,0,0,0,0,,,0,0,0,0,99,0,622,0,0,0,,,2328285,2002-06-30
,,,,,,,,,,,,812,,50690,323,68517,1253,31128,0,14473,,,0,216,12056,18312,4041,0,6471,242,4847,21854,,,2329200,2002-06-30
,,,,,,,,,,,,62,,23480,187,41638,0,10576,5201,5746,,,0,4074,4460,16812,13095,0,1440,0,1957,6857,,,2330895,2002-06-30
,,,,,,,,,,,,11052,37051,283036,7042,378871,53,207219,141,65018,,,0,18589,72201,64924,20948,25743,23676,369,8718,119144,,,2331838,2002-06-30
,,,,,,,,,,,,2051399,1170826,7181279,0,8021093,21904,5017893,0,467193,,,0,5637,1191803,1663144,0,0,60395,0,1696193,285086,,,2332602,2002-06-30
,,,,,,,,,,,,0,,53708,5849,69889,2972,42822,0,8956,,,0,3650,9458,19895,1510,853,2944,207,436,21129,,,2332666,2002-06-30
,,,,,,,,,,,,0,444157,626642,0,645896,0,37392,5474,463152,,,0,0,65000,0,0,0,0,0,0,0,,,2332808,2002-06-30
160,2198,3026,216596,957,0,0,43435,20355,22464,0,0,,,121549,,,,93043,0,28484,,,,4892,104367,28723,,,,0,0,28798,,,2332910,2002-06-30
,,,,,,,,,,,,44,,41163,828,51385,3026,19812,0,17759,,,0,310,17014,11960,2652,34,0,0,2449,7501,,,2333140,2002-06-30
,,,,,,,,,,,,0,4000,226926,28632,299450,0,81810,0,36879,,,0,21045,27005,25279,26814,0,1936,0,108237,149524,,,2333298,2002-06-30
738092,505052,93535,5175109,13110,0,0,280294,405494,214432,0,91140,,,3751290,,,,3193154,0,2724,,,,28375,421379,4932,,,,0,463725,2090478,,,2333412,2002-06-30
,,,,,,,,,,,,0,,0,0,1000,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,2337335,2002-06-30
,,,,,,,,,,,,13583,7574,107964,7490,162955,4744,76366,0,30755,,,0,5251,28005,38910,15024,9813,5590,0,852,39558,,,2339535,2002-06-30
,,,,,,,,,,,,2902,,74190,4380,86983,32,49644,0,21626,,,0,3404,19960,11103,4264,0,551,332,1882,25256,,,2339599,2002-06-30
,,,,,,,,,,,,29685,13692,291368,2388,392296,115,185907,0,81814,,,5678,37532,78216,90083,32568,34225,4763,0,20257,73254,,,2339795,2002-06-30
,,,,,,,,,,,,14106,6000,76865,7113,135728,119,54582,0,16775,,,65,19091,22609,32421,10185,15818,7400,209,5198,17221,,,2339900,2002-06-30
,,,,,,,,,,,,0,,40886,3105,47867,0,23859,7170,6601,,,0,3436,3194,16387,673,0,1072,0,2490,17134,,,2339964,2002-06-30
,,,,,,,,,,,,4307,,62091,273,93007,25,41395,0,15944,,,1033,11730,20832,24648,19343,2246,0,0,1135,11298,,,2340193,2002-06-30
,,,,,,,,,,,,883,,19722,350,82302,0,18487,0,658,,,0,2882,3485,10487,2068,32183,17429,0,466,50360,,,2340205,2002-06-30
,,,,,,,,,,,,0,,62942,6196,77854,0,39234,0,22722,,,0,2140,7985,17330,0,0,0,189,781,27467,,,2342160,2002-06-30
,,,,,,,,,,,,0,,20582,3088,29314,1010,9068,0,7193,,,0,312,6276,11246,1250,0,0,0,1826,4629,,,2343167,2002-06-30
,,,,,,,,,,,,113,11011,145473,2437,163356,0,83190,0,31441,,,0,28606,26703,26704,6385,0,0,0,8746,38956,,,2344753,2002-06-30
,,,,,,,,,,,,0,133124,162890,0,164898,0,0,0,0,,,0,0,0,0,0,0,0,162890,0,0,,,2346579,2002-06-30
,,,,,,,,,,,,42,,25447,0,44288,732,18236,0,1870,,,0,8206,7430,9652,13299,1066,311,0,5437,10644,,,2346609,2002-06-30
,,,,,,,,,,,,0,30635,106405,3525,144872,915,68387,,13247,,,0,11045,11662,33268,9077,10124,4649,1191,23580,40902,,,2347044,2002-06-30
,,,,,,,,,,,,0,,57301,5328,82420,1331,35633,0,20902,,,0,5196,12735,7252,8179,202,3396,0,766,23118,,,2349301,2002-06-30
,,,,,,,,,,,,0,831,52158,5230,86327,122,36387,0,5561,,,0,13748,9441,20241,13277,10231,0,0,10210,21830,,,2349459,2002-06-30
,,,,,,,,,,,,3942,30695,320802,5242,378817,0,227383,4309,47948,,,0,10265,61699,111452,26712,0,2828,0,40016,115762,,,2352235,2002-06-30
,,,,,,,,,,,,309,186,821812,17509,892150,1344,4954,2795,331,,,7,9415,110950,242491,102007,5017,3078,812381,1351,355226,,,2352507,2002-06-30
,,,,,,,,,,,,0,144,131049,16819,206784,0,109944,,23468,,,2,10370,20956,23189,29474,11170,1141,0,785,81492,,,2352815,2002-06-30
,,,,,,,,,,,,91374,142253,965390,0,1456349,9655,744098,4869,76905,,,0,18976,147336,418677,48579,151685,177701,0,132083,457637,,,2353595,2002-06-30
,,,,,,,,,,,,0,,19928,5072,34371,9,12185,0,5816,,,0,3603,6933,5291,782,6671,0,0,1927,9738,,,2354314,2002-06-30
,,,,,,,,,,,,1970,11685,82611,2838,117702,765,53194,0,16190,,,0,9121,17226,36951,5035,9053,8990,0,13132,20063,,,2354323,2002-06-30
,,,,,,,,,,,,0,3000,78287,7663,120847,52,45845,0,31844,,,0,42684,9066,22399,9511,13205,2607,0,921,26202,,,2354387,2002-06-30
,,,,,,,,,,,,0,,71279,0,92416,6056,53384,,11501,,,0,2796,4138,24324,0,10761,1504,0,2430,46204,,,2354985,2002-06-30
,,,,,,,,,,,,30,,12498,796,17515,1391,6961,0,2189,,,0,700,2486,7610,1310,139,0,0,1764,2106,,,2356064,2002-06-30
,,,,,,,,,,,,1843,,69222,4680,82862,543,53442,0,8921,,,0,9115,15366,34595,4967,0,0,0,6831,6602,,,2356091,2002-06-30
,,,,,,,,,,,,2160,19500,146240,842,204006,5621,79048,0,49198,,,0,18287,32790,62664,24635,9285,7339,0,17949,28911,,,2356336,2002-06-30
,,,,,,,,,,,,0,,68455,3493,94019,1098,41832,,17596,,,0,10351,18110,23624,9667,0,300,0,8933,20443,,,2356710,2002-06-30
,,,,,,,,,,,,1894,98993,322702,6161,592814,234,180049,13519,102085,,,6436,51624,81812,114954,4832,171982,26415,0,11550,143832,,,2358769,2002-06-30
,,,,,,,,,,,,0,,44534,5831,62929,31,42156,,1478,,,0,3291,6793,21194,5972,2780,1194,0,900,18798,,,2360904,2002-06-30
,,,,,,,,,,,,1265,,75519,1140,86295,0,29971,0,35224,,,0,12349,5441,14382,2183,4378,1008,0,10042,34741,,,2361901,2002-06-30
,,,,,,,,,,,,0,,86607,6126,106390,43,63900,0,20065,,,0,5718,13221,31805,6120,181,0,0,2641,25928,,,2362074,2002-06-30
,,,,,,,,,,,,0,180,120707,0,243509,14511,113697,0,9839,,,0,35608,29850,72789,22838,33092,46593,12,1322,85785,,,2362168,2002-06-30
,,,,,,,,,,,,0,,0,8959,9079,0,0,0,0,,,0,0,500,0,0,0,0,0,0,0,,,2362458,2002-06-30
,,,,,,,,,,,,0,,44732,4284,73760,391,32907,,9733,,,150,3566,8762,10323,5658,13056,0,0,1942,28497,,,2364564,2002-06-30
,,,,,,,,,,,,0,2128,122973,4204,142622,0,51402,0,69822,,,0,2790,51382,21566,3328,0,3156,907,2853,23385,,,2366924,2002-06-30
,,,,,,,,,,,,7412,9589,103238,538,132876,23,83762,0,16002,,,0,2479,15154,44884,13069,1834,7034,0,3393,26607,,,2370994,2002-06-30
,,,,,,,,,,,,1064,28660,149857,600,166063,179,105088,0,38945,,,0,7011,37071,39011,3937,1772,5196,311,4876,32470,,,2371816,2002-06-30
,,,,,,,,,,,,4395,35618,92026,254,148007,741,71023,0,8530,,,0,14846,14931,37197,6695,25491,9964,129,8613,17983,,,2372774,2002-06-30
,,,,,,,,,,,,74,6000,97861,4879,137184,1497,36779,0,35773,,,0,5873,5782,16376,4328,7236,13784,0,25433,77583,,,2374170,2002-06-30
,,,,,,,,,,,,0,,72065,3999,88798,216,34541,0,36096,,,0,7644,11818,12849,3013,167,5041,0,1428,33379,,,2374901,2002-06-30
,,,,,,,,,,,,0,,77454,7164,107387,256,66852,0,5950,,,0,23480,25726,27308,10886,0,600,0,3802,9428,,,2376464,2002-06-30
,,,,,,,,,,,,2235,,71771,438,104492,739,38697,,31788,,,0,1688,11552,31496,4970,2895,9948,235,926,21199,,,2380470,2002-06-30
,,,,,,,,,,,,0,,40624,6336,61904,2,27944,0,5207,,,0,9417,12525,13666,8350,2295,716,155,6935,11066,,,2380993,2002-06-30
,,,,,,,,,,,,0,,58958,4045,79883,0,4041,0,54917,,,8102,0,11467,47064,3458,0,0,0,0,0,,,2382308,2002-06-30
,,,,,,,,,,,,0,0,0,2992,3073,0,0,0,0,,,0,0,500,0,0,0,0,0,0,0,,,2383882,2002-06-30
,,,,,,,,,,,,123,0,0,2891,3054,0,0,0,0,,,0,0,500,0,0,0,0,0,0,0,,,2383903,2002-06-30
,,,,,,,,,,,,2079,,62125,1834,80389,0,48641,0,2355,,,0,5800,11484,39058,10059,181,1948,107,12615,9975,,,2385149,2002-06-30
,,,,,,,,,,,,30,,70699,2515,98629,312,34412,0,29577,,,0,9252,21245,21186,4433,3071,6015,0,6693,16556,,,2385514,2002-06-30
,,,,,,,,,,,,0,2000,79103,3292,116612,205,49780,0,15571,,,0,13660,21147,40325,12152,10842,4229,0,5384,18396,,,2388784,2002-06-30
,,,,,,,,,,,,32852,12000,115446,729,180892,267,70429,0,42766,,,0,3641,49905,26737,1815,50154,4137,89,1679,35994,,,2389820,2002-06-30
,,,,,,,,,,,,134,,66047,2228,72431,0,50329,0,14794,,,0,1653,42581,540,1739,0,826,0,924,9977,,,2389857,2002-06-30
,,,,,,,,,,,,0,,15542,2346,23100,95,10862,877,2187,,,0,748,1727,8511,2846,192,373,0,1393,6011,,,2389884,2002-06-30
,,,,,,,,,,,,45,23387,186817,7069,242597,451,134349,0,41611,,,0,79006,19766,15182,10746,0,25689,0,2147,43627,,,2390929,2002-06-30
,,,,,,,,,,,,36,,72238,2967,86719,2,49253,0,15938,,,0,3782,13735,16885,2312,4139,0,0,7139,27859,,,2391252,2002-06-30
,,,,,,,,,,,,1832,4000,71156,239,112740,0,49724,3187,13264,,,457,5246,18404,25962,14719,14124,4838,213,3967,38091,,,2391494,2002-06-30
,,,,,,,,,,,,0,,20814,2423,24481,25,13936,0,5262,,,0,961,4299,5890,0,136,25,0,1481,6532,,,2391588,2002-06-30
,,,,,,,,,,,,1261,,83856,445,107891,6401,68259,0,14055,,,0,1639,21830,39884,2790,4049,6455,0,1683,19123,,,2392950,2002-06-30
,,,,,,,,,,,,2962,2747,99907,26,120462,71,67727,0,20129,,,12,7198,11447,32437,1814,2162,3845,0,11800,26472,,,2396547,2002-06-30
,,,,,,,,,,,,0,,58424,4480,73451,333,41929,,12874,,,1345,6286,10948,14684,1402,249,2161,0,2888,21718,,,2396583,2002-06-30
,,,,,,,,,,,,0,,21027,1411,30380,0,11259,0,3006,,,0,980,7434,12179,6855,0,0,0,6671,3637,,,2396592,2002-06-30
,,,,,,,,,,,,1090,,29893,3643,56189,12834,12040,,7341,,,0,9429,9405,13254,3662,0,607,0,8710,8911,,,2396604,2002-06-30
,,,,,,,,,,,,3,,69278,4204,95386,300,46864,0,15807,,,0,30129,7765,18301,13531,41,175,312,6295,15364,,,2397713,2002-06-30
,,,,,,,,,,,,0,0,0,0,10174,6645,0,0,0,,,0,0,1327,0,0,0,0,0,0,0,,,2398578,2002-06-30
,,,,,,,,,,,,1429,7451,101671,2606,137330,0,75793,0,20024,,,0,21474,18955,43684,11915,9085,1215,213,5641,17684,,,2398596,2002-06-30
0,467,21883,451984,2158,0,49233,142496,7108,161923,26548,5727,,,16289,,,,2015,0,7242,,,,5524,249631,77342,,,,0,0,63161,,,2398701,2002-06-30
,,,,,,,,,,,,4629,32423,208518,5546,234837,195,180722,0,26055,,,0,5881,15009,115454,2957,10312,0,0,1740,28719,,,2399119,2002-06-30
,,,,,,,,,,,,5643,25000,209098,15587,253030,230,56540,0,148453,,,0,14495,82266,68644,15764,4456,0,0,3559,27340,,,2403548,2002-06-30
,,,,,,,,,,,,0,,34726,5578,43843,1,17908,0,8071,,,0,2703,7889,8353,0,0,0,0,8791,13313,,,2407537,2002-06-30
,,,,,,,,,,,,0,34314,147515,11255,257445,200,103944,0,27652,,,0,9534,22538,62146,18349,13133,56489,0,14961,100874,,,2409997,2002-06-30
,,,,,,,,,,,,0,0,88048,7371,122041,8677,62570,0,24515,,,0,2228,11060,5395,4737,469,3025,0,856,57817,,,2412072,2002-06-30
,,,,,,,,,,,,73,,29918,230,39893,774,9268,9817,6935,,,0,2571,3635,18279,1032,951,4236,0,3836,4430,,,2413510,2002-06-30
,,,,,,,,,,,,2084,,83531,1286,95104,260,44547,0,31468,,,0,7758,16793,25894,3205,0,0,0,7425,13406,,,2428381,2002-06-30
,,,,,,,,,,,,0,,41857,1473,47830,8,30499,0,7385,,,0,1621,6003,20614,0,0,0,0,3672,10749,,,2433451,2002-06-30
,,,,,,,,,,,,16414,151827,605152,2415,925387,34,515200,0,82017,,,0,14010,31680,208408,94057,158546,11192,0,7603,424417,,,2434113,2002-06-30
,,,,,,,,,,,,10745,,71036,0,125822,5701,47211,0,19612,,,0,22819,5181,19279,13711,22439,5390,0,1869,33585,,,2435400,2002-06-30
,,,,,,,,,,,,0,6887,130843,9718,169837,2523,113159,0,16883,,,0,7440,50405,56534,13693,0,2948,0,443,19107,,,2435615,2002-06-30
,,,,,,,,,,,,528,27384,182211,3563,227581,2157,157799,0,16184,,,0,1487,32901,100873,7372,17597,5839,0,5936,40590,,,2435660,2002-06-30
,,,,,,,,,,,,146,0,277560,16068,582802,6523,122237,28302,90879,,,0,3936,75700,145614,132784,61237,6611,0,35869,267522,,,2443478,2002-06-30
,,,,,,,,,,,,7309,18445,174204,14376,241331,62,141240,0,27500,,,0,13048,80159,51337,15730,22011,6250,509,4581,35176,,,2443535,2002-06-30
,,,,,,,,,,,,27,,92239,0,111795,0,71647,0,19363,,,0,19782,15129,21699,4913,0,6045,0,1003,28757,,,2445052,2002-06-30
,,,,,,,,,,,,0,,79294,2436,105543,481,45483,5438,25750,,,127,15845,13543,15119,3707,6813,2637,0,2496,22758,,,2446152,2002-06-30
,,,,,,,,,,,,3225,2500,140802,5080,192586,185,114931,0,19888,,,0,10156,37338,41744,11026,10721,21906,0,5485,62339,,,2450711,2002-06-30
,,,,,,,,,,,,0,,50876,38375,98830,2,41824,,1300,,,0,0,3467,95,0,0,0,0,1019,0,,,2451240,2002-06-30
,,,,,,,,,,,,16611,3000,79929,3229,116830,14,65558,0,9033,,,0,22216,18378,16184,6877,17533,149,187,3997,11444,,,2451482,2002-06-30
,,,,,,,,,,,,0,,60787,6563,80263,4533,25919,,30216,,,0,4779,16053,21801,5078,0,0,0,4652,21385,,,2453132,2002-06-30
,,,,,,,,,,,,0,,41394,2097,53046,0,32646,0,6917,,,0,1856,9029,13618,3875,0,243,0,1999,18188,,,2454009,2002-06-30
,,,,,,,,,,,,0,0,1149815,354773,1940060,428,1045,0,0,,,0,0,814805,799014,59880,394185,48741,1042410,0,145863,,,2454027,2002-06-30
,,,,,,,,,,,,11428,634,132194,6691,182812,25,99464,7942,14040,,,0,30816,15984,31242,7453,14954,1780,0,10748,40966,,,2454607,2002-06-30
,,,,,,,,,,,,22,,48303,376,60399,0,38367,5951,3014,,,0,14534,2982,15003,3707,5413,0,0,544,9388,,,2454867,2002-06-30
,,,,,,,,,,,,0,,0,0,10731,0,0,0,0,,,0,0,0,0,9467,0,944,0,0,0,,,2456209,2002-06-30
,,,,,,,,,,,,11381,9354,141305,13735,196780,47,111605,0,26029,,,0,24870,22584,34188,4988,15660,2745,446,3225,43369,,,2458119,2002-06-30
,,,,,,,,,,,,0,,55801,3968,67279,0,39366,0,6336,,,0,3243,13901,19284,2272,0,53,601,7105,14526,,,2459992,2002-06-30
,,,,,,,,,,,,0,,57960,10226,83052,374,15842,0,38441,,,102,11426,19218,31837,9384,426,270,0,3677,8839,,,2460121,2002-06-30
,,,,,,,,,,,,817,,37733,70,58226,22,24156,7898,2943,,,0,5594,5463,18964,4051,8173,3127,130,2492,9790,,,2461641,2002-06-30
,,,,,,,,,,,,0,18565,183172,3169,220897,0,96429,26537,37278,,,0,37540,25955,69884,8042,1135,7698,854,21013,28357,,,2465881,2002-06-30
,,,,,,,,,,,,997,,63354,2288,85081,15,36304,0,10342,,,335,1623,22687,5642,1855,4057,4333,0,15712,21240,,,2466712,2002-06-30
,,,,,,,,,,,,1,0,1468561,36424,1578158,0,196,0,0,,,0,256,769594,228768,38874,9461,181096,1466010,2355,180082,,,2467670,2002-06-30
,,,,,,,,,,,,0,0,56593,11562,115262,5059,28520,0,25432,,,0,8847,35453,18370,32539,3368,0,0,521,13780,,,2468097,2002-06-30
,,,,,,,,,,,,0,0,0,0,133727,41200,0,0,0,,,0,0,500,0,24910,0,4001,0,0,0,,,2470858,2002-06-30
,,,,,,,,,,,,0,,13017,980,21717,479,10302,,1797,,,0,0,2108,6838,84,458,5373,0,919,7622,,,2471239,2002-06-30
,,,,,,,,,,,,0,20340,163922,0,217153,751,57915,41330,43023,,,314,23996,42413,74734,24782,34,7033,326,20165,16447,,,2472508,2002-06-30
,,,,,,,,,,,,3238,,67784,4310,98023,3405,50759,,13056,,,0,5858,24981,20033,8696,5241,2557,0,3951,12437,,,2473354,2002-06-30
,,,,,,,,,,,,13845,30389,160502,1326,217382,2231,114454,0,41945,,,138,44215,39260,10460,24953,5342,8667,600,3365,36156,,,2474940,2002-06-30
,,,,,,,,,,,,17157,27287,217303,4941,303724,0,159762,0,54806,,,3371,7738,33975,53389,44732,6683,1100,0,2508,86843,,,2479310,2002-06-30
,,,,,,,,,,,,0,,0,0,1628,288,0,0,0,,,0,0,0,0,365,0,476,0,0,0,,,2479477,2002-06-30
,,,,,,,,,,,,0,,35015,2127,61113,4,30220,0,649,,,0,10049,4843,18262,16494,0,2912,0,4137,18853,,,2479927,2002-06-30
,,,,,,,,,,,,3,,40041,1969,53025,50,30443,0,5611,,,0,5091,9413,15596,4226,1668,1917,173,2535,6199,,,2480503,2002-06-30
,,,,,,,,,,,,2027,4333,108403,2345,131153,0,79579,0,15547,,,0,8439,20396,40577,5245,2968,2163,0,10758,27825,,,2480512,2002-06-30
,,,,,,,,,,,,3407,18198,129099,14031,198289,100,81591,0,34831,,,0,14053,33890,54607,27733,0,12249,0,12650,32273,,,2480736,2002-06-30
,,,,,,,,,,,,51,,21359,2688,44899,0,13872,0,5791,,,1161,9469,5480,8349,4382,4970,543,0,1655,3900,,,2480790,2002-06-30
,,,,,,,,,,,,1140,,45524,1161,56276,45,31331,0,7734,,,0,7537,5984,16568,2349,1302,251,0,6453,8926,,,2481180,2002-06-30
,,,,,,,,,,,,0,,30163,2301,41910,98,24562,0,2287,,,0,1557,8792,16074,4486,594,0,0,2974,5584,,,2481210,2002-06-30
,,,,,,,,,,,,119,,13998,1287,25886,0,13610,0,68,,,0,615,878,4840,0,3556,4414,0,304,14831,,,2482169,2002-06-30
,,,,,,,,,,,,0,3000,72925,8957,88062,368,56176,0,15602,,,0,20594,32795,4870,500,0,0,0,1024,7125,,,2482374,2002-06-30
,,,,,,,,,,,,0,,17550,0,25212,859,3701,0,9508,,,0,1471,4549,6584,2848,785,0,0,4828,5332,,,2482600,2002-06-30
,,,,,,,,,,,,5076,,0,1841,35151,0,0,0,0,,,0,0,500,0,0,0,0,0,0,0,,,2482730,2002-06-30
,,,,,,,,,,,,0,2140,112906,2205,160071,32,54546,23325,19910,,,0,22901,29941,52580,2012,29360,4555,0,15125,20404,,,2482824,2002-06-30
,,,,,,,,,,,,0,,6217,2460,10306,379,5941,0,110,,,0,662,2418,2452,0,0,547,0,168,840,,,2482851,2002-06-30
,,,,,,,,,,,,1663,,79039,8,92936,5062,26123,0,43203,,,0,4490,16591,29110,2698,619,199,0,8933,11139,,,2483120,2002-06-30
,,,,,,,,,,,,0,,0,0,3603,2928,0,0,0,,,0,0,0,0,100,0,0,0,0,0,,,2483362,2002-06-30
,,,,,,,,,,,,337,,32451,17,46476,100,25613,0,6804,,,0,3814,16997,12765,6003,6119,202,0,32,4777,,,2483438,2002-06-30
,,,,,,,,,,,,0,1976,10087,0,15698,0,0,0,0,,,0,0,5700,0,0,0,0,10087,0,0,,,2484145,2002-06-30
,,,,,,,,,,,,0,,55681,85,70962,3393,44043,0,9905,,,0,3897,11768,24037,9810,0,0,348,1318,16905,,,2485544,2002-06-30
,,,,,,,,,,,,5517,23660,108045,1014,152187,235,72148,0,32893,,,0,4530,37883,26785,14988,10035,8503,0,2544,18192,,,2485900,2002-06-30
,,,,,,,,,,,,65,,82180,5450,110715,22,56333,0,24264,,,0,7430,13274,32592,9055,2511,3979,0,1400,26260,,,2486699,2002-06-30
,,,,,,,,,,,,0,,45470,11689,64172,29,28289,0,13236,,,0,7215,8056,11565,2008,520,1931,513,3871,15528,,,2488956,2002-06-30
,,,,,,,,,,,,633,,25402,89,42041,0,7227,9805,3455,,,0,6694,7187,8982,13947,0,1013,0,2045,10309,,,2490285,2002-06-30
