RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,0,,18149,0,63540,16046,,,768,7171,8168,0,9936,5878,5964,11881,4547,230,0,1285,11241,,,608451,2015-09-30
,,,,,,,,,,,,0,0,279097,0,536587,45999,,0,11441,128989,136643,0,65722,27765,26402,110430,24255,41678,623,1044,182518,,,608844,2015-09-30
,,,,,,,,,,,,0,0,204653,0,240762,12131,,,11676,76004,115134,0,3999,28499,33477,2510,4540,7936,0,946,137667,,,609010,2015-09-30
,,,,,,,,,,,,0,9000,80517,0,109141,25846,,,281,3324,76187,0,3551,27306,26330,6,1257,967,0,0,18570,,,609467,2015-09-30
,,,,,,,,,,,,0,95,208019,0,543130,18298,,0,116,172505,34356,0,30503,100804,114803,66604,228314,327,0,1050,209949,,,609476,2015-09-30
,,,,,,,,,,,,0,5,169105,0,234983,22242,,0,1485,2468,165656,0,1711,59451,40308,32539,0,5759,0,0,61638,,,609609,2015-09-30
,,,,,,,,,,,,0,,7868,242,22915,2867,,2976,839,1173,2421,0,2717,1173,3376,10214,0,928,0,459,8069,,,609645,2015-09-30
,,,,,,,,,,,,2524,10000,122919,5,189163,0,,25207,14280,27993,51771,0,27196,22259,31383,11469,20724,20301,0,4471,47656,,,609832,2015-09-30
,,,,,,,,,,,,0,0,239870,3162,551270,163823,,8151,14324,61713,67799,0,8687,36279,94756,3000,1100,103179,1746,85499,264844,,,610128,2015-09-30
,,,,,,,,,,,,0,0,274483,0,427445,13593,,9286,50212,32945,162344,5696,93801,54226,49251,74306,21075,3303,534,11896,73282,,,610164,2015-09-30
,,,,,,,,,,,,1,,19903,166,41924,108,,,1759,3236,8668,0,5785,6464,6180,13507,3790,2066,0,2288,8282,,,610539,2015-09-30
,,,,,,,,,,,,1912,228,77180,10,117946,7978,,,18457,14252,38568,0,5930,18321,8435,23,17964,4912,857,2145,24791,,,610557,2015-09-30
,,,,,,,,,,,,2003,0,140210,60,236869,15057,,,8251,65410,38546,0,50280,30050,28689,42491,20135,4509,0,24420,42944,,,610913,2015-09-30
,,,,,,,,,,,,0,10000,74402,7433,136055,23493,,,2015,32747,35259,0,30146,9876,17978,2023,8873,1064,0,4057,33162,,,611031,2015-09-30
,,,,,,,,,,,,720,,15469,1088,47126,1751,,2702,1607,3053,6823,0,4350,1784,9117,4351,10039,10255,0,934,17277,,,611246,2015-09-30
,,,,,,,,,,,,7137,0,251466,1724,396694,21275,,13388,23103,50944,102325,0,5224,23916,50241,44018,22522,43698,1693,54944,262719,,,611451,2015-09-30
,,,,,,,,,,,,0,,28396,2280,62974,5144,,7491,1602,2973,15336,0,16652,3087,9572,23770,944,687,0,995,17256,,,612159,2015-09-30
,,,,,,,,,,,,0,,52661,0,79562,15170,,,1689,38926,6607,0,3319,15098,37128,10752,0,0,0,3441,10297,,,612878,2015-09-30
,,,,,,,,,,,,172052,107489,5476561,0,7132505,192205,,151,935286,1556492,2967750,0,424418,292958,417881,111510,660434,29616,0,14171,4449452,,,613008,2015-09-30
,,,,,,,,,,,,7548,13429,208466,0,294095,177,,322,33923,30779,117350,0,8353,16570,29046,0,60920,1478,0,20392,125818,,,613156,2015-09-30
,,,,,,,,,,,,860002,2583276,27162291,0,36842697,240338,,1656,6087210,7583164,12128879,397580,282937,2183282,2427011,172048,4233805,922497,0,50356,22324199,,,613307,2015-09-30
,,,,,,,,,,,,0,,32281,0,48834,4815,,14913,4199,2260,9439,3462,11075,7992,8689,4327,0,285,0,257,9888,,,613334,2015-09-30
,,,,,,,,,,,,16381,8699,589873,0,828989,3340,,67627,42205,70131,324362,882,26259,131044,112073,25866,60475,73418,0,10687,431329,,,613343,2015-09-30
,,,,,,,,,,,,52380,187330,1379797,824,2027625,30005,,0,75200,596890,695024,0,111264,108724,116347,32487,360927,90946,0,1507,444449,,,613400,2015-09-30
,,,,,,,,,,,,45574,63016,684036,0,858575,15098,,21042,146523,224976,293373,501,8807,34790,62296,78786,2312,4724,0,8806,546060,,,613558,2015-09-30
,,,,,,,,,,,,8000,82258,243124,0,397960,25459,,1899,45394,90871,94442,0,77834,27662,35367,11715,43348,36656,0,10518,93813,,,613679,2015-09-30
,,,,,,,,,,,,0,,29477,0,52879,4347,,,0,27886,1444,0,4385,6998,13487,300,9723,6657,0,146,12780,,,613772,2015-09-30
,,,,,,,,,,,,27,1364,127278,0,225649,205,,,12887,41548,70829,0,33055,34571,41761,28541,19752,35411,0,1761,76744,,,613839,2015-09-30
,,,,,,,,,,,,27072,0,454489,0,1407507,11039,,0,3285,151345,123006,0,151404,27811,63804,22263,383565,243310,0,167463,201594,,,613950,2015-09-30
,,,,,,,,,,,,0,10000,88088,7067,112817,2003,,,0,78587,9501,0,4353,12187,30763,2633,6398,2551,0,154,37173,,,613978,2015-09-30
,,,,,,,,,,,,2770,,17903,113,72882,3029,,2990,3557,6608,3603,0,11544,8070,10259,0,42894,4113,0,1130,17189,,,614256,2015-09-30
,,,,,,,,,,,,17572,30043,538646,0,717016,18257,,14604,82656,175181,257919,0,22088,69846,91189,11194,66080,17600,1052,6241,379161,,,614313,2015-09-30
,,,,,,,,,,,,272,6495,127425,1713,243107,2058,,,8682,70944,42231,0,19956,10016,28646,36887,41533,16148,0,3654,99516,,,614340,2015-09-30
,,,,,,,,,,,,0,0,177771,0,207127,11062,,,32570,22430,109006,0,36714,32270,25895,4620,0,0,0,7815,24914,,,614368,2015-09-30
,,,,,,,,,,,,1,174,87949,0,152850,3372,,15572,6618,16789,43883,0,14763,10620,11703,2225,36441,14582,67,5227,64376,,,614751,2015-09-30
,,,,,,,,,,,,10943,5916,82702,3041,148831,7460,,9090,5871,18204,45341,0,33937,4820,23915,18259,4873,25837,0,2704,30665,,,614948,2015-09-30
,,,,,,,,,,,,51223,0,357790,487,506568,35014,,0,124459,72555,153198,0,51347,50805,51020,74600,7720,12004,2978,4090,118628,,,615217,2015-09-30
,,,,,,,,,,,,2239,0,75854,0,135555,3628,,37070,6847,385,29451,0,20067,17140,21092,9735,19594,28253,0,3036,31095,,,615253,2015-09-30
,,,,,,,,,,,,0,0,429690,0,579079,66002,,0,156793,95672,160924,170,61419,27701,8154,0,51852,11576,171,6409,210910,,,615459,2015-09-30
,,,,,,,,,,,,0,,15140,0,21082,534,,,0,13700,1371,0,0,2623,4952,1602,1972,1284,0,69,8658,,,615776,2015-09-30
,,,,,,,,,,,,0,1215,97354,3520,164423,6822,,16700,8562,25795,43143,0,16794,27375,39330,28759,0,21535,0,4206,38469,,,615851,2015-09-30
,,,,,,,,,,,,0,3718,83487,0,100575,5084,,,0,32902,53263,0,10871,25086,14044,2135,7220,0,0,7,23045,,,615879,2015-09-30
,,,,,,,,,,,,0,41689,310734,683,396398,17997,,6959,46184,99513,141262,0,1946,16770,31651,6000,6653,20538,0,12337,229758,,,615954,2015-09-30
,,,,,,,,,,,,0,0,292406,0,473249,96830,,577,77864,51066,149444,0,31948,77858,28764,33665,12,21736,257,11450,141073,,,616036,2015-09-30
,,,,,,,,,,,,1726,3000,119748,0,141590,2065,,23847,20248,21755,49852,0,34068,21174,16203,7127,0,2247,0,2052,24779,,,616148,2015-09-30
,,,,,,,,,,,,1542,4762,384267,0,532552,24838,,891,30230,186614,144298,0,62101,29158,22232,16441,38272,26916,4112,4041,261134,,,616410,2015-09-30
,,,,,,,,,,,,4160,3739,64969,3384,123143,68,,17305,5702,13576,22379,0,12745,14278,11433,14806,9587,22506,0,2365,43396,,,616540,2015-09-30
,,,,,,,,,,,,0,,20071,1569,50518,247,,2414,8717,3838,4093,0,2694,5535,7203,0,7,26149,0,682,12732,,,616849,2015-09-30
,,,,,,,,,,,,48298,405747,2028822,0,2765893,18183,,4512,222778,662071,1099979,0,5303,314525,217038,81197,116860,295974,7416,16823,1095996,,,617024,2015-09-30
,,,,,,,,,,,,326,8902,74593,746,106240,609,,2874,10604,15776,36675,0,9167,19444,5573,1239,0,17060,0,7965,17867,,,617051,2015-09-30
,,,,,,,,,,,,0,,28133,0,39942,4853,,,407,24138,1831,0,747,9270,13230,4606,138,0,0,1756,4622,,,617079,2015-09-30
,,,,,,,,,,,,1835,3927,78135,2,114520,1377,,9286,6798,16646,40749,0,14457,21645,17554,10104,828,17223,0,4276,18792,,,617145,2015-09-30
,,,,,,,,,,,,0,,30331,429,51556,16379,,,2932,10940,13977,889,3841,9178,6748,0,1,732,95,1499,14329,,,617275,2015-09-30
,,,,,,,,,,,,433,,24004,11,42136,2222,,5406,1558,5119,10813,0,5689,5163,9614,4854,0,8537,0,1108,9569,,,617341,2015-09-30
,,,,,,,,,,,,0,,17803,0,35808,3997,,1008,522,11666,1323,0,12749,1673,4722,1250,3124,7640,0,3530,10466,,,617538,2015-09-30
,,,,,,,,,,,,48,2990,163726,643,209317,1002,,57455,12969,16590,73559,0,26324,40423,27409,499,5230,27290,479,1561,58422,,,617743,2015-09-30
,,,,,,,,,,,,0,0,98908,0,149380,2716,,7986,9361,22724,56589,0,14126,9305,27049,14337,436,21983,0,3062,50743,,,618544,2015-09-30
,,,,,,,,,,,,16,,25065,298,40888,853,,5830,4159,6742,7154,0,13381,3249,4773,5070,466,6601,0,1150,5025,,,618647,2015-09-30
,,,,,,,,,,,,1252,34641,316673,0,388379,4420,,6891,47441,124467,123282,0,7764,52789,46472,2704,10858,12390,0,11314,184310,,,618740,2015-09-30
,,,,,,,,,,,,0,,31451,0,42214,8788,,,668,15028,14891,0,2095,6974,10600,0,285,307,0,1010,11736,,,618777,2015-09-30
,,,,,,,,,,,,59204,486372,2599471,0,3728075,1618,,0,371034,1235037,907001,0,51750,504958,441860,590303,356018,29042,0,71147,1675771,,,618807,2015-09-30
,,,,,,,,,,,,0,6000,35116,0,114619,14386,,,1501,22830,10681,0,12614,8495,26900,0,62404,0,0,20,28146,,,619279,2015-09-30
,,,,,,,,,,,,2797,31048,244276,2808,411790,8656,,5907,34033,57372,136569,6895,5649,45077,56231,29264,66496,39325,0,2010,206969,,,619327,2015-09-30
,,,,,,,,,,,,0,,41437,0,68376,7519,,,8991,9224,14934,0,12115,2459,5313,10769,13,0,0,1727,16872,,,619457,2015-09-30
,,,,,,,,,,,,64644,200140,934188,85,1203332,435,,0,191232,348054,387916,0,16572,127357,160850,78704,98977,30553,1824,4768,495512,,,619701,2015-09-30
,,,,,,,,,,,,2319,20000,144256,0,222047,6693,,,5272,70456,61438,0,26766,48396,29455,20011,0,29418,0,4655,36942,,,619859,2015-09-30
,,,,,,,,,,,,0,0,44691700,0,67936256,3666935,,0,0,8234477,44381,0,2691833,5634394,3928456,7195348,7041266,1460599,17644828,18743548,47095109,,,619877,2015-09-30
,,,,,,,,,,,,260,0,41430,1987,112486,3095,,,6469,18538,9605,0,8783,27952,16159,23248,27638,4414,396,6547,21602,,,620015,2015-09-30
,,,,,,,,,,,,0,,15207,847,20815,251,,,5916,4661,1599,0,2573,2079,1136,962,0,305,218,844,5657,,,620752,2015-09-30
,,,,,,,,,,,,4775,438,66701,0,101839,2263,,26009,3681,3503,30844,261,11204,14281,11754,11832,0,17610,244,2159,24781,,,621151,2015-09-30
,,,,,,,,,,,,0,,45274,0,86107,13122,,14027,9153,10881,8306,0,12874,5111,16275,4434,5918,12568,0,2433,17129,,,621245,2015-09-30
,,,,,,,,,,,,0,15054,153182,1007,179090,18308,,12228,29112,27299,92110,0,18129,24089,19656,0,1435,0,0,4939,18777,,,621357,2015-09-30
,,,,,,,,,,,,44,1699,95184,3332,212505,6322,,,6973,47128,22444,0,44644,17073,30251,17744,31183,29974,0,14951,47792,,,621441,2015-09-30
,,,,,,,,,,,,0,0,159739,5546,224915,0,,19609,12985,64146,56354,0,40045,29624,31444,3248,4418,21519,0,8330,54589,,,622037,2015-09-30
,,,,,,,,,,,,0,15359,140518,9134,179945,167,,19763,18483,5207,90328,0,16226,37754,10386,7898,5985,3690,0,1282,46652,,,622653,2015-09-30
,,,,,,,,,,,,13376,0,271254,0,398815,72260,,296,39174,53509,161396,800,88298,43960,14788,24714,0,10074,0,2072,94662,,,622756,2015-09-30
,,,,,,,,,,,,60238,0,489782,0,857375,2000,,141,36546,59036,380250,0,40448,84255,52952,90090,91824,98426,3321,5807,444554,,,622774,2015-09-30
,,,,,,,,,,,,0,0,104133,13511,313999,25328,,65221,21350,115,16406,0,53122,73944,37001,143154,0,14214,0,711,31240,,,623052,2015-09-30
,,,,,,,,,,,,36715,178716,2015676,21972,3260116,20457,,56221,240739,811131,790447,14352,1078392,133112,204806,553,536918,340439,0,46880,595707,,,623445,2015-09-30
,,,,,,,,,,,,1,29076,241368,0,432270,6549,,2237,26826,125743,48177,0,38754,46328,21276,46235,61888,46229,0,9018,146510,,,623454,2015-09-30
,,,,,,,,,,,,108,1800,94652,1426,126865,4912,,15923,15233,25361,18628,0,36910,16322,17292,0,5158,9160,5,2396,22519,,,623548,2015-09-30
,,,,,,,,,,,,0,274400,1415031,1436,1587977,89112,,0,39281,1058420,294403,0,74648,270973,13816,5133,8513,9656,0,23733,720851,,,623771,2015-09-30
,,,,,,,,,,,,0,12831,147907,0,177767,3737,,,0,120634,26908,0,24306,35413,41644,7060,2085,0,0,365,18242,,,623874,2015-09-30
,,,,,,,,,,,,74,,26175,812,43658,4033,,13474,4878,822,5609,0,9553,3226,5571,1002,3863,4670,0,1309,10552,,,624152,2015-09-30
,,,,,,,,,,,,0,315,91470,0,151112,10580,,,9174,46434,32439,0,55624,7703,15416,500,28747,4963,0,3058,26075,,,624246,2015-09-30
,,,,,,,,,,,,0,,24156,2999,59996,1038,,660,6051,9814,3104,0,9832,3268,2665,0,13653,15126,0,4408,17531,,,624563,2015-09-30
,,,,,,,,,,,,9124,,73040,22,101961,1496,,13890,3827,21804,30974,0,12877,8711,15574,424,3,22834,0,2544,25598,,,624648,2015-09-30
,,,,,,,,,,,,0,0,603654,0,898984,37946,,0,0,584132,10748,0,95220,176048,181277,24132,163439,22609,0,8774,300382,,,624778,2015-09-30
,,,,,,,,,,,,0,,45357,0,95066,31693,,10183,4609,11021,14715,0,11681,4621,13550,8182,1048,0,0,5182,23344,,,624956,2015-09-30
,,,,,,,,,,,,1793,,27068,0,51678,4668,,13799,5410,2262,3219,0,2900,3584,4086,12975,0,3666,0,2642,19631,,,625056,2015-09-30
,,,,,,,,,,,,1095,4095,93211,432,144509,1444,,,4918,50663,16433,0,41303,11815,16667,3962,25580,11325,0,5627,24698,,,625065,2015-09-30
,,,,,,,,,,,,0,15577,94641,613,144423,45950,,,10855,51769,27362,0,24028,2379,4472,0,3,0,70,3084,41416,,,625140,2015-09-30
,,,,,,,,,,,,7809,33234,124900,2300,561278,5,,0,23324,35068,59978,0,9331,133284,33833,0,394400,3175,0,6000,151666,,,625159,2015-09-30
,,,,,,,,,,,,92156,0,747531,967,1308540,54599,,2969,191060,133955,387223,0,31740,67443,61174,174203,64162,191571,0,9738,842693,,,625654,2015-09-30
,,,,,,,,,,,,0,0,142496,1631,236516,7350,,,17296,62404,56289,0,56211,13726,27045,73298,5,4314,118,3524,88119,,,625757,2015-09-30
,,,,,,,,,,,,0,13000,189803,0,227791,16659,,2403,1631,128388,56322,0,58489,26921,20457,6119,1172,989,0,1032,54199,,,625850,2015-09-30
,,,,,,,,,,,,0,0,60390,326,141770,22916,,,13606,19344,21325,0,21117,22166,17993,13886,15159,15195,0,6081,23220,,,625953,2015-09-30
,,,,,,,,,,,,6192,104255,764430,0,889954,5364,,0,33973,495755,228611,0,17344,148739,157815,9984,64955,1145,0,960,316028,,,626101,2015-09-30
,,,,,,,,,,,,0,11389,88822,28,125493,13256,,,8893,58276,20636,0,11028,39420,22481,521,1556,0,0,1018,22435,,,626370,2015-09-30
,,,,,,,,,,,,0,0,81240,6737,191056,5342,,,12559,34671,28277,0,42275,5506,21086,47222,7571,31229,1155,3235,79975,,,626941,2015-09-30
,,,,,,,,,,,,0,0,334491,600,502631,41479,,0,8396,253407,71160,0,79039,94320,79657,51541,4724,27044,0,1527,126495,,,627108,2015-09-30
,,,,,,,,,,,,0,,10692,0,37840,1674,,,0,10205,0,0,816,6870,12606,0,13849,9259,0,193,6483,,,627377,2015-09-30
,,,,,,,,,,,,0,80533,421998,2758,486116,3342,,0,24762,270177,113039,0,73905,64646,64751,909,9924,10150,0,14020,152214,,,627407,2015-09-30
,,,,,,,,,,,,3082,0,172169,0,241814,20440,,45,35040,86985,45854,8575,18467,67821,59982,8962,43,3503,680,3557,40325,,,627425,2015-09-30
,,,,,,,,,,,,0,1172,1389017,16787,2215078,157804,,6885,140798,95870,1082627,0,27039,189910,204695,177398,202270,129352,2120,18843,1412676,,,627658,2015-09-30
,,,,,,,,,,,,0,0,130494,1694,218145,1926,,3161,6907,46126,68050,75,12331,5960,22642,7511,0,73800,0,3960,102755,,,627854,2015-09-30
,,,,,,,,,,,,0,0,84776,0,118866,9582,,23762,31849,7711,14880,0,19439,15625,11389,15156,0,3806,0,4435,16786,,,628039,2015-09-30
,,,,,,,,,,,,22,20000,268320,1813,399964,5890,,0,2793,119444,70517,0,30452,52604,68864,5771,69015,31433,0,75566,97907,,,628123,2015-09-30
,,,,,,,,,,,,13025,0,266574,0,392158,41532,,0,11265,38452,208972,0,42731,60062,50694,18690,21969,500,0,1373,111936,,,628178,2015-09-30
,,,,,,,,,,,,516,4000,148649,434,218933,5372,,,13469,34994,89660,30,44194,47441,31866,8295,38,48836,0,1057,42440,,,628356,2015-09-30
,,,,,,,,,,,,635,0,65195,1386,134134,1526,,11085,12354,11142,23690,0,27862,22698,22189,26372,6295,25586,0,6931,18125,,,628552,2015-09-30
,,,,,,,,,,,,0,4924,61135,1961,98275,1623,,6313,3100,25699,22672,0,27128,18750,17398,11168,3568,3555,456,3943,8584,,,629148,2015-09-30
,,,,,,,,,,,,0,10975,146402,1000,304120,20511,,3237,33862,24484,29563,0,3616,35089,27268,50483,58348,13562,0,52308,177576,,,629353,2015-09-30
,,,,,,,,,,,,0,4308,123325,2572,153721,4098,,,11746,67227,32765,0,14214,5371,34204,3661,2674,6456,0,8129,39844,,,629522,2015-09-30
,,,,,,,,,,,,169,1000,70224,727,122503,11421,,13597,6375,19431,29704,323,14944,18768,14026,12194,8636,12514,0,861,31342,,,629746,2015-09-30
,,,,,,,,,,,,0,,17189,803,22203,1578,,1366,1284,8793,2487,0,3607,3156,5212,1000,0,0,0,3258,4062,,,630041,2015-09-30
,,,,,,,,,,,,0,,36515,582,54942,461,,,1946,18908,11269,0,3093,6427,11391,4190,1939,8161,0,4201,12354,,,630340,2015-09-30
,,,,,,,,,,,,0,3000,232185,0,338021,35371,,1230,55372,29653,145444,0,39405,20090,25170,3293,14024,10190,0,1699,117537,,,630555,2015-09-30
,,,,,,,,,,,,0,0,118190,0,340959,70335,,368,12356,57406,32849,0,54459,17286,32168,62544,29807,42511,0,17840,80396,,,630658,2015-09-30
,,,,,,,,,,,,0,3000,67851,0,98505,12287,,,9577,15801,38707,0,19658,18182,11788,5749,2376,283,169,2923,19962,,,631039,2015-09-30
,,,,,,,,,,,,0,24,155574,0,213125,5131,,,7120,55307,86772,0,54577,36602,16285,19303,12481,4654,0,3317,38975,,,631150,2015-09-30
,,,,,,,,,,,,4334,0,122478,761,182130,6124,,,21035,63070,29226,0,23636,38914,30810,14401,12534,10809,0,9357,37405,,,631178,2015-09-30
,,,,,,,,,,,,93538,0,458591,15000,1055073,43866,,3402,47984,153842,189293,0,26447,173315,121391,416750,20608,45460,2916,44577,466384,,,631422,2015-09-30
,,,,,,,,,,,,0,91357,971420,0,1174861,158584,,0,530,514619,455833,0,275187,172387,168610,0,13111,250,0,438,256911,,,631570,2015-09-30
,,,,,,,,,,,,3352,2,297412,78,605273,6165,,591,34888,113811,144275,0,19203,39576,49164,95635,54846,108786,1267,2966,331273,,,632410,2015-09-30
,,,,,,,,,,,,0,108930,564371,190,723420,2417,,0,29995,362491,171023,0,25622,98466,94422,0,54549,51068,0,560,286890,,,632607,2015-09-30
,,,,,,,,,,,,0,145000,503133,0,678917,78942,,0,175114,85440,237390,0,9824,175047,185520,0,66973,2000,0,5146,30505,,,632858,2015-09-30
,,,,,,,,,,,,36183,1158,454522,0,725227,26685,,43707,56182,115499,217888,0,25165,27458,44425,106271,59470,32535,21,13017,470812,,,633154,2015-09-30
,,,,,,,,,,,,0,,84353,86,105144,316,,,14067,32089,14440,0,22013,20065,16593,2547,1083,8916,0,5992,16052,,,633341,2015-09-30
,,,,,,,,,,,,0,647912,2218497,0,4275015,251385,,0,93223,696560,1424789,0,346677,488295,509104,150491,770683,497132,0,3925,1235363,,,633378,2015-09-30
,,,,,,,,,,,,61174,701565,4103617,0,5768289,63740,,0,465000,1397944,1938679,0,326906,699319,889364,10470,598791,513744,817,2664,1728663,,,633501,2015-09-30
,,,,,,,,,,,,0,0,84832,0,146522,11955,,,7402,26947,48251,0,12568,11416,11561,23030,0,18821,281,1341,48545,,,633640,2015-09-30
,,,,,,,,,,,,0,17387,99698,0,132858,6984,,,6890,55757,35796,0,25520,9261,18545,5972,3625,2932,0,908,34716,,,633677,2015-09-30
,,,,,,,,,,,,4001,22629,83440,33,143892,29,,,1601,61297,18321,0,16440,5625,12534,0,25434,19774,280,574,47960,,,634357,2015-09-30
,,,,,,,,,,,,0,,70427,2318,91197,3420,,89,11023,34474,22939,265,16366,8687,18229,1598,3844,4066,0,1667,16995,,,634544,2015-09-30
,,,,,,,,,,,,0,,22937,1416,71185,5004,,5367,2987,5081,5464,0,9886,10390,10358,17110,5034,13040,0,2999,18804,,,634731,2015-09-30
,,,,,,,,,,,,592,1500,147547,3493,270487,5784,,,33318,44501,54908,0,65418,37693,29792,16816,26149,64419,50,11345,54782,,,634955,2015-09-30
,,,,,,,,,,,,0,,40750,0,50906,8136,,,368,24034,14913,0,10741,7518,15489,0,0,0,0,891,6541,,,634973,2015-09-30
,,,,,,,,,,,,0,,25624,2543,64980,2100,,,3394,9686,3208,0,7015,8886,7524,14805,7794,5913,0,7838,20747,,,635457,2015-09-30
,,,,,,,,,,,,2660,14265,179517,2601,303505,337,,13210,33078,17178,98889,0,78752,32933,34087,13950,33507,39877,0,12159,61073,,,635840,2015-09-30
,,,,,,,,,,,,16643,4717,453853,275,632246,21001,,205,65367,241135,146227,0,38483,101477,52036,24565,42929,49619,0,1071,255502,,,635907,2015-09-30
,,,,,,,,,,,,0,20,110544,0,197332,17454,,,3055,78409,26492,0,7026,20344,52929,955,29695,7591,0,2588,41062,,,636276,2015-09-30
,,,,,,,,,,,,0,,19927,2415,62396,4046,,9766,3907,1027,3709,0,3373,2124,5419,22246,0,12378,0,1304,21983,,,636753,2015-09-30
,,,,,,,,,,,,0,12200,1474949,0,2308968,68972,,5437,186475,522300,523926,0,45777,186584,197417,37337,245688,268684,0,230406,1484853,,,636771,2015-09-30
,,,,,,,,,,,,0,126787,417272,0,504238,608,,114132,20360,78621,176874,5428,72491,11423,46538,19144,9168,3,0,5582,114050,,,637170,2015-09-30
,,,,,,,,,,,,190500,423275,6008519,26254,8337782,346803,,47050,1065831,2102528,2537227,9975,183723,1040726,386573,458517,327315,139153,0,38817,4502756,,,637451,2015-09-30
,,,,,,,,,,,,3,2739,204139,3709,259575,89,,,18539,10180,172506,0,16478,4526,7414,0,16711,14944,0,1692,131340,,,637554,2015-09-30
,,,,,,,,,,,,0,1192,115654,3,208182,29172,,39884,18221,9103,43136,0,9762,59442,41113,9579,23580,4276,837,5829,27915,,,637750,2015-09-30
,,,,,,,,,,,,1753,5579,135521,0,222977,4080,,,7767,79282,38389,0,40949,32248,43511,8722,29950,39469,0,4418,36124,,,638131,2015-09-30
,,,,,,,,,,,,0,0,102448,10100,191693,5758,,,9635,22436,40698,0,4658,54097,27769,0,0,3367,0,29679,44385,,,638355,2015-09-30
,,,,,,,,,,,,0,0,40229,0,175279,70116,,15748,7694,4978,10873,0,26324,7325,10303,29202,61,31697,0,923,48164,,,638850,2015-09-30
,,,,,,,,,,,,48,3266,85577,3927,146330,4536,,,4413,35644,41933,0,13136,18954,32176,12088,24442,3509,0,3098,27330,,,639343,2015-09-30
,,,,,,,,,,,,15391,19501,242023,0,329980,13886,,36545,34317,46064,113150,0,58429,31533,41443,33377,1190,26498,0,10779,83582,,,639549,2015-09-30
,,,,,,,,,,,,0,460,0,76949,137989,21589,,,0,0,0,0,0,500,0,0,0,3099,0,0,0,,,639567,2015-09-30
,,,,,,,,,,,,11560,0,111499,0,191717,20822,,,27269,39925,34883,0,22647,10967,25623,33437,0,19993,0,6805,64063,,,639633,2015-09-30
,,,,,,,,,,,,0,,24288,1069,68732,5616,,5593,3248,3765,7096,316,11581,5740,9702,13413,12957,8088,0,1711,16783,,,639651,2015-09-30
,,,,,,,,,,,,25,,16189,0,28745,100,,1740,1853,5777,5523,0,3115,360,3047,852,8599,994,0,1386,5414,,,639857,2015-09-30
,,,,,,,,,,,,0,,28542,0,80057,17980,,2065,3565,11684,8200,0,11917,3899,11331,3922,8439,15079,843,1647,22329,,,640143,2015-09-30
,,,,,,,,,,,,0,0,668028,0,1024233,179587,,0,456,548202,8448,0,144914,6005,63338,0,9632,11222,0,27257,787115,,,640170,2015-09-30
,,,,,,,,,,,,4255,95035,247603,113,474700,5608,,26909,106707,45141,53365,2273,14145,94572,50012,1737,115580,74149,213,13300,153659,,,640246,2015-09-30
,,,,,,,,,,,,849,2879,125725,0,140408,407,,56573,14729,11523,38139,0,13887,20342,35713,0,0,7146,0,4754,28198,,,640442,2015-09-30
,,,,,,,,,,,,2024,,40135,0,57935,621,,4560,5745,2999,24975,0,5175,8992,4459,6746,4867,2834,0,772,16026,,,640554,2015-09-30
,,,,,,,,,,,,75,0,75392,662,152333,11847,,25254,9359,19700,8872,0,29812,11769,12324,18330,18386,22917,0,12207,45870,,,640956,2015-09-30
,,,,,,,,,,,,0,,38308,0,61601,3323,,4297,2001,7818,21601,0,10368,4258,12833,8408,10,3478,0,1174,14606,,,641047,2015-09-30
,,,,,,,,,,,,0,500,535239,0,899215,101192,,6271,232411,46059,222932,0,16805,56577,19996,67111,56340,47657,0,7627,626281,,,641355,2015-09-30
,,,,,,,,,,,,609,3878,38542,345,118922,6551,,,2639,15091,10631,0,24796,10790,21906,3409,24195,37160,0,3541,18667,,,641449,2015-09-30
,,,,,,,,,,,,0,0,102325,0,190762,24726,,,883,20875,78542,0,6532,12674,18780,59807,0,0,0,1196,63667,,,641579,2015-09-30
,,,,,,,,,,,,0,5668,316904,0,492657,11432,,0,0,263037,53494,0,36028,83207,116176,75734,71311,369,41,331,135408,,,641775,2015-09-30
,,,,,,,,,,,,0,0,618079,978,918993,33468,,4706,91245,181656,274980,0,23827,55282,87726,123118,12409,85498,1032,63062,584000,,,642259,2015-09-30
