RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,0,,62018,6043,99535,0,51645,,7324,,,0,9789,3495,28887,8911,4981,9963,0,3049,32391,,,309150,2002-09-30
,,,,,,,,,,,,0,,51490,3538,79561,195,20974,3268,13810,,,116,11843,14434,24315,17839,0,0,0,13284,10133,,,309347,2002-09-30
,,,,,,,,,,,,47246,62097,547358,6515,798381,15319,484342,0,46752,,,0,43447,78319,187102,25277,101358,26576,184,16180,206735,,,309570,2002-09-30
,,,,,,,,,,,,233,818,42788,746,61343,0,16526,5983,16893,,,36,11060,2988,22999,1649,8036,0,81,3239,10512,,,309655,2002-09-30
,,,,,,,,,,,,0,0,117640,16076,183656,3685,77173,0,32583,,,0,13094,20252,8305,1023,24457,2992,0,7884,77780,,,309664,2002-09-30
,,,,,,,,,,,,5120,5359,68759,210,138789,26,41569,17426,7659,,,3,16933,11257,29818,55042,5545,3994,0,1774,29747,,,309758,2002-09-30
,,,,,,,,,,,,10,,42737,0,59016,0,27265,8518,5665,,,0,8643,4171,23696,3543,4482,3771,0,1163,10684,,,309851,2002-09-30
,,,,,,,,,,,,19398,8504,157363,0,217506,6632,140940,0,10598,,,0,30222,20091,45099,7629,21423,9978,0,4401,50391,,,309936,2002-09-30
,,,,,,,,,,,,0,2211,55807,1661,116790,8603,38558,0,14592,,,13105,18112,6577,18012,19698,4465,4756,0,2558,33921,,,310053,2002-09-30
,,,,,,,,,,,,0,,38567,2214,52861,0,13901,0,21297,,,0,299,9924,15549,7564,0,0,0,3218,14950,,,310437,2002-09-30
1365511,381133,114809,5496233,24608,288781,151,715467,765296,166020,0,20000,,,3174162,,,,1351786,901,762012,,,,444167,354937,909372,,,,0,277885,860797,,,310727,2002-09-30
,,,,,,,,,,,,220,,23020,129,28087,0,10488,5167,4255,,,0,1337,2316,12943,1996,436,0,0,2834,4723,,,310754,2002-09-30
,,,,,,,,,,,,0,775,114886,0,159976,5365,105375,,5138,,,0,18700,13321,65797,19174,0,11716,0,3143,31072,,,310875,2002-09-30
,,,,,,,,,,,,0,,18742,0,71139,297,6673,6980,4297,,,0,2522,8197,12288,6304,43951,100,0,854,8188,,,310950,2002-09-30
,,,,,,,,,,,,0,35000,907631,16128,1008816,0,907450,0,0,,,0,22245,161138,595400,14312,27154,13744,160,8,72121,,,310978,2002-09-30
,,,,,,,,,,,,26291,5000,185572,12903,418571,0,114041,4073,31957,,,1593,48177,48887,119601,17868,110183,68768,1185,36852,67167,,,311050,2002-09-30
,,,,,,,,,,,,0,,17322,1483,29356,0,6120,0,7301,,,0,2655,4715,5531,1230,1409,5159,0,3901,2697,,,311144,2002-09-30
,,,,,,,,,,,,0,,47433,5884,75029,76,22651,0,12484,,,1360,7159,10651,18130,6313,0,9746,226,9326,12039,,,311256,2002-09-30
,,,,,,,,,,,,0,5,48724,4637,109656,3226,32276,3009,3215,,,0,12748,22659,28044,24789,572,20302,0,10263,18749,,,311265,2002-09-30
,,,,,,,,,,,,69570,113817,256413,0,655063,16920,98350,0,147937,,,89309,53366,121466,50205,60669,170673,48385,0,2243,130303,,,311331,2002-09-30
,,,,,,,,,,,,0,,28798,1561,54542,0,18374,2107,633,,,53,5142,7568,13935,11430,6629,438,0,7659,6623,,,311452,2002-09-30
,,,,,,,,,,,,0,86987,300120,1622,423618,311,277610,0,17875,,,0,19821,34067,86165,5940,6040,90994,0,5275,108214,,,311603,2002-09-30
,,,,,,,,,,,,0,,16985,1855,34756,675,9981,279,4263,,,0,3924,1258,11756,2101,6623,3828,0,2460,8527,,,311649,2002-09-30
,,,,,,,,,,,,0,,30671,2966,53615,0,22322,0,2020,,,0,7051,8831,14614,13513,870,2702,0,6574,11949,,,311658,2002-09-30
42350,170760,294339,4730042,2097,266,573,431919,9325,207832,0,19290,,,3383759,,,,2244365,56624,472537,,,,147550,339052,917522,,,,64024,507462,1911880,,,311845,2002-09-30
,,,,,,,,,,,,0,,51746,5121,83467,1190,33640,9246,5607,,,1,7374,14783,21647,6750,10128,3373,0,2665,9607,,,311939,2002-09-30
,,,,,,,,,,,,8929,52873,231491,226,332173,8676,184683,,28210,,,43,32273,25814,91160,19443,21078,31759,0,18554,58829,,,312244,2002-09-30
,,,,,,,,,,,,207,,71179,1476,91379,0,41362,7710,6646,,,0,6757,11468,41516,13268,0,220,0,16104,6275,,,312356,2002-09-30
,,,,,,,,,,,,0,,39179,3579,55943,141,16297,5986,14416,,,0,2274,5532,18756,1738,4217,969,0,3836,8872,,,312431,2002-09-30
,,,,,,,,,,,,3515,19200,407674,1250,539561,56,333361,0,82797,,,215,34817,72457,159993,27150,10210,2075,0,6896,111691,,,312730,2002-09-30
,,,,,,,,,,,,40,5272,114991,4719,167164,2055,67195,7231,25329,,,1807,22969,15960,34769,21201,4903,397,0,13631,28783,,,312954,2002-09-30
,,,,,,,,,,,,0,4489,82865,11076,116991,488,73593,0,8691,,,4,784,30612,37153,10787,0,5678,0,500,24688,,,313009,2002-09-30
,,,,,,,,,,,,0,,16792,1374,56907,363,8436,4486,1348,,,0,11938,15492,14973,14629,11223,9390,69,1879,1205,,,313157,2002-09-30
,,,,,,,,,,,,0,,54039,811,74906,1128,41927,0,6146,,,0,4292,5430,29576,0,4763,11206,221,2158,14337,,,313223,2002-09-30
,,,,,,,,,,,,23132,7669,69009,1522,241291,40157,54913,0,8150,,,0,7932,15468,38803,97192,950,16137,728,5945,104292,,,313241,2002-09-30
,,,,,,,,,,,,0,7500,68596,7356,121316,0,44377,0,16889,,,0,9800,11251,19528,10241,9576,15519,339,6475,49372,,,313401,2002-09-30
,,,,,,,,,,,,14477,0,138360,0,189075,0,93370,6996,26992,,,0,37497,40264,30154,24236,4162,4852,0,7066,31427,,,313531,2002-09-30
,,,,,,,,,,,,0,5000,109019,2506,131613,618,91702,0,6837,,,0,6154,12201,46893,2477,255,2603,116,10320,25722,,,313577,2002-09-30
,,,,,,,,,,,,0,,45738,893,63100,474,19988,3865,7926,,,0,3108,12982,25893,5463,135,4098,0,13618,8096,,,314033,2002-09-30
,,,,,,,,,,,,2473,6392,93008,4130,143371,118,58371,0,21963,,,0,18006,20604,34381,3109,19477,10682,456,11522,24605,,,314257,2002-09-30
,,,,,,,,,,,,720,,56957,597,71835,62,32841,0,11038,,,0,7076,13666,24843,500,2045,4808,0,12739,8918,,,314444,2002-09-30
,,,,,,,,,,,,77,,23531,666,35190,0,14991,2138,2875,,,0,1776,6654,10663,7589,0,2002,0,3190,7326,,,315339,2002-09-30
,,,,,,,,,,,,0,,8062,971,14993,0,4110,0,381,,,0,1719,3304,5989,2874,0,2454,0,3522,674,,,315348,2002-09-30
,,,,,,,,,,,,0,,38387,4906,59408,152,18665,6712,8978,,,0,4954,3920,19481,8249,0,2721,0,3540,12056,,,315357,2002-09-30
,,,,,,,,,,,,0,4505,307422,11799,414196,234,212290,94,56825,,,0,9748,20445,104219,34524,1383,14169,0,30697,152889,,,315629,2002-09-30
,,,,,,,,,,,,0,13641,136256,11178,165437,992,95007,0,34406,,,0,14689,27835,49460,6054,477,6,0,5861,20288,,,315656,2002-09-30
,,,,,,,,,,,,0,2261,96963,2159,143880,4273,95280,0,0,,,0,4938,17175,56430,3991,22192,4121,0,1254,45669,,,315674,2002-09-30
,,,,,,,,,,,,2252,22661,156978,2482,214814,3769,86870,30790,13455,,,1109,16644,18219,59079,8292,9073,21925,811,21898,54128,,,315852,2002-09-30
,,,,,,,,,,,,0,,16204,0,31184,1302,11401,0,1319,,,0,3407,3133,18709,1921,6830,463,428,1577,2959,,,315973,2002-09-30
,,,,,,,,,,,,313,,61520,2256,101431,193,36448,0,8755,,,0,8480,10289,19676,7928,14428,5331,0,16299,25545,,,316158,2002-09-30
,,,,,,,,,,,,134,1000,104383,3439,134406,0,69525,0,26904,,,1304,6048,22670,40527,6007,6877,6202,117,6452,34020,,,316354,2002-09-30
,,,,,,,,,,,,11,704,79645,15206,113133,179,69132,0,6688,,,0,5332,10752,59747,22,4429,0,0,3813,10244,,,316738,2002-09-30
,,,,,,,,,,,,142133,277741,1187942,38166,1618337,740,1118465,0,28678,,,0,28018,113996,272470,48110,266783,1807,0,23542,563537,,,316840,2002-09-30
,,,,,,,,,,,,531,,46466,563,78481,396,31584,0,3651,,,314,13441,7576,19396,10501,418,12909,0,10257,9708,,,316859,2002-09-30
,,,,,,,,,,,,0,,0,0,1505,806,0,,0,,,0,0,0,0,0,0,0,0,0,0,,,316916,2002-09-30
,,,,,,,,,,,,0,,15901,8424,32674,0,7224,4745,2614,,,0,1270,1719,11872,4315,0,1260,0,1374,10062,,,316934,2002-09-30
,,,,,,,,,,,,0,43,133524,0,246045,5985,117054,0,14757,,,0,14823,29103,54267,40117,36620,12706,0,1877,82888,,,317100,2002-09-30
,,,,,,,,,,,,7771,1000,118532,8811,176670,166,86141,12218,9510,,,0,38798,21198,50731,10812,23088,5714,0,8849,28251,,,317258,2002-09-30
,,,,,,,,,,,,52496,2193,808811,42053,1007678,112,597400,1216,147671,,,0,13557,120350,271196,69730,8443,25742,0,56722,317156,,,317342,2002-09-30
,,,,,,,,,,,,0,,9209,7045,41564,100,4663,549,2156,,,0,2572,2678,14676,1222,21547,500,0,1838,9429,,,317650,2002-09-30
,,,,,,,,,,,,0,,36106,6333,71500,0,21604,3057,4889,,,0,6115,9473,28128,6823,4143,13709,0,4990,13934,,,317735,2002-09-30
,,,,,,,,,,,,0,,19678,12209,105371,3263,0,0,8176,,,0,4483,2130,50,0,1886,1219,0,5119,30686,,,318125,2002-09-30
,,,,,,,,,,,,5,,10442,690,15120,73,5701,1665,555,,,0,1346,2034,6891,1588,1072,78,0,2473,2200,,,318639,2002-09-30
,,,,,,,,,,,,1857,,70671,4961,112349,1265,44199,,11488,,,0,8260,8773,18612,2106,13441,6857,0,14351,40132,,,318835,2002-09-30
,,,,,,,,,,,,0,,2444,0,3978,853,1823,0,167,,,0,18,500,715,0,0,0,0,424,51,,,318947,2002-09-30
,,,,,,,,,,,,1717,3194,83473,2805,121510,11,55695,0,3581,,,0,19694,7382,44678,25747,149,3314,901,23042,19848,,,319047,2002-09-30
,,,,,,,,,,,,36,,35854,2861,80485,534,18784,5496,7071,,,18,13710,9515,23507,8509,23828,443,0,4520,14015,,,319458,2002-09-30
,,,,,,,,,,,,11241,0,80871,6073,125673,0,45561,16827,16617,,,0,8149,21217,45057,14581,3438,12184,60,2129,16262,,,319542,2002-09-30
,,,,,,,,,,,,0,11000,86308,1441,166273,64,17273,57014,9483,,,515,3434,32017,57373,8572,34296,18752,150,2901,28794,,,319551,2002-09-30
,,,,,,,,,,,,0,,33661,2420,59881,0,18227,3438,5743,,,0,8811,8740,16728,2992,5592,10082,143,6254,7032,,,320034,2002-09-30
,,,,,,,,,,,,355,0,231975,9340,292851,0,124828,14691,69747,,,0,24412,13852,81634,0,15242,11217,0,21129,120144,,,320052,2002-09-30
,,,,,,,,,,,,0,,55537,1388,82242,14528,55354,0,0,,,0,3726,6549,34058,2006,5317,21,0,164,16291,,,320070,2002-09-30
1078214,269292,254094,6225570,70761,35374,45745,352245,1288660,1812058,448026,1632476,,,1525571,,,,291666,0,766637,,,,0,1230275,345815,,,,236,11351,852435,,,320119,2002-09-30
,,,,,,,,,,,,2992,33961,139438,6840,261880,0,59964,35054,25461,,,1756,28901,39878,70422,31072,45146,8390,0,15632,30414,,,320155,2002-09-30
,,,,,,,,,,,,0,,13725,2823,22294,148,9697,0,1244,,,1045,2170,5747,4569,2736,0,297,0,1146,3659,,,320856,2002-09-30
,,,,,,,,,,,,0,,8979,1727,15714,98,5372,0,1538,,,0,2307,3996,5336,3677,0,0,0,2475,611,,,321152,2002-09-30
,,,,,,,,,,,,0,,13871,465,18384,0,4882,2147,3436,,,0,3885,2884,6612,1932,279,0,0,3406,788,,,321255,2002-09-30
,,,,,,,,,,,,0,,29522,2004,53603,1818,18815,4693,2435,,,0,10439,5856,15366,7809,617,7317,0,3402,9089,,,321330,2002-09-30
,,,,,,,,,,,,0,,46169,7758,71041,365,39810,0,4171,,,0,7044,8211,20896,3815,4478,2893,285,1864,19045,,,321536,2002-09-30
,,,,,,,,,,,,3358,,45788,89,57416,22,25031,7518,8835,,,0,9994,3895,17411,1094,5394,968,144,3778,9215,,,321844,2002-09-30
,,,,,,,,,,,,3348,6485,108708,0,187864,996,93763,0,3543,,,0,20137,19953,43304,15848,28097,26638,0,9222,55413,,,321947,2002-09-30
,,,,,,,,,,,,0,30,184431,17505,289948,530,107317,12631,27783,,,340,25604,42723,73393,1012,54003,11741,0,35338,63806,,,322056,2002-09-30
,,,,,,,,,,,,0,,15931,1192,26730,0,9770,3284,1643,,,0,2486,3051,6425,6320,29,1952,0,1199,5356,,,322449,2002-09-30
,,,,,,,,,,,,2276,0,98930,10963,157183,2283,63399,0,31871,,,0,16670,14042,15170,19606,8100,257,0,3660,49510,,,322458,2002-09-30
,,,,,,,,,,,,0,,5669,0,12284,1503,4649,0,412,,,0,873,1175,7130,1805,2748,60,0,514,1579,,,322476,2002-09-30
,,,,,,,,,,,,0,,10839,384,15734,0,6261,1987,1375,,,0,2553,754,6529,2852,0,94,0,1199,2596,,,322551,2002-09-30
,,,,,,,,,,,,13,,15594,164,30282,3710,10358,0,400,,,0,7040,3076,9688,1818,2488,3980,0,4407,2419,,,322757,2002-09-30
,,,,,,,,,,,,141,,41250,938,74176,0,23694,0,10614,,,0,19114,12156,15881,9304,11425,3657,0,5217,7619,,,322850,2002-09-30
,,,,,,,,,,,,0,0,166142,10640,341742,0,151622,0,13093,,,25073,8157,79834,105493,80388,389,36648,0,1427,79924,,,323035,2002-09-30
,,,,,,,,,,,,8236,7027,94420,6778,172972,571,57571,4700,13226,,,0,17600,21406,21699,30633,11506,14814,0,17996,62506,,,323204,2002-09-30
,,,,,,,,,,,,2680,0,79271,9516,163546,8957,30609,9902,7872,,,0,17109,45697,49976,46262,1157,11126,0,29463,16293,,,323651,2002-09-30
,,,,,,,,,,,,0,0,119792,8459,176905,0,97454,0,10554,,,0,17409,6223,33523,22314,1735,10034,485,11124,42274,,,323718,2002-09-30
,,,,,,,,,,,,0,,50978,2780,79337,1,34863,992,7476,,,0,10119,5013,21072,15108,3546,715,0,2615,18485,,,324153,2002-09-30
,,,,,,,,,,,,0,,22378,3040,29745,326,16559,0,1380,,,0,2463,2378,7584,715,282,845,0,4439,8838,,,324229,2002-09-30
,,,,,,,,,,,,4,,14458,592,34165,0,3539,7792,631,,,0,6155,8187,10755,16991,73,143,0,2462,2373,,,324256,2002-09-30
,,,,,,,,,,,,21000,0,90096,0,371071,20405,85843,0,0,,,0,17684,25535,184441,47088,157459,38016,0,812,71590,,,324274,2002-09-30
,,,,,,,,,,,,9076,39081,178691,1,210959,56,121363,,25247,,,0,24976,38826,42742,3614,2072,14574,520,23135,19636,,,324340,2002-09-30
,,,,,,,,,,,,858,13224,101379,708,130051,54,75696,0,15326,,,0,9806,21362,33630,13379,1527,399,0,9416,20402,,,324649,2002-09-30
,,,,,,,,,,,,250,,14929,35,17801,686,5000,8800,750,,,0,1606,1945,7759,35,5,595,0,500,1780,,,324751,2002-09-30
,,,,,,,,,,,,1086,,46475,341,83071,1546,27689,3870,9796,,,0,9386,10155,28185,13257,2952,10256,0,4823,15359,,,324854,2002-09-30
,,,,,,,,,,,,1000,0,248399,22402,471666,3982,88854,61061,78372,,,0,41684,81229,64639,82218,0,75035,0,20686,120511,,,324863,2002-09-30
,,,,,,,,,,,,206582,5643,466513,1192989,14781367,0,106686,0,0,,,0,212369,366724,0,591764,2618548,7841374,0,18970,12554564,,,324902,2002-09-30
,,,,,,,,,,,,0,,36647,0,80883,4676,27085,0,435,,,0,6370,15989,29578,0,25129,4606,0,9127,13966,,,324975,2002-09-30
,,,,,,,,,,,,0,233,92631,3460,150944,0,63612,0,6817,,,0,20872,16018,48919,10514,9847,18025,0,15188,16329,,,325141,2002-09-30
,,,,,,,,,,,,0,,10141,1967,20961,682,3078,3483,1544,,,0,1804,4730,5499,1657,4059,1182,0,1567,2059,,,325459,2002-09-30
,,,,,,,,,,,,440,,62669,1357,106769,1681,48037,0,8718,,,0,21297,13163,27719,5102,13544,12796,269,3726,18141,,,325534,2002-09-30
,,,,,,,,,,,,0,,55821,2499,81222,0,38952,0,1513,,,0,6872,7923,24223,3337,4895,9806,451,14958,25608,,,325824,2002-09-30
,,,,,,,,,,,,2393,4000,100040,9556,131489,812,63224,6033,26389,,,218,9973,10342,44666,11965,971,480,0,3339,36909,,,326054,2002-09-30
,,,,,,,,,,,,0,,30422,235,42309,0,14069,3298,6746,,,0,6803,5574,12097,2552,1671,443,303,6006,6623,,,326250,2002-09-30
,,,,,,,,,,,,8,3000,97287,3862,164248,106,63147,15611,10145,,,0,5361,13320,51340,3958,38144,12431,524,5045,43369,,,326344,2002-09-30
,,,,,,,,,,,,0,,36913,0,50568,1595,35109,0,522,,,0,1895,4248,17699,4000,2084,330,0,1281,7422,,,326670,2002-09-30
,,,,,,,,,,,,33777,123510,436719,18626,667451,122,247793,29488,119299,,,0,7766,75682,113164,34285,69476,46825,0,24660,130113,,,326858,2002-09-30
,,,,,,,,,,,,0,298,115010,6899,169684,55,106630,0,7579,,,0,31153,9302,38661,13325,13723,11656,0,830,65678,,,326979,2002-09-30
,,,,,,,,,,,,0,,31398,5645,53109,0,25581,0,2882,,,0,5404,8982,20090,5611,0,4318,0,2904,1855,,,327015,2002-09-30
,,,,,,,,,,,,28,,41826,809,51386,6,34388,0,3954,,,0,6069,2855,10504,2778,100,1847,0,3776,13124,,,327220,2002-09-30
,,,,,,,,,,,,16082,23079,169500,0,267360,2145,106358,0,37456,,,0,35766,20684,75935,6892,58505,9527,254,19282,43472,,,327305,2002-09-30
,,,,,,,,,,,,0,6511,169892,15127,276288,0,146877,0,14725,,,0,14608,22232,58014,14000,49592,6016,0,9193,62256,,,327435,2002-09-30
,,,,,,,,,,,,6,3032,167999,7729,230064,0,117558,0,26418,,,0,24718,40845,79760,20549,4767,8122,0,18421,41943,,,327453,2002-09-30
,,,,,,,,,,,,366,,28139,284,57659,2605,7429,12804,1714,,,0,4309,12066,12323,9972,11794,1055,0,3302,11538,,,327556,2002-09-30
,,,,,,,,,,,,6068,2383,77067,6687,125374,891,44523,0,14365,,,0,24501,15175,32453,2474,16777,7332,0,19176,13917,,,327855,2002-09-30
,,,,,,,,,,,,392,0,179134,8609,248713,901,164986,0,2431,,,0,16040,26915,128605,15638,11678,21539,0,11329,47490,,,327949,2002-09-30
,,,,,,,,,,,,0,,16731,2861,35676,76,5411,5653,3335,,,0,2835,5398,12462,6472,6798,877,281,2051,6237,,,328058,2002-09-30
,,,,,,,,,,,,0,,8216,3193,29853,5,3653,2962,746,,,0,2513,7498,7122,11491,4277,402,0,717,7367,,,328151,2002-09-30
,,,,,,,,,,,,0,,15639,962,28916,0,7338,0,4640,,,0,2326,5571,9034,3793,79,6135,0,4195,5804,,,328357,2002-09-30
,,,,,,,,,,,,27239,113287,389994,6603,677791,1485,194885,13286,110340,,,0,40769,37717,171137,57141,107880,61388,0,65999,173302,,,328423,2002-09-30
,,,,,,,,,,,,0,,77712,0,98684,76,36049,19920,13223,,,0,10785,10835,24945,506,6441,100,0,8478,11684,,,328450,2002-09-30
,,,,,,,,,,,,77,2696,102024,6910,382741,0,93880,0,3459,,,0,19995,12225,55449,11502,164243,72813,0,4276,235358,,,328553,2002-09-30
,,,,,,,,,,,,18,,37670,394,54861,617,13132,18210,3915,,,0,3977,3484,19092,1943,664,6383,0,2308,15152,,,328656,2002-09-30
,,,,,,,,,,,,0,149000,402479,0,760329,35498,393670,0,6567,,,0,38734,70545,251740,30933,127887,114171,0,2241,120734,,,328777,2002-09-30
,,,,,,,,,,,,2198,,57000,0,78953,625,29746,10741,7427,,,2314,7514,9158,20708,5211,3688,6006,0,5049,16126,,,329149,2002-09-30
,,,,,,,,,,,,223,,22987,761,40384,51,10243,0,7291,,,0,5161,6108,14701,13157,479,648,0,4291,4502,,,329345,2002-09-30
,,,,,,,,,,,,0,10815,356077,7606,459536,3295,303750,2157,34490,,,122,39883,95331,164449,1652,35680,4819,0,15333,70204,,,329550,2002-09-30
,,,,,,,,,,,,0,,46514,2382,75362,150,45104,0,224,,,0,3726,9845,28686,4619,6084,11000,0,1186,17074,,,329578,2002-09-30
,,,,,,,,,,,,0,,40233,3534,55861,0,21538,0,12432,,,0,5630,18394,11957,3944,0,1472,0,5395,13076,,,329756,2002-09-30
,,,,,,,,,,,,0,0,89078,18404,237982,2273,62823,0,8018,,,10,34887,28463,57404,75439,9012,27155,0,18237,51161,,,329952,2002-09-30
,,,,,,,,,,,,0,12152,101738,6394,220584,808,53401,0,18828,,,0,20461,45132,60883,23923,51388,19711,950,28558,29768,,,330239,2002-09-30
,,,,,,,,,,,,0,,52571,6379,88909,418,33330,9908,4130,,,0,10887,8600,32448,15407,1568,7105,0,5142,14891,,,330248,2002-09-30
,,,,,,,,,,,,1016,,41360,3898,68512,456,19735,0,16165,,,0,15858,8128,15765,10426,2790,5344,244,4956,9341,,,330417,2002-09-30
,,,,,,,,,,,,1,,26475,952,39644,43,15782,5522,2258,,,0,3264,4520,14435,823,654,7999,0,2907,7882,,,330453,2002-09-30
,,,,,,,,,,,,0,,109239,16470,163834,28,78805,,15563,,,0,10196,19944,43778,22471,0,6823,48,12389,43175,,,330659,2002-09-30
,,,,,,,,,,,,4490,29337,161620,1164,249188,0,126535,0,18711,,,149,17142,24537,94301,40713,5769,25570,16,16209,39914,,,330855,2002-09-30
,,,,,,,,,,,,0,,58774,2672,101933,102,42269,0,248,,,0,12033,7379,31753,25637,0,9764,0,16257,37356,,,330873,2002-09-30
,,,,,,,,,,,,0,2582,63197,2110,108490,26,47059,0,3199,,,0,17093,13624,46660,22900,20,14017,0,11002,2357,,,330949,2002-09-30
,,,,,,,,,,,,2902,1641,103865,2221,135052,455,88555,0,8217,,,3,14874,11426,43555,1003,13628,5553,0,3714,31347,,,331106,2002-09-30
,,,,,,,,,,,,0,,75739,3247,103920,1648,72093,0,2235,,,0,10798,9126,32856,12593,0,4220,0,1411,32308,,,331375,2002-09-30
,,,,,,,,,,,,0,0,50281,3071,104997,0,34346,0,4178,,,0,11823,7617,46021,25689,0,17240,0,8992,13203,,,331544,2002-09-30
,,,,,,,,,,,,358,,13718,664,25622,0,3863,5017,2777,,,383,3091,1138,9371,7473,0,1004,0,1594,5626,,,331553,2002-09-30
,,,,,,,,,,,,0,,5082,813,10363,99,1732,0,1657,,,0,1716,100,3420,2578,187,150,0,1694,1814,,,331656,2002-09-30
,,,,,,,,,,,,0,25000,97897,0,198438,6051,86715,0,5095,,,0,5577,13000,40802,0,17008,60322,450,4980,66966,,,331713,2002-09-30
,,,,,,,,,,,,0,,65055,4266,99594,0,37318,2928,11241,,,0,38124,11692,28337,16190,2146,5160,0,13375,9074,,,332055,2002-09-30
,,,,,,,,,,,,0,11859,130709,0,180369,3423,119735,0,5730,,,0,19338,14827,27759,11252,4204,13774,0,4625,53796,,,332224,2002-09-30
,,,,,,,,,,,,0,,8092,989,12575,0,5669,1111,542,,,0,966,2346,4340,3122,18,401,0,712,3516,,,332345,2002-09-30
,,,,,,,,,,,,0,3422,176570,3461,300921,276,171736,0,2196,,,0,28329,20439,90154,32499,47269,19312,0,2638,109829,,,332402,2002-09-30
,,,,,,,,,,,,0,,5063,838,7382,0,3399,0,408,,,0,1150,297,2196,394,0,0,0,1256,1685,,,332644,2002-09-30
,,,,,,,,,,,,0,,13467,1116,26147,227,8366,2364,967,,,0,2072,2951,8303,3063,0,4989,0,1763,1711,,,332756,2002-09-30
,,,,,,,,,,,,3374893,1550798,10896392,15158,19016912,12969,8462138,76,1543308,,,40568,113677,928722,2022698,40795,5768474,741856,0,828329,7823997,,,332907,2002-09-30
,,,,,,,,,,,,0,,41000,8423,60352,76,40386,0,314,,,0,8413,9232,16995,5613,1971,1793,0,708,19218,,,332970,2002-09-30
,,,,,,,,,,,,13,2490,132385,1967,152321,0,93672,0,11712,,,0,17107,22206,60176,7268,898,915,0,18844,11842,,,333034,2002-09-30
,,,,,,,,,,,,0,,9872,1789,21795,0,4347,3253,926,,,0,2452,1126,9706,7210,0,1896,0,1177,3550,,,333043,2002-09-30
,,,,,,,,,,,,0,,15318,2425,32543,896,12338,550,1763,,,0,8453,2908,10698,6715,3058,3992,0,1217,4005,,,333052,2002-09-30
,,,,,,,,,,,,0,8553,182003,3508,234215,2684,153320,0,9732,,,0,27368,21509,41514,1875,11420,14046,249,6941,77275,,,333203,2002-09-30
,,,,,,,,,,,,151,7370,94413,13312,225684,43,72153,0,10676,,,0,31489,37339,80655,17144,51936,31831,518,7311,24988,,,333249,2002-09-30
,,,,,,,,,,,,398,3521,99711,2791,142048,6577,49357,35386,11866,,,0,39973,12348,43172,1988,14278,4757,0,3116,15496,,,333650,2002-09-30
,,,,,,,,,,,,0,,31856,3092,48386,0,14469,1645,7943,,,0,8804,4345,13199,3476,6087,0,0,7799,8392,,,333856,2002-09-30
,,,,,,,,,,,,9,,24168,1580,37589,195,17245,2171,2044,,,0,2517,2584,13533,7861,0,1864,0,2002,9147,,,333940,2002-09-30
,,,,,,,,,,,,0,11832,103656,11666,145379,1707,58551,0,34658,,,0,8144,15370,37315,15290,0,0,0,10474,29287,,,334059,2002-09-30
,,,,,,,,,,,,239,,18923,61,23600,456,7593,0,3122,,,0,1803,1433,5858,1258,29,1529,0,8208,6737,,,334255,2002-09-30
,,,,,,,,,,,,0,,37064,0,80311,2167,20648,1517,11089,,,0,17830,13837,16299,20690,1766,6265,186,3621,11627,,,334264,2002-09-30
,,,,,,,,,,,,0,,42182,1870,98182,0,20556,14468,4063,,,0,10496,7580,42187,11208,24007,11991,191,2875,20270,,,334648,2002-09-30
,,,,,,,,,,,,1,,35569,951,43032,97,14441,9681,7110,,,0,4146,4216,14624,2738,0,607,0,4264,9086,,,334657,2002-09-30
,,,,,,,,,,,,957,5650,143472,1644,210778,725,83153,0,45138,,,0,18430,29883,46998,12475,22445,13085,0,15181,52305,,,334750,2002-09-30
,,,,,,,,,,,,0,4915,72225,0,132154,415,27185,26826,6204,,,0,14301,25227,40391,30070,4357,13062,960,10678,14196,,,335346,2002-09-30
,,,,,,,,,,,,0,,50922,394,69453,1236,23167,14572,7396,,,0,4699,12621,22739,1310,4283,6334,322,3813,10189,,,335355,2002-09-30
,,,,,,,,,,,,0,,10428,1893,31990,0,8266,596,478,,,0,4534,4068,8873,17852,0,0,0,1006,9459,,,335757,2002-09-30
,,,,,,,,,,,,0,,18706,601,29901,2762,18318,0,0,,,0,3372,2250,7837,606,2769,2973,0,421,10527,,,336071,2002-09-30
,,,,,,,,,,,,0,,49060,8969,79103,1166,40850,0,784,,,0,11947,5235,25893,12454,0,3999,0,3359,11015,,,336147,2002-09-30
,,,,,,,,,,,,0,,29406,6979,56562,5975,14252,1882,11115,,,0,6581,10075,18018,10216,280,1688,0,3619,8852,,,336361,2002-09-30
,,,,,,,,,,,,0,1,298720,25406,384278,766,230833,0,0,,,0,20766,45948,153289,0,17194,13170,489,67398,93011,,,336576,2002-09-30
,,,,,,,,,,,,109130,48446,558968,0,665674,9,386747,0,165657,,,0,12409,99595,45964,44875,11368,11274,0,5546,262543,,,336932,2002-09-30
