RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,2651,,13155,4936,60770,15691,5885,2421,1062,,,0,21987,5572,4803,15277,3941,5423,0,3770,8370,,,26765,2004-03-31
,,,,,,,,,,,,0,28220,277149,121,309878,9265,232533,201,43922,,,28,15652,53438,98337,32,318,0,0,3524,36781,,,26859,2004-03-31
,,,,,,,,,,,,37409,4000,203716,0,363574,881,166957,0,9102,,,30,27095,30735,85271,3081,123244,2084,916,12972,62660,,,26916,2004-03-31
,,,,,,,,,,,,12996,50027,237601,3985,414649,2847,186141,1834,32191,,,0,47327,40991,98183,27928,65196,34092,1685,16925,77787,,,27548,2004-03-31
,,,,,,,,,,,,5602,3252,125095,4709,251211,42,61491,,28545,,,0,26276,35094,52711,59834,6242,37676,276,34815,65540,,,27614,2004-03-31
,,,,,,,,,,,,8546,1005,158253,0,217770,135,118670,0,37522,,,0,12627,15694,30465,17131,27254,2179,41,1620,84507,,,27838,2004-03-31
,,,,,,,,,,,,0,7564,109866,7266,184454,2037,77671,4310,8802,,,97,29726,37705,60561,34438,11295,7413,472,18151,18973,,,27847,2004-03-31
,,,,,,,,,,,,260844,11297,263697,0,1459323,44511,259435,0,376,,,0,40027,104639,296818,658,992273,69840,0,3792,497394,,,28013,2004-03-31
,,,,,,,,,,,,107,,36941,900,54184,3144,27251,0,5463,,,81,6583,2164,12333,2745,675,4646,0,4175,14327,,,28152,2004-03-31
,,,,,,,,,,,,0,10064,43556,1331,111088,440,23135,4130,11673,,,0,38928,10144,16039,0,57695,0,0,4553,12886,,,28255,2004-03-31
,,,,,,,,,,,,3574,0,71337,446,111621,92,45048,,15039,,,0,17306,22533,34281,18946,11043,588,83,10140,8933,,,28349,2004-03-31
,,,,,,,,,,,,0,0,146172,40308,653695,318,145347,0,43,,,0,42217,80571,250718,298575,8790,129444,0,778,197887,,,28406,2004-03-31
,,,,,,,,,,,,0,,50346,167,59106,6,47305,0,0,,,0,4516,9673,18436,1298,651,3023,0,189,10706,,,28572,2004-03-31
,,,,,,,,,,,,0,,25691,2372,59012,100,17086,769,4461,,,0,8609,5448,12876,11118,3490,11729,0,3375,12842,,,28732,2004-03-31
,,,,,,,,,,,,97792,132033,347806,0,913415,273,311147,0,29575,,,0,8818,47917,93254,29135,233359,242325,0,7084,260440,,,29104,2004-03-31
,,,,,,,,,,,,309,,7459,122,22580,1214,2402,1875,1970,,,20,5159,1787,5047,8594,2013,1935,0,1191,3830,,,29159,2004-03-31
,,,,,,,,,,,,0,7500,64157,0,100378,263,46580,0,13909,,,0,22251,5146,21151,8147,1602,16216,0,3565,19231,,,29252,2004-03-31
,,,,,,,,,,,,1800,46646,359868,3348,552975,1063,243378,4204,46083,,,0,17368,88133,134118,20015,56069,61642,742,63036,183060,,,29636,2004-03-31
,,,,,,,,,,,,0,,29673,5899,58862,100,20639,0,3741,,,0,16834,3290,6862,18313,0,0,0,5159,14754,,,29850,2004-03-31
,,,,,,,,,,,,0,,8797,2201,17904,0,4970,0,1800,,,0,1887,3931,5402,1519,0,1759,0,1730,2173,,,29944,2004-03-31
,,,,,,,,,,,,0,,48302,3207,62349,887,35260,2898,5313,,,0,3554,8158,20915,6439,0,1071,0,4830,7256,,,29953,2004-03-31
,,,,,,,,,,,,11405,0,236345,16529,411541,1223,198421,1293,21293,,,0,3725,21200,59625,74446,66704,700,0,15337,243025,,,30025,2004-03-31
,,,,,,,,,,,,0,,10349,1392,14698,99,7695,0,1964,,,97,819,1861,4392,0,0,0,0,690,2176,,,30052,2004-03-31
,,,,,,,,,,,,636,,20886,208,47517,175,12003,1702,2575,,,469,10699,12337,9416,23433,0,251,0,4317,2659,,,30146,2004-03-31
,,,,,,,,,,,,0,,49444,2497,82095,5409,17683,22912,6263,,,0,10495,8882,26683,9573,1337,11049,230,2641,4628,,,30155,2004-03-31
,,,,,,,,,,,,1718,10236,172503,8443,207677,21,120115,0,30265,,,0,19164,36098,46227,2661,2818,5908,191,17783,48679,,,30258,2004-03-31
,,,,,,,,,,,,289766,0,0,2461,559102,152,0,0,0,,,0,0,2246,223485,20856,515013,14517,0,0,2069,,,30418,2004-03-31
,,,,,,,,,,,,25118,48099,328973,13051,397730,56,193914,1,17716,,,0,13269,16842,84216,20309,1924,12436,0,107493,133131,,,30502,2004-03-31
,,,,,,,,,,,,2241,8231,109223,68,135346,510,84394,0,20301,,,0,11677,27239,19159,11054,4299,2425,0,3951,31860,,,30650,2004-03-31
,,,,,,,,,,,,8647,790300,15418023,480767,16684691,100,246977,0,0,,,0,1932,9916277,1151749,847,8082,4655,14987951,180155,723842,,,30810,2004-03-31
,,,,,,,,,,,,7463,3079,110206,1166,136447,1162,77845,0,26286,,,0,13324,8329,8407,12191,0,495,0,5354,52051,,,30856,2004-03-31
,,,,,,,,,,,,0,,41736,2734,84024,0,22798,874,5533,,,0,9327,13998,20520,6067,9305,4984,209,13787,10105,,,31134,2004-03-31
,,,,,,,,,,,,42,15780,96581,1182,106966,1337,78856,0,16763,,,52,3038,16408,40523,3408,39,777,158,1554,13556,,,31152,2004-03-31
,,,,,,,,,,,,840,824,272193,6757,380801,14450,217213,5232,37432,,,343,30711,47091,86261,0,43452,15843,0,13097,145006,,,31255,2004-03-31
,,,,,,,,,,,,120157,552080,2204173,50604,4223491,0,1327765,0,203529,,,0,75461,703357,724525,213234,983529,410877,1,670563,1734101,,,31303,2004-03-31
,,,,,,,,,,,,0,,34469,5620,65054,59,16186,1914,7578,,,0,7662,13898,21511,13199,5637,292,0,8791,5027,,,31657,2004-03-31
,,,,,,,,,,,,0,1000,143508,13021,211606,321,106432,0,25098,,,0,13806,58352,50066,9299,2390,29951,0,11638,32352,,,31826,2004-03-31
,,,,,,,,,,,,81,,46767,2590,80741,14,5565,29632,5398,,,0,13044,12328,12778,16588,1539,7811,0,6159,9820,,,31835,2004-03-31
,,,,,,,,,,,,814,,72585,2338,92728,0,26802,0,40272,,,0,5214,22577,12244,4647,316,0,0,6275,5588,,,32159,2004-03-31
,,,,,,,,,,,,12490,,28548,1546,69126,0,20484,0,4299,,,0,10487,6034,10886,28689,0,4489,0,2738,11797,,,32234,2004-03-31
,,,,,,,,,,,,0,,17780,2616,39260,0,8819,0,4864,,,0,4039,1544,4711,3989,156,11475,0,4097,9979,,,32766,2004-03-31
,,,,,,,,,,,,0,5000,90399,0,185137,16803,53256,3920,26240,,,0,29271,42421,38178,16102,25266,25111,0,6932,19678,,,33147,2004-03-31
,,,,,,,,,,,,1753,0,298336,5981,383723,10622,253115,0,41663,,,871,12940,32103,136601,36844,515,11355,0,3276,113643,,,33259,2004-03-31
,,,,,,,,,,,,10,,25273,2200,53519,1279,9389,7935,3598,,,0,6530,5978,15398,4252,7766,8900,0,2819,9463,,,33268,2004-03-31
,,,,,,,,,,,,0,,23007,3389,43556,0,16647,0,1441,,,0,3667,2122,18831,5881,5872,3118,0,2586,10168,,,33549,2004-03-31
,,,,,,,,,,,,3081,221,177579,7868,299009,3882,143228,61,26351,,,0,23501,27642,68462,43617,29719,12973,968,6613,75822,,,33727,2004-03-31
,,,,,,,,,,,,0,,4728,1648,26627,558,2052,0,918,,,0,3499,1745,8567,18258,0,0,0,1758,4454,,,33754,2004-03-31
,,,,,,,,,,,,13180,0,632138,21874,926641,290,572440,26,51842,,,25576,151248,62602,118568,97449,0,13131,0,7829,225967,,,33772,2004-03-31
,,,,,,,,,,,,143,,11843,619,22111,3968,6879,1622,799,,,0,4376,1046,7306,2427,206,1747,0,1984,4697,,,33839,2004-03-31
,,,,,,,,,,,,885,,31253,0,53065,311,14685,3995,5679,,,1535,9133,5657,17731,4708,10542,0,0,2322,6757,,,33857,2004-03-31
,,,,,,,,,,,,21841,20035,442429,18094,557023,0,296841,0,71305,,,674,60714,37102,167218,10711,12335,12126,0,3127,67245,,,34153,2004-03-31
,,,,,,,,,,,,12,,12769,1920,26649,82,7599,2975,1105,,,0,1480,3999,7858,8875,2,1144,0,1041,3930,,,34359,2004-03-31
,,,,,,,,,,,,3541,0,196411,10845,286519,100,155842,,27778,,,0,44777,31719,64619,13089,5477,38974,788,9266,82649,,,34425,2004-03-31
,,,,,,,,,,,,0,9,63603,4423,135069,0,38662,0,2682,,,0,29665,17136,39716,12305,34955,7517,501,13661,14710,,,34434,2004-03-31
,,,,,,,,,,,,0,,37746,2641,75125,1208,20921,0,14530,,,103,21433,2535,17118,17737,2585,4456,221,1178,12124,,,34452,2004-03-31
,,,,,,,,,,,,86078,39962,730308,14895,1356282,256,588668,501,57038,,,0,74402,106260,262324,6294,531894,4112,0,81607,568728,,,34537,2004-03-31
,,,,,,,,,,,,1366,2001,80321,13,136793,94,61366,8554,5148,,,510,29771,8602,43836,14700,19552,7283,0,5850,22204,,,34555,2004-03-31
,,,,,,,,,,,,1779,32227,157284,589,250681,414,128554,0,8211,,,0,32687,60107,53708,16772,31709,15409,0,18707,33123,,,34742,2004-03-31
,,,,,,,,,,,,0,,12020,1335,20460,0,9025,0,1198,,,0,2968,2637,6374,5526,0,0,0,1513,2068,,,34836,2004-03-31
,,,,,,,,,,,,0,,10848,2680,18132,200,3448,1423,1762,,,0,2063,2939,6390,3495,0,0,0,4172,1260,,,34863,2004-03-31
,,,,,,,,,,,,0,,42680,2133,56524,686,25015,4490,8570,,,247,4914,8541,17389,2849,974,3721,0,4601,12992,,,35057,2004-03-31
,,,,,,,,,,,,5595,11343,179419,12,321421,1518,143998,0,24127,,,0,40434,56121,67743,5720,69860,25712,0,10922,48274,,,35244,2004-03-31
17098957,442804,5326318,82526034,25700188,3406326,2262147,14405959,7973794,12365722,1330620,38136811,,,2633066,,,,14880,0,129600,,,,32790,11740412,639,,,,0,71164,623274,,,35301,2004-03-31
,,,,,,,,,,,,1722077,808,939850,0,5404869,81016,938386,0,16,,,0,202629,364512,1962616,128695,3921728,78357,0,1448,678059,,,35570,2004-03-31
,,,,,,,,,,,,0,,14324,4065,45536,6230,6158,696,5341,,,0,2445,2335,12421,3983,0,13903,84,2043,4878,,,35646,2004-03-31
,,,,,,,,,,,,0,,32754,8396,57445,693,14048,2203,2593,,,0,5388,10300,19665,10271,0,296,0,13698,8736,,,35842,2004-03-31
,,,,,,,,,,,,0,,6341,573,15981,0,3639,1464,380,,,0,1025,629,5776,3885,1544,2785,0,792,3654,,,35936,2004-03-31
,,,,,,,,,,,,0,37836,570256,2121,658119,20431,391057,238,132524,,,0,2194,66359,103704,10626,5650,1899,22778,19430,354088,,,36054,2004-03-31
,,,,,,,,,,,,15516,25000,143050,3747,239762,1252,110194,9922,15106,,,0,21344,16282,57576,836,55005,16539,796,5319,54307,,,36344,2004-03-31
,,,,,,,,,,,,0,,37255,869,53821,2778,14031,18020,2391,,,0,4975,10789,21893,5179,435,3072,0,1318,6936,,,36456,2004-03-31
,,,,,,,,,,,,14176,0,134780,132,161684,46,104360,0,28186,,,0,16340,11714,19553,12669,2987,2483,0,1063,48605,,,36858,2004-03-31
,,,,,,,,,,,,11,,61408,2751,92767,0,43011,0,9609,,,0,15888,13756,23297,7404,8752,2573,0,8758,17611,,,36933,2004-03-31
,,,,,,,,,,,,97,,26879,697,38990,2219,15082,2222,4220,,,0,3198,2317,16069,2517,301,4227,73,1427,10234,,,37051,2004-03-31
,,,,,,,,,,,,0,,18836,1719,24381,595,13809,0,1159,,,0,2248,2636,7792,1593,0,179,0,2366,4494,,,37341,2004-03-31
,,,,,,,,,,,,449,,12003,0,18191,700,8380,2276,307,,,0,2904,2309,5612,4338,0,0,0,575,2285,,,37350,2004-03-31
,,,,,,,,,,,,0,,61878,8378,101911,9658,37151,15975,8258,,,0,19563,12602,28046,4991,2702,5079,250,336,17745,,,37378,2004-03-31
,,,,,,,,,,,,6438,22239,366595,0,522079,5719,268220,3224,22458,,,0,81388,46307,144888,50560,46411,12159,2136,65101,97638,,,37435,2004-03-31
,,,,,,,,,,,,8922,24873,249942,6450,409073,7914,127008,13519,86575,,,14818,37535,36584,128899,0,65923,30133,2532,18929,74017,,,37640,2004-03-31
,,,,,,,,,,,,0,,20835,1582,31022,102,8527,3393,2930,,,2608,5423,3855,12002,694,1410,2190,0,5597,2863,,,37659,2004-03-31
,,,,,,,,,,,,103,,38357,579,58660,75,21004,2795,11883,,,0,3820,10873,16044,2497,4297,10300,142,2472,13893,,,37743,2004-03-31
,,,,,,,,,,,,4035,9323,82676,9572,149678,0,39907,10810,28500,,,525,33113,10711,25358,1998,22810,24317,286,2918,43829,,,37949,2004-03-31
,,,,,,,,,,,,0,5011,72518,3702,133374,21000,49816,5848,8456,,,0,14797,11167,50656,3497,14938,5064,0,8398,22137,,,38478,2004-03-31
,,,,,,,,,,,,0,9358,161401,21887,287270,196,122250,,36102,,,5253,24308,20545,76470,56934,14729,14958,0,2842,89365,,,38526,2004-03-31
,,,,,,,,,,,,3586,9000,228456,3654,319968,3180,176242,21,28225,,,8032,22302,32470,66773,4172,30609,24871,0,8442,118581,,,38535,2004-03-31
,,,,,,,,,,,,974,36030,98515,3854,176940,200,73071,0,7539,,,0,23044,10311,42780,16969,25207,18792,284,18200,33127,,,38740,2004-03-31
,,,,,,,,,,,,2785,178,164782,31664,368747,1631,148070,46,12907,,,0,62633,20554,55494,129894,0,16380,0,2521,101290,,,39327,2004-03-31
,,,,,,,,,,,,17959,75753,535529,0,742807,0,422975,16,59999,,,0,79696,72914,143721,67369,66584,21450,0,52555,194000,,,39420,2004-03-31
,,,,,,,,,,,,661,21023,851769,0,990173,11019,531614,83531,182923,,,0,60410,133301,155294,5229,5749,27104,4878,25773,506192,,,39475,2004-03-31
,,,,,,,,,,,,12,9038,124013,448,142464,0,63174,14229,37615,,,18,17427,17485,32443,3818,0,101,0,8853,30710,,,39756,2004-03-31
,,,,,,,,,,,,0,10000,114561,12372,190028,2345,97421,0,6747,,,0,30082,26431,48721,13126,17582,18486,0,9877,32433,,,39934,2004-03-31
,,,,,,,,,,,,98,,38820,1973,71873,0,21518,0,4569,,,0,13186,7077,19618,5684,5333,12868,0,12271,14322,,,40033,2004-03-31
,,,,,,,,,,,,87413,54498,1816430,82297,2911785,150,1213841,7516,319235,,,17571,34003,156959,372596,234094,324660,276764,0,210135,1839762,,,40305,2004-03-31
,,,,,,,,,,,,7,,25156,752,36173,241,13870,5717,3386,,,0,3173,3127,12588,5963,0,2339,0,2017,4808,,,40350,2004-03-31
,,,,,,,,,,,,0,5380,144937,0,205655,34852,115303,0,21530,,,0,16981,10486,47607,12168,935,0,277,7827,72643,,,40707,2004-03-31
,,,,,,,,,,,,0,,27867,3786,39308,54,15982,5376,5517,,,0,2577,3474,16782,159,0,5110,4,982,5983,,,40855,2004-03-31
,,,,,,,,,,,,400,,14632,1290,26319,0,9704,2031,936,,,0,1914,1756,11379,2795,1148,4772,32,1873,5502,,,41245,2004-03-31
,,,,,,,,,,,,0,,22182,5841,66341,100,5729,8155,2932,,,0,22927,2558,12072,29987,41,3518,0,4316,6231,,,41553,2004-03-31
,,,,,,,,,,,,0,10145,82900,2808,120312,7735,66814,,2871,,,0,8478,8487,42027,12626,1348,1796,764,13603,18546,,,41629,2004-03-31
,,,,,,,,,,,,46175,44661,416032,2419,543305,278,353649,24220,32116,,,0,45654,53923,90818,29975,8783,38274,0,1720,145885,,,41647,2004-03-31
,,,,,,,,,,,,0,,15883,1354,33232,0,7912,4385,2221,,,0,3987,2210,13016,4730,421,6544,0,1336,6861,,,41759,2004-03-31
,,,,,,,,,,,,0,0,58618,5829,141332,0,55796,0,1600,,,0,12839,2351,21422,69445,77,0,0,1223,46705,,,41825,2004-03-31
,,,,,,,,,,,,0,,22407,4574,44187,22,11832,5523,3769,,,0,7412,1980,13057,5267,4257,4702,77,888,12868,,,41937,2004-03-31
,,,,,,,,,,,,0,,15706,4398,31785,0,5848,7924,759,,,0,6121,3051,10548,5691,3716,930,82,1095,4253,,,41955,2004-03-31
,,,,,,,,,,,,0,,42351,2748,58205,0,30069,0,7623,,,0,13060,9522,13952,3130,2967,2042,0,4659,6705,,,42037,2004-03-31
,,,,,,,,,,,,0,,42854,2569,67750,81,12510,13867,11090,,,0,9494,11204,21853,0,15276,211,0,5436,7743,,,42055,2004-03-31
,,,,,,,,,,,,0,,42703,3598,83401,130,27311,3648,4762,,,0,11594,15054,16334,19935,8156,4618,0,6009,10043,,,42354,2004-03-31
,,,,,,,,,,,,522076,826813,2817767,0,5115264,4874,1775597,30,404752,,,25776,100124,391001,1051408,265490,1122940,481221,0,387789,1673233,,,42420,2004-03-31
,,,,,,,,,,,,1506,21696,300069,5201,448488,3085,232818,19143,17104,,,0,77416,57181,128369,83676,397,28537,2696,28319,58458,,,42448,2004-03-31
,,,,,,,,,,,,0,,12784,3471,25630,886,4137,5994,2267,,,0,6853,1733,5553,3717,12,3411,0,586,3536,,,42457,2004-03-31
691726,788077,3867181,19075605,3016923,4768,12738,9773,767916,501105,0,263854,,,9228140,,,,4455191,36045,3437217,,,,200851,626725,2847319,,,,0,841557,9959900,,,42541,2004-03-31
,,,,,,,,,,,,1077,,62873,800,90267,1347,37573,0,18729,,,0,5223,19531,19606,10945,34,7030,105,2684,15351,,,43052,2004-03-31
,,,,,,,,,,,,7,10615,153917,2008,183063,2995,108896,0,18551,,,216,32516,20676,59321,5991,200,1340,0,20209,23136,,,43155,2004-03-31
0,457845,3377,5590531,40989,0,0,163795,1101804,215426,32993,59226,,,3822026,,,,3492090,0,308124,,,,20797,1500767,1034494,,,,1413,1411,1851859,,,43173,2004-03-31
,,,,,,,,,,,,0,85,67660,4773,101131,8,55400,,1816,,,0,15063,11559,34244,19730,730,1508,837,7995,20318,,,43324,2004-03-31
,,,,,,,,,,,,0,,192,3913,6155,0,37,72,33,,,0,1707,0,984,1021,0,705,0,45,434,,,43351,2004-03-31
,,,,,,,,,,,,0,,10382,5096,19417,1180,6349,1013,1706,,,0,3588,1459,5457,1489,5,330,0,1527,3254,,,43454,2004-03-31
,,,,,,,,,,,,4150,80613,229114,863,351465,80,200079,696,10281,,,0,42782,25902,63388,0,45646,47795,0,10917,73058,,,43511,2004-03-31
,,,,,,,,,,,,0,,44937,1671,73812,12262,38270,0,2078,,,0,10722,1442,12427,10092,13,937,0,1940,27890,,,43641,2004-03-31
,,,,,,,,,,,,8,,51537,1484,70125,6252,39619,0,6381,,,0,4112,13743,18622,5162,41,1684,472,2701,19738,,,43744,2004-03-31
,,,,,,,,,,,,0,,21105,2251,40124,2536,16487,0,1498,,,0,8797,1717,7141,7605,317,3606,0,2084,11124,,,43856,2004-03-31
,,,,,,,,,,,,0,,40472,9329,83644,0,27466,0,2397,,,0,22835,5410,16670,11104,9621,8009,448,8564,15001,,,43959,2004-03-31
,,,,,,,,,,,,1877,1142,105234,14078,220387,396,78367,11231,6508,,,0,41379,13832,29524,36970,33681,24675,0,8687,99176,,,44040,2004-03-31
68009,63132,26792,1462314,11738,0,320,63769,61185,26268,0,163242,,,1215042,,,,661715,0,483608,,,,126764,250643,104349,,,,10646,58752,550285,,,44134,2004-03-31
,,,,,,,,,,,,3877,36678,266284,36358,346405,863,233993,0,26241,,,0,5237,117449,62457,23268,124,7983,144,3678,56841,,,44433,2004-03-31
,,,,,,,,,,,,0,,52309,12123,71102,2454,28595,0,15862,,,0,5363,8289,8530,0,18,202,0,5859,16377,,,44451,2004-03-31
,,,,,,,,,,,,242487,4045,946421,220302,5620120,476052,377907,0,148348,,,10329,234448,636984,1070,17851,3191687,0,0,403065,3366330,,,44602,2004-03-31
,,,,,,,,,,,,9056,378,169031,14636,260016,78,96358,0,20180,,,0,52784,18085,45303,13203,535,50391,2196,48808,66257,,,44741,2004-03-31
,,,,,,,,,,,,121,0,101501,4880,194619,0,87461,0,1897,,,1153,29025,20019,76759,59395,3463,17233,0,10854,46235,,,44750,2004-03-31
,,,,,,,,,,,,342,,63777,1500,78726,100,52014,0,3133,,,0,10973,4121,20738,4225,113,1038,0,7067,20312,,,44929,2004-03-31
,,,,,,,,,,,,1386,,46588,157,73998,0,29108,3978,9177,,,0,7215,11169,26253,15985,1773,7177,0,3277,17378,,,45038,2004-03-31
,,,,,,,,,,,,2,,63315,2162,98937,11,49920,1906,3770,,,0,10267,22549,27422,10549,6388,9012,315,5391,12485,,,45047,2004-03-31
,,,,,,,,,,,,0,,26960,2176,43462,1394,8916,9985,6352,,,0,5227,2021,14573,4945,2478,4847,0,1355,6203,,,45056,2004-03-31
,,,,,,,,,,,,0,0,135820,13832,200600,17331,79044,0,51824,,,0,20054,47869,16279,150,0,19022,0,4953,58424,,,45270,2004-03-31
,,,,,,,,,,,,0,,63359,6982,88568,200,52866,0,328,,,0,7012,13146,28339,8710,1018,400,0,7495,12338,,,45430,2004-03-31
,,,,,,,,,,,,0,,2811,2287,11141,0,1110,648,652,,,0,734,100,3553,5264,0,0,0,417,4544,,,45458,2004-03-31
,,,,,,,,,,,,268,26399,276487,4250,370997,0,151400,60333,46009,,,0,44793,30911,105548,27452,16010,9977,616,12811,78536,,,45551,2004-03-31
,,,,,,,,,,,,38,92802,287508,3152,545842,193,216933,62,52825,,,523,22827,36022,47229,10315,190157,6106,0,17188,253285,,,45560,2004-03-31
,,,,,,,,,,,,234943,1150759,2272200,1398,4227094,9649,1399317,390,202869,,,1186,132510,716959,478599,680606,772599,65072,0,109825,777108,,,45627,2004-03-31
,,,,,,,,,,,,0,0,71564,0,132867,8873,69083,0,144,,,0,17921,15679,39245,30562,64,11852,0,436,40166,,,45775,2004-03-31
,,,,,,,,,,,,400,4055,91723,1117,157175,198,69344,2700,10042,,,0,16070,9696,39635,20715,27849,5741,0,8672,51300,,,46053,2004-03-31
,,,,,,,,,,,,0,,42537,9683,93145,21,32011,1666,2510,,,0,8599,4681,25836,29136,0,8416,0,6191,25119,,,46941,2004-03-31
,,,,,,,,,,,,0,,7911,1343,17214,0,2396,3949,872,,,0,1010,3601,7527,6230,0,346,0,699,1021,,,47153,2004-03-31
,,,,,,,,,,,,180,1799,144067,8469,224253,1986,112185,0,14141,,,91,15537,43503,48804,28155,14155,17894,987,9490,63957,,,47247,2004-03-31
,,,,,,,,,,,,7,,20745,0,24292,37,10074,0,8496,,,0,5082,1700,7634,28,236,1786,76,1100,3597,,,47256,2004-03-31
,,,,,,,,,,,,144371,97088,598236,0,1098830,4239,439388,0,150693,,,0,44132,384943,104763,258,355240,56011,672,7483,94239,,,47377,2004-03-31
,,,,,,,,,,,,0,,16484,6063,52352,0,14171,0,855,,,0,17668,4744,5222,27842,0,40,0,768,8836,,,47452,2004-03-31
,,,,,,,,,,,,0,0,152132,0,266512,29767,135250,0,4804,,,0,23899,21139,104095,47260,518,31919,0,11089,72249,,,47500,2004-03-31
,,,,,,,,,,,,110,,27591,6747,78274,0,10939,8325,6170,,,0,12093,21341,18295,28763,0,8628,0,1787,5237,,,48057,2004-03-31
,,,,,,,,,,,,0,,12570,1495,21129,694,9286,1724,338,,,0,2854,1915,6770,2899,984,1594,0,1298,3557,,,48150,2004-03-31
,,,,,,,,,,,,682,58265,372544,0,452020,14440,344901,2641,14916,,,0,20400,117349,135360,3925,1173,8866,51,10035,41717,,,48374,2004-03-31
,,,,,,,,,,,,319,,18661,0,39211,0,10736,1793,2794,,,0,1098,3221,10323,3859,3634,9002,61,1885,11718,,,48440,2004-03-31
,,,,,,,,,,,,0,,61903,1181,86181,36,30444,0,28472,,,0,12088,6351,5775,7222,1801,6271,0,2987,14054,,,48552,2004-03-31
,,,,,,,,,,,,0,,9992,0,16772,4564,9481,0,511,,,0,0,3120,6760,297,0,154,0,0,3676,,,48673,2004-03-31
,,,,,,,,,,,,1361,19808,148823,2712,201558,0,143155,,4048,,,0,14793,37442,44295,27756,6410,4910,0,1111,37264,,,48730,2004-03-31
,,,,,,,,,,,,3349,,78708,498,83605,0,60453,0,14010,,,807,2379,37439,14331,640,0,0,0,2469,11394,,,49054,2004-03-31
,,,,,,,,,,,,0,,20633,2573,68220,18,9586,2122,5965,,,0,14154,5654,20341,14694,11785,11027,21,2814,8836,,,49148,2004-03-31
,,,,,,,,,,,,0,10676,144323,10503,246875,23,78997,25028,18526,,,0,39383,33950,44889,49589,1526,11968,1395,21684,16510,,,49241,2004-03-31
,,,,,,,,,,,,50,36060,109005,1576,129668,1496,104709,0,4538,,,0,12271,4289,15533,2832,112,8720,0,1005,24850,,,49344,2004-03-31
,,,,,,,,,,,,474,,34152,2392,88201,10,24671,0,4813,,,0,16197,12354,26069,5920,24197,13868,0,4243,12910,,,49540,2004-03-31
,,,,,,,,,,,,0,,18340,3824,30406,0,9990,0,5790,,,0,3001,3291,8239,2120,0,3689,40,1283,7325,,,49643,2004-03-31
,,,,,,,,,,,,0,,41566,2702,77560,2108,19833,9299,8533,,,1192,10653,7890,23980,9382,5706,9556,0,2841,11013,,,49652,2004-03-31
,,,,,,,,,,,,0,31920,440213,13908,620868,2146,325817,0,84394,,,0,38223,155978,104466,87051,23794,7325,0,26200,123264,,,49821,2004-03-31
,,,,,,,,,,,,0,,21849,0,59223,4235,11700,0,1827,,,0,7654,10106,11820,0,15559,12053,0,7912,7357,,,49858,2004-03-31
,,,,,,,,,,,,0,,41237,2737,65000,1000,19157,12846,6806,,,0,9882,20228,20388,14243,5,620,0,2429,3205,,,49951,2004-03-31
,,,,,,,,,,,,0,,33199,2418,54117,100,21657,1553,3602,,,0,3381,6208,26544,7822,2615,4096,0,6376,6092,,,50144,2004-03-31
,,,,,,,,,,,,0,0,51632,29650,86501,0,9926,0,34594,,,0,2588,17982,12415,1867,0,1879,0,245,20516,,,50461,2004-03-31
,,,,,,,,,,,,0,,14464,3077,54494,3551,8890,1103,1223,,,0,6520,10224,9168,15657,10608,4233,0,2582,6468,,,50546,2004-03-31
,,,,,,,,,,,,0,,25106,8261,53033,3230,15427,0,3538,,,0,17744,8054,11148,8948,2167,281,0,5202,5679,,,50854,2004-03-31
,,,,,,,,,,,,526,,40729,858,53569,704,28138,,11094,,,0,4657,12706,18745,4827,0,25,0,1079,5206,,,50957,2004-03-31
,,,,,,,,,,,,0,1756,49063,3709,147580,1606,31780,0,3575,,,0,17587,24784,44771,41660,12486,24013,0,15990,21254,,,51253,2004-03-31
,,,,,,,,,,,,500,,40586,1728,49306,151,33813,0,1734,,,0,2268,8761,20131,0,3131,1041,0,4771,3965,,,51347,2004-03-31
,,,,,,,,,,,,0,,24477,10114,63511,0,11517,846,3742,,,0,13115,11403,10055,24536,0,0,0,8447,10757,,,51356,2004-03-31
,,,,,,,,,,,,63,0,85011,4123,146646,20,40533,27710,12129,,,0,12890,27149,37734,35744,4436,6671,0,4156,34090,,,51459,2004-03-31
,,,,,,,,,,,,100,,19761,91,27552,16,13059,1238,1433,,,0,2598,6004,8811,1950,690,954,0,3782,3314,,,51730,2004-03-31
,,,,,,,,,,,,436,0,104745,2083,138195,4115,80343,9323,9588,,,0,17349,9277,43122,7947,0,12314,0,3122,33581,,,51842,2004-03-31
,,,,,,,,,,,,0,18418,143958,3630,213763,0,137834,0,5138,,,0,9108,34326,30057,29079,0,1246,0,986,74818,,,51972,2004-03-31
,,,,,,,,,,,,305,,21143,15,43329,50,17066,0,1546,,,0,7137,1316,10810,1616,13719,3360,173,2296,11578,,,52410,2004-03-31
,,,,,,,,,,,,0,,3917,1202,16020,0,767,1290,644,,,0,3066,1162,5256,3435,5629,1095,108,991,1832,,,52456,2004-03-31
