RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,0,20500,147914,2725,188492,115,52149,17797,89022,,,0,13725,34058,41732,12633,10771,2378,141,6413,33914,,,863746,2007-03-31
,,,,,,,,,,,,0,,21144,8246,39352,1136,8623,8922,2453,,,0,3280,3886,8428,4097,1,3264,0,410,2583,,,863951,2007-03-31
,,,,,,,,,,,,0,,20321,728,42793,0,11329,4772,2646,,,0,6942,5051,11968,15410,39,2685,0,1421,8981,,,864248,2007-03-31
,,,,,,,,,,,,35,,10361,427,21417,14,6851,,3014,,,0,1524,3136,4958,3025,3267,2429,0,496,3115,,,864341,2007-03-31
,,,,,,,,,,,,1761,10045,386184,280,497833,2103,268125,17965,46698,,,0,29955,99018,113255,16163,18764,11313,0,49646,172829,,,864752,2007-03-31
,,,,,,,,,,,,0,1262,97052,13002,124875,383,73186,,10405,,,0,18834,19567,26900,5504,0,925,75,8590,21485,,,864846,2007-03-31
,,,,,,,,,,,,23,,29985,1319,47996,3,8104,11630,9434,,,0,1312,7348,8287,1560,4474,7497,0,700,10879,,,864855,2007-03-31
,,,,,,,,,,,,2113,,24571,660,41914,0,9345,5033,7280,,,1181,9057,692,13026,10911,220,211,0,1390,5282,,,864958,2007-03-31
,,,,,,,,,,,,0,1060,96873,756,115694,0,24894,54884,14756,,,0,7019,6308,30029,8083,0,4245,252,2264,53280,,,865142,2007-03-31
,,,,,,,,,,,,0,15429,159372,10292,215239,27,131686,,12274,,,735,27726,20719,55818,28798,0,7171,545,13777,37405,,,865151,2007-03-31
,,,,,,,,,,,,1827,4894,248347,1621,281815,0,125780,34443,48113,,,200,4729,21184,140621,4241,999,9324,118,31195,55132,,,865450,2007-03-31
,,,,,,,,,,,,0,9271,155056,5437,202347,31,100829,7239,26757,,,0,19949,27843,65090,9048,5557,13178,0,23192,39439,,,865544,2007-03-31
,,,,,,,,,,,,0,33929,137940,0,168082,3587,131963,,1199,,,0,10056,15231,59124,14165,4615,0,0,4778,26702,,,865674,2007-03-31
,,,,,,,,,,,,2751,38567,53003,8,131783,2,29782,8182,13537,,,2,11156,19502,30970,2745,61380,8828,0,2325,8291,,,865759,2007-03-31
,,,,,,,,,,,,171,,27056,0,37942,0,16865,2321,2901,,,0,2484,7464,13972,4346,501,2213,0,4426,5930,,,865852,2007-03-31
,,,,,,,,,,,,41704,114111,831662,19776,1315097,193,493141,30,52477,,,0,15451,147781,218891,49947,198822,144725,0,267278,472085,,,866000,2007-03-31
,,,,,,,,,,,,988,,49251,271,60069,2343,40443,,7329,,,0,6039,8012,7217,4011,0,100,0,1970,17460,,,866055,2007-03-31
,,,,,,,,,,,,0,34332,145987,1707,246141,151,116102,,13826,,,0,23603,27294,72267,13326,42441,20018,0,9882,29161,,,866121,2007-03-31
,,,,,,,,,,,,0,,9101,1525,19792,0,3032,2586,2196,,,0,5546,965,6521,6220,1086,1178,0,1227,0,,,866251,2007-03-31
,,,,,,,,,,,,843,,87576,2051,110294,92,55006,16775,11339,,,0,16505,18419,21562,4826,2502,1091,0,3665,19437,,,866859,2007-03-31
,,,,,,,,,,,,339,12201,69585,0,194329,3972,39004,8542,17663,,,71,36194,45489,36135,27921,46724,26513,0,4305,15255,,,866943,2007-03-31
,,,,,,,,,,,,259,15360,82110,676,116080,0,68757,,8490,,,47,6972,26240,20440,28068,0,1150,0,3531,11430,,,867258,2007-03-31
,,,,,,,,,,,,7,,8875,402,20661,616,6123,1301,647,,,0,2896,1121,6219,6179,3234,261,0,806,7258,,,867454,2007-03-31
32263,0,2533,322030,7215,0,0,32197,39861,22117,0,10086,,,206931,,,,167565,0,20949,,,,28149,115899,22955,,,,253,2366,34779,,,867632,2007-03-31
,,,,,,,,,,,,350,0,114480,5590,208074,11,67955,,24619,,,0,10217,32494,40598,58954,0,4608,11,19452,93838,,,867650,2007-03-31
,,,,,,,,,,,,2544,6178,169923,1408,196643,0,128030,0,37242,,,0,8412,59367,20079,6580,3527,4200,0,2538,56072,,,867856,2007-03-31
,,,,,,,,,,,,0,,21236,3185,33365,99,9849,6733,4070,,,0,3475,3466,13165,3003,2357,1348,0,1209,3224,,,867940,2007-03-31
,,,,,,,,,,,,0,,37706,3136,67787,0,15707,5094,8336,,,0,6351,4216,18179,23064,0,1943,0,8520,12018,,,868059,2007-03-31
,,,,,,,,,,,,0,0,84223,6787,157050,100,65525,,14998,,,0,29938,11335,8909,46007,0,0,0,3677,38993,,,868068,2007-03-31
,,,,,,,,,,,,1832,15322,698539,4462,797195,335,620524,18526,50989,,,0,13435,171799,110601,11850,18998,5381,1222,7394,323443,,,868376,2007-03-31
,,,,,,,,,,,,0,,15010,2067,34410,0,8344,2541,3403,,,0,5011,3065,12821,10740,2697,1659,0,604,6167,,,868442,2007-03-31
,,,,,,,,,,,,65521,35199,1130287,4104,1776451,2066,835078,11138,196426,,,19560,95993,91136,442046,184345,88700,5420,0,44210,591660,,,868817,2007-03-31
,,,,,,,,,,,,816,,14173,2,27914,297,7061,1932,3129,,,0,5346,3388,10708,6721,0,4880,0,2003,3639,,,868844,2007-03-31
,,,,,,,,,,,,0,4020,87145,12216,160650,0,46632,11452,20642,,,89,32988,38960,21461,37293,10215,7289,393,7155,35944,,,868956,2007-03-31
,,,,,,,,,,,,4511,6440,73261,2448,111146,6,41490,18553,7763,,,0,13949,14075,31625,11110,10947,6489,203,5103,17362,,,869346,2007-03-31
,,,,,,,,,,,,92,2288,157556,6069,222446,0,107907,,23786,,,0,21908,45372,66392,18683,7775,15529,852,23773,44751,,,869524,2007-03-31
,,,,,,,,,,,,0,13673,156736,555,214301,176,111643,17599,16884,,,956,28101,23621,64098,20755,3777,18247,355,9178,41218,,,869551,2007-03-31
,,,,,,,,,,,,3090,184182,249699,2053,581865,3738,144169,26,13929,,,0,31812,122065,58075,42692,194710,73575,0,8186,62160,,,869663,2007-03-31
,,,,,,,,,,,,69,0,75059,3711,117087,9786,41778,6358,12085,,,3,20688,29167,12416,18433,6,2230,245,13616,24838,,,869953,2007-03-31
,,,,,,,,,,,,0,553,128503,10652,186776,1798,87333,7243,22665,,,0,26304,32152,59383,1451,23613,11387,547,6704,30619,,,869971,2007-03-31
,,,,,,,,,,,,231234,7249,403773,3750,974374,0,332476,1072,60263,,,0,150438,135326,60390,449686,5717,24993,0,10217,128267,,,870539,2007-03-31
,,,,,,,,,,,,12668,31777,361210,317,442339,356,261091,0,78998,,,0,1295,76541,118067,28923,20225,17980,0,13384,143713,,,870650,2007-03-31
,,,,,,,,,,,,0,,51606,3193,60078,73,50773,,134,,,0,10347,6286,14318,1088,0,371,0,607,12146,,,870678,2007-03-31
,,,,,,,,,,,,0,667,32344,7250,139277,2877,11315,4591,6443,,,0,12876,47291,25956,20195,44898,23536,0,2320,21277,,,870847,2007-03-31
,,,,,,,,,,,,0,,33017,2373,42423,0,8092,20217,3274,,,0,3636,5651,18952,2940,0,2352,0,1373,3757,,,870856,2007-03-31
,,,,,,,,,,,,0,,14625,1672,27586,104,9239,,1927,,,0,2591,6154,7449,799,7119,1150,0,2800,5245,,,870913,2007-03-31
,,,,,,,,,,,,0,,16215,1879,36824,1200,7379,1256,1555,,,0,7270,2520,6680,5369,2128,6572,0,2048,6816,,,870968,2007-03-31
,,,,,,,,,,,,0,,21482,2280,31605,1359,10555,3479,4382,,,0,2201,3674,9804,5141,14,100,0,3065,6737,,,871358,2007-03-31
,,,,,,,,,,,,0,,43923,1276,68176,100,23977,,15696,,,0,7922,10081,24136,0,14420,2356,323,3924,10161,,,871648,2007-03-31
,,,,,,,,,,,,378198,0,1378094,80233,3068546,0,1186965,400,170481,,,0,12966,371550,202033,383205,906316,173089,5379,5818,683528,,,871769,2007-03-31
,,,,,,,,,,,,0,,22948,6180,37601,404,14288,829,2873,,,0,2281,6350,10663,6272,3,0,0,4911,6643,,,871956,2007-03-31
,,,,,,,,,,,,6812,17739,151128,1716,229626,97,88830,15148,30629,,,0,19174,18443,78105,18090,11454,31429,0,10127,48724,,,872047,2007-03-31
,,,,,,,,,,,,38662,0,491795,3246,614480,475,388153,4071,77408,,,0,3784,52616,109175,28153,62559,1895,0,10301,296074,,,872421,2007-03-31
,,,,,,,,,,,,0,2598,99697,4446,140304,9807,79954,,10144,,,2,22912,13144,26740,5163,14762,500,170,6084,30445,,,872551,2007-03-31
,,,,,,,,,,,,127963,117308,1489912,31585,1899528,7417,634312,6128,527410,,,133969,41760,103096,490240,67749,37,116774,0,63702,763408,,,872711,2007-03-31
,,,,,,,,,,,,0,,74119,5416,90491,0,18243,43970,8486,,,163,2062,15269,28378,7180,0,680,259,2998,21934,,,872953,2007-03-31
595539,102759,267709,10130963,4048,12,0,343869,1220028,291168,0,561360,,,7128097,,,,4156472,17659,2565400,,,,84916,972662,771233,,,,24599,191063,5042559,,,873138,2007-03-31
,,,,,,,,,,,,0,5033,92740,6133,126464,100,75713,,9791,,,0,6864,26255,22873,12893,0,7941,0,6287,46558,,,873259,2007-03-31
,,,,,,,,,,,,0,,43645,0,58433,1337,35397,,1574,,,0,2008,6496,18834,6242,4659,2519,0,2886,10940,,,873679,2007-03-31
,,,,,,,,,,,,2079,1556,225619,11697,303261,26,190081,531,10417,,,0,2950,41132,100106,28948,12907,12261,3031,21176,105067,,,873914,2007-03-31
,,,,,,,,,,,,643,11025,76090,492,112143,734,55905,,8728,,,0,7011,31411,25349,749,15620,12650,0,3013,13016,,,873950,2007-03-31
,,,,,,,,,,,,3405,29974,166567,237,236069,1008,110235,23875,27603,,,0,29726,22180,65106,32273,1951,16246,183,4089,45813,,,874050,2007-03-31
,,,,,,,,,,,,534,,44049,1015,58152,486,28534,9333,3579,,,0,3117,2643,27536,118,8758,1897,0,2441,4815,,,874452,2007-03-31
,,,,,,,,,,,,407738,17006,1159098,651,1728954,49,856365,0,259490,,,0,56278,231158,368586,162177,150994,78253,0,43232,350394,,,874649,2007-03-31
119193,20738,15092,1772687,15,0,289,34653,210538,54308,0,0,,,1353089,,,,785841,66049,441421,,,,39763,432849,368255,,,,0,48383,396675,,,874845,2007-03-31
,,,,,,,,,,,,298,0,112967,7239,159289,142,64793,14077,26842,,,0,22026,14722,60597,17993,2481,3602,0,7190,29190,,,875048,2007-03-31
,,,,,,,,,,,,0,0,125270,16591,229590,0,82409,,25989,,,0,34351,38952,49769,42589,9649,14866,0,15769,42709,,,875057,2007-03-31
,,,,,,,,,,,,607,,12532,2185,27379,360,7563,2205,1819,,,0,5216,3709,7722,3931,1141,5595,0,945,3463,,,875132,2007-03-31
,,,,,,,,,,,,0,,9353,0,19146,1089,1683,5144,3741,,,0,2101,1938,5814,3839,960,601,0,654,3496,,,875253,2007-03-31
,,,,,,,,,,,,131,,52625,239,61149,0,32288,6171,10832,,,25,3332,8442,21808,1100,103,0,0,2934,6900,,,875655,2007-03-31
,,,,,,,,,,,,0,0,31560,6451,95487,100,21541,,4801,,,0,13327,3920,14729,48551,0,0,0,3800,26926,,,875758,2007-03-31
,,,,,,,,,,,,0,,39511,2140,54067,24,34603,,1414,,,0,8407,7850,13748,4946,4630,461,0,3494,16909,,,875909,2007-03-31
,,,,,,,,,,,,20407,40031,407996,17228,757245,1241,272474,217,58645,,,0,5516,99392,189059,29669,184535,70892,0,62499,266746,,,875918,2007-03-31
,,,,,,,,,,,,6755,0,138648,16504,250258,0,69996,,54957,,,0,3916,23127,58024,40558,19127,22167,0,13896,117692,,,875936,2007-03-31
,,,,,,,,,,,,1199,2832,341445,3958,476136,38,284636,30,48883,,,2446,29242,79502,116998,52606,3479,2006,0,5561,94405,,,875954,2007-03-31
,,,,,,,,,,,,59,,26767,168,38277,145,13066,6237,6447,,,305,472,8273,13510,4699,3332,1587,0,946,3998,,,876157,2007-03-31
,,,,,,,,,,,,0,0,76068,7953,166664,3708,56741,,17555,,,0,7229,39200,31738,46595,11093,8983,0,1772,28707,,,876465,2007-03-31
,,,,,,,,,,,,56263,55784,1980224,39001,2515319,1332,1511907,8723,182040,,,0,150842,132676,348288,72097,23397,82627,0,224232,1258528,,,876634,2007-03-31
,,,,,,,,,,,,0,0,284861,14101,739132,0,274049,0,3862,,,0,24713,72034,197685,373777,1835,34133,0,6653,223299,,,876700,2007-03-31
,,,,,,,,,,,,0,,37911,5038,74813,0,30002,,3095,,,0,10144,4008,20404,20873,0,4673,0,4814,19962,,,877015,2007-03-31
,,,,,,,,,,,,306,,27637,654,31119,0,15480,10040,1145,,,0,3698,4978,6905,319,0,0,0,253,4255,,,877042,2007-03-31
,,,,,,,,,,,,200,2753,137827,4676,171760,308,106150,,20430,,,0,12544,26686,37966,0,8211,8130,0,11588,34878,,,877154,2007-03-31
,,,,,,,,,,,,1565,45988,216690,4580,273804,1035,205532,,8764,,,55,7705,59133,58829,0,0,0,43,2296,37682,,,877172,2007-03-31
,,,,,,,,,,,,0,,58150,3498,76778,0,16528,31087,7718,,,0,8690,12708,24644,4574,2460,595,107,2406,10830,,,877350,2007-03-31
,,,,,,,,,,,,12405,1200082,3951327,8784,5096074,154,3314150,393661,213857,,,1195,126581,996361,227355,88981,300770,106666,6226,36292,1171504,,,877369,2007-03-31
,,,,,,,,,,,,0,11469,137560,3658,172077,0,103303,,10750,,,3786,15597,29145,55990,5003,14445,2832,678,20225,31596,,,877752,2007-03-31
,,,,,,,,,,,,0,,5759,623,21639,98,1480,2514,466,,,0,1271,4638,7970,0,13858,645,0,1298,1448,,,877958,2007-03-31
,,,,,,,,,,,,0,,33127,2577,56246,37,24608,,5915,,,0,6726,3764,12309,10391,2027,60,0,2449,15745,,,878254,2007-03-31
,,,,,,,,,,,,183,48010,262341,0,334535,585,234420,0,10872,,,0,7144,27472,51631,0,0,4708,0,16974,131680,,,879000,2007-03-31
,,,,,,,,,,,,316,200,90593,77,123597,433,37455,4978,24841,,,0,9556,21507,46630,19350,2778,1397,0,3053,19292,,,879336,2007-03-31
,,,,,,,,,,,,0,,58493,2712,88427,0,45839,,6438,,,0,8988,20082,25987,2861,7829,11153,0,7768,8248,,,879439,2007-03-31
,,,,,,,,,,,,0,,26238,2894,52900,140,8979,8719,5160,,,0,10005,3990,17043,5804,4838,7595,0,3368,7209,,,879457,2007-03-31
,,,,,,,,,,,,50698,115722,703967,0,1091515,5239,601532,0,20250,,,881,15765,229974,188239,47615,252415,11016,0,81304,182576,,,879532,2007-03-31
,,,,,,,,,,,,0,,17967,2147,30205,0,13479,3011,423,,,0,2753,3751,12998,5594,128,1857,0,1052,5398,,,879550,2007-03-31
,,,,,,,,,,,,106,3854,130448,1710,190752,233,89333,13916,11419,,,0,23435,32127,54975,17982,5013,23952,0,15881,25955,,,879644,2007-03-31
,,,,,,,,,,,,54,5500,121130,2563,169877,188,88934,,19554,,,0,19830,17726,54467,6623,5053,20594,242,12272,34245,,,879747,2007-03-31
,,,,,,,,,,,,357,8011,113629,4061,174069,2856,61997,,26900,,,0,32219,25409,43501,30710,7296,1416,0,22729,18183,,,880332,2007-03-31
,,,,,,,,,,,,0,,22882,4758,38226,44,12159,1926,3220,,,0,3644,9300,13032,3510,2408,1913,0,3788,4149,,,880556,2007-03-31
,,,,,,,,,,,,0,,26849,1317,31284,516,21829,,4199,,,0,1513,6441,13103,298,0,100,0,817,3115,,,880659,2007-03-31
,,,,,,,,,,,,1458,4948,90466,2607,164642,287,75539,,9200,,,0,10832,16483,45411,32666,6543,15372,0,3653,37410,,,880855,2007-03-31
,,,,,,,,,,,,22221,342,159250,9541,305862,277,127200,,22537,,,0,39047,21022,105957,42808,61071,6478,0,5609,61860,,,881012,2007-03-31
,,,,,,,,,,,,18671,42000,310914,4714,430353,170,283167,818,9751,,,17904,50842,101781,82449,26413,42537,2049,0,2453,53452,,,881339,2007-03-31
,,,,,,,,,,,,0,,21356,3076,44835,0,14055,2738,1447,,,139,3924,6117,9132,13054,13,5442,0,3134,12419,,,881441,2007-03-31
,,,,,,,,,,,,0,26046,655198,0,726570,641,544495,3,84874,,,0,26708,171407,118490,9057,8782,9631,567,3978,281379,,,881478,2007-03-31
,,,,,,,,,,,,0,2000,77569,18357,120532,0,50707,7915,14558,,,0,20128,8361,39271,6848,0,9323,223,5591,23086,,,881544,2007-03-31
,,,,,,,,,,,,0,,40465,940,66278,389,34482,1665,1799,,,0,5528,5754,18170,16553,0,6705,324,2209,20377,,,881656,2007-03-31
,,,,,,,,,,,,21,,21837,190,34292,53,10426,10017,1123,,,0,7538,6935,7475,0,8209,0,0,552,3544,,,881852,2007-03-31
,,,,,,,,,,,,0,,40411,1799,60307,0,23008,,14676,,,0,2680,4728,6659,13642,0,355,0,2639,23821,,,881900,2007-03-31
,,,,,,,,,,,,0,,45673,8490,71124,7131,29908,,7917,,,0,7835,16069,25148,3018,2466,0,0,6158,5506,,,882130,2007-03-31
,,,,,,,,,,,,0,5857,87783,6557,106468,14,34666,30012,18088,,,186,15199,7795,29187,1306,0,599,0,4157,18118,,,882242,2007-03-31
,,,,,,,,,,,,0,,17870,2805,26663,3,6778,,1580,,,20,1043,6296,9001,1343,8,2395,0,8753,3731,,,882354,2007-03-31
,,,,,,,,,,,,0,,30846,1354,50990,0,17825,6279,3060,,,0,4758,3890,18437,15031,0,718,161,3892,11824,,,882541,2007-03-31
,,,,,,,,,,,,0,146553,1153182,6079,1347724,1401,1035581,769,103172,,,2179,142006,185784,193367,17744,12675,40275,0,12250,494924,,,882701,2007-03-31
,,,,,,,,,,,,750,3500,128488,4309,197050,43,116974,,5403,,,0,35781,42485,54071,30659,13750,11256,0,4000,20792,,,882952,2007-03-31
,,,,,,,,,,,,0,,54670,0,86921,20876,23694,1385,6481,,,0,7791,10238,12630,2343,0,0,0,24495,27785,,,883137,2007-03-31
,,,,,,,,,,,,65,,18714,229,30019,37,6494,8463,1469,,,0,3169,2015,10699,188,7854,1758,121,2049,691,,,883351,2007-03-31
,,,,,,,,,,,,0,,7414,1016,23874,1905,3365,1001,1846,,,0,4423,1028,7624,12014,0,275,0,1145,4788,,,883753,2007-03-31
,,,,,,,,,,,,5439,5768,747608,0,906117,12538,663859,716,39914,,,12354,33993,179771,328646,56245,36249,0,0,15486,161492,,,883874,2007-03-31
,,,,,,,,,,,,51,11552,146081,1545,171988,62,45913,68811,24142,,,0,13460,47741,47427,7103,1115,1976,0,7306,12940,,,883959,2007-03-31
,,,,,,,,,,,,0,1846,226716,39202,345624,0,174215,,35820,,,0,9796,66129,52256,45382,18455,3459,0,7366,179950,,,884059,2007-03-31
,,,,,,,,,,,,34475,28881,485732,2768,733848,282,252356,83,134845,,,0,2555,86596,159166,81737,69796,31684,2653,90439,327124,,,884303,2007-03-31
,,,,,,,,,,,,0,0,93734,12489,241444,2978,41357,,7772,,,0,43065,36149,43828,38001,57312,18730,0,14176,41456,,,884358,2007-03-31
,,,,,,,,,,,,7529,27507,288944,1400,361654,380,194151,1229,51386,,,0,32989,55835,102242,17608,771,24866,0,38872,57920,,,884442,2007-03-31
,,,,,,,,,,,,10157,,69749,348,96953,30,50102,,18843,,,0,9443,4638,6764,17189,5148,375,0,803,32621,,,884554,2007-03-31
,,,,,,,,,,,,24037,4667,194255,102,242630,245,151911,,36707,,,0,16703,36136,46038,20662,14830,680,0,4225,55167,,,884639,2007-03-31
,,,,,,,,,,,,0,4000,184844,5028,208693,130,119435,25731,24325,,,0,16035,22630,53125,1129,1,588,364,5154,78698,,,884648,2007-03-31
,,,,,,,,,,,,0,,31784,1326,39898,922,21492,5133,2841,,,0,5181,3315,11006,650,1351,826,0,3862,7474,,,884657,2007-03-31
,,,,,,,,,,,,883,25063,246196,5696,318826,1158,205614,0,25857,,,0,14369,37416,106981,14423,18157,18630,361,4056,43040,,,885225,2007-03-31
,,,,,,,,,,,,0,,45597,30804,90961,1557,16650,27704,724,,,0,11468,5670,10714,8225,0,0,126,363,37255,,,885252,2007-03-31
,,,,,,,,,,,,0,246,82985,19449,218407,0,49924,,21192,,,0,8606,22860,26710,111053,1285,225,0,6984,109663,,,885430,2007-03-31
,,,,,,,,,,,,0,,13685,0,20189,960,13574,,0,,,0,0,4022,7430,3712,752,323,0,0,4089,,,885579,2007-03-31
,,,,,,,,,,,,0,3905,152771,135,305101,6765,85162,,8170,,,0,36750,44125,92318,43494,28351,12508,135,58993,37704,,,885869,2007-03-31
,,,,,,,,,,,,0,,13754,3419,23100,100,5571,5719,789,,,0,7061,1916,7231,3078,0,1242,0,1563,98,,,886044,2007-03-31
,,,,,,,,,,,,0,0,545529,33116,1199056,0,538031,0,4427,,,0,9287,320956,399562,184596,128977,259981,0,3072,324560,,,886204,2007-03-31
,,,,,,,,,,,,6301,0,224598,6889,285332,224,170802,,29795,,,0,16113,41674,96802,15545,13292,7913,558,23603,45920,,,886624,2007-03-31
,,,,,,,,,,,,1838,35361,232522,999,329801,260,177028,23348,21122,,,0,20227,69963,96625,52780,0,16832,550,9349,44845,,,887340,2007-03-31
,,,,,,,,,,,,0,,26506,2711,42055,0,7916,11422,3332,,,574,3838,6426,19524,3199,2758,4627,101,2919,2727,,,887555,2007-03-31
,,,,,,,,,,,,0,,30965,1514,51354,0,25080,2571,1806,,,0,4188,8032,17646,7799,0,9590,0,1477,9717,,,887827,2007-03-31
,,,,,,,,,,,,0,,18123,1000,32654,0,13440,1889,359,,,0,2079,3342,9550,8989,0,2797,0,2165,9384,,,887854,2007-03-31
,,,,,,,,,,,,40349,769,1766607,53974,3300170,6,1586239,0,167085,,,0,20124,707204,994902,496872,790904,56296,0,13282,1131583,,,888002,2007-03-31
,,,,,,,,,,,,3279,324,118987,4064,219851,0,90316,,17468,,,0,40859,15139,63330,46901,23730,6282,33,4803,47609,,,888141,2007-03-31
,,,,,,,,,,,,24349,0,156901,20124,314996,25627,83027,10756,39678,,,0,11441,35687,43524,0,70185,5462,0,22556,142561,,,888253,2007-03-31
,,,,,,,,,,,,0,0,98826,4582,164180,0,53046,19227,13050,,,0,13035,10592,46990,16345,17880,9475,0,13502,33830,,,888552,2007-03-31
,,,,,,,,,,,,2053,0,529561,26036,627644,0,321383,0,110789,,,0,7696,114558,162516,3478,12314,0,75480,19533,246010,,,888758,2007-03-31
,,,,,,,,,,,,0,3043,191335,22817,321595,3448,160840,1248,15725,,,0,82730,27807,52260,32373,26533,16202,0,13171,85313,,,888833,2007-03-31
,,,,,,,,,,,,65,,36417,3959,118856,0,9999,,22674,,,66814,3534,41022,36987,6776,139,0,0,3745,5129,,,888954,2007-03-31
,,,,,,,,,,,,99617,0,598094,24818,1015855,182,564392,0,30923,,,0,15785,320769,187012,257724,46135,56720,7,2073,277725,,,889036,2007-03-31
,,,,,,,,,,,,3307,,55945,20,58915,100,24793,15614,6726,,,0,6425,8138,12956,0,0,0,0,5922,7908,,,889456,2007-03-31
,,,,,,,,,,,,0,5493,83850,21401,151080,33,31300,27837,20033,,,26131,23396,38569,51708,11559,766,745,0,4679,10381,,,889652,2007-03-31
,,,,,,,,,,,,227984,18768,1682005,14836,2098291,2620,1257157,426,365882,,,0,65443,177966,333800,204098,58046,0,0,28101,729832,,,889876,2007-03-31
,,,,,,,,,,,,0,0,109290,16098,316744,0,57537,1967,35798,,,2776,8599,75781,28793,66976,91922,23967,527,12655,120672,,,890050,2007-03-31
,,,,,,,,,,,,0,29891,118918,665,140810,29,111164,,7227,,,0,5190,14172,45252,0,6363,6795,0,517,23120,,,890603,2007-03-31
,,,,,,,,,,,,0,,45941,4660,68030,0,37183,,4294,,,0,10996,5742,17261,7526,5075,2920,93,3642,16862,,,890649,2007-03-31
,,,,,,,,,,,,40925,43000,312850,1580,695418,427,234259,659,63466,,,0,7137,67357,176892,170933,60045,96380,0,12470,245777,,,890742,2007-03-31
,,,,,,,,,,,,0,,20288,10108,47801,0,7328,10919,1668,,,0,6874,4627,16628,0,7044,7443,0,362,10315,,,890957,2007-03-31
,,,,,,,,,,,,12463,0,109034,11417,161252,3293,99036,,6511,,,0,16512,23299,33295,9491,8827,5750,0,450,33964,,,891226,2007-03-31
,,,,,,,,,,,,0,,10139,10389,77991,0,4831,1515,2294,,,0,11006,15430,6728,54167,176,200,0,1400,15318,,,891253,2007-03-31
,,,,,,,,,,,,0,54476,226749,0,287089,10731,200769,,3423,,,0,25104,57039,55228,10833,1092,2317,0,8795,46536,,,891673,2007-03-31
,,,,,,,,,,,,0,0,78530,4238,116719,0,66650,,5235,,,0,6852,17079,44170,19724,0,8959,247,3279,29921,,,891721,2007-03-31
,,,,,,,,,,,,2610,12678,111814,179,164356,0,79680,,5814,,,0,17233,36151,51871,28378,5335,7687,0,24442,20643,,,892223,2007-03-31
,,,,,,,,,,,,0,,8982,1658,21573,0,5981,1363,648,,,0,5777,772,6236,8702,0,443,0,984,3259,,,892250,2007-03-31
,,,,,,,,,,,,10953,18313,239896,1723,280257,1313,181300,,40868,,,0,8544,34863,71515,12693,175,7005,568,8733,74669,,,893248,2007-03-31
,,,,,,,,,,,,3243,38965,249049,8521,352186,105,212406,41,34532,,,0,42490,72958,55389,4314,29804,37088,214,5829,40034,,,893538,2007-03-31
,,,,,,,,,,,,81,,61508,186,83360,0,37904,12214,3210,,,0,3698,27224,15304,6058,7166,6517,0,1794,9276,,,893640,2007-03-31
,,,,,,,,,,,,0,,65494,5654,84978,74,53939,,5433,,,0,3041,11384,41648,4503,0,1051,0,3405,8012,,,893855,2007-03-31
,,,,,,,,,,,,0,,72451,5147,95768,100,57740,,9110,,,334,5947,18148,34791,2959,8,4774,0,3650,8638,,,894151,2007-03-31
,,,,,,,,,,,,2625,,25988,4443,39432,0,7050,2294,17045,,,0,3553,5292,16836,5813,375,0,0,1741,4771,,,894245,2007-03-31
,,,,,,,,,,,,558,2709,237215,5032,318081,27,169450,0,42911,,,0,37648,37287,80509,13161,13581,25421,284,5532,106011,,,894348,2007-03-31
,,,,,,,,,,,,2738,16389,151365,482,221108,3,79168,33411,29122,,,3414,32190,20717,74264,13676,25704,15471,539,6785,28926,,,894544,2007-03-31
,,,,,,,,,,,,0,7899,826507,140787,1428234,3052,675325,265,129990,,,0,22466,422677,144378,53588,291564,9906,0,20927,737273,,,894553,2007-03-31
,,,,,,,,,,,,0,,22209,4897,41170,96,8479,,8010,,,85,3990,11256,14353,2323,5894,1959,0,2043,1015,,,894834,2007-03-31
,,,,,,,,,,,,2424,4433,74393,5694,121722,744,39140,26302,6388,,,0,11728,34425,33502,7526,16396,5741,0,1270,13567,,,894946,2007-03-31
,,,,,,,,,,,,0,,69770,11766,88710,5,51418,3499,6904,,,0,18147,22693,24431,0,0,114,0,7392,6559,,,895055,2007-03-31
,,,,,,,,,,,,50,,43737,433,63519,500,19991,10147,9817,,,0,3902,9487,25408,3394,2869,8768,0,1449,6851,,,895448,2007-03-31
,,,,,,,,,,,,0,,9176,8062,22790,0,3350,4188,1302,,,0,5823,632,4298,2803,0,0,0,307,2763,,,895550,2007-03-31
,,,,,,,,,,,,72475,144890,665404,7661,1054059,469,511035,2627,96029,,,0,71758,90590,243726,24000,106855,184218,0,27702,221896,,,895710,2007-03-31
,,,,,,,,,,,,1051,22444,384330,2308,437488,2630,368743,0,8289,,,0,4956,112517,43339,12990,0,4892,0,3314,185402,,,895831,2007-03-31
,,,,,,,,,,,,0,,8630,547,13564,0,7844,,15,,,0,2349,1262,2921,3241,0,0,0,495,2972,,,895952,2007-03-31
