RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,0,25283,253417,2704,450840,6155,,43479,30138,36974,121314,0,15841,,,8956,76056,57496,474,10881,216541,92784,9798,709143,2018-03-31
,,,,,,,,,,,,9,31750,126848,322,141866,1825,,,23008,30985,71836,0,15749,,,2490,3889,2147,0,385,28623,33609,2091,709358,2018-03-31
,,,,,,,,,,,,0,6667,83164,0,137766,34506,,6043,2114,58544,10668,124,27927,,,0,10,14644,282,5997,44109,16848,6075,709451,2018-03-31
,,,,,,,,,,,,0,0,81436,14333,187823,17691,,,55549,2615,20307,0,25617,,,18641,30999,10491,0,2898,34903,13011,13445,709554,2018-03-31
,,,,,,,,,,,,0,4578,1202689,16,1708605,132905,,0,112831,427645,294898,0,78519,,,106560,186000,40459,0,361134,1160614,139073,40767,709602,2018-03-31
,,,,,,,,,,,,0,4679,155238,5182,385154,5188,,5345,10056,56554,62797,0,63606,,,39972,71706,77924,0,18310,57141,127420,27724,709639,2018-03-31
,,,,,,,,,,,,0,,59243,8595,85814,1415,,,5972,27698,13274,0,19163,,,0,2275,8703,0,7994,22394,24556,11070,709956,2018-03-31
,,,,,,,,,,,,60,11051,174526,0,210812,13859,,20554,23862,39125,87513,0,11981,,,6800,699,8951,0,3609,44983,61934,19877,710176,2018-03-31
,,,,,,,,,,,,13789,389,198598,3278,348797,4272,,30283,16766,20161,76190,0,36175,,,46467,57914,13762,0,2003,96667,81972,27039,710859,2018-03-31
300,11,0,1973325,79426,0,0,439883,129405,0,96488,375214,,,1141878,,,,,85,137983,159102,496196,,179914,,,,,,18958,211442,479279,23230,234913,711472,2018-03-31
,,,,,,,,,,,,0,,53849,2931,94259,6708,,,1317,31672,13711,0,15273,,,13044,3568,3294,0,6207,22172,14242,1268,711520,2018-03-31
,,,,,,,,,,,,0,0,170161,111,299393,55362,,,33371,20106,112869,0,26545,,,39268,0,20834,0,1189,213091,24451,1509,711548,2018-03-31
,,,,,,,,,,,,0,,45088,0,67711,7557,,20833,6520,2852,13074,0,4815,,,7490,0,4248,0,760,21629,6430,500,711753,2018-03-31
,,,,,,,,,,,,0,34598,474765,3602,571870,6930,,0,9078,336654,128417,0,9145,,,45516,4054,4592,0,459,304818,97195,41349,711801,2018-03-31
,,,,,,,,,,,,451,17139,425107,0,557622,11922,,94077,51865,36033,217587,1797,2121,,,23641,28601,32872,0,4310,382334,72249,10603,712059,2018-03-31
,,,,,,,,,,,,0,13000,354292,395,395168,39049,,0,5967,206746,135843,0,12273,,,0,0,1017,0,5342,36577,212555,46683,712273,2018-03-31
,,,,,,,,,,,,4,41352,133448,2043,199068,26994,,,4029,81560,10786,9,19577,,,0,0,22052,0,36123,23752,74231,9008,712648,2018-03-31
,,,,,,,,,,,,0,0,73389,47573,226106,15727,,4998,8068,21903,36072,0,34014,,,23181,0,53020,0,2503,97148,14834,261,712956,2018-03-31
,,,,,,,,,,,,0,,15629,0,44158,12857,,,5017,6521,1411,0,5446,,,4491,0,9171,0,673,17947,8336,2057,713047,2018-03-31
,,,,,,,,,,,,117,,12578,1892,57077,2,,1886,1118,1916,7230,0,7677,,,27774,9595,4911,0,359,12429,15207,2159,713140,2018-03-31
,,,,,,,,,,,,0,3975,90968,1795,110391,1745,,23458,16289,8370,40026,0,11640,,,2000,673,6002,33,2835,26299,34910,7070,713252,2018-03-31
,,,,,,,,,,,,0,42871,343618,623,466206,2572,,0,22889,151565,166665,0,10637,,,1507,57933,23932,0,2498,134757,170090,13898,713476,2018-03-31
,,,,,,,,,,,,1277,50325,641110,4485,719327,1105,,3388,28584,248960,265729,0,17313,,,8765,496,0,2909,81191,356130,151871,13493,713926,2018-03-31
,,,,,,,,,,,,0,,9345,4496,64281,3243,,903,1897,435,4435,0,13124,,,15415,8946,16282,0,1964,14648,6368,888,714165,2018-03-31
,,,,,,,,,,,,0,,71534,0,98110,2817,,,4229,38366,19244,0,30370,,,6962,7401,1680,49,7653,17010,22878,6019,714437,2018-03-31
,,,,,,,,,,,,0,3833,94263,0,126450,20290,,,5722,33171,47766,0,18658,,,3750,0,290,577,564,22248,32650,6976,714839,2018-03-31
,,,,,,,,,,,,0,33233,321879,0,397900,11022,,0,5946,182110,127807,0,30735,,,23126,7100,14909,0,6016,135426,80007,17602,714978,2018-03-31
,,,,,,,,,,,,0,,66810,0,91663,15220,,499,7941,17110,25526,0,26478,,,2202,176,0,0,1971,19679,12373,4758,715032,2018-03-31
,,,,,,,,,,,,0,6000,233551,0,262802,11312,,53791,21672,39412,111728,0,45643,,,0,2381,469,0,6494,72167,57291,2535,715050,2018-03-31
,,,,,,,,,,,,1387,0,174829,0,264785,36269,,14218,14392,58987,85509,566,30339,,,36519,0,0,0,1343,72342,21873,8438,715144,2018-03-31
,,,,,,,,,,,,3622,792,368849,0,432364,7476,,2361,117382,62925,155731,0,10468,,,500,30583,7779,0,3693,303504,30462,24437,715340,2018-03-31
,,,,,,,,,,,,0,,51025,0,54436,1386,,,0,45579,5362,0,2240,,,0,0,0,0,84,5360,36987,300,715470,2018-03-31
,,,,,,,,,,,,135,159,59878,0,208586,2296,,,3986,20200,29535,0,20904,,,367,80235,52816,0,3767,56729,32877,18571,715630,2018-03-31
,,,,,,,,,,,,0,39000,187720,0,280870,9986,,,12430,106553,66533,0,47177,,,0,2335,45673,0,2252,54646,63729,9815,715872,2018-03-31
,,,,,,,,,,,,0,0,62455,3425,82552,8106,,,0,61276,679,395,0,,,0,0,5070,0,500,10202,52880,8294,715975,2018-03-31
,,,,,,,,,,,,0,105,414375,0,762740,23809,,1153,34807,166260,147647,0,43598,,,69048,124994,70801,1847,44454,521841,70157,2584,716374,2018-03-31
,,,,,,,,,,,,0,92678,2683155,0,4159279,483295,,2322,288897,1651880,391584,52354,922606,,,656536,186598,6465,29482,306434,736837,605097,254137,716413,2018-03-31
,,,,,,,,,,,,18230,6994,437959,0,548515,3240,,0,72365,108523,200328,161,22369,,,84963,0,958,4174,5547,370150,62218,4673,716655,2018-03-31
,,,,,,,,,,,,48422,0,1134937,0,1542245,59993,,0,18521,290191,819480,0,8368,,,0,166128,14317,0,407,1067886,158546,36822,716833,2018-03-31
,,,,,,,,,,,,22,0,141230,17921,237951,343,,,33284,8868,97895,0,111290,,,11346,42266,17773,0,1155,32348,15067,8693,716851,2018-03-31
,,,,,,,,,,,,1530,10089,149369,0,191467,2436,,8917,11410,22454,91716,0,28360,,,0,15903,10363,299,5820,55098,35713,7570,716954,2018-03-31
,,,,,,,,,,,,0,,36142,0,88270,8115,,,2898,14385,15402,0,5571,,,6434,20536,19399,0,1573,22241,24295,3440,717232,2018-03-31
,,,,,,,,,,,,10300,0,105628,727,217637,6536,,,12935,33501,44615,0,51678,,,18559,42880,25373,12,8361,36966,40418,6940,717513,2018-03-31
,,,,,,,,,,,,0,,39184,1282,45092,1457,,,6896,20859,10976,0,3529,,,0,1041,0,0,442,9532,25630,3,717670,2018-03-31
,,,,,,,,,,,,117,26727,777240,0,998281,30273,,257,50056,179803,541433,63,73295,,,0,92974,41762,1449,2380,579029,137728,41923,717737,2018-03-31
,,,,,,,,,,,,46566,0,1636848,0,2536604,149125,,61384,160897,417015,958148,0,617830,,,44076,489288,63168,0,24415,632962,261682,38881,717924,2018-03-31
,,,,,,,,,,,,0,0,186530,0,220526,8108,,,25247,78651,67447,0,25883,,,0,4744,2546,0,13505,27875,103610,16629,718079,2018-03-31
,,,,,,,,,,,,5772,12122,349290,7362,562203,2433,,5096,38166,117874,165662,0,30013,,,14749,38149,87388,913,20383,345465,72545,8689,718145,2018-03-31
,,,,,,,,,,,,0,0,46283,2356,152465,59875,,,11907,1628,16098,0,3094,,,34935,0,0,0,16630,72608,7756,8461,718275,2018-03-31
,,,,,,,,,,,,0,2926,207433,4588,255438,4519,,,16390,68634,107011,0,22256,,,7956,2974,8139,0,8483,52858,72372,10123,718538,2018-03-31
,,,,,,,,,,,,12923,,31860,3158,92444,20903,,9072,5566,2660,5096,0,21844,,,20408,0,11846,0,9458,21674,4882,1814,718556,2018-03-31
,,,,,,,,,,,,349,,40178,361,60625,490,,,1842,25175,10309,0,0,,,4813,6364,3223,0,2656,14232,16724,1397,719030,2018-03-31
,,,,,,,,,,,,0,0,52621,0,140400,13120,,,4020,16990,28222,0,32802,,,11165,39771,14168,0,4946,15447,33874,16126,719610,2018-03-31
,,,,,,,,,,,,22192,13385,274082,129,368002,4863,,7543,27280,89172,137741,2786,91944,,,21114,4693,33414,69,5147,60277,42717,24095,719656,2018-03-31
,,,,,,,,,,,,0,9,45830,0,104199,20480,,21123,6365,3716,10914,0,15652,,,1030,5529,26478,0,3733,23848,17560,4618,719964,2018-03-31
,,,,,,,,,,,,0,,8105,1493,32973,8652,,1279,711,3366,1346,0,4949,,,11252,923,664,0,1371,11567,4800,0,720157,2018-03-31
,,,,,,,,,,,,61,2094,68229,6988,119115,3001,,,2571,32768,25234,0,14757,,,0,13808,20798,0,6593,24461,30332,2299,720344,2018-03-31
,,,,,,,,,,,,305,8667,142566,197,282165,4294,,10549,7359,41757,78503,0,32055,,,3758,39075,63702,370,3847,69334,54079,10617,720746,2018-03-31
,,,,,,,,,,,,0,,57464,3061,91443,1088,,40495,2598,271,12408,940,18899,,,2047,15095,7023,212,1871,17756,23218,1818,720858,2018-03-31
,,,,,,,,,,,,396,18452,147425,380,225578,9165,,11619,41064,9112,82951,0,38824,,,44826,4370,9601,0,2678,55242,37960,7531,720951,2018-03-31
,,,,,,,,,,,,590,26663,269990,152,303478,211,,121225,25857,13431,102509,0,58953,,,0,2710,3369,0,4792,71803,37092,4836,721350,2018-03-31
,,,,,,,,,,,,1166,,32695,256,67978,6348,,2576,5188,4525,17582,130,7147,,,4609,14747,5994,0,2218,20698,10423,5208,721752,2018-03-31
,,,,,,,,,,,,7761,4600,281891,2395,506296,4811,,4486,19168,136223,105134,0,12722,,,81259,8708,102435,0,15679,154469,132284,23330,721949,2018-03-31
,,,,,,,,,,,,0,,21040,7312,36588,105,,,1973,5649,10637,0,680,,,4877,1598,830,75,2241,13891,7923,768,722227,2018-03-31
,,,,,,,,,,,,0,43634,198891,0,280035,6957,,,6225,131511,38773,0,21253,,,23755,7326,23211,0,20770,46878,77274,16001,722432,2018-03-31
,,,,,,,,,,,,55000,0,1156611,0,1907744,184408,,9230,223304,172593,617432,0,57529,,,0,219537,269744,2150,20280,979703,155750,23076,722544,2018-03-31
407978,1708747,0,74613574,2567321,280591,1259742,750759,14533292,355765,0,424580,,,46251070,,,,,1738,13561875,13792828,16100046,,1479846,,,,,,338116,1121615,45530041,4278323,602536,722777,2018-03-31
,,,,,,,,,,,,0,25109,553645,176,876320,7835,,0,76524,281477,114080,0,15414,,,75406,82004,115816,2926,78317,494605,141679,83874,722816,2018-03-31
1303282,9963765,616,139788780,1469944,1477184,3927121,318234,28939700,2390402,466155,873086,,,89296550,,,,,39936,36487399,22376981,10929592,,7002478,,,,,,2223992,10705785,85112791,5120932,1019763,723112,2018-03-31
,,,,,,,,,,,,80,1658,76396,1276,104482,9068,,17119,14045,10065,27716,0,18211,,,0,12758,2965,0,5455,21214,36949,1703,723158,2018-03-31
,,,,,,,,,,,,176,,48368,1150,76233,246,,8011,2957,12146,22570,0,17511,,,5954,163,16900,0,2715,19074,15043,2636,723550,2018-03-31
,,,,,,,,,,,,0,2733,73120,0,178957,15609,,7810,7514,14157,35703,0,15812,,,13723,24345,41571,0,3921,63886,14409,2758,723653,2018-03-31
,,,,,,,,,,,,133,,24336,283,52432,166,,11926,3055,4372,3486,0,7824,,,10192,1,13912,0,900,7000,12811,9903,723756,2018-03-31
,,,,,,,,,,,,0,0,135687,0,195966,19851,,,23860,49607,42597,0,16429,,,15134,13396,3189,0,18608,63278,26212,332,723822,2018-03-31
,,,,,,,,,,,,0,0,41507,0,196210,12838,,,5923,9834,24136,0,46797,,,3226,103054,29639,0,1610,23692,29001,21612,723868,2018-03-31
,,,,,,,,,,,,151,16221,260109,0,318814,32523,,,33672,36800,183282,0,43529,,,10301,2571,5471,0,6355,74224,93172,7459,724230,2018-03-31
,,,,,,,,,,,,0,,20041,3675,83734,5304,,,5035,5044,5883,0,7170,,,40337,0,13454,0,4079,20289,21911,7036,724548,2018-03-31
,,,,,,,,,,,,14816,39029,407354,83,539504,6420,,89112,111352,43175,144555,7,80447,,,6749,20648,54940,1603,4580,129127,117351,24968,724744,2018-03-31
,,,,,,,,,,,,0,6291,235695,0,267612,20272,,,265,140389,28842,0,5919,,,0,2045,0,0,66198,51303,156994,8225,724904,2018-03-31
,,,,,,,,,,,,0,,23758,3260,42950,8813,,1245,2903,10185,5626,0,10069,,,2922,0,535,0,3928,3319,12095,5404,724940,2018-03-31
,,,,,,,,,,,,63,13414,213359,2293,259031,2004,,,17422,129834,39257,0,30480,,,0,11701,13636,0,26846,53476,72696,11521,725077,2018-03-31
,,,,,,,,,,,,0,,30382,0,32377,1024,,,0,28378,2004,0,0,,,0,0,0,0,0,6666,15290,807,725376,2018-03-31
5856,175914,0,2109132,273823,4994,0,6818,18694,77588,0,47803,,,1642892,,,,,0,124381,1138886,116484,,73333,,,,,,928,9075,716248,456538,373393,725732,2018-03-31
,,,,,,,,,,,,0,0,47409,13191,121857,7252,,3756,12883,9316,17770,0,28623,,,36965,2847,3294,0,3685,18932,30170,7098,725741,2018-03-31
,,,,,,,,,,,,0,902,106842,7805,170631,34053,,31729,22192,15618,31772,0,17875,,,3260,11133,304,0,5068,51929,18260,8547,725853,2018-03-31
,,,,,,,,,,,,198,3000,37258,1672,64346,2439,,2274,2170,16691,14702,0,4565,,,1304,8149,9851,0,1623,25184,10906,0,726458,2018-03-31
,,,,,,,,,,,,0,83054,339599,0,462116,34477,,0,128224,86209,122196,0,8106,,,0,0,76850,0,1687,236181,72716,13788,726953,2018-03-31
,,,,,,,,,,,,0,0,791450,137,921592,89503,,680,0,671498,105639,0,234429,,,0,0,0,0,11,127615,322171,52561,727174,2018-03-31
,,,,,,,,,,,,1,4130,92967,293,140197,1303,,13810,4282,37743,33086,0,22924,,,5450,6819,23270,0,4008,44050,8409,2390,728452,2018-03-31
,,,,,,,,,,,,34719,3450,1036740,0,1634628,65081,,2343,65751,351818,569373,0,17777,,,42791,241842,136468,0,7913,813081,205546,14472,728742,2018-03-31
,,,,,,,,,,,,3,60732,230514,758,382914,5212,,96802,11157,39062,74943,0,71402,,,5989,0,128636,0,1752,84488,59232,8378,728948,2018-03-31
,,,,,,,,,,,,880,3120,156069,1,220081,8473,,25946,21371,26893,76607,0,47834,,,8483,0,37282,0,4724,37874,43208,5513,728957,2018-03-31
,,,,,,,,,,,,566,9333,326152,732,426900,7021,,204,36204,178724,90175,0,74478,,,23015,18937,18997,3114,13567,111569,94505,5447,729011,2018-03-31
,,,,,,,,,,,,0,264,67280,1407,116430,16197,,3126,5925,20961,34420,0,16849,,,13418,0,13453,0,2147,41996,16866,1210,729057,2018-03-31
0,60000,0,472150,55617,0,0,9383,37559,20997,0,0,,,338315,,,,,0,80895,226073,24514,,33791,,,,,,0,2616,13500,216336,27844,729132,2018-03-31
,,,,,,,,,,,,0,17674,129016,0,188025,8347,,,10537,63078,30062,0,23686,,,1710,30240,10868,0,14678,36485,60931,10037,729178,2018-03-31
,,,,,,,,,,,,0,66584,593360,1150,888882,8928,,0,116508,249944,197549,1477,82855,,,44322,116573,73043,0,27912,329437,168590,56146,729310,2018-03-31
,,,,,,,,,,,,0,,72138,1345,91312,3004,,,3451,29259,33022,0,11857,,,0,0,10991,0,984,23253,15907,7049,729459,2018-03-31
,,,,,,,,,,,,0,,20939,0,37561,8519,,,625,12698,4405,0,4277,,,4299,231,491,0,3212,6538,8444,1613,729570,2018-03-31
,,,,,,,,,,,,22,7487,101003,0,153684,7375,,17493,8006,24145,49041,0,14399,,,1116,18226,18097,0,1391,47051,26232,9576,729842,2018-03-31
,,,,,,,,,,,,163,11148,94305,6245,133045,671,,28683,9773,21839,27801,0,25013,,,339,6292,10159,0,4872,21464,26258,3613,729945,2018-03-31
,,,,,,,,,,,,0,,10435,1141,30579,306,,1189,264,2347,6274,0,4968,,,3206,0,13987,0,393,4888,9098,304,730745,2018-03-31
,,,,,,,,,,,,537,4139,121499,176,149986,6485,,71133,15098,9003,23211,0,24026,,,0,7745,3703,0,2950,37892,36734,1343,731050,2018-03-31
,,,,,,,,,,,,22,255876,2456601,31,2971819,140813,,83564,215648,982115,1091139,0,202085,,,105823,0,187900,10240,15873,1529299,440719,59420,731247,2018-03-31
,,,,,,,,,,,,0,,12866,0,24229,8066,,,307,9383,1991,0,2778,,,251,1743,463,0,1182,8691,4582,0,731957,2018-03-31
,,,,,,,,,,,,0,8443,343652,0,425955,26198,,10436,26483,103505,160192,3100,20491,,,34013,0,2642,623,39936,230258,87289,20818,732178,2018-03-31
,,,,,,,,,,,,0,0,117825,9887,159961,5704,,7801,18371,27931,54130,0,29256,,,4546,4385,785,0,7581,14209,43950,34205,732253,2018-03-31
,,,,,,,,,,,,0,,77154,1290,96830,4838,,11153,3969,24662,16860,169,14566,,,7436,0,253,0,7946,26032,22743,8523,732459,2018-03-31
,,,,,,,,,,,,0,0,58362,0,100650,15220,,,2400,29646,6971,0,20871,,,4824,8464,7803,0,20483,20577,20354,5893,732637,2018-03-31
,,,,,,,,,,,,33936,0,225071,9717,383709,85689,,26708,31343,3375,141364,3672,0,,,8284,18863,2993,237,0,0,142265,0,732758,2018-03-31
,,,,,,,,,,,,19238,163050,950611,0,1111011,1362,,719,37475,474336,243404,0,27335,,,0,4231,83586,0,104509,609808,112753,31801,732918,2018-03-31
,,,,,,,,,,,,0,,19929,0,75243,31530,,1150,2070,7181,2518,0,198,,,4984,0,17402,0,6382,10916,27491,12370,732954,2018-03-31
,,,,,,,,,,,,0,176,158109,0,768742,18044,,28695,31574,29611,59054,0,60751,,,4417,216231,328246,0,9176,227676,245422,55144,733054,2018-03-31
,,,,,,,,,,,,0,,58670,3190,76549,5000,,,9220,28440,17428,0,6844,,,950,5,4405,0,3052,9999,38073,5949,733540,2018-03-31
,,,,,,,,,,,,69,2050,141147,2674,162634,4540,,31966,12116,175,94643,0,5928,,,7349,7,549,0,1534,38593,81652,4662,733559,2018-03-31
,,,,,,,,,,,,0,,65189,0,74155,4,,,0,2647,0,0,0,,,0,0,0,0,62542,2053,15815,28094,733661,2018-03-31
,,,,,,,,,,,,0,,60015,0,86823,20900,,3377,3911,17758,32581,201,5620,,,2001,35,620,0,1491,25364,21334,5381,733755,2018-03-31
,,,,,,,,,,,,0,24675,100812,0,186723,8730,,16813,4034,33634,38467,0,30192,,,0,62233,3662,0,4440,42438,32417,9916,733951,2018-03-31
,,,,,,,,,,,,0,,53790,4571,69331,1075,,4820,10973,19033,14917,0,14265,,,598,7,3707,0,801,12341,25050,1697,734051,2018-03-31
,,,,,,,,,,,,15012,9498,213749,471,304867,1937,,16398,27748,31600,116972,225,48140,,,0,40860,27752,0,6280,69252,56231,10396,734248,2018-03-31
,,,,,,,,,,,,0,13071,300208,37264,422843,10942,,1450,55063,64782,161137,0,122240,,,4347,5706,31691,0,15111,34205,96887,67867,734350,2018-03-31
,,,,,,,,,,,,354451,16500,612620,81503,948648,132658,,2792,47375,14282,412145,0,0,,,8843,34800,6755,0,0,0,106,550,734538,2018-03-31
,,,,,,,,,,,,0,0,208048,0,280170,6734,,,3752,143455,52228,0,21217,,,41281,0,13889,0,4720,83029,83190,7648,734613,2018-03-31
,,,,,,,,,,,,0,,8981,0,53182,11346,,,38,7410,898,0,6615,,,20741,0,9951,0,104,19261,8425,0,735049,2018-03-31
,,,,,,,,,,,,0,11295,211025,0,234501,15470,,,19735,93264,95696,0,36992,,,222,0,0,0,1370,44454,60149,4217,735067,2018-03-31
,,,,,,,,,,,,0,,38861,1322,59446,2148,,,1420,31320,2874,0,18294,,,9770,0,2820,171,3046,22017,6031,600,735414,2018-03-31
,,,,,,,,,,,,0,49467,766220,4589,859384,57147,,234878,145530,50928,335032,0,143592,,,6243,93,8012,1539,11477,259940,196848,32271,735441,2018-03-31
,,,,,,,,,,,,2,,55572,85,95760,0,,3869,11904,6228,32880,0,23159,,,0,5643,28938,0,1469,18421,30258,1297,735656,2018-03-31
,,,,,,,,,,,,0,15500,307216,13733,685477,33708,,1639,15774,15408,268256,181,37281,,,6158,231212,29888,0,52,119639,33471,46222,735768,2018-03-31
,,,,,,,,,,,,0,,46147,0,92005,1583,,,1983,42610,1358,0,2537,,,4235,18044,13253,0,196,15921,43659,8032,735973,2018-03-31
,,,,,,,,,,,,0,,17244,1000,39325,6786,,7188,5524,631,3042,0,4083,,,1548,1035,7640,0,844,11840,10210,1223,736158,2018-03-31
,,,,,,,,,,,,0,3551,1363602,0,1951498,62469,,0,70821,613205,640926,0,51903,,,122592,239343,94907,0,38296,1061846,109982,42898,736206,2018-03-31
,,,,,,,,,,,,8652,40603,889109,2672,1115830,2131,,9481,59392,210249,586171,0,128396,,,13683,83103,5927,0,20474,483300,236633,40737,736448,2018-03-31
,,,,,,,,,,,,0,400,207004,8275,311350,653,,48807,28908,59934,61196,41,13736,,,13448,14308,53113,0,8119,192476,49751,8146,736550,2018-03-31
,,,,,,,,,,,,0,0,88436,2380,142915,9344,,6812,23830,23465,28970,0,6973,,,272,10766,20210,0,5155,56033,14270,11222,736662,2018-03-31
,,,,,,,,,,,,16734,81001,526543,0,650564,1995,,70807,62217,126801,231717,0,86061,,,27277,1979,59617,0,15065,203006,86730,37498,737548,2018-03-31
,,,,,,,,,,,,2023,162783,672134,579,818587,2122,,53121,69516,69938,471149,870,7347,,,0,85981,32426,1272,1919,383068,129605,4596,738013,2018-03-31
,,,,,,,,,,,,14717,116656,1120957,0,1488828,41291,,348043,55247,116857,541431,867,37429,,,89310,88057,71599,0,50956,526706,446476,141862,738040,2018-03-31
,,,,,,,,,,,,26273,12389,277573,572,492056,9547,,16465,52938,44352,158699,872,115581,,,178240,0,0,0,2395,72958,141524,22797,738143,2018-03-31
,,,,,,,,,,,,0,7330,101665,0,153787,2385,,43756,7248,4013,42369,0,20912,,,5629,21355,14038,0,2923,37668,39420,4367,738255,2018-03-31
,,,,,,,,,,,,0,53150,832358,0,1047531,40707,,0,25400,497605,298763,0,36571,,,55688,37012,23141,0,10563,362144,233002,111482,738303,2018-03-31
,,,,,,,,,,,,0,6436,87682,0,111365,9897,,,67,57455,29326,0,10894,,,565,5,3832,0,835,34466,26667,16557,738572,2018-03-31
,,,,,,,,,,,,0,,25592,17,40956,4613,,3499,1111,10020,8498,895,6047,,,960,0,7664,0,1572,9230,11870,1621,738657,2018-03-31
,,,,,,,,,,,,0,16202,476521,0,710305,7364,,20274,24935,89725,326717,0,74264,,,17314,51942,36366,0,11076,142668,122384,31703,738769,2018-03-31
,,,,,,,,,,,,160,,13275,1270,22896,247,,2935,784,2580,6598,0,7884,,,4156,0,1545,0,330,5950,3586,807,739159,2018-03-31
,,,,,,,,,,,,0,,57884,1973,89261,2259,,17482,6855,12215,18754,0,3551,,,0,0,25773,0,2705,19459,33851,5770,739346,2018-03-31
,,,,,,,,,,,,0,35889,470946,0,512321,13515,,4821,68413,163724,217303,0,19946,,,7974,592,717,0,13334,65698,201916,50018,739355,2018-03-31
,,,,,,,,,,,,188,0,177328,1163,276353,17494,,,34253,34249,99538,0,16053,,,13848,21551,22525,0,2187,169828,39444,9499,739430,2018-03-31
,,,,,,,,,,,,0,47389,3044080,0,3912702,84285,,0,227017,1782216,1023576,0,24253,,,37557,199262,374503,0,1370,3130108,85587,79686,739560,2018-03-31
,,,,,,,,,,,,0,3672,95437,0,120334,3214,,5172,6404,52043,20151,0,28026,,,321,3540,11690,0,3676,29364,24144,6273,739832,2018-03-31
,,,,,,,,,,,,42,0,141154,457,213825,5099,,45689,30657,13236,42055,462,38246,,,0,100,59303,0,3357,60855,45057,7516,740249,2018-03-31
,,,,,,,,,,,,0,,62280,0,97153,30786,,,3827,28340,27597,0,19113,,,1494,0,0,0,2219,33005,11921,2847,741068,2018-03-31
,,,,,,,,,,,,0,,13813,0,60172,9829,,1182,3028,4265,3253,0,10816,,,7882,25311,2136,0,1967,8982,6997,6317,741152,2018-03-31
,,,,,,,,,,,,9,85009,836979,0,1041741,12183,,6614,50780,320887,439052,0,50715,,,153,54056,33916,0,19574,387386,313872,47038,741330,2018-03-31
,,,,,,,,,,,,268,,15491,0,17860,752,,7495,2765,2051,1184,0,910,,,0,0,360,0,1014,1615,3151,894,741358,2018-03-31
,,,,,,,,,,,,0,,55800,150,70990,5018,,,5009,34570,12143,0,2322,,,1500,127,3839,0,4100,1426,45957,3676,741648,2018-03-31
,,,,,,,,,,,,119,,59407,288,101280,5916,,10194,6757,12542,28465,0,11166,,,9676,3607,16342,0,1395,29717,21130,6148,741844,2018-03-31
,,,,,,,,,,,,0,,20888,6,40714,10138,,2762,7704,2126,7676,0,5340,,,2971,1177,2748,0,400,5904,15310,0,741956,2018-03-31
,,,,,,,,,,,,0,41895,197151,0,238322,11449,,,2309,155206,38627,0,14892,,,0,779,0,0,785,39804,84994,4204,741974,2018-03-31
,,,,,,,,,,,,0,0,91164,5356,153364,559,,4355,6374,41170,28534,0,32226,,,20244,14127,16208,0,7683,38920,28100,14183,742056,2018-03-31
,,,,,,,,,,,,0,5462,87368,2000,118116,11113,,,3932,46696,29366,0,13154,,,358,93,8403,0,3337,30116,31195,4787,742355,2018-03-31
,,,,,,,,,,,,169,4500,65433,1186,101962,5309,,607,5007,18446,32193,0,16511,,,556,20945,5676,278,654,34187,17442,4259,742542,2018-03-31
,,,,,,,,,,,,0,0,64650,0,113540,10153,,,22688,10604,30146,0,9384,,,9729,12771,14503,0,1213,24397,8881,5280,742636,2018-03-31
,,,,,,,,,,,,0,0,132402,1359,197505,14096,,,19152,39685,71918,0,27061,,,9635,2983,20897,95,908,78239,26638,1772,742944,2018-03-31
,,,,,,,,,,,,35,,50020,815,80647,1013,,9435,8060,18675,11820,430,8537,,,4825,5167,16904,0,1922,25357,17815,3408,743053,2018-03-31
,,,,,,,,,,,,21610,45707,344737,145,470512,6223,,327,13383,172909,133457,0,101244,,,13469,36829,43139,0,8945,74563,87174,27731,743679,2018-03-31
,,,,,,,,,,,,0,,16095,797,66123,4053,,,3571,8377,1590,0,10918,,,22376,0,20026,0,2072,15337,19933,1444,743950,2018-03-31
,,,,,,,,,,,,5712,0,204467,4748,358425,3343,,5797,32930,66345,85594,0,17543,,,16617,49296,48060,0,10788,217144,52895,5866,744238,2018-03-31
,,,,,,,,,,,,307,3578,180477,3807,232295,5317,,12346,22919,26961,113535,502,29864,,,0,0,31277,0,3526,33813,71480,17503,744256,2018-03-31
