RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,3388,79682,432188,0,541403,1491,376001,44,46368,,,63353,38337,73192,70525,12073,8391,0,0,9819,206678,,,650674,2004-09-30
,,,,,,,,,,,,0,,9388,2448,20140,0,6058,2058,345,,,130,2741,1396,5826,5910,0,623,0,650,6242,,,650834,2004-09-30
,,,,,,,,,,,,4804,1000,101147,4580,161079,7,67275,,13258,,,0,4516,1142,13509,16714,0,31942,217,1676,105663,,,650843,2004-09-30
,,,,,,,,,,,,0,,3574,2115,10490,686,1735,0,712,,,0,775,101,1998,2910,0,0,0,977,3340,,,650955,2004-09-30
,,,,,,,,,,,,497,19392,413884,20671,514779,100,334467,0,57523,,,0,11028,60046,58704,19558,6163,10246,3507,17747,297691,,,651037,2004-09-30
,,,,,,,,,,,,74653,102353,710210,641,1489445,5122,424809,0,267981,,,29059,38522,187305,63992,207237,266439,172041,0,10596,862729,,,651103,2004-09-30
,,,,,,,,,,,,2244,2500,108619,2234,152289,2890,84229,0,6949,,,0,21921,13870,49261,5087,88,20888,0,16645,20573,,,651121,2004-09-30
,,,,,,,,,,,,9,,34025,427,39523,0,18531,8801,3060,,,0,6335,3159,11747,0,823,660,0,3451,6121,,,651149,2004-09-30
,,,,,,,,,,,,0,,24209,3337,60443,250,16832,2892,1992,,,2,11665,8659,16808,25904,308,1725,0,2462,9757,,,651158,2004-09-30
,,,,,,,,,,,,77,,19411,1169,36226,0,8432,690,4271,,,0,8447,2059,9303,13398,269,650,0,6018,8852,,,651354,2004-09-30
,,,,,,,,,,,,15066000,24558000,56208000,2281000,70091000,927000,35299000,49000,4762000,,,0,389000,493000,1880000,117000,64000,157000,42000,15385000,11945000,,,651411,2004-09-30
,,,,,,,,,,,,0,,14918,0,19607,0,0,0,0,,,0,0,500,0,0,0,0,0,0,0,,,651448,2004-09-30
,,,,,,,,,,,,14,,16085,390,22925,158,4282,6296,2067,,,0,3283,1683,7852,2416,2032,1390,1081,2550,4640,,,651457,2004-09-30
,,,,,,,,,,,,2735,,53350,626,89357,11827,36182,4603,10102,,,128,8739,4008,12219,2996,192,8126,0,2085,15320,,,651541,2004-09-30
,,,,,,,,,,,,0,5881,115909,0,161965,290,68711,0,10156,,,0,29137,26409,19895,18149,4569,10303,0,37042,34784,,,651756,2004-09-30
,,,,,,,,,,,,69661,58335,739679,216,951924,265,450847,155181,89278,,,0,3929,111206,215325,139495,4125,2215,0,31320,386461,,,651859,2004-09-30
,,,,,,,,,,,,0,,34474,1385,68177,2086,16891,9337,5835,,,0,6854,7990,17105,4343,4669,16885,0,2422,17356,,,651952,2004-09-30
,,,,,,,,,,,,1783,,35383,0,65898,25,18310,9840,4704,,,109,5787,5787,27335,19028,5284,1797,0,1986,10957,,,652043,2004-09-30
,,,,,,,,,,,,19996,165864,322403,1155,608144,1496,200412,110,97480,,,0,10977,27428,60486,12402,163258,72768,0,22512,225392,,,652351,2004-09-30
,,,,,,,,,,,,1630,,53956,2021,91727,0,38300,5182,5537,,,0,8211,10958,32495,3150,10540,17111,309,4657,19132,,,652445,2004-09-30
,,,,,,,,,,,,10656,7826,170873,0,315155,646,139748,0,19743,,,266,33529,55865,72100,55415,7997,11746,0,10313,21007,,,652726,2004-09-30
,,,,,,,,,,,,0,,76440,3452,102417,490,62515,0,8224,,,0,14467,9285,21056,4381,1862,10806,0,3892,20788,,,652753,2004-09-30
,,,,,,,,,,,,0,,37334,905,57434,4893,32310,0,2569,,,0,1321,3901,24215,0,5505,0,0,2503,7794,,,652874,2004-09-30
,,,,,,,,,,,,92,,10587,169,15010,0,5426,3841,241,,,0,2474,1362,4466,2999,1,25,0,1029,3849,,,652959,2004-09-30
,,,,,,,,,,,,496,160,88293,3916,205935,0,52887,0,30018,,,0,56262,44373,29743,72984,9166,19514,0,7145,28830,,,653134,2004-09-30
,,,,,,,,,,,,0,0,48894,2060,141332,420,39343,0,3564,,,0,7414,30840,54826,28814,48936,0,213,5774,19605,,,653349,2004-09-30
,,,,,,,,,,,,50,,59496,1357,96507,604,10441,29635,13131,,,175,14024,9606,32492,14160,5307,3948,0,6502,18230,,,653433,2004-09-30
,,,,,,,,,,,,0,15202,150196,0,211168,2850,82130,0,10669,,,0,45500,10512,51888,7413,25400,10555,0,56107,43421,,,653611,2004-09-30
,,,,,,,,,,,,42625,79434,715677,4813,928417,25,423959,43499,230841,,,562,166275,80585,163461,44713,52785,29524,0,11574,188939,,,653648,2004-09-30
,,,,,,,,,,,,1238,900,82784,12284,114894,66,50204,9171,19678,,,0,15699,8371,42560,7364,3596,1040,319,3379,20399,,,653947,2004-09-30
,,,,,,,,,,,,30,,36889,206,54959,96,32192,0,2233,,,0,8394,7271,12637,13824,0,2023,0,2383,7093,,,654047,2004-09-30
,,,,,,,,,,,,1046,8700,94286,2303,133269,496,30324,32464,23433,,,0,21919,13844,30412,15278,2513,6350,0,4580,30411,,,654252,2004-09-30
,,,,,,,,,,,,0,15689,58182,2770,153442,1250,57067,0,0,,,0,11654,15102,28764,11162,52700,12928,30,1086,50760,,,654300,2004-09-30
,,,,,,,,,,,,0,,28827,5074,64204,11,17840,3839,4283,,,0,9812,6993,21083,21280,41,5994,0,2063,11170,,,654542,2004-09-30
,,,,,,,,,,,,461827,70663,3466537,0,5495132,2244,1976425,170330,424718,,,21404,65612,542728,826297,398522,1029565,66958,8315,745055,2783237,,,654757,2004-09-30
,,,,,,,,,,,,336,,13063,63,22700,0,8245,2369,1173,,,0,3638,1804,10573,9047,0,90,0,1261,2728,,,655156,2004-09-30
,,,,,,,,,,,,48,,6968,126,13260,22,4422,1638,711,,,0,2022,1560,6186,5352,2,50,0,278,784,,,655530,2004-09-30
,,,,,,,,,,,,0,,27238,2236,41652,1686,11400,11689,2165,,,0,6552,2362,14392,4510,37,2532,0,1950,8332,,,655651,2004-09-30
,,,,,,,,,,,,47,2489,116025,2133,163937,0,62386,0,22507,,,0,16192,24590,27588,14095,12775,5881,0,29553,39452,,,655660,2004-09-30
,,,,,,,,,,,,4339,34928,178849,2259,218196,75,120226,,45034,,,0,20400,38625,56058,9412,7640,4758,573,8584,24182,,,655839,2004-09-30
,,,,,,,,,,,,5672,,54761,1301,89732,34,38534,2337,9785,,,149,10966,10137,11418,17624,7,9683,0,3916,21129,,,655857,2004-09-30
,,,,,,,,,,,,1588,1000,64724,1928,115890,1450,31795,7615,8124,,,0,15189,10968,41162,25527,10090,3132,413,3743,21036,,,656032,2004-09-30
,,,,,,,,,,,,1081,,24972,0,35889,7989,14068,,8942,,,0,5151,4065,6430,102,169,637,0,1737,9478,,,656153,2004-09-30
,,,,,,,,,,,,0,,16172,1369,31103,0,7433,4795,2733,,,0,1541,1563,13550,9101,109,3099,0,1208,6188,,,656247,2004-09-30
,,,,,,,,,,,,1217,34975,134842,0,194566,397,95858,15437,11917,,,612,28527,14611,33011,12608,8560,14126,463,10555,46975,,,656359,2004-09-30
,,,,,,,,,,,,7844,12793,227549,6858,383931,178,162799,10323,31302,,,0,3597,18180,63856,80985,0,39097,3008,19762,205974,,,656470,2004-09-30
,,,,,,,,,,,,5207,0,99318,4736,173834,4293,49757,4396,34190,,,1758,17356,13318,21870,44793,9,1978,1017,8098,54557,,,656555,2004-09-30
,,,,,,,,,,,,3136,1121,78332,17420,238485,30,58465,0,11375,,,0,49666,21872,50170,62639,44177,18550,240,5573,59486,,,656649,2004-09-30
,,,,,,,,,,,,0,,21147,4445,54690,1030,9022,5510,1859,,,0,10238,14947,8949,18272,4967,0,0,4756,7119,,,656658,2004-09-30
275690,303916,10670,4691649,8081,0,34260,308506,526666,327273,773141,0,,,2320320,,,,1378673,0,848856,,,,48546,724775,1032945,,,,1492,14432,1563225,,,656733,2004-09-30
,,,,,,,,,,,,8504,7800,57543,0,141795,25,34004,0,9737,,,0,13260,7992,19779,5704,59378,13003,0,12773,59713,,,656742,2004-09-30
,,,,,,,,,,,,0,0,64638,0,120147,2289,64372,0,0,,,0,3979,14730,54454,23325,23537,2561,0,266,29302,,,657178,2004-09-30
,,,,,,,,,,,,16564,174510,2269477,8263,3123361,745,1183333,0,1022102,,,0,80968,704313,259573,96808,268441,85748,3166,57213,1223000,,,657365,2004-09-30
,,,,,,,,,,,,98850,97609,562272,139,960813,3077,425854,0,116404,,,0,54922,41502,187045,196058,78752,53767,0,16961,269740,,,657459,2004-09-30
,,,,,,,,,,,,0,0,24183,1914,45923,1951,14860,4583,2630,,,0,6965,5241,8987,12145,46,850,0,2100,11187,,,657758,2004-09-30
,,,,,,,,,,,,936,0,79308,159,107628,14,44871,0,27603,,,0,14143,11418,12270,12685,1214,1935,0,6439,19247,,,657767,2004-09-30
,,,,,,,,,,,,0,,24036,1547,46561,568,9294,10700,2620,,,0,4264,6310,13499,9606,4420,2508,218,1204,12630,,,657954,2004-09-30
,,,,,,,,,,,,0,0,100143,7266,145344,0,91021,0,5702,,,0,32815,12431,28110,8492,23331,500,138,2756,39703,,,658139,2004-09-30
,,,,,,,,,,,,0,,15609,1308,44661,0,10517,0,3023,,,360,8409,1965,9029,6002,5891,13521,0,2069,8840,,,658157,2004-09-30
,,,,,,,,,,,,8570,3687,117253,10114,174762,387,72079,0,44036,,,0,11453,12985,39914,1475,4762,28093,123,772,36124,,,658540,2004-09-30
,,,,,,,,,,,,1408,3578,195035,137666,429879,121,138404,521,30153,,,10164,35591,8539,34570,8239,1144,433,0,5071,165966,,,658559,2004-09-30
,,,,,,,,,,,,0,0,64431,396,107479,19806,40553,,10342,,,0,10005,13873,32622,8229,946,6299,0,13524,20165,,,658924,2004-09-30
,,,,,,,,,,,,103,,26785,1064,46455,1895,16087,0,8516,,,9227,3153,5580,13154,2720,1144,483,0,1319,12550,,,659042,2004-09-30
,,,,,,,,,,,,887,309721,1238318,3586,2621082,626,946199,18192,148465,,,0,134103,723882,411105,54603,1130605,1224,0,74851,656267,,,659257,2004-09-30
,,,,,,,,,,,,0,6192,140029,5900,195108,1229,116115,8421,10382,,,631,47771,3863,41077,26763,3094,7474,0,4478,55313,,,659341,2004-09-30
,,,,,,,,,,,,2548,,36784,0,50758,0,8056,17837,6811,,,0,2879,7162,14251,2684,2706,2098,97,3571,8597,,,659453,2004-09-30
,,,,,,,,,,,,29,0,139895,12110,208021,96,112280,0,18824,,,0,17913,27386,32803,27963,7758,956,0,9813,69332,,,659538,2004-09-30
,,,,,,,,,,,,1272,,41651,415,61295,961,22528,10602,3843,,,0,9058,5035,19679,6246,5512,1362,0,5028,12899,,,659556,2004-09-30
,,,,,,,,,,,,3350,9268,163847,10390,238303,8746,139752,0,22703,,,0,20980,31278,18614,26824,8563,10852,0,471,68220,,,659622,2004-09-30
,,,,,,,,,,,,0,,8219,956,13896,1091,1671,1789,1011,,,0,2182,3252,3750,531,543,671,0,3251,576,,,659640,2004-09-30
,,,,,,,,,,,,0,73,20857,5399,97451,262,13318,2599,4010,,,0,16762,12789,35705,66365,35,1195,0,947,11003,,,659734,2004-09-30
,,,,,,,,,,,,395234,29315,2647559,75508,3979489,5886,1553962,83853,473221,,,3823,81044,364372,612571,289951,400915,95771,37713,465653,1888046,,,659855,2004-09-30
,,,,,,,,,,,,0,,12534,2211,41598,129,7186,2046,1139,,,0,2922,8039,5461,20918,3417,0,0,2160,1587,,,660066,2004-09-30
,,,,,,,,,,,,0,,15876,796,21843,608,7928,5105,1559,,,692,3342,1150,8652,2638,7,50,0,1416,1967,,,660253,2004-09-30
,,,,,,,,,,,,5562,2024,65983,0,103157,3696,51022,2200,6344,,,0,17158,8379,23845,3641,21635,1752,0,4655,27163,,,660271,2004-09-30
,,,,,,,,,,,,1000,26209,89640,0,244428,4331,89373,0,0,,,0,6909,40904,106659,70169,38203,39186,0,267,44359,,,660570,2004-09-30
,,,,,,,,,,,,38250,72775,819405,357,997434,4059,317578,12633,90446,,,14675,8299,117562,182008,30514,37672,49873,35,348442,331114,,,660655,2004-09-30
,,,,,,,,,,,,1172,8647,133618,729,170893,3149,92013,0,14001,,,0,20061,11485,28560,12568,0,8401,0,20568,49183,,,660927,2004-09-30
,,,,,,,,,,,,0,,5587,906,19679,0,1656,2711,639,,,0,6017,2048,7470,11117,0,547,0,581,0,,,661157,2004-09-30
,,,,,,,,,,,,141,0,114830,1052,141157,1036,83360,0,21458,,,0,10064,31532,48450,3234,7925,5713,0,10011,17895,,,661223,2004-09-30
,,,,,,,,,,,,1386328,248962,1486446,0,3905231,9846,1277079,0,199309,,,0,206943,47457,262318,53194,1987448,143294,0,10555,955669,,,661308,2004-09-30
,,,,,,,,,,,,996,,25116,26,43228,3,15243,6735,2556,,,34,6944,3012,15185,8505,174,8063,0,700,6809,,,661858,2004-09-30
,,,,,,,,,,,,763,,37040,1522,47031,686,29117,1421,3779,,,0,8844,1930,8381,1516,0,1185,0,2608,11973,,,662350,2004-09-30
,,,,,,,,,,,,25447,89621,635328,6705,940415,90,457419,11302,107826,,,1164,19292,135645,108829,7921,157886,31632,10856,44906,362433,,,662369,2004-09-30
,,,,,,,,,,,,9977,0,76355,4568,318277,0,73485,0,1091,,,0,19438,15062,22032,14135,167112,31976,0,1418,211397,,,662453,2004-09-30
,,,,,,,,,,,,33,,19922,983,24178,100,7845,884,8771,,,0,3086,3773,5531,1000,0,0,0,3139,5001,,,662556,2004-09-30
,,,,,,,,,,,,29800,577,316881,15432,486191,65,261584,0,36800,,,0,39865,41976,138718,24798,55194,12546,1601,16714,125618,,,662640,2004-09-30
,,,,,,,,,,,,454,209,89622,383,121314,0,54355,12278,14591,,,81,14693,13273,29626,4317,10317,8798,0,8316,24526,,,662659,2004-09-30
,,,,,,,,,,,,0,48270,234344,0,376511,1815,149160,0,80069,,,0,35906,56480,99102,117776,7,3891,0,5115,54481,,,662770,2004-09-30
,,,,,,,,,,,,7322,8083,148589,1270,234116,12,129382,0,14847,,,0,9908,19517,45644,17240,0,55035,0,2760,106234,,,662949,2004-09-30
,,,,,,,,,,,,18350,19272,278082,1915,375610,285,176122,31167,24224,,,3071,28583,31640,108485,14849,32431,3361,0,12434,73686,,,663058,2004-09-30
,,,,,,,,,,,,84215,15661,757683,48669,1156668,3622,346175,39094,82843,,,0,71819,115408,242398,163646,0,65261,149359,130530,316542,,,663245,2004-09-30
,,,,,,,,,,,,532,3160,36740,4827,50581,171,27212,277,7315,,,102,6321,3114,15463,4204,413,1029,0,1900,10355,,,663450,2004-09-30
,,,,,,,,,,,,113,,19313,1447,52168,397,12880,3827,983,,,0,4795,4394,10385,23223,580,5272,0,1407,18036,,,663638,2004-09-30
,,,,,,,,,,,,15,8956,140696,1533,166403,65,121817,0,15295,,,0,16040,15862,68505,0,0,5174,0,2848,32433,,,663647,2004-09-30
,,,,,,,,,,,,379,,62986,969,85401,117,45752,2450,9150,,,75,7973,9424,17129,10935,1408,1524,0,5414,19502,,,663656,2004-09-30
,,,,,,,,,,,,0,,13940,401,29418,0,7848,0,462,,,0,3585,1894,4863,11843,0,263,0,5891,3698,,,663722,2004-09-30
,,,,,,,,,,,,0,,32096,8794,72085,0,22580,0,3577,,,0,11556,10531,10963,21391,1296,824,0,5939,17920,,,663768,2004-09-30
,,,,,,,,,,,,130476,0,3534514,76039,4477408,0,2826042,0,622294,,,0,11342,1088996,381722,759475,26851,750,0,16075,2252002,,,663834,2004-09-30
,,,,,,,,,,,,5964,,49771,0,75029,3657,12544,0,31753,,,0,11473,5243,17800,15222,14,3160,0,3500,18985,,,663955,2004-09-30
,,,,,,,,,,,,11630,6099,831405,56606,1338994,0,803658,901,22719,,,0,50084,162813,303653,224999,133056,36805,728,2680,591963,,,664206,2004-09-30
,,,,,,,,,,,,21608,0,151337,388,202912,5802,113612,,33744,,,34,20779,10264,18444,1978,25211,1194,0,2663,30279,,,664336,2004-09-30
,,,,,,,,,,,,0,,24052,0,32917,0,13495,4370,3776,,,0,5824,1563,11682,3903,165,990,0,2428,5440,,,664457,2004-09-30
,,,,,,,,,,,,0,,37222,2868,49963,720,11075,1964,21626,,,0,1150,9275,25009,2288,1129,876,0,2474,9109,,,664653,2004-09-30
,,,,,,,,,,,,32058,13106,928375,37923,2597225,514,714577,31110,119712,,,354,87722,392543,361366,33974,1274823,82959,0,54678,1130419,,,664756,2004-09-30
,,,,,,,,,,,,385,,50799,1951,97536,0,40784,0,9826,,,0,12833,18742,11283,16267,8913,10682,397,262,21735,,,664831,2004-09-30
,,,,,,,,,,,,100000,0,0,121809,1881737,13462,0,0,0,,,0,0,203,1047,19615,1336367,334640,0,0,1495292,,,665052,2004-09-30
,,,,,,,,,,,,40,17598,117300,2522,146584,350,73198,29550,10123,,,0,12978,20894,47745,1000,8458,8582,0,4191,22746,,,665146,2004-09-30
,,,,,,,,,,,,0,,16170,1497,37696,201,7947,2150,4144,,,0,4573,4336,6266,13945,0,2729,0,1410,9381,,,665258,2004-09-30
,,,,,,,,,,,,0,117,87147,3395,131841,7129,61871,4190,7676,,,0,6352,25251,42316,9746,13868,2504,301,13157,25613,,,665865,2004-09-30
180201,428568,150859,4863533,119,0,0,208759,4182,40513,0,134795,,,4216524,,,,2987593,0,566161,,,,203454,287528,86161,,,,0,236735,2944084,,,665931,2004-09-30
33482,35000,80880,1008876,10872,0,0,192359,8729,18004,151428,352196,,,474623,,,,418838,0,49394,,,,19098,146844,62262,,,,239,2282,127948,,,666031,2004-09-30
,,,,,,,,,,,,0,,18351,0,23162,0,8733,1111,2310,,,0,2784,4149,8004,2147,0,25,0,6172,3323,,,666059,2004-09-30
,,,,,,,,,,,,0,,45034,1460,53620,2631,44992,0,0,,,0,1672,5803,20937,0,2380,0,0,42,14028,,,666273,2004-09-30
,,,,,,,,,,,,1327,,43095,213,60741,1434,9771,,17282,,,0,16098,4127,9740,4809,948,4046,45,5113,10320,,,666358,2004-09-30
,,,,,,,,,,,,41045,40989,261964,2988,439440,3715,95980,73903,72492,,,0,60933,36857,104953,30013,95932,11650,0,20318,70082,,,666554,2004-09-30
,,,,,,,,,,,,0,10394,896066,3489,1056083,15977,654960,0,214991,,,0,4565,153379,16158,30499,30682,27821,0,8397,718880,,,666657,2004-09-30
,,,,,,,,,,,,0,,16674,750,29464,1493,6983,4681,2503,,,5415,4525,1718,7065,962,0,1881,0,1016,8712,,,666750,2004-09-30
,,,,,,,,,,,,618,,51023,80,87760,43,26498,12790,4330,,,0,11616,10594,22861,12624,17,18244,104,4004,15652,,,666844,2004-09-30
,,,,,,,,,,,,1230,,43522,0,72730,5413,29366,0,6802,,,0,9200,3072,15634,4147,10207,288,0,7164,23314,,,667029,2004-09-30
,,,,,,,,,,,,1403,11000,45393,2,107303,341,36345,0,2955,,,3526,20656,14016,26391,11772,28824,9392,0,6027,9140,,,667038,2004-09-30
,,,,,,,,,,,,682,,10283,82,24189,5661,3207,2299,2236,,,0,3142,2003,8166,3652,36,3360,0,1367,4541,,,667252,2004-09-30
,,,,,,,,,,,,0,,21825,1495,35561,0,12689,3772,3086,,,0,3792,3438,9276,7397,0,501,0,1945,7506,,,667346,2004-09-30
,,,,,,,,,,,,0,,41933,3654,84219,0,32596,2472,2436,,,0,22965,4978,21085,7816,11688,8962,0,4106,10431,,,667355,2004-09-30
,,,,,,,,,,,,0,,15396,787,21489,0,4895,5960,3009,,,0,3675,5454,5434,2454,670,956,0,1531,2017,,,667458,2004-09-30
,,,,,,,,,,,,0,0,81803,1973,106963,469,61160,,11113,,,0,13985,12224,25870,5279,699,11745,0,7685,28321,,,667524,2004-09-30
,,,,,,,,,,,,340,,17984,59,33468,0,5388,6476,3630,,,508,7983,3358,10462,4775,7691,463,0,2322,5146,,,667551,2004-09-30
,,,,,,,,,,,,6520,53937,307621,1213,395386,222,204152,1906,72256,,,0,10208,33053,87214,18470,7271,17515,0,31208,147080,,,667757,2004-09-30
,,,,,,,,,,,,0,,38295,763,74745,0,15591,6381,8894,,,0,13578,2926,19781,18755,3313,9292,0,15035,15429,,,667832,2004-09-30
,,,,,,,,,,,,0,,4534,265,5845,0,2270,172,341,,,0,1256,608,1755,805,0,56,0,1751,716,,,667850,2004-09-30
,,,,,,,,,,,,0,13016,184630,16369,233035,2937,70946,0,102863,,,974,10086,27786,23510,2904,10348,1087,0,1349,56734,,,667869,2004-09-30
,,,,,,,,,,,,0,,9096,2090,15548,199,2127,3832,1453,,,0,1551,334,5739,2300,0,508,69,1523,2144,,,668053,2004-09-30
,,,,,,,,,,,,327,2748,49299,164,94690,62,34909,5431,7413,,,0,12665,9310,28635,16605,8395,14008,0,2479,22059,,,668147,2004-09-30
,,,,,,,,,,,,0,,4402,2826,8316,300,2732,1131,341,,,0,859,601,2397,260,54,0,0,192,1779,,,668352,2004-09-30
,,,,,,,,,,,,3273,14500,131668,239,171235,37,100129,0,28375,,,0,14465,14148,24540,637,19652,7317,1050,1728,60960,,,668745,2004-09-30
,,,,,,,,,,,,0,160,121760,7183,154248,2383,43040,14602,62248,,,0,7054,8248,87464,3054,685,13352,147,3790,21190,,,668848,2004-09-30
,,,,,,,,,,,,94,3829,104318,301,140544,0,76688,7578,15965,,,0,13294,15467,37480,11706,1245,11385,0,3958,43385,,,669340,2004-09-30
,,,,,,,,,,,,0,,38993,5452,52438,1981,24431,0,13155,,,0,14474,14086,6726,1196,2,49,0,1408,3471,,,669359,2004-09-30
,,,,,,,,,,,,12989,5695,393277,657,619060,708,248778,42279,82756,,,250,120500,89743,141158,29166,71786,67158,0,16455,125792,,,669443,2004-09-30
,,,,,,,,,,,,2023,2341,164331,79,242049,2281,64473,69340,24205,,,0,34712,21670,74193,16399,29173,16722,0,6233,49300,,,669555,2004-09-30
,,,,,,,,,,,,30179,32939,248921,27658,406840,339,231741,0,13352,,,0,9318,18728,55469,40512,31871,23468,0,1355,190341,,,669751,2004-09-30
,,,,,,,,,,,,0,141,47012,10300,108701,994,8549,0,4967,,,0,10452,20150,31874,10344,20118,8246,0,33648,18779,,,670056,2004-09-30
,,,,,,,,,,,,0,,10895,556,36951,0,4411,2579,1439,,,0,5734,4707,8237,21929,0,1767,0,2466,7734,,,670159,2004-09-30
,,,,,,,,,,,,0,,19309,1043,25101,34,7582,0,7140,,,0,1531,4055,7536,999,1012,0,0,4587,4974,,,670421,2004-09-30
,,,,,,,,,,,,2829,,58005,1473,101391,0,30319,5827,13418,,,0,9165,9731,22855,18259,9720,7267,0,8118,23501,,,670430,2004-09-30
,,,,,,,,,,,,0,83,238809,12174,416175,16,148309,14786,47374,,,0,7764,28360,61919,68245,19415,27465,1696,26522,248484,,,670467,2004-09-30
,,,,,,,,,,,,0,,26938,1605,44911,200,15946,3826,3877,,,0,6996,6746,17457,7157,7589,0,0,3289,4909,,,670551,2004-09-30
,,,,,,,,,,,,0,0,0,0,126388,23869,0,0,0,,,0,0,0,0,82203,0,0,0,0,0,,,670560,2004-09-30
,,,,,,,,,,,,0,,14997,628,26070,5142,10013,785,1866,,,0,2711,1788,5564,3333,0,0,0,2880,7522,,,670654,2004-09-30
,,,,,,,,,,,,578,,25763,0,42393,30,8373,3804,12050,,,0,5607,2245,10543,5271,6165,1133,0,1291,10847,,,670748,2004-09-30
,,,,,,,,,,,,0,,3259,626,5759,794,1005,1439,417,,,0,1375,365,1863,225,0,315,0,395,610,,,670850,2004-09-30
,,,,,,,,,,,,0,,13485,563,27479,220,4704,5480,1254,,,317,2102,5554,9543,4120,2709,4143,0,1731,4027,,,671053,2004-09-30
,,,,,,,,,,,,1009,11676,169012,92,206735,383,108802,25858,25861,,,0,30250,19927,67959,4634,11425,7850,552,4035,37997,,,671147,2004-09-30
,,,,,,,,,,,,36467,64823,482889,269,641791,1708,328513,0,88454,,,20556,10521,94655,194163,50288,26722,51446,46,45320,132558,,,671334,2004-09-30
,,,,,,,,,,,,0,10101,902447,102279,1231043,3087,587557,0,259278,,,0,9968,403149,117759,42324,48254,34345,1014,37553,465659,,,671464,2004-09-30
,,,,,,,,,,,,15167,223,302269,427,356334,1654,240739,16991,27951,,,983,46201,28464,123588,0,0,37461,1197,14772,72481,,,671558,2004-09-30
,,,,,,,,,,,,4097362,1270691,2866205,0,9578933,795258,2748728,0,38729,,,23,546734,1607632,150836,3392506,2049218,18958,13152,65596,426519,,,671576,2004-09-30
,,,,,,,,,,,,397,,11742,48,20644,10,4594,5052,1245,,,0,0,3923,4850,5911,115,1486,0,837,5405,,,671857,2004-09-30
,,,,,,,,,,,,0,,10957,2246,16730,2473,7466,1138,481,,,0,1839,1911,6992,278,0,0,0,1844,3673,,,672041,2004-09-30
,,,,,,,,,,,,1933,,17088,386,43867,44,8500,1591,2027,,,0,5677,2512,15232,12105,7761,3244,0,5006,7350,,,672238,2004-09-30
,,,,,,,,,,,,0,0,78749,5865,136330,57,60143,0,11464,,,0,16647,19013,45119,9035,12405,20172,241,4610,26626,,,672247,2004-09-30
,,,,,,,,,,,,0,,12469,3661,29167,0,2773,6735,1446,,,0,1804,2775,5730,7403,0,0,0,1415,8800,,,672359,2004-09-30
,,,,,,,,,,,,1683,10000,115053,2352,188245,44,85011,0,20071,,,0,24236,20068,37130,43373,1581,9055,1314,8553,54078,,,672537,2004-09-30
,,,,,,,,,,,,157340,91386,601269,161,1002413,5865,567637,0,27471,,,0,19988,171787,56166,162662,109307,60935,0,5163,364835,,,672836,2004-09-30
,,,,,,,,,,,,14517,5440,301368,0,396898,37,239853,1945,35104,,,0,79979,65466,111360,33182,5564,30968,430,22155,40919,,,673132,2004-09-30
,,,,,,,,,,,,0,,44055,0,63947,4577,31109,0,5693,,,0,3873,7398,10545,2931,1232,3717,0,6232,21042,,,673178,2004-09-30
,,,,,,,,,,,,564,,38406,4166,91292,5865,29735,5465,1304,,,0,3061,6825,25162,10507,16292,9270,33,1829,24293,,,673244,2004-09-30
,,,,,,,,,,,,417,11000,149799,14,318913,4479,119822,0,24543,,,0,60825,83012,22548,118326,14930,3597,0,3120,67452,,,673431,2004-09-30
,,,,,,,,,,,,5476,15499,710322,4013,1126239,1936,483019,7529,92342,,,34073,11631,138271,338525,38916,198790,78015,4892,85239,444780,,,673440,2004-09-30
,,,,,,,,,,,,28,,37277,288,53648,1,25394,4179,5171,,,84,2364,9097,11827,3057,10209,630,0,1796,9093,,,673851,2004-09-30
,,,,,,,,,,,,0,151413,396304,0,520687,12007,395535,0,80,,,0,18771,36965,84555,59712,21615,1756,0,678,145199,,,673909,2004-09-30
,,,,,,,,,,,,12841,0,119736,83,305198,5,63829,12105,28304,,,0,11754,34564,40829,55381,53102,41557,0,15357,97656,,,673963,2004-09-30
,,,,,,,,,,,,36,,29574,1182,40587,5128,26791,0,615,,,0,4822,4063,12209,97,0,1062,127,1475,10628,,,674344,2004-09-30
,,,,,,,,,,,,21962,67000,496745,44467,776466,2002,233922,88369,55592,,,0,13620,21663,170385,3039,198515,8926,2495,38414,362197,,,674513,2004-09-30
,,,,,,,,,,,,0,,14497,1825,23161,0,7422,0,5175,,,0,1811,5383,5628,3543,497,1025,0,1900,3805,,,674737,2004-09-30
,,,,,,,,,,,,1016,31516,95829,6,126134,0,46465,33645,10835,,,0,2297,14399,51819,2390,0,21202,0,5929,8499,,,674849,2004-09-30
,,,,,,,,,,,,1819,,41524,0,59739,500,24531,11050,2683,,,0,13578,3192,19421,6011,0,5168,0,2577,7253,,,675042,2004-09-30
