RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,0,763,93054,0,117618,12263,,,13740,8636,0,6463,0,42491,49520,3073,0,0,0,70678,7856,,,855563,2009-06-30
,,,,,,,,,,,,0,,28575,7733,56527,826,,8750,3413,4667,9570,0,9962,8767,18008,15087,2011,40,0,1936,7163,,,855648,2009-06-30
,,,,,,,,,,,,9738,19300,162100,11116,293416,466,,7274,22514,33733,87501,0,46701,52797,58869,15255,47914,34035,0,9482,53015,,,855741,2009-06-30
,,,,,,,,,,,,2369,6130,114761,930,206172,102,,,11932,62121,23996,285,27347,36477,54002,30184,24980,19735,0,15119,31270,,,855844,2009-06-30
,,,,,,,,,,,,1163,,56087,3817,86221,779,,9131,4701,8513,22902,0,27093,7486,23351,5572,7498,4268,0,7504,6410,,,855956,2009-06-30
,,,,,,,,,,,,9,,20097,1753,29371,3912,,10579,3021,1428,3626,0,3024,6322,9283,2074,1,90,0,1392,3380,,,856140,2009-06-30
,,,,,,,,,,,,0,,12237,0,16450,100,,2150,1458,3570,3579,0,3187,1311,5607,1125,1440,120,0,1189,1906,,,856159,2009-06-30
,,,,,,,,,,,,0,4000,150524,2762,277707,33243,,6505,24222,36929,77961,0,78466,31064,51495,13121,4214,40343,450,2261,53984,,,856243,2009-06-30
,,,,,,,,,,,,5464,2000,238014,6131,282812,33,,,28091,33488,173084,0,16725,35098,66004,5002,2985,6678,0,1929,82558,,,856337,2009-06-30
,,,,,,,,,,,,2491,11000,206357,8531,248668,2000,,,54714,44557,86959,0,20025,36391,65219,17318,0,0,0,9726,67633,,,856346,2009-06-30
,,,,,,,,,,,,0,,19616,3970,33234,1062,,7417,2786,95,8090,0,5086,4732,10880,3048,1806,251,39,542,5852,,,856458,2009-06-30
,,,,,,,,,,,,1255,,16765,3,30209,0,,4176,1726,4068,6283,0,2144,1636,8444,6265,0,6146,0,493,4595,,,856542,2009-06-30
,,,,,,,,,,,,22702,40857,347018,1269,497802,189,,13920,34203,136836,117813,0,17749,73796,132542,22246,62734,41269,0,35447,148006,,,856748,2009-06-30
,,,,,,,,,,,,0,,13982,2170,25902,0,,1775,2069,3267,2183,0,2639,7512,5976,3220,1134,3247,0,4673,2607,,,856869,2009-06-30
,,,,,,,,,,,,0,,3670,94,13317,3637,,579,649,853,435,0,3030,644,4057,4952,0,0,0,840,1962,,,856944,2009-06-30
,,,,,,,,,,,,762,,27060,0,56570,14136,,,825,15024,8099,0,6688,6831,13670,5222,0,9980,0,2748,5751,,,857017,2009-06-30
,,,,,,,,,,,,0,,15407,2324,52246,0,,,100,6952,3123,0,10605,13318,18943,31375,0,1894,0,3888,2556,,,857147,2009-06-30
,,,,,,,,,,,,0,,18446,3035,34103,810,,2939,1510,5938,6404,0,3729,3101,13109,7443,1455,1310,0,1321,4846,,,857259,2009-06-30
,,,,,,,,,,,,0,,12010,1826,23696,0,,1252,3526,1298,3055,0,2304,3621,1849,0,7570,0,0,2532,5855,,,857455,2009-06-30
,,,,,,,,,,,,0,,30799,0,58485,7664,,,0,22208,1914,0,1206,12379,28596,0,15406,0,0,295,10727,,,857576,2009-06-30
,,,,,,,,,,,,0,11582,124225,0,164041,650,,16206,28029,25308,47535,0,12538,24007,36948,2516,2175,22122,222,6426,45321,,,857745,2009-06-30
,,,,,,,,,,,,1196,99895,138312,1105,318968,434,,0,11773,54120,62489,0,54710,16466,47355,4854,77203,77962,0,4393,50637,,,857811,2009-06-30
,,,,,,,,,,,,0,0,76293,2200,116699,11013,,13068,10277,12768,30004,0,7773,22525,35652,8635,0,2314,286,5362,18818,,,857941,2009-06-30
,,,,,,,,,,,,0,,9118,1540,26825,1403,,2536,2484,1234,2001,0,3886,1141,6023,12304,0,523,0,778,4672,,,858153,2009-06-30
,,,,,,,,,,,,6420,17530,163046,5824,272608,32,,,8643,37771,108150,0,42062,48061,69923,22757,47332,12121,0,1208,46298,,,858210,2009-06-30
,,,,,,,,,,,,0,,30201,1013,53965,24,,3590,3181,11973,8791,0,5337,7452,20856,1080,6786,11646,0,2675,8325,,,858443,2009-06-30
,,,,,,,,,,,,0,,11124,1841,17366,250,,3411,1097,1226,4435,0,2380,433,5261,1465,792,1518,0,857,3826,,,858452,2009-06-30
,,,,,,,,,,,,539,7213,219309,1962,338994,18802,,2003,13578,105730,83706,0,9770,53646,96305,1166,3851,63268,788,12460,115775,,,858528,2009-06-30
,,,,,,,,,,,,0,,0,0,24060,4842,,,0,0,0,0,3759,2905,726,12189,0,4216,0,0,12110,,,858818,2009-06-30
,,,,,,,,,,,,0,,57059,1730,87031,289,,13555,14318,15867,9218,162,4679,8906,23923,6,19935,1041,0,7162,17556,,,858854,2009-06-30
,,,,,,,,,,,,6028,77776,590309,7914,801885,264,,92,23561,475278,81664,0,59169,162698,277445,27247,73127,49305,0,9428,84783,,,859002,2009-06-30
,,,,,,,,,,,,167,13071,223655,7425,312345,2288,,44560,35317,55524,57819,0,50079,69788,77420,18837,0,46364,0,4262,54407,,,859141,2009-06-30
,,,,,,,,,,,,0,,16738,222,22599,72,,1798,3992,932,9081,0,1697,3959,7678,1309,0,0,0,935,3069,,,859150,2009-06-30
,,,,,,,,,,,,18,0,192328,10866,275160,3961,,,27193,17096,139680,0,9306,42007,28577,2861,16852,15746,0,6078,144287,,,859552,2009-06-30
,,,,,,,,,,,,222508,0,117361,25696,289424,127062,,10918,21142,2823,42663,0,0,0,0,500,881,4450,1651,586,0,,,859655,2009-06-30
,,,,,,,,,,,,15000,130179,2826491,9998,4350869,120522,,0,8649,1892707,916732,0,36307,591984,1347080,11555,508530,645555,0,4188,1457793,,,859712,2009-06-30
,,,,,,,,,,,,4396,18000,358468,0,541586,31894,,0,30859,74484,243917,472,5292,78218,189316,13155,54436,34405,3462,4184,189462,,,859945,2009-06-30
,,,,,,,,,,,,2444,6169,98860,779,126367,0,,,11563,26022,57488,0,13427,36287,22882,11842,2429,722,0,566,8405,,,860053,2009-06-30
,,,,,,,,,,,,767,2769,94107,6668,125021,282,,12079,9785,28061,39150,0,19982,12694,41337,4569,2263,7335,0,5889,20344,,,860147,2009-06-30
,,,,,,,,,,,,2730,0,130318,1531,245321,3784,,,26659,16962,60176,956,9131,15854,32490,20412,31434,34870,0,16897,139275,,,860156,2009-06-30
,,,,,,,,,,,,0,,4827,243,33428,10630,,2361,659,884,320,0,5559,6672,7908,14119,0,2954,0,559,2583,,,860231,2009-06-30
,,,,,,,,,,,,0,,13654,1519,18662,1628,,10281,653,423,1869,0,2400,2441,5521,1500,0,0,0,427,2658,,,860259,2009-06-30
,,,,,,,,,,,,0,4940,72281,8758,168548,1090,,,4032,31133,30614,0,47137,22918,25305,7652,53131,15323,0,4998,18826,,,860334,2009-06-30
,,,,,,,,,,,,166,0,75519,5697,107464,3472,,43312,9054,3028,15046,0,13561,12159,35797,5495,669,8647,0,5588,17564,,,860352,2009-06-30
,,,,,,,,,,,,0,,17471,1020,28004,1188,,8370,1341,1327,5426,0,2399,2641,5627,0,0,7068,0,676,10203,,,861153,2009-06-30
,,,,,,,,,,,,15165,107580,735873,0,949760,4937,,118,77479,230983,407643,357,13364,185663,201592,0,70915,68572,0,14642,205684,,,861434,2009-06-30
,,,,,,,,,,,,0,9516,92498,5775,171138,7132,,20718,17098,13561,35131,10595,16962,10915,33149,8480,26253,13162,0,5310,46651,,,861658,2009-06-30
,,,,,,,,,,,,197,,33259,564,41909,264,,,2756,15691,13031,0,2052,6133,17761,992,35,0,0,569,3731,,,861742,2009-06-30
,,,,,,,,,,,,16,,21055,745,35006,8665,,11073,1512,2615,4476,0,9566,2300,8450,3238,0,0,0,1211,2179,,,861854,2009-06-30
,,,,,,,,,,,,0,2902,70047,866,130425,6483,,4362,15015,20166,23768,1009,26772,13106,35244,27735,692,6711,0,5768,25301,,,862057,2009-06-30
,,,,,,,,,,,,6193,1500,71421,9596,124893,5259,,4482,16525,16361,31524,0,13888,25626,32675,15378,0,12280,0,1721,18013,,,862141,2009-06-30
,,,,,,,,,,,,3299,0,95893,0,127713,2428,,,5944,45086,39900,0,9731,30546,41424,9284,0,7713,0,4844,21963,,,862552,2009-06-30
,,,,,,,,,,,,27968,53667,1162481,3,1440584,92011,,168,73350,232036,757690,0,22422,260311,339247,0,68807,48718,11998,68868,479406,,,862824,2009-06-30
,,,,,,,,,,,,66,,14015,386,24720,561,,964,1366,4133,6464,0,4162,2857,6252,1886,0,5539,0,947,4865,,,862945,2009-06-30
,,,,,,,,,,,,57,,13659,0,18710,2500,,1000,581,1877,9573,0,3956,535,2445,512,94,0,0,405,5451,,,863353,2009-06-30
,,,,,,,,,,,,0,,4250,807,18187,7787,,,528,825,1170,0,0,0,0,1029,0,0,0,1359,0,,,863362,2009-06-30
,,,,,,,,,,,,0,9222,171864,12671,241408,5034,,,6522,128284,26268,0,40055,26406,40038,2689,22039,14753,2042,6012,54963,,,863607,2009-06-30
,,,,,,,,,,,,0,,27332,4466,49155,157,,4599,2829,11483,5205,0,2990,9630,15220,8108,2322,3963,0,1195,7531,,,863652,2009-06-30
,,,,,,,,,,,,0,24747,190808,21745,252118,783,,22246,85128,11693,61243,0,16507,49054,63916,5098,5798,13366,299,7503,38119,,,863746,2009-06-30
,,,,,,,,,,,,0,,20012,5664,48919,356,,4063,2420,3213,5792,0,7429,6250,12934,15472,25,2597,0,1422,11147,,,864248,2009-06-30
,,,,,,,,,,,,26,,12357,1776,23550,98,,,2641,5359,4147,0,1631,3955,5082,284,4835,2489,0,210,5580,,,864341,2009-06-30
,,,,,,,,,,,,6983,4544,111735,122,134598,10953,,,10608,48526,38305,0,21177,18075,25071,500,0,1098,103,9964,23584,,,864846,2009-06-30
,,,,,,,,,,,,261,,38457,25,61167,0,,13173,14009,953,9631,0,1184,12538,12494,1250,9007,8130,0,685,13416,,,864855,2009-06-30
,,,,,,,,,,,,0,9032,111329,0,152375,7529,,56776,15975,3862,32292,0,10841,7355,27789,0,125,23872,241,2179,74996,,,865142,2009-06-30
,,,,,,,,,,,,0,15587,171808,5680,236461,11272,,,8273,64604,78728,2073,31849,27924,54425,35727,0,3055,522,13109,25500,,,865151,2009-06-30
,,,,,,,,,,,,0,18154,247121,20517,343480,338,,36502,51556,20427,116644,21,4455,37778,109188,49426,314,7822,80,14157,130934,,,865450,2009-06-30
,,,,,,,,,,,,1841,10478,176525,15551,227850,1024,,7618,26715,43870,78777,0,25420,31659,58120,1879,2944,14101,0,19582,57175,,,865544,2009-06-30
,,,,,,,,,,,,0,34133,125409,0,157642,16308,,,1739,110738,10877,0,7450,14083,43708,1767,4605,0,0,2055,35393,,,865674,2009-06-30
,,,,,,,,,,,,2545,40712,53775,460,137994,2,,10005,7971,9835,23327,0,14299,20492,30811,0,67911,9412,0,2227,8359,,,865759,2009-06-30
,,,,,,,,,,,,0,,29172,1506,40830,803,,4016,2539,9266,9656,0,2932,8757,15302,175,4375,1718,0,3694,5063,,,865852,2009-06-30
,,,,,,,,,,,,58996,141325,892124,0,1468891,48221,,46,58959,333408,205491,0,21226,113963,205899,92023,213717,159995,0,273156,618746,,,866000,2009-06-30
,,,,,,,,,,,,1035,,63581,76,72442,3614,,,3028,22916,33498,0,6005,5304,8974,1015,0,0,0,1575,29294,,,866055,2009-06-30
,,,,,,,,,,,,12,31750,152168,0,274009,488,,,15190,68922,50885,0,25855,32791,76144,17146,53781,25919,0,10454,35645,,,866121,2009-06-30
,,,,,,,,,,,,9,,10934,0,25942,0,,3261,2006,2230,1676,0,8039,2101,8741,11149,406,1715,0,1581,0,,,866251,2009-06-30
,,,,,,,,,,,,393,0,113423,2808,145200,1927,,16213,17913,16654,58543,129,31189,31572,24414,2209,13464,2635,0,3330,17843,,,866859,2009-06-30
,,,,,,,,,,,,11,160,78824,0,210222,21604,,15097,11018,18880,29529,0,43865,54609,40287,20893,36314,30515,0,4300,18400,,,866943,2009-06-30
,,,,,,,,,,,,0,12350,72974,0,105161,2846,,,7100,23577,38389,0,6582,19195,21013,16086,0,6851,0,2107,12488,,,867258,2009-06-30
,,,,,,,,,,,,11,,8548,433,21556,1677,,1565,496,3383,2260,0,2726,1780,5271,2477,6521,260,0,850,5085,,,867454,2009-06-30
0,0,0,438444,3279,0,0,6170,35306,16871,0,6566,,,324386,,,,,0,39809,132468,110664,,32972,202813,28232,,,,627,8892,28941,,,867632,2009-06-30
,,,,,,,,,,,,1591,2470,246367,4202,481969,18,,0,36463,43435,118000,538,52481,55190,83961,100106,16353,49749,288,23817,151024,,,867650,2009-06-30
,,,,,,,,,,,,0,10000,142295,8607,189508,2287,,,28032,29548,77033,707,12021,20754,59116,1819,15650,8761,1,2826,49259,,,867856,2009-06-30
,,,,,,,,,,,,0,,27449,5162,44766,2406,,6385,5938,5860,6656,0,6823,7119,15050,2450,3174,1685,0,2544,4884,,,867940,2009-06-30
,,,,,,,,,,,,0,,42891,1247,75052,294,,5750,8953,8681,10198,0,6932,5673,21240,22405,0,1522,0,8962,13496,,,868059,2009-06-30
,,,,,,,,,,,,913,0,90728,0,159384,4329,,,15382,8011,63744,0,23767,22560,9313,52797,0,0,0,3583,36116,,,868068,2009-06-30
,,,,,,,,,,,,48,1777,685672,7824,931592,20880,,19730,34195,74279,540171,0,9582,340895,124988,0,158292,3761,1299,5520,325656,,,868376,2009-06-30
,,,,,,,,,,,,174,,16377,172,36721,0,,2611,2804,3078,7255,0,5541,3556,12075,11149,3056,835,0,647,7048,,,868442,2009-06-30
,,,,,,,,,,,,10,,13887,913,26209,209,,2487,2817,6281,830,0,3813,3469,8944,1663,0,7740,0,1440,4253,,,868844,2009-06-30
,,,,,,,,,,,,245,782,112836,6248,187438,0,,13292,25039,15342,49331,192,40955,41868,26054,41012,6641,9567,438,8072,47472,,,868956,2009-06-30
,,,,,,,,,,,,5075,11266,100960,3430,168596,1040,,28715,8873,20965,37028,0,28670,10841,43373,14534,18414,18077,205,5157,29353,,,869346,2009-06-30
,,,,,,,,,,,,0,1694,188000,0,261628,0,,,34125,66818,53968,0,17140,66282,82699,25599,7907,16578,1148,19173,46979,,,869524,2009-06-30
,,,,,,,,,,,,0,13299,178454,2710,239498,973,,24305,21239,60591,59848,2777,30933,25028,72545,12313,2683,25809,377,9187,48362,,,869551,2009-06-30
,,,,,,,,,,,,13919,160827,269768,994,679835,616,,33,6856,142303,110188,0,28876,142302,55034,64284,267225,67440,0,10059,147727,,,869663,2009-06-30
,,,,,,,,,,,,0,0,86807,6145,138386,13973,,5470,9829,16457,41075,564,30380,31000,12843,18934,1,3854,236,12714,30233,,,869953,2009-06-30
,,,,,,,,,,,,60,8120,188583,3181,231596,48,,,34290,25068,115171,0,16355,52026,63517,3627,10105,12516,613,6409,41772,,,869971,2009-06-30
,,,,,,,,,,,,230600,19201,473432,684,920758,250,,1264,53439,72364,333431,0,14105,161938,55113,299544,28521,36956,0,8874,285550,,,870539,2009-06-30
,,,,,,,,,,,,11419,34716,378702,5897,480618,195,,3382,73822,46382,240417,0,1245,92957,124775,31216,22809,17943,0,11162,145408,,,870650,2009-06-30
,,,,,,,,,,,,1,,31756,874,41878,201,,17045,3364,1800,6351,0,3800,5532,15135,831,2429,3250,0,1133,4953,,,870856,2009-06-30
,,,,,,,,,,,,0,,12775,1544,28295,101,,,1440,5321,2945,0,2822,4796,8187,0,7025,3303,0,2796,5868,,,870913,2009-06-30
,,,,,,,,,,,,0,,24683,3796,38589,2242,,3649,5535,5559,5597,0,2744,7832,10010,7299,3,0,0,3436,6375,,,871358,2009-06-30
,,,,,,,,,,,,165,,48739,839,86940,100,,,7793,27128,9575,0,8495,18567,29002,0,27590,3413,352,3438,13236,,,871648,2009-06-30
,,,,,,,,,,,,472948,0,2024001,0,3931117,187879,,642,98391,281201,1577969,0,11348,823984,328840,136195,1270169,191535,33526,4162,1590135,,,871769,2009-06-30
,,,,,,,,,,,,0,,22476,2923,40282,3927,,1260,2255,3700,11400,0,2560,7875,9968,8888,0,0,0,3835,7269,,,871956,2009-06-30
,,,,,,,,,,,,4382,28389,216779,3057,332479,5294,,30658,48264,51323,68850,0,35990,27276,106684,22941,21333,36575,0,12317,66627,,,872047,2009-06-30
,,,,,,,,,,,,33,9108,106036,5243,176098,11028,,,20196,39255,42146,0,28885,20359,29169,306,35377,6441,139,4816,37739,,,872551,2009-06-30
,,,,,,,,,,,,0,53,75945,20312,110828,671,,43522,12057,845,16540,282,2968,21628,28886,10291,0,559,266,2715,29653,,,872953,2009-06-30
686750,476338,11928,12099722,139397,0,0,100218,1506673,204563,0,322213,,,9002630,,,,,7875,3220645,1273226,4151629,,108886,1224162,839565,,,,31914,190092,5967793,,,873138,2009-06-30
,,,,,,,,,,,,0,3841,122298,5367,160778,89,,,14743,60464,36915,0,9848,27817,25792,2338,0,13489,0,5704,66612,,,873259,2009-06-30
,,,,,,,,,,,,0,,38924,0,64905,5105,,,1065,29015,4422,0,7449,8001,19827,1313,11372,4760,0,2183,13580,,,873679,2009-06-30
,,,,,,,,,,,,182,29947,72139,0,133133,1680,,,7484,23590,33946,0,8848,34885,23520,0,25078,19488,0,1207,12103,,,873950,2009-06-30
,,,,,,,,,,,,2648,11456,174497,0,260356,9338,,27633,21803,46585,73192,0,9630,21977,66923,30464,4711,21781,193,4482,111100,,,874050,2009-06-30
,,,,,,,,,,,,365,,58695,147,83736,998,,12121,4139,16839,23079,0,2822,2839,21479,4536,13782,2231,0,2377,5849,,,874452,2009-06-30
,,,,,,,,,,,,129902,83913,1111302,14369,1640863,49,,60,228492,89113,756181,0,144118,307642,326933,150047,137479,73917,0,36885,380856,,,874649,2009-06-30
,,,,,,,,,,,,155503,155984,1891441,15463,2440988,63,,59937,624160,310337,806304,283,58902,519654,515845,7019,348783,57196,0,57182,536131,,,874845,2009-06-30
,,,,,,,,,,,,103,0,137450,7669,187172,23,,14465,31146,38412,44901,0,17378,26450,68527,3827,17206,6679,0,7535,29843,,,875048,2009-06-30
,,,,,,,,,,,,0,0,148010,13080,287113,0,,9513,24351,22105,70880,0,41189,57153,53797,39210,42220,20778,0,18286,51849,,,875057,2009-06-30
,,,,,,,,,,,,1060,,9488,1155,33259,248,,1670,1133,3794,2134,0,6475,6062,7738,2273,9595,7778,0,755,3991,,,875132,2009-06-30
,,,,,,,,,,,,52,,10541,176,22422,2859,,5526,1622,475,2305,0,2681,1502,6784,3267,3075,1069,0,942,4362,,,875253,2009-06-30
,,,,,,,,,,,,1785,,62812,0,73869,0,,8601,13345,13423,23063,0,4064,6069,22670,906,6,0,0,3138,10850,,,875655,2009-06-30
,,,,,,,,,,,,0,0,36060,711,102053,5069,,,4892,9579,16625,0,12152,5840,14288,52436,0,0,0,3487,26365,,,875758,2009-06-30
,,,,,,,,,,,,1899,,43804,0,59480,3119,,,2963,33607,3467,0,10794,10247,11959,3567,0,5403,0,3198,12998,,,875909,2009-06-30
,,,,,,,,,,,,12636,59072,602911,522,940858,27879,,202,80643,153245,266218,0,8837,127079,178927,0,215439,52116,0,82403,408543,,,875918,2009-06-30
,,,,,,,,,,,,7732,0,171953,13669,301279,0,,,22321,28888,108410,0,13132,26209,56293,15399,74692,7119,0,12433,155533,,,875936,2009-06-30
,,,,,,,,,,,,34061,154970,928048,21479,1228152,63105,,1670,143714,136461,640112,2839,208359,150312,310633,4644,87940,13261,0,6142,248955,,,875954,2009-06-30
,,,,,,,,,,,,21,,21646,55,34182,196,,6346,3554,1493,9369,200,475,4988,14477,1981,5818,2431,0,1073,5755,,,876157,2009-06-30
,,,,,,,,,,,,86387,54157,1974197,2584,2486868,2057,,7103,157143,686090,834546,0,251636,144593,272952,34519,42230,106869,0,244932,1166829,,,876634,2009-06-30
,,,,,,,,,,,,0,0,350961,32766,826255,0,,0,3274,292925,48142,0,25275,84539,202764,382670,1305,30696,0,6465,279332,,,876700,2009-06-30
,,,,,,,,,,,,0,,37631,10081,90062,0,,,3806,17594,12976,0,12682,5897,25989,20715,0,12815,0,3255,24137,,,877015,2009-06-30
,,,,,,,,,,,,1198,,22246,331,28043,0,,8728,617,4523,7379,0,3304,147,7577,0,0,0,0,214,4034,,,877042,2009-06-30
,,,,,,,,,,,,0,21783,157884,0,233364,323,,,27720,35045,83811,0,12750,39547,42578,0,4806,38339,0,10979,50676,,,877154,2009-06-30
,,,,,,,,,,,,6532,,70983,0,89888,0,,40239,6271,3553,17030,0,9808,10968,25423,1692,9913,3478,79,3183,14497,,,877350,2009-06-30
,,,,,,,,,,,,74254,2264241,6828825,0,9090105,99,,450594,407195,814071,5074914,15461,41411,967223,692410,27925,721370,115555,4170,43545,2651385,,,877369,2009-06-30
,,,,,,,,,,,,0,4126,146454,13058,189875,152,,,10419,73647,47419,2557,14801,35282,62342,308,19810,911,521,11230,42045,,,877752,2009-06-30
,,,,,,,,,,,,0,,5389,157,23384,2505,,3144,110,0,869,0,909,5634,7384,12464,0,1925,0,1292,2196,,,877958,2009-06-30
,,,,,,,,,,,,154,19221,252890,0,303671,1329,,0,22041,134857,77117,0,7593,40912,46046,0,0,5940,0,18875,116073,,,879000,2009-06-30
,,,,,,,,,,,,13,244,126956,1625,161651,1044,,7879,35134,34304,48321,0,11536,24843,56233,14150,2818,1232,0,3440,34974,,,879336,2009-06-30
,,,,,,,,,,,,0,,70034,2783,105294,0,,,6005,26248,31795,0,8495,31646,30158,1021,7821,17778,0,5312,8294,,,879439,2009-06-30
,,,,,,,,,,,,0,200,56521,9206,146600,7296,,25058,7356,2625,17587,287,32513,14278,29308,3237,32049,25176,0,4732,29903,,,879457,2009-06-30
,,,,,,,,,,,,29730,165000,683862,0,1042843,49988,,0,24981,290873,327871,0,18383,142361,289467,3070,220925,259,0,35391,290005,,,879532,2009-06-30
,,,,,,,,,,,,0,,17840,228,29337,1079,,2833,510,2252,11422,0,2897,3057,11993,3926,866,2450,0,821,5306,,,879550,2009-06-30
,,,,,,,,,,,,0,10182,152856,7412,222820,2666,,12690,16509,57179,48191,0,28562,37069,62298,18964,2747,24632,0,16080,26622,,,879644,2009-06-30
,,,,,,,,,,,,717,7500,123648,1257,172960,70,,,20721,47796,44243,0,19186,18537,52973,0,6479,27583,221,10493,32086,,,879747,2009-06-30
,,,,,,,,,,,,53,23498,140340,4613,214978,688,,,19768,33609,62406,0,40282,40324,43367,37895,11317,4545,0,24590,18480,,,880332,2009-06-30
,,,,,,,,,,,,0,,25605,3603,40070,178,,1682,2419,3945,10315,0,4196,9850,13404,2049,1948,3644,0,4606,3221,,,880556,2009-06-30
,,,,,,,,,,,,0,,13920,0,17089,1202,,,3036,3712,5748,0,1189,2589,8145,0,0,0,0,755,1554,,,880659,2009-06-30
,,,,,,,,,,,,1024,15462,106916,3832,203345,1174,,,13448,29406,50873,0,12696,21740,53999,0,47046,18688,0,4164,44948,,,880855,2009-06-30
,,,,,,,,,,,,42626,11133,324446,7989,566997,667,,994,30394,205893,68724,6574,9864,59094,166739,48771,125630,10534,0,8861,56204,,,881012,2009-06-30
,,,,,,,,,,,,20,,28655,0,47201,0,,2357,1368,10175,11370,87,4204,7802,10134,4287,0,10368,0,3297,9992,,,881441,2009-06-30
,,,,,,,,,,,,2988,481,680296,0,820477,53200,,3996,89180,96688,449212,0,28315,118189,141444,1996,35654,13958,0,2758,413101,,,881478,2009-06-30
,,,,,,,,,,,,534,4155,92220,1560,122628,0,,8334,13743,29000,37011,0,9587,16972,40206,2938,0,15293,235,5710,20286,,,881544,2009-06-30
,,,,,,,,,,,,0,,41327,362,75496,1843,,,1603,24786,11689,0,5684,5305,20193,15180,3575,9787,311,1719,25087,,,881656,2009-06-30
,,,,,,,,,,,,10,,31614,945,38942,7,,11493,3697,1324,14830,0,8879,9366,8284,0,2082,0,0,715,5715,,,881852,2009-06-30
,,,,,,,,,,,,0,,53054,0,76016,118,,,10487,18933,22179,0,2257,16544,9511,13016,0,1507,0,1419,20018,,,881900,2009-06-30
,,,,,,,,,,,,0,,48526,0,65525,6170,,,6899,10693,23801,0,7606,13692,22527,2411,1175,769,0,4599,6825,,,882130,2009-06-30
,,,,,,,,,,,,0,12351,130686,10499,185129,4366,,37205,23248,8610,52360,29,24525,11740,45424,6458,7194,1239,0,3707,32499,,,882242,2009-06-30
,,,,,,,,,,,,0,,35796,0,54431,5077,,6439,6452,10792,8503,0,7932,4546,16766,1134,2445,6738,0,3764,12614,,,882541,2009-06-30
,,,,,,,,,,,,0,180143,1387076,9063,1642548,37015,,731,154170,415413,807338,1376,28051,219695,238453,13602,20857,40308,0,8779,760515,,,882701,2009-06-30
,,,,,,,,,,,,482,12800,105826,1825,189510,36,,,2715,43825,51420,0,33459,43607,45386,12643,49962,7006,0,2794,18836,,,882952,2009-06-30
,,,,,,,,,,,,0,,62276,0,86400,151,,,3884,6154,18678,0,5937,11453,10828,99,4813,3018,0,31939,17025,,,883137,2009-06-30
,,,,,,,,,,,,30,,23695,299,37998,43,,10341,1431,2402,7363,0,4698,2962,12439,56,6477,2886,141,1862,1508,,,883351,2009-06-30
,,,,,,,,,,,,0,,6900,0,22868,5294,,813,1616,1496,1525,0,3712,1212,7219,4573,0,4069,0,1211,1543,,,883753,2009-06-30
,,,,,,,,,,,,4848,45181,737853,0,885815,18850,,363,35632,198814,488734,10213,29325,227870,250300,18585,52379,0,0,9728,142064,,,883874,2009-06-30
,,,,,,,,,,,,22,22952,173390,5123,209181,56,,91118,24804,12559,40529,0,15510,57660,49174,7483,4815,4212,0,12510,16754,,,883959,2009-06-30
,,,,,,,,,,,,59442,20077,574891,0,897007,42456,,774,117110,235242,103637,0,3908,89102,191178,58292,96591,52006,2130,113673,425365,,,884303,2009-06-30
,,,,,,,,,,,,20,14385,96864,3781,265785,6695,,,9470,14954,29397,0,6941,30182,54728,20535,108633,14848,0,15866,114061,,,884358,2009-06-30
,,,,,,,,,,,,7062,39864,299734,7181,397570,1491,,2890,50198,115778,107102,0,7187,56040,94379,23005,563,29118,0,17927,107378,,,884442,2009-06-30
,,,,,,,,,,,,21933,21780,253933,24798,326631,744,,9,39705,59001,150240,0,25291,68590,54717,14958,24171,230,0,3503,84082,,,884639,2009-06-30
,,,,,,,,,,,,0,4000,145645,5870,183811,345,,24930,16528,26286,67181,0,11073,21279,59527,0,4892,5685,0,3738,55792,,,884648,2009-06-30
,,,,,,,,,,,,142,,34203,0,42330,995,,6133,2518,8428,13041,0,4355,4440,12307,1529,2101,883,0,3278,9148,,,884657,2009-06-30
,,,,,,,,,,,,818,30310,328017,2296,387529,1225,,0,32613,72609,219781,0,14444,49031,143326,6077,10435,23018,393,3060,44571,,,885225,2009-06-30
,,,,,,,,,,,,0,,53825,7910,90661,18349,,31115,1000,1701,19455,0,7932,7405,12634,6333,0,0,132,422,38347,,,885252,2009-06-30
,,,,,,,,,,,,0,193,71676,14284,246834,5099,,,13825,6587,40681,0,7468,24158,25207,131988,11809,0,0,5443,137618,,,885430,2009-06-30
,,,,,,,,,,,,0,,19942,0,26217,931,,,0,17433,2343,0,0,6882,9561,431,3513,129,0,0,3710,,,885579,2009-06-30
