RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,0,,17156,2012,28409,3914,,4277,1944,1031,8080,0,2916,2702,7931,1038,0,623,0,1398,7520,,,831053,2009-12-31
,,,,,,,,,,,,0,,19686,2864,27048,210,,7314,2220,1080,8171,0,4406,3573,8636,1687,534,502,0,746,3299,,,831352,2009-12-31
,,,,,,,,,,,,0,,9004,1885,20896,0,,1618,134,1913,4961,0,2219,2465,8176,163,5573,905,0,374,2363,,,831549,2009-12-31
,,,,,,,,,,,,0,8509,206955,9262,278688,201,,,27310,62921,109417,0,26690,45482,82449,260,24105,11122,0,6354,62913,,,831576,2009-12-31
,,,,,,,,,,,,20,5628,163697,3900,218445,6843,,,12781,44108,101046,0,15616,47342,51150,0,27,22504,288,2431,36171,,,831642,2009-12-31
,,,,,,,,,,,,68,15708,133255,1810,182275,773,,,32337,20428,69674,0,6027,39166,15297,3853,17866,101,0,5911,57809,,,831857,2009-12-31
,,,,,,,,,,,,1888,5612,85723,4778,138051,63,,,7896,37904,33286,0,20634,18821,37525,4624,26281,5349,0,5361,22244,,,831941,2009-12-31
,,,,,,,,,,,,71800,164024,3909476,484784,5138324,28170,,290,538535,592973,2734437,2572,38673,470122,1157388,165466,340798,18446,0,28443,2795154,,,832377,2009-12-31
,,,,,,,,,,,,0,100096,766672,0,1054794,34099,,6,117205,197344,414275,0,24400,100973,238159,2506,144745,39207,0,15920,474172,,,832470,2009-12-31
,,,,,,,,,,,,0,,43839,3258,72781,0,,,339,33589,160,0,10650,8845,24024,6402,9423,5907,0,9699,9375,,,832528,2009-12-31
,,,,,,,,,,,,12896,37731,223569,0,335978,39142,,429,15672,126141,53672,0,44872,55618,60095,5968,30682,13521,0,19651,61232,,,832546,2009-12-31
,,,,,,,,,,,,0,114671,397649,4,653812,5715,,0,47554,153496,170821,0,24032,72363,166945,40393,82161,12329,0,22298,117120,,,833271,2009-12-31
,,,,,,,,,,,,0,63679,509038,658,705154,27893,,24824,43049,227870,198442,0,46009,122962,173123,20215,67439,19188,0,8365,167398,,,833404,2009-12-31
,,,,,,,,,,,,0,,58571,5249,80615,179,,,7946,27126,20689,0,8570,6823,20893,0,0,7577,220,2575,19974,,,833646,2009-12-31
,,,,,,,,,,,,22568,0,164442,0,330022,40369,,0,29657,15940,108679,0,8033,17430,47633,48102,1459,59552,978,3608,150750,,,833749,2009-12-31
,,,,,,,,,,,,47,,45498,3043,66325,2486,,15030,2327,7694,9368,363,9687,22600,10142,8153,356,3609,0,8282,8388,,,833758,2009-12-31
,,,,,,,,,,,,5,,20307,256,26911,1062,,983,5195,3955,8910,0,2870,5029,7210,600,9,2308,0,1264,4638,,,833851,2009-12-31
,,,,,,,,,,,,0,,24858,764,28155,542,,4522,2759,7291,6856,0,4194,4289,10905,0,0,709,0,3415,3663,,,834045,2009-12-31
,,,,,,,,,,,,960,0,84328,0,101531,621,,,5974,37866,36372,0,18693,17189,19584,8174,1526,100,189,553,29326,,,834755,2009-12-31
,,,,,,,,,,,,6468,106470,687861,0,870040,47684,,7717,21186,453763,200201,0,28342,96571,322880,12789,42350,568,0,4839,210807,,,834979,2009-12-31
,,,,,,,,,,,,879,14089,129649,4771,167947,9305,,10880,14446,39993,60251,0,13222,23740,63431,890,1575,5920,0,3880,24501,,,835257,2009-12-31
,,,,,,,,,,,,0,,27963,0,44768,1262,,,194,23145,3178,0,2557,5043,26633,0,11352,3,0,1477,5427,,,835378,2009-12-31
,,,,,,,,,,,,0,0,125786,2089,235735,4502,,,18195,43501,54311,0,61657,20606,45361,62913,8072,14927,0,9055,47617,,,835444,2009-12-31
,,,,,,,,,,,,0,,31371,1733,48420,1002,,,1464,15480,11706,0,5986,3779,10570,8701,0,928,0,2170,6626,,,835613,2009-12-31
,,,,,,,,,,,,0,,36149,302,47693,3204,,5851,4763,12526,8626,0,3522,4487,22793,745,0,3279,0,3697,7836,,,835659,2009-12-31
,,,,,,,,,,,,0,0,122774,8176,172905,2395,,,5413,38466,50233,0,23395,42372,41659,13803,8367,2479,0,25644,13708,,,835743,2009-12-31
,,,,,,,,,,,,0,0,48050,3785,111152,200,,,2127,17912,22965,0,6082,21257,30221,24021,9819,15818,6,2905,31136,,,835958,2009-12-31
,,,,,,,,,,,,0,,28330,4599,36544,0,,3798,2280,5293,14872,0,4391,7673,10489,250,0,0,0,1960,5053,,,836151,2009-12-31
,,,,,,,,,,,,18,,26146,1735,50500,995,,4306,7224,8727,3833,0,12706,8296,17198,6685,3021,8558,0,1783,7193,,,836544,2009-12-31
,,,,,,,,,,,,33,,7962,490,17802,6873,,347,2305,1372,350,0,3556,2960,4986,0,1421,0,0,2251,1977,,,836656,2009-12-31
,,,,,,,,,,,,46161,136508,1058504,5785,1541499,12184,,89439,202476,248708,475908,0,270301,178096,399759,84692,103479,186382,0,26414,199765,,,836843,2009-12-31
,,,,,,,,,,,,22,33459,163136,0,224851,1402,,16174,32006,44607,63754,0,14090,22792,60916,16429,2652,24726,369,6120,54618,,,836852,2009-12-31
,,,,,,,,,,,,140793,52408,797297,0,1567788,269,,0,53837,354796,383078,0,17290,215259,94388,5000,491918,201838,560,3933,793200,,,837000,2009-12-31
,,,,,,,,,,,,12038,115,157696,46045,252391,23,,,12077,13720,106769,0,5513,61574,22539,3817,27726,600,35,24421,60955,,,837037,2009-12-31
,,,,,,,,,,,,9290,,52558,1413,68673,70,,9151,5567,13033,19450,0,6014,10893,19636,585,0,10531,176,5181,9359,,,837046,2009-12-31
,,,,,,,,,,,,497,,47436,568,70952,100,,12059,4351,5787,20327,0,9311,11976,24206,3461,3707,8942,0,4889,6297,,,837149,2009-12-31
,,,,,,,,,,,,22,0,85052,3230,131605,6387,,8211,14587,22415,28967,46,23251,13302,23059,16599,0,9754,52,11768,29269,,,837158,2009-12-31
71822,2437,3467,11350706,303546,8337,2924,33700,75416,311982,0,228158,,,9060106,,,,,21366,1577432,1499633,5658308,,521410,922637,703025,,,,9160,105735,4328064,,,837260,2009-12-31
,,,,,,,,,,,,0,5054,89378,462,116106,3740,,,6794,30813,44460,0,22854,10417,27070,365,2418,2584,0,3948,21308,,,837354,2009-12-31
,,,,,,,,,,,,0,5397,80706,2245,107679,87,,11334,9646,17555,34057,3189,11808,21245,29814,5461,4130,9585,140,3863,12814,,,837448,2009-12-31
,,,,,,,,,,,,12,0,57549,2024,122688,2035,,4538,2923,22249,22233,0,17238,9608,39465,12845,24968,13121,0,4181,23532,,,837541,2009-12-31
,,,,,,,,,,,,0,,36726,2328,64558,2886,,,6527,16513,4837,0,9001,8673,17827,4171,426,9052,0,7725,11609,,,837550,2009-12-31
,,,,,,,,,,,,1399,,36054,637,54989,0,,20031,3034,848,10390,0,3508,7329,10098,0,10685,2172,79,1309,10161,,,837653,2009-12-31
,,,,,,,,,,,,0,,45880,0,78676,2,,,5770,14363,18954,0,13215,17621,14755,11175,8546,3896,0,6590,7874,,,837840,2009-12-31
,,,,,,,,,,,,75,,45715,583,83852,0,,8094,6430,9302,17679,401,10684,15912,18947,0,30528,2565,0,3809,13483,,,837952,2009-12-31
,,,,,,,,,,,,0,,10577,363,18504,418,,2331,3309,2115,1539,350,4012,1112,4104,1354,2437,515,0,983,2803,,,838155,2009-12-31
19123,41942,0,303935,940,0,0,0,40580,1250,0,0,,,219593,,,,,0,74102,42755,100434,,1257,62164,62343,,,,398,2333,50172,,,838632,2009-12-31
,,,,,,,,,,,,0,149728,160134,0,364793,5207,,16481,34819,7145,97155,0,35410,80250,15776,118872,4302,54069,0,4220,21643,,,839068,2009-12-31
,,,,,,,,,,,,113,3362,94510,997,122909,18,,5926,20143,21971,41069,0,15679,19659,36136,13579,0,7855,0,5683,16049,,,839246,2009-12-31
,,,,,,,,,,,,13639,2000,169940,11864,396821,6672,,0,24760,50464,66475,0,106225,30849,42885,4517,104833,65316,0,27460,82884,,,839255,2009-12-31
,,,,,,,,,,,,436,,27577,2820,44154,13,,,6239,13633,1620,0,4740,11765,9667,189,6018,2923,118,3958,5181,,,839817,2009-12-31
,,,,,,,,,,,,177,11116,104512,2362,129025,239,,,7675,45899,43755,0,19346,20881,45175,8730,907,2091,0,6855,7484,,,840019,2009-12-31
,,,,,,,,,,,,0,,48140,5527,73483,5137,,1570,8849,12812,21648,0,11095,12984,14344,5300,193,300,0,3195,5697,,,840251,2009-12-31
,,,,,,,,,,,,8,,24258,0,37851,3659,,7288,2971,2441,9411,0,3862,824,7105,1800,4504,654,0,1752,12102,,,840354,2009-12-31
,,,,,,,,,,,,0,4149,322349,0,686281,45257,,44352,103876,51536,105634,0,19656,105883,81247,203356,50802,1660,0,34628,364017,,,840363,2009-12-31
,,,,,,,,,,,,0,,12124,0,16316,1314,,,0,10882,1057,0,1397,3165,7983,1086,355,604,0,185,1408,,,840578,2009-12-31
,,,,,,,,,,,,1588,15253,196227,683,240534,60,,22114,31394,20440,95948,0,28925,37577,77827,4044,12322,13072,0,25518,43913,,,840747,2009-12-31
,,,,,,,,,,,,0,22387,61523,7003,134496,0,,,5766,8793,40413,0,6486,29736,19494,0,36164,23082,0,6551,20886,,,841052,2009-12-31
,,,,,,,,,,,,4872,7500,148794,0,246252,11860,,,13105,24879,76867,0,5582,33164,50250,18714,15853,23960,0,13396,94470,,,841436,2009-12-31
,,,,,,,,,,,,0,19166,111895,0,131536,9056,,,12731,50261,43769,0,20850,9503,26541,0,524,913,515,4434,26345,,,841472,2009-12-31
,,,,,,,,,,,,5367,9920,215681,1000,307572,3646,,16373,23738,52538,98117,0,9645,37832,52925,9055,25147,10366,1423,22575,140016,,,841539,2009-12-31
,,,,,,,,,,,,5374,0,92626,4,223304,23710,,2670,6677,48314,28111,0,72374,26080,25130,34964,52494,14728,0,9728,15848,,,841753,2009-12-31
,,,,,,,,,,,,788,8700,116034,561,141001,37,,,4376,51005,53238,0,12673,34234,47726,852,9676,5109,0,4020,9633,,,841838,2009-12-31
,,,,,,,,,,,,0,14217,164432,14088,218690,2748,,,13345,5808,145228,0,12611,100825,29386,10351,9625,7961,0,51,15368,,,841865,2009-12-31
,,,,,,,,,,,,0,0,55935,9250,117504,5309,,,4941,20915,17281,0,10436,21024,30093,41692,17,0,0,12614,21898,,,842031,2009-12-31
,,,,,,,,,,,,1807,,36903,1474,71550,101,,3486,1277,14034,14764,0,10348,8913,18450,11954,4810,10252,0,3217,5235,,,842116,2009-12-31
,,,,,,,,,,,,8624,61834,165975,0,288810,54,,11553,32523,33857,80258,0,42961,32167,58813,0,72047,18128,0,4047,22538,,,842358,2009-12-31
,,,,,,,,,,,,2140,203195,59468,0,381923,18160,,0,3952,23826,30596,0,18171,7464,47638,23720,153497,113213,0,1094,58492,,,842376,2009-12-31
,,,,,,,,,,,,25407,167634,1184898,0,1793377,83919,,2324,282828,171333,674169,0,25398,571650,176481,40005,336666,14131,1857,45869,581215,,,842460,2009-12-31
,,,,,,,,,,,,0,,19588,1537,26681,1801,,1126,3661,4886,7031,667,3665,3888,8723,301,0,682,0,1977,4514,,,842853,2009-12-31
,,,,,,,,,,,,56,,57655,1684,73664,0,,6654,5564,16400,21077,0,2709,19721,17028,1002,5017,4853,0,2752,13578,,,843159,2009-12-31
,,,,,,,,,,,,0,88,46468,0,103260,3176,,,11611,9897,19716,0,13987,22713,27054,38531,1890,8256,0,4626,15941,,,843542,2009-12-31
,,,,,,,,,,,,59,,30695,1042,45901,259,,,1773,15103,1200,0,9660,5189,16221,5560,0,4105,0,5858,4672,,,843935,2009-12-31
,,,,,,,,,,,,13,,23622,3624,49424,0,,6152,4183,3291,6225,56,14835,4225,7983,17971,0,225,0,3676,8114,,,843953,2009-12-31
,,,,,,,,,,,,42816,21219,428146,26897,626140,10954,,97,100858,83029,198741,1382,5832,66850,78862,37663,68268,18006,1825,18581,322442,,,844053,2009-12-31
,,,,,,,,,,,,0,,44064,6038,58651,0,,,9049,19439,1990,0,2884,13934,16398,3164,410,607,0,12331,4123,,,844138,2009-12-31
,,,,,,,,,,,,10036,130574,1102923,65479,1671296,59852,,920,119203,249401,672255,0,42158,296551,308761,55474,169822,64821,0,48835,512996,,,844343,2009-12-31
,,,,,,,,,,,,0,,35976,87,82170,2472,,4268,5477,11256,5689,35,13281,13875,22310,1248,30001,9363,0,9285,12669,,,844455,2009-12-31
,,,,,,,,,,,,6,17793,219816,4998,336092,55,,0,9731,28540,154410,0,48358,50775,49220,28671,7731,44986,0,12217,122959,,,844567,2009-12-31
,,,,,,,,,,,,10150,16596,287886,8470,405845,24580,,13499,28373,101396,110823,0,55432,52538,125003,57951,22,1751,0,31493,36487,,,845247,2009-12-31
,,,,,,,,,,,,913,6696,84123,1742,122391,370,,24773,12782,18206,23832,0,22676,9697,32223,10557,2190,13256,277,4335,21200,,,845443,2009-12-31
,,,,,,,,,,,,0,,10131,371,22372,2525,,2007,1390,1258,4027,0,1953,3978,7733,1290,2396,4053,0,753,2735,,,845452,2009-12-31
,,,,,,,,,,,,354,,9074,1157,24347,2470,,1715,636,2251,3798,0,3116,5949,6098,1912,1708,5383,0,200,3851,,,846132,2009-12-31
,,,,,,,,,,,,21546,91864,533318,6266,752533,8157,,0,47546,94092,373795,0,34164,116225,169707,65897,52485,25204,0,13001,146572,,,846356,2009-12-31
,,,,,,,,,,,,7059,65926,237391,0,496617,49088,,76,22057,75379,128406,0,25893,60940,105433,25192,98546,51743,0,7776,129163,,,846619,2009-12-31
,,,,,,,,,,,,0,913,71589,9791,115896,4900,,,2884,31016,34396,0,11963,16622,32935,2859,8325,9453,23,3774,24590,,,846945,2009-12-31
,,,,,,,,,,,,850,7498,113959,4896,196320,11074,,,22006,35639,29519,0,44878,44216,53164,9266,19335,22474,96,7263,11175,,,847157,2009-12-31
,,,,,,,,,,,,0,,29516,4569,73546,10,,8958,2475,997,16072,0,4297,2223,9690,11022,1540,21292,0,1014,29518,,,847540,2009-12-31
,,,,,,,,,,,,0,4750,118007,9938,301906,85,,,7150,29642,67713,0,45018,84751,54608,31908,71587,51294,383,9937,36401,,,848248,2009-12-31
,,,,,,,,,,,,0,,31768,3133,46672,63,,1186,7679,5860,16057,0,11918,5502,10080,4509,2744,75,0,1145,7919,,,848453,2009-12-31
,,,,,,,,,,,,0,0,125508,12703,186644,288,,,25437,20381,75491,0,5304,12850,28101,22825,0,17724,0,2274,80905,,,848752,2009-12-31
,,,,,,,,,,,,3425,7152,62602,12291,121655,119,,9796,18658,8357,21187,0,16356,14298,21553,262,17644,22901,63,3710,30544,,,849348,2009-12-31
,,,,,,,,,,,,995,0,96116,23323,196656,7903,,,25294,21433,28083,0,40380,16959,23058,0,0,44497,0,9999,41426,,,849357,2009-12-31
,,,,,,,,,,,,0,0,61642,0,103304,0,,837,3757,29228,20621,0,7172,18988,25086,20106,0,10442,0,8035,17693,,,849432,2009-12-31
,,,,,,,,,,,,10498,1058,121843,3261,163139,4377,,8209,21643,35635,46578,356,25711,22667,27062,18363,21,5237,132,7860,26722,,,849450,2009-12-31
,,,,,,,,,,,,0,,66946,6137,98077,926,,9605,12565,8116,22714,0,27336,2075,18598,10261,0,7560,510,9785,21202,,,849647,2009-12-31
,,,,,,,,,,,,0,6000,225634,1522,290273,2728,,,33889,27153,155935,0,3714,17192,24985,2002,10045,6901,851,6305,171713,,,849665,2009-12-31
,,,,,,,,,,,,0,32789,155217,0,318938,50270,,,4042,132553,14078,0,57520,38092,74931,56752,48206,0,0,38,82605,,,849777,2009-12-31
,,,,,,,,,,,,0,8000,208967,4,261317,31317,,0,30147,69438,90371,0,3298,28130,74853,283,0,11703,138,5084,90346,,,849834,2009-12-31
,,,,,,,,,,,,81898,438504,1872514,0,2885717,20917,,0,401867,736444,539604,40,98815,240367,589092,0,841565,3293,0,7259,734618,,,850036,2009-12-31
,,,,,,,,,,,,0,,49868,8098,84343,0,,15154,4448,10681,16507,0,11595,12995,24320,19889,0,3931,0,3078,10954,,,850054,2009-12-31
,,,,,,,,,,,,33,0,48370,2329,107540,75,,6037,4629,14698,18450,115,19359,10800,33598,38849,0,13572,0,4441,20113,,,850456,2009-12-31
,,,,,,,,,,,,0,74,68075,7314,127770,2486,,,10209,34608,19986,0,21287,11420,31236,15665,3180,12800,0,1645,18221,,,850616,2009-12-31
,,,,,,,,,,,,0,,11860,8932,50133,2312,,1292,2206,3343,3405,0,7432,6204,4938,12496,6275,3376,0,1608,11621,,,851060,2009-12-31
,,,,,,,,,,,,0,905,195663,14432,295056,100,,,35325,93399,39758,0,29063,55565,94775,0,41179,17984,1635,25504,43520,,,851239,2009-12-31
,,,,,,,,,,,,1753,0,77698,228,190433,17773,,,5682,39567,18010,0,10499,23595,29843,81385,0,7437,925,4222,81846,,,851631,2009-12-31
,,,,,,,,,,,,0,,32204,2861,56511,1258,,4813,1362,10190,12841,0,7375,9416,13428,4290,125,6072,3,2060,10580,,,852133,2009-12-31
266609000,86983000,224245000,1638554000,48734000,308731000,1837000,37980000,194979000,119522000,55469000,348662000,,,510933000,,,,,318000,78288000,264425000,62651000,,16096000,69237000,41975000,,,,11529000,61393000,420473000,,,852218,2009-12-31
,,,,,,,,,,,,1500,,51642,1000,65874,396,,14111,7632,8653,11240,0,6589,6988,22369,4542,0,1545,0,8821,15176,,,852254,2009-12-31
,,,,,,,,,,,,17636,1157,280400,0,456171,31292,,1978,57354,23289,180278,896,8259,88520,67404,50148,0,68939,0,14996,166678,,,852263,2009-12-31
3877601,16024778,425773,158600332,490338,776653,1118320,2147826,28397383,2515072,245741,1991872,,,100206141,,,,,138087,13813473,33440191,39873319,,3418747,17666307,24895508,,,,296213,7808702,60553697,,,852320,2009-12-31
,,,,,,,,,,,,180,,44910,54,92260,0,,4991,1705,3662,32688,450,3992,12207,29830,44113,0,126,0,1292,11573,,,852357,2009-12-31
,,,,,,,,,,,,15772,33366,390736,537,581942,23456,,25581,59254,84098,188685,0,86677,131864,117739,27231,50657,31274,0,30636,81705,,,852544,2009-12-31
,,,,,,,,,,,,11817,12072,120219,0,189383,19276,,,42769,15034,47804,0,3501,74339,17559,0,36382,13433,0,3892,31951,,,852704,2009-12-31
,,,,,,,,,,,,52883,10469,439534,0,741979,24175,,0,90202,130515,188807,0,22564,107955,216056,60495,130129,59022,0,3698,222481,,,852713,2009-12-31
,,,,,,,,,,,,0,0,208523,0,274731,10622,,,49226,52226,103038,0,8466,12503,16694,49405,0,1200,697,1989,187088,,,852973,2009-12-31
,,,,,,,,,,,,23296,0,398153,72,531269,14198,,25,30673,114185,242443,0,44935,109122,177376,17538,51867,30455,1907,8902,83598,,,853112,2009-12-31
,,,,,,,,,,,,0,,23509,2429,40333,1852,,,4559,4967,12322,0,6535,3809,9263,1013,5748,406,0,1183,10285,,,853158,2009-12-31
,,,,,,,,,,,,0,,41654,6241,61110,5418,,,19254,8560,12913,0,1537,14698,9895,60,0,768,0,894,11042,,,853251,2009-12-31
,,,,,,,,,,,,0,76000,331817,0,428586,59840,,0,7114,179527,137569,0,32126,90486,108310,7371,2078,44,0,4409,52109,,,853372,2009-12-31
,,,,,,,,,,,,710,,54665,3459,84922,2465,,15088,9916,8073,20310,1580,14298,17747,20258,13056,63,4893,0,978,15257,,,853644,2009-12-31
,,,,,,,,,,,,33,2969,141246,672,220517,15502,,23955,28296,34801,44821,428,22959,40710,54468,12280,17995,24232,0,9074,44696,,,853747,2009-12-31
,,,,,,,,,,,,15134,53438,570355,0,731650,22922,,0,24454,278645,264831,0,14478,100543,196870,6049,60066,28303,1094,1217,265565,,,853804,2009-12-31
,,,,,,,,,,,,21,,26180,280,49304,1905,,,3850,11056,9464,0,6982,3740,7397,0,14677,0,0,2176,1105,,,853934,2009-12-31
,,,,,,,,,,,,589835,1356,708949,423,1765733,156962,,5004,99147,190363,319922,1232,5953,120466,250908,262886,448972,49823,8247,80110,530297,,,853952,2009-12-31
,,,,,,,,,,,,0,,35817,0,54785,10566,,,1191,25760,8230,0,2760,9140,22901,1521,2152,2218,0,636,7607,,,853970,2009-12-31
,,,,,,,,,,,,0,86,138324,3725,187766,908,,,18622,43957,52285,0,22376,29230,72793,24252,66,1251,0,12099,31475,,,854052,2009-12-31
,,,,,,,,,,,,0,20975,80470,0,124695,2380,,,3947,69031,5294,0,6687,20231,37572,987,30169,5796,495,1703,17580,,,854173,2009-12-31
,,,,,,,,,,,,271,4437,109670,0,121181,17,,41677,6332,2430,55779,0,5385,17178,47393,0,827,781,0,1245,18154,,,854258,2009-12-31
,,,,,,,,,,,,0,,2370,738,15603,10518,,534,351,214,480,0,3594,1412,1980,0,14,489,0,1325,3289,,,854351,2009-12-31
,,,,,,,,,,,,16277,4138,96067,2988,150684,35,,,27534,12824,51194,0,25568,23528,35763,24194,15120,9032,0,2120,10684,,,854418,2009-12-31
,,,,,,,,,,,,14584,0,310857,2197,477658,31853,,420,43374,43077,103375,0,1696,68623,130910,15727,78617,15211,2965,88663,196535,,,854454,2009-12-31
,,,,,,,,,,,,6800,43400,326344,3010,427669,11657,,0,33690,121143,170397,0,4808,86370,104258,16866,25859,21637,0,800,131249,,,854520,2009-12-31
,,,,,,,,,,,,0,0,66789,8587,81883,3,,,16596,19446,24694,0,8650,19419,19336,0,284,0,0,6149,12165,,,854548,2009-12-31
,,,,,,,,,,,,81,,38558,764,65625,18607,,9405,6118,10807,7719,5237,3816,8005,30632,100,51,907,0,4508,9748,,,854753,2009-12-31
,,,,,,,,,,,,3727,,37321,813,76614,2433,,3204,6775,6443,15939,0,7255,3417,17414,3110,6267,20231,139,1814,24603,,,854847,2009-12-31
,,,,,,,,,,,,0,,27652,2156,52407,490,,5908,3159,5445,8050,0,6196,10186,9680,7654,4601,5645,0,4632,9478,,,855143,2009-12-31
,,,,,,,,,,,,0,0,80538,2617,184150,7333,,9648,6581,27745,25294,0,26209,46067,42932,24658,44573,13502,0,11217,28765,,,855264,2009-12-31
,,,,,,,,,,,,0,,8799,0,17451,1627,,,382,6455,805,0,1934,743,3216,5456,271,151,0,1204,6249,,,855303,2009-12-31
,,,,,,,,,,,,0,755,93171,0,118606,13213,,,12765,9744,0,5597,0,47218,44572,2699,0,0,0,70662,8915,,,855563,2009-12-31
,,,,,,,,,,,,0,,29054,3541,58223,8,,9431,3217,3415,8999,0,9620,10472,17757,20122,1697,0,0,1913,6158,,,855648,2009-12-31
,,,,,,,,,,,,3990,15646,166318,1160,285959,3392,,7806,20276,38724,87835,0,51066,50379,62443,8245,51216,35131,0,9929,48950,,,855741,2009-12-31
,,,,,,,,,,,,1023,4430,120191,586,206929,90,,,11517,63622,27298,276,27791,36339,53964,27263,25347,21065,0,16252,33345,,,855844,2009-12-31
,,,,,,,,,,,,160,,62053,2854,88854,432,,10250,5425,9336,17569,0,26599,13481,18663,5306,5706,3849,0,8576,7011,,,855956,2009-12-31
,,,,,,,,,,,,0,,20323,3059,30070,2777,,11206,2512,1357,3777,0,2642,6817,9398,1800,1,810,0,1430,3355,,,856140,2009-12-31
,,,,,,,,,,,,0,,11911,0,16929,100,,1969,1552,3851,3440,0,3080,1460,5995,600,2057,120,0,1177,1875,,,856159,2009-12-31
,,,,,,,,,,,,735,4000,144863,0,287451,43897,,7264,22693,35330,74206,472,95885,28172,47897,30701,3450,32158,505,2099,50793,,,856243,2009-12-31
,,,,,,,,,,,,5296,2000,235220,15373,296410,32,,,27607,33326,171176,0,17555,44278,65839,5933,3014,6100,0,1784,87496,,,856337,2009-12-31
,,,,,,,,,,,,2149,11000,199891,6010,243545,2001,,,52681,55473,82232,0,24651,34985,58619,20817,0,496,0,9337,63645,,,856346,2009-12-31
,,,,,,,,,,,,0,,19802,2791,32268,2296,,7532,2523,107,8575,0,4301,4445,10578,2869,1504,251,41,417,5724,,,856458,2009-12-31
,,,,,,,,,,,,1440,796,17020,0,31682,0,,4709,1323,3755,6676,0,1823,1835,8379,5115,0,8397,0,555,4643,,,856542,2009-12-31
,,,,,,,,,,,,22523,36813,353564,3419,510539,207,,13747,33036,143329,119824,0,18352,86325,132171,25636,62933,45608,0,35316,151855,,,856748,2009-12-31
,,,,,,,,,,,,0,,14687,1922,26920,0,,1772,2200,3300,2097,0,2168,6097,7547,3186,791,3423,0,5296,3166,,,856869,2009-12-31
,,,,,,,,,,,,0,,3935,0,13351,3531,,685,649,1035,410,0,2739,663,4068,4934,0,0,0,856,2011,,,856944,2009-12-31
,,,,,,,,,,,,875,,27195,0,56090,5811,,,536,14460,8652,0,7747,6884,12422,6675,0,9570,0,3136,5192,,,857017,2009-12-31
,,,,,,,,,,,,0,,15446,4033,51414,0,,,125,7790,2597,0,4865,12578,19306,28532,0,1948,0,3897,2562,,,857147,2009-12-31
,,,,,,,,,,,,0,,19216,954,33670,3106,,3399,1481,6116,6390,0,3427,3704,13296,6191,1152,1247,0,1477,4736,,,857259,2009-12-31
,,,,,,,,,,,,0,,11946,4336,27354,0,,959,4230,1155,2602,0,2330,623,6271,1000,5110,130,0,2690,6225,,,857455,2009-12-31
,,,,,,,,,,,,4383,,42750,0,66225,3176,,,96,38655,3736,0,1276,11799,27077,0,11872,0,0,444,11275,,,857576,2009-12-31
,,,,,,,,,,,,0,6478,127109,0,170572,803,,17983,26518,27574,47997,0,12307,27147,37870,1844,1158,21593,238,6510,52098,,,857745,2009-12-31
,,,,,,,,,,,,50,59634,138730,1669,295878,29,,0,11369,53702,63936,0,71835,17547,40940,2991,53536,80908,0,4320,53917,,,857811,2009-12-31
,,,,,,,,,,,,0,2300,83125,950,114825,5839,,16658,11027,13516,28356,0,5946,21804,35913,10022,0,1845,361,5646,17582,,,857941,2009-12-31
,,,,,,,,,,,,0,,8896,4352,28363,698,,2591,2533,1173,1858,0,3877,1092,6181,12053,0,523,0,705,5658,,,858153,2009-12-31
,,,,,,,,,,,,5680,18177,181005,3803,316823,17,,,8049,38653,124079,0,50057,50630,68740,64210,30275,15509,0,1193,79604,,,858210,2009-12-31
,,,,,,,,,,,,136,,32864,1,55842,24,,4925,3383,12799,9006,0,5360,6927,20973,1509,6744,12439,0,2755,9122,,,858443,2009-12-31
,,,,,,,,,,,,0,,12085,780,17682,117,,3905,1167,1451,4458,0,2335,677,5214,937,517,2234,0,1008,4227,,,858452,2009-12-31
,,,,,,,,,,,,476,7150,216782,1594,329980,22243,,1309,12598,105999,82267,0,9919,47434,92181,11752,0,42726,854,12547,119407,,,858528,2009-12-31
,,,,,,,,,,,,0,,0,0,26300,6352,,,0,0,0,0,4260,2835,342,13043,0,4002,0,0,15011,,,858818,2009-12-31
,,,,,,,,,,,,82,,56805,996,84023,259,,12458,12401,17766,7364,434,5197,7934,24500,6,17929,1016,0,6910,19661,,,858854,2009-12-31
,,,,,,,,,,,,5308,68247,594142,18733,822340,104,,27,22182,474503,89432,0,68100,170500,279119,34249,67132,48721,0,7733,87028,,,859002,2009-12-31
,,,,,,,,,,,,141,10826,235020,1693,317617,3432,,46471,40217,55650,82896,0,50393,77205,67737,19587,0,39429,0,4596,63401,,,859141,2009-12-31
