RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,0,,18909,13407,41900,0,11034,1723,5488,,,0,5982,11293,6305,2208,1246,2032,0,845,6720,,,29159,2006-06-30
,,,,,,,,,,,,3151,6500,66017,651,111861,41,51181,,10090,,,0,23372,11901,23273,12132,2100,17694,0,4746,15364,,,29252,2006-06-30
,,,,,,,,,,,,500,58192,373427,7052,606776,1500,263791,2992,39509,,,0,20248,77770,125203,13145,58285,92263,780,64944,220104,,,29636,2006-06-30
,,,,,,,,,,,,0,,36827,2734,61518,100,28443,,4136,,,0,14478,2932,5834,17088,0,0,0,3997,17803,,,29850,2006-06-30
,,,,,,,,,,,,0,,96593,16710,137147,1056,65571,,20150,,,0,4299,33711,20250,7983,2343,2312,0,9455,30267,,,29944,2006-06-30
,,,,,,,,,,,,0,,59118,3158,72486,1138,50720,4375,7024,,,0,4305,11556,18576,4347,0,1895,0,3300,10183,,,29953,2006-06-30
,,,,,,,,,,,,0,,10690,577,14528,97,8256,,1843,,,0,564,1591,3041,619,0,0,0,571,2152,,,30052,2006-06-30
,,,,,,,,,,,,1656,,58012,73,88259,4004,19231,27905,8006,,,0,12319,10101,29156,7576,591,13295,285,79,4328,,,30155,2006-06-30
,,,,,,,,,,,,9600,16405,269918,672,297250,0,214195,,39106,,,0,32065,54166,76235,2497,3588,3654,195,12132,40415,,,30258,2006-06-30
,,,,,,,,,,,,486179,0,0,693,783428,199,0,0,0,,,0,0,3869,246136,212047,461000,102205,0,0,3088,,,30418,2006-06-30
,,,,,,,,,,,,23123,68202,468481,695,628939,195,371884,0,22417,,,0,19088,40651,135974,50943,31840,33648,0,54250,205964,,,30502,2006-06-30
,,,,,,,,,,,,2065,11974,136436,112,166556,100,107774,,23654,,,0,10508,54561,19541,11838,3536,2781,0,2700,26978,,,30650,2006-06-30
,,,,,,,,,,,,31604,1301285,18044183,470132,20604935,156,88091,0,17,,,0,23831,10986305,1039643,641,22642,26795,17884571,37665,1800218,,,30810,2006-06-30
,,,,,,,,,,,,3873,4630,136520,15220,174820,170,97422,,34633,,,0,12424,12424,8058,9520,0,487,0,3503,78466,,,30856,2006-06-30
,,,,,,,,,,,,0,,42628,7786,87236,0,25250,,4725,,,0,11519,13920,14282,10301,7523,8117,205,11128,13177,,,31134,2006-06-30
,,,,,,,,,,,,663,693,152344,8169,234095,421,113922,83,39198,,,0,9431,50742,80614,14125,25239,7856,0,3280,26720,,,31255,2006-06-30
,,,,,,,,,,,,0,,33987,4594,74899,299,16002,994,6987,,,0,7790,20210,19374,28232,3308,0,0,10004,6805,,,31657,2006-06-30
,,,,,,,,,,,,0,1000,166622,3689,228216,320,114669,,32365,,,0,12540,62903,53792,15315,3928,26717,0,13384,32820,,,31826,2006-06-30
,,,,,,,,,,,,4981,,55786,0,91397,364,10425,31314,6845,,,0,13943,13403,11575,11978,1400,9439,0,6831,9281,,,31835,2006-06-30
,,,,,,,,,,,,929,603,104763,2436,123042,152,51594,,48105,,,0,6435,32600,18646,4334,175,0,0,6206,22945,,,32159,2006-06-30
,,,,,,,,,,,,13541,,32096,5961,71134,0,23930,,2965,,,0,9016,8249,10495,26469,0,2465,0,3937,9600,,,32234,2006-06-30
,,,,,,,,,,,,75,,17923,852,45119,5536,9669,,4381,,,0,4164,3006,4976,8297,84,9571,0,3873,10292,,,32766,2006-06-30
,,,,,,,,,,,,428,20000,190631,0,257448,5499,122364,6680,47991,,,3664,45718,70758,45080,20749,5416,18695,0,9810,23885,,,33147,2006-06-30
,,,,,,,,,,,,3050,14286,429175,1551,511801,2215,386424,842,40337,,,783,42436,56134,163162,48997,0,4314,0,1631,109282,,,33259,2006-06-30
,,,,,,,,,,,,154,,31043,420,75494,0,16959,6252,4061,,,0,5015,14530,19751,13524,17883,6713,0,2971,13046,,,33268,2006-06-30
,,,,,,,,,,,,0,,27628,1294,42619,0,21228,,1240,,,0,2759,3507,17424,9668,2373,2237,0,2753,9400,,,33549,2006-06-30
,,,,,,,,,,,,5218,173,191754,7350,318127,3826,165293,0,20146,,,0,3632,34485,65510,38517,30249,23260,949,4691,153758,,,33727,2006-06-30
,,,,,,,,,,,,0,,5486,1339,27106,1089,2093,,940,,,0,4406,2433,7422,10188,0,0,0,2453,4422,,,33754,2006-06-30
,,,,,,,,,,,,14282,19568,1498341,20409,2077899,594,1331478,4694,138490,,,11907,58391,216937,206247,211550,0,26268,0,19138,1392364,,,33772,2006-06-30
,,,,,,,,,,,,140,,14504,1264,23938,2233,8449,2271,957,,,0,4489,1886,8533,3062,0,1855,0,2162,3654,,,33839,2006-06-30
,,,,,,,,,,,,3812,,47600,0,66966,154,37680,6994,7733,,,998,9301,10441,16235,3088,8509,0,0,2210,8551,,,33857,2006-06-30
,,,,,,,,,,,,23405,48271,604638,15161,719780,145,385284,24897,111611,,,11441,10453,57596,235366,9145,8595,8962,0,6034,137940,,,34153,2006-06-30
,,,,,,,,,,,,399,,12873,191,24493,0,6766,3701,1232,,,0,1330,4445,7121,5696,1278,3068,0,1139,3885,,,34359,2006-06-30
,,,,,,,,,,,,7813,15275,239651,4737,304524,100,206917,214,20279,,,0,9188,31117,65601,11464,268,28764,1056,8983,73858,,,34425,2006-06-30
,,,,,,,,,,,,22,0,81557,11276,160073,0,46019,,6157,,,0,41244,22353,36936,28853,21100,8604,569,14117,15474,,,34434,2006-06-30
,,,,,,,,,,,,1175,,42644,120,74378,0,26567,,13960,,,0,15204,4679,19318,20558,1223,4175,203,2290,13608,,,34452,2006-06-30
,,,,,,,,,,,,262005,14295,1465402,17173,2173494,363,1198982,1081,82582,,,0,178039,179930,317134,99056,444378,12036,0,98868,800260,,,34537,2006-06-30
,,,,,,,,,,,,26,650,80707,2525,133167,205,60543,8574,4888,,,378,29959,8621,42643,18183,7377,10670,0,6647,21371,,,34555,2006-06-30
,,,,,,,,,,,,910,41630,219549,619,304001,514,189529,,11269,,,0,51747,74091,61638,14228,15350,23693,0,16168,25185,,,34742,2006-06-30
,,,,,,,,,,,,0,,14092,752,21036,0,9817,,1940,,,0,2563,4082,5153,4691,0,0,0,2495,2177,,,34836,2006-06-30
,,,,,,,,,,,,0,,13642,4580,21672,100,4999,1700,1648,,,0,1569,3470,8073,2000,0,0,0,5239,2503,,,34863,2006-06-30
,,,,,,,,,,,,348,,57939,277,81590,2418,41688,5484,6015,,,0,8474,14673,20113,9468,265,5728,0,4876,15558,,,35057,2006-06-30
,,,,,,,,,,,,8883,18368,208052,87,334452,968,173975,4878,22757,,,0,15964,61691,71813,11291,44200,27540,10,5829,100468,,,35244,2006-06-30
12879899,666973,624727,95008371,11691582,5026581,2341963,9977338,17615188,32330134,2853468,54342985,,,2869996,,,,0,0,5742,,,,11811,9072378,389,,,,0,51175,636710,,,35301,2006-06-30
,,,,,,,,,,,,1059231,118983,2779276,0,5362088,15836,2777660,0,5,,,0,73645,540184,1945671,120167,2061288,181004,0,1611,899072,,,35570,2006-06-30
,,,,,,,,,,,,0,,16615,3751,44810,3751,4818,,8967,,,0,1949,2419,11676,8693,0,10181,67,1998,10826,,,35646,2006-06-30
,,,,,,,,,,,,0,,43465,2216,67898,1501,16960,2793,4897,,,0,4516,15420,21952,14304,0,0,0,18902,9811,,,35842,2006-06-30
,,,,,,,,,,,,108,,6582,65,15784,0,4289,1086,119,,,0,720,469,5395,5004,775,2845,0,989,3466,,,35936,2006-06-30
,,,,,,,,,,,,0,40039,765687,10843,851109,7147,556970,147,174783,,,0,7020,80226,100948,5886,3623,2786,18091,12177,491114,,,36054,2006-06-30
,,,,,,,,,,,,20032,26000,173401,5808,269110,964,127699,13621,23410,,,0,29327,33192,61356,2494,46012,19220,826,6160,44504,,,36344,2006-06-30
,,,,,,,,,,,,566,,41416,23,59171,1619,14759,21665,3630,,,0,8203,10687,20165,10259,93,3356,0,1362,9648,,,36456,2006-06-30
,,,,,,,,,,,,12221,0,175521,6413,215804,48,146140,,27981,,,0,3227,15399,25735,15087,9596,0,0,1373,123119,,,36858,2006-06-30
,,,,,,,,,,,,15,,62651,3498,94203,5,44035,,8444,,,0,15333,15202,21849,9655,8435,3147,0,7150,16677,,,36933,2006-06-30
,,,,,,,,,,,,0,,39050,1809,48252,200,27743,3781,4168,,,0,3886,8487,17542,1771,108,3396,40,1326,10906,,,37051,2006-06-30
,,,,,,,,,,,,0,,22294,1507,27544,299,16849,,53,,,0,1760,2967,11949,1375,0,374,0,75,5150,,,37341,2006-06-30
,,,,,,,,,,,,0,,23602,0,27809,407,12834,4962,3368,,,0,2647,3101,4947,2200,0,0,0,2615,2395,,,37350,2006-06-30
,,,,,,,,,,,,11,2799,89706,0,115292,167,55598,21606,12352,,,0,20994,20415,23349,8274,2730,5838,260,410,15478,,,37378,2006-06-30
,,,,,,,,,,,,7873,10139,412338,0,580313,22498,342274,1259,30842,,,0,15049,64739,132157,64295,34779,12640,2,35416,242692,,,37435,2006-06-30
,,,,,,,,,,,,16516,24599,270547,7985,425035,5553,171240,7850,71473,,,14459,17417,36132,116976,6600,67843,16144,3235,14640,107963,,,37640,2006-06-30
,,,,,,,,,,,,0,,25296,2689,34244,100,10159,4857,2621,,,229,5875,4810,10807,248,655,2812,0,6532,3884,,,37659,2006-06-30
,,,,,,,,,,,,1437,,46984,325,72646,198,26525,2385,15456,,,0,10669,6390,15222,5919,5813,7497,130,1862,20873,,,37743,2006-06-30
,,,,,,,,,,,,5145,5303,80205,1036,145859,0,31115,9511,35543,,,1325,24080,11673,22013,6506,25917,21910,247,2433,42905,,,37949,2006-06-30
,,,,,,,,,,,,0,8488,163510,3226,295195,48,116489,0,44469,,,5317,24943,37621,85374,87481,299,24865,0,2501,64756,,,38526,2006-06-30
,,,,,,,,,,,,8907,16000,332812,8388,448415,1299,214218,62,101897,,,6910,29225,76168,104343,15729,28823,32105,0,6407,126425,,,38535,2006-06-30
,,,,,,,,,,,,0,31309,99376,9852,171919,42,77619,,5330,,,0,22317,10438,37577,11188,17259,22803,351,15351,41935,,,38740,2006-06-30
,,,,,,,,,,,,5505,133,225957,16619,365786,1631,198518,47,23117,,,0,59032,22989,43823,84959,0,8264,0,2337,90442,,,39327,2006-06-30
,,,,,,,,,,,,18842,41268,596008,2280,818957,0,472172,0,60203,,,0,85834,93060,219361,81667,72981,12558,0,63630,195140,,,39420,2006-06-30
,,,,,,,,,,,,4439,118288,1177552,197,1351060,1608,730486,103029,294116,,,0,93111,193398,190730,16598,14825,13383,0,20740,354325,,,39475,2006-06-30
,,,,,,,,,,,,2021,4393,134194,0,152111,111,73083,15071,37961,,,33,16893,18912,33366,2276,0,0,0,7843,35629,,,39756,2006-06-30
,,,,,,,,,,,,303,2846,131928,3826,197596,125,111196,,7624,,,0,31115,32355,53966,12871,16807,18287,0,12353,33249,,,39934,2006-06-30
,,,,,,,,,,,,0,,48542,2350,89293,0,25475,,6731,,,0,19061,7322,23215,14870,7634,11624,0,16221,16351,,,40033,2006-06-30
169875,30056,100454,3410023,250,0,343,320670,225702,232811,6056,0,,,2356624,,,,1513941,6728,401154,,,,47201,310004,435610,,,,0,286842,1975450,,,40305,2006-06-30
,,,,,,,,,,,,114,,28406,522,35605,21,14347,7980,3876,,,0,2834,3608,11879,2995,0,1909,0,2160,5078,,,40350,2006-06-30
,,,,,,,,,,,,0,20821,181304,0,234734,29886,136882,,37526,,,0,16977,16499,41132,6567,319,0,708,6184,75369,,,40707,2006-06-30
,,,,,,,,,,,,0,,36112,964,44774,94,21830,6662,5590,,,4,3004,6644,16884,160,0,5017,11,1002,7416,,,40855,2006-06-30
,,,,,,,,,,,,268,,18513,811,28932,0,12549,3038,1016,,,0,1587,2644,12491,2889,412,4501,28,1848,5935,,,41245,2006-06-30
,,,,,,,,,,,,0,,22440,3814,63063,100,6731,8718,1760,,,6,22246,2866,9870,31974,21,1451,0,4824,5992,,,41553,2006-06-30
,,,,,,,,,,,,0,18193,116265,4252,146928,6602,95175,,5818,,,0,8053,9931,51118,8402,470,213,588,14430,17802,,,41629,2006-06-30
,,,,,,,,,,,,28156,17739,550127,666,666079,669,495665,15647,31203,,,0,10066,36398,211424,32904,3523,34378,0,2067,234222,,,41647,2006-06-30
,,,,,,,,,,,,138,,21277,460,33211,0,7498,7870,4214,,,0,3352,3065,12068,2785,12,5030,0,1695,7338,,,41759,2006-06-30
,,,,,,,,,,,,0,0,74791,3681,147553,0,68249,,5749,,,0,11478,3991,11303,61648,30,0,0,792,49061,,,41825,2006-06-30
,,,,,,,,,,,,0,,25171,2375,43829,25,12000,6492,5608,,,0,7233,2278,11076,5172,4470,4230,88,1207,13165,,,41937,2006-06-30
,,,,,,,,,,,,0,,15387,699,28176,100,6213,6189,115,,,0,5064,2256,8464,5341,4594,789,0,2870,5536,,,41955,2006-06-30
,,,,,,,,,,,,0,,46530,2724,61270,0,31640,,8375,,,0,9232,9986,14596,802,3313,2242,0,6980,7734,,,42037,2006-06-30
,,,,,,,,,,,,0,,40898,920,74710,182,9007,14536,12525,,,0,8576,14919,20789,0,25342,146,0,4556,8853,,,42055,2006-06-30
,,,,,,,,,,,,84,,41552,1846,83662,32,27802,3769,4706,,,0,10171,16086,12606,24971,5107,4388,0,5173,11211,,,42354,2006-06-30
,,,,,,,,,,,,432287,829837,3648187,5154,5849484,662,2255848,8,555717,,,2413,90948,632940,1156858,243001,1010239,481524,0,607802,1997281,,,42420,2006-06-30
,,,,,,,,,,,,14,23525,363510,7934,512851,2484,267973,43554,20724,,,0,43505,92923,151283,80107,2543,33392,2598,28915,122634,,,42448,2006-06-30
,,,,,,,,,,,,0,,15306,1235,23910,99,5166,7798,1934,,,0,6332,1662,4686,4002,2,1868,0,745,3359,,,42457,2006-06-30
826505,1337014,193592,25278376,75926,4406,2426,105544,924961,418133,0,1636481,,,21288126,,,,14618374,31621,5523390,,,,232950,1639636,4271573,,,,0,252619,9903355,,,42541,2006-06-30
,,,,,,,,,,,,2133,2883,80430,875,105443,3885,54457,,19697,,,0,5809,35057,19738,10201,12,3116,96,2797,16034,,,43052,2006-06-30
,,,,,,,,,,,,0,11000,208257,4868,249739,11706,146113,,28400,,,0,49069,43272,69745,6590,0,1666,0,24142,44994,,,43155,2006-06-30
87154,941920,1797,8125350,149008,0,0,208308,1034970,268922,314495,511342,,,5799306,,,,5068511,0,727491,,,,30036,1927442,1371286,,,,236,1425,2100998,,,43173,2006-06-30
,,,,,,,,,,,,24,38,60248,2812,85449,31,48596,,4790,,,0,8734,7861,24854,2900,5934,0,588,5285,17808,,,43324,2006-06-30
,,,,,,,,,,,,0,,240,2027,6367,0,73,87,93,,,0,1845,0,848,3185,0,600,0,74,511,,,43351,2006-06-30
,,,,,,,,,,,,0,,13908,1245,18631,100,8888,1663,2067,,,0,3233,1422,4742,2263,2,200,0,1498,3586,,,43454,2006-06-30
,,,,,,,,,,,,7806,120552,307768,11,477407,145,256631,4097,23656,,,5298,49052,33125,88761,4744,75535,48010,0,8189,94901,,,43511,2006-06-30
,,,,,,,,,,,,428,,51676,118,67384,6572,47806,,2380,,,0,14858,1591,12178,4395,8,790,0,1486,21187,,,43641,2006-06-30
,,,,,,,,,,,,429,,68189,1028,84862,2654,52533,,9989,,,0,4468,21700,21960,7954,0,1170,527,2854,16794,,,43744,2006-06-30
,,,,,,,,,,,,0,,20129,2411,41910,6,15798,,858,,,0,9281,3849,5527,11521,2385,1874,0,1947,10435,,,43856,2006-06-30
,,,,,,,,,,,,0,,39639,20810,107198,0,29588,,4057,,,0,30206,6099,13768,22562,8764,11472,0,4250,19986,,,43959,2006-06-30
,,,,,,,,,,,,22452,169,123570,7070,236377,294,86925,19832,8643,,,2566,32464,17648,33906,47160,22222,34231,0,7091,98376,,,44040,2006-06-30
155423,73681,14136,1820507,1433,0,0,64923,80637,24180,0,168725,,,1589412,,,,866146,0,577803,,,,123722,235975,114999,,,,11597,24544,634340,,,44134,2006-06-30
,,,,,,,,,,,,4100,25056,290102,26036,439694,1026,250751,0,33452,,,0,9037,133024,60629,106817,15,2357,208,3006,113621,,,44433,2006-06-30
,,,,,,,,,,,,0,,57879,5770,71823,3626,33246,,19284,,,0,5413,3522,5261,0,0,311,0,3728,19771,,,44451,2006-06-30
,,,,,,,,,,,,93920,4213,1069873,2820775,7757533,289200,440982,0,84464,,,11754,174087,1468700,696,1159920,1572297,0,0,515227,4421720,,,44602,2006-06-30
,,,,,,,,,,,,9182,0,178959,6476,273639,102,86411,,40752,,,0,52246,23290,48601,19608,0,51953,1762,50280,59803,,,44741,2006-06-30
,,,,,,,,,,,,1106,0,141563,880,205467,0,124794,,2627,,,1253,33442,35020,89051,30639,1770,18808,0,12622,21196,,,44750,2006-06-30
,,,,,,,,,,,,1245,,69783,4358,94112,43,58911,,2188,,,0,11409,4422,27901,10075,46,6,0,7313,18097,,,44929,2006-06-30
,,,,,,,,,,,,2018,,61750,284,90518,37,38704,2982,13374,,,0,8601,13106,33388,11701,1474,13412,0,3186,17034,,,45038,2006-06-30
,,,,,,,,,,,,244,363,63035,466,101136,10,51145,,4136,,,0,10932,17904,29688,11876,9062,829,345,4634,11318,,,45047,2006-06-30
,,,,,,,,,,,,86,,35197,939,46838,10,10710,12131,10970,,,0,4593,6644,12481,4166,1249,4017,0,1285,5229,,,45056,2006-06-30
,,,,,,,,,,,,0,,81331,4175,101243,0,66620,,184,,,0,7020,17132,27651,5471,2608,75,0,7973,12766,,,45430,2006-06-30
,,,,,,,,,,,,0,,3487,473,8917,0,1380,626,1010,,,0,584,100,2508,4273,0,0,0,592,3802,,,45458,2006-06-30
,,,,,,,,,,,,1115,28668,326257,3966,428492,0,179588,73891,53024,,,0,49442,34062,135936,26552,16449,13543,656,12147,84614,,,45551,2006-06-30
,,,,,,,,,,,,150,66249,343226,1618,584654,438,277117,8,48208,,,8218,13367,40773,47473,4996,166793,8928,0,14795,320130,,,45560,2006-06-30
,,,,,,,,,,,,271031,753485,3030815,3010,4290008,5927,2187046,94,203109,,,155,65675,734755,578238,342375,413815,101140,0,67527,1325155,,,45627,2006-06-30
,,,,,,,,,,,,0,2710,86648,0,134703,9655,77011,,4592,,,0,16783,13107,47867,23600,20,5379,0,81,37956,,,45775,2006-06-30
,,,,,,,,,,,,381,4047,101190,4841,166771,558,77911,,14651,,,0,17131,20132,40152,22953,18318,4901,0,5817,45236,,,46053,2006-06-30
,,,,,,,,,,,,0,,42889,6736,89335,29,32790,1802,2655,,,0,7515,5680,24540,31351,0,5606,0,5363,22385,,,46941,2006-06-30
,,,,,,,,,,,,109,,8746,56,16965,0,2853,4715,907,,,0,1097,1921,6942,7402,0,180,0,603,2397,,,47153,2006-06-30
,,,,,,,,,,,,815,1100,141372,385,216391,4911,115334,,14419,,,8,13699,46063,60839,16478,24952,15993,0,7403,41732,,,47247,2006-06-30
,,,,,,,,,,,,0,,17660,1682,24084,0,8472,,6333,,,0,6542,2710,6903,0,32,3015,43,2808,3543,,,47256,2006-06-30
,,,,,,,,,,,,0,,15607,3763,45759,0,12863,,1939,,,0,12676,4039,5647,25927,0,0,0,895,5935,,,47452,2006-06-30
,,,,,,,,,,,,0,12064,201891,0,289144,1210,183661,,6790,,,0,23045,24563,106857,52031,211,14918,0,10493,65376,,,47500,2006-06-30
,,,,,,,,,,,,0,,35073,4064,75609,0,8175,12101,5874,,,0,15964,19549,15603,19761,0,8930,0,1973,5296,,,48057,2006-06-30
,,,,,,,,,,,,2,,13953,499,21189,5,10270,2431,433,,,0,1867,1510,7711,4033,454,1080,0,1081,5008,,,48150,2006-06-30
,,,,,,,,,,,,797,68567,480497,983,534381,1745,437997,3082,24838,,,0,26366,149835,175594,7093,537,5951,45,14535,41318,,,48374,2006-06-30
,,,,,,,,,,,,504,,33661,493,50817,146,22213,3668,4763,,,0,1479,9093,13781,2263,3028,6139,67,2916,11526,,,48440,2006-06-30
,,,,,,,,,,,,35,,86733,2815,110107,100,46738,,31100,,,0,15214,11500,10285,8541,690,5504,0,3267,36290,,,48552,2006-06-30
,,,,,,,,,,,,0,25637,262789,5418,328043,151,258173,,4001,,,0,12705,82140,73206,34873,3920,4822,0,426,70726,,,48730,2006-06-30
,,,,,,,,,,,,0,4150,119216,984,126432,0,100774,,14740,,,626,2042,66727,20617,1247,0,201,0,2317,8276,,,49054,2006-06-30
,,,,,,,,,,,,23,,23289,802,66439,27,11288,3227,4375,,,0,13033,6102,19469,12541,12201,12501,105,7918,7855,,,49148,2006-06-30
,,,,,,,,,,,,1243,8535,181291,2088,264886,136,100340,42047,16213,,,0,41207,31832,58066,39965,1074,11003,1283,18348,47226,,,49241,2006-06-30
,,,,,,,,,,,,300,36908,108910,457,127527,1780,102883,,4310,,,0,9805,11614,19057,2590,109,5421,0,1120,20945,,,49344,2006-06-30
,,,,,,,,,,,,0,,16896,1738,29217,17,11946,,2778,,,0,2044,2708,8679,1600,0,6560,37,1127,6475,,,49643,2006-06-30
,,,,,,,,,,,,0,,42635,3713,76056,939,14888,11827,11632,,,1500,11732,10702,15347,9637,5747,9733,0,2745,11508,,,49652,2006-06-30
,,,,,,,,,,,,1733,50793,467442,6991,653119,528,363843,0,86950,,,0,44470,145880,109464,72503,44797,19477,0,14042,111186,,,49821,2006-06-30
,,,,,,,,,,,,0,,18613,0,57256,10357,9105,,3564,,,0,7563,12431,7963,1172,13110,6389,0,5005,5601,,,49858,2006-06-30
,,,,,,,,,,,,0,,51691,10161,82800,0,25496,12316,10350,,,0,14073,27555,19728,17107,0,0,0,3378,4286,,,49951,2006-06-30
,,,,,,,,,,,,0,,32753,2506,58352,100,23916,,1815,,,0,4574,8214,27322,10258,4194,4230,0,5825,4748,,,50144,2006-06-30
,,,,,,,,,,,,0,0,59031,24758,88799,0,10705,,48211,,,0,1123,25623,5644,2574,0,1888,0,111,15474,,,50461,2006-06-30
,,,,,,,,,,,,1086,,20104,73,48851,334,12221,2789,2080,,,0,5188,12968,7830,18211,8008,1561,0,3037,5280,,,50546,2006-06-30
,,,,,,,,,,,,0,,26132,5252,54622,3522,16345,,5571,,,0,12909,10525,10268,11817,2936,1457,0,4822,6766,,,50854,2006-06-30
,,,,,,,,,,,,1861,,64621,0,77421,1340,46145,,15940,,,0,2317,16106,26009,5387,0,15,0,2362,6483,,,50957,2006-06-30
,,,,,,,,,,,,0,2155,49111,6020,152930,964,30385,,1675,,,0,16947,37991,26782,33357,17792,19685,0,17307,22638,,,51253,2006-06-30
,,,,,,,,,,,,0,,26268,12520,74704,0,11579,,5440,,,0,17464,16948,9953,32426,0,0,0,8541,10248,,,51356,2006-06-30
,,,,,,,,,,,,755,2395,91921,98,160148,262,43060,30866,13961,,,0,11533,26711,43279,36463,6623,11954,0,3783,35267,,,51459,2006-06-30
,,,,,,,,,,,,0,,24826,4613,35760,13,16225,2146,1813,,,0,2894,10532,10928,2801,336,989,0,4074,1390,,,51730,2006-06-30
,,,,,,,,,,,,214,15022,159737,2574,187224,225,128759,11323,11717,,,0,14898,32683,47691,2680,0,13096,0,3031,31770,,,51842,2006-06-30
,,,,,,,,,,,,776,,22361,19,45428,135,16963,,3096,,,0,8512,1453,10597,6331,6739,3923,117,2174,11378,,,52410,2006-06-30
,,,,,,,,,,,,0,,4758,850,14303,0,711,1833,1027,,,0,2286,781,4563,5013,2879,515,103,1012,1525,,,52456,2006-06-30
,,,,,,,,,,,,0,305083,0,1204431,2276917,497805,0,0,0,,,0,0,0,0,0,0,205302,0,0,0,,,52719,2006-06-30
,,,,,,,,,,,,759,,32209,373,50417,7,13473,1973,7539,,,46,10469,12534,8616,9575,1973,3621,20,11174,5141,,,52951,2006-06-30
,,,,,,,,,,,,0,,7877,1972,27597,0,6403,,915,,,0,2942,0,4112,9657,4,7160,0,559,9845,,,53015,2006-06-30
436902,0,247154,2403102,164,0,0,233245,335626,24107,0,0,,,1255084,,,,996589,0,250491,,,,84105,84885,31648,,,,0,3253,1142913,,,53033,2006-06-30
,,,,,,,,,,,,0,,16189,4167,42921,190,6961,3238,2752,,,0,5544,5683,7874,3000,16576,0,0,3238,10937,,,53051,2006-06-30
,,,,,,,,,,,,0,,62601,12521,97237,0,45047,2922,6460,,,0,9877,13724,20828,1555,1841,11245,0,8031,21316,,,53239,2006-06-30
,,,,,,,,,,,,0,,15069,1798,39158,100,7768,736,2561,,,28,6710,8526,9569,9012,5370,5645,0,3618,4099,,,53453,2006-06-30
,,,,,,,,,,,,1,,9467,1226,52833,0,5594,,1825,,,0,9703,8083,12769,11995,24273,3697,0,2048,10398,,,53752,2006-06-30
,,,,,,,,,,,,4650,,54815,4671,75855,3545,42231,,8957,,,0,4924,5932,19527,6218,0,1422,76,1878,22812,,,54049,2006-06-30
,,,,,,,,,,,,0,10532,124870,2074,157912,7046,82843,23222,12560,,,430,11113,26330,58770,15698,1868,2704,0,6034,19410,,,54058,2006-06-30
,,,,,,,,,,,,0,,15480,1722,19917,0,4726,3329,4239,,,0,0,5899,8271,299,91,0,0,3453,1426,,,54357,2006-06-30
,,,,,,,,,,,,65680,77698,531800,42,683484,1548,427178,0,96511,,,0,45743,99491,124647,11137,68151,22630,0,8114,158142,,,54375,2006-06-30
,,,,,,,,,,,,2074,,77774,3942,97221,67,44823,16964,10774,,,0,9148,10009,35057,6692,412,737,0,3669,21246,,,54441,2006-06-30
,,,,,,,,,,,,412,1593,78094,745,187925,41,50173,4371,13658,,,0,20181,40461,42470,916,60889,33812,259,9549,33551,,,54656,2006-06-30
,,,,,,,,,,,,0,14913,197181,0,249696,6626,183357,,8432,,,0,19379,61952,91597,20998,5731,0,0,2653,36041,,,55176,2006-06-30
,,,,,,,,,,,,2432,8609,245441,4219,267245,92,181330,,54347,,,0,7692,53670,104708,2802,0,2313,0,5357,28047,,,55251,2006-06-30
,,,,,,,,,,,,0,0,171137,38065,359335,0,140105,,8432,,,0,28889,10159,36615,121498,1277,0,0,22516,117294,,,55336,2006-06-30
,,,,,,,,,,,,0,,47387,2559,61863,200,42866,,1016,,,0,4721,11307,15084,8000,102,1022,211,3294,9424,,,55635,2006-06-30
,,,,,,,,,,,,9183,,52381,6115,95573,27,15716,,15935,,,0,14278,4526,22697,21794,10412,0,0,19013,17675,,,55653,2006-06-30
,,,,,,,,,,,,0,,73510,1895,99458,4,56860,,7831,,,0,13891,13922,26479,14082,4536,0,0,8819,16715,,,56230,2006-06-30
,,,,,,,,,,,,377,2166,99273,2258,162379,100,71159,6057,18086,,,958,28884,4864,36854,43903,3513,822,0,4010,52122,,,56258,2006-06-30
,,,,,,,,,,,,838,842,294313,7846,673620,174,216495,11341,27134,,,28466,18171,95111,133103,57223,169986,67643,0,34832,246146,,,56351,2006-06-30
,,,,,,,,,,,,0,,25507,675,56509,0,21278,,937,,,0,11539,5183,19901,11485,8850,5526,0,2349,5865,,,56427,2006-06-30
,,,,,,,,,,,,1414,0,133742,318,164146,513,109035,,13224,,,0,10635,54089,23673,5186,2627,11159,1198,3596,32105,,,56548,2006-06-30
,,,,,,,,,,,,240845,160524,1414269,1868,1985685,2962,959153,6565,423261,,,13611,131684,350036,82092,42210,399914,26104,0,18244,403591,,,56557,2006-06-30
,,,,,,,,,,,,19111,16177,284792,8233,365803,1371,208350,57,56921,,,0,8274,54167,106142,21539,2057,30248,0,16835,96495,,,56717,2006-06-30
,,,,,,,,,,,,0,0,82646,42314,150792,224,63975,,11848,,,0,12653,33751,41677,17024,443,2534,0,7908,30279,,,56726,2006-06-30
