RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,765,47215,359147,3317,407045,1948,,0,36063,43442,279120,0,4834,37285,55973,0,17639,2406,0,415,113639,,,663647,2015-12-31
,,,,,,,,,,,,170,4542,53339,114,100000,4976,,,15569,10644,13387,3190,6766,2610,18882,24057,3879,7390,0,10289,21142,,,663656,2015-12-31
,,,,,,,,,,,,2480,23898,2438594,0,3287708,43910,,0,247578,203135,1963586,0,4841,571343,255159,222642,199571,112239,0,21829,1907292,,,663834,2015-12-31
,,,,,,,,,,,,0,10227,162610,0,241440,27159,,,42590,24325,84884,0,46657,38736,29599,1488,0,40578,0,4430,75038,,,663955,2015-12-31
,,,,,,,,,,,,0,70500,220139,0,311824,37355,,0,70,176294,42598,0,23211,47032,39227,1000,9959,693,0,1179,70288,,,664176,2015-12-31
,,,,,,,,,,,,25191,165842,2424514,0,2853503,20847,,1516,149114,1736573,529948,0,136982,276689,266866,127265,99429,67510,0,8805,1579989,,,664206,2015-12-31
,,,,,,,,,,,,185,0,65190,0,77068,3725,,,45377,1734,16465,0,1763,43902,4363,0,6975,0,0,1335,6362,,,664653,2015-12-31
,,,,,,,,,,,,314278,839164,9322399,1259,21671607,64813,,204763,1538465,2601137,4808675,4,69938,1519893,1040633,66810,9053422,400123,14159,143091,13165402,,,664756,2015-12-31
,,,,,,,,,,,,0,22318,167139,8064,253500,2914,,43576,18434,16887,88252,1712,33112,29227,43387,2088,23766,22176,0,1929,65515,,,665146,2015-12-31
,,,,,,,,,,,,0,,21570,9923,68593,1791,,3093,5182,7178,3872,0,8763,5224,4790,2011,0,21985,0,2371,22099,,,665258,2015-12-31
,,,,,,,,,,,,0,90,259772,5685,481081,11683,,10430,18150,100697,116666,0,25442,118817,82413,821,111303,75144,0,10698,108522,,,665865,2015-12-31
,,,,,,,,,,,,0,,8914,0,21048,7839,,,331,5603,2047,0,2406,2776,4623,1776,0,0,0,581,5334,,,666059,2015-12-31
,,,,,,,,,,,,6025,,34685,0,65045,16531,,1691,8800,9558,11987,0,6750,1276,4665,9976,890,0,44,2520,19209,,,666358,2015-12-31
,,,,,,,,,,,,67431,253,241597,27,593775,44583,,110588,25033,21234,81267,0,135428,19395,62149,121087,69066,95473,0,5834,129224,,,666554,2015-12-31
,,,,,,,,,,,,29469,191716,1767256,0,2324968,1855,,5094,283101,344346,1104744,1755,27348,107520,140218,20064,212544,183732,0,5247,1509248,,,666657,2015-12-31
,,,,,,,,,,,,251,6050,84059,0,123138,90,,20490,3421,13864,44019,0,21920,9579,19595,500,0,30042,202,2024,32620,,,666844,2015-12-31
,,,,,,,,,,,,0,14482,232341,0,262874,15665,,,0,214159,16920,0,27690,42423,73652,7528,0,0,1262,0,68273,,,666974,2015-12-31
,,,,,,,,,,,,2315,1010,80373,0,234997,21924,,,10221,35534,25645,0,54736,15581,25999,508,85657,25468,0,8006,47984,,,667029,2015-12-31
,,,,,,,,,,,,0,2330,137631,0,153919,6949,,,22479,67244,47233,0,9035,36321,29717,4999,3,2478,0,675,46083,,,667074,2015-12-31
,,,,,,,,,,,,84,,10994,654,35590,15111,,1476,826,1792,6145,0,5036,5540,6935,979,0,5762,0,870,7798,,,667252,2015-12-31
,,,,,,,,,,,,434,,49652,1260,89139,4937,,14502,1296,7350,24817,0,13055,4085,13518,17117,5399,6752,0,1261,29995,,,667346,2015-12-31
,,,,,,,,,,,,0,5000,93756,1443,131996,10901,,,5333,50798,31968,0,25758,17886,21083,1703,285,14589,538,4474,16158,,,667524,2015-12-31
,,,,,,,,,,,,134,,38576,0,67529,637,,13000,5896,1875,12761,110,15082,6480,8056,0,19334,5100,0,4701,15619,,,667551,2015-12-31
,,,,,,,,,,,,41699,120586,3042589,0,3876299,225023,,170,1228590,401409,1228070,63,29209,512430,194800,9152,196681,169544,0,22176,2321781,,,667757,2015-12-31
,,,,,,,,,,,,0,0,62434,0,130340,20045,,6013,19545,16698,11140,0,26836,7879,16234,18466,1244,18356,0,10583,30218,,,667832,2015-12-31
,,,,,,,,,,,,0,,70725,9056,93208,2960,,,20980,13770,23692,0,1526,39181,10378,5485,0,305,0,2397,12730,,,667850,2015-12-31
,,,,,,,,,,,,33,0,249754,7322,425758,120882,,0,26511,26728,196753,0,3053,6476,1512,10147,17605,2183,0,1196,330561,,,667869,2015-12-31
,,,,,,,,,,,,0,,19902,1927,26357,0,,2648,5484,1975,6331,2865,1184,6618,5181,217,1264,395,61,538,5200,,,668053,2015-12-31
,,,,,,,,,,,,1690,0,103594,6231,156790,337,,19137,16685,14395,49503,0,40715,15945,25194,740,16126,19673,0,4022,42488,,,668147,2015-12-31
,,,,,,,,,,,,1795,30109,472023,0,647756,50907,,164851,51561,32321,205551,0,14757,120932,92126,1980,36311,64739,0,18014,298354,,,669555,2015-12-31
,,,,,,,,,,,,149,,8585,0,59003,0,,2441,871,758,2437,0,21348,2851,4951,20849,1328,24248,0,2078,10430,,,670159,2015-12-31
,,,,,,,,,,,,0,,18905,0,27014,4565,,,1332,11413,3159,0,1260,6623,1192,0,784,0,0,2611,8884,,,670421,2015-12-31
,,,,,,,,,,,,0,1000,67924,1460,128407,3170,,,5215,20044,30539,0,15919,14602,15446,15133,13631,14933,0,5409,28648,,,670430,2015-12-31
,,,,,,,,,,,,6879,0,395216,0,600010,62149,,18400,34817,64253,224349,0,14148,21961,31416,1875,72869,19231,0,51966,425745,,,670467,2015-12-31
,,,,,,,,,,,,0,0,0,0,193661,34609,,,0,0,0,0,0,0,0,97288,0,261,0,0,0,,,670560,2015-12-31
,,,,,,,,,,,,0,,23799,0,32652,3580,,,3298,7398,5767,0,2684,1511,3297,0,0,0,0,1728,11554,,,670654,2015-12-31
,,,,,,,,,,,,1642,,32413,3,72153,194,,6846,5262,4240,5638,0,13488,2841,12981,487,23174,6519,0,4439,22730,,,670748,2015-12-31
,,,,,,,,,,,,0,15348,84279,0,101476,6779,,,0,81384,2895,0,6806,20479,20101,0,7036,0,0,0,25439,,,670775,2015-12-31
,,,,,,,,,,,,0,64581,280490,0,395995,7561,,0,8054,234414,37917,0,24134,50997,68784,12205,46687,24065,0,105,97066,,,670878,2015-12-31
,,,,,,,,,,,,1186,,37477,253,50583,754,,10572,2454,16541,5576,0,4187,13117,9295,652,8651,511,0,2260,11614,,,671053,2015-12-31
,,,,,,,,,,,,766,4678,274413,0,351457,6441,,38806,40951,58255,127956,0,70151,41792,63119,2924,38279,16980,854,3620,85526,,,671147,2015-12-31
,,,,,,,,,,,,652,110995,1217179,0,1650684,68662,,0,310200,203445,691829,0,86432,355261,206529,40037,57822,76849,15,1338,409259,,,671334,2015-12-31
,,,,,,,,,,,,0,5000,117471,0,208793,27471,,,39,108139,9205,0,11302,22950,35102,8806,39547,320,0,80,79408,,,671370,2015-12-31
,,,,,,,,,,,,0,515981,6103256,0,7691211,155375,,0,1023949,82572,4960202,0,119768,1752429,704041,0,941554,62130,3772,34373,1925275,,,671464,2015-12-31
,,,,,,,,,,,,1371,6933,504423,198,597064,1831,,41922,68485,72834,231518,50,4636,86122,119670,300,0,53513,0,12572,300168,,,671558,2015-12-31
,,,,,,,,,,,,0,,44725,347,52039,310,,19975,6716,5912,10226,0,1161,3718,6863,607,0,1787,0,2405,16999,,,671857,2015-12-31
,,,,,,,,,,,,0,,14882,1636,19927,1349,,1477,603,7738,2916,0,2692,3510,6155,0,0,0,0,2165,4162,,,672041,2015-12-31
,,,,,,,,,,,,617,,16893,0,59585,2957,,3743,900,5640,3746,0,8957,5446,12360,4143,9091,22714,0,2663,13398,,,672238,2015-12-31
,,,,,,,,,,,,3,0,87933,390,147262,2913,,,8422,35109,41027,0,20430,18983,30676,1828,13511,25814,119,2701,40195,,,672247,2015-12-31
,,,,,,,,,,,,2200,0,165315,0,266989,31148,,,10389,51815,83187,0,53729,36402,29254,12794,15429,29779,2188,4697,48849,,,672537,2015-12-31
,,,,,,,,,,,,0,0,119494,0,184977,28408,,,3276,82050,33685,0,31765,17891,16794,10164,1357,8769,0,438,69321,,,672573,2015-12-31
,,,,,,,,,,,,11306,4000,350647,12500,534642,20976,,413,27794,104745,205792,0,37817,88208,109872,29607,57414,40099,0,8889,148884,,,673132,2015-12-31
,,,,,,,,,,,,2912,1347,50147,0,94737,6478,,5937,5273,17138,18735,0,6240,18480,18686,509,16448,12528,0,1944,25736,,,673244,2015-12-31
,,,,,,,,,,,,0,42700,240446,0,377763,54214,,0,24076,90864,123076,0,38725,52520,68784,14022,8302,0,476,1954,69089,,,673431,2015-12-31
,,,,,,,,,,,,276720,205086,1842738,92159,4759270,18179,,16700,317680,394442,1047007,118772,413873,356165,416985,13,9214,2467934,10954,47441,1794974,,,673440,2015-12-31
,,,,,,,,,,,,0,,19504,0,33982,1505,,,0,19365,1976,0,6383,4263,10323,10937,15,1146,0,4,1262,,,673477,2015-12-31
,,,,,,,,,,,,2000,0,63508,845,106534,855,,,12368,35301,14241,0,11686,24134,15623,0,1092,29666,0,1598,23978,,,673851,2015-12-31
,,,,,,,,,,,,0,378621,1381733,7609,1731940,245311,,0,103,824750,556291,0,37280,392532,132795,30782,53,15229,0,559,525115,,,673909,2015-12-31
,,,,,,,,,,,,214,,50845,1608,77489,16432,,,1932,35852,10548,0,8756,13635,16353,147,0,4442,186,1642,19027,,,674344,2015-12-31
,,,,,,,,,,,,341,91663,606964,507,761090,3900,,53314,9220,204419,320923,0,18679,134239,289487,0,0,119314,0,19088,126691,,,674849,2015-12-31
,,,,,,,,,,,,410,,62711,1345,91762,358,,14442,2770,11873,28131,0,27846,8823,15017,8748,0,10400,0,2836,10010,,,675042,2015-12-31
,,,,,,,,,,,,273,0,46968,7266,102224,3077,,,7905,7680,30532,0,4184,45776,8935,11526,28767,824,0,851,12778,,,675051,2015-12-31
,,,,,,,,,,,,0,2436,76805,0,103506,7230,,,919,50440,23729,0,22569,16559,14871,0,9040,7544,0,1861,23391,,,675079,2015-12-31
,,,,,,,,,,,,0,,43246,2764,81405,10015,,931,4137,18379,16331,0,7029,2665,7493,5870,6095,8744,0,831,38838,,,675248,2015-12-31
1548612,4140906,197320,184954819,3296064,4399366,3918005,3483840,22604916,253923,0,427283,,,133141474,,,,,26541,45716610,40129634,15523377,,7421497,3720876,6464327,,,,1024258,20813026,126816867,,,675332,2015-12-31
,,,,,,,,,,,,0,,8218,2204,36361,7036,,3847,854,183,2855,714,8026,2979,6398,2541,755,12700,0,610,8702,,,675341,2015-12-31
,,,,,,,,,,,,3375,3385,81418,2021,121389,161,,19533,14999,12814,30332,0,26715,10219,16762,11214,0,22098,185,3401,28024,,,675659,2015-12-31
,,,,,,,,,,,,0,,19113,722,42189,9291,,,925,12382,3016,0,1783,8384,5611,6984,459,1586,0,1550,13817,,,675855,2015-12-31
,,,,,,,,,,,,109,35710,354199,250,431141,9230,,34,81540,84507,169494,0,95308,43052,18029,500,4407,25837,1130,6171,114403,,,675949,2015-12-31
,,,,,,,,,,,,0,0,63989,9599,193277,6343,,,2560,35200,16230,0,32295,44519,39457,38200,19823,43213,0,9999,20795,,,676049,2015-12-31
,,,,,,,,,,,,6524,21129,184024,0,258605,2572,,12481,11845,55922,75852,0,47134,17752,33633,3461,21128,30134,155,27769,44235,,,676151,2015-12-31
0,47580,0,1275409,140775,1079,0,29686,82291,31783,27851,9338,,,851378,,,,,0,116758,48115,581791,,41421,378811,70253,,,,0,0,256686,,,676160,2015-12-31
,,,,,,,,,,,,0,104837,431582,0,675070,24281,,0,19259,284460,125473,0,83779,137240,88060,13348,38073,123703,0,2390,163848,,,676478,2015-12-31
,,,,,,,,,,,,199697,0,3285196,0,4715043,669545,,0,23616,3100195,151750,0,721150,474097,659299,80605,470932,105232,2628,7004,1865942,,,677176,2015-12-31
,,,,,,,,,,,,526,,41637,0,89359,215,,14680,8698,7386,8250,0,12208,6804,9537,0,26993,16643,0,2495,22697,,,677354,2015-12-31
,,,,,,,,,,,,2861,6279,118422,1353,163965,3687,,31878,12065,20996,50212,0,31845,22200,27752,8960,3965,14189,0,3380,39360,,,677448,2015-12-31
,,,,,,,,,,,,34887,67150,545125,7252,794229,24623,,86685,64229,79499,270501,0,19509,90410,89420,44266,34750,56457,2441,17510,306155,,,677644,2015-12-31
,,,,,,,,,,,,1089,,61917,0,90665,915,,29344,4831,1469,21744,3,14490,8521,13035,500,5476,17525,162,2374,20679,,,677756,2015-12-31
,,,,,,,,,,,,0,7086,107691,0,132561,19597,,,1605,58174,26468,0,9732,19679,37730,13,1062,420,0,12069,32140,,,677970,2015-12-31
,,,,,,,,,,,,10824,0,75554,0,266327,4029,,11596,2708,28040,25677,0,88084,18077,27358,0,93734,72125,0,5133,66516,,,678043,2015-12-31
,,,,,,,,,,,,0,,18168,0,38289,14809,,,1582,14574,478,0,4623,1719,6186,0,3204,0,0,1448,7330,,,678052,2015-12-31
,,,,,,,,,,,,0,0,31404,0,309716,37880,,2213,832,12694,19382,14800,25074,62543,97324,105808,15536,65745,0,296,41235,,,678070,2015-12-31
,,,,,,,,,,,,315,,32226,0,48811,0,,13717,3452,4492,7295,462,9454,4596,6184,8370,1674,920,17,3175,11093,,,678258,2015-12-31
,,,,,,,,,,,,0,4032,110907,7965,168369,834,,,13763,42329,42793,0,34461,28761,24705,24773,4707,5881,0,9681,31933,,,678454,2015-12-31
,,,,,,,,,,,,7215,,44599,2774,87787,13503,,11364,5018,10337,15855,0,17640,1781,10559,14532,0,7195,0,2505,21191,,,678557,2015-12-31
,,,,,,,,,,,,0,,20571,0,36604,8324,,,0,18952,1075,0,2914,9244,22516,2172,0,460,0,292,7804,,,678575,2015-12-31
,,,,,,,,,,,,29683,187761,1069164,0,1434721,11703,,3823,113283,262134,627770,0,60195,85869,91700,46556,167307,34431,0,1620,801683,,,678717,2015-12-31
,,,,,,,,,,,,0,16932,167570,0,221041,4475,,16367,19937,24661,102019,0,18900,28239,31175,3985,11753,10435,0,4034,67485,,,678744,2015-12-31
,,,,,,,,,,,,0,,58897,0,65673,866,,26143,6873,5433,20410,0,16691,9154,10639,0,0,135,0,792,10816,,,679246,2015-12-31
,,,,,,,,,,,,683,,26798,159,51443,30,,8370,2035,6107,9328,0,3708,2153,20294,7316,10845,3352,0,943,7055,,,679451,2015-12-31
,,,,,,,,,,,,0,,16872,3674,89059,2940,,1273,2598,8005,2542,0,14507,4272,8653,42042,0,19900,0,1958,33977,,,679648,2015-12-31
,,,,,,,,,,,,28663,61522,792168,0,1276680,38348,,28,182209,278081,313619,0,111458,150759,96267,73929,148595,151133,0,18231,648265,,,679826,2015-12-31
,,,,,,,,,,,,0,23152,258941,0,329920,260,,55142,72744,26448,116320,262,41199,41650,30777,8344,3988,30707,850,5206,86714,,,680055,2015-12-31
,,,,,,,,,,,,0,292,185571,6609,384937,43566,,0,33424,31376,106888,0,9413,87305,30008,0,91557,30327,2769,4589,116866,,,680130,2015-12-31
,,,,,,,,,,,,93063,2733,529604,33933,903831,61,,19844,170154,36797,261700,0,96648,43373,22462,38573,208023,60263,395,4236,451864,,,680354,2015-12-31
,,,,,,,,,,,,17792,25851,476467,20,664572,72935,,40209,148201,74570,217789,0,12302,30602,48164,42534,0,8329,0,10184,407724,,,680457,2015-12-31
,,,,,,,,,,,,1810,0,66801,1,148315,2107,,2358,7886,15102,33787,1881,12901,18321,25177,1750,43,72324,37,2595,48223,,,680747,2015-12-31
,,,,,,,,,,,,85062,122958,1274639,203,1846049,24496,,30601,174948,374362,470359,0,201094,101067,167945,43796,230416,139001,2064,181154,662488,,,680813,2015-12-31
,,,,,,,,,,,,0,,77614,34,93242,3888,,,25253,13249,11428,0,11755,19682,10557,5966,2494,750,0,27684,24575,,,681043,2015-12-31
,,,,,,,,,,,,0,,18372,383,31388,7790,,1890,3674,8378,1935,0,3155,2205,7471,1776,0,845,29,2072,7614,,,681249,2015-12-31
,,,,,,,,,,,,543,12961,430455,87,503557,21614,,6305,77134,136226,194579,0,113478,26589,29194,4164,509,21470,0,17558,164051,,,682143,2015-12-31
,,,,,,,,,,,,0,9000,78001,0,97822,8708,,,692,57231,20514,0,4548,23340,35296,1000,10663,0,0,181,15790,,,682479,2015-12-31
,,,,,,,,,,,,0,,38541,7438,69219,5889,,,3108,17952,15648,0,3092,2364,10867,4861,0,8176,0,250,26374,,,682545,2015-12-31
,,,,,,,,,,,,952191,0,11043416,33205,28421171,3201183,,23119,4794251,952448,4179645,322153,318293,471152,407270,4143469,1036183,6376143,0,414129,21355063,,,682563,2015-12-31
,,,,,,,,,,,,0,0,57171,2427,146347,7323,,7336,6419,14963,24154,395,20325,8634,13855,898,16384,47643,0,3904,68006,,,682648,2015-12-31
,,,,,,,,,,,,20749,19892,178118,2943,332920,20762,,54344,24109,14036,76657,0,79135,22189,54819,35181,4547,74824,0,8972,50033,,,683449,2015-12-31
,,,,,,,,,,,,0,0,70729,8000,175582,7825,,,14155,26533,20670,80,20175,13053,18548,6691,16247,55720,0,9223,47851,,,683814,2015-12-31
,,,,,,,,,,,,892,4239,186660,1477,231429,226,,,20692,69648,80256,0,67884,53008,32293,2000,1302,14533,0,12796,18091,,,684455,2015-12-31
,,,,,,,,,,,,0,,51407,0,85845,9632,,,1568,31032,16056,0,23238,7321,12314,19421,2,1201,0,2750,17282,,,685023,2015-12-31
,,,,,,,,,,,,0,0,68339,11914,209990,50,,8152,6545,1527,31879,0,39539,14959,18290,0,93039,16671,0,230,57465,,,685368,2015-12-31
,,,,,,,,,,,,3650,4924,186439,306,248926,4965,,,41306,43413,94063,0,26647,44080,53265,5509,17883,17759,0,1340,54799,,,685649,2015-12-31
,,,,,,,,,,,,1572,66509,419617,0,620330,4802,,3495,35709,183915,140010,0,18706,60967,58230,7784,56766,74621,0,14901,327514,,,685676,2015-12-31
,,,,,,,,,,,,100,20000,265020,0,333258,23975,,11515,19991,75793,135218,0,45124,42718,64843,9097,3035,0,0,17392,71935,,,685779,2015-12-31
,,,,,,,,,,,,105,12000,135247,64,168119,106,,19388,10467,19730,83210,0,26750,18590,31758,502,7623,5114,0,2543,38721,,,686459,2015-12-31
,,,,,,,,,,,,0,,29750,0,45606,3435,,,4742,20070,2374,0,2782,11143,11704,1304,2777,4974,0,1004,10533,,,686570,2015-12-31
,,,,,,,,,,,,0,6553,217846,357,280914,6422,,17193,34502,40302,109142,6052,62958,41544,21812,4135,6304,32512,0,2350,80348,,,686655,2015-12-31
,,,,,,,,,,,,0,0,24632,0,131151,3919,,11540,6593,0,5435,0,10376,15384,18145,2085,56319,39436,228,832,26649,,,686758,2015-12-31
,,,,,,,,,,,,0,0,40597,9404,104877,7180,,,5009,106,35355,0,22411,8916,7323,30308,2968,433,11,35,30026,,,686963,2015-12-31
,,,,,,,,,,,,97287,205638,2841501,0,3771191,50366,,0,294430,815782,1709141,56977,114919,165931,162150,120211,331864,92721,83,19611,1860936,,,687009,2015-12-31
,,,,,,,,,,,,0,,5999,4448,54755,0,,1060,1226,169,1124,0,3668,14963,7042,4904,25239,6222,0,1487,15746,,,687054,2015-12-31
,,,,,,,,,,,,7065,12076,193663,0,306197,4525,,13246,24028,57710,82190,0,40862,30136,50465,15261,24586,46664,0,14422,86660,,,687474,2015-12-31
,,,,,,,,,,,,230,,28743,0,60787,8725,,11559,4787,2150,8959,663,7427,6337,11360,16679,0,5017,0,568,16380,,,687830,2015-12-31
,,,,,,,,,,,,79514,15087,461777,0,964431,1373,,33832,159801,36317,214489,100816,25257,76739,132553,68807,132044,143684,1613,23892,503643,,,687951,2015-12-31
,,,,,,,,,,,,2503,0,3891281,2508129,7962763,52223,,0,0,3891087,0,27781,27791,42290,631,0,0,885986,0,0,6456517,,,688079,2015-12-31
,,,,,,,,,,,,0,0,76151,0,280479,15259,,,2461,30223,41944,0,56929,8336,13619,163644,0,0,0,1483,65497,,,688257,2015-12-31
,,,,,,,,,,,,6275,,49590,0,67523,0,,17123,6722,10006,13338,0,10576,7471,6069,9249,0,4465,160,2529,5901,,,688453,2015-12-31
,,,,,,,,,,,,0,,41302,3742,90953,0,,4932,3348,13560,16934,0,22168,11014,9298,1588,0,38708,0,2892,9832,,,688556,2015-12-31
,,,,,,,,,,,,25055,153079,970146,334,1370325,8509,,0,24266,539933,399873,0,7552,237898,187712,44290,147840,153421,0,6073,508759,,,689209,2015-12-31
,,,,,,,,,,,,20835,0,313148,0,388660,2701,,0,72243,7399,205328,0,8963,6705,27470,1239,21157,25858,0,1294,254659,,,689357,2015-12-31
,,,,,,,,,,,,0,,40879,2077,129969,27810,,,7613,1573,25143,0,5381,6389,3703,24533,3381,546,0,189,15727,,,689759,2015-12-31
,,,,,,,,,,,,0,,9415,4241,46428,706,,1514,2459,1781,1728,0,12098,8369,4671,11495,6353,11610,0,955,7989,,,691042,2015-12-31
,,,,,,,,,,,,3,0,81390,0,196808,7139,,,18489,36084,22907,24538,35360,16497,29864,24243,4640,40733,0,3797,55924,,,691556,2015-12-31
,,,,,,,,,,,,0,,35367,1223,75081,2383,,,1597,19484,12020,0,7364,10693,10740,13110,0,18840,0,2266,18728,,,691743,2015-12-31
,,,,,,,,,,,,0,5986,332210,248,426188,24201,,,74170,38730,217143,0,4661,71665,180203,500,0,32885,0,2167,38850,,,691958,2015-12-31
,,,,,,,,,,,,0,0,102182,5484,129547,137,,13719,8460,31053,42842,0,23229,16582,33223,2328,0,14560,0,6108,22352,,,692450,2015-12-31
,,,,,,,,,,,,0,,0,0,86999,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,692704,2015-12-31
,,,,,,,,,,,,0,0,151449,8176,269657,36465,,289,9823,64650,67737,736,7650,10069,33511,6936,30378,21799,0,3049,168559,,,692946,2015-12-31
,,,,,,,,,,,,0,,13748,0,24460,2086,,,0,11889,1741,0,0,3751,8580,5947,384,0,0,118,6679,,,693073,2015-12-31
,,,,,,,,,,,,93669,460400,5656002,784,7591808,46501,,4022,422510,1704089,3025388,0,400505,519262,677931,5504,601506,470356,0,396618,4041313,,,693224,2015-12-31
,,,,,,,,,,,,28864,10523,1681459,35648,2880675,10124,,127430,467849,362495,417447,2566,635647,129099,273799,10926,630759,216407,0,217255,753426,,,693345,2015-12-31
,,,,,,,,,,,,712,72912,1374281,0,1888640,15893,,0,487814,50726,827767,0,86266,98097,42221,84048,195461,95306,0,2705,1179985,,,693662,2015-12-31
,,,,,,,,,,,,919,3124,153923,5855,180415,3535,,34522,26546,20969,61227,1764,37828,17920,19337,18,191,10711,509,4944,44603,,,693952,2015-12-31
,,,,,,,,,,,,0,,6481,849,28259,774,,2082,435,1058,2164,0,5132,3019,4948,0,24,18509,0,241,6783,,,694146,2015-12-31
,,,,,,,,,,,,0,,5886,0,30332,8576,,359,1613,495,2827,0,0,0,0,10867,182,0,0,592,11084,,,694771,2015-12-31
,,,,,,,,,,,,0,0,177493,1779,284314,24280,,,33763,44161,77627,0,19335,10468,18393,28614,4,30375,0,6229,196435,,,694847,2015-12-31
,,,,,,,,,,,,2352424,10604077,34525186,254628,45499584,11950,,0,666491,2564122,30989458,288336,1145306,2560462,2490354,2072560,3252205,357140,0,3310,18854275,,,694904,2015-12-31
,,,,,,,,,,,,167,35000,164674,264,200508,12453,,,5474,94723,63776,0,7910,56078,36853,8542,12201,154,0,701,28481,,,695077,2015-12-31
,,,,,,,,,,,,0,10000,136775,0,213743,11449,,0,12444,34925,78326,0,45122,48645,21531,11658,12476,0,0,752,52743,,,695134,2015-12-31
,,,,,,,,,,,,0,0,148965,444,248900,10347,,9807,11599,36509,86510,0,8468,17172,33277,37792,16610,21535,0,3566,144983,,,695349,2015-12-31
,,,,,,,,,,,,2,,8012,1747,35894,5131,,1079,1519,2129,2709,0,4762,3950,5209,7435,2048,8839,0,576,10887,,,695648,2015-12-31
,,,,,,,,,,,,0,,38475,0,57807,6796,,11,3890,9746,22022,0,3929,21660,5562,1899,0,0,0,1460,10903,,,695732,2015-12-31
,,,,,,,,,,,,0,,37094,0,58785,361,,3974,2985,8831,16508,0,2057,7666,10174,7438,2739,7326,0,4399,20447,,,695947,2015-12-31
,,,,,,,,,,,,0,,46299,3155,87150,57,,,457,29708,10303,0,12166,13581,14823,1333,12718,15537,0,5470,16000,,,696047,2015-12-31
,,,,,,,,,,,,0,0,198426,0,215213,1022,,,183,3249,26793,0,0,100653,46598,0,0,0,0,161013,36663,,,696168,2015-12-31
,,,,,,,,,,,,0,21000,406531,0,602886,37909,,0,45813,139323,203185,6609,9011,55555,67927,25977,50680,9219,0,17182,339004,,,696430,2015-12-31
,,,,,,,,,,,,783,,33420,769,54125,192,,8318,3503,2006,11835,2733,14584,5360,10259,331,10285,2221,258,1689,8336,,,696551,2015-12-31
,,,,,,,,,,,,108,0,54831,385,100784,100,,7741,9264,14493,15456,0,30182,11960,11573,7473,16612,13315,0,2492,23864,,,696645,2015-12-31
,,,,,,,,,,,,0,,34334,5976,68262,11,,2969,3894,5641,19327,0,10566,16240,12065,4484,7545,10897,0,2578,8568,,,697035,2015-12-31
,,,,,,,,,,,,43,32128,208678,929,315380,6163,,145,21139,116569,67373,0,59590,46461,29648,0,57367,18801,0,2951,87648,,,697147,2015-12-31
,,,,,,,,,,,,0,7394,226492,5751,278158,7051,,25271,39798,51939,138160,0,31391,29335,63256,5020,8654,4482,0,9239,59159,,,697156,2015-12-31
,,,,,,,,,,,,0,16362,117281,0,377111,218589,,39,4841,51365,53998,0,4625,15608,16725,6606,111,0,2429,675,268381,,,697231,2015-12-31
662144,4061774,11363,85247650,3114284,460162,232391,3061739,7323798,1281568,0,131445,,,61248463,,,,,20362,19090656,17338752,13102620,,779209,6800225,6655238,,,,603543,4326281,47042832,,,697633,2015-12-31
,,,,,,,,,,,,22893,0,877833,0,1335143,100556,,0,154429,137838,562154,0,171572,72145,39109,112498,115673,49862,0,1618,528583,,,697754,2015-12-31
,,,,,,,,,,,,81202,0,1543497,0,5126638,345707,,28678,266956,176956,656300,94,50431,128703,164351,312463,806984,1734241,0,342742,2157310,,,697763,2015-12-31
,,,,,,,,,,,,157,,31955,0,47063,9077,,,6108,16339,7063,0,6595,10242,6360,663,1943,1605,0,1881,7352,,,697950,2015-12-31
,,,,,,,,,,,,0,80777,898458,0,1116576,17403,,0,81673,159738,656599,0,113534,215498,154244,750,137123,4191,0,448,269877,,,697978,2015-12-31
,,,,,,,,,,,,8820,3750,676178,0,800250,795,,4377,83867,174092,272173,0,105594,135981,141871,19889,39490,9208,0,111058,311868,,,698144,2015-12-31
,,,,,,,,,,,,191,3000,69974,2052,108683,5274,,0,5424,27565,30100,0,15097,9433,17245,8216,0,17103,0,3540,38692,,,698546,2015-12-31
,,,,,,,,,,,,64,3192,142718,0,221785,10198,,23769,15713,22685,76338,0,39604,24037,33705,2515,20503,28183,0,3558,48238,,,698649,2015-12-31
