RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,0,,10964,663,23990,2358,,4239,1518,1022,3067,0,2003,3255,10622,1604,2779,814,0,1106,2829,,,762353,2011-06-30
,,,,,,,,,,,,110302,19772,796912,80109,1502230,127137,,47877,132903,198108,392579,0,12942,74592,189994,183266,184830,29706,0,14574,487366,,,762447,2011-06-30
,,,,,,,,,,,,16,0,73889,0,116106,27811,,2124,5008,46044,14582,0,9552,12902,35171,2249,3915,2890,355,5758,34119,,,762625,2011-06-30
,,,,,,,,,,,,4729,0,46787,1361,173791,0,,,12023,13944,14597,0,14432,45339,35200,64808,30166,14997,0,3290,24106,,,763211,2011-06-30
,,,,,,,,,,,,0,15,127424,347,157607,4377,,,10272,43809,63387,324,21155,18508,41549,6196,748,7777,544,4123,44125,,,763556,2011-06-30
,,,,,,,,,,,,0,0,22240,0,116065,10799,,,2898,4035,12502,1381,27310,14844,15431,1000,3841,67133,0,1910,32545,,,763752,2011-06-30
,,,,,,,,,,,,0,11385,458669,0,599634,401,,7889,39377,123318,263387,0,39713,254385,128083,0,41944,2564,2031,28747,64863,,,763930,2011-06-30
,,,,,,,,,,,,0,0,1846552,34241,2904466,236286,,43739,139589,471738,1150387,141860,568040,649091,408448,47584,191548,58351,107,42508,649091,,,764030,2011-06-30
,,,,,,,,,,,,23519,62172,269258,0,469297,21208,,0,59448,58198,146710,0,36631,22516,73786,0,113542,25424,0,4128,125087,,,764058,2011-06-30
,,,,,,,,,,,,0,,54463,1208,102061,5834,,4337,5490,19741,15940,0,7644,21712,18759,204,23526,12706,0,7025,17995,,,764067,2011-06-30
,,,,,,,,,,,,247,6435,63487,1032,106673,855,,11361,12137,18445,15273,0,13465,11855,32428,13602,13179,7420,0,3189,23238,,,764142,2011-06-30
,,,,,,,,,,,,0,,21472,6187,35652,439,,2439,3336,5126,4198,0,3367,8599,6712,1525,499,0,0,5757,4374,,,764151,2011-06-30
,,,,,,,,,,,,0,,21451,1346,56478,4499,,6355,4701,3000,4750,0,8711,4211,13798,8887,1955,14920,101,1985,12289,,,764441,2011-06-30
,,,,,,,,,,,,936,2000,96988,0,146093,1599,,16475,9379,23581,44636,0,31513,16963,34732,2577,16786,5441,0,2178,23695,,,764647,2011-06-30
,,,,,,,,,,,,391,3138,97230,2293,136601,267,,,4497,45339,25894,0,17798,33713,36260,9250,5298,10800,0,10420,12807,,,764816,2011-06-30
,,,,,,,,,,,,0,,18178,6234,37187,747,,,3864,6656,6235,0,2968,5188,12874,1501,2692,6393,0,701,8598,,,764843,2011-06-30
,,,,,,,,,,,,31662,54121,495488,20497,963258,44261,,3795,49749,185020,266516,0,132690,129301,147879,68602,118187,23137,0,29779,270778,,,764982,2011-06-30
,,,,,,,,,,,,9260,147236,1217766,0,1706129,40052,,0,92271,586121,525670,30721,26091,120972,150905,135710,111766,43483,588,11772,956165,,,765019,2011-06-30
,,,,,,,,,,,,0,,40651,682,81643,486,,,2119,27324,8716,0,7950,8127,22234,8105,231,13794,72,1111,19897,,,765046,2011-06-30
,,,,,,,,,,,,0,,17823,0,77735,54575,,,8225,8639,935,0,1517,942,1695,0,0,397,0,254,2290,,,765130,2011-06-30
,,,,,,,,,,,,3,4964,83804,10711,123805,334,,,10976,26123,33773,0,14333,28539,28917,7278,51,3453,892,9028,19077,,,765318,2011-06-30
,,,,,,,,,,,,0,11800,95760,942,153439,9399,,,7641,33068,47340,0,20518,40281,29818,24820,2912,6354,0,5375,16104,,,765354,2011-06-30
,,,,,,,,,,,,0,13013,357871,276,553381,7571,,0,35408,160935,127560,0,8570,67485,99900,2283,93808,49682,0,33530,269232,,,765505,2011-06-30
,,,,,,,,,,,,1138,9000,29275,0,146255,3396,,1487,2490,9794,10519,0,21878,27430,17372,1835,76814,26950,0,3531,28225,,,765662,2011-06-30
,,,,,,,,,,,,0,,38958,9748,94906,177,,4183,2738,8760,19892,0,19749,12990,33601,1483,33078,9393,0,3385,9703,,,766052,2011-06-30
,,,,,,,,,,,,0,0,123828,9377,251702,67672,,,5688,6298,111910,0,0,61972,132378,401,29383,891,0,0,13198,,,766164,2011-06-30
,,,,,,,,,,,,12377,1514,365292,0,704359,37440,,314,84011,45719,227569,9222,23584,137295,88487,12313,144302,91420,0,7869,353425,,,766258,2011-06-30
,,,,,,,,,,,,1553,0,147161,0,309133,13712,,0,16757,70248,58856,0,39154,30313,20060,82399,14270,33759,576,723,120903,,,766735,2011-06-30
,,,,,,,,,,,,0,,59645,1083,87769,10749,,4519,14545,24376,12710,0,13782,5865,17150,5925,0,2993,0,3410,23621,,,767040,2011-06-30
,,,,,,,,,,,,0,,16047,7608,43446,740,,1158,1326,7631,1647,0,3272,9090,10475,2653,6130,4861,0,2565,6724,,,767152,2011-06-30
,,,,,,,,,,,,0,,9390,725,17796,6850,,1421,1637,2839,1893,0,2562,1151,6491,0,2,205,0,1539,2892,,,767246,2011-06-30
,,,,,,,,,,,,0,0,83678,0,123816,4190,,4715,6269,36854,29480,0,26631,21083,31940,9393,7995,0,0,3832,18845,,,767255,2011-06-30
,,,,,,,,,,,,196,5425,89838,1490,136862,209,,,11348,40977,24429,0,5154,28111,22138,5535,13354,16946,0,13129,37528,,,767554,2011-06-30
,,,,,,,,,,,,0,0,74812,377,124803,5789,,,4771,55227,11914,0,20823,13601,26841,2329,14595,12862,0,3048,34382,,,767611,2011-06-30
,,,,,,,,,,,,4181,5795,100858,0,130205,1286,,,4805,59036,36599,0,35067,6501,8747,7375,7748,3879,0,267,38162,,,767705,2011-06-30
,,,,,,,,,,,,689,0,183181,23485,330331,15698,,8141,19660,47930,84498,0,44148,85032,49709,12960,17559,32782,0,19186,43447,,,767732,2011-06-30
,,,,,,,,,,,,0,,48508,850,84483,15297,,13223,7158,5439,16943,0,13372,10505,13173,13727,0,96,0,4500,12716,,,767769,2011-06-30
,,,,,,,,,,,,0,0,137284,6235,183429,2535,,,5346,61063,60058,0,15740,34595,53808,0,1246,16864,0,3860,41049,,,767817,2011-06-30
,,,,,,,,,,,,0,93066,794944,0,1159242,150051,,0,712,390774,431613,0,13034,499595,172090,1993,129491,1976,0,586,216098,,,768074,2011-06-30
,,,,,,,,,,,,0,3650,76439,6424,146695,20609,,19185,12971,13132,22815,0,19594,4574,33769,36959,0,1372,500,5880,49872,,,768252,2011-06-30
,,,,,,,,,,,,0,897,121435,6171,180740,340,,,12261,39653,63690,198,23802,34445,24196,17967,10976,14334,0,4264,71398,,,768458,2011-06-30
,,,,,,,,,,,,15631,,27761,8000,94935,8872,,7360,4658,3044,9186,0,94935,19315,8617,3583,18091,8993,0,3478,18894,,,768953,2011-06-30
,,,,,,,,,,,,0,0,46060,6261,100807,1477,,4590,8665,8986,19943,0,10265,12409,26316,12857,18051,9690,0,3863,29861,,,769156,2011-06-30
,,,,,,,,,,,,634,,29633,2168,75559,1196,,6396,5181,6321,13540,394,7451,23421,11529,231,24839,11834,0,1024,16661,,,769334,2011-06-30
,,,,,,,,,,,,16,,46999,1366,88475,3973,,4630,6098,13813,14663,0,21169,15905,22423,4343,8468,14437,0,7801,9276,,,770068,2011-06-30
,,,,,,,,,,,,55,360613,1737646,0,2565608,48115,,0,408275,29645,1279438,0,11858,434116,154030,17872,636614,9824,154,13730,1275215,,,770367,2011-06-30
,,,,,,,,,,,,0,0,140600,0,187353,5548,,,1879,12026,125246,0,1746,127993,36935,15208,0,0,0,1430,13687,,,770433,2011-06-30
,,,,,,,,,,,,33,10989,72457,1172,103990,5494,,31810,6718,5568,25899,0,14434,7957,21763,14119,578,704,0,1823,28946,,,770451,2011-06-30
,,,,,,,,,,,,0,,19649,1231,25144,553,,2347,2523,5550,8193,0,4510,2722,8474,1762,0,0,0,806,4296,,,770545,2011-06-30
,,,,,,,,,,,,1037,0,110066,0,164070,16973,,,18547,20239,67917,0,24584,13163,22356,12907,1044,12146,0,1740,61996,,,770639,2011-06-30
,,,,,,,,,,,,11507,12000,508105,92,716950,57184,,42464,49622,82848,312763,3741,25891,77189,166897,71429,21906,2190,0,15437,238371,,,770657,2011-06-30
,,,,,,,,,,,,2370,0,159031,0,237755,10871,,,32014,33340,87721,0,23339,59012,56918,16173,31800,500,0,6016,45185,,,770853,2011-06-30
,,,,,,,,,,,,651,,27602,0,46076,2370,,9320,5638,1212,4098,0,9983,6131,8893,2918,902,8773,0,995,8163,,,771047,2011-06-30
,,,,,,,,,,,,1865,4000,174462,8205,341487,10793,,8557,28212,30404,97174,106,86737,41971,67189,24641,56386,47998,0,9901,84035,,,771140,2011-06-30
,,,,,,,,,,,,30233,10069,420293,0,767561,137258,,8243,75503,47869,260053,0,21837,74145,58370,19355,79044,38719,0,8296,319347,,,771458,2011-06-30
,,,,,,,,,,,,0,78942,634339,2555,888377,3408,,0,70994,333062,221968,0,92283,121160,208695,93015,19390,75905,0,7288,236652,,,771609,2011-06-30
,,,,,,,,,,,,0,5000,86011,0,119985,8321,,,10083,16895,52494,0,25554,11415,41156,0,17633,507,0,4775,15211,,,771636,2011-06-30
,,,,,,,,,,,,0,0,39306,3967,102517,249,,6307,11580,9800,9851,0,19383,4625,22306,18062,1773,33261,0,2110,24342,,,771748,2011-06-30
,,,,,,,,,,,,14723,169481,615409,15981,952815,1548,,0,35930,285922,290441,0,10522,79280,148230,8597,133001,111339,0,3116,408299,,,772008,2011-06-30
,,,,,,,,,,,,959,,60945,1209,100542,17154,,9102,10046,15066,23033,0,27048,4634,19177,6705,0,7701,0,2566,20825,,,772240,2011-06-30
,,,,,,,,,,,,0,0,0,7575,20820,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,772446,2011-06-30
,,,,,,,,,,,,0,13947,121886,0,222574,41934,,39892,6482,6033,64232,46,32730,23396,76332,19081,17915,2655,0,2736,40445,,,772558,2011-06-30
,,,,,,,,,,,,0,,8043,57,51378,0,,,2436,2854,1288,0,16725,3663,4448,0,39608,0,919,529,9315,,,772745,2011-06-30
,,,,,,,,,,,,0,,44333,0,62951,2511,,2751,6989,6546,26965,0,3263,10599,19295,6223,0,5381,0,1038,14546,,,772754,2011-06-30
,,,,,,,,,,,,0,13000,58178,878,120278,0,,,4192,27325,18240,0,12478,28001,24708,2857,11433,19052,0,5804,13410,,,773032,2011-06-30
,,,,,,,,,,,,64760,71156,1010426,14001,1555635,48141,,19825,131841,152529,607505,0,28400,139697,383504,45975,180425,116170,0,37046,683889,,,773247,2011-06-30
,,,,,,,,,,,,13692,851,182576,2884,359671,15938,,9819,27851,30628,96861,0,91815,30173,84795,70182,17520,53212,745,7828,57293,,,773443,2011-06-30
,,,,,,,,,,,,1,1,61358,0,98060,2519,,,5007,19227,29290,0,20672,19202,16174,4398,4017,16979,0,3277,10556,,,773546,2011-06-30
,,,,,,,,,,,,0,32,126702,0,249953,22511,,,4289,66752,49337,0,25380,23665,49547,46420,14515,18948,192,5256,81353,,,773742,2011-06-30
,,,,,,,,,,,,0,48560,115803,15604,227432,2405,,,7771,83366,24099,0,7613,11677,21454,11604,46321,29434,0,565,118041,,,774105,2011-06-30
,,,,,,,,,,,,0,1477,274255,0,376528,15457,,391,22036,115567,98703,0,0,129661,81783,0,11521,13754,0,6375,21529,,,774132,2011-06-30
,,,,,,,,,,,,0,7000,77511,0,112577,34,,4986,3778,20341,31847,0,7816,35342,27460,4424,4373,4947,0,15010,14731,,,774235,2011-06-30
,,,,,,,,,,,,0,,41113,2500,57554,2206,,,5893,21751,10699,0,7655,6973,12675,1663,0,2772,0,2757,19823,,,774253,2011-06-30
,,,,,,,,,,,,2451,0,920087,0,1427054,201493,,4965,335680,116018,393522,0,31146,169864,88284,43109,48490,41866,0,56676,848419,,,774262,2011-06-30
,,,,,,,,,,,,1815,1027,94136,337,140796,33,,35307,16975,13501,24597,0,5805,34093,49270,1487,0,36666,0,3637,30361,,,774347,2011-06-30
,,,,,,,,,,,,0,,33724,1289,55228,6130,,,2581,15032,10313,0,4735,6210,13439,0,6387,3435,0,1703,1605,,,774655,2011-06-30
,,,,,,,,,,,,0,,11739,3,18812,2525,,991,991,3470,5982,0,1888,1042,5631,940,0,242,0,601,3120,,,774851,2011-06-30
,,,,,,,,,,,,287,26937,137860,253,219769,72,,40071,15524,12370,61637,1586,15639,33113,40161,0,42249,19877,0,1619,42789,,,775054,2011-06-30
,,,,,,,,,,,,0,183061,1469670,5441,2335841,2,,0,287008,383117,729818,0,104562,119938,138220,162500,524342,10110,1240,10262,1427794,,,775214,2011-06-30
,,,,,,,,,,,,373,,21098,170,50978,3720,,3370,2176,7117,3964,0,12537,9190,13418,13934,0,3517,0,3880,4263,,,775241,2011-06-30
,,,,,,,,,,,,23235,5000,344421,0,508986,28780,,7,61210,89246,184720,0,28339,28244,160965,645,40435,53802,0,5100,138360,,,775456,2011-06-30
,,,,,,,,,,,,8,,21590,4071,59187,1038,,9811,1345,2643,7521,0,12936,4770,7769,8715,4606,16133,0,743,16198,,,775540,2011-06-30
,,,,,,,,,,,,0,,48504,1953,74309,4840,,4141,4764,12392,23001,0,6553,7050,25752,6671,49,5108,9,2085,18261,,,776248,2011-06-30
,,,,,,,,,,,,0,,20972,0,30340,4593,,,2473,13840,2378,0,2148,8341,8915,0,2623,740,0,2281,6723,,,776275,2011-06-30
,,,,,,,,,,,,0,,33440,1000,105845,15190,,3036,13191,3543,6377,0,18011,14842,12639,38833,0,8809,0,3756,25421,,,776369,2011-06-30
,,,,,,,,,,,,0,1074,83967,24411,145595,285,,,342,54757,21374,0,16354,20570,16146,0,29996,2109,0,4624,45255,,,776547,2011-06-30
,,,,,,,,,,,,0,0,95200,15997,172754,4813,,,12077,20900,59602,0,33998,17649,10729,38750,18,1481,138,2560,43546,,,776659,2011-06-30
,,,,,,,,,,,,0,,24175,654,48814,0,,,3426,6622,9502,0,6781,11925,8238,15085,1063,1265,0,6495,6586,,,776734,2011-06-30
,,,,,,,,,,,,0,,19883,1918,30857,3395,,5127,4935,4987,3070,0,5823,1841,7845,1942,566,0,0,3461,9204,,,776752,2011-06-30
,,,,,,,,,,,,0,,24518,0,45984,0,,1380,2334,11314,6996,0,6601,2516,12686,13892,0,3574,0,2205,15213,,,777254,2011-06-30
0,51000,0,585137,92189,0,0,16217,586,2761,11229,4521,,,436266,,,,,0,3087,72013,361035,,10588,128681,163888,,,,0,131,157795,,,777366,2011-06-30
,,,,,,,,,,,,0,,33348,0,67836,16667,,,2367,11832,11149,0,12495,6189,8044,6902,0,6044,0,4469,28185,,,777441,2011-06-30
,,,,,,,,,,,,0,,31205,4052,65499,3364,,1618,3350,12057,10403,0,10732,6100,16980,22166,0,1875,647,2603,12280,,,777553,2011-06-30
,,,,,,,,,,,,0,0,149592,0,209151,36769,,,9358,82231,49282,0,723,37532,83801,9286,67,10,0,8721,36276,,,777870,2011-06-30
,,,,,,,,,,,,0,,11892,0,13849,628,,1295,930,4585,1597,0,2479,3953,4336,304,0,0,0,3349,963,,,777964,2011-06-30
,,,,,,,,,,,,26890,26302,577476,3077,1113118,7046,,226,319276,25237,218300,6097,6619,124114,95568,94289,286843,49848,78,6299,680111,,,778466,2011-06-30
,,,,,,,,,,,,11532,6305,429759,0,604308,100,,151,143305,60326,209480,0,6127,89972,135407,46587,1475,82163,828,10070,258848,,,778738,2011-06-30
,,,,,,,,,,,,8934,24490,200346,6561,311182,13863,,0,26585,63807,87403,0,10559,33677,69265,13160,25081,28910,0,10885,96665,,,779016,2011-06-30
,,,,,,,,,,,,37027,46019,655384,385,1116525,44422,,29552,138598,138318,210920,126372,114194,108435,162127,0,247825,560,10385,30960,379208,,,779351,2011-06-30
,,,,,,,,,,,,8938,167,243889,6869,363136,9381,,45976,31254,24339,139489,0,37252,24881,55828,2021,39236,29812,0,2602,158613,,,779360,2011-06-30
,,,,,,,,,,,,0,,32856,2255,43997,1019,,,2111,17686,9472,0,3853,8022,9834,4003,0,0,0,2666,8187,,,779641,2011-06-30
,,,,,,,,,,,,79,14000,177194,2531,243668,44908,,,8170,53144,77402,0,43287,37707,57095,2500,21,2820,0,1552,47772,,,779650,2011-06-30
,,,,,,,,,,,,0,78858,644089,0,821502,61344,,18203,177460,0,466630,0,7542,287891,181092,11000,76246,1839,0,0,99494,,,779968,2011-06-30
,,,,,,,,,,,,0,,53156,2625,99192,10585,,6765,23675,10275,6537,0,9025,26607,42263,7402,2467,14401,0,6653,10874,,,780049,2011-06-30
,,,,,,,,,,,,5219,43262,366361,65,601577,48151,,17331,31633,100061,211993,0,19836,35154,219047,0,92543,56464,0,6885,191555,,,780218,2011-06-30
,,,,,,,,,,,,0,0,108206,3100,198067,20312,,21438,14626,6249,56090,0,23166,29958,18792,35647,8890,6485,0,4403,50981,,,780263,2011-06-30
,,,,,,,,,,,,0,25175,68139,0,172726,10121,,,32587,832,34771,0,5773,54507,14622,0,45708,3911,0,407,23159,,,780562,2011-06-30
,,,,,,,,,,,,0,50670,403047,5210,473769,3455,,2340,37007,179351,168129,0,16223,104243,145584,10642,6286,14718,0,4390,60061,,,780722,2011-06-30
,,,,,,,,,,,,0,0,113077,1986,156040,6822,,10785,25779,25050,42509,0,6275,34974,41402,9169,0,14830,82,6003,38775,,,780955,2011-06-30
,,,,,,,,,,,,571,37000,612594,7915,1071409,10134,,2411,42174,244456,314698,0,113223,203472,348953,51181,172479,66786,0,9251,189627,,,781028,2011-06-30
,,,,,,,,,,,,0,196,59304,0,118635,0,,,487,38457,17343,0,33336,15452,17086,24870,0,14746,0,1811,18413,,,782016,2011-06-30
,,,,,,,,,,,,5,0,81240,0,125620,4540,,,15781,28037,32503,0,10972,11877,34555,1503,24949,162,0,2288,33391,,,782351,2011-06-30
,,,,,,,,,,,,3440,,26892,806,51344,80,,2514,1496,4422,16801,0,6977,8561,7876,11435,3074,7419,0,1643,5147,,,782548,2011-06-30
,,,,,,,,,,,,2634,614,54020,4091,78948,5005,,3714,4747,15853,27080,0,5848,14765,7635,11040,0,0,0,2627,15492,,,782650,2011-06-30
,,,,,,,,,,,,2,10147,437133,0,750929,130359,,27432,87065,117177,237812,371,9005,65038,31250,50187,59070,22137,0,3418,512816,,,783161,2011-06-30
,,,,,,,,,,,,2251,10440,116912,3224,168864,3634,,18200,11121,12312,73142,0,24707,15472,30128,4346,12627,19622,200,1043,34541,,,783246,2011-06-30
,,,,,,,,,,,,0,,22198,442,28779,538,,,1621,11960,4868,0,0,3131,10657,1402,0,702,0,2741,3703,,,783349,2011-06-30
3578,70000,0,2044505,139819,0,0,1885,0,166251,0,0,,,1592537,,,,,0,90681,598278,865920,,373392,227890,525162,,,,0,7649,387986,,,783648,2011-06-30
,,,,,,,,,,,,0,0,445446,1264,615727,39824,,59,90984,93971,248378,0,30373,90014,156072,0,64880,40501,451,6134,206986,,,783844,2011-06-30
,,,,,,,,,,,,0,12246,96627,2657,153662,13552,,,10438,33396,42679,0,8852,18359,39612,4156,14132,13952,0,5394,43939,,,783910,2011-06-30
,,,,,,,,,,,,0,,8151,0,18475,1898,,1593,1247,920,4285,34,2783,2505,4743,1249,3975,1168,0,337,2493,,,783956,2011-06-30
,,,,,,,,,,,,0,,19535,2690,31513,1540,,,2342,2319,13093,0,2889,9769,5810,0,849,3729,0,1482,2908,,,783965,2011-06-30
,,,,,,,,,,,,35,,94759,95,125721,2802,,,8015,40813,34702,0,26152,22132,29608,602,816,18461,21,9324,16429,,,784159,2011-06-30
,,,,,,,,,,,,0,4,43517,0,97207,3197,,,3043,12751,20925,0,13459,19256,22771,374,25508,14755,0,5478,7558,,,784430,2011-06-30
,,,,,,,,,,,,0,,33709,0,59602,1170,,3545,2235,16100,6582,0,5486,14544,16207,6979,3445,2515,0,4147,10965,,,784944,2011-06-30
,,,,,,,,,,,,320849,69633,3747209,0,5915784,264524,,10134,240755,1158924,2249483,0,910193,936747,928546,248128,920595,215961,0,56987,838076,,,785062,2011-06-30
,,,,,,,,,,,,13712,32181,299952,5212,494695,4736,,9558,23185,118640,114469,0,122831,91093,97661,54639,41276,45552,0,4647,45979,,,785147,2011-06-30
,,,,,,,,,,,,0,23901,1087961,0,1424965,173910,,32464,212407,182838,605629,339,94226,470055,398354,44002,80,260,0,48688,206007,,,785259,2011-06-30
,,,,,,,,,,,,5712,382,101214,5797,171442,15781,,,9110,36553,38470,0,47288,6438,10920,23207,0,6460,0,13878,26500,,,785857,2011-06-30
,,,,,,,,,,,,11004,23168,461448,0,792919,9031,,2499,37068,187296,210027,0,24987,85650,137747,112567,28782,96798,0,10045,403005,,,785923,2011-06-30
,,,,,,,,,,,,431,2500,148300,2000,218612,20618,,,13635,41265,87519,0,34822,35283,34608,30851,6616,1503,0,5572,59143,,,785932,2011-06-30
,,,,,,,,,,,,0,25600,197524,1171,249829,15609,,,30762,45582,110078,0,13253,46518,57110,8220,2056,8644,0,3058,49308,,,785950,2011-06-30
,,,,,,,,,,,,18794,81234,737513,2544,1066174,8171,,3434,54644,305525,347687,0,35760,268903,139915,105278,52962,118142,0,8562,381038,,,786210,2011-06-30
,,,,,,,,,,,,0,,16419,0,28110,1123,,1634,919,9403,2955,0,4692,3599,8849,7697,112,1817,0,1413,4599,,,786256,2011-06-30
,,,,,,,,,,,,20,3717,106659,8354,224570,7496,,,8029,55226,21287,0,32135,19936,44036,21264,23859,34474,0,12709,66287,,,786340,2011-06-30
,,,,,,,,,,,,671,,21637,340,32826,993,,,2245,10350,11940,0,2750,2602,6942,1500,1880,4563,0,480,7905,,,786443,2011-06-30
,,,,,,,,,,,,4252,12897,108782,61,167290,1244,,15912,14542,27169,42283,76,9288,19290,34608,12541,18907,12604,0,5280,48940,,,786555,2011-06-30
,,,,,,,,,,,,572,23400,472839,6233,680981,60111,,3,60926,108134,289227,2164,10128,70327,141336,28061,44332,31036,0,3503,366176,,,786612,2011-06-30
,,,,,,,,,,,,349,9,143740,0,272053,23,,,3573,79036,57834,0,20606,35724,47842,9021,88278,7008,226,2815,137725,,,786733,2011-06-30
,,,,,,,,,,,,11605,5000,201527,0,313535,16587,,0,15305,63164,104836,893,24555,36071,81279,20687,34785,18779,0,2360,81013,,,786742,2011-06-30
,,,,,,,,,,,,1422,378,64958,4636,117700,4739,,15428,11368,12496,19763,0,30955,11600,27697,3915,10832,23721,0,3960,21814,,,786948,2011-06-30
,,,,,,,,,,,,0,,29639,145,50703,3059,,3910,3471,8868,9653,0,4031,9707,10991,4909,6203,2241,157,2826,10406,,,787141,2011-06-30
,,,,,,,,,,,,742,0,430292,582,711240,102145,,0,21324,82309,276173,0,25917,89254,69592,82176,26353,13204,0,5761,361126,,,787253,2011-06-30
,,,,,,,,,,,,0,,46586,2507,91168,2347,,9908,6086,16121,10235,0,11603,15579,28502,6054,5481,21550,0,3237,12220,,,787440,2011-06-30
,,,,,,,,,,,,102,,73742,10,99871,16571,,7189,5299,7647,53067,0,3357,12496,28776,3198,0,829,0,540,33326,,,787459,2011-06-30
,,,,,,,,,,,,677,4000,93563,2323,144481,21,,17117,19809,18597,34076,0,19290,23737,26753,14128,0,26156,0,3145,34986,,,787842,2011-06-30
,,,,,,,,,,,,13251,60,68088,1674,146380,2327,,10271,5379,21960,17453,304,13629,28745,23518,29689,19446,16048,0,12053,17091,,,788559,2011-06-30
,,,,,,,,,,,,0,200,78453,1618,107677,5848,,,9579,31769,26214,0,18714,19147,29227,2418,4289,1433,0,4402,19389,,,788652,2011-06-30
,,,,,,,,,,,,0,,11155,629,28736,609,,4013,1841,1964,2343,0,2699,2448,5523,1493,10904,1974,0,928,4990,,,789051,2011-06-30
,,,,,,,,,,,,0,,45392,831,56314,4,,2437,2548,21419,12740,76,6326,10475,20182,2611,0,1877,0,6278,8449,,,790150,2011-06-30
,,,,,,,,,,,,0,7319,126818,0,242205,6784,,,9499,71957,28378,0,22977,29067,69664,35894,8721,51392,0,9034,71210,,,790271,2011-06-30
,,,,,,,,,,,,166807,229691,1183137,1631,2194639,90795,,0,187989,241345,736324,0,5463,436306,163172,44466,396516,240054,0,3640,746031,,,790534,2011-06-30
,,,,,,,,,,,,0,60500,353242,1164,545791,43270,,4124,77114,87897,180379,2805,2793,36783,78478,15836,66336,23011,0,1740,231994,,,790543,2011-06-30
,,,,,,,,,,,,11,56291,222093,0,266843,891,,,12454,125865,81367,0,20189,32651,34736,19507,261,5712,0,825,65633,,,790703,2011-06-30
,,,,,,,,,,,,3237,127249,763262,176,1072862,15093,,3567,67069,372631,281850,0,8409,148065,170138,68561,105210,36581,2487,32067,413969,,,790721,2011-06-30
,,,,,,,,,,,,0,21650,146938,0,257810,36041,,1205,22485,15929,105170,4087,13142,59445,66243,19695,17783,0,0,434,60556,,,790851,2011-06-30
,,,,,,,,,,,,20193,72145,413339,425,816820,15383,,465,24714,148838,211850,0,30802,68927,175284,13213,67135,235814,0,8491,340935,,,790918,2011-06-30
,,,,,,,,,,,,0,0,69440,16146,136951,2696,,7665,17270,14366,11949,6038,17875,29651,10226,20657,9418,8694,0,12677,43592,,,791072,2011-06-30
,,,,,,,,,,,,0,,26064,3294,56390,32,,,1443,18385,5116,0,1041,13695,14867,24390,0,0,0,1123,9068,,,791205,2011-06-30
,,,,,,,,,,,,4,0,82784,73,108954,6896,,,11960,27996,39484,0,28191,10049,26484,2205,3433,2072,0,2693,16071,,,791353,2011-06-30
,,,,,,,,,,,,613,,20485,5480,46153,904,,6837,4070,2011,5265,0,7551,5415,13682,5727,5636,5829,0,2302,4382,,,791746,2011-06-30
,,,,,,,,,,,,15933,0,265027,0,349106,14017,,,36931,178363,43337,0,58120,41791,16888,61118,1270,0,562,5833,110521,,,791821,2011-06-30
,,,,,,,,,,,,120,0,131778,1907,202299,20173,,,8106,74667,42209,0,17349,64752,46802,9954,0,31851,100,2979,30478,,,791942,2011-06-30
,,,,,,,,,,,,135,,32994,0,54566,62,,10975,2398,2968,15425,931,6030,4953,10128,6015,0,12372,176,789,12619,,,792248,2011-06-30
,,,,,,,,,,,,0,,44829,286,60687,9177,,7976,11509,8049,16308,260,3332,4560,14628,385,24,1180,0,986,18050,,,792453,2011-06-30
,,,,,,,,,,,,0,,39784,0,52581,7694,,9799,5389,9391,13886,0,9226,4851,15484,0,0,172,0,2309,7791,,,792640,2011-06-30
,,,,,,,,,,,,32,209,43722,0,195597,1405,,,1309,20064,10404,0,35393,50434,33736,4723,130272,0,282,6306,32302,,,792659,2011-06-30
,,,,,,,,,,,,0,137,42349,3701,60673,77,,,4142,10715,26141,0,10421,9944,17525,0,8586,140,0,760,6222,,,792743,2011-06-30
,,,,,,,,,,,,0,21518,258582,0,349196,18782,,0,8775,201475,46964,0,35627,52031,70654,46310,1472,96,0,963,118167,,,793571,2011-06-30
,,,,,,,,,,,,12,0,110316,2522,179386,5793,,,12883,39545,44254,0,9219,24531,25787,18259,30708,1643,0,12013,95309,,,794149,2011-06-30
,,,,,,,,,,,,72595,0,149823,0,397526,35145,,0,23932,18867,109373,0,29723,51320,20546,145930,45930,1354,0,342,157725,,,794336,2011-06-30
