RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,0,6758,118852,3959,198892,1783,84281,5146,8634,,,64,30308,44658,63042,38903,15263,7161,504,20380,20008,,,27847,2005-03-31
,,,,,,,,,,,,281933,49812,330932,0,1539880,31566,324664,0,2451,,,0,40278,116800,279550,19973,1032634,29376,0,3772,514685,,,28013,2005-03-31
,,,,,,,,,,,,22,,42764,1138,58676,1330,32324,0,5753,,,0,8703,3116,14854,2766,427,4193,0,4041,15558,,,28152,2005-03-31
,,,,,,,,,,,,0,7391,45102,2197,109635,2660,22851,3796,13938,,,0,38756,9383,14738,2935,49188,0,0,4436,14198,,,28255,2005-03-31
,,,,,,,,,,,,1369,0,79804,491,126551,94,49512,,20146,,,0,15954,33178,42882,18682,17884,263,0,7963,8487,,,28349,2005-03-31
,,,,,,,,,,,,0,0,147898,51711,744231,243,147217,0,41,,,0,45320,117398,281666,367568,7790,133171,0,635,190314,,,28406,2005-03-31
,,,,,,,,,,,,0,,62635,0,68634,1235,57138,0,0,,,0,4596,11165,21725,1038,435,1071,0,1180,8360,,,28572,2005-03-31
,,,,,,,,,,,,0,,29379,2721,63447,100,18810,819,4723,,,0,7710,7464,11943,12294,3419,11135,0,5024,16431,,,28732,2005-03-31
,,,,,,,,,,,,122078,111394,380742,2002,995627,354,342080,0,34416,,,0,71757,154531,85352,22048,302783,219631,0,3808,235211,,,29104,2005-03-31
,,,,,,,,,,,,0,,6508,1124,22749,1303,1880,1229,2250,,,81,6708,1074,4692,6493,4035,235,0,1066,3922,,,29159,2005-03-31
,,,,,,,,,,,,356,7500,61472,1488,103910,249,47033,0,10731,,,0,24098,6797,21227,10950,2210,17222,0,3708,17913,,,29252,2005-03-31
,,,,,,,,,,,,281,47439,370294,6532,581824,922,253015,3660,44048,,,0,19508,82482,126898,18827,51378,79492,745,65970,212355,,,29636,2005-03-31
,,,,,,,,,,,,0,,34863,1749,61318,100,26456,0,3686,,,0,18678,2790,6539,19699,0,0,0,4531,14776,,,29850,2005-03-31
,,,,,,,,,,,,0,,24493,14490,51503,0,12602,0,5707,,,0,1588,9366,11694,3737,0,1683,0,6065,9645,,,29944,2005-03-31
,,,,,,,,,,,,209,,51449,57,61949,490,35112,3280,9339,,,0,3385,8951,19073,6531,0,1133,0,3718,6974,,,29953,2005-03-31
,,,,,,,,,,,,0,,10528,575,14482,167,9073,0,545,,,0,671,1880,3410,1007,0,0,0,881,2468,,,30052,2005-03-31
,,,,,,,,,,,,347,,51888,539,82364,5506,18941,22676,7190,,,0,11053,9228,25641,7501,1273,11873,236,2842,5232,,,30155,2005-03-31
,,,,,,,,,,,,4280,10305,211494,1532,238375,17,152069,0,42904,,,0,24657,43668,61495,2931,1681,5017,179,11772,41306,,,30258,2005-03-31
,,,,,,,,,,,,450322,0,0,1710,743226,166,0,0,0,,,0,0,3596,236745,21562,700127,14471,0,0,2237,,,30418,2005-03-31
,,,,,,,,,,,,9647,52517,304129,4143,396078,109,209009,0,14570,,,0,13093,19457,73988,40671,12866,12472,0,72687,146169,,,30502,2005-03-31
,,,,,,,,,,,,752,2503,118616,188,147772,100,90218,0,25431,,,0,10424,47839,18595,11214,4580,2808,0,2787,30119,,,30650,2005-03-31
,,,,,,,,,,,,18759,1732534,18128959,391648,19202941,117,178973,0,0,,,0,1921,11531246,1009920,546,6227,4111,17854666,94799,648426,,,30810,2005-03-31
,,,,,,,,,,,,6833,5243,124506,452,146678,760,86581,0,30978,,,0,14346,9011,6924,9147,0,499,0,5284,58555,,,30856,2005-03-31
,,,,,,,,,,,,0,,42585,8309,86177,0,24391,1315,4819,,,0,8493,15518,19364,6948,9618,5959,189,13378,11054,,,31134,2005-03-31
,,,,,,,,,,,,683,10905,196222,5062,255356,321,163289,279,32345,,,16,9815,44679,67642,0,20157,10542,0,4792,59758,,,31255,2005-03-31
,,,,,,,,,,,,0,,35695,5092,70257,0,17270,1380,8039,,,0,8936,15907,20777,19520,4773,52,0,9006,6471,,,31657,2005-03-31
,,,,,,,,,,,,0,1000,157171,14229,225650,316,113482,0,30954,,,0,15179,61792,50009,10426,1813,28863,0,12406,36303,,,31826,2005-03-31
,,,,,,,,,,,,122,,49662,4186,84871,199,4821,32509,5441,,,0,14209,12101,11764,13274,1065,9175,0,6753,8983,,,31835,2005-03-31
,,,,,,,,,,,,1031,,86062,1278,103588,355,35941,0,45294,,,0,5744,20036,15331,4701,249,0,0,5748,25002,,,32159,2005-03-31
,,,,,,,,,,,,11686,,29008,2387,66177,0,21717,0,2962,,,0,9565,5624,10953,25084,0,3167,0,2739,11085,,,32234,2005-03-31
,,,,,,,,,,,,0,,17517,1878,39187,0,8591,0,4840,,,0,4436,1379,4795,8528,112,9400,0,4086,9044,,,32766,2005-03-31
,,,,,,,,,,,,0,10067,114556,0,200882,20503,68734,3881,33040,,,299,33510,47624,36388,17890,15660,23281,0,8519,21138,,,33147,2005-03-31
,,,,,,,,,,,,5578,0,346318,264,423456,78,287824,0,56176,,,1210,9768,39240,143550,46041,0,8295,0,2396,130189,,,33259,2005-03-31
,,,,,,,,,,,,0,,33349,4611,60308,523,16973,7872,4269,,,0,6575,7163,16258,3684,5508,7974,0,2783,9978,,,33268,2005-03-31
,,,,,,,,,,,,0,,25928,3193,45302,0,19242,0,1344,,,0,2973,3530,16914,6970,4942,1951,0,2992,8461,,,33549,2005-03-31
,,,,,,,,,,,,3399,202,189599,10572,321983,3803,158171,1,24229,,,0,3792,33804,66922,42067,33922,17688,976,5751,161279,,,33727,2005-03-31
,,,,,,,,,,,,0,,5418,1213,26349,987,2116,0,1159,,,0,3852,1704,7884,17302,0,0,0,1929,4449,,,33754,2005-03-31
,,,,,,,,,,,,15691,0,1269445,18771,1801240,1219,1104626,11324,130652,,,22829,24712,149396,182288,206900,0,21767,133,11386,1085585,,,33772,2005-03-31
,,,,,,,,,,,,162,,13479,1169,24124,3762,7841,1934,987,,,0,4099,2427,8088,3092,0,1306,0,2097,4297,,,33839,2005-03-31
,,,,,,,,,,,,871,,34437,0,55173,204,18407,6462,7518,,,1697,9315,6039,17204,4629,9938,0,0,2136,6821,,,33857,2005-03-31
,,,,,,,,,,,,19599,37455,503881,14795,634303,0,348258,5354,81215,,,3468,8331,40946,179572,11354,20218,11610,0,3546,142335,,,34153,2005-03-31
,,,,,,,,,,,,10,,12300,975,25557,0,6277,3462,1190,,,0,1451,4350,7274,9312,497,1386,0,1081,4407,,,34359,2005-03-31
,,,,,,,,,,,,5095,7500,217126,11824,300686,100,182934,281,21745,,,0,9158,30300,58694,12069,452,37821,987,8456,125341,,,34425,2005-03-31
,,,,,,,,,,,,0,3,66307,3350,138867,0,40918,0,3940,,,0,34406,18182,37812,17806,30262,7846,499,13120,13070,,,34434,2005-03-31
,,,,,,,,,,,,1074,,41887,29,72617,0,25140,0,14434,,,96,20258,2399,16060,17138,1827,4240,204,1071,13318,,,34452,2005-03-31
,,,,,,,,,,,,91041,39865,943326,69377,1677053,259,764567,353,82026,,,0,98230,126480,242921,25131,542735,3397,0,82667,668934,,,34537,2005-03-31
,,,,,,,,,,,,72,650,80269,3989,131869,232,60560,8356,5191,,,514,30522,8693,41830,10023,15627,6657,0,6109,21744,,,34555,2005-03-31
,,,,,,,,,,,,736,44991,171364,454,256897,4896,142887,0,12088,,,0,39433,50655,43233,10377,24262,21069,0,12191,33860,,,34742,2005-03-31
,,,,,,,,,,,,0,,12091,672,18723,0,8911,0,1096,,,0,2819,1963,5596,4578,0,0,0,2084,2005,,,34836,2005-03-31
,,,,,,,,,,,,0,,13545,3057,19648,0,4850,1537,1742,,,0,1805,3046,7414,1996,0,0,0,5359,2297,,,34863,2005-03-31
,,,,,,,,,,,,0,,44594,3798,72131,1257,26311,5416,8731,,,5,10068,11399,18917,11998,381,4580,0,4324,13084,,,35057,2005-03-31
,,,,,,,,,,,,2861,34793,195773,276,317370,1215,162113,0,23892,,,0,48554,45867,64157,5125,53278,24721,0,9279,31745,,,35244,2005-03-31
14894550,483800,5002670,87069275,25155299,2532907,2278941,11774232,13963869,15834500,819580,46559327,,,2223382,,,,0,0,12283,,,,25350,9478173,524,,,,0,47063,605030,,,35301,2005-03-31
,,,,,,,,,,,,1562256,33390,1554588,0,5336624,13444,1553134,0,11,,,0,43583,432788,1951224,135448,3330611,71337,0,1443,818146,,,35570,2005-03-31
,,,,,,,,,,,,0,,15199,5025,46644,5929,5667,701,6746,,,0,3083,2453,11413,5903,0,11940,80,2003,12037,,,35646,2005-03-31
,,,,,,,,,,,,0,,38467,1330,57609,1406,16638,2605,2482,,,0,4501,11206,19730,10410,0,246,0,16208,8526,,,35842,2005-03-31
,,,,,,,,,,,,0,,6399,323,15681,0,4111,1175,125,,,0,1080,255,5534,3807,1311,3039,0,866,3494,,,35936,2005-03-31
,,,,,,,,,,,,0,18311,633243,13245,721250,11218,455645,0,137157,,,0,4309,63015,87746,6900,4542,2613,20658,16018,447088,,,36054,2005-03-31
,,,,,,,,,,,,22882,24111,154510,1045,258248,880,118912,11423,16250,,,0,19574,23480,55117,2491,61892,16781,804,5802,58826,,,36344,2005-03-31
,,,,,,,,,,,,873,,37072,11,57118,3806,15825,17642,2602,,,0,5962,7742,20924,8829,180,3403,0,1377,10057,,,36456,2005-03-31
,,,,,,,,,,,,13721,0,149511,2208,174359,46,119212,0,27944,,,0,16083,9871,17581,4581,7355,1374,0,1819,59552,,,36858,2005-03-31
,,,,,,,,,,,,0,,59161,3397,95211,0,40739,0,5000,,,0,16065,14654,23643,10598,8161,2592,0,10793,17384,,,36933,2005-03-31
,,,,,,,,,,,,313,,30764,265,43417,1301,16219,2356,3127,,,0,3070,4867,15654,3748,209,5307,62,1288,11582,,,37051,2005-03-31
,,,,,,,,,,,,0,,20740,1382,26186,399,15444,0,1668,,,0,2141,2623,11264,1701,0,411,0,2359,4677,,,37341,2005-03-31
,,,,,,,,,,,,0,,15295,108,19672,358,9590,3095,2120,,,0,3190,2061,5159,2567,0,0,0,672,2312,,,37350,2005-03-31
,,,,,,,,,,,,0,0,72660,3036,104409,1489,42863,17546,10330,,,0,22620,13761,24093,8981,3818,6095,258,445,16285,,,37378,2005-03-31
,,,,,,,,,,,,6470,16561,405973,0,545731,11868,321313,1826,29419,,,0,84732,51585,150712,46967,31665,13420,1406,47199,99629,,,37435,2005-03-31
,,,,,,,,,,,,15882,25783,268169,6855,421707,8912,165037,6490,74716,,,15252,15751,30240,113999,1064,65698,22529,2925,16652,112142,,,37640,2005-03-31
,,,,,,,,,,,,0,,23553,2439,32421,100,10246,3879,3496,,,306,5308,4632,10791,246,937,1908,0,5425,3939,,,37659,2005-03-31
,,,,,,,,,,,,0,,38577,4092,70318,117,21746,2206,12312,,,0,10666,9357,15884,4902,7586,10802,142,2071,17565,,,37743,2005-03-31
,,,,,,,,,,,,6706,9323,88182,726,155332,0,37791,10927,36413,,,519,26500,10505,22500,5047,26859,23961,3,107,45894,,,37949,2005-03-31
,,,,,,,,,,,,2033,5012,69666,6248,130296,21000,43345,5422,12097,,,0,15212,10172,40535,3498,12903,4056,0,8600,21949,,,38478,2005-03-31
,,,,,,,,,,,,0,8983,164144,3311,286476,255,121974,0,39708,,,6054,24746,20760,73136,83021,422,17635,0,2427,88929,,,38526,2005-03-31
,,,,,,,,,,,,5518,14000,276850,7739,384035,3931,182870,69,71141,,,7387,28477,49669,73411,7034,30837,28806,0,7125,135564,,,38535,2005-03-31
,,,,,,,,,,,,1152,33362,96625,792,171018,131,74110,0,5749,,,0,24129,13832,40450,11769,24471,24993,307,16810,29880,,,38740,2005-03-31
,,,,,,,,,,,,5299,159,168102,31531,383551,1631,150279,29,14682,,,0,67258,18154,48607,134073,0,18900,0,1987,104344,,,39327,2005-03-31
,,,,,,,,,,,,15038,70001,569530,1711,778386,0,448104,4,60754,,,0,84045,66657,173616,64576,68851,16703,0,60665,197196,,,39420,2005-03-31
,,,,,,,,,,,,496,53289,900683,0,1031850,1856,573390,82842,199297,,,0,63881,130335,126962,3771,9064,15700,4540,21127,366338,,,39475,2005-03-31
,,,,,,,,,,,,180,14673,124997,0,142901,720,65097,16236,35938,,,5,18724,13689,28836,2285,0,0,0,7508,32336,,,39756,2005-03-31
,,,,,,,,,,,,0,8000,119503,9393,190002,6536,102523,0,6224,,,0,32240,28869,49861,11376,13341,17159,0,10185,29132,,,39934,2005-03-31
,,,,,,,,,,,,0,,42767,3063,75150,0,22895,0,6088,,,0,13215,8262,19144,5326,6299,9977,0,13581,15058,,,40033,2005-03-31
,,,,,,,,,,,,140943,52800,2094579,79314,3170573,150,1370703,4481,370204,,,3874,41382,239992,359266,258666,288298,268056,0,268549,1914486,,,40305,2005-03-31
,,,,,,,,,,,,380,,26786,11,35211,121,13078,7362,4113,,,0,2794,3083,11794,4361,0,2214,0,2061,5433,,,40350,2005-03-31
,,,,,,,,,,,,0,20934,169984,0,224299,32282,129813,0,24895,,,0,17294,14194,39199,9380,539,0,435,7239,72725,,,40707,2005-03-31
,,,,,,,,,,,,0,,29982,1521,40230,265,17873,4996,5287,,,9,2828,5341,15952,159,0,5687,8,842,5664,,,40855,2005-03-31
,,,,,,,,,,,,457,,15691,843,27252,0,10334,2460,1007,,,0,1845,2051,11304,3373,699,4897,27,1815,6063,,,41245,2005-03-31
,,,,,,,,,,,,0,,23344,5623,65247,100,6013,8952,3105,,,10,23154,2809,10652,30174,31,0,0,4903,6635,,,41553,2005-03-31
,,,,,,,,,,,,0,17772,94627,2295,128101,5207,77551,,3392,,,0,8374,8896,37320,14709,759,214,676,12942,20233,,,41629,2005-03-31
,,,,,,,,,,,,32142,30135,463636,892,582444,337,408144,19120,31409,,,0,49106,88502,100385,27670,5089,35268,0,1742,163930,,,41647,2005-03-31
,,,,,,,,,,,,0,,17744,2875,35133,0,8348,5442,2555,,,0,4134,3159,12683,3992,16,6605,0,1415,7442,,,41759,2005-03-31
,,,,,,,,,,,,0,0,67236,3686,147158,0,60893,0,5465,,,0,12996,2552,12494,69523,47,0,0,878,53290,,,41825,2005-03-31
,,,,,,,,,,,,0,,24265,2887,44792,23,12326,6290,4380,,,0,8503,1727,11797,5000,4799,5023,95,953,13434,,,41937,2005-03-31
,,,,,,,,,,,,0,,13670,2973,31105,100,6463,5484,128,,,0,6365,2477,9515,5452,6366,844,0,1595,5537,,,41955,2005-03-31
,,,,,,,,,,,,0,,42795,7822,62796,0,31240,0,6419,,,0,12238,9915,12299,1067,3256,1524,0,5135,8721,,,42037,2005-03-31
,,,,,,,,,,,,0,,42079,2470,76002,103,10738,14815,10812,,,0,9239,14267,23924,0,23084,210,0,5714,8732,,,42055,2005-03-31
,,,,,,,,,,,,342,,40658,1483,84999,131,25641,4387,4635,,,0,11182,15563,14411,24349,6908,5782,0,5581,12120,,,42354,2005-03-31
,,,,,,,,,,,,557387,1081067,3530880,659,6131675,964,2292672,30,439748,,,11394,119675,430062,1150394,296915,1331243,486252,0,541172,2202091,,,42420,2005-03-31
,,,,,,,,,,,,42,24942,334245,1202,467220,19,256879,25946,21077,,,0,43647,73373,132628,75988,191,26928,2778,27578,110793,,,42448,2005-03-31
,,,,,,,,,,,,12,,14221,1217,24544,269,4935,6663,2220,,,0,6381,1551,4988,4009,7,2383,0,593,3599,,,42457,2005-03-31
1211508,1133141,87623,23506073,14468,4658,3785,129893,812894,507684,0,1682265,,,19502579,,,,13839395,25998,4575728,,,,211260,991648,3309042,,,,0,613935,9637598,,,42541,2005-03-31
,,,,,,,,,,,,1395,,74990,512,101389,3426,51882,0,20390,,,0,5145,28060,18679,10288,19,5398,104,2610,17222,,,43052,2005-03-31
,,,,,,,,,,,,0,11382,187341,0,217048,2356,130238,0,22074,,,0,42545,32401,64249,7032,0,3109,0,25459,23671,,,43155,2005-03-31
222,414129,51380,6352295,77470,0,0,148432,1062487,257533,126415,357562,,,4387276,,,,3966851,0,415347,,,,24610,1646054,915994,,,,500,1018,2131690,,,43173,2005-03-31
,,,,,,,,,,,,46,90,61020,1159,88247,11,50254,,2077,,,0,10467,8954,27150,17427,357,1976,770,6677,19410,,,43324,2005-03-31
,,,,,,,,,,,,0,,220,2053,6017,0,86,50,86,,,0,1683,0,876,2813,0,694,0,48,517,,,43351,2005-03-31
,,,,,,,,,,,,0,,11576,2792,18937,1006,7358,1483,1586,,,0,3372,1589,4715,2467,3,250,0,1363,3660,,,43454,2005-03-31
,,,,,,,,,,,,7013,90695,265124,125,400862,90,232266,4556,12981,,,0,46136,26972,75063,5742,54589,44386,0,9580,82123,,,43511,2005-03-31
,,,,,,,,,,,,856,,49600,283,73419,11558,42419,0,1640,,,0,15495,1638,11534,7376,9,665,0,1877,25880,,,43641,2005-03-31
,,,,,,,,,,,,163,,58762,1958,76643,5176,45263,0,7635,,,0,4354,15930,18224,5374,0,911,519,2738,22053,,,43744,2005-03-31
,,,,,,,,,,,,0,,20443,1631,40684,1753,15303,0,2036,,,0,8460,2079,6499,11726,64,2066,0,1953,11221,,,43856,2005-03-31
,,,,,,,,,,,,0,,38161,5887,83759,0,27672,0,3193,,,0,26157,5040,14832,17422,9450,8944,0,5402,13482,,,43959,2005-03-31
,,,,,,,,,,,,463,143,108490,9286,228857,297,80203,13034,6745,,,0,45810,14784,27748,47832,23326,33996,0,7819,104749,,,44040,2005-03-31
81708,109555,6360,1645310,217,0,323,41068,79711,25661,0,100251,,,1415094,,,,747073,0,607762,,,,144431,276543,101212,,,,11846,48090,703117,,,44134,2005-03-31
,,,,,,,,,,,,4783,32944,341621,27863,421976,456,303492,0,33201,,,0,6988,165914,73394,38161,58,1823,168,4662,66161,,,44433,2005-03-31
,,,,,,,,,,,,0,,54081,11461,72932,3346,30429,0,16342,,,0,5097,4616,7292,0,0,201,0,5443,21558,,,44451,2005-03-31
,,,,,,,,,,,,100752,2754,1150309,2333167,6412247,747434,544210,0,172503,,,10762,97806,731756,616,4998,1306452,0,0,388065,3890392,,,44602,2005-03-31
,,,,,,,,,,,,9880,0,171275,18136,272192,78,101850,0,18943,,,0,55714,17031,46001,15764,0,53284,1883,48473,67256,,,44741,2005-03-31
,,,,,,,,,,,,918,0,112270,1361,202036,0,97878,0,1799,,,1065,31127,23307,81637,51230,2576,24234,0,11306,41910,,,44750,2005-03-31
,,,,,,,,,,,,269,,69942,2376,88121,100,57862,0,3151,,,0,11625,5106,24103,5094,67,242,0,7490,20210,,,44929,2005-03-31
,,,,,,,,,,,,798,,49788,74,76454,103,31578,3360,8829,,,0,8442,10697,26166,11104,1525,11660,0,3098,18781,,,45038,2005-03-31
,,,,,,,,,,,,201,3520,63419,991,101579,16,51392,0,4044,,,0,10330,18667,28955,12618,7247,9915,325,4791,17979,,,45047,2005-03-31
,,,,,,,,,,,,72,,29114,910,44680,974,9808,10639,6961,,,0,5001,3688,10882,4294,2413,5334,0,1390,6019,,,45056,2005-03-31
,,,,,,,,,,,,0,,71626,1994,89619,200,59137,0,259,,,0,6635,13119,26560,7498,855,275,0,8641,12761,,,45430,2005-03-31
,,,,,,,,,,,,0,,3772,737,10016,0,1149,580,1724,,,0,633,100,3028,4694,0,0,0,438,4173,,,45458,2005-03-31
,,,,,,,,,,,,13192,30085,298359,374,394313,127,162398,65050,50890,,,0,44990,34882,104360,21199,24566,11587,638,14560,77076,,,45551,2005-03-31
,,,,,,,,,,,,145,77378,322356,5100,558899,1911,246842,27,57301,,,2104,24219,35337,45904,10145,164277,5432,0,15626,263851,,,45560,2005-03-31
,,,,,,,,,,,,235886,1154765,2551086,1528,4436354,6814,1573328,209,198043,,,533,150406,804507,521372,711542,671618,112717,0,93832,780650,,,45627,2005-03-31
,,,,,,,,,,,,0,0,73788,0,127784,7710,70357,0,3550,,,0,17652,9612,40751,23598,46,9221,0,79,38966,,,45775,2005-03-31
,,,,,,,,,,,,38,3735,98513,1385,157893,488,76390,2847,11677,,,0,16266,14270,38255,19651,22352,4705,0,7362,49442,,,46053,2005-03-31
,,,,,,,,,,,,0,,42617,9496,92490,24,32406,1676,2565,,,0,9062,5508,24049,29767,0,7539,0,5733,24775,,,46941,2005-03-31
,,,,,,,,,,,,0,,7763,961,17740,0,2812,3586,964,,,0,854,3281,7439,8180,0,180,0,615,1283,,,47153,2005-03-31
,,,,,,,,,,,,0,2100,138940,8531,216138,2963,111473,0,13838,,,35,15325,44557,51500,18279,20026,15515,843,7766,52738,,,47247,2005-03-31
,,,,,,,,,,,,0,,18321,1308,25157,0,9168,0,6754,,,0,6142,1664,7570,0,186,3639,58,2338,3247,,,47256,2005-03-31
,,,,,,,,,,,,0,,14687,5175,47171,0,12019,0,1830,,,0,14733,3566,5129,26190,0,0,0,803,7143,,,47452,2005-03-31
,,,,,,,,,,,,0,3000,172153,0,271173,3980,155894,0,5428,,,0,23818,22687,100578,58869,390,28950,0,9907,70167,,,47500,2005-03-31
,,,,,,,,,,,,22,,29567,5585,77419,0,9408,9611,4792,,,0,16156,19137,18890,24535,0,10026,0,1748,5070,,,48057,2005-03-31
,,,,,,,,,,,,0,,13040,1186,21407,299,9446,1996,486,,,0,2512,2136,7338,3565,681,1678,0,1109,2370,,,48150,2005-03-31
,,,,,,,,,,,,875,52299,388325,0,451839,4743,356658,2660,17090,,,0,23476,115643,138743,4502,785,7434,50,11867,41870,,,48374,2005-03-31
,,,,,,,,,,,,147,,21469,0,40964,147,14483,1911,3351,,,0,1471,3923,11866,2257,4298,8692,61,1950,12762,,,48440,2005-03-31
,,,,,,,,,,,,0,,73522,1334,96861,39,39082,0,31478,,,0,11051,8844,10043,7541,1054,5861,0,2961,33291,,,48552,2005-03-31
,,,,,,,,,,,,0,23500,187529,6413,252309,27,182593,0,4069,,,0,13612,58202,41702,34709,5352,5085,0,528,39429,,,48730,2005-03-31
,,,,,,,,,,,,0,,114249,9087,129214,0,93983,0,16146,,,1227,2088,67039,21793,623,0,202,0,1833,12322,,,49054,2005-03-31
,,,,,,,,,,,,60,,20847,2190,69587,25,10285,2044,4371,,,0,15135,5770,18914,14156,14511,12521,95,2714,9146,,,49148,2005-03-31
,,,,,,,,,,,,189,13828,170070,3907,256885,58,91849,34099,18384,,,0,44935,34676,44602,40398,922,12720,1474,21563,46202,,,49241,2005-03-31
,,,,,,,,,,,,766,36943,110108,460,128367,486,101143,0,5114,,,0,10564,5393,20573,2733,165,6374,0,834,24802,,,49344,2005-03-31
,,,,,,,,,,,,250,,45444,3017,85193,7,38066,0,3615,,,0,15809,10531,24304,497,13327,12502,0,3292,13449,,,49540,2005-03-31
,,,,,,,,,,,,0,,17840,2393,29927,1,12235,0,2689,,,0,3202,2464,8412,2353,0,4832,41,1056,6993,,,49643,2005-03-31
,,,,,,,,,,,,0,,36726,2539,73431,1960,15912,7342,8763,,,1647,10713,7560,21420,10073,6100,10155,0,2634,11130,,,49652,2005-03-31
,,,,,,,,,,,,599,45104,458652,3096,638204,220,347593,0,87559,,,0,40388,152477,102465,87840,32797,10951,0,20263,112929,,,49821,2005-03-31
,,,,,,,,,,,,0,,18005,0,53221,5029,9255,0,1736,,,0,7506,9892,8519,197,18064,7242,0,5301,6042,,,49858,2005-03-31
,,,,,,,,,,,,73,,52318,4613,72947,0,24085,15951,8919,,,32,10150,22799,19453,12494,4,0,0,3332,2963,,,49951,2005-03-31
,,,,,,,,,,,,0,,32992,1928,55375,100,22464,0,3123,,,0,3768,7183,26569,8627,4066,3764,0,6181,5770,,,50144,2005-03-31
,,,,,,,,,,,,0,0,48217,40309,95356,0,9366,0,38661,,,0,1557,23108,11517,3920,0,1883,0,190,20590,,,50461,2005-03-31
,,,,,,,,,,,,0,,18011,1654,55350,2230,11840,1420,1353,,,0,6963,11923,8936,18903,10691,1715,0,3405,6505,,,50546,2005-03-31
,,,,,,,,,,,,0,,27448,5141,52699,3884,16581,0,5847,,,0,14895,9112,10421,8826,2092,190,0,5066,6877,,,50854,2005-03-31
,,,,,,,,,,,,4541,,47576,0,60081,1325,35877,,9802,,,0,2962,14466,21293,5513,0,20,0,1423,4032,,,50957,2005-03-31
,,,,,,,,,,,,0,1570,48200,4762,144792,1178,30987,0,3433,,,0,17069,23330,44004,48741,3934,19302,0,15797,20801,,,51253,2005-03-31
,,,,,,,,,,,,0,,25248,11558,67447,0,11539,1120,4858,,,0,15705,13340,9830,28161,0,0,0,8265,10727,,,51356,2005-03-31
,,,,,,,,,,,,3,0,86982,3202,147084,8,40420,29392,13036,,,0,13056,26251,43029,28522,5887,10379,0,3916,28151,,,51459,2005-03-31
,,,,,,,,,,,,0,,22837,28,31004,22,14890,2201,1350,,,0,2861,7622,9474,2809,506,989,0,4087,1464,,,51730,2005-03-31
,,,,,,,,,,,,1213,2722,117793,598,146909,503,92329,10278,9510,,,0,18000,11154,43010,6993,0,13808,0,3294,34076,,,51842,2005-03-31
,,,,,,,,,,,,0,29140,179992,4345,263077,0,175397,0,4328,,,0,9731,43301,47530,33941,0,1457,0,267,78027,,,51972,2005-03-31
,,,,,,,,,,,,258,,22336,5,43598,213,17586,0,2082,,,0,7802,984,10258,2453,13557,3606,146,2196,12750,,,52410,2005-03-31
,,,,,,,,,,,,0,,4313,448,15194,0,787,1605,737,,,0,2699,1392,4691,4613,4190,769,104,1056,1705,,,52456,2005-03-31
,,,,,,,,,,,,0,319774,0,1227618,2496294,310932,0,0,0,,,0,0,0,0,0,0,205302,0,0,0,,,52719,2005-03-31
,,,,,,,,,,,,0,,19135,2522,38646,5,9087,976,2241,,,0,10562,6200,7187,12939,260,1035,0,6701,3487,,,52951,2005-03-31
,,,,,,,,,,,,0,,7257,2694,27587,0,6209,0,567,,,0,2780,0,4418,9018,106,7013,0,481,9595,,,53015,2005-03-31
252107,0,352857,2180557,250,0,0,24677,309950,25808,0,0,,,1134312,,,,876669,0,183837,,,,68757,81582,33883,,,,0,69130,1146444,,,53033,2005-03-31
,,,,,,,,,,,,0,,14799,6427,42782,0,5328,3700,2664,,,0,5767,5089,8417,3003,15241,0,0,3108,11592,,,53051,2005-03-31
,,,,,,,,,,,,0,,66084,6803,93260,0,48090,3716,6487,,,0,7873,15884,21270,0,2805,10710,0,7791,20738,,,53239,2005-03-31
,,,,,,,,,,,,0,,15221,1352,36678,72,7808,821,2423,,,65,5133,8660,8627,8744,3654,5387,0,3784,3807,,,53453,2005-03-31
,,,,,,,,,,,,0,,8901,3824,56647,1000,5363,0,1556,,,0,8861,8462,13127,8060,27323,4597,0,1982,15769,,,53752,2005-03-31
,,,,,,,,,,,,0,,46295,2789,70962,9774,35832,872,7037,,,3,6934,4451,21956,3841,53,1726,61,1510,20316,,,54049,2005-03-31
,,,,,,,,,,,,0,14554,114300,5708,156708,11422,73797,21683,11804,,,165,12063,20972,56178,15874,2980,2798,0,7089,21760,,,54058,2005-03-31
,,,,,,,,,,,,0,,12983,495,15129,0,4304,2684,3044,,,0,0,3536,5947,291,143,0,0,2784,1944,,,54357,2005-03-31
,,,,,,,,,,,,42482,81359,469755,2570,603197,2433,389510,0,73498,,,0,37773,64757,118255,4724,62647,20144,0,6748,159906,,,54375,2005-03-31
,,,,,,,,,,,,3499,,63424,2738,82450,10,34867,15523,7479,,,0,9270,6306,29725,8096,192,845,0,3302,16451,,,54441,2005-03-31
,,,,,,,,,,,,408,3000,68416,1339,155675,80,40866,3743,14123,,,0,19387,31880,38651,261,46806,26649,257,9360,20624,,,54656,2005-03-31
