RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,3584,21260,318497,770,469993,31845,,0,30167,117469,168583,0,42260,118252,101950,45614,1958,15180,0,2278,86281,,,2760232,2013-09-30
,,,,,,,,,,,,0,0,95476,0,166955,34254,,,25928,59666,9786,228,22543,26826,46657,11797,8373,0,0,46,45758,,,2761967,2013-09-30
,,,,,,,,,,,,6154,26971,669838,0,751121,47293,,0,31200,153952,466783,0,23319,101472,128279,0,13153,10598,0,17906,317633,,,2764212,2013-09-30
,,,,,,,,,,,,0,0,1071749,3997,1565606,51154,,0,1140,63637,1006616,0,16197,376434,505413,334443,75139,3403,0,349,381852,,,2764258,2013-09-30
,,,,,,,,,,,,0,20000,170271,0,215737,17577,,,7759,21572,139804,0,16846,18446,34487,750,1399,4699,0,554,69616,,,2765602,2013-09-30
,,,,,,,,,,,,4443,0,147058,0,223113,21445,,0,9951,23274,111754,0,4878,31017,24157,125,25653,8805,0,2003,130123,,,2765611,2013-09-30
,,,,,,,,,,,,0,11000,66060,10948,140944,32473,,221,9117,23748,30300,0,2262,38808,42708,8000,5002,14468,0,2895,35799,,,2767763,2013-09-30
,,,,,,,,,,,,4783,175,74231,266,158088,10236,,5315,12518,28947,20141,0,24696,32123,33618,51025,0,12551,0,7291,22744,,,2769570,2013-09-30
,,,,,,,,,,,,3883,72000,596406,0,1012263,53571,,14,32137,66476,494716,0,18866,168778,158705,36975,228157,30352,0,1155,464649,,,2769589,2013-09-30
,,,,,,,,,,,,469,1020,68419,3217,123236,19527,,,5728,24268,36997,0,22533,26563,16983,13764,4353,1608,6,1052,28784,,,2769954,2013-09-30
,,,,,,,,,,,,84,,25930,4492,58707,14578,,,3343,8941,9502,0,7407,4052,10466,10484,0,0,0,3913,15062,,,2769972,2013-09-30
,,,,,,,,,,,,0,2000,54459,0,71183,13030,,,3094,16992,34030,0,8150,7437,14165,776,137,55,0,343,18677,,,2771694,2013-09-30
,,,,,,,,,,,,4331,0,299688,340,437579,34893,,0,17473,93508,189013,0,66853,72115,56803,24346,9259,43890,0,315,126916,,,2773867,2013-09-30
,,,,,,,,,,,,0,,0,0,5882,1809,,,0,0,0,0,0,500,0,103,2898,0,0,0,0,,,2774707,2013-09-30
,,,,,,,,,,,,6010,4853,95525,794,125907,11239,,,11793,32107,45274,0,16731,13868,11504,0,15331,1516,0,5063,38455,,,2775151,2013-09-30
,,,,,,,,,,,,823,261,191690,0,285735,320,,,39416,60802,66904,0,48535,70086,30277,24242,45449,6829,0,15913,41889,,,2775179,2013-09-30
,,,,,,,,,,,,0,,46177,77,67259,1802,,,17509,8010,15319,0,8026,9760,8995,205,7908,4952,0,4185,18220,,,2775692,2013-09-30
,,,,,,,,,,,,0,12500,218121,0,263316,5277,,,2189,144090,70544,0,13927,49815,36849,5245,7289,0,625,673,95867,,,2781152,2013-09-30
,,,,,,,,,,,,0,,23360,0,46228,19429,,,1281,13192,8311,0,3612,8017,3210,0,16,0,0,576,15073,,,2783772,2013-09-30
,,,,,,,,,,,,0,,54437,12148,81348,2293,,,883,4968,48510,0,2290,21743,24588,3280,6599,0,53,0,10521,,,2785477,2013-09-30
,,,,,,,,,,,,0,11168,64844,680,126289,27671,,8138,14532,5082,36884,0,20198,21910,7477,6473,11563,11187,0,208,27469,,,2785637,2013-09-30
,,,,,,,,,,,,129,7307,138920,1460,156647,263,,15324,19083,27857,72662,0,3511,58482,43111,6862,0,4778,0,3994,22476,,,2785646,2013-09-30
,,,,,,,,,,,,0,2000,335187,10121,431075,6548,,0,34882,149532,144986,0,53994,39275,56665,26619,5634,18151,0,5709,175447,,,2787770,2013-09-30
,,,,,,,,,,,,2485,7697,130264,1927,245091,35260,,,19786,28022,76257,0,48456,40461,12180,8124,33600,6239,0,3504,60090,,,2788656,2013-09-30
,,,,,,,,,,,,0,0,159916,0,228049,21706,,0,4514,47799,100601,0,43194,21078,36753,1217,15677,8712,0,896,63334,,,2791076,2013-09-30
,,,,,,,,,,,,4,3721,75489,15726,158558,11293,,,5846,34610,32111,0,48487,21430,12725,0,0,47840,0,708,18642,,,2791085,2013-09-30
,,,,,,,,,,,,15490,5578,156519,623,213844,4483,,17911,49095,18316,70502,0,21046,27463,53303,5804,17726,25464,0,782,50121,,,2791517,2013-09-30
,,,,,,,,,,,,0,,80532,0,146260,16056,,,9103,26567,41278,0,10843,32439,19087,5419,21559,13273,0,2228,46658,,,2793593,2013-09-30
,,,,,,,,,,,,0,,47152,0,71557,3914,,,2127,10958,33534,0,3137,23097,23422,13703,1235,0,0,533,8203,,,2794732,2013-09-30
,,,,,,,,,,,,0,,3341,0,14062,5179,,,175,1318,0,0,0,1983,1707,500,0,150,0,575,0,,,2796277,2013-09-30
,,,,,,,,,,,,5565,11398,173283,0,286098,913,,32577,29219,30145,74891,0,51391,36118,37589,8225,45219,40310,0,3030,87891,,,2797162,2013-09-30
,,,,,,,,,,,,0,,0,842,5487,818,,,0,0,0,0,0,0,0,870,0,2405,0,0,0,,,2797210,2013-09-30
,,,,,,,,,,,,0,10000,311028,0,520599,99805,,0,57041,54010,199409,0,2707,159868,198591,43748,66414,0,0,799,72970,,,2797359,2013-09-30
,,,,,,,,,,,,49319,389420,3283895,3,4580200,318940,,289,422027,876044,1902875,0,71267,347011,263392,228851,74356,199541,0,46967,2540872,,,2797724,2013-09-30
,,,,,,,,,,,,0,0,141604,7537,235652,101,,,20372,30917,74733,0,58805,37426,40978,1029,20215,36999,0,2031,19367,,,2798897,2013-09-30
,,,,,,,,,,,,612,0,153015,0,300940,81705,,5451,13409,37803,86619,0,45475,45296,45050,3647,23152,18549,0,8898,71845,,,2800491,2013-09-30
,,,,,,,,,,,,18292,41000,248047,0,332072,22339,,201,75566,19406,147348,0,8111,29958,63958,8034,28184,1340,0,1098,80294,,,2802664,2013-09-30
,,,,,,,,,,,,0,7000,101335,0,224526,18380,,,9220,22018,61822,0,25578,42783,64917,24800,8223,54997,0,6119,33094,,,2804864,2013-09-30
,,,,,,,,,,,,0,5000,349701,134,492367,26960,,0,60133,42169,221925,0,22765,66787,104700,0,36687,33586,0,26426,137606,,,2805441,2013-09-30
,,,,,,,,,,,,0,304,89855,0,107803,7262,,,13974,20283,55391,0,5818,35196,27268,3656,0,6008,0,227,18974,,,2805535,2013-09-30
,,,,,,,,,,,,0,,51129,0,101299,5952,,910,6897,13339,25978,0,10570,26963,15847,0,35057,0,0,3014,27663,,,2805928,2013-09-30
,,,,,,,,,,,,0,5000,105714,0,167893,21277,,,5742,25137,67640,0,26155,30059,28972,6578,14092,4963,0,1750,28714,,,2806091,2013-09-30
,,,,,,,,,,,,26658,111073,737739,0,991683,24323,,0,78216,128135,526673,0,83485,140707,298666,31070,91210,22306,182,4167,144669,,,2806626,2013-09-30
,,,,,,,,,,,,26,1500,115430,0,186039,5179,,,27386,32197,48963,0,10424,24791,12461,7965,28895,16917,0,5465,71298,,,2806635,2013-09-30
,,,,,,,,,,,,2252,1959,76738,0,119742,350,,13450,16510,10377,29535,0,18409,19638,9571,5760,15378,11981,0,4995,28668,,,2806840,2013-09-30
,,,,,,,,,,,,0,0,101613,0,170159,52811,,,688,97358,262,0,2205,79206,10874,0,3725,2016,0,16,88,,,2806877,2013-09-30
,,,,,,,,,,,,5,,11090,516,19647,1381,,1144,2965,1115,4917,0,1586,4369,5170,2602,636,1681,0,1324,134,,,2807173,2013-09-30
,,,,,,,,,,,,12890,46000,413136,82,483175,40862,,0,48121,129452,226998,19,25680,84739,87422,10272,20867,1624,7124,1441,105530,,,2808602,2013-09-30
,,,,,,,,,,,,0,,0,0,6180,831,,,0,0,0,0,0,500,0,0,3714,0,0,0,0,,,2809373,2013-09-30
,,,,,,,,,,,,38,0,290951,0,456866,54110,,687,21678,111376,149534,0,46408,108905,122801,36304,27260,5001,0,5369,89414,,,2810007,2013-09-30
,,,,,,,,,,,,0,,28771,2567,46225,47,,,8432,8844,8023,0,3205,4550,16891,1082,9889,376,0,2162,10234,,,2811086,2013-09-30
,,,,,,,,,,,,59,1226,59468,0,107545,2208,,,6967,14794,37491,0,2408,12307,27850,35266,0,3914,0,216,37828,,,2813491,2013-09-30
,,,,,,,,,,,,11270,5000,368543,8564,566484,113408,,0,97867,34608,234034,346,30421,33760,60634,7407,35633,12209,0,1741,183875,,,2814210,2013-09-30
,,,,,,,,,,,,0,,59138,157,69575,3058,,,7693,20692,29415,0,1598,13020,17227,0,0,0,0,922,11891,,,2815879,2013-09-30
,,,,,,,,,,,,35727,46963,655786,0,890832,43,,0,163758,44711,432086,0,42035,96790,151995,0,174841,8160,0,13488,366292,,,2816474,2013-09-30
,,,,,,,,,,,,1211,2413,62426,9092,87267,707,,,3065,16726,42531,0,13983,11529,8491,2007,5587,1609,0,103,29901,,,2817323,2013-09-30
,,,,,,,,,,,,677,,48081,103,81662,166,,,2715,9953,30959,0,9549,11504,15002,6236,11526,0,0,1432,12413,,,2817677,2013-09-30
,,,,,,,,,,,,1023,11786,100266,1537,128351,4203,,,14329,23235,53369,0,12750,8644,28653,0,6556,5637,0,5035,33925,,,2817837,2013-09-30
,,,,,,,,,,,,0,2000,90263,0,111646,11703,,,0,37502,41553,0,12168,40825,19750,4028,110,0,0,6,31046,,,2817985,2013-09-30
,,,,,,,,,,,,0,2658,73621,7371,98997,331,,,7196,16654,46934,0,19404,7596,17319,0,2921,1607,0,2073,23397,,,2818731,2013-09-30
,,,,,,,,,,,,0,7678,576095,137,614759,19220,,62327,56882,2944,2149,0,16257,73409,271047,3032,83,5093,123862,327930,157659,,,2819167,2013-09-30
,,,,,,,,,,,,3051,3266,143555,3459,243745,2347,,,17275,69750,44985,0,53478,39815,42359,44103,19662,15936,0,7295,60405,,,2819242,2013-09-30
,,,,,,,,,,,,0,0,87514,0,131889,25424,,,14794,29685,39586,234,6465,35395,30530,3355,5060,4508,0,1050,25968,,,2820604,2013-09-30
,,,,,,,,,,,,23,0,106713,5420,141590,2394,,10707,9580,39582,41790,0,9819,44920,30483,2000,2894,11039,0,4877,24998,,,2823221,2013-09-30
,,,,,,,,,,,,0,0,49242,4887,106347,15043,,13477,9646,7021,12629,0,16403,21616,19997,4084,4106,16702,0,4943,5453,,,2823230,2013-09-30
,,,,,,,,,,,,0,,0,0,72291,22959,,,0,0,0,0,0,0,0,126,0,6397,0,0,0,,,2826017,2013-09-30
,,,,,,,,,,,,2099,0,476455,3687,609257,27078,,359,101636,62962,295540,0,2937,115706,98614,7238,11335,5405,369,3032,248208,,,2826316,2013-09-30
,,,,,,,,,,,,0,,39302,1404,70515,14775,,,5687,12540,17850,0,10428,4705,11814,0,7996,0,0,849,20449,,,2830537,2013-09-30
,,,,,,,,,,,,0,16373,132922,177,182431,27470,,,12070,20511,89831,0,21205,48810,41435,5133,14059,2007,4592,53,30937,,,2833882,2013-09-30
,,,,,,,,,,,,960,5196,80946,7307,150817,6533,,,4015,14017,62212,0,16925,18940,29502,9729,15208,11288,0,639,45516,,,2834179,2013-09-30
,,,,,,,,,,,,76,0,408412,6129,492538,7859,,0,13400,93755,81670,0,16886,139088,92024,9038,8029,24159,0,216549,171046,,,2834759,2013-09-30
,,,,,,,,,,,,26,0,148745,2216,188466,1874,,10144,15132,39985,83611,0,22891,58005,38943,9002,9693,8117,0,6658,40879,,,2835103,2013-09-30
,,,,,,,,,,,,0,0,150052,0,201042,30767,,,256,45254,101490,0,7968,59118,76383,762,0,0,0,0,26443,,,2835756,2013-09-30
,,,,,,,,,,,,15,3149,115347,152,148398,3056,,,37464,20548,56040,0,3648,16831,43545,15442,5632,5041,0,752,41004,,,2836306,2013-09-30
,,,,,,,,,,,,0,0,71802,3585,102084,11060,,,12539,18455,35001,0,12854,10162,15366,975,0,10402,0,5807,36767,,,2837077,2013-09-30
,,,,,,,,,,,,0,0,269157,11588,355816,35663,,0,26124,38171,201404,0,25935,93256,74287,8079,7296,10521,0,2643,100406,,,2837200,2013-09-30
,,,,,,,,,,,,0,2510,172128,0,240894,55083,,0,27172,44820,99599,0,5764,35851,44230,0,743,1324,0,257,77592,,,2838207,2013-09-30
,,,,,,,,,,,,0,3625,57685,105,109773,43,,,9711,17125,27292,0,15669,16441,23776,12929,856,26546,0,3557,25153,,,2839053,2013-09-30
,,,,,,,,,,,,5011,11000,239786,0,369462,23395,,6,28115,61210,140509,0,45633,8142,90957,7330,40191,4157,0,9736,93776,,,2839790,2013-09-30
,,,,,,,,,,,,0,,34003,16286,63314,5931,,,3639,3542,24774,0,4068,14632,11175,5783,0,0,0,122,22089,,,2843706,2013-09-30
,,,,,,,,,,,,13310,20728,257457,3056,368765,7125,,498,70577,49933,130100,0,26192,36191,79640,7943,56590,4226,0,1659,161120,,,2843724,2013-09-30
,,,,,,,,,,,,0,,4773,0,19191,5365,,,3108,1256,0,0,1375,531,1763,982,3859,163,22,87,5172,,,2845205,2013-09-30
,,,,,,,,,,,,0,0,74880,3257,152145,2264,,,8305,5696,60729,0,8234,63875,21572,16278,28646,16030,0,150,32666,,,2845755,2013-09-30
,,,,,,,,,,,,0,,0,0,6108,2882,,,0,0,0,0,0,0,0,201,0,2852,0,0,0,,,2845782,2013-09-30
,,,,,,,,,,,,0,13000,155690,0,216447,41782,,,31513,33747,85860,0,10399,18453,33253,4165,1210,3348,0,2835,54808,,,2846444,2013-09-30
,,,,,,,,,,,,0,70014,298774,100,635542,53192,,0,2707,275086,19910,0,67143,107790,139627,112286,104078,56609,0,1036,148784,,,2846761,2013-09-30
,,,,,,,,,,,,187,,49221,461,95319,0,,,9177,17371,18367,0,23053,4035,9764,6122,10938,20034,0,3642,36279,,,2847085,2013-09-30
,,,,,,,,,,,,0,20000,102057,6097,170043,1338,,,6619,7102,84021,0,7975,63085,34344,1989,35795,15320,0,4315,27037,,,2847142,2013-09-30
,,,,,,,,,,,,3,1272,122380,2537,158399,2501,,,11108,52279,53903,0,9805,35904,34313,2072,10148,5595,0,4373,36170,,,2847432,2013-09-30
,,,,,,,,,,,,0,0,140554,0,216898,63590,,,13087,34881,85999,0,5389,62365,12664,0,2584,0,0,2210,54545,,,2848493,2013-09-30
,,,,,,,,,,,,580,6500,93228,826,117624,2038,,,22719,25797,42165,0,5758,27224,25724,0,8476,0,0,2547,21932,,,2848756,2013-09-30
,,,,,,,,,,,,290,8506,102259,0,112004,4802,,,26288,14880,59116,0,4859,21477,16893,0,0,0,0,1151,38432,,,2849285,2013-09-30
,,,,,,,,,,,,0,,49081,7998,57893,610,,,1962,15149,27281,0,8788,13551,20401,0,0,0,0,4247,851,,,2849463,2013-09-30
,,,,,,,,,,,,20619,106598,695208,4893,840095,16944,,0,92350,245744,346860,0,148076,118937,102869,14415,33347,23884,0,10254,162334,,,2849801,2013-09-30
,,,,,,,,,,,,731947,1498913,7207442,353,9836055,12330,,0,0,0,29,0,472,0,5850095,0,461179,1979385,301409,6906033,295274,,,2850722,2013-09-30
,,,,,,,,,,,,0,33767,146966,0,216415,2823,,,23887,21102,30830,0,7508,32839,60209,0,39837,20019,0,61066,47328,,,2850740,2013-09-30
,,,,,,,,,,,,0,3000,162838,1439,248356,2529,,0,44503,29643,88452,0,27184,28390,44021,62016,0,0,0,244,102100,,,2850768,2013-09-30
,,,,,,,,,,,,56,7153,95915,1889,198783,731,,,9298,33809,44361,0,7477,37665,25694,10389,52710,19475,659,2445,64465,,,2851185,2013-09-30
,,,,,,,,,,,,20000,0,274060,0,430745,38311,,0,26981,72706,166881,0,3112,178004,148945,12980,46505,13789,0,1209,36636,,,2853358,2013-09-30
,,,,,,,,,,,,0,6291,121196,8645,534886,24433,,0,85537,0,28032,359190,0,14809,355902,0,8878,127,0,7627,88557,,,2854113,2013-09-30
,,,,,,,,,,,,0,0,56016,13335,142535,3380,,,15600,9136,31173,0,1835,34940,4545,1008,54315,3339,0,658,82445,,,2854494,2013-09-30
,,,,,,,,,,,,9366,4000,87642,4182,158640,257,,,8641,18789,58557,0,17142,41797,30415,1500,19926,31160,0,1538,23823,,,2855071,2013-09-30
,,,,,,,,,,,,325,2500,91576,0,148683,31692,,,20036,18329,49967,0,23904,12442,7518,109,2777,12951,40,1418,55314,,,2855156,2013-09-30
,,,,,,,,,,,,0,,86546,6462,126089,23845,,,20835,32796,31227,0,33285,6793,13869,3293,2153,3687,0,1707,32553,,,2855307,2013-09-30
,,,,,,,,,,,,33252,0,125482,0,223483,2131,,,24131,9992,89495,0,15501,46282,8731,43631,18232,16519,0,1964,51781,,,2855866,2013-09-30
,,,,,,,,,,,,0,,34236,0,44086,7762,,,3432,4022,26705,0,1705,18663,9809,0,0,0,0,69,5630,,,2855884,2013-09-30
,,,,,,,,,,,,7,17000,294708,151,383853,20127,,2,7425,142798,140751,0,24286,101570,60421,0,20693,4188,0,1213,97919,,,2855914,2013-09-30
,,,,,,,,,,,,0,5500,298202,0,358659,16606,,0,55842,33401,198596,0,3182,145712,98769,0,32901,2075,0,732,29937,,,2855978,2013-09-30
,,,,,,,,,,,,0,2204,167169,0,229340,46097,,0,5360,10779,148742,0,1150,87434,38387,0,0,0,0,2016,50594,,,2856032,2013-09-30
,,,,,,,,,,,,138,,74144,1642,99475,364,,,23385,20976,28419,0,2677,27553,21200,3020,1422,1513,0,1622,18103,,,2856685,2013-09-30
,,,,,,,,,,,,30,,17243,0,34280,14200,,514,1482,2364,12729,0,8756,1380,4316,0,0,145,0,150,11642,,,2856939,2013-09-30
,,,,,,,,,,,,934,0,169567,0,221505,13565,,,27843,29083,92687,0,38708,17891,15771,6520,2860,16591,484,686,86233,,,2857600,2013-09-30
,,,,,,,,,,,,0,35772,356526,1012,533948,58169,,0,4440,178672,172854,0,2125,69678,119327,11014,31836,41589,207,353,145922,,,2857794,2013-09-30
,,,,,,,,,,,,0,6268,300678,9016,338437,18970,,11725,8199,134447,116203,0,58981,30122,66899,997,158,1821,0,18323,96199,,,2858492,2013-09-30
,,,,,,,,,,,,19771,0,1791126,44289,3919057,695180,,0,335532,264287,933703,181415,803295,3556,12482,14875,336241,780835,0,254806,1263410,,,2858960,2013-09-30
,,,,,,,,,,,,13,13667,149666,1536,191097,33419,,,12209,70437,65327,0,33068,45230,38174,0,0,0,39,2156,21956,,,2859538,2013-09-30
,,,,,,,,,,,,23378,50000,681497,13,832940,39324,,0,175529,167315,335546,0,11145,209511,48564,50225,28296,12188,0,3106,351373,,,2859903,2013-09-30
,,,,,,,,,,,,0,7500,47371,0,132345,22998,,,4874,4258,36192,0,17405,19792,6283,16045,22208,10593,0,188,36813,,,2860039,2013-09-30
,,,,,,,,,,,,55,0,152937,0,192646,28360,,,90153,12067,47847,0,7043,50413,7873,666,0,867,0,2769,72965,,,2860271,2013-09-30
,,,,,,,,,,,,12470,38772,1100831,413,1734761,52687,,0,145115,184047,761480,0,46106,190706,111003,692,350866,6913,0,10102,1029146,,,2860440,2013-09-30
,,,,,,,,,,,,0,,16334,0,66872,3887,,,0,13788,0,0,918,6922,6173,0,36304,8546,0,2546,4876,,,2860459,2013-09-30
,,,,,,,,,,,,0,9700,136346,2075,168153,11076,,,5821,32610,92991,0,21600,29423,15154,3921,383,2798,0,2804,40642,,,2861317,2013-09-30
,,,,,,,,,,,,0,0,0,0,57771,52618,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2864729,2013-09-30
,,,,,,,,,,,,0,0,395996,0,585665,55795,,8004,25824,23620,343157,0,60676,106013,13426,0,45119,0,0,1634,212057,,,2867337,2013-09-30
,,,,,,,,,,,,0,0,51008,0,139207,21816,,,8366,25579,16473,42306,9268,25757,8961,8999,480,0,0,220,60397,,,2868259,2013-09-30
,,,,,,,,,,,,0,,0,0,1662,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2868352,2013-09-30
,,,,,,,,,,,,11,0,335117,0,486692,90388,,0,34431,60368,234343,0,5876,92117,51309,27446,77,6830,0,287,202729,,,2869162,2013-09-30
,,,,,,,,,,,,0,7772,126181,2875,154487,1165,,,25423,49800,45162,0,21263,27088,27771,986,11138,5587,612,4567,28178,,,2869667,2013-09-30
,,,,,,,,,,,,0,11900,97853,2398,217935,1436,,,7618,40011,43837,0,21956,52001,38450,2719,60968,31148,0,5839,52025,,,2871099,2013-09-30
,,,,,,,,,,,,0,2000,108737,8700,173739,2518,,,6122,8498,94017,0,5203,33120,19730,4611,3624,12192,0,99,68146,,,2871558,2013-09-30
,,,,,,,,,,,,0,32935,273752,0,327897,15725,,0,22933,89926,158846,0,14900,23629,16765,4795,13563,2000,0,2017,170572,,,2872340,2013-09-30
,,,,,,,,,,,,0,0,88944,16348,167994,14243,,,22160,12493,54434,0,66860,13962,12017,1232,32309,3783,0,2489,25127,,,2872845,2013-09-30
,,,,,,,,,,,,5069,24424,183328,0,219991,19862,,,32582,59482,85263,0,16242,43941,19313,0,6188,2454,139,2677,57170,,,2873075,2013-09-30
,,,,,,,,,,,,0,0,132761,151,187271,1476,,,30921,42778,58460,0,14888,23223,55649,12287,16250,9654,0,603,65520,,,2873860,2013-09-30
,,,,,,,,,,,,0,0,86432,0,124408,8482,,,8965,41790,34678,0,10003,13924,20512,9057,15443,1551,0,341,39318,,,2876311,2013-09-30
,,,,,,,,,,,,17,33642,156792,0,205657,17020,,,23784,21985,107538,744,8790,44205,19961,5949,11370,0,0,3562,63813,,,2877345,2013-09-30
,,,,,,,,,,,,0,,24271,0,37248,1489,,,6215,2189,15155,0,514,12944,8293,0,3353,0,0,528,2489,,,2877484,2013-09-30
,,,,,,,,,,,,0,0,67823,350,134500,9858,,,9781,12210,40492,0,46489,10508,26075,0,29511,16792,360,4854,12850,,,2877831,2013-09-30
,,,,,,,,,,,,0,0,183001,0,275064,49503,,2226,16593,1724,127725,0,18355,46145,26408,15673,8947,1218,0,282,81555,,,2877840,2013-09-30
,,,,,,,,,,,,4241,633,104890,102,171441,18567,,,9268,20630,74823,0,7081,18591,13080,1754,9622,27188,0,152,97156,,,2879992,2013-09-30
,,,,,,,,,,,,0,,22640,0,29326,3785,,,1066,8747,7052,3863,1566,2978,5227,1103,0,0,0,2184,8997,,,2880019,2013-09-30
,,,,,,,,,,,,0,,0,0,67117,0,,,0,0,0,0,0,50500,0,3514,30530,22332,0,0,0,,,2881445,2013-09-30
,,,,,,,,,,,,1957,6348,96595,121,133784,2437,,,8331,57220,27480,0,16295,30619,25560,3764,4111,17322,0,3381,20315,,,2881593,2013-09-30
,,,,,,,,,,,,0,0,106314,0,228834,39659,,,13932,9595,77790,0,12892,25215,18593,13211,35001,6749,0,66,139358,,,2882125,2013-09-30
,,,,,,,,,,,,65,334,121650,354,156797,7192,,4637,47167,21865,42037,0,35298,25213,24250,9892,3862,7558,629,3469,39811,,,2882983,2013-09-30
,,,,,,,,,,,,0,,48077,2577,70291,13909,,,4874,18760,13958,0,576,22857,8423,0,0,0,0,8000,14493,,,2883971,2013-09-30
,,,,,,,,,,,,869,5000,219257,0,325919,13069,,1125,12379,38472,164431,0,47146,60721,56309,14957,18398,16456,0,3577,86456,,,2885171,2013-09-30
,,,,,,,,,,,,2265,0,164915,866,193234,13527,,,6340,54915,100610,0,12739,21591,30442,2546,0,5625,0,544,66911,,,2886178,2013-09-30
,,,,,,,,,,,,0,7003,94546,0,113221,1041,,,15482,21215,54055,0,12484,22287,26351,939,2566,7130,0,1060,18187,,,2887399,2013-09-30
,,,,,,,,,,,,18249,13500,577373,0,744927,32051,,0,47922,101619,396659,0,32616,31819,51825,4792,41923,30469,0,2215,353573,,,2888789,2013-09-30
,,,,,,,,,,,,0,447,125198,0,232883,78958,,,11280,25427,76871,0,34916,46466,1625,1211,3072,26829,0,5163,60750,,,2889227,2013-09-30
,,,,,,,,,,,,914,7500,65806,0,121219,10408,,,14142,25793,21190,0,27934,29881,27230,7904,22179,2605,0,2211,9743,,,2895835,2013-09-30
,,,,,,,,,,,,0,3130,71397,0,113381,1860,,,6555,4088,60722,0,4283,6158,32380,9953,17699,3647,0,34,34884,,,2896216,2013-09-30
,,,,,,,,,,,,0,,0,0,6796,4565,,,0,0,0,0,0,0,0,1035,0,140,0,0,0,,,2896430,2013-09-30
,,,,,,,,,,,,4838,5000,91841,3654,134469,5005,,,8998,32131,44709,0,30636,17998,22714,3690,9510,11406,0,5482,19434,,,2897633,2013-09-30
,,,,,,,,,,,,0,0,75322,0,141734,21727,,,2642,23726,48104,0,2456,23814,43655,15780,14349,0,0,652,54167,,,2897754,2013-09-30
,,,,,,,,,,,,0,1000,56223,313,94434,18114,,,9536,14970,31025,0,15373,9268,7195,7023,6215,3961,0,696,35225,,,2900092,2013-09-30
,,,,,,,,,,,,0,,49941,0,62975,4694,,,1072,16393,32431,0,217,34915,10623,1000,0,0,0,90,6953,,,2901558,2013-09-30
,,,,,,,,,,,,353,0,266903,0,344292,13740,,0,27865,92039,145354,0,68882,62626,63664,2066,18374,28673,68,1577,75354,,,2903123,2013-09-30
,,,,,,,,,,,,8,,34572,1549,39987,12,,,7974,2739,23222,0,2726,13584,3186,936,0,1464,0,260,7471,,,2905761,2013-09-30
,,,,,,,,,,,,0,0,139551,3473,166498,16745,,,25061,31516,65874,8016,16535,27955,22452,0,0,539,0,3938,54539,,,2907019,2013-09-30
,,,,,,,,,,,,0,0,71887,0,466262,37648,,0,63422,0,8466,295885,2050,221469,52608,0,147,39024,0,0,68254,,,2907439,2013-09-30
,,,,,,,,,,,,1,,52877,3119,69902,47,,,5962,12474,28400,0,6090,25625,19280,3000,2150,0,233,3466,1318,,,2907493,2013-09-30
,,,,,,,,,,,,2444,0,124507,0,185002,24223,,,51153,54663,18691,0,138,143254,255,7560,13426,1,0,0,325,,,2908575,2013-09-30
,,,,,,,,,,,,0,0,166514,0,836719,391432,,0,225,163651,2638,0,0,92339,26874,0,268719,3841,0,0,590268,,,2909330,2013-09-30
,,,,,,,,,,,,2,4000,85262,0,114941,19465,,8912,11868,19758,42948,0,4441,11395,8556,3005,3933,0,0,1918,66399,,,2910194,2013-09-30
,,,,,,,,,,,,130,0,82824,0,150993,6924,,,4960,30957,46490,0,20838,12330,25043,1910,13760,35583,0,128,55425,,,2911128,2013-09-30
,,,,,,,,,,,,0,0,70794,0,104394,19950,,,252,19126,50905,0,5437,20575,32566,0,4086,0,0,510,28563,,,2911856,2013-09-30
,,,,,,,,,,,,0,,7601,0,21830,12531,,,731,1516,5030,0,1216,5793,3250,1006,0,143,0,83,5076,,,2911986,2013-09-30
,,,,,,,,,,,,0,,0,0,4573,350,,,0,0,0,0,0,0,0,1167,0,2364,0,0,0,,,2912750,2013-09-30
,,,,,,,,,,,,5,2200,299426,3561,406820,14447,,0,35052,65239,197586,0,36941,58562,117176,30289,34523,7444,0,486,92626,,,2913551,2013-09-30
,,,,,,,,,,,,1006,0,151977,0,213494,13483,,,16506,55897,74984,0,31970,28615,43849,16791,0,10893,0,2107,66935,,,2913702,2013-09-30
,,,,,,,,,,,,13929,0,347142,3030,547576,84980,,8385,20368,67275,242855,0,28455,119639,115467,31414,29949,7994,172,4024,119038,,,2913887,2013-09-30
,,,,,,,,,,,,0,0,0,0,61802,0,,,0,0,0,0,0,500,0,270,6,44299,0,0,0,,,2914268,2013-09-30
,,,,,,,,,,,,0,16705,167756,0,180392,2326,,22542,23806,28444,85604,0,33657,49282,23312,461,3566,0,0,7360,8541,,,2914727,2013-09-30
