"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
1445121																0	1003	0	6941	0	5098	4073	435	0	0	37	803	0	0	0	BOLI	SBA SERVICING RIGHTS		
1445943																289	8396	1360	20583	792	1531	449	0	0	0	0	9296	0	0	0	RETURNES IN PROCESS			
1447639																0	2390	0	8855	0	4345	1692	0	0	0	0	2120	0	0	0	LEASES IN PROCESS			
1450620																0	3845	647	8779	148	543	216	0	0	0	0	3744	0	0	0	ACCEPTANCES			
1451636																0	734	901	6777	66	100	0	0	0	0	0	1194	3848	0	0				
1456501																0	4000	0	315000	0	265000	202000	0	0	0	0	46000	0	44000	0	Intercompany Receivable			
1457003																0	2097	2477	23857	1105	2702	0	0	0	0	0	4888	11693	0	0				
1458608																0	1307	0	7489	684	1427	0	0	0	0	0	4755	0	0	632	ACCOUNTS RECEIVABLE			
1459034																0	4722	0	30260	0	885	272	0	0	0	0	4698	19955	0	0	Executive Def Contribution Plan			
1459191																0	920	1231	7475	137	161	0	0	0	0	0	984	4179	0	0				
1459575																0	252	298	3655	0	3101	1400	1273	0	0	0	4	0	0	0	Accrued Income-Trust Fees	Assets Held For Sale		
1459717																0	3945	658	6993	153	159	0	0	0	0	0	2231	0	0	0				
1459735																0	352	1187	13638	198	561	0	0	0	0	0	1361	10177	0	0				
1459799																0	369	266	2996	102	102	0	0	0	0	0	654	1605	0	0				
1462986																0	167	0	582	74	74	0	0	0	0	0	341	0	0	0				
1463086																0	2520	2736	7771	234	330	0	0	0	0	0	2185	0	0	0				
1463705																0	1698	2062	19564	416	835	0	0	0	169	0	3049	11751	0	0				
1464122																0	0	6663	65133	0	3153	1304	0	0	0	0	14522	40795	0	0	Unposted Debits			
1466489																0	2528	2403	15369	0	2804	2158	0	0	0	0	3510	4124	0	0	Investment in tax credits			
1469677																0	1941	330	4337	0	166	0	0	0	0	0	1900	0	0	0				
1470150																0	259	0	850	38	145	0	0	0	0	0	446	0	0	0				
1471577																0	3250	102	5506	346	441	0	0	0	0	20	1604	89	0	0				
1473496																0	540	512	2669	0	519	299	0	0	0	0	540	558	0	0	Trust Fees Receivable			
1474309																0	20	129	976	0	142	38	0	0	0	0	685	0	0	0	Cash Surrender Value Life Insurance			
1478222																0	1992	1902	6127	0	261	86	0	0	0	0	1436	536	0	0	EDP Software			
1478231																0	873	288	4090	53	114	0	0	0	0	0	505	2310	0	0				
1478307																24	396	45	1757	203	721	120	0	0	0	0	276	319	0	0	INSURANCE PROCEEDS IMPAIRMENT BLDG. CONTENTS			
1479470																0	1912	486	7883	0	1570	618	0	0	0	0	1042	2873	0	0	CRA Limited Partnership			
1479667																0	79	203	818	0	195	124	0	0	0	0	21	320	0	0	trust fees receivable			
1479676																0	723	254	4272	233	251	0	0	0	0	0	1848	1196	0	0				
1480207																0	14	0	66	0	44	0	0	0	0	0	8	0	0	0				
1481745																0	222	0	1707	81	143	51	0	0	0	0	1342	0	0	0	Computer software			
1481754																230	323	0	1508	50	319	39	0	0	0	0	866	0	0	0	Computer Software			
1484595																0	711	1611	5617	181	465	153	0	0	0	0	2830	0	0	0	Rabbi Trust			
1492817																0	214	0	681	55	55	0	0	0	0	0	412	0	0	0				
1494240	0	227515	0	985033	0	73442	0	0	0	0	0	130480	553596	0	0		227515																	
1494482																0	238	0	2937	0	57	0	0	0	0	0	199	2443	0	0				
1494914																0	0	2282	8179	942	3037	764	1014	0	0	0	2860	0	0	0	Customers' Liability on Acceptances	FHLB Membership Stock		
1495331																0	2701	1073	9753	0	1040	700	0	0	0	0	1708	3231	0	0	Acct Rcv - Dir Def Compensation Plan			
1496150																0	105	0	1094	0	896	734	0	0	0	0	0	93	0	0	Accounts Receivable - Customer Fees			
1516348																0	355	0	876	49	49	0	0	0	0	0	467	5	0	0				
1516423																0	3648	3596	9535	99	104	0	0	0	0	0	2187	0	0	0				
1629903																0	234	1650	9064	0	7161	3400	2228	0	0	0	19	0	0	0	Accts receivable ret plan services	Accts receivable personal trust		
1718188																0	1556	10766	41269	0	22045	20365	0	0	0	0	5480	1422	0	0	Purchased Receivables			
1819366																0	1407	2563	9224	435	1238	365	0	0	0	0	1698	2318	0	0	Software, net			
1820979																0	48	0	121	45	45	0	0	0	0	0	28	0	0	0				
1821976																0	430	4183	19611	1196	2247	0	0	0	0	0	2860	9891	0	0				
1824324																0	170	0	677	99	105	0	0	0	0	0	402	0	0	0				
1826382																193	591	1322	4318	18	229	0	0	0	0	0	364	1812	0	0				
1830035	0	1155593	0	12273523	0	9363596	5924539	0	0	0	555438	675755	523141	0	1776610		1155361														Accounts receivable from Securitization			
1836701																0	1581	128	2824	254	292	0	0	0	0	0	823	0	0	0				
1841536																0	592	1119	4601	0	1219	908	0	0	0	0	1060	611	0	0	State of Oregon energy tax credits			
1842065																0	0	5908	59862	525	775	0	0	0	0	0	15939	37240	0	0				
1852381																0	2128	120	6852	425	511	0	0	0	0	0	2156	1937	0	0				
1852569																0	531	246	1837	265	405	0	0	0	0	0	655	0	0	0				
1857377																0	114	0	1419	27	27	0	0	0	0	0	278	1000	0	0				
1861927																0	1903	2606	14971	0	1500	0	0	0	0	0	2935	6027	0	0				
1862719																663	3898	0	14149	1317	4198	0	0	0	0	0	6053	0	0	0				
1863097																0	1083	1003	4851	995	1437	0	0	0	0	0	998	330	0	0				
1864197																0	3470	2110	13475	351	1181	318	0	0	0	0	2096	4618	0	0	Branch Suspense Resources			
1864601																0	823	934	3482	0	426	235	0	0	0	0	1299	0	0	0	suspense resources			
1865680																0	4149	3320	11866	0	1219	0	0	0	112	13	3053	0	0	0				
1866762																0	4647	0	18207	1197	1335	0	0	0	0	0	1939	10286	0	0				
1867983																0	1566	4594	14778	0	1586	437	0	0	0	0	4274	2758	0	0	Credit Card Clearing			
1871122																0	620	205	2523	113	209	57	0	0	0	0	578	911	0	0	Prepaid Taxes			
1872941																0	790	0	1881	231	327	91	0	0	0	0	764	0	0	0	Federal tax refund receivable			
1872996																0	1443	652	3749	179	179	0	0	0	0	0	1475	0	0	0				
1877665																0	120	575	2914	185	189	0	0	0	0	0	284	1746	0	0				
1879016																0	325	0	2184	51	75	0	0	0	0	0	564	1220	0	0				
1879043																0	387	123	1501	15	373	335	0	0	0	0	260	358	0	0	A/R-M&P Bank-RSB Properties, LLC			
1882070																327	411	979	7369	2884	4907	0	0	0	0	0	1072	0	0	0				
1885848																0	255	0	315	0	0	0	0	0	0	0	60	0	0	0				
1885932																727	1351	0	18877	1988	8932	372	0	0	0	0	3057	5537	0	0	Deposit with vendor			
1890374																0	3206	0	6254	291	388	0	0	0	0	0	2660	0	0	0				
1890525																0	3403	3401	17341	678	1522	0	0	0	0	0	3594	5421	0	0				
1890598																0	5038	842	13073	0	4125	1109	0	0	0	0	3068	0	0	0	A/R Other			
1892154																0	681	0	2186	161	185	0	0	0	0	0	1320	0	0	0				
1897168																0	812	53	2223	0	439	164	0	0	0	0	407	512	0	0	Accrued interest receivable on debt securities			
1897270																0	2055	1388	9519	236	410	0	0	0	0	0	1025	4641	0	0				
1898419																0	146	0	984	101	305	58	146	0	0	0	533	0	0	0	Due from Ins	Ins Receivable		
1899902																0	768	0	8417	244	272	0	0	0	0	0	1083	6294	0	0				
1900675																0	424	0	983	40	42	0	0	0	0	0	517	0	0	0				
1901243																0	2196	1250	13702	321	644	0	0	0	0	0	1747	7865	0	0				
1904020																0	43	0	321	86	278	164	0	0	0	0	0	0	0	0	Account receivable			
1904673																0	40	1372	5790	0	2525	1544	0	0	0	0	1853	0	0	0	Pension - FAS158			
1906172																0	335	662	3992	0	2995	1244	0	0	0	0	0	0	0	0	Fees Receivable			
1907599																0	30	0	385	0	336	123	191	0	0	0	19	0	0	0	Trust Income Receivable	Premium Receivable		
1908082																0	3961	4719	37253	1152	5658	0	0	0	0	0	4843	18072	0	0				
1914421																0	118	242	3839	127	614	482	0	0	0	0	922	1943	0	0	NSF DDA Suspense			
1916612																0	1540	0	13952	256	711	0	0	0	0	0	2288	9413	0	0				
1916751																0	338	0	233251	0	211786	67320	66121	0	0	15649	5478	0	0	0	Securitized Interest & Fees on commerical loans	Cash Collateral		
1917301																0	8794	3464	30239	2381	4615	0	0	0	0	0	6256	7110	0	0				
1918344																0	3736	9577	31022	0	3456	0	0	0	0	0	6290	7963	0	0				
1928754																0	249	0	641	123	128	0	0	0	0	0	264	0	0	0				
1929247																0	1479	750	8031	182	229	0	0	0	0	0	2393	3180	0	0				
1933927																0	6598	449	14945	528	1020	172	223	0	0	0	1442	5436	0	0	Net  Capitalized Software	Trust Fee Income Receivable		
1936320																0	1605	0	15676	335	492	0	0	0	0	0	3601	9978	153	0				
1940747																0	677	0	2091	262	334	0	0	0	0	0	1019	61	0	0				
1945247																0	265	7	1138	0	501	0	0	0	0	0	365	0	0	0				
1962888																0	226	242	1337	201	869	201	213	0	0	0	0	0	0	0	Accounts Receivable	Accrued Income		
1972298																0	717	111	4590	200	470	200	0	0	0	0	950	2342	0	0	EDP SOFTWARE			
1973129																0	1268	1964	13970	340	1085	314	0	0	0	0	2083	7570	0	0	PURCHASED COMPUTER SOFTWARE NET OF ACCUM AMORTIZATION			
1977248																0	1770	0	5631	391	1434	571	0	0	0	0	2427	0	0	0	Fee Receivable			
1978535																602	1397	466	4237	392	1018	0	0	0	0	0	1356	0	0	0				
1996762																0	135	0	433	0	31	0	0	0	0	0	267	0	0	0				
1998775																66	251	0	1460	330	460	0	0	0	0	0	749	0	0	0				
2002222																0	321	744	6763	120	147	0	0	0	0	0	2030	3521	0	0				
2006024																0	799	0	2484	577	869	0	0	0	0	0	816	0	0	0				
2007991																0	9238	80	14490	38	48	0	0	0	0	0	1542	3582	0	0				
2009605																0	2446	305	7719	240	489	0	0	0	0	0	4479	0	0	0				
2010722																0	839	0	2328	75	167	0	0	0	0	0	1322	0	0	0				
2017570																0	712	21809	59371	0	36850	30149	0	0	0	0	0	0	0	0	Signing Bonuses			
2019453																0	202	995	2898	237	715	367	0	0	0	0	986	0	0	0	Inv. in Madison Co. Community Dev. Corp.			
2033123																0	3750	0	11482	1252	2088	0	0	0	0	0	5644	0	0	0				
2037185																0	1881	719	9821	310	1054	371	0	0	0	0	1105	5062	0	0	Computer Software			
2038717																0	1941	0	3218	69	185	99	0	0	0	0	1092	0	0	0	Debit card revenue			
2044811																0	5611	279	9645	0	2424	962	0	0	0	0	1331	0	0	0	I/C RECIEVABLE ON FIFC LOANS SOLD			
2044820																0	276	0	2259	26	26	0	0	0	0	0	1957	0	0	0				
2045694																0	334	536	1969	103	191	0	0	0	0	0	908	0	0	0				
2047504																0	369	570	2413	204	270	0	0	0	0	0	1204	0	0	0				
2051127																0	840	580	5141	0	392	184	110	0	0	0	964	2365	0	0	Prepaid Broker Fees	Accounts Receivable		
2059758																0	735	0	3394	388	433	0	0	0	0	0	647	1579	0	0				
2068107																0	344	0	2688	61	159	52	0	0	0	0	711	1474	0	0	Prepaid State Income Tax			
2068134																0	894	400	6962	330	493	0	0	0	0	0	1689	3486	0	0				
2078290																0	15926	7414	84449	0	11317	2995	0	0	0	0	12784	37008	0	0	Software Programs			
2085177																0	2330	476	14821	198	501	159	0	0	0	0	4479	7035	0	0	Computer software			
2087845																0	1122	200	2269	90	137	27	0	0	0	0	810	0	0	0	DDA Clearing			
2107341																0	225	94	941	63	104	0	0	0	0	0	518	0	0	0				
2108348																0	525	107	1823	0	10	0	0	0	0	0	927	254	0	0				
2110640																0	961	3133	17993	0	1636	222	0	0	0	0	2405	9858	0	0	ICBA CLEARING ACCOUNT			
2111553																0	871	0	6010	215	308	82	0	0	0	0	1280	3551	0	0	Accounts receivable			
2114282																0	5610	0	11262	643	930	0	0	0	0	0	4722	0	0	0				
2119773																76	11778	2475	40313	956	5225	1325	1927	0	0	0	5890	14945	49	0	Prepaid dealer reserve	I/C receivable FIFC to banks		
2121196																0	45828	2582	371468	0	269991	0	0	0	0	0	53067	0	266669	0				
2122997																0	60	0	70	10	10	0	0	0	0	0	0	0	0	0				
2123930																0	752	43	1276	0	64	0	0	0	0	0	417	0	0	0				
2129008																0	33389	0	186388	747	149301	18752	129802	0	0	0	3698	0	0	0	Miscellaneous Other Assets	FAS91		
2132594																0	333	466	1917	115	232	0	0	0	0	0	886	0	0	0				
2132941	0	3150	3732	23933	763	1469	0	0	0	0	0	5249	10333	0	0		3150																	
2140348																0	1850	0	3489	313	837	0	0	0	0	0	802	0	0	0				
2142016																0	120	3244	38300	0	32180	18628	10431	0	0	0	2756	0	0	0	Marketing Fee Receivable	Service Fee Receivable		
2142155																0	6717	332	27240	0	2177	706	546	0	0	0	3992	14022	0	0	Quarterly Trust Fees Receivable	Intercompany Receivable		
2145389																0	0	369	958	0	181	46	74	0	0	0	408	0	0	0	Software/Service Maintenance	Software		
2146023																0	447	192	3042	0	74	0	0	0	0	0	1374	955	0	0				
2158389																0	997	546	6768	378	1528	1099	0	0	0	0	856	2841	0	0	Other fee receivable			
2160654																0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				
2164111																0	334	143	1440	75	633	525	0	0	0	0	330	0	0	0	Uncollected Funds - Correspondent Bank			
2171100																0	1927	1424	8652	804	1327	425	0	0	0	0	3974	0	0	0	Software			
2197098																0	11174	4153	87169	1342	6065	0	0	0	0	0	11867	53910	0	0				
2199252																0	2965	2405	18736	325	967	0	0	0	0	0	2762	9637	0	0				
2203355																0	17988	0	39702	6824	8018	0	0	0	0	0	13696	0	0	0				
2209553																0	6185	10678	64477	0	2907	0	0	0	0	3931	4257	36519	0	0				
2216663																0	75	9	403	281	281	0	0	0	0	0	38	0	0	0				
2232757																0	455	185	1470	118	155	0	0	0	0	0	675	0	0	0				
2233875																0	532	392	1616	77	83	0	0	0	0	0	609	0	0	0				
2235244																0	1159	51	3499	59	236	0	0	0	0	0	870	1183	0	0				
2236821																0	3129	2778	10516	384	836	0	0	0	0	0	3773	0	0	0				
2239288																0	7673	1011	50770	0	9441	5635	0	0	0	0	4144	28501	0	0	accts receivable			
2239372																0	349	0	462	0	105	0	0	0	0	0	8	0	0	0				
2243977																0	481	1160	5352	0	621	276	0	0	0	0	3090	0	0	0	Accrued late fees			
2253725																0	5398	0	12149	247	264	0	0	0	0	0	1398	5089	0	0				
2253891	0	37703	0	3026478	0	2514792	1164493	0	0	0	314078	159905	0	0	778513		37703														Securitization receivable			
2262718																0	470	0	5470	0	5000	4730	7	7	0	0	0	0	0	0	ACCRUED INCOME RECEIVABLE	PREPAID RENT	PREPAID LEGAL	
2262763																0	116	613	1728	301	669	0	0	0	0	0	330	0	0	0				
2263313																0	767	259	2245	88	227	0	0	0	0	0	992	0	0	0				
2265335																0	508	0	1635	0	46	0	0	0	0	0	429	652	0	0				
2265456																0	1322	0	6087	0	2616	2571	0	0	0	0	2149	0	0	0	Due from unconsolidated affiliates			
2267683																0	547	402	5989	212	250	0	0	0	0	0	829	3961	0	0				
2269847																0	833	1536	10408	0	1049	0	0	0	0	0	1519	5471	0	0				
2273385																134	612	1127	5190	159	293	0	0	0	0	0	2244	914	0	0				
2280552																0	2934	2134	22942	424	807	0	0	0	0	0	8554	8513	0	0				
2281371																0	83	0	956	0	250	0	0	0	0	0	623	0	0	0				
2285708																0	2559	638	6914	64	83	0	0	0	0	0	3634	0	0	0				
2286554																0	2686	748	11884	460	1485	446	0	0	0	0	2159	4806	0	0	Software Conversion Costs			
2289537																0	2768	523	12903	796	1455	494	0	0	0	0	2056	6101	0	0	Suspense and Clearing			
2290122																0	210	0	1604	0	788	664	0	0	0	0	606	0	0	0	Federal Taxes Payable			
2290887																0	638	586	6000	270	1082	0	0	0	0	0	829	2865	0	0				
2292368																0	1411	0	6349	0	1491	894	0	0	0	0	409	3038	0	0	Taxes receivable			
2297073																0	475	778	2116	57	222	95	0	0	0	0	630	11	0	0	Debit Balance Escrow			
2297998																0	1807	2059	5747	220	413	0	0	0	0	0	1468	0	0	0				
2298995																0	3441	0	9425	381	3861	2288	0	0	0	0	2123	0	0	0	I/C Due from FIFC			
2302379																0	3711	2326	20149	557	1045	413	0	0	0	0	8145	4922	0	0	Computer Software			
2303086																0	5188	2876	23422	0	1095	477	0	0	0	0	3019	11244	0	0	Investment in Dumas Center			
2304234																0	383	196	1113	61	68	0	0	0	0	0	466	0	0	0				
2304382																0	316	0	2208	75	76	0	0	0	0	0	720	1096	0	0				
2304636																0	662	0	1403	45	51	0	0	0	0	0	690	0	0	0				
2305969																42	643	272	2104	42	159	0	0	0	0	0	1030	0	0	0				
2308326																0	663	0	3894	198	621	0	0	0	0	0	1182	1428	0	0				
2316714																0	0	0	4949	103	103	0	0	0	0	0	946	3900	0	0				
2317672																0	3362	758	11141	0	6200	6088	0	0	0	0	821	0	0	0	NSF Iitems			
2319676																0	11303	0	31363	906	2185	0	0	0	0	0	7686	10189	719	0				
2325882																0	3000	814	6461	0	1298	448	811	0	0	0	1349	0	0	0	Intercompany Accounts Receivable	Deferred Compensation Asset		
2328137																0	4694	5785	24357	390	1721	0	0	0	0	0	2451	9706	0	0				
2328249																0	168	175	1140	60	69	0	0	0	0	0	728	0	0	0				
2328285																0	389	413	1246	174	341	124	0	0	0	0	103	0	0	0	Due from LPL			
2329200																0	778	321	4260	62	98	36	0	0	0	0	636	2427	0	0	Income Tax Receivable			
2330895																0	404	0	1366	130	130	0	0	0	0	0	539	293	0	0				
2331838																0	2276	52	17669	0	3238	2280	0	0	0	8	2193	9902	0	0	Income Tax Receivable			
2332666																0	423	407	4713	0	327	0	0	0	0	0	643	2913	0	0				
2332808																0	1500	6886	43999	0	27747	24598	0	0	0	0	7866	0	0	0	Customer Liability on Acceptances OS			
2332910																0	2069	3008	7039	64	190	76	0	0	0	0	1772	0	0	0	Guarantee/Security Deposits			
2333140																0	779	0	3836	0	2593	1095	0	0	0	0	464	0	0	0	Bank owned life insurance			
2333298																0	1697	1956	8288	315	2529	2088	0	0	0	0	2106	0	0	0	Prepaid Dealer Reserves			
2333412	0	51750	23393	310299	74265	185221	81597	0	0	0	0	46922	3013	5846	0		0														Accounts Receivable			
2337335																0	0	0	3000	0	3000	3000	0	0	0	0	0	0	0	0	Intercompany advance			
2339535																0	1035	25	5043	0	1654	565	0	0	0	0	2053	276	0	0	ACCOUNTS RECEIVABLE			
2339599																0	846	92	2111	104	281	0	0	0	0	0	892	0	0	0				
2339795																0	5931	1839	17114	445	1674	896	0	0	0	0	4175	3495	0	0	INTERCOMPANY RECEIVABLE			
2339900																0	1820	0	6094	98	249	66	0	0	0	0	1082	2943	0	0	State Tax Recievable			
2339964																0	526	0	1553	0	2	0	0	0	0	0	1025	0	0	0				
2340205																0	274	0	1273	47	115	57	0	0	0	0	884	0	0	0	Debit card revenue			
2342160																0	715	1921	10391	193	4183	3589	0	0	0	0	936	2636	0	0	LOAN SUSPENSE			
2343167																0	119	0	564	89	271	182	0	0	0	0	174	0	0	0	Accounts Receivable			
2344753																0	1425	819	6343	523	905	0	0	0	0	0	3194	0	0	0				
2347044																0	2591	192	8006	216	621	400	0	0	0	0	916	3686	0	0	Travelers Express Receivable			
2349301																0	0	1215	6371	318	377	0	0	0	0	0	1243	3536	0	0				
2349459																0	590	326	2330	157	511	354	0	0	0	0	903	0	0	0	DDA Unposted			
2352235																0	4144	795	18386	500	738	0	0	0	0	0	4235	8474	0	0				
