"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
1191352								11218										
1191446								4563										
1191482								15472	1136	0	0	0	1409	12001	12001	0	926	
1198605								9593										
1198614								16131										
1198641								17834	0	45	0	45	755	16351	0	16351	683	
1211371								4818										
1213768								1895										
1213777								6444	0	0	0	0	1712	3892	0	3892	840	
1215726								3411										
1216059								1851										
1216291								14641	21	0	0	0	848	13444	0	13444	328	
1216321								12225	352	0	0	0	2816	8966	0	8966	91	
1216808								1474										
1216826								1527	0	0	0	0	50	1477	0	1477	0	
1216974								6126	4817	0	0	0	1078	191	0	191	40	
1216992								4584										
1218165								4750										
1218446								900										
1219591								6011	0	0	0	0	1016	4995	0	4995	0	
1221558								65748	20266	0	0	0	4586	31603	0	31603	9293	
1222519								11507	8221	0	0	0	2393	787	0	787	106	
1222948								13039										
1224812								303720	113	231516	231516	0	12600	49631	0	49631	9860	
1225033								2357										
1225752								4664										
1225761								1423	0	0	0	0	0	1423	0	1423	0	
1225798								1616										
1225800								70509	0	0	0	0	0	10825	0	10825	59684	
1228034								6572	927	0	0	0	1495	4150	0	4150	0	
1229198								8091										
1229228								32849	1	0	0	0	5342	26455	0	26455	1051	
1229424								38987	7224	0	0	0	5622	9823	0	9823	16318	
1293078								7900										
1349890								8391	0	0	0	0	888	929	0	929	6574	
1356115								4576										
1356526								6389	193	0	0	0	1610	4586	0	4586	0	
1356535								24236	0	0	0	0	4081	15013	0	15013	5142	
1356768								31834	23040	0	0	0	4158	3365	0	3365	1271	
1356852								12282	1	0	0	0	2245	9666	0	9666	370	
1357466								4934										
1358696								6136										
1362246								14521	0	0	0	0	4356	6576	0	6576	3589	
1366909								12453	7109	0	0	0	1254	2971	0	2971	1119	
1367858								5882										
1369870								996										
1377521								22707										
1386251								132882	70604	0	0	0	38478	17531	0	17531	6269	
1390324								2540										
1391170								9437	26	0	0	0	2167	7244	0	7244	0	
1391415								11299										
1391778								49838	0	0	0	0	0	49838	0	49838	0	
1392542								2105										
1393624								14650	8321	0	0	0	2228	4101	0	4101	0	
1394621								11047	410	0	0	0	3626	6348	6348	0	663	
1394676	629082	34287	270865	0	300000	3227	20703	629082	34287	270865			0	303227			20703	
1396483								5289										
1396652								96455	55355	0	0	0	31988	8339	0	8339	773	
1396700								6787										
1396764								6611	2701	0	0	0	3739	34	0	34	137	
1397190								77121	19818	0	0	0	3017	53603	0	53603	683	
1397471								5075										
1398580								31600	22154	119	0	119	6616	1358	0	1358	1353	
1401387								4651										
1401547								7993	0	0	0	0	7816	125	0	125	52	
1401686								20508	38	0	0	0	1293	18484	0	18484	693	
1401891								781										
1401903								2073										
1402384								5032										
1402405								2765										
1402610								27015	417	0	0	0	5695	20080	0	20080	823	
1402629								9387										
1402638								10888										
1404463								6201	4481	0	0	0	334	447	0	447	939	
1404481								5943										
1404883								3250										
1404940								28										
1406980								1537										
1407512								9370										
1407521								11033	6407	0	0	0	2075	2551	0	2551	0	
1407530								22506	3954	0	0	0	1320	17232	0	17232	0	
1407932								36828	49	0	0	0	11434	23645	0	23645	1700	
1408069								23475	6566	0	0	0	10694	282	0	282	5933	
1411032								11055										
1412619								9213	4939	0	0	0	2230	598	0	598	1446	
1412712								5836	4	0	0	0	581	1050	1050	0	4201	
1413090								3256										
1413139								1227										
1414819								87145	0	0	0	0	180	83462	706	82756	3503	
1416327								16018	20	0	0	0	4814	2359	0	2359	8825	
1418255								2010										
1421040								5644										
1421095								450	0	0	0	0	1	399	0	399	50	
1421161								17134	1904	0	0	0	1877	11835	0	11835	1518	
1422980								307399	0	0	0	0	0	307399	0	307399	0	
1427770								2372	149	0	0	0	139	2084	0	2084	0	
1429028								1115										
1434826								6085	51	0	0	0	1173	183	0	183	4678	
1435092								2848										
1435412								2614	0	0	0	0	2140	474	0	474	0	
1436071								7397										
1436204								31118	18621	0	0	0	2660	3507	0	3507	6330	
1436473								5755										
1437199								2766										
1438589								139529	26380	73	0	73	21365	86735	0	86735	4976	
1439054								1213										
1439456								4515	0	0	0	0	2031	2484	0	2484	0	
1440117								8710	2	0	0	0	1550	5614	5614	0	1544	
1441600								13647										
1442661								2753										
1443266								119209	0	118709	118709	0	0	500	0	500	0	
1444021	11784	0	0	0	0	11784	0	0	0	0			0	0			0	
1444580								4655										
1445037								3221										
1445121								15214										
1445943								25388	12928	0	0	0	11393	940	0	940	127	
1447639								25071	12103	0	0	0	2527	7886	0	7886	2555	
1450620								17080	1238	1177	323	854	1119	13470	0	13470	76	
1451636								2599										
1456501								46000	0	16000	0	16000	0	4000	0	4000	26000	
1457003								24453	1181	0	0	0	11181	12090	0	12090	1	
1458608								27489	2	0	0	0	3345	12660	0	12660	11482	
1459034								29391	122	0	0	0	8919	19636	0	19636	714	
1459191								12599										
1459575								50										
1459717								9559	3	0	0	0	2662	5490	0	5490	1404	
1459735								9521	0	0	0	0	3368	6153	0	6153	0	
1459799								4155										
1462986								2004										
1463086								6222	2636	0	0	0	2386	1069	0	1069	131	
1463705								14255	0	0	0	0	792	13285	0	13285	178	
1464122								30398	28	0	0	0	21601	5597	0	5597	3172	
1466489								12734	6619	0	0	0	2930	3185	0	3185	0	
1469677								8018										
1470150								1373										
1471577								17606	10338	0	0	0	1426	5842	0	5842	0	
1473496								2236										
1474309								3332	1625	0	0	0	1226	95	0	95	386	
1478222								7637	4325	0	0	0	421	2572	0	2572	319	
1478231								2026										
1478307								4748										
1479470								4909										
1479667								9										
1479676								4071										
1480207								53										
1481745								11403										
1481754								1904										
1484595								17508	0	0	0	0	3303	13732	0	13732	473	
1492817								1304										
1494240	447986	383364	0	2245	0	62377	0	447986	270951	2245			112413	62377			0	
1494482								9723										
1494914								10222	3960	0	0	0	5916	0	0	0	346	
1495331								10017	3	0	0	0	2195	7207	0	7207	612	
1496150								1509										
1516348								846										
1516423								8526	0	0	0	0	261	8265	0	8265	0	
1629903								3323										
1718188								42595	13639	0	0	0	5867	22785	0	22785	304	
1819366								19049	4026	0	0	0	4902	9907	0	9907	214	
1820979								283										
1821976								19411	0	0	0	0	4031	15306	0	15306	74	
1824324								2084										
1826382								488										
1830035	5358230	99055	86897	377172	0	4780260	14846	4913241	99030	21850			0	4777515			14846	
1836701								3987										
1841536								5273	635	0	0	0	356	4254	0	4254	28	
1842065								56912	204	0	0	0	2169	54289	0	54289	250	
1852381								12403	0	0	0	0	1080	11236	0	11236	87	
1852569								5936										
1857377								927										
1861927								36136	8220	26	0	26	2387	24996	0	24996	507	
1862719								9246	524	0	0	0	2782	5815	0	5815	125	
1863097								17200	4170	0	0	0	956	11051	0	11051	1023	
1864197								8090	15	0	0	0	1694	6230	0	6230	151	
1864601								3830										
1865680								15404	8724	0	0	0	2605	4070	0	4070	5	
1866762								13763	9781	0	0	0	641	745	0	745	2596	
1867983								22379	13716	0	0	0	6925	468	0	468	1270	
1871122								1790										
1872941								1863										
1872996								8031	5545	0	0	0	701	1785	0	1785	0	
1877665								4021										
1879016								1478										
1879043								2721										
1882070								9432										
1885848								300										
1885932								4528	0	0	0	0	649	3538	0	3538	341	
1890374								11108	3572	0	0	0	2503	3861	0	3861	1172	
1890525								15697	1613	0	0	0	2734	10159	0	10159	1191	
1890598								5210	2157	0	0	0	1694	1359	0	1359	0	
1892154								5069										
1897168								8585										
1897270								6135	0	0	0	0	986	5079	0	5079	70	
1898419								1549										
1899902								16354										
1900675								2207										
1901243								8687	4461	0	0	0	1844	2357	0	2357	25	
1904020								1092	0	0	0	0	0	1063	1063	0	29	
1904673								7561	5489	0	0	0	1814	20	0	20	238	
1906172								6770										
1907599								996										
1908082								23432	0	0	0	0	2716	8402	0	8402	12314	
1914421								3788										
1916612								10628	0	0	0	0	2368	8247	0	8247	13	
1916751								93404	55674	0	0	0	0	37485	0	37485	245	
1917301								36588	270	0	0	0	3102	27301	0	27301	5915	
1918344								24854	1532	0	0	0	2357	19965	0	19965	1000	
1928754								3120										
1929247								23418	89	0	0	0	2398	13655	0	13655	7276	
1933927								3929	0	0	0	0	449	3241	0	3241	239	
1936320								6611	3876	0	0	0	1757	885	0	885	93	
1940747								11329										
1945247								3384										
1962888								432										
1972298								4624										
1973129								29876	8307	0	0	0	1064	20441	0	20441	64	
1977248								11696										
1978535								5824	0	0	0	0	738	4200	0	4200	886	
1996762								2211										
1998775								3319										
2002222								4775										
2006024								22079										
2007991								2557										
2009605								8089	0	0	0	0	1511	287	0	287	6291	
2010722								8943										
2017570								59437	58756	0	0	0	3	678	0	678	0	
2019453								3208										
2033123								28698	18185	0	0	0	2193	7015	0	7015	1305	
2037185								5534										
2038717								4287	2109	0	0	0	1808	345	0	345	25	
2044811								3727	1773	0	0	0	573	1058	0	1058	323	
2044820								4250										
2045694								807										
2047504								7527										
2051127								2616										
2059758								4861	0	0	0	0	762	155	0	155	3944	
2068107								3152										
2068134								11851										
2078290								60426	44447	0	0	0	11075	1376	0	1376	3528	
2085177								13445	29	0	0	0	3526	9890	0	9890	0	
2087845								5157										
2107341								2261										
2108348								2415										
2110640								36529	130	0	0	0	1621	19133	0	19133	15645	
2111553								7155										
2114282								33813	20166	0	0	0	5696	7850	0	7850	101	
2119773								13599	3629	0	0	0	2710	5560	0	5560	1700	
2121196								51066	17	81	0	81	0	50864	0	50864	104	
2122997								9378										
2123930								1450										
2129008								21938	0	0	0	0	0	21498	0	21498	440	
2132594								5441										
2132941	121911	26801	0	0	0	93106	2004	121911	24088	0			2713	93106			2004	
2140348								3796										
2142016								486	486	0	0	0	0	0	0	0	0	
2142155								23135	13093	0	0	0	5726	1744	0	1744	2572	
2145389								1358										
2146023								8698										
2158389								4815										
2160654								942										
2164111								376										
2171100								15665	0	0	0	0	1775	13700	0	13700	190	
2197098								81489	70413	0	0	0	8076	2912	0	2912	88	
2199252								10053	6476	0	0	0	897	2628	0	2628	52	
2203355								20209	0	0	0	0	2097	15632	0	15632	2480	
2209553								33718	2053	0	0	0	1541	24687	0	24687	5437	
2216663								485										
2232757								835										
2233875								1491										
2235244								1654										
2236821								11022	4347	0	0	0	1599	4962	0	4962	114	
2239288								9319	2	0	0	0	1941	7111	0	7111	265	
2239372								9884										
2243977								4180										
2253725								12861										
2253891	2005969	8772	0	522826	0	1474371	0	1482875	8504	0			0	1474371			0	
2262718								15460										
2262763								5411										
2263313								8343										
2265335								4025	0	0	0	0	1776	1864	0	1864	385	
2265456								2294	0	0	0	0	0	2294	0	2294	0	
2267683								3555										
2269847								9212										
2273385								10603										
2280552								21887	15	0	0	0	3236	18636	0	18636	0	
2281371								9145										
2285708								3788										
2286554								23395	11391	0	0	0	1865	9972	0	9972	167	
2289537								5035	0	0	0	0	1849	3161	0	3161	25	
2290122								10168										
2290887								9663										
2292368								13656										
2297073								2961										
2297998								11103	0	0	0	0	769	10321	0	10321	13	
2298995								13081	5131	0	0	0	1377	3469	0	3469	3104	
2302379								10720	0	0	0	0	2320	8353	0	8353	47	
2303086								8919	7564	0	0	0	1304	51	0	51	0	
2304234								1953										
2304382								10711										
2304636								2271										
2305969								3631										
2308326								1969										
2316714								16187										
2317672								5479										
2319676								34474	29505	0	0	0	2116	1646	0	1646	1207	
2325882								12873										
2328137								12389	7984	0	0	0	2917	1463	0	1463	25	
2328249								2376										
2328285								17										
2329200								2404										
2330895								1711										
2331838								10988	9289	0	0	0	1352	281	0	281	66	
2332666								13362										
2332808								36	0	0	0	0	0	11	0	11	25	
2332910								6924	5416	0	0	0	676	683	26	657	149	
2333140								11584										
2333298								10205	0	0	0	0	2079	7906	0	7906	220	
2333412	40324	22600	0	0	0	5873	11851	40324	17437	0			5163	5873			11851	
2337335								0										
2339535								9062	2469	0	0	0	1805	4788	0	4788	0	
2339599								2640										
2339795								11416	0	0	0	0	2895	8086	0	8086	435	
2339900								4725										
2339964								2140										
2340205								3172	1853	0	0	0	931	190	0	190	198	
2342160								2329										
2343167								1393										
2344753								14571										
2347044								6591										
2349301								9304										
2349459								8401										
2352235								25136	0	0	0	0	3324	21460	0	21460	352	
2352507								4642	10	0	0	0	141	3445	0	3445	1046	
2352815								20725	15829	0	0	0	2378	1978	0	1978	540	
2353595								59475	22806	0	0	0	15281	17430	0	17430	3958	
2354314								6712										
2354323								6994										
2354387								4168										
2354985								1048										
2356091								4257										
2356710								2280	0	0	0	0	781	1472	0	1472	27	
2358769								14756	9	0	0	0	2289	11326	0	11326	1132	
2360904								3233										
2361901								4385										
2362074								3615										
2362458								34044	0	0	0	0	0	34044	0	34044	0	
2370994								14536										
2371508								1161										
2371816								2283	1390	0	0	0	393	500	0	500	0	
2372774								7554	2	0	0	0	3187	4310	0	4310	55	
2374901								2771										
2376464								13893										
2380470								1832										
2380993								1877										
2382308								4159										
2383882								0	0	0	0	0	0	0	0	0	0	
2383903								6	6	0	0	0	0	0	0	0	0	
2385514								10543	456	0	0	0	3356	6236	0	6236	495	
2388784								6141										
2389857								1285										
2390929								11255	38	0	0	0	1258	9948	0	9948	11	
2391252								7609	3	0	0	0	1235	6336	0	6336	35	
2391494								3923										
2391588								1978										
2392950								1800										
2396547								10881										
2396592								1353										
2396604								3966										
2397713								2321										
2398596								11369	304	0	0	0	1100	242	0	242	9723	
2398701	3522	548	0	0	0	1166	1808	3522	370	0			178	1166			1808	
2399119								3105										
2409997								5539	2	0	0	0	1001	4536	0	4536	0	
2412072								9753										
2413510								1579										
2434113								21170	12115	0	0	0	6045	2609	0	2609	401	
2435615								3475	1730	0	0	0	683	635	0	635	427	
2435660								2507										
2443478								58102	30240	0	0	0	18797	6204	0	6204	2861	
2443535								9741	0	0	0	0	590	9151	0	9151	0	
2445052								6587										
2446152								7880										
2450711								7184	0	0	0	0	1462	5716	0	5716	6	
2451240								87685	0	0	0	0	0	8001	0	8001	79684	
2451482								11005										
2453132								7656										
2454607								8824										
2454867								1096										
2458119								21929	15153	0	0	0	6548	228	0	228	0	
2461641								2308										
2465881								7754										
2467670								9586	0	0	0	0	2	348	0	348	9236	
2468097								11350										
2470858								46994										
2471239								2968										
2472508								8361	163	0	0	0	2160	5800	0	5800	238	
2473354								6163										
2479310								15605	10701	0	0	0	2196	2190	0	2190	518	
2479477								1093										
2479927								2850										
2480512								4735										
2480790								4719										
2481210								1207										
2482169								1070	549	0	0	0	386	111	0	111	24	
2482374								1807										
2482824								7453	44	0	0	0	2458	188	0	188	4763	
2482851								887										
2483120								29856										
2483438								7486										
2485544								8295										
2488956								6973										
2490285								694										
2491291								5644	2619	0	0	0	825	1180	0	1180	1020	
2493110								7143										
2493697								3437										
2496081								2284										
2497181								7003										
2498786								4744										
2502656								338005	41206	0	0	0	35	296764	0	296764	0	
2502825								388										
2503091								6134										
2503345								0										
2505424								1505										
2505451								2792										
2505460								3882										
2505787								12514	7286	0	0	0	3449	1613	0	1613	166	
2506056								1844										
2506328								3371										
2506757								7325										
2507802								5611	3137	0	0	0	730	1458	0	1458	286	
2508126								5415										
2508359								6038										
2508751								10742	0	0	0	0	1115	5233	0	5233	4394	
2512347								2799										
2514547								28154	523	0	0	0	4720	19980	0	19980	2931	
2514837								3929										
2515320								1089										
2515441								2324										
2516327								24998	47	0	0	0	4910	20041	0	20041	0	
2516626								6983	5784	0	0	0	823	376	0	376	0	
2517182								3357	0	0	0	0	82	3250	0	3250	25	
2518497								3606										
2519001								2048										
2522681								15011	13164	0	0	0	1564	127	0	127	156	
2524797								3100	0	0	0	0	158	2590	0	2590	352	
2528656								1807										
2529176								2218										
2531496								2495	1324	0	0	0	871	274	0	274	26	
2531562								4187										
2531991								0	0	0	0	0	0	0	0	0	0	
2532082								5090										
2532662								51311	20421	0	0	0	5835	22191	0	22191	2864	
2532961								8152										
2533043								2120										
2533119								7507	2543	0	0	0	945	2707	0	2707	1312	
2534086								7431										
2535551								4438										
2535560								2047										
2536633								549										
2538842								6631										
2539081								3390										
2539960								3616										
2540537								6122										
2550095								11359										
2552099								4085										
2557151								2929										
2558185								1217										
2558970								7042								7042		
2560526								1666										
2562137								1545										
2562164								4218										
2562838								11190	194	0	0	0	2765	7009	0	7009	1222	
2567123								10798										
2568120								1043										
2571081								3898										
2572109								4012										
2575155								1713										
2575717								6050										
2576134								2896										
2576143								9578	0	0	0	0	1647	7805	0	7805	126	
2576198								2040										
2576433								3255										
2577243								8470	0	0	0	0	1783	6505	0	6505	182	
2577739								2629										
2578727								6791	0	0	0	0	1499	4957	4957	0	335	
2579069								8863										
2580243								15723	3575	0	0	0	516	11454	0	11454	178	
2580645								7482										
2581558								642										
2582023								337768	0	0	0	0	0	337748	0	337748	20	
2582032								3239										
2582591								16608	746	0	0	0	1659	14178	0	14178	25	
2583721								6346										
2586281								1974										
2587916								1918										
2587998								2877										
2594240								2588										
2594400								6077										
2594419								4834										
2594428								2487										
2595461								12297	0	0	0	0	826	348	0	348	11123	
2595649								2114										
2595975								1065	285	0	0	0	290	418	0	418	72	
2596262								13235	0	0	0	0	1778	2978	0	2978	8479	
2596646								7227	0	0	0	0	2314	4913	0	4913	0	
2596785								4976										
2597223								6										
2597698								4104										
2598275								3983										
2598396								1289										
2599478								3225										
2600039								0										
2602220								12676	0	0	0	0	1112	6042	0	6042	5522	
2602828								1443										
2603629								2855	1890	0	0	0	829	89	0	89	47	
2604514								3818										
2605566								500								500		
2606460								2388										
2607382								18178	9944	0	0	0	648	6993	0	6993	593	
2607412								3671										
2607449								9594	1393	0	0	0	2512	5674	0	5674	15	
2608754								52367	38844	0	0	0	1310	900	0	900	11313	
2608790								2612										
2608905								20482	0	0	0	0	3769	15541	0	15541	1172	
2610784								1768										
2614018								2022										
2614344								8488										
2615190								40268	0	0	0	0	1	40242	0	40242	25	
2615220								3960										
2616076								9479	0	0	0	0	2226	6667	6667	0	586	
2618276								3030										
2618780	106653	61785	0	0	0	9364	35504	106653	55885	0			5900	9364			35504	
2619714								3048										
2619732								6147	52	0	0	0	1154	4941	0	4941	0	
2620439								4340										
2621285								2666										
2621306								5597										
2621342								1889										
2621940								2643										
2622161								7451	4768	0	0	0	1860	823	0	823	0	
2622198								15257	0	0	0	0	1012	14245	0	14245	0	
2623494								9337	0	0	0	0	2212	7125	0	7125	0	
2624400								5290	2282	0	0	0	1261	823	0	823	924	
2624651								1244										
2625724								19578										
2626794								13219										
2631172								6641	754	0	0	0	1071	4691	0	4691	125	
2631314								7383	3384	0	0	0	804	3195	3195	0	0	
2631323								31980										
2631408								10673	39	0	0	0	666	9559	0	9559	409	
2631846								6148	1431	0	0	0	630	1230	0	1230	2857	
2632599								1336										
2634191								35179	18871	0	0	0	6606	9702	0	9702	0	
2634351								31719	279	0	0	0	8504	21237	0	21237	1699	
2634735								2852										
2635077								5913										
2636083								3664										
2640530								2445										
2640594								7626	6	0	0	0	848	6772	0	6772	0	
2641827								1141										
2642598								4781										
2643438								125240	31872	0	0	0	9426	83324	0	83324	618	
2643595								1472										
2645106								458										
2646327								2946										
2646813								8270										
2648330								3342										
2648376								2623										
2648460								6505										
2649122								18939	640	0	0	0	4881	13418	0	13418	0	
2649177								25237	21001	0	0	0	0	3842	0	3842	394	
2650333								1799										
2651899								321										
2652092								16732	12630	0	0	0	2479	523	0	523	1100	
2654818								3353										
2655495								9549	5324	0	0	0	1509	625	625	0	2091	
2657855								2334										
2661861								3874										
2666400								6948	10	0	0	0	1352	5510	0	5510	76	
2667911								3216										
2667920								26611										
2667939								1602										
2667957								2396										
2668598								3247										
2671093								3888										
2671105								4105										
2678449								3116										
2679839								10876										
2683014								20022	13024	0	0	0	4541	1918	0	1918	539	
2683555								4552										
2684552								5557										
2685241								439										
2685504								4438	1	0	0	0	924	3362	0	3362	151	
2685764								2154										
2686211								36692										
2686529								7										
2686828								2791										
2687133								2830										
2687487								1904										
2689128								544										
2689191								5087	0	0	0	0	0	5087	0	5087	0	
2689463								987										
2692753								4546										
2692762								3417										
2693264								8343	6	0	0	0	747	7504	0	7504	86	
2693693								5093										
2694430								5174										
2694681								6811	0	0	0	0	2258	4518	0	4518	35	
2694935								5205	0	0	0	0	1141	3998	0	3998	66	
2694944								2654										
2696180								3691										
2697963								4003										
2699631								4704										
2700984								20674	1118	0	0	0	0	19467	0	19467	89	
2701767								2804										
2702764								2436										
2705895								28638	6127	0	0	0	7462	15046	0	15046	3	
2706016								17057	16	0	0	0	740	15578	0	15578	723	
2708122								14482										
2710554								2643										
2710705								2348										
2712978								25463	11249	0	0	0	700	857	0	857	12657	
2713461								6864	0	0	0	0	1239	4302	0	4302	1323	
2713555								8325	4398	0	0	0	1818	2109	0	2109	0	
2713582								14098										
2713920								123										
2714217								9191										
2714570								9074	7438	0	0	0	878	757	0	757	1	
2716088								7176										
2716163								4233	785	0	0	0	176	3247	0	3247	25	
2716613								1825										
2716622								6034										
2716828								2462										
2717012								16439	13501	0	0	0	990	1848	0	1848	100	
2718297								10322	5998	0	0	0	3192	1132	0	1132	0	
2718345								18606	402	0	0	0	2388	15791	15791	0	25	
2718596								4233	0	0	0	0	648	3454	0	3454	131	
2719427								5235										
2719810								1944										
2721103								5543	4274	0	0	0	299	485	0	485	485	
2721765								1606	0	0	0	0	136	1322	0	1322	148	
2721877								460										
2722173								14403										
2722922								2465										
2723068								6851										
2723666								1694										
2724757								3624	94	0	0	0	532	2998	0	2998	0	
2724766								491										
2726050								1349										
2726416								3240										
2726443								13										
2727431								7512										
2727619								2114										
2727673								54899	15577	0	0	0	32554	6329	0	6329	439	
2727990								3276										
2728661								7607										
2729314								5419	0	0	0	0	816	4000	0	4000	603	
2729604								1340										
2729770								2212										
2730431								4902										
2730477								3716										
2731876								4208										
2732565								3969										
2733263								11535	0	0	0	0	2404	9065	0	9065	66	
2733348								10902										
2734729								21157	16618	0	0	0	927	3112	0	3112	500	
2735137								1576										
2735173								5262										
2735191								2338										
2735324								3537										
2735913								9867	2	0	0	0	917	8918	0	8918	30	
2735959								1844										
2736219								19883	7555	0	0	0	10108	1818	0	1818	402	
2736291	357632	155871	7982	0	0	63244	130535	357632	11423	7982			144448	63244			130535	
2736349								6932										
2736442								2875										
2736451								18298	0	0	0	0	8269	9974	0	9974	55	
2736714								22296										
2736732								3015										
2737029								44655	1	0	0	0	1345	36605	0	36605	6704	
2737775								5945	3987	0	0	0	947	1011	0	1011	0	
2737980								1118	514	0	0	0	166	242	0	242	196	
2738857								2168										
2742153								6780										
2743244								17021	1	0	0	0	3110	13838	0	13838	72	
2744063								18354	9962	0	0	0	1000	7209	0	7209	183	
2744782								6896										
2745426								13364										
2745743								18076	10747	0	0	0	2491	4683	0	4683	155	
2746227								2716										
2746245								3309										
2746263								10857										
2746348								12181	5	0	0	0	1165	10768	0	10768	243	
2747242								4396										
2747279								1582										
2747420								7018	2624	0	0	0	3393	967	0	967	34	
2747466								2513										
2747587								21333	6	0	0	0	773	14341	0	14341	6213	
2748502								4968										
2748650								23943	99	0	0	0	4704	3589	0	3589	15551	
2749059								2643										
2750448								6232										
2750699								5694	13	0	0	0	1601	4080	0	4080	0	
2751007								7986	4148	0	0	0	2302	316	0	316	1220	
2751388								7827										
2753588								4346										
2753917								310										
2754389								3345	2369	0	0	0	430	314	0	314	232	
2755733								2514	1120	0	0	0	321	593	593	0	480	
2756730								956										
2756749								2144										
2756767								5864										
2756785								11502	7483	0	0	0	1204	2815	0	2815	0	
2756909								21852	4134	0	0	0	1215	14784	0	14784	1719	
2757205								13374										
2757586								76										
2757906								1298										
2757951								2238										
2758024								1116										
2758613								37026	1089	0	0	0	41	35891	0	35891	5	
2759629								10871										
2760102								11137										
2760232								5246										
2761912								5289	3540	0	0	0	411	751	0	751	587	
2761930								2256										
2761967								13721										
2762638								4189										
2764212								5247	11	0	0	0	1579	1095	0	1095	2562	
2764258								6765	0	0	0	0	658	2195	0	2195	3912	
2765602								4891										
2765611								17362	4284	0	0	0	1467	3265	0	3265	8346	
2767763								5048	0	0	0	0	2042	266	266	0	2740	
2769383								6059										
2769570								2814										
2769589								11475	0	0	0	0	1640	1464	0	1464	8371	
2769954								4188										
2769972								1565										
2771694								4875										
2771797								9100										
2773867								4224										
2774707								300										
2775151								8025										
2775179								4560										
2775692								803										
2777070								3456										
2777472								4661	0	0	0	0	1255	3380	0	3380	26	
2777650								20235	6055	0	0	0	879	13283	0	13283	18	
2781152								3194										
2783660								4636	0	0	0	0	372	3541	0	3541	723	
2783772								1943										
2785477								2610										
2785637								10989										
2785646								1302										
2787770								5623										
2788656								45352										
2791003								11747	2	0	0	0	844	9715	0	9715	1186	
2791076								7742										
2791085								10396										
2791281								2997										
2791517								2307										
2792064								2393										
2792466								5638										
2793155								3107										
2793593								2690										
2793883								2557										
2794732								5682										
2796017								13891										
2796277								6522										
2796295								1864										
2796615								3783	0	0	0	0	497	2786	2786	0	500	
2797153								6148										
2797162								8085										
2797171								819										
2797210								9										
2797359								112694	0	0	0	0	9582	103112	103112	0	0	
2797724								54483	157	0	0	0	9939	6546	0	6546	37841	
2798897								3997										
2799250								10967										
2799399								3254										
2799803								1151										
2800491								9119										
2802664								4542	0	0	0	0	312	4230	4230	0	0	
2802945								1678										
2803223								3661										
2804284								947										
2804864								3916										
2804882								3128	1873	0	0	0	904	210	0	210	141	
2804891								2412	1083	0	0	0	1011	164	0	164	154	
2805441								11756	0	0	0	0	644	9243	0	9243	1869	
2805535								2253										
2805928								4150										
2806091								5224										
2806112								1904										
2806626								13852	0	0	0	0	434	12923	0	12923	495	
2806635								6760										
2806840								3815										
2807173								891										
2808358								3273	4	0	0	0	554	1688	0	1688	1027	
2808602								8059										
2808787								3392										
2808808								5787										
2809935								4034										
2810007								8356	4	0	0	0	3136	5216	0	5216	0	
2811086								5727										
2813491								3716										
2814210								30206	0	0	0	0	660	25056	25056	0	4490	
2815262								6755	4	0	0	0	1103	5639	0	5639	9	
2815879								5729										
2816474								9450	0	0	0	0	735	8497	0	8497	218	
2817323								1469										
2817677								1269										
2817837								2971										
2818731								2935										
2820604								1719										
2823221								2954	14	0	0	0	468	2472	0	2472	0	
2823230								2910										
2826017								14660										
2826316								5752	3872	0	0	0	660	502	0	502	718	
2830135								3547										
2830537								2919										
2833181								8900										
2833882								3357										
2834179								4575										
2834759								2167										
2835103								1390										
2835626								8984	2659	0	0	0	1029	5280	0	5280	16	
2835756								27938										
2836306								1859										
2837059								1621										
2837077								3009										
2837200								7865	0	0	0	0	814	7051	0	7051	0	
2837406								3855										
2838207								13571	7713	0	0	0	59	3590	0	3590	2210	
2839053								844										
2839790								9473	96	0	0	0	1443	778	0	778	7156	
2841047								5449										
2841702								4027										
2843706								762										
2843724								2648										
2845166	22298	267	0	15942	0	6089	0	4567	0	0			0	4567			0	
2845205								3923										
2845755								962										
2845782								1087										
2846444								5995										
2846453								325										
2847085								1571										
2847142								2284										
2847432								3888										
2847553								1235	0	0	0	0	736	450	0	450	49	
2847900								15724										
2848037								3833										
2848055								2529										
2848493								4569										
2848756								2406	0	0	0	0	436	1970	1970	0	0	
2848895								1549										
2849212								5182										
2849285								356										
2849605								12318	0	0	0	0	897	11321	0	11321	100	
2849801								8261	0	0	0	0	542	6287	0	6287	1432	
2849829								14496	9746	0	0	0	466	1719	0	1719	2565	
2850535								0	0	0	0	0	0	0	0	0	0	
2850722								10170	0	0	0	0	0	10170	0	10170	0	
2850768								4167										
2851028								8209										
2851185								4945										
2853358								7083	0	0	0	0	1001	6082	0	6082	0	
2854113								3609	0	0	0	0	0	3609	0	3609	0	
2854140								15548	8648	0	0	0	2330	335	0	335	4235	
2854494								5057										
2855071								6275										
2855156								5421										
2855307								2913										
2855866								6595										
2855884								1157										
2855914								4563										
2855978								3419	0	0	0	0	222	2909	0	2909	288	
2856032								2896										
2856395								4067										
2856500								18118	0	0	0	0	4315	13803	0	13803	0	
