"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
287342																0	339	0	628	0	11	0	0	0	0	0	278	0	0	0				
287351																0	339	0	5071	0	2997	0	0	0	0	0	1735	2837	0	0				
287445																0	0	447	2094	390	392	0	0	0	0	0	1255	0	0	0				
287539																0	993	320	2732	0	75	47	28	0	0	0	1344	0	0	0	A/R-misc.                                                                                                                                                                                        	CSV-split dollar insurance                                                                                                                                                                       		
287650																0	122	0	1458	0	664				0	0	672	664	0	0				
287856																0	0	111	357	0	6	0	0	0	0	0	240	0	0	0				
287922																0	5	73	397	69	72	0	0	0	0	0	247	0	0	0				
287959																0	224	0	936	0	120	0	0	0	0	0	592	0	0	0				
288152																0	9	0	827	29	735	96	0	0	0	0	83	610	0	0	ACCRUED INTEREST ON OTHER BONDS                                                                                                                                                                  			
288358																0	1051	0	2642	284	699	223	0	0	0	0	892	0	0	0	Computer software                                                                                                                                                                                			
288376																0	558	0	6478	236	4924	0	0	0	0	0	996	4586	0	0				
288750																20	476	0	927	34	54	0	0	0	0	0	397	0	0	0				
288853																0	1629	0	7129	221	1610	1051	0	0	0	0	3890	0	0	0	Credit card receivable                                                                                                                                                                           			
289056																0	361	15	1473	0	714	0	0	0	0	0	383	652	0	0				
289065																62	231	0	868	113	268	59	0	0	0	0	369	0	0	0	NSF Checks                                                                                                                                                                                       			
289225																0	1891	0	3673	0	1207	0	0	0	0	0	575	1178	0	0				
289449																0	234	0	1573	0	0	0	0	0	0	0	1339	0	0	0				
289515																0	5012	472	23445	0	15463	0	0	0	0	0	2498	10444	0	0				
289542																0	122	1161	5291	100	2663	0			0	0	1345	2500	0	0				
289702																0	3218	0	18241	0	12475	0	0	0	0	0	2548	12120	0	0				
289739																0	359	0	1003	99	203	0	0	0	0	0	441	0	0	0				
289757																0	443	390	3839	0	1619	0	0	0	0	0	1387	1599	0	0				
290052																185	930	2039	8384	145	3016	2461	0	0	0	0	2399	0	0	0	Purchased tax credits                                                                                                                                                                            			
290230																0	457	126	4486	0	3094	0	0	0	0	0	809	2944	0	0				
290249																44	1539	838	5247	367	802	0	226	0	0	0	2068	0	0	0		COMPUTER SOFTWARE                                                                                                                                                                                		
290838																0	0	0	290	26	33	0	0	0	0	0	257	0	0	0				
290847																0	70	0	204	6	6	0	0	0	0	0	128	0	0	0				
290922																28	78	0	535	0	70	0	0	0	0	0	387	0	0	0				
291059																0	640	0	2414	0	1214	0	0	0	0	0	560	1115	0	0				
291152																0	576	0	2549	71	166	84	0	0	0	0	1807	0	0	0	Debit card revenue                                                                                                                                                                               			
291273																0	6145	0	8786	0	842	257	380	0	0	0	1799	0	0	0	OPTION CONTRACTS                                                                                                                                                                                 	F I T RECEIVABLE                                                                                                                                                                                 		
291330																2	126	0	610	62	64	0	0	0	0	0	420	0	0	0				
291611																0	701	0	4706	1633	1645	0	0	0	0	0	2360	0	0	0				
