"IDRSSD"	RCON1039	RCON1041	RCON1042	RCON1043	RCON1044	RCON1209	RCON1280	RCON1281	RCON1282	RCON1374	RCON1752	RCON2155	RCON2163	RCON2192	RCON2920	RCON2941	RCON3129	RCON3190	RCONA510	RCONB989	RCONB995	
	AMORT COST HTM & AFS- US TREAS SEC	AMORT COST HTM & AFS- US GOVT AGEN	AMORT COST HTM & AFS- ST & POL SEC	AMORT COST HTM & AFS- PT MBS: GUAR	AMORT COST HTM & AFS- PT MBS: OTHR	AMORT COST HTM & AFS- OTH MBS: QUAR	AMORT COST HTM & AFS- OTH MBS: OTHR	AMORT COST HTM & AFS- OTH DEBT SEC	AMORT COST HTM & AFS- FGN DEB SEC	AMORT COST HTM & AFS- TOTL DOM SEC	HISTCL COST OF ALL OTH AVL-FOR-SALE	CUSTOMERS LIABILITY ON ACCEPTANCES	NET DUE FROM FOREIGN OFFICES	TOTAL ASSETS	ACCEPTANCES EXECUTED FOR ACCT. & OUT	NET DUE TO FOREIGN OFFICES	TOTAL LIABILITIES, EXCL NET DUE TO	OTHER BORROWED MONEY	AMTZ COS OF AVL-FOR-SL INVES MUTL FD	SECURS PURCHSD UDR AGRMNTS TO RESELL	SECURS SOLD UNDR AGRMNTS TO REPURCH	
455534	207491	2397176	4451336	14843390	51511	995775	120906	161000	0	23228594	379186	15566	0	65097718	15566	8620366	51533372	10601714	9	118823	2249364	
455552											1860	0			0			34424	0	0	1387	
455945											202	0			0			54	0	0	0	
455972											1614	0			0			7000	0	0	0	
456045											1968	0			0			21658	1010	0	24343	
456054											385	0			0			448	0	0	810	
456157											1440	0			0			16000	0	0	467	
456250											0	0			0			5000	385	0	0	
456344											117	0			0			310	67	0	0	
456447											1914	0			0			30005	0	0	0	
456456											3592	0			0			66802	0	0	47458	
456474											4638	0			0			71514	3	0	0	
456755											539	0			0			2000	0	0	0	
456858											1232	0			0			6765	0	0	0	
456960											5380	0			0			263	43307	0	166992	
457060											673	0			0			10699	0	0	0	
457220											552	0			0			0	5	0	0	
457426											0	0			0			0	0	0	0	
457547											6662	0			0			75254	0	0	1435	
457659											2	0			0			0	0	0	0	
457752											632	0			0			2660	1000	0	0	
458049											0	0			0			0	0	0	2578	
458142											0	0			0			0	0	0	0	
458263											0	0			0			0	19793	0	3672	
458544											393	0			0			3276	0	0	0	
458553											53	0			0			0	0	0	0	
458665											135	0			0			0	0	0	0	
458946											138	0			0			400	0	0	0	
459046											2178	0			0			10617	0	0	0	
459130											321	0			0			0	0	0	0	
459354											548	0			0			0	0	0	0	
459372											759	0			0			0	0	0	0	
459448											1	0			0			0	0	0	0	
459644											353	0			0			3201	0	0	0	
459671											3365	0			0			1883	15055	0	0	
460033											2572	0			0			42197	1000	0	0	
460248											1777	0			0			19571	0	0	0	
460332											0	0			0			0	0	0	4245	
460341											343	0			0			491	0	0	0	
460350											0	0			0			0	0	0	0	
460556											6	0			0			0	0	0	0	
460770											652	0			0			4000	0	0	0	
460855											186272	27579			27579			2083307	61866	136232	752331	
461058											254	0			0			0	0	0	0	
461245											2170	0			0			0	180	0	0	
461441											27	0			0			0	0	0	0	
461870											3358	0			0			2881	0	0	0	
462756											1143	0			0			10428	0	0	0	
463203											0	0			0			488	0	0	0	
463342											962	0			0			19000	694	0	12755	
463351											92	0			0			0	0	0	0	
463605											0	0			0			217	0	0	0	
463650											2239	0			0			20000	0	0	6586	
463735											8205	0			0			50145	2308	0	76730	
464116											1967	0			0			22220	0	0	6971	
464255											56	0			0			0	0	0	0	
464536											309	0			0			4553	0	0	0	
464750											125	0			0			459	0	0	0	
464853											166	0			0			0	0	0	0	
464956											202	0			0			0	0	0	0	
465038											853	0			0			3000	0	0	0	
465243											667	0			0			8329	0	0	1594	
465337											541	0			0			5500	51	0	0	
465524											289	0			0			5000	0	0	0	
465542											449	0			0			4259	0	0	0	
465618											882	0			0			3037	0	0	0	
465672											2020	0			0			6500	0	0	0	
465757											5452	0			0			52277	506	0	38625	
465850											178	0			0			0	400	0	0	
466044											165	0			0			0	0	0	1068	
466240											1388	0			0			17106	1806	0	1025	
466549											1026	0			0			12097	0	0	950	
466642											1870	0			0			16426	0	0	0	
466754											373	0			0			4696	0	0	0	
466857											2064	0			0			13520	0	0	0	
466932											454	0			0			5545	0	0	0	
467144											397	0			0			0	0	0	0	
467265											24	0			0			158	0	0	0	
467630											10013	0			0			197697	8476	0	42705	
467658											1295	0			0			6041	0	0	0	
467733											643	0			0			918	4095	0	0	
467957											39	0			0			0	0	0	0	
468655											76	0			0			0	0	0	0	
468954											611	0			0			0	0	0	2461	
469250											28	0			0			471	0	0	0	
469308											751	0			0			10727	0	0	0	
469362											0	0			0			0	0	0	0	
469559											496	0			0			221	0	0	5740	
469737											25	0			0			0	150	0	0	
470032											475	0			0			9496	3499	0	0	
470050											990	0			0			0	706	0	0	
470256											0	0			0			0	0	0	0	
470434											207	0			0			0	0	0	0	
470452											598	0			0			0	9	0	0	
470724											1925	0			0			36166	2050	0	2163	
470836											367	0			0			2000	156	0	0	
471057											2	0			0			0	0	0	0	
471217											10729	0			0			212253	7	0	0	
471749											656	0			0			1991	0	0	2750	
471945											5367	0			0			13914	0	0	44138	
472018											327	0			0			0	250	0	0	
472045											259	0			0			4850	0	0	0	
472148											81	0			0			0	0	0	0	
472250											0	0			0			0	0	0	0	
472335											1120	0			0			7428	0	0	0	
472353											14	0			0			0	0	0	0	
472531											0	0			0			0	0	0	0	
472616											112	0			0			0	0	0	0	
472643											0	0			0			0	0	0	0	
472652											45	0			0			0	0	0	0	
472858											530	0			0			266	0	0	0	
472951											121	0			0			600	0	0	1224	
472979											671	0			0			76	11031	0	0	
473042											821	0			0			15000	0	0	7470	
473257											323	0			0			2015	0	0	0	
473266											85	0			0			0	0	0	0	
473341											76	0			0			0	0	0	0	
473501											15055	0			0			299099	8198	0	0	
473930											746	0			0			5000	0	0	2765	
474058											668	0			0			0	0	0	0	
474245											70	0			0			0	0	0	607	
474254											3879	0			0			0	10356	0	0	
474348											376	0			0			3552	0	0	0	
474357											50	0			0			0	0	0	0	
474450											253	0			0			2815	0	0	0	
474544											182	0			0			3000	0	0	0	
474656											0	0			0			0	735	0	0	
474759											8154	0			0			85927	0	0	35319	
474825											388	0			0			3611	0	0	3697	
474919											24713	0			0			1057382	5258	0	317575	
474946											500	0			0			7485	0	0	0	
475046											371	0			0			6460	0	0	968	
475215											2505	0			0			42000	0	0	0	
475345											1558	0			0			19000	0	0	5914	
475354											1056	0			0			0	0	0	2139	
475363											143	0			0			190	0	0	0	
475550											203	0			0			1113	0	0	12	
475653											5	0			0			0	0	0	0	
475756											195	0			0			75	3225	0	0	
476070											90	0			0			21	0	0	0	
476276											0	0			0			0	0	0	0	
476342											880	0			0			8150	0	0	0	
476445											398	0			0			3412	0	0	0	
476454											0	0			0			0	0	0	0	
476539											438	0			0			964	0	0	5587	
476810	11748000	10178000	7558000	11929000	20000	1000	0	5810000	257000	47607000	2132000	101000	0	274283000	101000	18917000	206393000	25061000	106000	3974000	6798000	
476968											8	0			0			0	0	0	0	
477059											27	0			0			0	0	0	0	
477303											1499	0			0			28566	2219	0	2836	
477321											1010	0			0			2805	0	0	6078	
477349											1968	0			0			305	0	0	0	
477376											0	0			0			0	0	0	0	
477554											200	0			0			0	0	0	0	
477639											490	0			0			3000	0	0	0	
477648											2473	0			0			0	0	0	0	
477657											3258	0			0			59061	0	0	0	
477844											387	0			0			1000	0	0	0	
478140											888	0			0			3380	20	0	0	
478195											140	0			0			639	0	0	0	
478252											682	0			0			6616	0	0	0	
478430											0	0			0			0	750	0	0	
478449											4221	0			0			47160	2242	0	0	
478533											344	0			0			0	0	0	0	
478542											39	0			0			242	0	0	0	
478766											212	0			0			0	0	0	0	
478944											0	0			0			0	0	0	0	
479053											0	0			0			0	0	0	0	
479071											193	0			0			0	0	0	119	
479268											1529	0			0			15117	126375	30000	12777	
479446											1034	0			0			13411	240	0	393	
479455											1	0			0			0	0	0	0	
479567											319	0			0			0	0	0	0	
479754											23	0			0			0	0	0	0	
479802											22422	0			0			248226	25294	0	50000	
479839											4639	0			0			23618	0	0	15427	
479914											565	0			0			3854	0	0	5289	
479932											460	0			0			6700	0	0	0	
480059											288	0			0			0	66	0	0	
480228	207072	27551	2335817	124055528	1875908	973	18632	4426833	1092102	136077160	1955913	1208678	0	647499006	1208678	57725781	539031306	33142551	2036744	13026728	50166206	
480246											0	0			0			0	0	0	0	
480330											392	0			0			0	0	0	0	
480433											114	0			0			0	0	0	0	
480563											11572	0			0			171036	45133	4460	0	
480723											636	0			0			0	0	0	0	
480750											15	0			0			0	0	0	0	
480808											4190	0			0			64997	745	0	0	
480817											407	0			0			4065	0	0	0	
480853											502	0			0			40	0	0	0	
480862											545	0			0			0	0	0	0	
481140											139	0			0			1500	0	0	0	
481159											30	0			0			0	0	0	630	
481177											3864	0			0			23048	0	0	250	
481225											96	0			0			382	0	0	0	
481355											123	0			0			0	0	0	0	
481430											471	0			0			0	0	0	0	
481542											2172	0			0			28037	0	0	6056	
481551											947	0			0			13035	0	0	0	
481627											709	0			0			2986	0	0	14891	
481748											0	0			0			0	0	0	0	
481878											627	0			0			10003	101	0	0	
481935											4	0			0			0	0	0	0	
481944											580	0			0			116	0	0	4970	
482053											118	0			0			0	0	0	0	
482156											3076	0			0			60611	10	0	1339	
482370											304	0			0			0	0	0	0	
482446											3	0			0			0	0	0	605	
483032											718	0			0			5543	0	0	1909	
483274											3908	0			0			5000	0	0	0	
483537											357	0			0			5000	0	0	0	
483751											458	0			0			3123	0	0	0	
484057											0	0			0			0	0	0	0	
484123											1844	0			0			1165	0	0	5587	
484141											404	0			0			0	0	0	0	
484422	2194000	0	3084000	49425000	0	263000	19522000	15595000	32000	90245000	1062000	492000	0	343056000	496000	5440000	304239000	26920000	130000	3541000	21225000	
484459											223	0			0			0	0	0	0	
484927											12	0			0			0	0	0	0	
485054											374	0			0			4389	0	0	0	
485139											448	0			0			536	0	0	0	
485214											410	0			0			9322	0	0	0	
485353											243	0			0			2000	0	0	0	
485456											2058	0			0			33905	0	0	7852	
485559											119397	5806			5806			1495984	19137	306828	1141622	
485652											1606	0			0			7958	0	0	0	
485858											118	0			0			200	0	0	0	
485867											158	0			0			0	0	0	4056	
486248											56	0			0			0	0	0	0	
486752											135098	0			0			36729169	0	0	0	
486837											0	0			0			0	0	0	0	
487142											232	0			0			0	0	0	0	
487236											67	0			0			0	0	0	0	
487357											1424	0			0			3100	0	0	4773	
487843											0	0			0			0	0	0	144	
488055											23	0			0			0	0	0	0	
488167											4694	0			0			20501	0	0	0	
488318	0	0	0	0	0	0	0	0	0	0	0	0	0	427870	0	246090	140170	0	0	0	0	
488420											160	0			0			0	0	0	2229	
488439											6044	0			0			51946	0	0	16597	
488653											387	0			0			0	0	0	0	
488756											262	0			0			2800	0	0	0	
489016											0	0			0			2970	0	0	675	
489128											0	0			0			0	0	0	4095	
489155											25	0			0			0	0	0	0	
489249											27	0			0			0	0	0	0	
489548											603	0			0			7249	838	0	0	
489623											8305	0			0			106392	5	0	166963	
489641											376	0			0			2000	0	0	0	
489735											126	0			0			0	0	0	0	
489913	2383	33031	125607	205	0	69	0	34113	6030	201438	34414	0	0	38461128	0	6990524	26270718	3761812	0	0	0	
489940											573	0			0			4436	0	0	4830	
490115											0	0			0			1577841	2042	209	58865	
490179											3039	0			0			0	521	0	0	
490348											206	0			0			1500	0	0	0	
490450											340	0			0			0	0	0	12893	
490535											600	0			0			123	0	0	5020	
490544											0	0			0			0	0	0	0	
490843											572	0			0			10500	0	0	1500	
490937											444	0			0			0	0	0	0	
490955											0	0			0			0	0	0	0	
491224											22480	0			0			25246	0	0	291394	
491251											477	0			0			3232	0	0	0	
491402											2667	0			0			46434	405	0	0	
491569											5918	0			0			31374	6024	0	25483	
491653											0	0			0			0	0	0	0	
491738											330	0			0			4365	0	0	0	
491822											120	0			0			0	0	0	0	
491934											725	0			0			14500	800	0	0	
492650											804	0			0			13000	0	0	0	
492810											208	0			0			960	0	0	1000	
493013											953	0			0			0	0	0	0	
493077											667	0			0			0	12	0	0	
493143											258	0			0			1000	0	0	0	
493152											241	0			0			2900	0	0	0	
493741											751	0			0			3445	0	0	8402	
493750											317	0			0			2000	1023	0	0	
493844											1248	0			0			14516	0	0	1554	
494168											6	0			0			0	0	0	0	
494261											7084	209			209			6300	0	0	0	
494458											448	0			0			5528	0	0	2278	
494654											45	0			0			0	0	0	0	
495044											0	0			0			0	0	0	0	
495277											371	0			0			557	0	0	0	
495352											457	0			0			530	0	0	0	
495419											1600	0			0			30	386	0	22759	
495558											0	0			0			0	0	0	0	
495857											55	0			0			0	0	0	0	
496171											1128	0			0			1219	5	0	0	
496434											163	0			0			3000	0	0	0	
496573											0	0			0			0	0	0	0	
496845											1000	0			0			0	0	0	6559	
496957											2	0			0			0	102	0	0	
497039											2711	0			0			36715	0	0	20591	
497404											154128	2182			2182			1545793	6738	0	3320452	
497655											2	0			0			0	218	0	0	
497851											1972	0			0			5155	0	0	2196	
497954											186	0			0			106	0	0	0	
497972											10631	0			0			188978	41775	0	0	
498148											449	0			0			5000	0	0	2286	
498317											5255	0			0			77255	0	0	24085	
498362											1283	0			0			13043	0	0	0	
498456											67	0			0			8	0	0	0	
498531											1584	0			0			23000	0	0	0	
498625											232	0			0			785	21	0	0	
498746											241	0			0			0	0	0	627	
498942											245	0			0			0	0	0	1130	
499154											220	0			0			4328	15832	0	0	
499239											321	0			0			0	0	0	0	
499453											252	0			0			5360	0	0	0	
499501											1406	0			0			24792	8226	0	71	
499538											405	0			0			0	0	0	0	
499743											86	0			0			0	0	0	0	
499752											558	0			0			7950	0	0	1303	
499855											306	0			0			0	0	0	2244	
500050											5703	0			0			2988	0	0	64247	
500256											44	0			0			0	0	0	0	
500407											3024	0			0			56089	4181	0	0	
500658											173	0			0			0	0	0	0	
501039											0	0			0			0	0	0	0	
501105	101605	238320	236992	1020743	1237	2439698	2599721	124526	5512	7074419	285420	3000		50100127	3000	2420681	41304277	3666580	306065	1075	904527	
501132											2707	0			0			33322	457	0	6643	
501459											1250	0			0			12000	0	0	1067	
501655											23	0			0			0	0	0	0	
501758											649	0			0			1735	610	0	0	
501767											742	0			0			5459	219	0	0	
501815											2071	0			0			16999	0	0	1077	
502111											189	0			0			52	0	0	0	
502157											412	0			0			3969	0	0	3990	
502353											798	0			0			0	0	0	0	
502447											636	0			0			15869	0	0	0	
502559											360	0			0			1617	0	0	0	
502643											187	0			0			3021	0	0	0	
502652											0	0			0			0	0	0	0	
502746											1052	0			0			11650	0	0	0	
502849											19115	0			0			26750	5000	0	14634	
502858											531	0			0			3000	0	0	715	
503453											3709	0			0			0	2311	0	82971	
503547											45	0			0			0	0	0	0	
503640											0	0			0			0	0	0	0	
504142											315	0			0			4066	0	0	0	
504311											1583	0			0			9000	0	0	2205	
504450											349	0			0			1800	0	0	0	
504535											99	0			0			0	0	0	0	
504647											193	0			0			0	0	0	0	
504713	6666	1540880	419194	27908355	13219	12227366	1732830	799577	22687	44839659	827252	148067	23414	177828328	148067	0	157623136	23295560	168885	0	3981328	
505242											0	0			0			0	0	0	0	
505457											0	0			0			0	0	0	0	
505550											40	0			0			61	0	0	0	
505756											107	0			0			100	0	0	0	
505831											409	0			0			4500	261	0	0	
505859											515	0			0			4951	0	0	0	
505916											211	0			0			560	0	0	0	
506052											787	0			0			3162	0	0	128	
506230											378	0			0			0	0	0	551	
506249											3746	0			0			20821	0	0	100383	
506838											1830	0			0			36597	0	0	0	
506922											19852	0			0			360647	0	0	136817	
507068											2000	0			0			35000	3	0	0	
507152											1914	0			0			24497	0	0	0	
507255											2848	0			0			6120	0	0	0	
507330											494	0			0			145	0	0	0	
507349											54	0			0			200	0	0	0	
507509											3153	0			0			46653	11587	0	3253	
507666											551	0			0			0	0	0	0	
507947											422	0			0			0	0	0	0	
508270											356	0			0			0	0	0	0	
508346											673	0			0			3200	0	14128	10143	
508355											385	0			0			33	0	0	708	
508841											373	0			0			5000	0	0	0	
508878											7015	0			0			67633	6831	0	0	
509138											518	0			0			0	0	0	1226	
509231											4852	0			0			90000	0	0	0	
509400											3550	0			0			66052	5747	0	0	
509642											5	0			0			0	0	0	230	
509811											24440	0			0			3774	40300	0	87526	
