"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
173333	18079000	7827000	12000	8341000	100000	1611000	188000	9255000	6364000	90000			1457000	1185000			159000	
173342								3850										
173548								1717										
173557								15431										
173575								8813	3099	0	0	0	2362	631	0	631	2721	
173641								3459										
173959								4734										
174321								1346										
174367								2058										
174406								2624										
174451								11156										
175056								1428										
175140								2380										
175458								1422										
175560								14411	5175	0	0	0	1782	1263	0	1263	6191	
175609								4587										
175672								4825										
176053								1347										
176101								7662	4278	0	0	0	2065	895	0	895	424	
176240								3941										
176325								3922										
176437								8464										
176464								15818	6325	0	0	0	5607	3793	0	3793	93	
176642								8288										
177135								900										
177443								2699										
177500								3922										
177546								3997										
177555								832										
177751								11694	0	0	0	0	1004	8818	0	8818	1872	
177920								2894										
177957								11734	4	0	0	0	3503	1358	0	1358	6869	
178020	4363501	304761	4000000	0	0	26668	32072	4363501	187314	4000000			117447	26668			32072	
178057								687										
178150								2547										
178244								2358										
178271								1531										
178356								1493										
178561								4787										
178851								7158										
179148								2260										
179335								8516										
179559								7306										
179700								31100										
179755								2813										
180041								8368										
180078								4481										
180144								1610										
180201								2090										
180416								4566										
180443								3394										
180537								3878										
180649								9777	5635	0	0	0	2218	1897	0	1897	27	
180845								2126										
181169								50640	15	0	0	0	4244	10086	0	10086	36295	
181347								9863										
181459								28707	1089	0	0	0	4185	22243	0	22243	1190	
181758								5156										
181851								12572	5154	0	0	0	5776	773	0	773	869	
181963								7200										
182054								4277										
182157								1394										
182175								2685										
182353								1838										
182401								3513										
182540								12846	4559	0	0	0	2542	2749	0	2749	2996	
182652								1244										
182951								4408										
183042								1688										
183051								2097										
183154								3296										
183668								5871	2934	0	0	0	1194	147	0	147	1596	
183770								4854										
183846								4858										
183958								2419										
184142								10758										
184245								6728										
184656								1931										
184692								14989										
184759								2480										
184937								34293	8801	0	0	0	10528	1742	0	1742	13222	
185037								23055	44	0	0	0	3447	18329	0	18329	1235	
185251								1122										
185448								2202										
185457								1205										
185859								8690										
186221								17201	3	0	0	0	5102	8320	0	8320	3776	
186548								3602										
186557								217										
186650								1843										
186717								11662	3141	0	0	0	2909	1385	0	1385	4227	
186744								15476	387	0	0	0	2992	3502	0	3502	8595	
186838								8158										
186856								1338										
187358								1361										
187451								1286										
187648								453										
187947								6645										
188056								10390										
188261								5863										
188364								3822										
188430								6346										
188449								2262										
188720								4106										
188739								2239										
188757								1745										
188917								4123										
188926								2355										
189044								16018	24	0	0	0	2763	4763	0	4763	8468	
189129								11664	5599	0	0	0	3082	1631	0	1631	1352	
189352								25059	8746	0	0	0	12017	728	157	571	3568	
189419								29037	16141	0	0	0	2871	2392	0	2392	7633	
189530								2982										
189549								5887										
189745								8033										
189820								9574										
189950								1517										
190246								4881										
190451								2389										
190554								3921										
190563								4301										
190639								59578										
190648								6634										
190732								3540										
190947								2228										
190956								2704										
191177								10853										
191355								7403										
191449								619										
191458								847										
191663								41301	32589	0	0	0	6547	2140	0	2140	25	
191805								17323										
191832								1255										
191935								42262	8088	0	0	0	4124	30027	0	30027	23	
191944								3543										
192147								8418										
192156								6972										
192558								3035										
192606								8732										
192651								614										
192857								5643										
193162								1800										
193247								2368										
193452								13192										
193461								5577										
193470								16340	0	0	0	0	0	16338	0	16338	2	
193537								2471										
193649								5200										
193809								24300	4861	0	0	0	2478	7598	0	7598	9363	
194253								9526										
194440								2243										
194936								5913										
195072								19646	8564	0	0	0	5028	4383	0	4383	1671	
195111								14195	4190	0	0	0	2575	124	0	124	7306	
195157								2155										
195353								21457	9537	0	0	0	1774	517	0	517	9629	
195456								1692										
196257								6492										
196350								10252										
196426								7468										
196743								5982										
196752								199										
196800								6080										
197142								2472										
197254								551										
197302								11590	289	0	0	0	1737	5190	0	5190	4374	
197357								1331										
197478								103911	22953	1562	0	1562	18930	58744	0	58744	1722	
197740								1810										
197759								4544										
198046								628										
198103								1472										
198149								4371										
198251								6705										
198448								10153										
198831								7904										
198859								2236										
198961								9757										
199052								4778										
199137								5030										
199351								381										
199436								5846										
199454								1700										
199463								697										
199940								3711										
200042								1524										
