"IDRSSD"	RCON9999	RSSD9017	RSSD9050	RSSD9130	RSSD9200	RSSD9220	
267755	20040331						
267979	20040331						
268042	20040331						
268136	20040331						
268257	20040331						
268341	20040331						
268556	20040331						
268734	20040331						
268828	20040331						
268846	20040331						
268976	20040331						
269049	20040331						
269058	20040331						
269478	20040331						
269656	20040331						
269759	20040331						
270036	20040331						
270148	20040331						
270335	20040331						
270353	20040331						
270504	20040331						
270531	20040331						
270652	20040331						
271136	20040331						
271154	20040331						
271275	20040331						
271341	20040331						
271529	20040331						
271631	20040331						
271743	20040331						
271752	20040331						
271855	20040331						
272030	20040331						
272058	20040331						
272151	20040331						
272218	20040331						
272245	20040331						
272254	20040331						
272272	20040331						
272302	20040331						
272870	20040331						
273149	20040331						
273251	20040331						
273336	20040331						
273523	20040331						
273550	20040331						
273653	20040331						
273662	20040331						
273840	20040331						
273859	20040331						
274025	20040331						
274052	20040331						
274164	20040331						
274548	20040331						
274641	20040331						
274753	20040331						
274829	20040331						
274856	20040331						
275116	20040331						
275255	20040331						
275358	20040331						
275509	20040331						
275657	20040331						
275750	20040331						
275769	20040331						
276159	20040331						
276355	20040331						
276449	20040331						
276551	20040331						
276579	20040331						
276645	20040331						
276654	20040331						
276711	20040331						
276775	20040331						
276850	20040331						
276953	20040331						
277053	20040331						
277240	20040331						
277277	20040331						
277558	20040331						
277567	20040331						
277736	20040331						
277820	20040331						
277950	20040331						
278078	20040331						
278153	20040331						
278256	20040331						
278555	20040331						
278733	20040331						
278751	20040331						
278818	20040331						
278957	20040331						
279105	20040331						
279253	20040331						
279338	20040331						
279673	20040331						
279842	20040331						
279954	20040331						
280044	20040331						
280110	20040331						
280138	20040331						
280352	20040331						
280558	20040331						
280624	20040331						
280950	20040331						
281144	20040331						
281210	20040331						
281416	20040331						
281751	20040331						
281845	20040331						
282048	20040331						
282141	20040331						
282208	20040331						
282226	20040331						
282329	20040331						
282824	20040331						
283054	20040331						
283157	20040331						
283438	20040331						
283652	20040331						
283737	20040331						
283858	20040331						
283867	20040331						
284154	20040331						
284239	20040331						
284248	20040331						
284332	20040331						
284408	20040331						
284556	20040331						
284743	20040331						
284819	20040331						
284958	20040331						
285151	20040331						
285348	20040331						
285544	20040331						
285553	20040331						
285740	20040331						
285759	20040331						
285777	20040331						
285852	20040331						
285928	20040331						
286251	20040331						
286457	20040331						
286466	20040331						
286840	20040331						
286952	20040331						
287007	20040331						
287155	20040331						
287342	20040331						
287351	20040331						
287445	20040331						
287539	20040331						
287650	20040331						
287856	20040331						
287922	20040331						
287959	20040331						
288152	20040331						
288358	20040331						
288376	20040331						
288750	20040331						
288853	20040331						
289056	20040331						
289065	20040331						
289225	20040331						
289449	20040331						
289515	20040331						
289542	20040331						
289702	20040331						
289739	20040331						
289757	20040331						
290052	20040331						
290230	20040331						
290249	20040331						
290838	20040331						
290847	20040331						
290922	20040331						
291059	20040331						
291152	20040331						
291273	20040331						
291330	20040331						
291611	20040331						
291732	20040331						
291910	20040331						
292234	20040331						
292467	20040331						
292524	20040331						
292850	20040331						
292908	20040331						
293026	20040331						
293053	20040331						
293352	20040331						
293437	20040331						
293651	20040331						
293736	20040331						
293754	20040331						
294023	20040331						
294153	20040331						
294256	20040331						
294331	20040331						
294564	20040331						
294751	20040331						
294779	20040331						
294827	20040331						
295011	20040331						
295057	20040331						
295356	20040331						
295552	20040331						
295628	20040331						
295637	20040331						
295646	20040331						
295758	20040331						
296438	20040331						
296456	20040331						
296559	20040331						
296755	20040331						
296858	20040331						
297042	20040331						
297051	20040331						
297257	20040331						
297453	20040331						
297547	20040331						
297631	20040331						
297734	20040331						
297761	20040331						
298049	20040331						
298058	20040331						
298218	20040331						
298245	20040331						
299046	20040331						
299251	20040331						
299644	20040331						
299653	20040331						
299868	20040331						
300009	20040331						
300036	20040331						
300063	20040331						
300157	20040331						
300250	20040331						
300353	20040331						
300371	20040331						
300456	20040331						
300531	20040331						
300933	20040331						
300942	20040331						
300960	20040331						
301640	20040331						
301668	20040331						
301800	20040331						
302030	20040331						
302133	20040331						
302450	20040331						
302553	20040331						
302656	20040331						
302665	20040331						
303345	20040331						
303550	20040331						
303653	20040331						
303701	20040331						
303747	20040331						
303952	20040331						
304034	20040331						
304155	20040331						
304173	20040331						
304520	20040331						
304762	20040331						
304913	20040331						
305059	20040331						
305152	20040331						
305237	20040331						
305433	20040331						
305442	20040331						
305648	20040331						
305750	20040331						
305835	20040331						
306056	20040331						
306140	20040331						
306159	20040331						
306337	20040331						
306739	20040331						
306908	20040331						
307053	20040331						
307062	20040331						
307231	20040331						
307334	20040331						
307361	20040331						
307679	20040331						
307745	20040331						
307932	20040331						
307950	20040331						
308247	20040331						
308256	20040331						
308340	20040331						
308443	20040331						
308649	20040331						
308836	20040331						
309150	20040331						
309347	20040331						
309570	20040331						
309655	20040331						
309664	20040331						
309758	20040331						
309851	20040331						
309936	20040331						
310053	20040331						
310437	20040331						
310727	20040331						
310754	20040331						
310875	20040331						
310950	20040331						
310978	20040331						
311050	20040331						
311144	20040331						
311256	20040331						
311265	20040331						
311331	20040331						
311452	20040331						
311603	20040331						
311649	20040331						
311658	20040331						
311845	20040331						
311939	20040331						
312244	20040331						
312356	20040331						
312431	20040331						
312730	20040331						
312954	20040331						
313009	20040331						
313157	20040331						
313223	20040331						
313241	20040331						
313401	20040331						
313531	20040331						
313577	20040331						
314033	20040331						
314257	20040331						
314444	20040331						
315339	20040331						
315348	20040331						
315357	20040331						
315629	20040331						
315656	20040331						
315674	20040331						
315852	20040331						
