RCON9224,RCON9999,RSSD9017,RSSD9130,RSSD9200,RSSD9220,IDRSSD
,2002-06-30,,,,,786041
,2002-06-30,,,,,786210
,2002-06-30,,,,,786256
,2002-06-30,,,,,786340
,2002-06-30,,,,,786443
,2002-06-30,,,,,786555
,2002-06-30,,,,,786612
,2002-06-30,,,,,786733
,2002-06-30,,,,,786742
,2002-06-30,,,,,786948
,2002-06-30,,,,,787141
,2002-06-30,,,,,787253
,2002-06-30,,,,,787440
,2002-06-30,,,,,787459
,2002-06-30,,,,,787570
,2002-06-30,,,,,787842
,2002-06-30,,,,,787860
,2002-06-30,,,,,788559
,2002-06-30,,,,,788652
,2002-06-30,,,,,789051
,2002-06-30,,,,,789136
,2002-06-30,,,,,790150
,2002-06-30,,,,,790235
,2002-06-30,,,,,790271
,2002-06-30,,,,,790534
,2002-06-30,,,,,790543
,2002-06-30,,,,,790673
,2002-06-30,,,,,790703
,2002-06-30,,,,,790721
,2002-06-30,,,,,790851
,2002-06-30,,,,,790918
,2002-06-30,,,,,791072
,2002-06-30,,,,,791205
,2002-06-30,,,,,791353
,2002-06-30,,,,,791474
,2002-06-30,,,,,791513
,2002-06-30,,,,,791746
,2002-06-30,,,,,791821
,2002-06-30,,,,,791942
,2002-06-30,,,,,792248
,2002-06-30,,,,,792453
,2002-06-30,,,,,792640
,2002-06-30,,,,,792659
,2002-06-30,,,,,792716
,2002-06-30,,,,,792743
,2002-06-30,,,,,793151
,2002-06-30,,,,,793245
,2002-06-30,,,,,793571
,2002-06-30,,,,,794073
,2002-06-30,,,,,794149
,2002-06-30,,,,,794251
,2002-06-30,,,,,794336
,2002-06-30,,,,,794345
,2002-06-30,,,,,794541
,2002-06-30,,,,,794608
,2002-06-30,,,,,794653
,2002-06-30,,,,,795249
,2002-06-30,,,,,795454
,2002-06-30,,,,,795548
,2002-06-30,,,,,795650
,2002-06-30,,,,,795959
,2002-06-30,,,,,795968
,2002-06-30,,,,,796125
,2002-06-30,,,,,796152
,2002-06-30,,,,,796415
,2002-06-30,,,,,796451
,2002-06-30,,,,,796657
,2002-06-30,,,,,796769
,2002-06-30,,,,,796965
,2002-06-30,,,,,797140
,2002-06-30,,,,,797159
,2002-06-30,,,,,797234
,2002-06-30,,,,,797319
,2002-06-30,,,,,797467
,2002-06-30,,,,,797775
,2002-06-30,,,,,798156
,2002-06-30,,,,,798512
,2002-06-30,,,,,798857
,2002-06-30,,,,,799256
,2002-06-30,,,,,799359
,2002-06-30,,,,,799612
,2002-06-30,,,,,799751
,2002-06-30,,,,,799854
,2002-06-30,,,,,799939
,2002-06-30,,,,,799948
,2002-06-30,,,,,800134
,2002-06-30,,,,,800442
,2002-06-30,,,,,800479
,2002-06-30,,,,,800657
,2002-06-30,,,,,800750
,2002-06-30,,,,,800853
,2002-06-30,,,,,801047
,2002-06-30,,,,,801056
,2002-06-30,,,,,801654
,2002-06-30,,,,,802110
,2002-06-30,,,,,802129
,2002-06-30,,,,,802174
,2002-06-30,,,,,802231
,2002-06-30,,,,,802352
,2002-06-30,,,,,802736
,2002-06-30,,,,,802839
,2002-06-30,,,,,802866
,2002-06-30,,,,,803144
,2002-06-30,,,,,803162
,2002-06-30,,,,,803256
,2002-06-30,,,,,803265
,2002-06-30,,,,,803368
,2002-06-30,,,,,803452
,2002-06-30,,,,,803461
,2002-06-30,,,,,803649
,2002-06-30,,,,,803658
,2002-06-30,,,,,803957
,2002-06-30,,,,,803966
,2002-06-30,,,,,804150
,2002-06-30,,,,,804208
,2002-06-30,,,,,804338
,2002-06-30,,,,,804422
,2002-06-30,,,,,804758
,2002-06-30,,,,,804815
,2002-06-30,,,,,804860
,2002-06-30,,,,,804963
,2002-06-30,,,,,805045
,2002-06-30,,,,,805250
,2002-06-30,,,,,805335
,2002-06-30,,,,,805447
,2002-06-30,,,,,805670
,2002-06-30,,,,,805755
,2002-06-30,,,,,805858
,2002-06-30,,,,,805876
,2002-06-30,,,,,806042
,2002-06-30,,,,,806154
,2002-06-30,,,,,806220
,2002-06-30,,,,,806770
,2002-06-30,,,,,806846
,2002-06-30,,,,,806958
,2002-06-30,,,,,807067
,2002-06-30,,,,,807348
,2002-06-30,,,,,807432
,2002-06-30,,,,,807656
,2002-06-30,,,,,807665
,2002-06-30,,,,,807946
,2002-06-30,,,,,807955
,2002-06-30,,,,,808167
,2002-06-30,,,,,808176
,2002-06-30,,,,,808260
,2002-06-30,,,,,808345
,2002-06-30,,,,,808354
,2002-06-30,,,,,808448
,2002-06-30,,,,,808541
,2002-06-30,,,,,808653
,2002-06-30,,,,,809034
,2002-06-30,,,,,809324
,2002-06-30,,,,,809379
,2002-06-30,,,,,809539
,2002-06-30,,,,,809650
,2002-06-30,,,,,809744
,2002-06-30,,,,,809856
,2002-06-30,,,,,809940
,2002-06-30,,,,,810142
,2002-06-30,,,,,810151
,2002-06-30,,,,,810339
,2002-06-30,,,,,810450
,2002-06-30,,,,,810544
,2002-06-30,,,,,810553
,2002-06-30,,,,,810834
,2002-06-30,,,,,810900
,2002-06-30,,,,,810919
,2002-06-30,,,,,811046
,2002-06-30,,,,,811279
,2002-06-30,,,,,811457
,2002-06-30,,,,,811541
,2002-06-30,,,,,811550
,2002-06-30,,,,,811747
,2002-06-30,,,,,811756
,2002-06-30,,,,,812164
,2002-06-30,,,,,812436
,2002-06-30,,,,,812557
,2002-06-30,,,,,812614
,2002-06-30,,,,,813059
,2002-06-30,,,,,813732
,2002-06-30,,,,,813844
,2002-06-30,,,,,813853
,2002-06-30,,,,,813947
,2002-06-30,,,,,814216
,2002-06-30,,,,,814355
,2002-06-30,,,,,814430
,2002-06-30,,,,,814458
,2002-06-30,,,,,814551
,2002-06-30,,,,,814711
,2002-06-30,,,,,814748
,2002-06-30,,,,,814953
,2002-06-30,,,,,815053
,2002-06-30,,,,,815147
,2002-06-30,,,,,815156
,2002-06-30,,,,,815213
,2002-06-30,,,,,815277
,2002-06-30,,,,,815754
,2002-06-30,,,,,815950
,2002-06-30,,,,,816144
,2002-06-30,,,,,816210
,2002-06-30,,,,,816256
,2002-06-30,,,,,816304
,2002-06-30,,,,,816452
,2002-06-30,,,,,816603
,2002-06-30,,,,,816649
,2002-06-30,,,,,816751
,2002-06-30,,,,,816760
,2002-06-30,,,,,816948
,2002-06-30,,,,,817356
,2002-06-30,,,,,817440
,2002-06-30,,,,,817477
,2002-06-30,,,,,817824
,2002-06-30,,,,,817833
,2002-06-30,,,,,818353
,2002-06-30,,,,,818401
,2002-06-30,,,,,818540
,2002-06-30,,,,,818559
,2002-06-30,,,,,818625
,2002-06-30,,,,,818652
,2002-06-30,,,,,819154
,2002-06-30,,,,,819172
,2002-06-30,,,,,819453
,2002-06-30,,,,,819556
,2002-06-30,,,,,819855
,2002-06-30,,,,,820048
,2002-06-30,,,,,820178
,2002-06-30,,,,,820301
,2002-06-30,,,,,820310
,2002-06-30,,,,,820459
,2002-06-30,,,,,820655
,2002-06-30,,,,,820842
,2002-06-30,,,,,821036
,2002-06-30,,,,,821120
,2002-06-30,,,,,821157
,2002-06-30,,,,,821278
,2002-06-30,,,,,821456
,2002-06-30,,,,,821531
,2002-06-30,,,,,821559
,2002-06-30,,,,,821643
,2002-06-30,,,,,821652
,2002-06-30,,,,,821858
,2002-06-30,,,,,821906
,2002-06-30,,,,,821951
,2002-06-30,,,,,822042
,2002-06-30,,,,,822051
,2002-06-30,,,,,822145
,2002-06-30,,,,,822154
,2002-06-30,,,,,822257
,2002-06-30,,,,,822408
,2002-06-30,,,,,822529
,2002-06-30,,,,,822556
,2002-06-30,,,,,822631
,2002-06-30,,,,,822846
,2002-06-30,,,,,822873
,2002-06-30,,,,,823133
,2002-06-30,,,,,823142
,2002-06-30,,,,,823450
,2002-06-30,,,,,823553
,2002-06-30,,,,,823638
,2002-06-30,,,,,823656
,2002-06-30,,,,,824000
,2002-06-30,,,,,824055
,2002-06-30,,,,,824242
,2002-06-30,,,,,824550
,2002-06-30,,,,,824653
,2002-06-30,,,,,824738
,2002-06-30,,,,,825146
,2002-06-30,,,,,825454
,2002-06-30,,,,,825548
,2002-06-30,,,,,825735
,2002-06-30,,,,,825753
,2002-06-30,,,,,825847
,2002-06-30,,,,,825940
,2002-06-30,,,,,825977
,2002-06-30,,,,,826255
,2002-06-30,,,,,826451
,2002-06-30,,,,,826648
,2002-06-30,,,,,826956
,2002-06-30,,,,,827346
,2002-06-30,,,,,827355
,2002-06-30,,,,,827458
,2002-06-30,,,,,827560
,2002-06-30,,,,,827953
,2002-06-30,,,,,828053
,2002-06-30,,,,,828110
,2002-06-30,,,,,828530
,2002-06-30,,,,,828651
,2002-06-30,,,,,828745
,2002-06-30,,,,,829032
,2002-06-30,,,,,829041
,2002-06-30,,,,,829050
,2002-06-30,,,,,829256
,2002-06-30,,,,,829452
,2002-06-30,,,,,830113
,2002-06-30,,,,,830168
,2002-06-30,,,,,830252
,2002-06-30,,,,,830355
,2002-06-30,,,,,830458
,2002-06-30,,,,,830542
,2002-06-30,,,,,830645
,2002-06-30,,,,,830748
,2002-06-30,,,,,831008
,2002-06-30,,,,,831044
,2002-06-30,,,,,831053
,2002-06-30,,,,,831352
,2002-06-30,,,,,831549
,2002-06-30,,,,,831576
,2002-06-30,,,,,831642
,2002-06-30,,,,,831727
,2002-06-30,,,,,831857
,2002-06-30,,,,,831941
,2002-06-30,,,,,832377
,2002-06-30,,,,,832470
,2002-06-30,,,,,832528
,2002-06-30,,,,,832546
,2002-06-30,,,,,832920
,2002-06-30,,,,,833271
,2002-06-30,,,,,833404
,2002-06-30,,,,,833646
,2002-06-30,,,,,833749
,2002-06-30,,,,,833758
,2002-06-30,,,,,833851
,2002-06-30,,,,,834045
,2002-06-30,,,,,834269
,2002-06-30,,,,,834353
,2002-06-30,,,,,834755
,2002-06-30,,,,,834849
,2002-06-30,,,,,834979
,2002-06-30,,,,,835257
,2002-06-30,,,,,835323
,2002-06-30,,,,,835378
,2002-06-30,,,,,835408
,2002-06-30,,,,,835444
,2002-06-30,,,,,835613
,2002-06-30,,,,,835659
,2002-06-30,,,,,835743
,2002-06-30,,,,,835846
,2002-06-30,,,,,835958
,2002-06-30,,,,,836142
,2002-06-30,,,,,836151
,2002-06-30,,,,,836544
,2002-06-30,,,,,836656
,2002-06-30,,,,,836843
,2002-06-30,,,,,836852
,2002-06-30,,,,,836946
,2002-06-30,,,,,837000
,2002-06-30,,,,,837037
,2002-06-30,,,,,837046
,2002-06-30,,,,,837149
,2002-06-30,,,,,837158
,2002-06-30,,,,,837260
,2002-06-30,,,,,837354
,2002-06-30,,,,,837448
,2002-06-30,,,,,837541
,2002-06-30,,,,,837550
,2002-06-30,,,,,837653
,2002-06-30,,,,,837840
,2002-06-30,,,,,837952
,2002-06-30,,,,,838155
,2002-06-30,,,,,838427
,2002-06-30,,,,,838632
,2002-06-30,,,,,839068
,2002-06-30,,,,,839246
,2002-06-30,,,,,839255
,2002-06-30,,,,,839657
,2002-06-30,,,,,839817
,2002-06-30,,,,,840019
,2002-06-30,,,,,840251
,2002-06-30,,,,,840354
,2002-06-30,,,,,840363
,2002-06-30,,,,,840532
,2002-06-30,,,,,840747
,2002-06-30,,,,,840859
,2002-06-30,,,,,841052
,2002-06-30,,,,,841258
,2002-06-30,,,,,841436
,2002-06-30,,,,,841472
,2002-06-30,,,,,841539
,2002-06-30,,,,,841753
,2002-06-30,,,,,841838
,2002-06-30,,,,,841865
,2002-06-30,,,,,842004
,2002-06-30,,,,,842031
,2002-06-30,,,,,842116
,2002-06-30,,,,,842358
,2002-06-30,,,,,842376
,2002-06-30,,,,,842460
,2002-06-30,,,,,842853
,2002-06-30,,,,,843159
,2002-06-30,,,,,843270
,2002-06-30,,,,,843542
,2002-06-30,,,,,843711
,2002-06-30,,,,,843935
,2002-06-30,,,,,843953
,2002-06-30,,,,,844053
,2002-06-30,,,,,844138
,2002-06-30,,,,,844165
,2002-06-30,,,,,844343
,2002-06-30,,,,,844455
,2002-06-30,,,,,844558
,2002-06-30,,,,,844567
,2002-06-30,,,,,844820
,2002-06-30,,,,,845108
,2002-06-30,,,,,845247
,2002-06-30,,,,,845443
,2002-06-30,,,,,845452
,2002-06-30,,,,,845751
,2002-06-30,,,,,846132
,2002-06-30,,,,,846262
,2002-06-30,,,,,846356
,2002-06-30,,,,,846374
,2002-06-30,,,,,846619
,2002-06-30,,,,,846945
,2002-06-30,,,,,847157
,2002-06-30,,,,,847447
,2002-06-30,,,,,847540
,2002-06-30,,,,,847643
,2002-06-30,,,,,848248
,2002-06-30,,,,,848453
,2002-06-30,,,,,848752
,2002-06-30,,,,,849151
,2002-06-30,,,,,849254
,2002-06-30,,,,,849348
,2002-06-30,,,,,849357
,2002-06-30,,,,,849366
,2002-06-30,,,,,849432
,2002-06-30,,,,,849450
,2002-06-30,,,,,849553
,2002-06-30,,,,,849647
,2002-06-30,,,,,849665
,2002-06-30,,,,,849777
,2002-06-30,,,,,849834
,2002-06-30,,,,,850036
,2002-06-30,,,,,850054
,2002-06-30,,,,,850456
,2002-06-30,,,,,850616
,2002-06-30,,,,,851024
,2002-06-30,,,,,851060
,2002-06-30,,,,,851239
,2002-06-30,,,,,851257
,2002-06-30,,,,,851556
,2002-06-30,,,,,851631
,2002-06-30,,,,,851958
,2002-06-30,,,,,852133
,2002-06-30,,,,,852142
,2002-06-30,,,,,852218
,2002-06-30,,,,,852254
,2002-06-30,,,,,852263
,2002-06-30,,,,,852320
,2002-06-30,,,,,852357
,2002-06-30,,,,,852544
,2002-06-30,,,,,852704
,2002-06-30,,,,,852713
,2002-06-30,,,,,852973
,2002-06-30,,,,,853112
,2002-06-30,,,,,853158
,2002-06-30,,,,,853251
,2002-06-30,,,,,853372
,2002-06-30,,,,,853644
,2002-06-30,,,,,853747
,2002-06-30,,,,,853804
,2002-06-30,,,,,853934
,2002-06-30,,,,,853952
,2002-06-30,,,,,853970
,2002-06-30,,,,,854052
,2002-06-30,,,,,854173
,2002-06-30,,,,,854258
,2002-06-30,,,,,854351
,2002-06-30,,,,,854418
,2002-06-30,,,,,854454
,2002-06-30,,,,,854520
,2002-06-30,,,,,854548
,2002-06-30,,,,,854753
,2002-06-30,,,,,854847
,2002-06-30,,,,,855134
,2002-06-30,,,,,855143
,2002-06-30,,,,,855264
,2002-06-30,,,,,855303
,2002-06-30,,,,,855563
,2002-06-30,,,,,855648
,2002-06-30,,,,,855741
,2002-06-30,,,,,855778
,2002-06-30,,,,,855844
,2002-06-30,,,,,855956
,2002-06-30,,,,,856140
,2002-06-30,,,,,856159
,2002-06-30,,,,,856243
,2002-06-30,,,,,856337
,2002-06-30,,,,,856346
,2002-06-30,,,,,856458
,2002-06-30,,,,,856542
,2002-06-30,,,,,856748
,2002-06-30,,,,,856869
,2002-06-30,,,,,856944
,2002-06-30,,,,,856971
,2002-06-30,,,,,857017
,2002-06-30,,,,,857147
,2002-06-30,,,,,857259
,2002-06-30,,,,,857455
,2002-06-30,,,,,857576
,2002-06-30,,,,,857745
,2002-06-30,,,,,857811
,2002-06-30,,,,,857941
,2002-06-30,,,,,857950
,2002-06-30,,,,,858153
,2002-06-30,,,,,858210
,2002-06-30,,,,,858443
,2002-06-30,,,,,858452
,2002-06-30,,,,,858528
,2002-06-30,,,,,858649
,2002-06-30,,,,,858818
,2002-06-30,,,,,858854
,2002-06-30,,,,,859002
,2002-06-30,,,,,859141
,2002-06-30,,,,,859150
,2002-06-30,,,,,859543
,2002-06-30,,,,,859552
,2002-06-30,,,,,859655
,2002-06-30,,,,,859712
,2002-06-30,,,,,859851
,2002-06-30,,,,,859945
,2002-06-30,,,,,860053
,2002-06-30,,,,,860147
,2002-06-30,,,,,860156
,2002-06-30,,,,,860231
,2002-06-30,,,,,860259
,2002-06-30,,,,,860334
,2002-06-30,,,,,860352
,2002-06-30,,,,,861153
,2002-06-30,,,,,861434
,2002-06-30,,,,,861658
,2002-06-30,,,,,861742
,2002-06-30,,,,,861854
,2002-06-30,,,,,862057
,2002-06-30,,,,,862141
,2002-06-30,,,,,862552
,2002-06-30,,,,,862824
,2002-06-30,,,,,862851
,2002-06-30,,,,,862945
,2002-06-30,,,,,863353
,2002-06-30,,,,,863362
,2002-06-30,,,,,863607
,2002-06-30,,,,,863652
,2002-06-30,,,,,863746
,2002-06-30,,,,,863803
,2002-06-30,,,,,863951
,2002-06-30,,,,,864127
,2002-06-30,,,,,864248
,2002-06-30,,,,,864341
,2002-06-30,,,,,864752
,2002-06-30,,,,,864846
,2002-06-30,,,,,864855
,2002-06-30,,,,,864958
,2002-06-30,,,,,865058
,2002-06-30,,,,,865142
,2002-06-30,,,,,865151
,2002-06-30,,,,,865357
,2002-06-30,,,,,865450
,2002-06-30,,,,,865544
,2002-06-30,,,,,865674
,2002-06-30,,,,,865759
,2002-06-30,,,,,865852
,2002-06-30,,,,,866000
,2002-06-30,,,,,866055
,2002-06-30,,,,,866121
,2002-06-30,,,,,866251
,2002-06-30,,,,,866279
,2002-06-30,,,,,866859
,2002-06-30,,,,,866943
,2002-06-30,,,,,867258
,2002-06-30,,,,,867454
,2002-06-30,,,,,867632
,2002-06-30,,,,,867650
,2002-06-30,,,,,867856
,2002-06-30,,,,,867940
,2002-06-30,,,,,868059
,2002-06-30,,,,,868068
,2002-06-30,,,,,868376
,2002-06-30,,,,,868442
,2002-06-30,,,,,868817
,2002-06-30,,,,,868844
,2002-06-30,,,,,868956
,2002-06-30,,,,,869346
,2002-06-30,,,,,869524
,2002-06-30,,,,,869551
,2002-06-30,,,,,869663
,2002-06-30,,,,,869953
,2002-06-30,,,,,869971
,2002-06-30,,,,,870258
,2002-06-30,,,,,870472
,2002-06-30,,,,,870539
,2002-06-30,,,,,870650
,2002-06-30,,,,,870678
,2002-06-30,,,,,870753
,2002-06-30,,,,,870847
,2002-06-30,,,,,870856
,2002-06-30,,,,,870913
,2002-06-30,,,,,870968
,2002-06-30,,,,,871358
,2002-06-30,,,,,871648
,2002-06-30,,,,,871769
,2002-06-30,,,,,871956
,2002-06-30,,,,,872047
,2002-06-30,,,,,872159
,2002-06-30,,,,,872421
,2002-06-30,,,,,872551
,2002-06-30,,,,,872711
,2002-06-30,,,,,872953
,2002-06-30,,,,,873035
,2002-06-30,,,,,873138
,2002-06-30,,,,,873259
,2002-06-30,,,,,873334
,2002-06-30,,,,,873679
,2002-06-30,,,,,873914
,2002-06-30,,,,,873950
,2002-06-30,,,,,874041
,2002-06-30,,,,,874050
,2002-06-30,,,,,874452
,2002-06-30,,,,,874649
,2002-06-30,,,,,874845
,2002-06-30,,,,,875048
,2002-06-30,,,,,875057
,2002-06-30,,,,,875132
,2002-06-30,,,,,875253
,2002-06-30,,,,,875619
,2002-06-30,,,,,875655
,2002-06-30,,,,,875758
,2002-06-30,,,,,875909
,2002-06-30,,,,,875918
,2002-06-30,,,,,875936
,2002-06-30,,,,,875954
,2002-06-30,,,,,876157
,2002-06-30,,,,,876465
,2002-06-30,,,,,876634
,2002-06-30,,,,,876700
,2002-06-30,,,,,877015
,2002-06-30,,,,,877042
,2002-06-30,,,,,877154
,2002-06-30,,,,,877239
,2002-06-30,,,,,877350
,2002-06-30,,,,,877369
,2002-06-30,,,,,877556
,2002-06-30,,,,,877752
,2002-06-30,,,,,877958
,2002-06-30,,,,,878142
,2002-06-30,,,,,878254
,2002-06-30,,,,,879000
,2002-06-30,,,,,879336
,2002-06-30,,,,,879439
,2002-06-30,,,,,879457
,2002-06-30,,,,,879532
,2002-06-30,,,,,879550
,2002-06-30,,,,,879644
,2002-06-30,,,,,879747
,2002-06-30,,,,,880051
,2002-06-30,,,,,880332
,2002-06-30,,,,,880556
,2002-06-30,,,,,880659
,2002-06-30,,,,,880855
,2002-06-30,,,,,881012
,2002-06-30,,,,,881133
,2002-06-30,,,,,881254
,2002-06-30,,,,,881339
,2002-06-30,,,,,881441
,2002-06-30,,,,,881478
,2002-06-30,,,,,881544
,2002-06-30,,,,,881656
,2002-06-30,,,,,881777
,2002-06-30,,,,,881852
,2002-06-30,,,,,881900
,2002-06-30,,,,,882130
,2002-06-30,,,,,882242
,2002-06-30,,,,,882354
,2002-06-30,,,,,882541
,2002-06-30,,,,,882644
,2002-06-30,,,,,882671
,2002-06-30,,,,,882701
,2002-06-30,,,,,882952
,2002-06-30,,,,,883137
,2002-06-30,,,,,883351
,2002-06-30,,,,,883753
,2002-06-30,,,,,883810
,2002-06-30,,,,,883874
,2002-06-30,,,,,883959
,2002-06-30,,,,,884059
,2002-06-30,,,,,884303
,2002-06-30,,,,,884358
,2002-06-30,,,,,884442
,2002-06-30,,,,,884554
,2002-06-30,,,,,884639
,2002-06-30,,,,,884648
,2002-06-30,,,,,884657
,2002-06-30,,,,,885001
,2002-06-30,,,,,885225
,2002-06-30,,,,,885252
,2002-06-30,,,,,885337
,2002-06-30,,,,,885430
,2002-06-30,,,,,885458
,2002-06-30,,,,,885515
,2002-06-30,,,,,885579
,2002-06-30,,,,,885869
,2002-06-30,,,,,886044
,2002-06-30,,,,,886204
,2002-06-30,,,,,886343
,2002-06-30,,,,,886624
,2002-06-30,,,,,887247
,2002-06-30,,,,,887340
,2002-06-30,,,,,887555
,2002-06-30,,,,,887827
,2002-06-30,,,,,887854
,2002-06-30,,,,,888002
,2002-06-30,,,,,888141
,2002-06-30,,,,,888253
,2002-06-30,,,,,888552
,2002-06-30,,,,,888758
,2002-06-30,,,,,888833
,2002-06-30,,,,,888954
,2002-06-30,,,,,889036
,2002-06-30,,,,,889456
,2002-06-30,,,,,889652
,2002-06-30,,,,,889755
,2002-06-30,,,,,889876
,2002-06-30,,,,,890050
,2002-06-30,,,,,890603
,2002-06-30,,,,,890649
,2002-06-30,,,,,890742
,2002-06-30,,,,,890957
,2002-06-30,,,,,891226
,2002-06-30,,,,,891253
,2002-06-30,,,,,891721
,2002-06-30,,,,,892205
,2002-06-30,,,,,892223
,2002-06-30,,,,,892250
,2002-06-30,,,,,892353
,2002-06-30,,,,,893248
,2002-06-30,,,,,893538
,2002-06-30,,,,,893640
,2002-06-30,,,,,893800
,2002-06-30,,,,,893855
,2002-06-30,,,,,894058
,2002-06-30,,,,,894151
,2002-06-30,,,,,894245
,2002-06-30,,,,,894348
,2002-06-30,,,,,894544
,2002-06-30,,,,,894553
,2002-06-30,,,,,894834
,2002-06-30,,,,,894946
,2002-06-30,,,,,895055
,2002-06-30,,,,,895158
,2002-06-30,,,,,895448
,2002-06-30,,,,,895541
,2002-06-30,,,,,895550
,2002-06-30,,,,,895653
,2002-06-30,,,,,895710
,2002-06-30,,,,,895822
,2002-06-30,,,,,895831
,2002-06-30,,,,,895952
,2002-06-30,,,,,896155
,2002-06-30,,,,,896258
,2002-06-30,,,,,896427
,2002-06-30,,,,,896566
,2002-06-30,,,,,896641
,2002-06-30,,,,,896856
,2002-06-30,,,,,897237
,2002-06-30,,,,,897273
,2002-06-30,,,,,897330
,2002-06-30,,,,,897433
,2002-06-30,,,,,897451
,2002-06-30,,,,,897545
,2002-06-30,,,,,897648
,2002-06-30,,,,,897657
,2002-06-30,,,,,897853
,2002-06-30,,,,,898010
,2002-06-30,,,,,898140
,2002-06-30,,,,,898458
,2002-06-30,,,,,898533
,2002-06-30,,,,,898627
,2002-06-30,,,,,898850
,2002-06-30,,,,,899008
,2002-06-30,,,,,899156
,2002-06-30,,,,,899343
,2002-06-30,,,,,899370
,2002-06-30,,,,,899428
,2002-06-30,,,,,899455
,2002-06-30,,,,,899642
,2002-06-30,,,,,899651
,2002-06-30,,,,,899736
,2002-06-30,,,,,899754
,2002-06-30,,,,,900034
,2002-06-30,,,,,900137
,2002-06-30,,,,,900146
,2002-06-30,,,,,900230
,2002-06-30,,,,,900258
,2002-06-30,,,,,900306
,2002-06-30,,,,,900454
,2002-06-30,,,,,900502
,2002-06-30,,,,,901134
,2002-06-30,,,,,901358
,2002-06-30,,,,,901451
,2002-06-30,,,,,901844
,2002-06-30,,,,,901938
,2002-06-30,,,,,901956
,2002-06-30,,,,,902645
,2002-06-30,,,,,902672
,2002-06-30,,,,,903062
,2002-06-30,,,,,903240
,2002-06-30,,,,,903455
,2002-06-30,,,,,903558
,2002-06-30,,,,,903754
,2002-06-30,,,,,903950
,2002-06-30,,,,,904171
,2002-06-30,,,,,904201
,2002-06-30,,,,,904359
,2002-06-30,,,,,904425
,2002-06-30,,,,,904667
,2002-06-30,,,,,904845
,2002-06-30,,,,,904957
,2002-06-30,,,,,905356
,2002-06-30,,,,,905655
,2002-06-30,,,,,906063
,2002-06-30,,,,,906241
,2002-06-30,,,,,906410
,2002-06-30,,,,,906559
,2002-06-30,,,,,906652
,2002-06-30,,,,,907257
,2002-06-30,,,,,907444
,2002-06-30,,,,,907547
,2002-06-30,,,,,907958
,2002-06-30,,,,,908003
,2002-06-30,,,,,908450
,2002-06-30,,,,,908553
,2002-06-30,,,,,908759
,2002-06-30,,,,,908861
,2002-06-30,,,,,909055
,2002-06-30,,,,,909541
,2002-06-30,,,,,909756
,2002-06-30,,,,,909859
,2002-06-30,,,,,910042
,2002-06-30,,,,,910118
,2002-06-30,,,,,910145
,2002-06-30,,,,,910239
,2002-06-30,,,,,910314
,2002-06-30,,,,,910350
,2002-06-30,,,,,910659
,2002-06-30,,,,,911160
,2002-06-30,,,,,911339
,2002-06-30,,,,,911405
,2002-06-30,,,,,911740
,2002-06-30,,,,,911759
,2002-06-30,,,,,911807
,2002-06-30,,,,,911825
,2002-06-30,,,,,912055
,2002-06-30,,,,,912242
,2002-06-30,,,,,912550
,2002-06-30,,,,,912578
,2002-06-30,,,,,912756
,2002-06-30,,,,,912943
,2002-06-30,,,,,913034
,2002-06-30,,,,,913146
,2002-06-30,,,,,913203
,2002-06-30,,,,,913267
,2002-06-30,,,,,913436
,2002-06-30,,,,,913520
,2002-06-30,,,,,913641
,2002-06-30,,,,,913753
,2002-06-30,,,,,913856
,2002-06-30,,,,,913940
,2002-06-30,,,,,914237
,2002-06-30,,,,,914330
,2002-06-30,,,,,914349
,2002-06-30,,,,,914545
,2002-06-30,,,,,914648
,2002-06-30,,,,,914853
,2002-06-30,,,,,914956
,2002-06-30,,,,,915056
,2002-06-30,,,,,915065
,2002-06-30,,,,,915252
,2002-06-30,,,,,915261
,2002-06-30,,,,,915645
,2002-06-30,,,,,915935
,2002-06-30,,,,,916147
,2002-06-30,,,,,916259
,2002-06-30,,,,,916343
,2002-06-30,,,,,916745
,2002-06-30,,,,,916857
,2002-06-30,,,,,917032
,2002-06-30,,,,,917050
,2002-06-30,,,,,917331
,2002-06-30,,,,,917359
,2002-06-30,,,,,917452
,2002-06-30,,,,,917500
,2002-06-30,,,,,917555
,2002-06-30,,,,,917630
,2002-06-30,,,,,917742
,2002-06-30,,,,,917854
,2002-06-30,,,,,918132
,2002-06-30,,,,,918150
,2002-06-30,,,,,918356
,2002-06-30,,,,,918459
,2002-06-30,,,,,918477
,2002-06-30,,,,,918655
,2002-06-30,,,,,918918
,2002-06-30,,,,,918954
,2002-06-30,,,,,919241
,2002-06-30,,,,,919308
,2002-06-30,,,,,919344
,2002-06-30,,,,,919456
,2002-06-30,,,,,919568
,2002-06-30,,,,,919652
,2002-06-30,,,,,919755
,2002-06-30,,,,,919858
,2002-06-30,,,,,919942
,2002-06-30,,,,,920050
,2002-06-30,,,,,920210
,2002-06-30,,,,,920274
,2002-06-30,,,,,920359
,2002-06-30,,,,,920733
,2002-06-30,,,,,920854
,2002-06-30,,,,,920863
,2002-06-30,,,,,920975
,2002-06-30,,,,,921039
,2002-06-30,,,,,921655
,2002-06-30,,,,,921833
,2002-06-30,,,,,921842
,2002-06-30,,,,,921936
,2002-06-30,,,,,922157
,2002-06-30,,,,,922344
,2002-06-30,,,,,922456
,2002-06-30,,,,,922559
,2002-06-30,,,,,922728
