RCFD2930,RCFD2932,RCFD2938,RCFD3049,RCFD3066,RCFD3552,RCFD3553,RCFD3554,RCFD3646,RCFDB557,RCFDC011,RCFDC012,RCFDLB56,RCON2930,RCON2932,RCON2938,RCON3049,RCON3066,RCON3552,RCON3553,RCON3554,RCON3645,RCON3646,RCONB557,RCONC011,RCONC012,RCONLB56,IDRSSD,RCON9999
,,,,,,,,,,,,,1465,,48,207,,,,,310,900,0,,,,990352,2018-09-30
,,,,,,,,,,,,,2214,,1734,0,,,,,96,299,85,,,,990642,2018-09-30
,,,,,,,,,,,,,1356,0,1211,0,0,0,0,0,23,122,0,1160,0,,991041,2018-09-30
,,,,,,,,,,,,,315,,0,0,,,,,1,314,0,,,,991078,2018-09-30
,,,,,,,,,,,,,245,,21,0,,,,,19,205,0,,,,991135,2018-09-30
,,,,,,,,,,,,,49991,,25391,0,,,,,9489,12352,2759,13513,,,991340,2018-09-30
,,,,,,,,,,,,,390,,101,0,,,,,79,210,0,,,,991359,2018-09-30
,,,,,,,,,,,,,356,,14,0,,,,,63,279,0,,,,991555,2018-09-30
,,,,,,,,,,,,,3683,0,2812,0,0,1704,0,0,243,628,0,0,0,,991621,2018-09-30
,,,,,,,,,,,,,5,,0,0,,,,,5,0,0,,,,991854,2018-09-30
,,,,,,,,,,,,,149,,0,0,,,,,149,0,0,,,,992851,2018-09-30
,,,,,,,,,,,,,808,,561,0,,,,,166,81,0,,,,993250,2018-09-30
,,,,,,,,,,,,,91,,12,0,,,,,79,0,0,,,,993353,2018-09-30
,,,,,,,,,,,,,4084,,2259,0,839,,,,200,1625,0,1288,,,994435,2018-09-30
,,,,,,,,,,,,,218,,2,0,,,,,74,142,0,,,,994770,2018-09-30
,,,,,,,,,,,,,3880,0,2503,0,201,0,0,0,394,716,267,1479,0,,995076,2018-09-30
,,,,,,,,,,,,,6469,,5605,0,,,,,14,837,13,,,,995272,2018-09-30
,,,,,,,,,,,,,2112,,899,0,,,,,262,951,0,,,,995517,2018-09-30
,,,,,,,,,,,,,2393,,2030,0,,,,,118,245,0,2023,,,995571,2018-09-30
,,,,,,,,,,,,,108,,2,0,,,,,5,101,0,,,,995674,2018-09-30
,,,,,,,,,,,,,109,,0,0,,,,,48,46,15,,,,995955,2018-09-30
,,,,,,,,,,,,,18586,0,4834,0,0,2033,0,0,1557,10108,2087,0,0,,996260,2018-09-30
,,,,,,,,,,,,,840,,130,0,,,,,134,576,0,,,,997052,2018-09-30
,,,,,,,,,,,,,294,,245,11,,,,,38,0,0,,,,997155,2018-09-30
,,,,,,,,,,,,,391,,304,0,,,,,56,31,0,304,,,997557,2018-09-30
,,,,,,,,,,,,,343,,31,0,0,0,0,0,40,246,26,0,0,,997650,2018-09-30
,,,,,,,,,,,,,1288,,85,0,,,,,366,837,0,,,,997847,2018-09-30
,,,,,,,,,,,,,41,,0,0,,,,,10,31,0,,,,998358,2018-09-30
,,,,,,,,,,,,,1626,,1553,0,,,,,43,30,0,,,,998648,2018-09-30
,,,,,,,,,,,,,267,,0,0,,,,,95,172,0,,,,998657,2018-09-30
,,,,,,,,,,,,,3007,,1296,0,,,,,825,886,0,,,,998844,2018-09-30
,,,,,,,,,,,,,14,0,0,0,0,0,0,0,6,8,0,0,0,,999355,2018-09-30
,,,,,,,,,,,,,2986,0,2372,0,0,0,0,0,145,469,0,1761,0,,999935,2018-09-30
,,,,,,,,,,,,,1354,,417,0,,,,,118,819,0,,,,1000052,2018-09-30
,,,,,,,,,,,,,50677,,24479,0,,20287,,,1967,24231,0,,,,1000100,2018-09-30
,,,,,,,,,,,,,1314,,479,0,,,,,26,780,29,,,,1000276,2018-09-30
,,,,,,,,,,,,,2863,,1632,0,,,,,96,1135,0,1553,,,1000641,2018-09-30
,,,,,,,,,,,,,1106,0,1015,0,0,0,0,0,2,89,0,1015,0,,1000856,2018-09-30
,,,,,,,,,,,,,560,0,346,0,0,0,0,0,48,166,0,297,0,,1000959,2018-09-30
,,,,,,,,,,,,,1535,,264,0,,,,,378,893,0,220,,,1001059,2018-09-30
,,,,,,,,,,,,,90218,,54861,0,,48371,,,2764,28510,4083,,,,1001152,2018-09-30
,,,,,,,,,,,,,57,,0,0,,,,,16,41,0,,,,1001451,2018-09-30
,,,,,,,,,,,,,21566,0,1037,0,1037,0,0,0,9021,11508,0,0,0,,1001639,2018-09-30
,,,,,,,,,,,,,3096,0,13,0,0,13,0,0,804,2279,0,0,0,,1001648,2018-09-30
,,,,,,,,,,,,,325,,0,0,,,,,38,287,0,,,,1001817,2018-09-30
,,,,,,,,,,,,,2299,0,1725,0,0,0,0,0,87,487,0,1170,0,,1001853,2018-09-30
,,,,,,,,,,,,,572,,393,0,,,,,17,162,0,,,,1002355,2018-09-30
,,,,,,,,,,,,,4105,,2897,0,,,,,20,1188,0,,,,1002373,2018-09-30
,,,,,,,,,,,,,3699,,2086,0,,,,,133,1099,381,,2086,,1002430,2018-09-30
,,,,,,,,,,,,,428,,106,0,,,,,95,227,0,,,,1002458,2018-09-30
,,,,,,,,,,,,,3049,,2530,0,,,,,236,283,0,,,,1002850,2018-09-30
,,,,,,,,,,,,,106967,,61961,730,,40120,,,491,43785,0,,,,1002878,2018-09-30
,,,,,,,,,,,,,99,,74,0,,,,,25,0,0,,,,1002953,2018-09-30
,,,,,,,,,,,,,575,,161,0,,,,,136,278,0,155,,,1003455,2018-09-30
,,,,,,,,,,,,,2781,0,2028,0,0,0,0,0,57,696,0,2023,0,,1003558,2018-09-30
,,,,,,,,,,,,,1988,,1131,0,,,,,138,719,0,,,,1003839,2018-09-30
,,,,,,,,,,,,,57,,7,0,,,,,5,45,0,,,,1003950,2018-09-30
,,,,,,,,,,,,,114,,14,0,,,,,17,83,0,,,,1004256,2018-09-30
,,,,,,,,,,,,,7927,,3098,257,,,,,23,4508,41,,,,1004470,2018-09-30
,,,,,,,,,,,,,1255,,1127,0,,,,,48,80,0,,,,1005075,2018-09-30
,,,,,,,,,,,,,516,,0,0,,,,,122,394,0,,,,1005552,2018-09-30
,,,,,,,,,,,,,193,0,0,0,0,0,0,0,99,94,0,0,0,,1005655,2018-09-30
,,,,,,,,,,,,,105,,50,0,,,,,55,0,0,,,,1005851,2018-09-30
,,,,,,,,,,,,,3957,,671,0,,,,,373,2913,0,477,,,1006148,2018-09-30
,,,,,,,,,,,,,515,,10,0,,,,,34,471,0,,,,1006157,2018-09-30
,,,,,,,,,,,,,197,,0,0,,,,,9,158,30,,,,1006344,2018-09-30
,,,,,,,,,,,,,4279,,2970,0,,,,,519,790,0,,,,1006513,2018-09-30
,,,,,,,,,,,,,711,,413,0,,,,,39,259,0,,,,1006559,2018-09-30
,,,,,,,,,,,,,1244,,3,0,,,,,314,927,0,,,,1006652,2018-09-30
,,,,,,,,,,,,,8934,,3167,0,,,,,355,5412,0,3012,,,1006951,2018-09-30
,,,,,,,,,,,,,27373,,17235,0,,5322,,,466,9672,0,6482,,,1007015,2018-09-30
,,,,,,,,,,,,,217,,0,8,,,,,41,168,0,,,,1007051,2018-09-30
,,,,,,,,,,,,,5226,,3527,0,,,,,559,1140,0,,,,1007154,2018-09-30
,,,,,,,,,,,,,11998,,727,0,,,,,26,10398,847,,,,1007417,2018-09-30
,,,,,,,,,,,,,481,,269,0,,,,,100,112,0,,,,1007659,2018-09-30
,,,,,,,,,,,,,7,0,0,0,0,0,0,0,7,0,0,0,0,,1007734,2018-09-30
,,,,,,,,,,,,,282,,7,0,,,,,21,254,0,,,,1007752,2018-09-30
,,,,,,,,,,,,,7611,0,2773,542,0,984,642,0,358,3865,73,0,0,,1007819,2018-09-30
202648,0,153715,0,0,70221,0,0,44860,1000,0,0,,,,,,,,,,3073,,,,,,1007846,2018-09-30
,,,,,,,,,,,,,4966,,4331,0,,,,,0,635,0,,,,1007873,2018-09-30
,,,,,,,,,,,,,581,,535,1,,,,,27,18,0,,,,1007930,2018-09-30
,,,,,,,,,,,,,135,,0,0,,,,,36,99,0,,,,1007958,2018-09-30
,,,,,,,,,,,,,1945,,648,0,,,,,254,1043,0,,,,1008076,2018-09-30
,,,,,,,,,,,,,123,,16,10,,,,,43,54,0,,,,1008151,2018-09-30
,,,,,,,,,,,,,61,,3,0,,,,,5,50,3,,,,1008209,2018-09-30
,,,,,,,,,,,,,6320,,5160,0,,,,,83,1077,0,,,,1008432,2018-09-30
,,,,,,,,,,,,,7,,0,0,,,,,7,0,0,,,,1008450,2018-09-30
,,,,,,,,,,,,,556,,302,0,,,,,146,108,0,,,,1008553,2018-09-30
,,,,,,,,,,,,,7692,,4821,0,,,386,1479,103,2768,0,2847,,,1008674,2018-09-30
,,,,,,,,,,,,,207,,0,0,,,,,27,180,0,,,,1008955,2018-09-30
,,,,,,,,,,,,,69,,0,0,,,,,38,31,0,,,,1009055,2018-09-30
,,,,,,,,,,,,,3015,,625,1866,,,,,524,0,0,,,,1009242,2018-09-30
,,,,,,,,,,,,,9550,0,239,0,0,108,112,0,814,8497,0,0,0,,1009354,2018-09-30
,,,,,,,,,,,,,2723,0,2028,0,0,0,0,0,238,457,0,1776,0,,1009756,2018-09-30
,,,,,,,,,,,,,48634,,40562,0,,17274,,,317,7675,80,,,,1009804,2018-09-30
,,,,,,,,,,,,,160,0,0,0,0,0,0,0,49,111,0,0,0,,1009840,2018-09-30
,,,,,,,,,,,,,347,,131,0,,,,,32,184,0,,,,1010015,2018-09-30
,,,,,,,,,,,,,1866,,1218,0,,,,,4,644,0,,,,1010574,2018-09-30
,,,,,,,,,,,,,7149,,4177,0,,,,,96,2717,159,,,,1011076,2018-09-30
,,,,,,,,,,,,,2016,,1816,0,,,,,21,179,0,,,,1011432,2018-09-30
,,,,,,,,,,,,,49846,,36363,0,,26833,,,2256,10810,417,,,,1011526,2018-09-30
,,,,,,,,,,,,,288,,0,0,,,,,28,260,0,,,,1011553,2018-09-30
,,,,,,,,,,,,,2247,,68,0,,,,,386,1738,55,,,,1011638,2018-09-30
,,,,,,,,,,,,,148,,0,0,,,,,141,7,0,,,,1011656,2018-09-30
,,,,,,,,,,,,,7,0,0,0,0,0,0,0,2,5,0,0,0,,1011852,2018-09-30
,,,,,,,,,,,,,838,,222,0,,,,,285,331,0,,,,1011955,2018-09-30
,,,,,,,,,,,,,3459,,2347,0,,,,,218,894,0,,,,1012251,2018-09-30
,,,,,,,,,,,,,399,,276,0,,,,,88,35,0,,,,1012457,2018-09-30
,,,,,,,,,,,,,13327,,7663,0,,,,,0,5664,0,,,,1012671,2018-09-30
,,,,,,,,,,,,,4956,0,3430,0,0,0,0,0,7,1469,50,3169,0,,1013070,2018-09-30
,,,,,,,,,,,,,188,,0,0,,,,,188,0,0,,,,1013650,2018-09-30
,,,,,,,,,,,,,67,,0,0,,,,,30,37,0,,,,1013744,2018-09-30
,,,,,,,,,,,,,924,,664,0,,,,,26,234,0,,,,1013856,2018-09-30
,,,,,,,,,,,,,149,0,0,24,0,0,0,0,16,109,0,0,0,,1014059,2018-09-30
,,,,,,,,,,,,,2124,,658,0,,360,,,316,1150,0,,,,1014125,2018-09-30
,,,,,,,,,,,,,128,,7,0,,,,,38,83,0,,,,1014246,2018-09-30
,,,,,,,,,,,,,139,,1,0,,,,,7,131,0,,,,1014255,2018-09-30
,,,,,,,,,,,,,1636,,44,0,,,,,64,1528,0,,,,1014376,2018-09-30
,,,,,,,,,,,,,109,,83,0,,,,,21,5,0,,,,1014451,2018-09-30
,,,,,,,,,,,,,1035,,835,0,,,,,38,162,0,,,,1014554,2018-09-30
,,,,,,,,,,,,,1771,0,1372,0,0,0,0,0,156,243,0,1187,0,,1014657,2018-09-30
,,,,,,,,,,,,,694,,0,0,,,,,59,635,0,,,,1014853,2018-09-30
,,,,,,,,,,,,,79,,12,0,,,,,16,51,0,,,,1014965,2018-09-30
,,,,,,,,,,,,,1882,,215,0,0,177,0,0,289,1213,165,0,0,,1015243,2018-09-30
,,,,,,,,,,,,,1730,0,1531,0,0,1397,0,0,39,160,0,0,0,,1015252,2018-09-30
,,,,,,,,,,,,,2715,,1302,0,,,,,37,1376,0,,,,1015270,2018-09-30
,,,,,,,,,,,,,89,,78,4,,,,,7,0,0,,,,1015458,2018-09-30
,,,,,,,,,,,,,7582,,386,0,,,,,719,5683,794,,,,1015467,2018-09-30
,,,,,,,,,,,,,31739,,8915,0,3319,3698,952,,7577,15008,239,,,,1015560,2018-09-30
,,,,,,,,,,,,,2873,,2476,0,,,,,67,330,0,,,,1015832,2018-09-30
,,,,,,,,,,,,,345,,3,0,,,,,135,207,0,,,,1015841,2018-09-30
,,,,,,,,,,,,,1529,0,949,0,0,166,0,0,48,532,0,565,0,,1015850,2018-09-30
,,,,,,,,,,,,,2462,,876,377,220,,,,19,1094,96,390,,,1016174,2018-09-30
,,,,,,,,,,,,,2950,,2046,0,,1700,,,199,705,0,,,,1016231,2018-09-30
,,,,,,,,,,,,,585,,269,0,,,,,316,0,0,,,,1016259,2018-09-30
,,,,,,,,,,,,,149,,0,0,,,,,25,124,0,,,,1016558,2018-09-30
,,,,,,,,,,,,,338,,0,0,,,,,43,295,0,,,,1016718,2018-09-30
,,,,,,,,,,,,,152,,0,0,,,,,31,121,0,,,,1016848,2018-09-30
,,,,,,,,,,,,,4268,,533,0,,,,,165,3570,0,,,,1016857,2018-09-30
,,,,,,,,,,,,,827,,389,0,,,,,70,368,0,,,,1016941,2018-09-30
,,,,,,,,,,,,,1215,,0,0,,,,,58,1157,0,,,,1017425,2018-09-30
,,,,,,,,,,,,,265,0,0,0,0,0,0,0,42,223,0,0,0,,1017555,2018-09-30
,,,,,,,,,,,,,782,,683,0,,,,,12,87,0,,,,1017564,2018-09-30
,,,,,,,,,,,,,259,,200,0,,,,,20,39,0,,,,1017854,2018-09-30
166358,0,134251,0,0,0,0,0,25776,3360,0,39116,,,,,,,,,,2971,,,,,,1017939,2018-09-30
,,,,,,,,,,,,,1750,,1229,0,,,,,214,307,0,,,,1017957,2018-09-30
,,,,,,,,,,,,,9495,,2983,0,1563,1010,,,0,6259,253,,50,,1018927,2018-09-30
,,,,,,,,,,,,,6182,,3234,0,,,,,1737,1211,0,,,,1157415,2018-09-30
,,,,,,,,,,,,,1202,,371,0,,248,,,9,822,0,,,,1158878,2018-09-30
,,,,,,,,,,,,,1522,,838,0,,,,,160,524,0,,,,1160509,2018-09-30
,,,,,,,,,,,,,5164,,90,1881,,,,,0,3193,0,,,,1160853,2018-09-30
,,,,,,,,,,,,,3996,,8,0,,,,,173,3815,0,,,,1161216,2018-09-30
,,,,,,,,,,,,,6042,,4263,0,,,,,56,1299,424,,,,1162017,2018-09-30
,,,,,,,,,,,,,1040,,693,0,,,,,169,178,0,,,,1163283,2018-09-30
,,,,,,,,,,,,,1830,,183,0,,,,,1516,131,0,,,,1169650,2018-09-30
,,,,,,,,,,,,,65221,,38459,12015,16436,20718,,,4709,10038,0,,,,1176881,2018-09-30
,,,,,,,,,,,,,77,,72,0,,,,,5,0,0,,,,1176920,2018-09-30
,,,,,,,,,,,,,712,,344,0,,154,120,,5,363,0,,,,1186965,2018-09-30
,,,,,,,,,,,,,6785,0,1482,0,0,1306,0,0,1063,4240,0,0,0,,1187001,2018-09-30
,,,,,,,,,,,,,264,,102,107,,,,,0,55,0,,,,1187551,2018-09-30
,,,,,,,,,,,,,22741,2135,2895,4152,,,,,364,15330,0,,,,1188772,2018-09-30
,,,,,,,,,,,,,3715,0,3481,165,773,0,0,0,61,8,0,2708,0,,1188987,2018-09-30
,,,,,,,,,,,,,20803,,8062,0,,4904,,,790,11583,368,,,,1189993,2018-09-30
,,,,,,,,,,,,,45664,0,17040,0,7763,0,0,0,1111,27088,425,4507,0,,1190476,2018-09-30
,,,,,,,,,,,,,1400,,967,0,,,,,39,394,0,,,,1191352,2018-09-30
,,,,,,,,,,,,,3617,,1121,0,,,,,251,2245,0,,,,1191482,2018-09-30
,,,,,,,,,,,,,2246,,48,0,,31,17,,344,1854,0,,,,1198605,2018-09-30
,,,,,,,,,,,,,3531,,19,0,,,,,138,3374,0,,,,1211371,2018-09-30
,,,,,,,,,,,,,4679000,0,4076000,0,0,0,1091000,0,132000,471000,0,0,0,,1216022,2018-09-30
,,,,,,,,,,,,,9481,,3542,0,,,,,368,5571,0,2433,193,,1216321,2018-09-30
,,,,,,,,,,,,,6910,,5057,0,,,,,27,1621,205,4141,,,1216826,2018-09-30
,,,,,,,,,,,,,2714,,1263,0,,,,,120,1331,0,,,,1218446,2018-09-30
,,,,,,,,,,,,,2197,,0,0,,,,,490,1707,0,,,,1222519,2018-09-30
,,,,,,,,,,,,,1130,0,12,0,0,9,0,0,124,914,80,0,0,,1222948,2018-09-30
,,,,,,,,,,,,,3631,,3300,0,,,,,51,280,0,,,,1225752,2018-09-30
,,,,,,,,,,,,,92738,0,11,9383,0,0,0,0,0,83344,0,0,0,,1225761,2018-09-30
,,,,,,,,,,,,,723,,44,90,,,,,64,525,0,,,,1225798,2018-09-30
,,,,,,,,,,,,,1691,,1547,0,1511,,,,64,80,0,,,,1228034,2018-09-30
,,,,,,,,,,,,,224,,49,0,,,,,3,172,0,,,,1229198,2018-09-30
,,,,,,,,,,,,,296,,16,0,,,,,19,261,0,,,,1293078,2018-09-30
,,,,,,,,,,,,,21626,,4970,0,1,702,995,1174,1240,15416,0,187,,,1356768,2018-09-30
,,,,,,,,,,,,,388,,0,234,,,,,0,154,0,,,,1369870,2018-09-30
,,,,,,,,,,,,,34332,10093,13279,0,,,,,2319,18734,0,,,,1386251,2018-09-30
,,,,,,,,,,,,,325,,85,0,,62,,,23,217,0,,,,1387203,2018-09-30
,,,,,,,,,,,,,14696,,8880,0,47,,,,2808,3008,0,5579,1260,,1387605,2018-09-30
,,,,,,,,,,,,,201,,75,0,,,,,14,112,0,,,,1390324,2018-09-30
,,,,,,,,,,,,,614896,,236926,59301,236925,,,,6156,312513,0,,,,1391778,2018-09-30
,,,,,,,,,,,,,2778,,629,0,,,,,351,1798,0,,,,1394621,2018-09-30
5322226,0,3488722,0,0,1931540,1048562,0,1710534,0,0,0,,,,,,,,,,122970,,,,,,1394676,2018-09-30
,,,,,,,,,,,,,5444,,2876,0,,,,,1292,1276,0,,,,1396764,2018-09-30
,,,,,,,,,,,,,1216,,754,0,,,,,45,417,0,,,,1397471,2018-09-30
,,,,,,,,,,,,,19763,0,10358,0,3417,0,0,0,1240,8069,96,6124,0,,1401387,2018-09-30
,,,,,,,,,,,,,206,,0,0,,,,,160,46,0,,,,1401891,2018-09-30
,,,,,,,,,,,,,1513,,334,0,,,,,108,1071,0,,,,1402384,2018-09-30
,,,,,,,,,,,,,586,,392,0,,,,,153,41,0,,,,1404481,2018-09-30
,,,,,,,,,,,,,317,,91,0,,,,,28,198,0,,,,1404883,2018-09-30
,,,,,,,,,,,,,48,,0,0,,,,,4,44,0,,,,1404940,2018-09-30
,,,,,,,,,,,,,17168,,5613,0,,,,,1055,10040,460,,,,1407932,2018-09-30
,,,,,,,,,,,,,4739,0,1334,0,0,0,0,0,134,3271,0,495,0,,1411032,2018-09-30
,,,,,,,,,,,,,8528,,6115,0,,,,,899,1514,0,5288,,,1412619,2018-09-30
,,,,,,,,,,,,,9367,,3436,0,,,,,1081,4770,80,,,,1412712,2018-09-30
,,,,,,,,,,,,,5778,0,3875,0,0,0,0,0,572,1266,65,3875,0,,1414819,2018-09-30
,,,,,,,,,,,,,3014,,0,0,,,,,0,3014,0,,,,1416279,2018-09-30
,,,,,,,,,,,,,406,,243,30,,,,,0,119,14,,,,1418255,2018-09-30
,,,,,,,,,,,,,2192,,95,0,,,,,232,1865,0,,,,1421161,2018-09-30
,,,,,,,,,,,,,89,,18,0,,,,,2,69,0,,,,1429028,2018-09-30
,,,,,,,,,,,,,632,,2,0,,,,,13,542,75,,,,1435092,2018-09-30
,,,,,,,,,,,,,2255,0,1498,0,5,0,0,0,15,742,0,497,0,,1436071,2018-09-30
,,,,,,,,,,,,,17978,0,9832,0,0,3157,0,0,93,7095,958,6403,163,,1436204,2018-09-30
,,,,,,,,,,,,,13930,0,550,2265,200,164,0,0,97,10898,120,0,0,,1438589,2018-09-30
,,,,,,,,,,,,,5649,,0,0,,,,,30,5619,0,,,,1439456,2018-09-30
,,,,,,,,,,,,,3953,,2650,0,,,,,457,846,0,2561,,,1440117,2018-09-30
,,,,,,,,,,,,,68000,0,38000,0,16000,11000,0,0,1000,29000,0,0,0,,1443266,2018-09-30
948536,175000,218064,417955,0,0,0,0,312517,0,0,0,,,,,,,,,,0,,,,,,1444021,2018-09-30
,,,,,,,,,,,,,10014,0,1338,0,6,0,572,0,225,7828,623,0,0,,1445943,2018-09-30
,,,,,,,,,,,,,9485,,6179,0,,,,,78,3228,0,5356,,,1447639,2018-09-30
1423000,0,898000,0,0,230000,0,0,262000,99000,0,0,,,,,,,,,,164000,,,,,,1456501,2018-09-30
,,,,,,,,,,,,,16125,1080,2215,0,,,,,1800,12110,0,,,,1458608,2018-09-30
,,,,,,,,,,,,,5481,0,811,0,0,794,0,0,1352,3318,0,0,0,,1459717,2018-09-30
,,,,,,,,,,,,,9385,,3337,0,,,,,44,5987,17,,,,1459735,2018-09-30
,,,,,,,,,,,,,1333,,1047,0,,,,,36,250,0,,,,1459799,2018-09-30
,,,,,,,,,,,,,247,,34,0,,,,,180,1,32,,,,1462986,2018-09-30
,,,,,,,,,,,,,4006,,0,0,,,,,791,3215,0,,,,1469677,2018-09-30
,,,,,,,,,,,,,346,0,89,0,0,0,0,0,118,139,0,0,0,,1470150,2018-09-30
,,,,,,,,,,,,,223,,0,0,,,,,77,146,0,,,,1474309,2018-09-30
,,,,,,,,,,,,,3015,,1802,0,,,,,76,1137,0,,,,1478231,2018-09-30
,,,,,,,,,,,,,2434,,1862,0,,,,,140,328,104,,,,1479470,2018-09-30
,,,,,,,,,,,,,910,,95,0,,,,,159,656,0,,,,1481745,2018-09-30
,,,,,,,,,,,,,1113,,558,0,,,,,158,397,0,,,,1481754,2018-09-30
,,,,,,,,,,,,,204,,7,0,,,,,42,155,0,,,,1492817,2018-09-30
,,,,,,,,,,,,,694,,565,0,,,,,1,128,0,,,,1493319,2018-09-30
,,,,,,,,,,,,,143,,0,0,,,,,3,130,10,,,,1494482,2018-09-30
,,,,,,,,,,,,,10904,0,5568,0,5,3336,0,0,3237,1928,171,0,0,,1494914,2018-09-30
,,,,,,,,,,,,,423,,76,0,,,,,71,276,0,,,,1516423,2018-09-30
,,,,,,,,,,,,,8347,,1846,2201,,,,,0,4300,0,1760,,,1629903,2018-09-30
,,,,,,,,,,,,,15743,0,14377,0,0,0,0,0,102,1264,0,9197,0,,1718188,2018-09-30
,,,,,,,,,,,,,17942,,12895,1876,951,9930,,,45,3126,0,1186,,,1718469,2018-09-30
,,,,,,,,,,,,,740,0,93,0,93,0,0,0,0,647,0,0,0,,1820979,2018-09-30
,,,,,,,,,,,,,368,,115,0,,,,,82,171,0,,,,1826382,2018-09-30
,,,,,,,,,,,,,1085,,0,0,,,,,179,906,0,,,,1836701,2018-09-30
,,,,,,,,,,,,,424725,,290753,0,101219,105855,,,10362,103095,20515,,,,1842065,2018-09-30
,,,,,,,,,,,,,3853,,2624,0,,,,,158,1071,0,,,,1852569,2018-09-30
,,,,,,,,,,,,,2919,,109,0,,,,,879,1931,0,,,,1862719,2018-09-30
,,,,,,,,,,,,,4922,,2424,0,,,,,24,2374,100,2424,,,1863097,2018-09-30
,,,,,,,,,,,,,5714,0,89,0,0,0,0,0,31,5203,391,0,0,,1864197,2018-09-30
,,,,,,,,,,,,,3534,0,1764,0,0,0,0,0,553,1217,0,1665,0,,1867983,2018-09-30
,,,,,,,,,,,,,725,,187,0,,,,,197,341,0,,,,1872941,2018-09-30
,,,,,,,,,,,,,5891,,968,0,,,,,1502,3421,0,,,,1872996,2018-09-30
,,,,,,,,,,,,,1317,,469,0,,,,,287,387,174,,,,1879016,2018-09-30
,,,,,,,,,,,,,41688,,35419,0,585,34620,,,191,6078,0,214,,,1883321,2018-09-30
,,,,,,,,,,,,,5166,0,91,0,0,0,0,0,1443,3632,0,0,0,,1885932,2018-09-30
,,,,,,,,,,,,,9967,,2780,0,,957,,,387,6511,289,1304,,,1890525,2018-09-30
,,,,,,,,,,,,,1202,,769,0,,,,,95,338,0,,,,1892154,2018-09-30
76000,0,57000,0,0,52000,0,0,18000,0,0,0,,,,,,,,,,1000,,,,,,1893049,2018-09-30
,,,,,,,,,,,,,3481,,1682,0,1294,127,,,36,1703,60,,,,1897270,2018-09-30
,,,,,,,,,,,,,1853,,1376,0,,,,,198,279,0,1122,,,1914421,2018-09-30
45779,0,34725,0,0,0,0,0,10006,166,0,11078,,,,,,,,,,882,,,,,,1917301,2018-09-30
,,,,,,,,,,,,,57093,0,34889,0,0,21514,0,0,4687,16817,700,0,0,,1918344,2018-09-30
,,,,,,,,,,,,,59962,0,38916,0,0,18248,0,0,2056,18990,0,0,0,,1929247,2018-09-30
,,,,,,,,,,,,,786,,331,0,,,,,3,452,0,,,,1940747,2018-09-30
,,,,,,,,,,,,,180,,38,0,,,,,11,131,0,,,,1945247,2018-09-30
,,,,,,,,,,,,,1187,,507,0,,,,,47,633,0,,,,1972298,2018-09-30
,,,,,,,,,,,,,2670,,2178,0,,,,,173,319,0,,,,2002222,2018-09-30
,,,,,,,,,,,,,2260,,82,0,,,,,496,1680,2,,,,2006024,2018-09-30
,,,,,,,,,,,,,3150,,1,0,,,,,407,2742,0,,,,2007991,2018-09-30
,,,,,,,,,,,,,4446,0,670,0,62,141,0,0,1601,2175,0,408,0,,2009605,2018-09-30
,,,,,,,,,,,,,1753,,1167,0,,,,,359,227,0,,,,2010722,2018-09-30
,,,,,,,,,,,,,2594,,2068,0,,,,,69,457,0,,,,2037185,2018-09-30
,,,,,,,,,,,,,5865,,2577,0,,1630,,,901,2299,88,,,,2044811,2018-09-30
,,,,,,,,,,,,,107,,5,0,,,,,15,87,0,,,,2044820,2018-09-30
,,,,,,,,,,,,,72890,,53898,0,44157,,,,493,16726,1773,2916,,,2047504,2018-09-30
,,,,,,,,,,,,,2054,,1146,0,,,,,137,771,0,,,,2051127,2018-09-30
,,,,,,,,,,,,,359,0,36,0,0,0,0,0,41,282,0,0,0,,2059990,2018-09-30
,,,,,,,,,,,,,896,,571,0,,,,,131,164,30,,,,2068107,2018-09-30
,,,,,,,,,,,,,96231,,53239,0,,21127,,,213,38824,3955,,,,2078290,2018-09-30
,,,,,,,,,,,,,64066,,0,100,,,,,0,63966,0,,,,2107181,2018-09-30
,,,,,,,,,,,,,219,,52,0,,,,,79,88,0,,,,2107341,2018-09-30
,,,,,,,,,,,,,10128,,3138,0,,,,,33,6917,40,,,,2110640,2018-09-30
,,,,,,,,,,,,,19014,,10852,4311,,,,,1034,2732,85,,,,2119773,2018-09-30
,,,,,,,,,,,,,421375,0,228632,0,0,60981,0,0,1002,172485,19256,0,166158,,2121196,2018-09-30
,,,,,,,,,,,,,1591,0,1590,0,0,1590,0,0,1,0,0,0,0,,2122997,2018-09-30
,,,,,,,,,,,,,319,,0,0,,,,,33,280,6,,,,2123930,2018-09-30
,,,,,,,,,,,,,663,,217,0,,,,,114,332,0,,,,2132594,2018-09-30
12832,0,880,0,0,0,0,0,11657,0,880,0,,,,,,,,,,295,,,,,,2132941,2018-09-30
,,,,,,,,,,,,,383,,114,0,,,,,2,267,0,,,,2140348,2018-09-30
,,,,,,,,,,,,,28106,,15876,10309,10202,,,,265,1656,0,,,,2142155,2018-09-30
,,,,,,,,,,,,,6050,0,5642,0,0,2990,1005,0,0,408,0,0,0,,2163477,2018-09-30
,,,,,,,,,,,,,767,,314,0,,,,,262,191,0,233,,,2164111,2018-09-30
