"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
448040								42886	0	0	0	0	2432	7934	0	7934	32520	
448554								5512										
449038								119										
449430								11535										
449832								4400										
449841								860										
449850								335										
449926								1731										
449953								106604	11206	0	0	0	947	15043	0	15043	79408	
450034								10514										
450632								5068										
450641								31666										
450650								616										
450669								1639										
450753								1404										
450856								176258	13095	0	0	0	13238	47695	0	47695	102230	
450959								2953	1481	0	0	0	802	650	0	650	20	
451068								36801	5390	21	0	21	4673	709	0	709	26008	
451246								2582										
451853								3592										
451965	13399000	10989000	1211000	191000	0	831000	177000	13342000	7804000	1352000			3178000	831000			177000	
452104								22517										
452159								14260										
452270								14977	6821	0	0	0	2294	4616	0	4616	1246	
452739								7190										
452841								8232										
452850								12645										
453026								3016										
453147								4157										
453446								5348										
453839								2522										
454340								1451										
454434								13793	0	0	0	0	3318	10475	0	10475	0	
454546								13300										
454658								4154										
454742								5480										
455150								2545										
455253								2277										
455459								6580										
455552								5089	0	0	0	0	2432	2657	0	2657	0	
455945								11773										
455972								153414	13522	0	0	0	5468	1462	0	1462	132962	
456045								49823	0	0	0	0	12101	33742	0	33742	3980	
456054								6845										
456157								3648	2067	0	0	0	1005	520	0	520	56	
456250								8455										
456344								9072										
456447								3351										
456456								41910	8464	0	0	0	3756	29383	0	29383	307	
456474								12815	4443	0	0	0	1283	2088	0	2088	5001	
456755								2595										
456960								661298	42595	0	0	0	36716	2337	0	2337	579650	
457060								27135										
457220								7909										
457426								37782	0	0	0	0	4387	125	0	125	33270	
457547								37638	31	0	0	0	8945	22180	0	22180	6482	
457659								4829										
457752								5075										
458049								1513										
458142								11867										
458544								9644										
458553								9709										
458665								1946										
458946								3521										
459046								9547										
459130								22612										
459354								8720										
459372								29455										
459448								3181										
459644								7217										
459671								99266	43	0	0	0	2306	96848	0	96848	69	
460033								36525	0	0	0	0	4741	11836	0	11836	19948	
460332								102009										
460341								33845										
460350								4734										
460556								1096										
460770								2492										
461058								4745										
462756								10240										
463203								25594	5	0	0	0	1300	1025	0	1025	23264	
463342								5563	21	0	0	0	1825	3717	0	3717	0	
463605								10122										
463650								8549	5019	0	0	0	3009	41	0	41	480	
463735								234900	140	0	0	0	55356	118703	0	118703	60701	
464255								3448										
464536								4169	622	0	0	0	318	3229	0	3229	0	
464750								3819										
464853								6539										
464956								3636										
465038								4306	1513	0	0	0	1771	602	0	602	420	
465243								1551										
465337								4349	0	0	0	0	855	3370	0	3370	124	
465524								3112										
465618								12835	2818	0	0	0	2414	6981	0	6981	622	
465672								5439										
466044								2452										
466240								14355	13	0	0	0	7062	7025	0	7025	255	
466549								5899	0	0	0	0	945	4954	0	4954	0	
466642								13197	5030	0	0	0	4015	633	0	633	3519	
466754								12968										
466857								26020	242	0	0	0	8661	15810	0	15810	1307	
466932								3906										
467144								1002										
467265								18303										
467658								11342	2	0	0	0	3093	1221	0	1221	7026	
467733								13402	0	0	0	0	3476	5283	0	5283	4643	
467957								7312										
468673								4731										
468806								12830	48	0	0	0	2594	9075	0	9075	1113	
468954								9306	4067	0	0	0	2828	699	0	699	1712	
469250								1257										
469362								3659										
469559								6294										
469737								6284										
470032								6212										
470050								71465	50290	0	0	0	14446	1563	0	1563	5166	
470434								840										
470452								23686	3793	0	0	0	5509	46	0	46	14338	
470724								33257	103	0	0	0	4967	3705	0	3705	24482	
471057								749										
471217								53120	4420	0	0	0	1130	39509	0	39509	8061	
471749								9737										
472018								10065										
472045								2253										
472148								6371										
472250								6485	0	0	0	0	32	5388	5388	0	1065	
472335								13901	5705	0	0	0	6419	192	0	192	1585	
472531								4099										
472616								50688	0	0	0	0	3656	1577	0	1577	45455	
472643								707										
472652								764										
472858								38462										
472951								7766										
472979								8866										
473042								16561										
473257								1289										
473266								37877	411	0	0	0	5488	22922	0	22922	9056	
473341								754										
473501								30738	23425	0	0	0	7197	116	116	0	0	
473930								13507										
474058								36212										
474245								4420										
474254								75633	26010	0	0	0	17430	25261	0	25261	6932	
474357								3009										
474450								2589										
474544								699										
474656								639										
474759								53876	15027	0	0	0	13437	23858	0	23858	1554	
474825								2852										
474919								227820	170789	1679	0	1679	33482	13964	0	13964	7906	
475046								8837										
475215								17469	38	0	0	0	6529	1512	0	1512	9390	
475345								3801										
475354								12716	473	0	0	0	2308	83	0	83	9852	
475363								4293										
475550								1145										
475653								3167										
475756								5039										
476070								10562										
476276								7022										
476342								5834										
476445								1768										
476454								1112										
476539								8058										
476810	192026000	7377000	226000	81592000	364000	3434000	99033000	106205000	3106000	63000			831000	3172000			99033000	
476968								16170										
477059								1554										
477303								15822	3840	0	0	0	1812	1124	0	1124	9046	
477321								20902										
477349								9718										
477376								1544										
477639								6973										
477648								4027										
477657								21833										
477844								2367										
478140								3512										
478195								2704										
478252								4740										
478430								5299										
478533								878										
478766								6570										
478944								2900										
479053								3483										
479071								3214										
479268								112874	22875	0	0	0	9036	3257	0	3257	77706	
479370								20923										
479446								3840										
479567								8207										
479754								1866										
