"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
614340																0	1431	148	6389	94	162	0	0	0	0	0	1063	3585	0	0				
614368																0	248	0	5483	274	854	296	0	0	0	0	1344	3037	0	0	Unposted			
614751																0	299	0	3079	142	182	0	0	0	0	0	1045	1553	0	0				
614948																0	667	0	4404	87	399	266	0	0	0	0	969	2369	0	0	Tax Affect of AFS and Pension			
615217																0	2191	700	5606	338	345	0	0	0	0	0	2370	0	0	0				
615253																0	225	0	1809	9	39	28	0	0	0	0	1545	0	0	0	ART			
615459																0	1488	0	6045	441	3506	2470	0	0	0	0	1051	0	0	0	FORECLOSED ASSETS			
615851																0	255	655	2440	66	91	0	0	0	0	0	1439	0	0	0				
615954																0	1499	0	7018	26	88	53	0	0	0	0	1444	3987	0	0	COMPUTER SOFTWARE NET OF DEPRECIATION			
616036																0	300	1821	8846	485	527	0	0	0	0	0	1706	4492	0	0				
616148																0	545	144	3212	102	109	0	0	0	0	0	786	1628	0	0				
616410																0	3814	5746	33721	1170	5791	0	0	0	0	0	2413	15957	0	0				
616540																0	411	0	2694	84	84	0	0	0	0	0	779	1420	0	0				
616755																0	2520	0	5177	0	408	135	0	0	0	0	2249	0	0	0	Debit Card Revenue			
616849																0	161	10	1230	2	13	11	0	0	0	0	420	626	0	0	accrued int pd on bonds			
617024																0	11190	23456	87733	0	15874	8304	0	0	0	0	8838	28375	0	0	Income tax receivable			
617051																0	1033	0	2957	69	79	0	0	0	0	0	584	1261	0	0				
617145																0	668	178	4086	0	237	0	0	0	0	0	1097	1906	0	0				
617275																0	0	648	2815	109	141	0	0	0	0	0	308	1718	0	0				
617341																0	35	114	2001	22	97	75	0	0	0	0	511	1244	0	0	current tax receivable			
617538																0	78	0	246	0	9	0	0	0	0	0	159	0	0	0				
617743																0	775	0	3434	264	353	0	0	0	0	0	2306	0	0	0				
618544																0	343	660	1978	100	204	104	0	0	0	0	771	0	0	0	Computer Expense			
618647																0	267	2	1185	41	43	0	0	0	0	0	271	602	0	0				
618740																0	1096	0	7507	389	745	0	0	0	0	0	811	4855	0	0				
618807																0	39919	11726	81008	469	4216	0	0	0	0	0	6954	18193	0	0				
619327																0	3642	1891	8829	0	1040	394	0	0	0	0	1964	292	0	0	Discount on Preferred Warrants			
619457																0	499	176	2217	48	89	0	0	0	0	0	199	1254	0	0				
619701																0	12441	5583	43400	0	4870	1326	0	0	0	0	3495	17011	0	0	Due from Closing Attorney			
619859																0	1806	0	7668	0	1519	773	0	0	0	0	1204	3139	0	0	Investment in FCNB Insurance Services			
620015																0	1085	552	3035	211	226	0	0	0	0	0	504	668	0	0				
620752																72	317	175	902	88	267	0	0	0	0	0	143	0	0	0				
620930																0	890	0	3791	219	641	0	0	0	0	0	615	1645	0	0				
621151																0	0	0	676	13	44	0	0	0	0	0	632	0	0	0				
621245																0	345	167	2862	0	0	0	0	0	0	0	613	1737	0	0				
621357																0	197	0	1244	28	41	0	0	0	0	0	1006	0	0	0				
621375																0	3180	160	11083	0	4945	2015	0	0	0	0	2446	352	0	0	mutual fund prin receivable			
621441																0	994	473	6422	0	382	155	0	0	0	0	303	4270	0	0	Accr Int - Mortgage Backed Securities			
621674																0	1160	2838	11843	112	751	0	0	0	0	0	988	6106	0	0				
622037																0	415	0	2051	0	586	351	0	0	0	0	1050	0	0	0	CSV/Def Comp Plan			
622653																0	173	349	1425	10	13	2	0	0	0	0	890	0	0	0	SOFTWEAR			
622756																0	1243	104	2127	328	454	0	0	0	0	0	326	0	0	0				
622774																2436	671	2763	13930	1963	6760	300	0	0	0	0	3736	0	0	0	receivable from holding company			
622831																0	1637	0	6056	628	708	0	0	0	0	0	3711	0	0	0				
623052																0	230	0	5733	75	75	0	0	0	0	0	5428	0	0	0				
623445																0	26688	1739	90064	1182	13616	11074	0	0	0	0	10458	37563	0	0	Federal Income Tax Receivable			
623454																0	1896	0	10849	238	932	0	0	0	0	0	1857	6164	0	0				
623548																0	0	0	2847	103	270	134	30	0	0	0	550	2027	0	0	Stock Owned	Software Owned (Less Depreciation)		
624152																0	223	57	1827	63	85	0	0	0	0	0	348	1114	0	0				
624246																0	1452	0	2338	50	193	0	0	0	0	0	693	0	0	0				
624563																0	13	0	274	56	56	0	0	0	0	0	205	0	0	0				
624648																0	117	293	936	0	0	0	0	0	0	0	526	0	0	0				
624956																1	1180	321	3179	113	114	0	0	0	0	0	500	1064	0	0				
625056																0	0	0	1637	22	22	0	0	0	0	0	701	914	0	0				
625065																325	181	1224	3387	0	1014	0	0	0	0	0	516	452	0	0				
625140																0	1980	0	3760	256	585	230	0	0	0	0	1195	0	0	0	Computer Software			
625159																0	1871	0	12125	148	595	0	0	0	0	0	1830	7829	0	0				
625449																0	1224	0	1901	31	46	0	0	0	0	0	631	0	0	0				
625654																0	884	139	13682	334	1888	832	0	0	0	0	4157	6614	118	0	ACCOUNTS RECEIVABLE			
625757																0	30	0	1092	190	190	0	0	0	0	0	872	0	0	0				
625850																0	3604	348	7871	0	319	121	173	0	0	0	3600	0	0	0	US GOVT AGENCIES	MUNICIPAL SECURITIES		
625953																0	1218	0	6988	905	914	0	0	0	0	0	774	4082	0	0				
626101																0	8203	3420	17052	637	1157	438	0	0	0	0	2619	1653	0	0	Computer Software			
626941																0	546	0	2119	0	545	203	0	0	0	0	1028	0	0	0	Prepaid Insurance			
627108																0	0	0	10603	93	342	0	0	0	0	0	1572	8689	0	0				
627377																0	616	0	781	0	25	0	0	0	0	0	140	0	0	0				
627407																0	5703	6444	24501	282	690	0	0	0	0	0	1619	10045	0	0				
627425																0	2090	0	6558	0	1161	450	0	0	0	0	1119	2188	0	0	Recievable from Government Agencies			
627658																0	2267	3111	14888	1504	3773	1206	0	0	0	0	5737	0	0	0	UNPOSTED DEBITS			
627854																0	443	0	1509	0	30	30	0	0	0	0	1036	0	0	0	RESIDUAL VALUES			
628039																43	159	0	931	136	206	0	0	0	0	0	566	0	0	0				
628123																0	1958	2575	14915	0	1849	0	0	0	0	0	962	7571	0	0				
628178																24	1732	4776	15871	962	1762	113	99	496	0	0	1348	6253	0	0	Nonposted debits	Software	Taxes Receivable	
628356																0	568	0	1668	109	141	0	0	0	0	0	959	0	0	0				
628552																0	810	0	2412	0	370	221	0	0	0	0	1232	0	0	0	Other Assets			
628730																36	106	0	2607	296	332	0	0	0	0	0	226	1943	0	0				
629148																12	1437	455	6028	298	342	0	0	0	0	0	920	2874	0	0				
629353																0	688	0	3151	1119	1119	0	0	0	0	0	1344	0	0	0				
629522																43	431	426	4952	88	215	58	0	0	0	0	473	3407	0	0	Software			
629746																0	455	0	1666	0	66	0	0	0	0	0	1145	0	0	0				
629849																7	150	0	1052	48	55	0	0	0	0	0	263	584	0	0				
630041																23	19	0	234	32	75	20	0	0	0	0	140	0	0	0	income tax refund			
630340																0	0	0	322	30	94	64	0	0	0	44	184	0	0	0	ienc securities			
630555																513	3542	0	18848	577	2506	0	0	0	0	0	2071	10729	0	0				
630658																0	643	0	3495	0	1424	0	0	0	0	0	1428	0	0	0				
631039																24	816	0	4368	132	338	0	0	0	0	0	887	2327	0	0				
631150																0	444	0	4496	0	392	112	218	0	0	0	538	3122	0	0	Prepaid Service Contracts	Other Prepaids		
631178																33	956	613	4272	146	473	63	231	0	0	0	735	1495	0	0	ACCRUED TAX	OTHER MISC		
631422																0	3041	3013	16169	422	1386	694	0	0	0	0	6038	2691	0	0	Unposted DDA and Savings Debits			
632139																0	3	0	136	0	45	0	0	0	0	0	88	0	0	0				
632410																0	317	1119	5914	1874	1874	0	0	0	0	0	2604	0	0	0				
632607																0	7756	3577	28813	350	546	0	0	0	0	0	2309	14625	0	0				
632858																0	13686	0	18471	92	1757	0	0	0	0	0	3028	0	0	0				
633154																0	1230	0	6571	314	1004	0	0	0	0	0	4337	0	0	0				
633341																20	483	20	1326	65	120	0	0	0	0	0	362	341	0	0				
633501																0	17298	11479	44094	0	469	0	0	0	0	0	4667	10181	0	0				
633640																0	443	0	1187	0	190	0	0	0	0	0	554	0	0	0				
633837																0	2905	1725	11001	478	1303	0	0	0	0	0	1677	3391	0	0				
634272																0	2785	1777	6234	437	464	27	0	0	0	0	1208	0	0	0	Accounts receivable			
634357																0	1702	0	5869	378	378	0	0	0	0	0	519	3270	0	0				
634544																0	302	0	707	24	24	0	0	0	0	0	381	0	0	0				
634656																0	231	0	1429	40	41	0	0	0	0	0	598	559	0	0				
634731																0	119	0	1782	5	22	0	0	0	0	0	637	1004	0	0				
634946																0	0	0	173	3	3	0	0	0	0	0	170	0	0	0				
634955																0	789	0	2543	224	559	0	173	0	0	0	1195	0	0	0		Computer Software		
635457																0	477	0	953	142	147	0	0	0	0	0	329	0	0	0				
635840																0	736	0	9813	337	1624	1287	0	0	3676	0	1966	1811	0	0	Serviced Loans - payments receivables			
635859																14486	29179	24063	125094	997	44247	28500	0	0	0	0	15197	12408	0	0	Current year income tax benefit			
635907																0	1602	4403	15614	284	413	0	0	0	0	0	2116	7080	0	0				
636753																28	12	0	592	0	28	0	0	0	0	0	552	0	0	0				
636771																0	27854	0	110249	0	26762	16885	0	0	0	0	9979	45654	0	0	Current tax asset			
637451	0	34858	12000	266851	0	184005	102080	0	0	0	0	15434	20554	0	0		34858														DUE FROM BROKERS/DEALERS			
637554																0	892	0	2748	0	1057	0	0	0	0	0	799	0	0	0				
637750																0	276	164	2811	0	108	0	0	0	0	0	929	1334	0	0				
638047																0	798	929	5681	161	166	0	0	0	0	0	1485	2303	0	0				
638131																0	1254	22	2932	345	580	0	0	0	0	0	1076	0	0	0				
638346																0	0	0	179	0	20	0	0	0	0	0	159	0	0	0				
638355																0	53	0	5050	0	1725	1356	0	0	0	0	873	2399	0	0	OTHER MISCELLANEOUS ASSETS			
638850																0	992	0	2032	106	109	0	0	0	0	0	931	0	0	0				
639343																85	463	229	3097	185	435	127	0	0	0	0	1032	938	0	0	Late Fee Receivable			
639549																14	2916	58	6215	190	330	103	0	0	0	0	2035	876	0	0	Payroll Suspense			
639567																0	1021	3697	14549	0	9814	6729	0	0	0	0	17	0	0	0	SERVICING RECEIVABLE			
639633																0	436	0	1647	84	143	0	0	0	0	0	1068	0	0	0				
639651																0	179	0	1174	103	235	107	0	0	0	0	760	0	0	0	INVESTMENT IN ART WORK			
639857																0	60	16	513	68	184	109	0	0	0	0	253	0	0	0	artwork, software			
639950																0	100	58	1715	38	86	48	0	0	0	0	507	964	0	0	Premium on purchased loans			
640143																0	175	0	614	80	80	0	0	0	0	0	359	0	0	0				
640152																0	326	0	1112	473	473	0	0	0	0	0	264	49	0	0				
640246																0	3536	2699	15714	196	254	0	0	0	0	0	2206	7019	0	0				
640442																0	477	68	3061	46	96	0	0	0	0	0	1586	834	0	0				
640554																0	409	0	875	142	174	0	0	0	0	0	292	0	0	0				
640956																93	227	0	2792	81	259	0	0	0	0	0	1328	978	0	0				
641047																0	128	0	1163	90	213	0	0	0	0	0	822	0	0	0				
641252																0	140	0	2520	65	89	0	0	0	0	0	669	1622	0	0				
641355																0	561	0	14124	870	1449	408	0	0	0	0	1895	10219	0	0	Computer Software, net			
641364																0	0	101	396	87	136	0	0	0	0	0	159	0	0	0				
641449																0	870	0	4850	0	252	0	0	0	0	0	753	2975	0	0				
641476																0	16218	7523	67773	868	1241	0	0	0	0	0	18739	24052	0	0				
641579																0	629	0	2570	0	1348	822	446	0	0	0	593	0	0	0	Ban Control Account Overdrafts	State of Oregon Energy Tax Credits		
641775																0	3545	2338	16216	317	387	0	0	0	0	0	3342	6604	0	0				
642259																18	413	0	6354	1910	2739	0	0	0	0	0	3202	0	0	0				
642437																0	525	0	3982	262	296	0	0	0	0	0	1038	2123	0	0				
642549																0	4461	0	41622	0	10201	4233	0	0	0	0	6867	20093	2980	0	Federal Taxes Receivable			
642857																0	808	84	7307	0	431	209	0	0	0	0	3072	2912	0	0	Organizational Cost			
642866																0	16	0	889	172	268	79	0	0	0	319	286	0	0	0	MIsc Receivable			
643274																0	514	0	657	38	47	0	0	0	0	0	96	0	0	0				
643340																0	922	824	6804	273	324	0	0	0	0	0	1401	3333	0	0				
643368																0	89	117	452	52	131	78	0	0	0	0	115	0	0	0	Letters of credit			
643452																0	490	0	2135	406	602	0	0	0	0	0	1043	0	0	0				
643546																0	1032	0	3001	62	64	0	0	0	0	0	534	1371	0	0				
643658																160	337	0	1135	112	284	0	0	0	0	0	514	0	0	0				
644057																0	0	0	456	52	72	0	0	0	0	0	384	0	0	0				
644132																0	1310	148	8467	157	244	0	0	0	0	0	1342	5423	0	0				
644141																0	265	178	1026	142	142	0	0	0	0	0	441	0	0	0				
644178																0	3054	802	35742	701	20068	16018	0	0	0	0	4938	6880	0	0	REFUNDABLE INCOME TAX			
644440																0	123	0	821	19	19	0	0	0	0	0	274	405	0	0				
644459																0	79	265	471	37	37	0	0	0	0	0	90	0	0	0				
644646																0	237	411	4008	69	105	0	0	0	0	0	1255	2000	0	0				
644776																0	162	532	1184	129	137	0	0	0	0	0	353	0	0	0				
644842																0	574	351	4350	178	211	0	0	0	0	0	727	2487	0	0				
644936																35	195	0	1178	232	333	0	0	0	0	0	650	0	0	0				
644963																0	18	0	1921	43	228	158	27	0	0	0	385	1290	0	0	Cash Items & Nsf Checks	Income Taxes Receivable		
645054																442	2357	2305	18500	432	7811	1604	4933	0	0	0	2341	3686	0	0	Income Tax receivable	Accounts receivable		
645157																0	276	12	1593	74	88	0	0	0	0	0	1217	0	0	0				
645317																0	298	2191	17301	0	11134	3232	3892	0	0	0	3678	0	0	0	A/R Insurance Agency Receivables	mortgage close suspense		
645465																0	501	0	3472	389	1116	156	112	0	0	0	1429	426	0	0	Software license agreements	Accounts receivable/Gotham		
645540																0	241	742	2653	60	141	0	81	0	0	0	1529	0	0	0		misc assets		
645625																0	41550	26690	229970	0	36868	27241	0	0	0	0	21796	103066	0	0	Securities Sales Accounts Receivable			
645661																0	1195	1288	6461	465	644	0	0	0	0	0	413	2921	0	0				
646042																0	656	0	1692	0	79	0	0	0	0	0	957	0	0	0				
646145																0	750	0	2183	120	155	0	0	0	0	0	1278	0	0	0				
646444																0	0	0	3274	165	887	659	0	0	0	0	2387	0	0	0	EXIT FEES RECEIVABLE			
646453																0	261	787	1464	62	360	254	38	0	0	0	56	0	0	0	Other Assets/Lubbuck Cemetery	Repossessed Collateral		
646471																0	153	19	221	0	6	0	0	0	0	0	43	0	0	0				
646556																0	551	40	1225	63	96	33	0	0	0	0	538	0	0	0	Escrow deposit			
646743																125	1756	40	5664	221	443	92	0	0	0	0	3009	416	0	0	Pur Software			
646837																0	661	847	2286	205	220	0	0	0	0	0	558	0	0	0				
646958																0	82	0	484	38	212	0	0	0	0	0	190	0	0	0				
647218																0	5206	1250	9415	658	757	0	0	0	0	0	2202	0	0	0				
647245																0	612	57	6060	0	504	299	0	0	0	0	1887	3000	0	0	UNPOSTED DEBITS-DEPOSITS			
647414																0	70	148	922	127	137	0	0	0	0	0	567	0	0	0				
647432																1286	4190	0	8953	302	1646	0	0	0	0	0	3117	0	0	0				
647759																0	325	0	3922	121	238	111	0	0	0	0	513	2846	0	0	Computer Software			
647955																0	0	0	1083	45	134	75	0	0	0	0	285	664	0	0	Unamortized Computer			
648055																0	5445	869	8672	74	349	267	0	0	0	0	1622	387	0	0	Income Taxes			
648130																0	7437	9417	36408	1050	1375	240	0	0	0	0	3896	14283	0	0	Late Fees Receivable			
648242																0	4063	171	8713	0	279	243	0	0	0	0	4200	0	0	0	Accounts Receivable			
648251																0	387	0	6790	204	804	451	0	0	0	0	1319	4280	0	0	Unposted debits			
648345																0	444	133	1092	85	86	0	0	0	0	0	300	129	0	0				
648550																0	345	0	1168	101	114	0	0	0	0	0	709	0	0	0				
648952																0	409	0	5836	0	2180	2000	0	0	0	0	474	2773	0	0	Certificate of Deposit			
649342																0	428	85	2470	80	251	171	0	0	0	0	1604	102	0	0	ACH fraudulent items collection in process			
649351																0	0	0	2343	0	51	0	0	0	0	0	225	2067	0	0				
649632																0	0	16	251	42	50	0	0	0	0	0	185	0	0	0				
649650																0	1808	84	4730	33	334	301	0	0	0	0	2504	0	0	0	Income Taxes			
649874																0	381	1	870	110	141	0	0	0	0	0	347	0	0	0				
650674																0	7491	5159	33793	0	18020	13171	0	0	0	0	3123	0	0	0	Taxes Due from Parent			
650955																0	0	0	350	0	7	0	0	0	0	0	66	277	0	0				
651103																0	5336	20237	69705	2539	7840	0	0	0	0	0	6022	30270	1994	0				
651121																0	1685	321	10061	566	1061	0	0	0	0	0	1126	5868	0	0				
651149																0	257	0	2271	216	422	0	0	0	0	0	713	879	0	0				
651158																0	228	0	1191	34	34	0	0	0	0	0	929	0	0	0				
651354																0	0	0	320	28	48	0	0	0	0	0	272	0	0	0				
651448																0	1548	0	2137	0	589	587	0	0	0	0	0	0	0	0	Accounts Receivables			
651457																101	100	0	549	27	183	0	0	0	0	0	266	0	0	0				
651541																150	1140	330	4948	104	909	353	289	0	0	0	978	1591	0	0	DEFERRED UNRECOG PENSION COST	CURRENT INCOME TAXES		
651756																56	1716	54	2876	153	327	0	0	0	0	0	779	0	0	0				
651859																0	3443	0	20985	578	1950	673	0	0	0	0	14455	1137	0	0	Software			
651952																0	504	0	3214	146	185	0	0	0	0	0	823	1702	0	0				
652043																0	2604	0	6930	0	0	0	0	0	0	0	2490	1836	0	0				
652351																38	6390	1594	17901	253	2262	1147	0	0	0	0	4757	2898	0	0	Income Tax Receivable			
652445																0	357	453	3227	0	244	43	0	0	0	0	818	1355	0	0	Other Investments			
652753																0	370	0	3022	106	133	0	0	0	0	0	519	2000	0	0				
652874																0	3688	0	9284	460	1064	0	0	0	0	0	2135	2397	0	0				
652959																0	40	0	346	0	0	0	0	0	0	0	306	0	0	0				
653134																0	1521	0	3393	0	435	0	0	0	0	0	1293	144	0	0				
653349																0	1969	2085	15034	0	1272	0	0	0	0	0	2731	6977	0	0				
653433																0	368	0	6119	0	92	0	0	0	0	0	1283	4376	0	0				
653611																78	2179	593	11906	220	756	0	0	0	0	0	2841	5537	0	457				
653648																0	13684	0	47868	0	7198	1730	2829	0	0	0	7922	19064	0	0	DDA Unposted Debits	Contract Trust Receivable		
653947																0	189	49	2656	0	41	0	0	0	0	0	1105	1272	0	0				
654047																0	467	74	970	210	212	0	0	0	0	0	217	0	0	0				
654252																0	2180	0	7287	266	266	0	0	0	0	0	3260	1581	0	0				
654300																0	1933	699	7455	84	236	91	0	0	0	0	772	3815	0	0	misc asset suspense			
654542																0	326	0	1417	59	94	27	0	0	0	0	393	604	0	0	COMPUTER SOFTWARE			
655156																14	28	0	351	50	64	0	0	0	0	0	259	0	0	0				
655530																0	87	0	524	26	31	0	0	0	0	0	123	283	0	0				
655651																0	89	0	1949	6	26	0	0	0	0	0	753	1081	0	0				
655660																0	492	1	2278	318	411	0	0	0	0	0	1374	0	0	0				
655839																0	3079	202	6176	370	652	227	0	0	0	0	2243	0	0	0	Investment in subsidiary			
655857																0	222	0	848	104	104	0	0	0	0	0	480	42	0	0				
656032																0	543	7	2470	129	160	0	0	0	0	0	1186	574	0	0				
656153																0	0	0	802	28	33	0	0	0	0	0	266	503	0	0				
656247																0	31	82	1293	0	0	0	0	0	0	0	458	722	0	0				
656359																0	3120	45	9919	543	657	0	0	0	0	0	1474	4623	0	0				
