"IDRSSD"	RCON9999	RSSD9017	RSSD9050	RSSD9130	RSSD9200	RSSD9220	
262956	20030930						
262965	20030930						
263243	20030930						
263551	20030930						
263627	20030930						
263953	20030930						
264156	20030930						
264455	20030930						
264558	20030930						
264941	20030930						
265041	20030930						
265340	20030930						
265407	20030930						
265452	20030930						
265676	20030930						
265948	20030930						
266066	20030930						
266244	20030930						
266253	20030930						
266271	20030930						
266655	20030930						
266851	20030930						
266879	20030930						
266945	20030930						
267652	20030930						
267737	20030930						
267755	20030930						
267979	20030930						
268042	20030930						
268136	20030930						
268257	20030930						
268341	20030930						
268556	20030930						
268734	20030930						
268828	20030930						
268846	20030930						
268976	20030930						
269049	20030930						
269058	20030930						
269478	20030930						
269656	20030930						
269759	20030930						
270036	20030930						
270148	20030930						
270335	20030930						
270353	20030930						
270504	20030930						
270531	20030930						
270652	20030930						
271136	20030930						
271154	20030930						
271275	20030930						
271341	20030930						
271529	20030930						
271631	20030930						
271743	20030930						
271752	20030930						
271855	20030930						
272030	20030930						
272058	20030930						
272151	20030930						
272218	20030930						
272245	20030930						
272254	20030930						
272272	20030930						
272302	20030930						
272357	20030930						
272870	20030930						
273149	20030930						
273251	20030930						
273336	20030930						
273523	20030930						
273550	20030930						
273653	20030930						
273662	20030930						
273840	20030930						
273859	20030930						
273907	20030930						
274025	20030930						
274052	20030930						
274164	20030930						
274548	20030930						
274641	20030930						
274753	20030930						
274829	20030930						
274856	20030930						
275116	20030930						
275255	20030930						
275358	20030930						
275509	20030930						
275657	20030930						
275750	20030930						
275769	20030930						
276159	20030930						
276355	20030930						
276449	20030930						
276551	20030930						
276579	20030930						
276645	20030930						
276654	20030930						
276711	20030930						
276775	20030930						
276850	20030930						
276953	20030930						
277053	20030930						
277240	20030930						
277277	20030930						
277558	20030930						
277567	20030930						
277736	20030930						
277820	20030930						
277950	20030930						
278078	20030930						
278153	20030930						
278256	20030930						
278555	20030930						
278733	20030930						
278751	20030930						
278818	20030930						
278957	20030930						
279105	20030930						
279253	20030930						
279338	20030930						
279673	20030930						
279842	20030930						
279954	20030930						
280044	20030930						
280110	20030930						
280138	20030930						
280352	20030930						
280558	20030930						
280624	20030930						
280950	20030930						
281144	20030930						
281210	20030930						
281416	20030930						
281751	20030930						
281845	20030930						
282048	20030930						
282141	20030930						
282208	20030930						
282226	20030930						
282329	20030930						
282824	20030930						
283054	20030930						
283157	20030930						
283438	20030930						
283652	20030930						
283737	20030930						
283858	20030930						
283867	20030930						
284154	20030930						
284239	20030930						
284248	20030930						
284332	20030930						
284408	20030930						
284556	20030930						
284743	20030930						
284819	20030930						
284958	20030930						
285151	20030930						
285348	20030930						
285544	20030930						
285553	20030930						
285740	20030930						
285759	20030930						
285777	20030930						
285852	20030930						
285928	20030930						
286251	20030930						
286457	20030930						
286466	20030930						
286840	20030930						
286952	20030930						
287007	20030930						
287155	20030930						
287342	20030930						
287351	20030930						
287445	20030930						
287539	20030930						
287650	20030930						
287856	20030930						
287922	20030930						
287959	20030930						
288152	20030930						
288358	20030930						
288376	20030930						
288750	20030930						
288853	20030930						
289056	20030930						
289065	20030930						
289225	20030930						
289449	20030930						
289515	20030930						
289542	20030930						
289702	20030930						
289739	20030930						
289757	20030930						
290052	20030930						
290230	20030930						
290249	20030930						
290838	20030930						
290847	20030930						
290922	20030930						
291059	20030930						
291152	20030930						
291273	20030930						
291330	20030930						
291611	20030930						
291732	20030930						
291910	20030930						
292234	20030930						
292467	20030930						
292524	20030930						
292850	20030930						
292908	20030930						
293026	20030930						
293053	20030930						
293352	20030930						
293437	20030930						
293651	20030930						
293736	20030930						
293754	20030930						
294023	20030930						
294153	20030930						
294256	20030930						
294331	20030930						
294359	20030930						
294564	20030930						
294751	20030930						
294779	20030930						
294827	20030930						
295011	20030930						
295057	20030930						
295356	20030930						
295552	20030930						
295628	20030930						
295637	20030930						
295646	20030930						
295758	20030930						
296438	20030930						
296456	20030930						
296559	20030930						
296755	20030930						
296858	20030930						
297042	20030930						
297051	20030930						
297257	20030930						
297453	20030930						
297547	20030930						
297631	20030930						
297734	20030930						
297761	20030930						
298049	20030930						
298058	20030930						
298218	20030930						
298245	20030930						
299046	20030930						
299251	20030930						
299644	20030930						
299653	20030930						
299868	20030930						
300009	20030930						
300036	20030930						
300063	20030930						
300157	20030930						
300250	20030930						
300353	20030930						
300371	20030930						
300456	20030930						
300531	20030930						
300933	20030930						
300942	20030930						
300960	20030930						
301640	20030930						
301668	20030930						
301800	20030930						
302030	20030930						
302133	20030930						
302450	20030930						
302553	20030930						
302656	20030930						
302665	20030930						
303345	20030930						
303550	20030930						
303653	20030930						
303701	20030930						
303747	20030930						
303952	20030930						
304034	20030930						
304155	20030930						
304173	20030930						
304520	20030930						
304762	20030930						
304913	20030930						
305059	20030930						
305152	20030930						
305237	20030930						
305433	20030930						
305442	20030930						
305648	20030930						
305750	20030930						
305835	20030930						
306056	20030930						
306140	20030930						
306159	20030930						
306337	20030930						
306739	20030930						
306908	20030930						
307053	20030930						
307062	20030930						
307231	20030930						
307334	20030930						
307361	20030930						
307679	20030930						
307745	20030930						
307932	20030930						
307950	20030930						
308247	20030930						
308256	20030930						
308340	20030930						
308443	20030930						
308649	20030930						
308836	20030930						
309150	20030930						
309347	20030930						
309570	20030930						
309655	20030930						
309664	20030930						
309758	20030930						
309851	20030930						
309936	20030930						
310053	20030930						
310437	20030930						
310727	20030930						
310754	20030930						
310875	20030930						
310950	20030930						
310978	20030930						
311050	20030930						
311144	20030930						
311256	20030930						
311265	20030930						
311331	20030930						
