"IDRSSD"	RCFD3561	RCFD3562	RCFD7701	RCFD7702	RCON3561	RCON3562	RCON7701	RCON7702	
113441					1	50	0.0450	0.0450	
113601					0	0	0.0000	0.0000	
113740					0	0	0.0000	0.0000	
113759					0	0	0.0000	0.0000	
113937					0	0	0.0000	0.0000	
114149					0	0	0.0000	0.0000	
114158					1	55	0.0795	0.0795	
114251					0	0	0.0000	0.0000	
114260					1	240	0.0463	0.0463	
114457					1	338	0.0429	0.0429	
114756					0	0	0.0000	0.0000	
114774					0	0	0.0000	0.0000	
114840					2	200	0.0425	0.0425	
114859					1	3	0.0899	0.0899	
115100					1	500	0.0400	0.0400	
115146					0	0	0.0000	0.0000	
115155					0	0	0.0000	0.0000	
115221					0	0	0.0000	0.0000	
115342					0	0	0.0000	0.0000	
115575					0	0	0.0000	0.0000	
115641					1	50	0.0400	0.0400	
116077					0	0	0.0000	0.0000	
116358					0	0	0.0000	0.0000	
116554					0	0	0.0000	0.0000	
116639					0	0	0.0000	0.0000	
116732					0	0	0.0000	0.0000	
116741					3	29	0.0500	0.0605	
117038					0	0	0.0000	0.0000	
117458					0	0	0.0000	0.0000	
117672					0	0	0.0000	0.0000	
117841					3	1880	0.0400	0.0400	
118156					0	0	0.0000	0.0000	
118174					0	0	0.0000	0.0000	
118352					0	0	0.0000	0.0000	
118660					0	0	0.0000	0.0000	
118736					0	0	0.0000	0.0000	
119153					0	0	0.0000	0.0000	
119274					0	0	0.0000	0.0000	
119331					0	0	0.0000	0.0000	
119528					6	290	0.0400	0.1500	
119779					1	100	0.0462	0.0462	
120542					4	103	0.0700	0.0875	
120609					0	0	0.0000	0.0000	
120953					3	26	0.0500	0.0550	
121576					0	0	0.0000	0.0000	
121642					0	0	0.0000	0.0000	
121651					0	0	0.0000	0.0000	
121709	0	0	0.0000	0.0000					
121857					0	0	0.0000	0.0000	
121914					3	185	0.0275	0.0750	
122153					0	0	0.0000	0.0000	
122546					1	93	0.0650	0.0650	
122658					0	0	0.0000	0.0000	
122751					0	0	0.0000	0.0000	
122854					5	72	0.0335	0.0700	
123178					0	0	0.0000	0.0000	
123440					2	30	0.0700	0.0750	
123646					0	0	0.0000	0.0000	
124344					0	0	0.0000	0.0000	
124353					0	0	0.0000	0.0000	
124513					0	0	0.0000	0.0000	
124773					0	0	0.0000	0.0000	
124830					0	0	0.0000	0.0000	
125154					0	0	0.0000	0.0000	
125453					0	0	0.0000	0.0000	
125855					4	750	0.0400	0.0450	
125958					0	0	0.0000	0.0000	
126012					0	0	0.0000	0.0000	
126049					1	100	0.0700	0.0700	
126254					0	0	0.0000	0.0000	
126553					1	228	0.0325	0.0325	
126740					0	0	0.0000	0.0000	
126834					1	10	0.0625	0.0625	
126955					0	0	0.0000	0.0000	
127055					1	10	0.0875	0.0875	
127224					1	39	0.0725	0.0725	
127260					1	75	0.0475	0.0475	
127701					0	0	0.0000	0.0000	
128164					0	0	0.0000	0.0000	
128258					0	0	0.0000	0.0000	
128511	0	0	0.0000	0.0000					
128904					0	0	0	0	
128959					0	0	0.0000	0.0000	
129349					1	35	0.0700	0.0700	
129358					0	0	0.0000	0.0000	
129394					3	518	0.0425	0.0525	
129479					0	0	0.0000	0.0000	
129732					0	0	0.0000	0.0000	
129853					1	5	0.0675	0.0675	
129910					0	0	0	0	
130345					0	0	0.0000	0.0000	
130541					0	0	0.0000	0.0000	
130635					0	0	0.0000	0.0000	
130813					0	0	0.0000	0.0000	
130943	11	2862	0.0350	0.0500					
131034					1	50	0.0450	0.0450	
131155					0	0	0.0000	0.0000	
131173					1	114	0.0538	0.0538	
131351					0	0	0.0000	0.0000	
131360					4	1449	0.0405	0.0555	
131418					0	0	0.0000	0.0000	
131436					2	185	0.0425	0.0425	
131650					0	0	0.0000	0.0000	
131717					0	0	0.0000	0.0000	
131753					0	0	0.0000	0.0000	
131940					0	0	0.0000	0.0000	
132107					1	43	0.0550	0.0550	
132152					0	0	0.0000	0.0000	
132219					0	0	0.0000	0.0000	
132376					0	0	0.0000	0.0000	
132442					0	0	0.0000	0.0000	
132451					0	0	0.0000	0.0000	
132554					0	0	0.0000	0.0000	
132778					0	0	0.0000	0.0000	
132853					1	20	0.0750	0.0750	
132938					0	0	0.0000	0.0000	
133243					1	10	0.0675	0.0675	
133270					0	0	0.0000	0.0000	
133850					0	0	0.0000	0.0000	
133971					1	80	0.0375	0.0375	
134156					0	0	0.0000	0.0000	
134400					0	0	0.0000	0.0000	
134437					1	20	0.0400	0.0400	
134455					2	10	0.0600	0.0750	
134848					1	3	0.0700	0.0700	
135359					0	0	0.0000	0.0000	
135751					0	0	0.0000	0.0000	
135836					0	0	0.0000	0.0000	
135854					1	9	0.0600	0.0600	
136048					1	2	0.1400	0.1400	
136338					1	11	0.0700	0.0700	
136459					0	0	0.0000	0.0000	
136655					0	0	0.0000	0.0000	
137120					0	0	0.0000	0.0000	
137205					3	218	0.0400	0.0589	
137447					4	140	0.0350	0.0600	
137456					0	0	0.0000	0.0000	
137559					1	16	0.0700	0.0700	
137643					0	0	0.0000	0.0000	
137652					0	0	0.0000	0.0000	
137821					0	0	0.0000	0.0000	
137915					0	0	0.0000	0.0000	
138051					20	332	0.0400	0.0500	
138163					0	0	0.0000	0.0000	
138211					2	522	0.0525	0.0538	
138257					0	0	0.0000	0.0000	
138350					0	0	0.0000	0.0000	
138510					2	457	0.0400	0.0400	
138556					0	0	0.0000	0.0000	
138725					1	28	0.0650	0.0650	
138752					0	0	0.0000	0.0000	
138930					0	0	0.0000	0.0000	
139133					0	0	0.0000	0.0000	
139432					4	152	0.0525	0.0875	
139478					1	51	0.0295	0.0295	
139544					2	6	0.0350	0.0350	
139553					2	143	0.0600	0.0600	
139656					3	753	0.0469	0.0475	
139740					1	220	0.0450	0.0450	
139834					0	0	0.0000	0.0000	
139843					2	58	0.0000	0.0400	
139852					0	0	0.0000	0.0000	
139955					2	101	0.0595	0.1000	
140018					0	0	0.0000	0.0000	
140157					1	19	0.0590	0.0590	
140362					0	0	0.0000	0.0000	
140634					2	20	0.0600	0.0600	
141211					2	230	0.0500	0.0588	
141341					3	261	0.0400	0.0575	
141350					2	87	0.0650	0.0700	
141453					0	0	0.0000	0.0000	
141556					0	0	0.0000	0.0000	
141734					0	0	0.0000	0.0000	
141958					0	0	0.0000	0.0000	
142049					1	52	0.0575	0.0575	
142656					2	18	0.0600	0.0750	
142955					1	192	0.0600	0.0600	
143000					1	30	0.0335	0.0335	
143158					0	0	0.0000	0.0000	
143653					0	0	0.0000	0.0000	
143662					1	22	0.0425	0.0425	
143859					0	0	0.0000	0.0000	
143952					1	30	0.0400	0.0400	
144034					0	0	0.0000	0.0000	
144043					0	0	0.0000	0.0000	
144052					2	195	0.0400	0.0400	
144155					2	1527	0.0500	0.0500	
144436					0	0	0.0000	0.0000	
144856					0	0	0.0000	0.0000	
144913					1	144	0.0475	0.0475	
144968					0	0	0.0000	0.0000	
145059					0	0	0.0000	0.0000	
145545					0	0	0.0000	0.0000	
145554					2	258	0.0400	0.0475	
145741					3	186	0.0508	0.0675	
145750					0	0	0.0000	0.0000	
145844					0	0	0.0000	0.0000	
145956					0	0	0.0000	0.0000	
146056					0	0	0.0000	0.0000	
146243					1	3	0.0700	0.0700	
146458					0	0	0.0000	0.0000	
146533					1	4	0.0650	0.0650	
146618					0	0	0.0000	0.0000	
146654					0	0	0.0000	0.0000	
146663					6	649	0.0345	0.0700	
146850					2	27	0.0440	0.0440	
147053					0	0	0.0000	0.0000	
147633					2	99	0.0599	0.0599	
147651					0	0	0.0000	0.0000	
147679					0	0	0.0000	0.0000	
147839					1	14	0.0550	0.0550	
147857					1	5000	0.0575	0.0575	
147914					0	0	0.0000	0.0000	
147923					0	0	0.0000	0.0000	
148144					0	0	0.0000	0.0000	
148238					0	0	0.0000	0.0000	
148340					0	0	0.0000	0.0000	
148715					0	0	0.0000	0.0000	
148809					0	0	0.0000	0.0000	
148920					0	0	0.0000	0.0000	
149150					1	27	0.0450	0.0450	
149235					0	0	0.0000	0.0000	
149253					0	0	0.0000	0.0000	
149271					1	81	0.0475	0.0475	
149945					0	0	0.0000	0.0000	
150035					0	0	0.0000	0.0000	
150044					0	0	0.0000	0.0000	
150071					1	200	0.0550	0.0550	
150156					0	0	0.0000	0.0000	
150334					0	0	0.0000	0.0000	
150352					0	0	0.0000	0.0000	
150576					1	280	0.0550	0.0550	
150727					0	0	0.0000	0.0000	
150754					2	8	0.0650	0.0650	
151331					0	0	0.0000	0.0000	
151546					1	12	0.0550	0.0550	
151555					0	0	0.0000	0.0000	
151751					0	0	0.0000	0.0000	
151818					0	0	0.0000	0.0000	
151872					0	0	0.0000	0.0000	
151957					0	0	0.0000	0.0000	
152048					0	0	0.0000	0.0000	
152057					0	0	0.0000	0.0000	
152235					0	0	0.0000	0.0000	
152253					1	257	0.0600	0.0600	
152431					2	15	0.0725	0.0750	
152440					0	0	0.0000	0.0000	
152673					0	0	0.0000	0.0000	
152851					1	26	0.0340	0.0340	
153054					1	50	0.0525	0.0525	
153353					7	26	0.0090	0.1800	
153652					0	0	0.0000	0.0000	
154154					0	0	0.0000	0.0000	
154220					0	0	0.0000	0.0000	
154257					0	0	0.0000	0.0000	
154770					0	0	0.0000	0.0000	
155245					0	0	0.0000	0.0000	
155263					0	0	0.0000	0.0000	
155441					0	0	0.0000	0.0000	
155517					0	0	0.0000	0.0000	
155759					0	0	0.0000	0.0000	
156055					0	0	0.0000	0.0000	
156457					0	0	0.0000	0.0000	
156635					0	0	0.0000	0.0000	
156877					2	856	0.0575	0.0575	
156916					5	73	0.0475	0.1100	
156952					0	0	0.0000	0.0000	
157155					0	0	0.0000	0.0000	
157379					0	0	0.0000	0.0000	
157650					1	19	0.0500	0.0500	
157744					0	0	0.0000	0.0000	
157838					0	0	0.0000	0.0000	
157856					1	1	0.1200	0.1200	
157904					0	0	0.0000	0.0000	
158554					2	61	0.0400	0.0575	
158741					1	125	0.0430	0.0430	
158750					0	0	0.0000	0.0000	
158947					3	95	0.0550	0.0625	
158974					0	0	0.0000	0.0000	
159243					0	0	0.0000	0.0000	
159476					0	0	0.0000	0.0000	
159636					0	0	0.0000	0.0000	
159645					0	0	0.0000	0.0000	
159953					1	1	0.0850	0.0850	
160360					1	113	0.0350	0.0350	
160454					3	144	0.0600	0.0600	
160557					1	17	0.0590	0.0590	
160614	0	0	0.0000	0.0000					
160650					0	0	0.0000	0.0000	
160959					0	0	0.0000	0.0000	
161031					0	0	0.0000	0.0000	
161107					0	0	0.0000	0.0000	
161273					0	0	0.0000	0.0000	
161433					1	3	0.0400	0.0400	
161527					0	0	0.0000	0.0000	
161602					1	1000	0.0659	0.0659	
162337					3	163	0.0375	0.0725	
162878					0	0	0.0000	0.0000	
163343					2	55	0.0525	0.0525	
163370					0	0	0.0000	0.0000	
163549					3	170	0.0600	0.0638	
163745					0	0	0.0000	0.0000	
163857					1	22	0.0700	0.0700	
164032					0	0	0.0000	0.0000	
164153					0	0	0.0000	0.0000	
164331					1	54	0.0575	0.0575	
164377					0	0	0.0000	0.0000	
164742					0	0	0.0000	0.0000	
164854					0	0	0.0000	0.0000	
164957					0	0	0.0000	0.0000	
164975					0	0	0.0000	0.0000	
165039					0	0	0.0000	0.0000	
165356					0	0	0.0000	0.0000	
165628					0	0	0.0000	0.0000	
165758					0	0	0.0000	0.0000	
165806					0	0	0.0000	0.0000	
166111					0	0	0.0000	0.0000	
166531					0	0	0.0000	0.0000	
166652					0	0	0.0000	0.0000	
166737					0	0	0.0000	0.0000	
166803					0	0	0.0000	0.0000	
166849					2	20	0.0475	0.0475	
167060					0	0	0.0000	0.0000	
167453					3	426	0.0425	0.0600	
167556					0	0	0.0000	0.0000	
167565					0	0	0.0000	0.0000	
167752					0	0	0.0000	0.0000	
167855					0	0	0.0000	0.0000	
167864					11	1569	0.0400	0.0400	
168320					0	0	0.0000	0.0000	
168366					3	66	0.0500	0.0700	
168441					0	0	0.0000	0.0000	
168571					0	0	0.0000	0.0000	
168731					1	31	0.0200	0.0200	
168759					0	0	0.0975	0.0975	
169073					1	520	0.0575	0.0575	
169233					0	0	0.0000	0.0000	
169327					1	200	0.0550	0.0550	
169354					1	26	0.0400	0.0400	
169569					0	0	0.0000	0.0000	
169653					1	285	0.0463	0.0463	
169756					0	0	0.0000	0.0000	
169859					0	0	0.0000	0.0000	
169952					2	391	0.0537	0.0575	
170051					0	0	0.0000	0.0000	
170257					0	0	0.0000	0.0000	
170332					0	0	0.0000	0.0000	
170640					0	0	0.0000	0.0000	
170716					3	106	0.0199	0.0700	
170912					0	0	0.0000	0.0000	
170976					0	0	0.0000	0.0000	
171133	0	0	0.0000	0.0000					
171227					0	0	0.0000	0.0000	
171348					0	0	0.0000	0.0000	
171656					0	0	0.0000	0.0000	
171759					1	203	0.0575	0.0575	
171768					2	111	0.0650	0.0775	
171852					0	0	0.0000	0.0000	
172000					0	0	0.0000	0.0000	
172158					0	0	0.0000	0.0000	
172251					0	0	0.0000	0.0000	
172354					2	33	0.0400	0.0600	
172363					0	0	0.0000	0.0000	
172457					0	0	0.0000	0.0000	
172747					1	500	0.0500	0.0500	
172804					1	60	0.0400	0.0400	
172840					3	49	0.0460	0.0600	
172859					0	0	0.0000	0.0000	
173306					1	32	0.0400	0.0400	
173333	1	920	0.0538	0.0538					
173342					0	0	0.0000	0.0000	
173548					2	195	0.0575	0.0700	
173557					3	125	0.0400	0.0800	
173575					0	0	0.0000	0.0000	
173641					0	0	0.0000	0.0000	
173959					0	0	0.0000	0.0000	
174321					0	0	0.0000	0.0000	
174367					1	88	0.0600	0.0600	
174406					0	0	0.0000	0.0000	
174451					3	29	0.0500	0.1450	
175056					0	0	0.0000	0.0000	
175140					0	0	0.0000	0.0000	
175458					0	0	0.0000	0.0000	
175560					1	20	0.0550	0.0550	
175609					1	20	0.0550	0.0550	
175672					0	0	0.0000	0.0000	
176053					0	0	0.0000	0.0000	
176101					0	0	0.0000	0.0000	
176240					0	0	0.0000	0.0000	
176325					1	190	0.0438	0.0438	
176437					0	0	0.0000	0.0000	
176464					0	0	0.0000	0.0000	
176642					0	0	0.0000	0.0000	
177135					0	0	0.0000	0.0000	
177443					0	0	0.0000	0.0000	
177500					1	60	0.0600	0.0600	
177546					0	0	0.0000	0.0000	
177555					2	17	0.0750	0.0750	
177751					0	0	0.0000	0.0000	
177920					0	0	0.0000	0.0000	
177957					0	0	0.0000	0.0000	
178020	0	0	0.0000	0.0000					
178057					0	0	0.0000	0.0000	
178150					0	0	0.0000	0.0000	
178244					2	66	0.0575	0.0600	
178271					0	0	0.0000	0.0000	
178356					0	0	0.0000	0.0000	
178561					0	0	0.0000	0.0000	
178851					0	0	0.0000	0.0000	
179148					2	10	0.0700	0.0700	
179335					1	1000	0.0425	0.0425	
179559					0	0	0.0000	0.0000	
179700					0	0	0.0000	0.0000	
179755					0	0	0.0000	0.0000	
180041					0	0	0.0000	0.0000	
180078					0	0	0.0000	0.0000	
180144					0	0	0.0000	0.0000	
180201					1	10	0.0375	0.0375	
180416					0	0	0.0000	0.0000	
180443					0	0	0.0000	0.0000	
180537					0	0	0.0000	0.0000	
180649					0	0	0.0000	0.0000	
180845					0	0	0.0000	0.0000	
181169					0	0	0.0000	0.0000	
181347					5	80	0.0575	0.0700	
181459					0	0	0.0000	0.0000	
181758					0	0	0.0000	0.0000	
181851					2	57	0.0500	0.0550	
181963					0	0	0.0000	0.0000	
182054					0	0	0.0000	0.0000	
182157					0	0	0.0000	0.0000	
182175					0	0	0.0000	0.0000	
182353					0	0	0.0000	0.0000	
182401					0	0	0.0000	0.0000	
182540					0	0	0.0000	0.0000	
182652					0	0	0.0000	0.0000	
182951					0	0	0.0000	0.0000	
183042					8	272	0.0525	0.0695	
183051					3	36	0.0500	0.0800	
183154					3	21	0.0600	0.0600	
183668					0	0	0.0000	0.0000	
183770					0	0	0.0000	0.0000	
183846					0	0	0.0000	0.0000	
183958					0	0	0.0000	0.0000	
184142					0	0	0.0000	0.0000	
184245					1	210	0.0600	0.0600	
184656					0	0	0.0000	0.0000	
184692					0	0	0.0000	0.0000	
184759					1	13	0.0825	0.0825	
184937					0	0	0.0000	0.0000	
185037					6	2115	0.0400	0.0995	
185251					0	0	0.0000	0.0000	
185448					0	0	0.0000	0.0000	
185457					0	0	0.0000	0.0000	
185859					1	33	0.0450	0.0450	
186221					0	0	0.0000	0.0000	
186548					0	0	0.0000	0.0000	
186557					0	0	0.0000	0.0000	
186650					0	0	0.0000	0.0000	
186717					0	0	0.0000	0.0000	
186744					13	701	0.0425	0.0650	
186838					0	0	0.0000	0.0000	
186856					2	30	0.0600	0.0600	
187358					1	3	0.0775	0.0775	
187451					3	10	0.0315	0.0785	
187648					2	34	0.0850	0.0850	
187947					3	9	0.0675	0.0800	
188056					0	0	0.0000	0.0000	
188261					3	17	0.1650	0.1800	
188364					0	0	0.0000	0.0000	
188430					0	0	0.0000	0.0000	
188449					0	0	0.0000	0.0000	
188720					0	0	0.0000	0.0000	
188739					1	18	0.0450	0.0450	
188757					0	0	0.0000	0.0000	
188917					0	0	0.0000	0.0000	
188926					1	100	0.0400	0.0400	
189044					0	0	0.0000	0.0000	
189129					0	0	0.0000	0.0000	
189352					0	0	0.0000	0.0000	
189419					0	0	0.0000	0.0000	
189530					0	0	0.0000	0.0000	
189549					0	0	0.0000	0.0000	
189745					0	0	0.0000	0.0000	
189820					0	0	0.0000	0.0000	
189950					2	14	0.0697	0.0697	
190246					0	0	0.0000	0.0000	
190451					0	0	0.0000	0.0000	
190554					0	0	0.0000	0.0000	
190563					4	40	0.0351	0.0857	
190639					0	0	0.0000	0.0000	
190648					0	0	0.0000	0.0000	
190732					0	0	0.0000	0.0000	
190947					0	0	0.0000	0.0000	
190956					0	0	0.0000	0.0000	
191177					4	40	0.0400	0.0500	
191355					0	0	0.0000	0.0000	
191449					0	0	0.0000	0.0000	
191458					0	0	0.0000	0.0000	
191663					0	0	0.0000	0.0000	
191805					0	0	0.0000	0.0000	
191832					0	0	0.0000	0.0000	
191935					1	270	0.0400	0.0400	
191944					0	0	0.0000	0.0000	
192147					0	0	0.0000	0.0000	
192156					0	0	0.0000	0.0000	
192558					2	278	0.0575	0.0625	
192606					0	0	0.0000	0.0000	
192651					0	0	0.0000	0.0000	
192857					0	0	0.0000	0.0000	
193162					0	0	0.0000	0.0000	
193247					0	0	0.0000	0.0000	
193452					1	180	0.0409	0.0409	
193461					0	0	0.0000	0.0000	
193470					0	0	0.0000	0.0000	
193537					1	24	0.0725	0.0725	
193649					1	9	0.0675	0.0675	
193809					1	65	0.0400	0.0400	
194253					0	0	0.0000	0.0000	
194440					0	0	0.0000	0.0000	
194936					0	0	0.0000	0.0000	
195072					4	352	0.0425	0.0510	
195111					0	0	0.0000	0.0000	
195157					0	0	0.0000	0.0000	
195353					0	0	0.0000	0.0000	
195456					0	0	0.0000	0.0000	
196257					0	0	0.0000	0.0000	
196350					1	5	0.0700	0.0700	
196426					0	0	0.0000	0.0000	
196743					0	0	0.0000	0.0000	
196752					0	0	0.0000	0.0000	
196800					0	0	0.0000	0.0000	
197142					1	10	0.0600	0.0600	
197254					0	0	0.0000	0.0000	
197302					0	0	0.0000	0.0000	
197357					1	249	0.0625	0.0625	
197478					0	0	0.0000	0.0000	
197740					0	0	0.0000	0.0000	
197759					0	0	0.0000	0.0000	
198046					0	0	0.0000	0.0000	
198103					0	0	0.0000	0.0000	
198149					0	0	0.0000	0.0000	
198251					0	0	0.0000	0.0000	
198448					3	140	0.0595	0.0625	
198831					0	0	0.0000	0.0000	
198859					0	0	0.0000	0.0000	
198961					0	0	0.0000	0.0000	
199052					0	0	0.0000	0.0000	
199137					0	0	0.0000	0.0000	
199351					1	8	0.0700	0.0700	
199436					0	0	0.0000	0.0000	
199454					0	0	0.0000	0.0000	
199463					2	4	0.0800	0.0800	
199940					0	0	0.0000	0.0000	
200042					0	0	0.0000	0.0000	
200435					0	0	0.0000	0.0000	
200640					0	0	0.0000	0.0000	
201049					2	163	0.0600	0.0600	
201124					0	0	0.0000	0.0000	
201254					0	0	0.0000	0.0000	
201441					0	0	0.0000	0.0000	
201638					3	503	0.0525	0.0650	
201647					0	0	0.0000	0.0000	
201834					0	0	0.0000	0.0000	
202251					0	0	0.0000	0.0000	
202514					4	208	0.0500	0.0650	
202541					0	0	0.0000	0.0000	
202550					0	0	0.0000	0.0000	
202907					3	493	0.0250	0.0570	
203052					0	0	0.0000	0.0000	
203333					0	0	0.0000	0.0000	
203418					0	0	0.0000	0.0000	
203575					0	0	0.0000	0.0000	
203753					3	172	0.0700	0.0700	
203847					0	0	0.0000	0.0000	
204004					1	93	0.0338	0.0338	
204237					0	0	0.0000	0.0000	
204808					1	205	0.0500	0.0500	
204826					0	0	0.0000	0.0000	
205159					0	0	0.0000	0.0000	
205243					0	0	0.0000	0.0000	
205346					0	0	0.0000	0.0000	
205430					0	0	0.0000	0.0000	
205458					1	13	0.0875	0.0875	
205542					0	0	0.0000	0.0000	
205654					2	56	0.0575	0.0750	
206156					3	15	0.0850	0.0850	
206174					0	0	0.0000	0.0000	
206567					0	0	0.0000	0.0000	
206772					2	430	0.0525	0.0575	
206950					1	16	0.0700	0.0700	
207041					0	0	0.0000	0.0000	
207050					0	0	0.0000	0.0000	
207452					0	0	0.0000	0.0000	
207555					0	0	0.0000	0.0000	
207564					0	0	0.0000	0.0000	
207845					4	445	0.0400	0.0450	
207872					0	0	0.0000	0.0000	
207957					0	0	0.0000	0.0000	
208057					0	0	0.0000	0.0000	
208169					0	0	0.0000	0.0000	
208244					2	528	0.0400	0.0538	
208329					0	0	0.0000	0.0000	
208347					1	25	0.0575	0.0575	
208440					1	1	0.0879	0.0879	
208459					0	0	0.0000	0.0000	
208655					0	0	0.0000	0.0000	
208927					0	0	0.0000	0.0000	
208972					0	0	0.0000	0.0000	
209139					0	0	0.0000	0.0000	
209148					0	0	0.0000	0.0000	
209335					0	0	0.0000	0.0000	
209362					0	0	0.0000	0.0000	
209447					0	0	0.0000	0.0000	
209559					6	82	0.0550	0.0799	
209652					0	0	0.0000	0.0000	
209830					0	0	0.0000	0.0000	
209858					0	0	0.0000	0.0000	
210238					1	170	0.0300	0.0300	
210256					0	0	0.0000	0.0000	
210434	0	0	0.0000	0.0000					
210443					7	88	0.0300	0.1250	
210452					0	0	0.0000	0.0000	
210555					1	70	0.0525	0.0525	
211114					0	0	0.0000	0.0000	
211338					0	0	0.0000	0.0000	
211628					1	8	0.0325	0.0325	
211851					0	0	0.0000	0.0000	
211954					1	228	0.0400	0.0400	
212018					1	479	0.0550	0.0550	
212120					0	0	0.0000	0.0000	
212335					1	5	0.0400	0.0400	
212344					0	0	0.0000	0.0000	
212456					0	0	0.0000	0.0000	
212465	0	0	0.0000	0.0000					
212522					1	135	0.0375	0.0375	
213538					5	96	0.0300	0.0750	
213912					0	0	0.0000	0.0000	
213921					0	0	0.0000	0.0000	
213958					0	0	0.0000	0.0000	
214106					0	0	0.0000	0.0000	
214414					6	14	0.0450	0.0600	
214571					0	0	0.0000	0.0000	
214722					0	0	0.0000	0.0000	
214807	0	0	0.0000	0.0000					
214843					0	0	0.0000	0.0000	
215130					0	0	0.0000	0.0000	
215251					0	0	0.0000	0.0000	
215345					1	20	0.0600	0.0600	
215354					0	0	0.0000	0.0000	
215653					0	0	0.0000	0.0000	
215662					0	0	0.0000	0.0000	
215710					2	193	0.0438	0.0463	
215756					0	0	0.0000	0.0000	
215952					0	0	0	0	
216164					0	0	0.0000	0.0000	
216230					0	0	0.0000	0.0000	
216258					0	0	0.0000	0.0000	
216445					0	0	0.0000	0.0000	
216632					0	0	0.0000	0.0000	
216922					0	0	0.0000	0.0000	
217059					0	0	0.0000	0.0000	
217479					0	0	0.0000	0.0000	
217620					0	0	0.0000	0.0000	
218131					0	0	0.0000	0.0000	
218261					5	95	0.0425	0.0525	
218757					0	0	0.0000	0.0000	
218775					0	0	0.0000	0.0000	
218832					0	0	0.0000	0.0000	
218850					0	0	0.0000	0.0000	
218878					3	301	0.0350	0.0438	
219044					0	0	0.0000	0.0000	
219259					3	650	0.0525	0.0600	
219343					1	22	0.0620	0.0620	
219651					1	75	0.0462	0.0462	
219857					0	0	0.0000	0.0000	
220040					0	0	0.0000	0.0000	
220059					7	1671	0.0400	0.0600	
220527					0	0	0.0000	0.0000	
220545					0	0	0.0000	0.0000	
220554					0	0	0.0000	0.0000	
220844					3	127	0.0497	0.0550	
221476					1	92	0.0500	0.0500	
221533					0	0	0.0000	0.0000	
221654					1	210	0.0488	0.0488	
222053					3	262	0.0650	0.0700	
222147					0	0	0.0000	0.0000	
222156					1	245	0.0500	0.0500	
222446					2	236	0.0600	0.0625	
222558					0	0	0.0000	0.0000	
222754					0	0	0.0000	0.0000	
223005					0	0	0.0000	0.0000	
223238					1	15	0.0500	0.0500	
223322					0	0	0.0000	0.0000	
223331					0	0	0.0000	0.0000	
223452					1	6	0.0500	0.0500	
223751					0	0	0.0000	0.0000	
223845					0	0	0.0000	0.0000	
224552					2	28	0.0800	0.0800	
224637					0	0	0.0000	0.0000	
224655					0	0	0.0000	0.0000	
224749					0	0	0.0000	0.0000	
224954					0	0	0.0000	0.0000	
225054					0	0	0.0000	0.0000	
225157					1	300	0.0640	0.0640	
225241					3	37	0.0425	0.0800	
225250					0	0	0.0000	0.0000	
225335					1	115	0.0400	0.0400	
225559					0	0	0.0000	0.0000	
225773					0	0	0.0000	0.0000	
225942					0	0	0.0000	0.0000	
226051					2	10	0.0500	0.0500	
226659					0	0	0.0000	0.0000	
226734					0	0	0.0000	0.0000	
226752					0	0	0.0000	0.0000	
226949					0	0	0.0000	0.0000	
227151					0	0	0.0000	0.0000	
227179					0	0	0.0000	0.0000	
227357					0	0	0.0000	0.0000	
227405					0	0	0.0000	0.0000	
227656					0	0	0.0000	0.0000	
228000					0	0	0.0000	0.0000	
228055					0	0	0.0000	0.0000	
228158					0	0	0.0000	0.0000	
228345					1	152	0.0600	0.0600	
228952					1	3	0.1050	0.1050	
229146					0	0	0.0000	0.0000	
229342					0	0	0.0000	0.0000	
229427					5	5050	0.0400	0.0600	
229454					0	0	0.0000	0.0000	
229801					2	1424	0.0525	0.0550	
229913	0	0	0.0000	0.0000					
229940					6	997	0.0500	0.0800	
229959					2	4	0.0880	0.0880	
230254					0	0	0.0000	0.0000	
