"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
943059								9614										
943068								38019	32	0	0	0	2162	35791	0	35791	34	
943143								946										
943152								3650										
943255								2863										
943675								20778	1	0	0	0	3256	5526	0	5526	11995	
943853								3062										
944047								3413										
944337								10710										
944355								5324										
944551								1075										
944627								8064										
944739								10618										
944748								3237										
944841								5307										
944935								1523										
945026								11597	0	0	0	0	3562	1539	0	1539	6496	
945053								24964	11908	0	0	0	7459	3033	0	3033	2564	
945343								2015										
945941								11237	7450	0	0	0	3203	40	0	40	544	
945950								4619										
945969								6635										
946171								4133										
946461								5875										
946555								12573										
946948								14748										
947150								739										
947178								18160	8272	0	0	0	7186	2702	0	2702	0	
947525								3227										
947543								1758										
947628								12412										
947655								3987										
947749								4128										
947776								2662										
947842								5916										
948036								629										
948250								1566										
948278								16305										
948531								3269										
948643								3722										
948942								2508										
948951								5089										
949154								35097	18560	0	0	0	7097	9102	0	9102	338	
949257								780										
949305								2629										
949453								3165										
949556								3223										
949752								6154										
949949								694										
950141								15463	0	0	0	0	1935	11207	0	11207	2321	
950356								8497										
950365								10299										
950758								4243										
950936								898										
951102								1886										
951371								2571										
951456								6833										
952172								10873										
952257								1054										
952453								3037										
952547								3467										
952846								1155										
953357								2847										
953450								2102										
953535								6425										
953843								3766										
953852								2685										
953955								1871										
954158								1531										
954251								6174										
954279								6835										
954457								13389	124	0	0	0	5079	7581	0	7581	605	
954550								1484										
954653								4344										
955052								19496										
955548								4619										
955605								9824										
955623								2887										
955753								6671										
955856								8574										
955940								3905										
955959								3067										
956134								2559										
956152								916										
956255								4248										
956358								1571										
956376								5443										
956527								12074										
956554								2510										
956611								2754										
956750								2635										
956938								8323										
956956								2735										
957047								2366										
957056								515										
957159								2917										
957551								2206										
957757								8655										
958053								4817										
958204								36597	0	0	0	0	2084	33128	0	33128	1385	
958231								687										
958558								6208										
958727								31287	12848	0	0	0	4755	13684	0	13684	0	
958763								3340										
959256								2492										
959443								3002										
959630								831										
959658								6985										
959715								20275	0	0	0	0	1	6172	0	6172	14102	
959779								7334										
959854								1831										
960047								1552										
960159								1064										
960430								9471										
960533								1794										
960551								1483										
960560								499										
960609								14356										
960748								1592										
960841								3982										
960935								16749	2	0	0	0	4791	8714	0	8714	3242	
961259								20522	40	0	0	0	5045	15287	0	15287	150	
961343								4352										
961400								5494										
961446								1721										
961811								7229										
962108								8991										
962256								902										
962265								8826										
962313								3194										
962854								10084										
962966								7479										
963002								8267										
963543								55926	22399	0	0	0	14654	18138	0	18138	735	
963730								2566										
963945								4856										
963954								1624										
964157								13181										
964250								931										
964344								5769										
964353								1037										
964643								4763										
964700								40540	17857	0	0	0	1534	1364	0	1364	19785	
965051								1219										
965220								5161										
965800								3799										
965855								2891										
966245								2477										
966254								3531										
966348								6757										
966357								3143										
966656								460										
966722								4774										
966731								4679										
966919								4207										
966946								2396										
967046								8746										
967411								5632										
967877								8380										
967943								6467										
967952								4203										
968155								3050										
968249								8268										
968351								9990										
968436								58839	34043	74	0	74	6301	13661	0	13661	4759	
968557								2982										
968605	1249496	203918	0	562753	467000	5651	10174	237496	203556	17753			362	5651			10174	
968744								5996										
969059								5565										
969255								9772										
969349								9425	3	0	0	0	2454	5800	0	5800	1168	
969424								13084	985	0	0	0	5173	397	0	397	6529	
969639								2062										
969723								269716	4764	0	0	0	72684	164556	0	164556	27712	
969741								2594										
969844								2952										
969956								2468										
970055								16230	1483	0	0	0	1158	11983	0	11983	1606	
970233								7954										
971379								6170										
971472								3703										
971959								9974										
972143								901										
972237								53913	0	0	0	0	1509	46218	0	46218	6186	
972406								1788										
972648								21916	52	0	0	0	5962	15472	0	15472	430	
972732								10514	380	0	0	0	4079	4561	0	4561	1494	
972750								1432										
972769								5694										
972862								2566										
972956								3934										
973056								2762										
973140								5420										
973252								1520										
973364								6707										
974213								4422										
974259								2480										
974343								4310										
974558								3531										
974754								5408										
974866								29212	67	0	0	0	7061	7733	0	7733	14351	
975153								2600										
975256								4035										
975452								4050										
975555								4440										
975751								370										
975854								1481										
975911								7792										
976057								2604										
976226								20040	3	0	0	0	2496	1320	0	1320	16221	
976347								1325										
976534								2468										
976552								2150										
976703								12414	1373	1361	830	531	92	601	0	601	8987	
976842								1852										
976954								774										
977036								1395										
977045								1326										
977250								3830										
977616								4984										
977652								2800										
977942								3189										
977951								12623										
978051								2847										
978118								10559	0	0	0	0	3171	382	0	382	7006	
978154								111817	83847	0	0	0	16166	3304	0	3304	8500	
978239								2137										
978323								1018										
978369								17752	6600	0	0	0	1718	9434	0	9434	0	
978417								232										
978622								16338										
978659								1291										
978846								8119										
979133								1596										
979151								2991										
979357								3640										
979629								5166										
979759								1450										
980045								2447										
980157								1324										
980344								5629										
980353								30848	10291	0	0	0	2649	15453	0	15453	2455	
980438								2059										
980531								13347	0	0	0	0	6592	6755	0	6755	0	
980634								7145										
980652								4192										
980661	611554	202097	0	264906	50000	89145	5406	228899	98603	906			86530	37454			5406	
980951								3953										
980960								19518										
981350								1896										
981453								2606										
981855								1758										
982142								5848										
982151								4406										
982263								9828										
982348								9546										
982553								697										
982731								5140										
982937								14035										
983055								1715										
983130								1742										
983158								2875										
983215								3418										
983448	852081	766134	0	811	0	46411	38725	852081	662241	811			103893	46411			38725	
983457								55626	4145	0	0	0	22406	27900	0	27900	1175	
983550								3661										
984258								4938										
984351								2148										
984379								18460	0	0	0	0	3085	9634	0	9634	5741	
984454								2136										
984557								5576										
984650								1158										
984735								5530										
984856								3045										
985134								10744	8155	0	0	0	2496	68	0	68	25	
985451								4402										
985554								5465										
985620								35751	10	0	0	0	7364	17480	0	17480	10897	
985657								1635										
985844								267										
985956								8923										
986159								2443										
986551								3139										
986739								4312										
986757								1921										
986850								2730										
986935								4907										
987053								8594										
987231								1800										
987259								2753										
987352								8743										
987651								2069										
987848								2460										
988144								7061										
988153								13097	4259	0	0	0	3365	183	0	183	5290	
988229								31895	9378	0	0	0	6092	16387	0	16387	38	
988256								952										
988452								9588										
988470								18919	2778	0	0	0	4438	10673	0	10673	1030	
988658								1764										
988845								13805										
988957								713										
989141								1745										
989347								3633										
989356								1667										
989534								2441										
989655								5721										
989730								2829										
989758								2004										
989851								3933										
990053								7525										
990352								1052										
990642								2013										
991041								2188										
991135								3640										
991340								105339	58449	0	0	0	29097	5399	0	5399	12394	
991359								3234										
991555								6448										
991621								13037										
991715								47976	721	0	0	0	4935	26079	0	26079	16241	
991854								1377										
992057								745										
992758								844										
992851								3372										
993250								3815										
993335								1868										
993353								3513										
993652								1488										
994435								16825										
994565								12086										
994716								4340										
995076								8122										
995151	1737742	1215629	11294	83	0	180003	330733	1737225	1099176	11377			116452	179573			330647	
995450								12705	47	0	0	0	3116	9542	0	9542	0	
995517								5719										
995571								4556										
995674								3455										
995955								866										
996251								1016										
996260								31994	14538	0	0	0	2479	11102	0	11102	3875	
996457								1746										
996466								10909										
996840								1269										
997052								651										
997155								2833										
997333								13572										
997472	736000	341000	0	0	0	259000	136000	736000	233000	0			108000	259000			136000	
997557								3295										
997650								3733										
997771								4569										
997847								3403										
997856								1238										
998358								641										
998554								22294										
998648								1916										
998657								1246										
998750								605										
998844								4003										
998974								19461	0	0	0	0	910	9045	0	9045	9506	
999355								537										
999430								19369	458	536	0	536	5538	11490	0	11490	1347	
999663								11308										
999935								14765										
1000052								5002										
1000100								14351	2962	0	0	0	2437	6517	0	6517	2435	
1000276								8123										
1000409								1052486	450321	30713	0	30713	49679	277808	0	277808	243965	
1000511								5595										
1000557								1152										
1000641								17486										
1000726								5281										
1000856								1930										
1000959								2556										
1001059								3873										
1001152								124464	58368	4	0	4	37619	17465	0	17465	11008	
1001273								381488	12053	0	0	0	6037	360843	0	360843	2555	
1001451								7349										
1001639								48890	11754	0	0	0	12185	24031	0	24031	920	
1001648								9627	4354	0	0	0	2278	2995	0	2995	0	
1001705								14										
1001817								3475										
1001853								3482										
1002355								3029										
1002373								7950										
1002430								10108										
1002458								1546										
1002618								8772										
1002850								1916										
1002878								300284	39805	0	0	0	29442	229900	0	229900	1137	
1002953								8272										
1003455								3388										
1003549								3226										
1003558								6091										
1003606								234634	15686	0	0	0	32058	111753	0	111753	75137	
1003679								25544	13476	0	0	0	7367	3893	0	3893	808	
1003839								5794										
1003848								76567	55785	0	0	0	13280	2642	0	2642	4860	
1003950								966										
1004238								2035										
1004256								824										
1004265								87066										
1004368								134162	57362	0	0	0	9397	56520	0	56520	10883	
1004470								8247										
1005262								3383										
1005440								7456										
1005459								1671										
1005552								2045										
1005655								384										
1005758								9978										
1005833								369										
1005851								868										
1005860								8028										
1006148								16553	0	0	0	0	5753	2694	0	2694	8106	
1006157								8421										
1006344								1328										
1006513								2583										
1006559								2771										
1006577								7737										
1006652								5258										
1006670								24952										
1006858								1902										
1006951								1648										
1007015								44126	18786	0	0	0	12154	1174	0	1174	12012	
1007051								342										
1007145								1005										
1007154								25245										
1007417								34841	0	0	0	0	5459	23983	0	23983	5399	
1007659								2283										
1007734								1752										
1007752								1639										
1007819								17511	7	0	0	0	3343	604	0	604	13557	
1007846								187760	142007	80	75	5	38142	2201	0	2201	5330	
1007930								1477										
1007958								1436										
1008076								9343										
1008133								4862										
1008151								796										
1008209								2973										
1008432								5387										
1008450								610										
1008553								1336										
1008647								3229										
1008674								4836										
1008731								10796										
1008955								4103										
1009055								2922										
1009242								2253										
1009354								17450	8676	0	0	0	4220	260	0	260	4294	
1009420								19968	11322	0	0	0	5028	2650	0	2650	968	
1009541								10032										
1009756								4091										
1009804								22814	3	0	0	0	3169	19274	0	19274	368	
1009813								4950										
1009831								4357										
1009840								889										
1009952								2180										
1010015								2199										
1010051								808										
1010471								4686										
1010761								2593										
1010930								109096	38427	0	0	0	58258	12411	0	12411	0	
1011432								5588										
1011526								60085	15946	0	0	0	19324	7668	0	7668	17147	
1011553								4032										
1011638								6939										
1011656								907										
1011740								2162										
1011852								1304										
1011955								2851										
1012055								1173										
1012251								6955										
1012354								711										
1012457								1136										
1012671								39004	3516	0	0	0	2989	32499	0	32499	0	
1012859								4811										
1013043								2794										
1013070								8828										
1013650								1813										
1013735								2386										
1013744								2063										
1013753								6368										
1013856								13689										
1014040								5036										
1014059								1563										
1014125								11961										
1014246								1498										
1014255								2074										
1014376								32683										
1014451								1364										
1014554								757										
1014657								4121										
1014675								627										
1014778								34892	0	0	0	0	1038	32892	0	32892	962	
1014844								855										
1014853								3006										
1014956								5440										
1014965								2073										
1015056								3058										
1015177								814										
1015243								9230	23	0	0	0	2030	7177	0	7177	0	
1015252								8821										
1015458								2573										
1015467								7069										
1015560								6300										
1015832								4483										
1015841								3656										
1015850								7072										
1016062								12195										
1016231								5241										
1016259								8824										
1016558								3063										
1016718								3091										
1016754								2845										
1016848								1209										
1016857								25806										
1016941								13056										
1017032								8751	1	0	0	0	2225	3293	0	3293	3232	
1017256								8229										
1017274								9784										
1017425								7852										
1017528								17742	57	0	0	0	8409	8129	0	8129	1147	
1017555								1216										
1017564								3172										
1017649								1759										
1017658								186797	39290	403	0	403	28971	117657	0	117657	476	
1017854								4603										
1017939								127943	2124	0	0	0	18582	88084	0	88084	19153	
1017957								12482										
1028010								3682	0	0	0	0	98	2103	0	2103	1481	
1156221								14331	0	0	0	0	2350	10727	0	10727	1254	
1156388								5922										
1156397								3804										
1156539								44096	12624	0	0	0	1105	30367	0	30367	0	
1156874								1585										
1157219								2702										
1157415								3845										
1158832								15983										
1158878								7055										
1159996								7198										
1160152	24011	9	29	20530	0	3273	170	3511	0	59			9	3273			170	
1160161	2190	0	0	4	208	999	979	2190	0	4			0	1207			979	
1160509								2220										
1160732	3949	2392	0	0	0	366	1191	3949	2085	0			307	366			1191	
1160853								2708										
1161029								13292										
1161216								12561										
1162017								26119	4	0	0	0	4062	19225	0	19225	2827	
1162099								10248										
1162147								20860	17049	0	0	0	3082	125	0	125	604	
1162530								13442										
1162558								12110										
1163153								458										
1163171								7438										
1164329								11229	0	0	0	0	2877	666	0	666	7686	
1164347								4426										
1164730								50868	6993	0	0	0	3137	39207	0	39207	1531	
1165531								6130										
1165540								6714										
1166060								6058										
1166435								774										
1166453								7516										
1167393								22913	5613	0	0	0	4172	1194	0	1194	11934	
1167889								4079	1043	0	0	0	123	2095	0	2095	818	
1168439								2695										
1169650								10984										
1169913								16214										
1176881								26003	6189	0	0	0	208	19606	0	19606	0	
1176920								1427										
1186956								1839										
1186965								8686										
1187001								7961	2	0	0	0	1606	3009	0	3009	3344	
1187029								6823	3	0	0	0	2167	4653	4653	0	0	
1187391								4110	0	0	0	0	201	2259	0	2259	1650	
1187494								9919										
1187551								29146										
1187896								4325										
1188772								8216										
1188987								3834										
1189041								13880										
1189993								39335	24035	0	0	0	14869	331	0	331	100	
1190001								5399										
1190074								17638	10900	0	0	0	3342	676	0	676	2720	
1190476								31336	19750	0	0	0	1532	1193	0	1193	8861	
1191352								8803										
1191446								8812										
1191482								4314										
1193543								4844										
1198605								8159										
1198614								16935										
1198641								18688	0	34	0	34	983	17100	0	17100	571	
1211371								3468										
1211429								118476	2	0	0	0	922	2150	0	2150	115402	
1212846								125011	0	0	0	0	0	125011	0	125011	0	
1213254								6953										
1213768								4071										
1213777								3500										
1215726								6605										
1216059								2090										
1216291								50130	2	0	0	0	922	11145	0	11145	38061	
1216321								30656	17	0	0	0	10148	20040	0	20040	451	
1216808								1543										
1216826								1188	0	0	0	0	16	1172	0	1172	0	
1216974								12925										
1216992								6553										
1217494								5885										
1218165								4831										
1218446								4357										
1219144								2473										
1219591								8496										
1221558								18613	6748	0	0	0	2892	4194	0	4194	4779	
1222519								7210										
1222948								4134										
1224812								362329	1687	0	0	0	13843	346799	0	346799	0	
1225033								3165										
1225752								5403										
1225761								472	0	0	0	0	0	472	0	472	0	
1225798								353										
1225800								355260	0	0	0	0	0	5889	0	5889	349371	
1228034								14650										
1228249								49883	0	0	0	0	0	49853	0	49853	30	
1229198								4943										
1229228								16710										
1229424								22409	0	0	0	0	3603	5913	0	5913	12893	
1293078								4930										
1349890								3401	0	0	0	0	1042	2359	0	2359	0	
1356115								4646										
1356526								6699										
1356535								13134	655	0	0	0	3100	5478	0	5478	3901	
1356683								12004										
1356768								30490	17526	0	0	0	5889	2688	0	2688	4387	
1356852								6864										
1357466								1637										
1358696								4679										
1360420								7348										
1362237								8342	0	0	0	0	3780	59	0	59	4503	
1362246								15679										
1363270								124670	44711	0	0	0	33878	45787	0	45787	294	
1366909								10861										
1367858								5357										
1369870								494										
1377521								9188										
1386251								165614	62979	0	0	0	30943	65510	0	65510	6182	
1390324								2316										
1390342								6679	455	0	0	0	3141	3018	0	3018	65	
1391170								8253										
1391415								12176										
1391778								14467	0	0	0	0	0	14467	0	14467	0	
1392542								1920										
1393624								12403										
1394621								9053										
1394667								26035	0	0	0	0	3038	5883	0	5883	17114	
1394676	528012	9489	0	853	500000	2674	14996	528012	9489	853			0	502674			14996	
1396483								6449										
1396652								49205	0	0	0	0	9341	10028	0	10028	29836	
1396700								6859										
1396764								4256	2093	0	0	0	1100	31	0	31	1032	
1397190								58900	8469	0	0	0	4074	22416	0	22416	23941	
1397471								7600										
1398580								33069	19222	0	0	0	9389	4018	0	4018	440	
1399916								7818										
1401387								3353										
1401529								105951	4255	0	0	0	13258	60993	0	60993	27445	
1401547								10383										
1401631								24005	4625	0	0	0	1880	15186	0	15186	2314	
1401686								10817										
1401891								2457										
1401903								2096										
1401949								503										
1402384								4380										
1402405								671										
1402610								23489	142	0	0	0	4421	18901	0	18901	25	
1402629								4894										
1402638								16457										
1404463								4370										
1404481								4707										
1404847								6695										
1404883								2952										
1404940								124										
1406980								2909										
1407512								15913										
1407521								12358	16	0	0	0	1318	11024	0	11024	0	
1407530								7290										
1407932								58023	1	0	0	0	9703	43869	0	43869	4450	
1408069								21668	16059	0	0	0	4146	872	0	872	591	
1411032								8997										
1412598								10604	0	0	0	0	1455	7100	0	7100	2049	
1412619								10497										
1412712								14307	934	0	0	0	317	6290	0	6290	6766	
1413090								4860										
1413139								966										
1414819								38357										
1416327								13015										
1416381								35949	14083	0	0	0	5900	2412	0	2412	13554	
1417557								142043	8	0	0	0	0	141585	0	141585	450	
1418255								2911										
1419234								14307										
1421040								4512										
1421095								4190										
1421161								20165	4008	0	0	0	955	13948	0	13948	1254	
1422980								128045	0	0	0	0	0	128045	0	128045	0	
1425020								17153										
1427770								3810										
1429028								1644										
1434826								9294										
1435092								2024										
1435412								2467										
1435421								4667										
1436071								4562										
1436204								36784	8752	0	0	0	2478	6951	0	6951	18603	
1436473								4138										
1436884								14668										
1437199								4033										
1438217								8373										
1438589								11012	6618	0	0	0	2564	826	0	826	1004	
1439054								1327										
1439456								5883										
1440117								3894										
1441600								4398										
1442661								2855										
1443266								1423	0	0	0	0	0	1423	0	1423	0	
1444021								24369	0	0	0	0	0	24369	445	23924	0	
1444580								1816										
1445037								20096										
1445121								8105										
1445943								20832	5537	0	0	0	7047	4510	0	4510	3738	
1447639								24945	8488	0	0	0	2705	2916	0	2916	10836	
1447853								9027	1162	0	0	0	1501	6301	0	6301	63	
1448636								4099										
1450620								5616	263	73	0	73	1574	3513	0	3513	193	
1451636								2206										
1456501								4660	0	0	0	0	0	912	0	912	3748	
1457003								19906	12	0	0	0	5658	1501	0	1501	12735	
1458608								12542	0	0	0	0	2341	10176	0	10176	25	
1458989								4073										
1459034								44501	0	0	0	0	7762	15123	0	15123	21616	
1459191								17631										
1459575								1019										
1459717								9168	2	0	0	0	1420	931	0	931	6815	
1459735								12559										
1459799								3898										
1460290								10546										
1462986								1138										
1463086								12230	5441	0	0	0	2721	863	0	863	3205	
1463705								14677										
1463983								2412										
1464122								36184	2931	0	0	0	22358	8205	0	8205	2690	
1466489								22134										
1469211								76008	8879	0	0	0	709	59562	0	59562	6858	
1469677								5685										
1470150								2497										
1471577								19148										
1473496								4092										
1474309								2386										
1478222								32073										
1478231								3749										
1478307								5653										
1479470								4647										
1479630								40445										
1479667								23										
1479676								2384										
1480207								72										
1481745								7346										
1481754								3943										
1484595								14072	0	0	0	0	2278	11718	0	11718	76	
1486704								67664										
1492152								6880										
1492817								1202										
1494240	717654	309789	0	895	0	393807	13163	717654	225845	895			83944	393807			13163	
1494482								31031										
1494914	10635	7823	0	0	0	0	2812	10635	4870	0			2953	0			2812	
1495331								5612										
1496150								843										
1516348								849										
1516423								10214										
1629903								3218										
1717622								21454	21454	0	0	0	0	0	0	0	0	
1718188								59897	17447	0	0	0	7427	33366	0	33366	1657	
1718517								9171										
1819058								7342										
1819366								10783										
1820979								297										
1821976								24942										
1824285								21586	5485	0	0	0	1907	10649	0	10649	3545	
1824324								1440										
1826382								780										
1830035	5456949	10048	425786	3935372	424793	642626	18324	496975	7892	1188			2152	467419			18324	
1836701								3244										
1841536								5357										
1842065								32301	765	0	0	0	1615	19741	0	19741	10180	
1852381								26892										
1852569								7007										
1853856								55141	9433	0	0	0	1878	19793	0	19793	24037	
1857087								13443										
1857377								2254										
1861347								1929										
1861927								31473	7639	104	0	104	2394	18573	0	18573	2763	
1862719								56729	8568	0	0	0	41691	6467	0	6467	3	
1863097								8418										
1863275								2520										
1864197								7248										
1864375								6516										
1864601								2676										
1864610								3240										
1864629								7283										
1865091								24219										
1865680								15480										
1865961								11635	0	0	0	0	0	11635	11635	0	0	
1866726	53405	1983	0	16986	0	31696	2740	53404	1808	16986			174	31696			2740	
1866762								13255	10256	0	0	0	400	475	0	475	2124	
1867983								12473	8613	0	0	0	2872	576	0	576	412	
1871122								1395										
1872941								1331										
1872996								4144										
1874936								206										
1877665								4162										
1879016								1889										
1879043								2250										
1882070								10731										
1885848								100										
1885932								4064										
1887486								7266										
1887495								13090										
1887516								7001										
1890374								20976										
1890413								6989										
1890525								13187	1012	0	0	0	2817	6295	0	6295	3063	
1890598								6302										
1892154								3072										
1893263								27883										
1893272								18829										
1897168								9463										
1897270								7426										
1898419								2441										
1899902								11643										
1900675								3027										
1901243								9846										
1904020								395										
1904673								12578										
1906172								106										
1907599								773										
1908082								7618										
1914421								13496										
1916612								42648	0	0	0	0	2349	33171	0	33171	7128	
1916751								27130	5640	0	0	0	0	21490	0	21490	0	
1917301								35815	100	0	0	0	2686	26660	0	26660	6369	
1918344								39095	608	9	0	9	2352	25684	29	25655	10442	
1928754								4829										
1929247								14625										
1931941								23471	0	0	0	0	1500	1035	0	1035	20936	
1933927								3961										
1936320								5978										
1945247								7024										
1948921								4064										
1954294								36823	10	0	0	0	1990	20238	0	20238	14585	
1962888								322										
1972298								3382										
1973129								13292										
1977248								3657										
1978535								5954										
1982130								4300										
1988730								7766										
1990751								21173										
1992513								4751										
1994124								949										
1996762								1691										
1998775								4476										
2002222								5185										
2004105								76480	0	0	0	0	0	75607	0	75607	873	
2006024								5020										
2007991								3186										
2008608								41										
2009605								7717	0	0	0	0	2152	5484	0	5484	81	
2010722								4425										
2012687								19184	2855	0	0	0	1945	8351	0	8351	6033	
2017570								43475	0	0	0	0	8	43467	0	43467	0	
2019453								3096										
2021634								20798										
2033123								39176	9561	0	0	0	2218	27244	0	27244	153	
2033806								2997										
2035716								9556										
2037185								4722										
2038717								4448										
2044811								25062	5221	0	0	0	1396	16633	0	16633	1812	
2044820								3857										
2045694								745										
2047504								8182										
2051127								4277										
2059758								3504										
2060110								200										
2068107								8773										
2068134								5609										
2074256								2512										
2078290								61858	33787	0	0	0	11423	3441	0	3441	13207	
2085177								13649										
2087845								3571										
2107341								5220										
2108348								2878										
2110640								48452										
2111553								4539										
2114282								29561	177	0	0	0	4456	15660	0	15660	9268	
2119773								43524	1881	0	0	0	1874	10758	0	10758	29011	
2121196								11768	27	97	0	97	0	5342	0	5342	6302	
2122997								0										
2123930								1325										
2129008								25429	0	0	0	0	0	24989	0	24989	440	
2132594								5604										
2132941								37194	25316	0	0	0	1916	9925	0	9925	37	
2140348								5681										
2142016								692	692	0	0	0	0	0	0	0	0	
2142155								31481	17206	0	0	0	5087	4471	0	4471	4717	
2145389								5095										
2146023								4416										
2158389								21839										
2160654								656										
2164111								1248										
2171100								6164										
2187101								16697										
2190521								819										
2194426								5698										
2197098								53570	41427	0	0	0	4615	3245	0	3245	4283	
2199252								6064										
2203337								30996	17	0	0	0	3095	26236	0	26236	1648	
2203355								12298	723	0	0	0	1393	10072	0	10072	110	
2209553								44906	7233	0	0	0	1207	23629	0	23629	12837	
2214744								7087										
2232757								17853										
2233875								15354										
2235244								3678										
2236214								6307										
2236652								109										
2236821								4930										
2239288								13508	79	0	0	0	2719	8378	0	8378	2332	
2243977								2572										
2249175								1513										
2250108								3457										
2253725								13343										
2253891	1591085	79573	0	25214	0	1486298	0	1565431	79133	0			0	1486298			0	
2254656								10										
2259455								992										
2262718								10806										
2262763								6292										
2263313								4324										
2264075								3115										
2265335								2048										
2265456								1992	0	0	0	0	0	1992	0	1992	0	
2267683								5434										
2267991								124614	256	0	0	0	0	124358	0	124358	0	
2269847								11236										
2270601								7461										
2270795								44554	32648	0	0	0	0	11906	0	11906	0	
2271523								2242										
2273385								3413										
2280552								9037	4	0	0	0	2010	7023	0	7023	0	
2281371								6256										
2285708								7424										
2286554								15487										
2289537								4364										
2290122								4895										
2290887								6977										
2292368								3997										
2297073								5150										
2297998								13019										
2298995								6084										
2301840								3255										
2301952								7975	15	0	0	0	1849	6111	0	6111	0	
2302379								3673										
2303086								13969										
2304234								2613										
2304382								5856										
2304636								2067										
2305969								1520										
2307271								4709										
2308326								3083										
2316714								5486										
2317645								12280										
2317672								7393										
2319676								14129	1437	0	0	0	678	1053	0	1053	10961	
2328137								7406										
2328230								23227	5727	0	0	0	3297	3902	0	3902	10301	
2328249								2391										
2328285								200										
2329200								2007										
2330895								1448										
2331838								8987	0	0	0	0	1562	6320	0	6320	1105	
2332602								69643	1	0	0	0	2834	66808	0	66808	0	
2332666								6768										
2332808								7521	0	0	0	0	0	7521	0	7521	0	
2332910	4224	2572	0	0	0	1268	384	4224	2166	0			406	1268			384	
2333140								5198										
2333298								13941	0	0	0	0	1614	9680	0	9680	2647	
2333412	156897	27373	0	1202	0	105738	22584	155817	24126	123			3247	105737			22584	
2337335								0										
2339535								9331										
2339599								7536										
2339795								14653	0	0	0	0	2153	8633	0	8633	3867	
2339900								8168										
2339964								1600										
2340193								3058										
2340205								12024										
2342160								3794										
2343167								4029										
2344753								5303										
2346579								1619										
2346609								976										
2347044								6634										
2349301								5372										
2349459								3331										
2352235								26276	303	0	0	0	1600	24373	0	24373	0	
2352507								11923	3142	0	0	0	360	8213	0	8213	208	
2352815								16472										
2353595								109289	16008	0	0	0	15702	76671	0	76671	908	
2354314								2503										
2354323								4127										
2354387								2439										
2354985								5319										
2356064								547										
2356091								3584										
2356336								8051	4	0	0	0	2400	5588	0	5588	59	
2356710								8394										
2358769								12622	0	0	0	0	1848	10770	0	10770	4	
2360904								1839										
2361901								3824										
2362074								5739										
2362168								25164										
2362458								26										
2364564								8329										
2366924								5223										
2370994								10219										
2371508								255										
2371816								2695										
2372774								4042										
2374170								6850										
2374901								5543										
2376464								14635										
2380470								5232										
2380993								2579										
2382308								3098										
2383882								25										
2383903								284										
2385149								2192										
2385514								3692										
2388784								5903										
2389820								5319										
2389857								1242										
2389884								474										
2390929								22359										
2391252								4387										
2391494								5588										
2391588								1262										
2392950								3843										
2396547								8757										
2396583								5071										
2396592								1052										
2396604								16083										
2397713								4281										
2398578								16869										
2398596								4425										
2398701	1847	172	0	0	0	416	1259	1847	35	0			137	416			1259	
2399119								4778										
2407537								4889										
2409997								8904										
2412072								23870										
2413510								2009										
2428381								4661										
2433451								1468										
2434113								22919	15078	0	0	0	5261	509	0	509	2071	
2435400								6456										
2435615								6809										
2435660								4280										
2443478								58522	26516	0	0	0	15990	12591	0	12591	3425	
2443535								8211										
2445052								8033										
2446152								6979										
2450711								6933										
2451240								59765										
2451482								7297										
2453132								6529										
2454009								3628										
2454027								4970	0	0	0	0	0	253	0	253	4717	
2454607								10009										
2454867								1457										
2456209								76										
2458119								14096										
2459992								1541										
2461641								1148										
2465881								12645										
2466712								4430										
2467670								57103	0	0	0	0	0	498	0	498	56605	
2468097								7086										
2470858								58452										
2471239								935										
2472508								9014										
2473354								7082										
2474940								13978										
2479310								20581	0	0	0	0	1262	3967	0	3967	15352	
2479477								39										
2479927								2112										
2480503								1494										
2480512								4286										
2480736								9829										
2480790								24193										
2481180								1348										
2481210								990										
2482169								2326										
2482374								1439										
2482600								2186										
2482824								8154										
2482851								560										
2483120								9317										
2483362								4587										
2483438								1561										
2485544								3566										
2488956								5504										
2490285								1051										
2491291								14774										
2493110								16805										
2493697								434										
2494742								2385										
2496081								5398										
2497181								3519										
2497190								1202										
2498786								4516										
2500773								3461										
2502610								11591										
2502656								24375	0	0	0	0	47	24328	0	24328	0	
2502825								678										
2503091								9433										
2503185								1794										
2503345								0										
2505424								1830										
2505451								2969										
2505460								2365										
2505787								14868	615	0	0	0	2432	7688	0	7688	4133	
2506056								1846										
2506328								2901										
2506757								4803										
2507802								7336										
2508126								9068										
2508359								5869										
2508751								13102	0	0	0	0	814	6946	0	6946	5342	
2511386								13586										
2512347								3613										
2512440								42										
2514547								19571	7928	0	0	0	2504	26	0	26	9113	
2514837								4561										
2515320								1394										
2515441								4170										
2516327								18117	75	0	0	0	5135	12907	0	12907	0	
2516626								5349										
2517182								2854										
2518497								4124										
2519001								1623										
2522681								11793										
2524797								2533										
2525860								1784										
2528656								2010										
2529176								5632										
2529644								6785										
2531058								330										
2531496								2800										
2531562								2929										
2531991								172	0	0	0	0	0	172	0	172	0	
2532082								3414										
