RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,689759,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,691042,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,691556,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,691743,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,691958,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,692450,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,692704,2017-03-31
2958,0,,,,,,,,,,,,,,,,,,,,,,,,,,692946,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,693073,2017-03-31
135650,660686,,,,,,,,,,,,,,,,,,,,,,,,-568,0,693224,2017-03-31
50449,0,,,,,,,,,,,,,,,,,,,,,,,,,,693345,2017-03-31
11038,0,,,,,,,,,,,,,,,,,,,,,,,,,,693662,2017-03-31
4406,0,,,,,,,,,,,,,,,,,,,,,,,,,,693952,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,694146,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,694771,2017-03-31
870,0,,true,0,0,false,,,false,false,,false,,true,111414,false,,,false,,,,,,,,694847,2017-03-31
1784118,0,,,,,,,,,,,,,,,,,,,,,,,,-2789,0,694904,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,695077,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,695134,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,695349,2017-03-31
5438,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,695947,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,696047,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,696168,2017-03-31
16309,0,,true,0,0,true,11612,1934,true,true,397,false,,true,297576,false,,,false,2029,71,,,,95,71,696430,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,696551,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,696645,2017-03-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,697035,2017-03-31
,,,false,,,false,,,false,false,,false,,true,59064,false,,,false,,,,,,,,697147,2017-03-31
602,0,,true,0,0,false,,,false,false,,true,16437,true,16437,false,,,false,,,,,,,,697156,2017-03-31
,,,false,,,true,28160,1904,false,false,,true,79668,true,166,false,,,false,,,,,,,,697231,2017-03-31
11657941,29030141,9146,,,,,,,,,,,,,,,,,,,,722,1585,0,3995,0,697633,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,697754,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,697763,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,697950,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,697978,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,698144,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,698546,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,698649,2017-03-31
10093,0,,true,0,0,true,13385,2119,false,false,,false,,false,,false,,,false,,,,,,,,699105,2017-03-31
310797,0,,,,,,,,,,,,,,,,,,,,,,,,,,699132,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,699253,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,699534,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,700140,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,700252,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,700430,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,700458,2017-03-31
25429,0,,,,,,,,,,,,,,,,,,,,,,,,,,701062,2017-03-31
,,,false,,,false,,,false,false,,false,,true,98361,false,,,false,,,,,,,,701222,2017-03-31
13489,0,,,,,,,,,,,,,,,,,,,,,,,,,,701259,2017-03-31
161588,0,,,,,,,,,,,,,,,,,,,,,,,,1132,0,701736,2017-03-31
189,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,701839,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,701857,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,701950,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,702050,2017-03-31
1042186,0,,,,,,,,,,,,,,,,,,,,,,,,,,702117,2017-03-31
4000,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,702359,2017-03-31
,,,false,,,false,,,false,false,,false,,true,37636,false,,,false,,,,,,,,702612,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,702676,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,702836,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,702911,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,702966,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,703039,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,703552,2017-03-31
3130,0,,,,,,,,,,,,,,,,,,,,,,,,,,703767,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,704447,2017-03-31
16568,0,,,,,,,,,,,,,,,,,,,,,,,,,,704559,2017-03-31
6622,0,,,,,,,,,,,,,,,,,,,,,,,,,,704755,2017-03-31
,,,false,,,false,,,false,false,,true,8602,true,8602,false,,,false,,,,,,,,705378,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,705444,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,705556,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,706030,2017-03-31
895,833,,true,0,0,false,,,false,false,,true,15785,true,15785,false,,,false,,,,,,,,706058,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,706151,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,706236,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,706254,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,706450,2017-03-31
0,0,,true,0,0,false,,,false,false,,true,2991,false,,false,,,false,,,,,,,,706656,2017-03-31
20064,0,,,,,,,,,,,,,,,,,,,,,,,,,,707354,2017-03-31
321,0,,true,0,0,false,,,false,false,,false,,true,11292,false,,,false,,,,,,,,707877,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,708164,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,708333,2017-03-31
,,,false,,,false,,,false,false,,false,,true,10317,false,,,false,,,,,,,,708379,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,708753,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,709143,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,709358,2017-03-31
1068,0,,true,0,0,false,,,false,true,17521,true,221,true,17521,false,,,false,,,,,,,,709451,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,709554,2017-03-31
79326,0,,,,,,,,,,,,,,,,,,,,,,,,,,709602,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,709639,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,709956,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,710176,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,710859,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,711472,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,711520,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,711548,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,711753,2017-03-31
,,,false,,,false,,,false,false,,false,,true,62323,false,,,false,,,,,,,,711801,2017-03-31
0,527,,,,,,,,,,,,,,,,,,,,,,,,,,712059,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,712273,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,712648,2017-03-31
,,,false,,,false,,,false,false,,true,303,false,,false,,,false,,,,,,,,712956,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,713047,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,713140,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,713252,2017-03-31
,,,false,,,true,6476,0,false,false,,true,9860,true,372274,false,,,false,,,,,,,,713476,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,713926,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,714165,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,714437,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,714839,2017-03-31
,,,false,,,false,,,false,false,,false,,true,77822,false,,,false,,,,,,,,714978,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,715032,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,715050,2017-03-31
6360,0,,,,,,,,,,,,,,,,,,,,,,,,,,715144,2017-03-31
1888,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,715340,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,715470,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,715630,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,715872,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,715975,2017-03-31
,,,false,,,true,15636,4507,false,false,,true,28717,true,121,false,,,false,,,,,,,,716374,2017-03-31
182420,438701,,,,,,,,,,,,,,,,,,,,,,,,,,716413,2017-03-31
11053,0,,true,0,0,false,,,true,false,,false,,true,30570,false,,,false,549,0,,,,0,0,716655,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,716833,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,716851,2017-03-31
1527,0,,,,,,,,,,,,,,,,,,,,,,,,,,716954,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,717232,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,717513,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,717670,2017-03-31
4201,0,,,,,,,,,,,,,,,,,,,,,,,,,,717737,2017-03-31
12975,0,,,,,,,,,,,,,,,,,,,,,,,,,,717924,2017-03-31
,,,false,,,false,,,false,false,,false,,true,121223,false,,,false,,,,,,,,718079,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,718145,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,718275,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,718538,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,718556,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,719030,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,719610,2017-03-31
,,,false,,,false,,,false,false,,true,609,true,121358,false,,,false,,,,,,,,719656,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,719964,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,720157,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,720344,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,720746,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,720858,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,720951,2017-03-31
,,,false,,,false,,,false,false,,true,4386,false,,false,,,false,,,,,,,,721350,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,721574,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,721752,2017-03-31
,,,false,,,false,,,false,false,,false,,true,676,false,,,false,,,,,,,,721949,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,722227,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,722432,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,722544,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,10464,0,722777,2017-03-31
,,,false,,,false,,,false,false,,true,1529,true,50308,false,,,false,,,,,,,,722816,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,7,0,916,28902,0,723112,2017-03-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,723158,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,723550,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,723653,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,723756,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,723822,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,723868,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,724230,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,724548,2017-03-31
1335,0,,true,0,0,false,,,false,false,,true,72521,true,72521,false,,,false,,,,,,,,724744,2017-03-31
39797,0,,true,0,0,true,30190,4593,false,true,154842,false,,true,154842,false,,,false,,,,,,,,724904,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,724940,2017-03-31
,,,false,,,false,,,false,false,,true,1584,true,59373,false,,,false,,,,,,,,725077,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,725376,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,725732,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,725741,2017-03-31
,,,false,,,false,,,false,false,,true,24825,true,24825,false,,,false,,,,,,,,725853,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,726458,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,726953,2017-03-31
134585,0,,true,0,0,true,152002,35286,false,false,,false,,true,3416504,false,,,false,,,,,,,,727174,2017-03-31
3919,0,,,,,,,,,,,,,,,,,,,,,,,,,,728452,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,728742,2017-03-31
776,0,,true,0,0,false,,,false,false,,true,4464,true,15288,false,,,false,,,,,,,,728948,2017-03-31
,,,false,,,false,,,true,false,,false,,false,,false,,,false,38087,0,,,,439,0,728957,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,729011,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,729057,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,729132,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,729178,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,729310,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,729459,2017-03-31
,,,false,,,false,,,false,false,,false,,true,10,false,,,false,,,,,,,,729570,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,729842,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,729945,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,730745,2017-03-31
,,,false,,,false,,,false,false,,false,,true,235,false,,,false,,,,,,,,731050,2017-03-31
66645,0,,,,,,,,,,,,,,,,,,,,,,,,-59,0,731247,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,731957,2017-03-31
,,,false,,,false,,,false,false,,true,3392,false,,false,,,false,,,,,,,,732178,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,732253,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,732459,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,732637,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,732758,2017-03-31
0,2307,,,,,,,,,,,,,,,,,,,,,,,,,,732918,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,732954,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,733054,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,733540,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,733559,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,733661,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,733755,2017-03-31
,,,false,,,false,,,false,false,,true,4074,false,,false,,,false,,,,,,,,733951,2017-03-31
2593,0,,,,,,,,,,,,,,,,,,,,,,,,,,734051,2017-03-31
624,0,,,,,,,,,,,,,,,,,,,,,,,,,,734248,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,734350,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,734538,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,734613,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,735049,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,735067,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,735414,2017-03-31
3908,0,,true,0,3908,true,9554,184,true,false,,true,12108,true,295403,false,,,false,12250,0,,,,0,0,735441,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,735656,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,735768,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,735973,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,736158,2017-03-31
152997,0,,,,,,,,,,,,,,,,,,,,,,,,,,736206,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,736448,2017-03-31
,,,false,,,false,,,false,false,,true,30748,false,,false,,,false,,,,,,,,736550,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,736662,2017-03-31
4007,0,,true,0,0,true,3479,702,false,false,,true,22693,true,62621,false,,,false,,,,,,,,737548,2017-03-31
3139,0,,true,0,6009,true,8495,2771,false,false,,false,,true,426052,false,,,false,,,,,,,,738013,2017-03-31
2912,0,,,,,,,,,,,,,,,,,,,,,,,,,,738040,2017-03-31
,,,false,,,false,,,false,false,,false,,true,39599,false,,,false,,,,,,,,738143,2017-03-31
118,0,,,,,,,,,,,,,,,,,,,,,,,,,,738255,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,738303,2017-03-31
,,,false,,,false,,,false,false,,false,,true,32346,false,,,false,,,,,,,,738572,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,738657,2017-03-31
,,,false,,,false,,,false,false,,false,,true,6101,false,,,false,,,,,,,,738769,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,739159,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,739346,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,739355,2017-03-31
,,,false,,,false,,,false,false,,true,12,false,,false,,,false,,,,,,,,739430,2017-03-31
698253,0,,,,,,,,,,,,,,,,,,,,,,,,,,739560,2017-03-31
,,,false,,,false,,,false,false,,true,15650,true,61176,false,,,false,,,,,,,,739832,2017-03-31
110,0,,true,0,0,false,,,false,false,,true,9050,true,9050,false,,,false,,,,,,,,740249,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,741068,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,741152,2017-03-31
119920,0,,,,,,,,,,,,,,,,,,,,,,,,,,741330,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,741358,2017-03-31
89,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,741648,2017-03-31
124,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,741844,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,741956,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,741974,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,742056,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,742355,2017-03-31
,,,false,,,false,,,false,false,,true,34222,true,35997,false,,,false,,,,,,,,742542,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,742636,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,742944,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,743053,2017-03-31
1197,0,,,,,,,,,,,,,,,,,,,,,,,,,,743679,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,743950,2017-03-31
,,,false,,,false,,,true,false,,false,,true,132006,false,,,false,935,0,,,,7,0,744238,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,744256,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,744854,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,745150,2017-03-31
196,0,,,,,,,,,,,,,,,,,,,,,,,,,,745347,2017-03-31
,,,false,,,false,,,false,false,,true,392,true,109807,false,,,false,,,,,,,,745374,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,745570,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,745954,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,746157,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,746223,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,746429,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,746513,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,746755,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,746942,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,746979,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,747051,2017-03-31
1739,0,,true,0,0,false,,,false,false,,true,44203,true,44203,false,,,false,,,,,,,,747257,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,747743,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,748254,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,748357,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,748441,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,748964,2017-03-31
702238,0,,,,,,,,,,,,,,,,,,,,,,,,3998,0,749242,2017-03-31
7758,0,,true,0,0,true,6632,1026,false,false,,false,,true,326181,false,,,false,,,,,,,,749635,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,749840,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,749943,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,749952,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,750051,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,750127,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,750154,2017-03-31
902,0,,,,,,,,,,,,,,,,,,,,,,,,,,750239,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,750341,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,750444,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,750846,2017-03-31
,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,750864,2017-03-31
200,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,751254,2017-03-31
15984,0,,,,,,,,,,,,,,,,,,,,,,,,,,751656,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,751759,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,751852,2017-03-31
1986,0,,,,,,,,,,,,,,,,,,,,,,,,,,752644,2017-03-31
3220,0,,true,0,0,false,,,false,false,,true,3847,false,,false,,,false,,,,,,,,752653,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,752831,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,753052,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,753324,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,753641,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,753856,2017-03-31
,,,false,,,false,,,false,false,,false,,true,11723,false,,,false,,,,,,,,754068,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,754246,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,754536,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,754826,2017-03-31
,,,false,,,false,,,false,false,,true,46741,true,46741,false,,,false,,,,,,,,754853,2017-03-31
1756,0,,,,,,,,,,,,,,,,,,,,,,,,,,754929,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,755047,2017-03-31
9096,0,,true,0,0,true,7472,1425,false,false,,false,,false,,false,,,false,,,,,,,,755252,2017-03-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,755421,2017-03-31
1841,0,,true,0,0,false,,,false,false,,true,28812,true,28812,false,,,false,,,,,,,,755458,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,756343,2017-03-31
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,756848,2017-03-31
,,,false,,,false,,,false,false,,false,,true,53189,false,,,false,,,,,,,,757377,2017-03-31
1849,0,,,,,,,,,,,,,,,,,,,,,,,,,,757452,2017-03-31
