RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
6000,45071,,,,,,,,,,,,,,,,,,,,,,,,,,375566,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,375650,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,376068,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,376125,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,376237,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,376433,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,376442,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,376657,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,376947,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,377663,2011-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,377850,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,377908,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,378026,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,378044,2011-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,378110,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,378549,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,378558,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,378642,2011-12-31
5638,0,,,,,,,,,,,,,,,,,,,,,,,,,,378651,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,378950,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,379050,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,379153,2011-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,379359,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,379470,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,379649,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,379920,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,380346,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,380458,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,380533,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,380654,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,380841,2011-12-31
1760,0,,,,,,,,,,,,,,,,,,,,,,,,,,380944,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,381026,2011-12-31
7000,0,,,,,,,,,,,,,,,,,,,,,,,,,,381343,2011-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,381754,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,381839,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,381950,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,382050,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,382069,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,382256,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,382274,2011-12-31
200,0,,,,,,,,,,,,,,,,,,,,,,,,,,382443,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,382537,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,382649,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,382658,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,382667,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,382742,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,382854,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,383534,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,384018,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,384335,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,384353,2011-12-31
0,249665,,,,,,,,,,,,,,,,,,,,,,,,,,384652,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,384830,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,385350,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,385547,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,386049,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,386142,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,386432,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,386450,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,386731,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,386825,2011-12-31
8680,0,,,,,,,,,,,,,,,,,,,,,,,,,,386852,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,387055,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,388155,2011-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,388258,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,388557,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,388744,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,388753,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,388940,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,389059,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,389358,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,389826,2011-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,390167,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,390336,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,390457,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,390840,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,391418,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,391557,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,391959,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,391977,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,392152,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,392255,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,392778,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,393252,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,393355,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,393757,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,393850,2011-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,393953,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,394156,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,394259,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,394352,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,5185,0,395238,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,395256,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,395274,2011-12-31
0,611,,,,,,,,,,,,,,,,,,,,,,,,,,395779,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,395836,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,396057,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,396244,2011-12-31
414,0,,,,,,,,,,,,,,,,,,,,,,,,,,396253,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,396356,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,396954,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,397175,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,397456,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,397531,2011-12-31
26584,0,,,,,,,,,,,,,,,,,,,,,,,,,,397540,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,397559,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,397755,2011-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,397858,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,398051,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,398248,2011-12-31
14858,0,,,,,,,,,,,,,,,,,,,,,,,,-315,0,398350,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,398631,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,398668,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,398837,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,399357,2011-12-31
4394,0,,,,,,,,,,,,,,,,,,,,,,,,-19,0,399517,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,399731,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,399973,2011-12-31
97,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,400057,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,400141,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,400365,2011-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,400552,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,400767,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,400945,2011-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,401072,2011-12-31
35572,0,,,,,,,,,,,,,,,,,,,,,,,,,,401148,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,401447,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,401559,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,401755,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,401906,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,401951,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,402462,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,402846,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,403067,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,403106,2011-12-31
12119,0,,,,,,,,,,,,,,,,,,,,,,,,,,403151,2011-12-31
10562,0,,,,,,,,,,,,,,,,,,,,,,,,,,403179,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,403254,2011-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,403357,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,403656,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,403937,2011-12-31
220512,0,,,,,,,,,,,,,,,,,,,,,,,,,,403946,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,404653,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,404943,2011-12-31
5474,0,,,,,,,,,,,,,,,,,,,,,,,,,,405959,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,406022,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,406059,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,406666,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,406974,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,407168,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,407506,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,407645,2011-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,407850,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,408147,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,408307,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,408642,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,409265,2011-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,409649,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,410159,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,410560,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,410748,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,410917,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,410944,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,411053,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,411062,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,411231,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,411240,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,411512,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,411549,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,411576,2011-12-31
1740,0,,,,,,,,,,,,,,,,,,,,,,,,,,411624,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,411651,2011-12-31
1893225,0,,,,,,,,,,,,,,,,,,,,,,,,-3913,0,412135,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,412153,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,412452,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,412555,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,412667,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,412751,2011-12-31
981,0,,,,,,,,,,,,,,,,,,,,,,,,,,412845,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,413141,2011-12-31
,,,,,,,,,,,,,,,,,,,,,,183216,0,3395,4309,-579581,413208,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,413347,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,413543,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,413646,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,413730,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,413758,2011-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,413851,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,414102,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,414652,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,414764,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,414858,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,415855,2011-12-31
47828,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,416245,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,416272,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,416339,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,416348,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,416357,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,416656,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,416674,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,417149,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,417251,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,417626,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,417710,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,418100,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,418249,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,418436,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,418856,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,419255,2011-12-31
0,50341,,,,,,,,,,,,,,,,,,,,,,,,,,419406,2011-12-31
15750,0,,,,,,,,,,,,,,,,,,,,,,,,,,419460,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,419675,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,419947,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,420457,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,420578,2011-12-31
1727,0,,,,,,,,,,,,,,,,,,,,,,,,,,420644,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,420653,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,421445,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,421539,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,422059,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,422116,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,422433,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,422657,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,423159,2011-12-31
4000,0,,,,,,,,,,,,,,,,,,,,,,,,,,423449,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,423458,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,423636,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,423739,2011-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,423841,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,424156,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,424240,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,424343,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,424352,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,424437,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,424633,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,425050,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,425108,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,425818,2011-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,425845,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,425911,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,425957,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,425975,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,426057,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,426141,2011-12-31
60091,0,,,,,,,,,,,,,,,,,,,,,,,,,,426534,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,426758,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,426945,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,427241,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,427353,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,427456,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,427858,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,427960,2011-12-31
3741,0,,,,,,,,,,,,,,,,,,,,,,,,,,428060,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,428462,2011-12-31
57309,0,,,,,,,,,,,,,,,,,,,,,,,,,,428547,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,428631,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,428855,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,428958,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,429021,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,430036,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,430054,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,430278,2011-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,430344,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,430670,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,430858,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,431172,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,431323,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,431350,2011-12-31
1957,0,,,,,,,,,,,,,,,,,,,,,,,,,,431743,2011-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,431846,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,431958,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,432012,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,432058,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,432432,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,433158,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,433505,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,433550,2011-12-31
2667,0,,,,,,,,,,,,,,,,,,,,,,,,210,-465,433608,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,433859,2011-12-31
2110,0,,,,,,,,,,,,,,,,,,,,,,,,,,433943,2011-12-31
39406,0,,,,,,,,,,,,,,,,,,,,,,,,,,434203,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,434539,2011-12-31
8274,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,435059,2011-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,435255,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,435349,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,435358,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,435666,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,435750,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,436131,2011-12-31
65843,0,,,,,,,,,,,,,,,,,,,,,,,,,,436159,2011-12-31
97,0,,,,,,,,,,,,,,,,,,,,,,,,,,436542,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,436711,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,436739,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,436823,2011-12-31
2228,0,,,,,,,,,,,,,,,,,,,,,,,,,,436953,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,437044,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,437053,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,437138,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,437455,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,438050,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,438434,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,439132,2011-12-31
23435,0,,,,,,,,,,,,,,,,,,,,,,,,,,439338,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,439356,2011-12-31
933,0,,,,,,,,,,,,,,,,,,,,,,,,,,439404,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,439459,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,439730,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,440110,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,440259,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,440446,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,440857,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,441050,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,441078,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,441135,2011-12-31
13017,0,,,,,,,,,,,,,,,,,,,,,,,,,,441256,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,441359,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,441434,2011-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,441630,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,442057,2011-12-31
247,0,,,,,,,,,,,,,,,,,,,,,,,,,,442244,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,442655,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,442758,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,442806,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,443148,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,443205,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,443353,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,443625,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,443634,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,444051,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,444350,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,444556,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,444677,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,444958,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,445852,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,445955,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,446130,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,446149,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,446877,2011-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,447034,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,447070,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,447100,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,447342,2011-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,447557,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,13,-38,447874,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,448040,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,448554,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,449038,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,449430,2011-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,449832,2011-12-31
