RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
651,0,,true,0,0,false,,,false,false,,true,687,true,17270,false,,,false,,,,,,,,882541,2018-09-30
10861,0,,,,,,,,,,,,,,,,,,,,,,,,,,882701,2018-09-30
962,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,882952,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,883351,2018-09-30
,,,false,,,false,,,false,false,,true,1784,false,,false,,,false,,,,,,,,883959,2018-09-30
122284,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,884303,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,884358,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,884376,2018-09-30
903,0,,true,0,0,false,,,false,false,,false,,true,155309,false,,,false,,,,,,,,884442,2018-09-30
,,,false,,,false,,,false,false,,true,33433,true,33433,false,,,false,,,,,,,,884648,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,884657,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,885225,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,885252,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,885430,2018-09-30
,,,false,,,false,,,false,false,,false,,true,2667,false,,,false,,,,,,,,885579,2018-09-30
,,,false,,,true,14300,1280,true,false,,false,,true,267843,false,,,false,1854,0,,,,124,0,885869,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,886204,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,886624,2018-09-30
78640,0,,,,,,,,,,,,,,,,,,,,,,,,-33,0,887340,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,887827,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,887854,2018-09-30
416480,0,,,,,,,,,,,,,,,,,,,,,,,,,,888002,2018-09-30
,,,false,,,false,,,false,false,,true,269,false,,false,,,false,,,,,,,,888141,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,888271,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,888552,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,888833,2018-09-30
5018,0,,true,0,0,false,,,true,false,,true,1689,false,,false,,,false,135454,455985,,,,532,0,890050,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,890078,2018-09-30
,,,false,,,false,,,false,false,,true,1953,true,32234,false,,,false,,,,,,,,890603,2018-09-30
185,0,,true,0,0,false,,,false,false,,true,14432,false,,false,,,false,,,,,,,,890649,2018-09-30
5042,0,,,,,,,,,,,,,,,,,,,,,,,,,,890742,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,890957,2018-09-30
,,,false,,,false,,,false,false,,false,,true,32372,false,,,false,,,,,,,,891226,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,891253,2018-09-30
55000,0,,,,,,,,,,,,,,,,,,,,,,,,,,892205,2018-09-30
,,,false,,,false,,,false,false,,false,,true,14131,false,,,false,,,,,,,,892223,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,892250,2018-09-30
235,0,,true,0,0,false,,,false,false,,false,,true,56709,false,,,false,,,,,,,,893248,2018-09-30
,,,false,,,false,,,false,false,,false,,true,14079,false,,,false,,,,,,,,893640,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,893855,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,894245,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,894272,2018-09-30
1001,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,894348,2018-09-30
723,0,,true,0,0,false,,,false,false,,true,11995,true,84292,false,,,false,,,,,,,,894544,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,894553,2018-09-30
,,,false,,,false,,,false,false,,false,,true,22040,false,,,false,,,,,,,,894834,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,894946,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,895055,2018-09-30
,,,false,,,false,,,false,false,,true,77,false,,false,,,false,,,,,,,,895448,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,895710,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,896155,2018-09-30
,,,false,,,false,,,false,false,,true,39881,false,,false,,,false,,,,,,,,896427,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,897170,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,897237,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,897330,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,897451,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,897648,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,897853,2018-09-30
,,,false,,,true,9900,1358,false,false,,false,,false,,false,,,false,,,,,,,,898458,2018-09-30
,,,false,,,false,,,false,false,,false,,true,13672,false,,,false,,,,,,,,898579,2018-09-30
1211,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,898627,2018-09-30
5822,0,,,,,,,,,,,,,,,,,,,,,,,,,,898850,2018-09-30
,,,false,,,false,,,false,false,,true,41408,true,41408,false,,,false,,,,,,,,899008,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,899156,2018-09-30
12333,0,,,,,,,,,,,,,,,,,,,,,,,,,,899343,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,899428,2018-09-30
,,,false,,,false,,,false,false,,true,58,true,120887,false,,,false,,,,,,,,899642,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,899651,2018-09-30
,,,false,,,false,,,false,false,,false,,true,14118,false,,,false,,,,,,,,899736,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,900034,2018-09-30
1022,1022,,,,,,,,,,,,,,,,,,,,,,,,,,900146,2018-09-30
22142,0,,,,,,,,,,,,,,,,,,,,,,,,,,900306,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,900379,2018-09-30
0,15000,,true,0,0,false,,,true,false,,true,28599,false,,false,,,false,10843,0,,,,405,0,900502,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,900678,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,901134,2018-09-30
7288,0,,true,0,0,false,,,false,false,,true,3011,true,268295,false,,,false,,,,,,,,901358,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,901451,2018-09-30
,,,false,,,false,,,false,false,,false,,true,64580,false,,,false,,,,,,,,901741,2018-09-30
7610,0,,true,0,0,false,,,false,false,,true,18233,false,,false,,,false,,,,,,,,901938,2018-09-30
0,0,,true,0,0,false,,,false,false,,true,445,true,120401,false,,,false,,,,,,,,901974,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,902645,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,902672,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,903240,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,903455,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,903754,2018-09-30
,,,false,,,false,,,false,false,,false,,true,125,false,,,false,,,,,,,,903950,2018-09-30
,,,false,,,false,,,false,false,,false,,true,14825,false,,,false,,,,,,,,904171,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,904359,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,904845,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,905356,2018-09-30
16000,0,,true,0,0,false,,,false,false,,true,5000,false,,false,,,false,,,,,,,,905673,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,906241,2018-09-30
,,,false,,,false,,,false,false,,false,,true,17659,false,,,false,,,,,,,,906410,2018-09-30
,,,false,,,false,,,false,false,,true,2637,true,2637,false,,,false,,,,,,,,906652,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,907444,2018-09-30
1676,0,,true,0,0,false,,,false,false,,true,13276,true,118080,false,,,false,,,,,,,,907547,2018-09-30
0,8318,,true,0,0,false,,,false,false,,true,17766,false,,false,,,false,,,,,,,,908450,2018-09-30
,,,false,,,true,7934,1911,false,true,161363,true,8209,true,228642,false,,,false,,,,,,,,908553,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,908861,2018-09-30
,,,false,,,false,,,false,false,,true,21218,true,89218,false,,,false,,,,,,,,909055,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,909541,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,909756,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,910079,2018-09-30
,,,false,,,false,,,false,false,,true,34707,true,34707,false,,,false,,,,,,,,910118,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,910239,2018-09-30
,,,false,,,false,,,true,false,,false,,false,,false,,,false,51,0,,,,36,0,911160,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,911339,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,911759,2018-09-30
396356,0,,,,,,,,,,,,,,,,,,,,,,,,,,911973,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,912550,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,912578,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,912756,2018-09-30
,,,false,,,false,,,false,false,,false,,true,188549,false,,,false,,,,,,,,913146,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,913436,2018-09-30
7188,0,,,,,,,,,,,,,,,,,,,,,,,,,,913753,2018-09-30
44172,0,,,,,,,,,,,,,,,,,,,,,,,,,,913856,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,914545,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,914648,2018-09-30
1395,0,,,,,,,,,,,,,,,,,,,,,,,,,,914853,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,915056,2018-09-30
,,,false,,,false,,,true,false,,false,,true,141277,false,,,false,739,0,,,,0,0,915065,2018-09-30
1733441,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,915878,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,915935,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,916259,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,916343,2018-09-30
1847,0,,,,,,,,,,,,,,,,,,,,,,,,,,916745,2018-09-30
,,,false,,,false,,,false,false,,true,30756,true,30756,false,,,false,,,,,,,,916857,2018-09-30
559,0,,,,,,,,,,,,,,,,,,,,,,,,,,917050,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,917500,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,917555,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,917630,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,-77,0,917742,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,917854,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,918132,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,918150,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,918356,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,918477,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,918655,2018-09-30
,,,false,,,true,14000,2733,false,false,,false,,true,7357,true,4179,2735,false,,,,,,,,918776,2018-09-30
,,,false,,,true,1501,39213,false,false,,true,39213,true,39213,false,,,false,,,,,,,,918879,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,-105282,-5,918918,2018-09-30
0,493,,true,0,0,false,,,false,false,,true,48476,true,66508,false,,,false,,,,,,,,918954,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,919344,2018-09-30
5831,0,,true,0,0,true,10424,0,false,false,,true,180031,true,190390,false,,,false,,,,,,,,919456,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,919568,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,919755,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,919773,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,920210,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,920359,2018-09-30
,,,false,,,false,,,false,false,,true,29151,false,,false,,,false,,,,,,,,920733,2018-09-30
56547,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,920854,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,920975,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,921039,2018-09-30
1182,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,921178,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,921655,2018-09-30
,,,false,,,false,,,false,false,,true,3533,true,27028,false,,,false,,,,,,,,921879,2018-09-30
,,,false,,,false,,,false,false,,false,,true,159,false,,,false,,,,,,,,921936,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,922157,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,922344,2018-09-30
1784,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,922559,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,922924,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,923257,2018-09-30
,,,false,,,false,,,false,false,,true,2087,false,,false,,,false,,,,,,,,923350,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,923707,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,923752,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,923855,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,923949,2018-09-30
3327,0,,true,0,0,false,,,false,false,,true,33,true,601,false,,,false,,,,,,,,924058,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,924236,2018-09-30
,,,false,,,false,,,false,true,17620,false,,true,17620,false,,,false,,,,,,,,924254,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,924357,2018-09-30
200000,0,,,,,,,,,,,,,,,,,,,,,,,,,,924405,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,924553,2018-09-30
1720,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,924843,2018-09-30
,,,false,,,false,,,true,false,,false,,true,72082,false,,,false,654,0,,,,105,0,924937,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,-443,0,925037,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,925055,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,925354,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,925411,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,925653,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,925859,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,926155,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,926342,2018-09-30
2099,0,,,,,,,,,,,,,,,,,,,,,,,,,,926632,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,926650,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,926959,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,927077,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,927134,2018-09-30
,,,false,,,false,,,false,false,,false,,true,16084,false,,,false,,,,,,,,927479,2018-09-30
726,0,,true,0,0,false,,,false,false,,true,107544,true,114797,false,,,false,,,,,,,,928056,2018-09-30
196781,92272,,,,,,,,,,,,,,,,,,,,,,,,410,0,928421,2018-09-30
39967,0,,,,,,,,,,,,,,,,,,,,,,,,,,928618,2018-09-30
449600,0,,,,,,,,,,,,,,,,,,,,,,,,,,929352,2018-09-30
,,,false,,,false,,,false,false,,false,,true,39588,false,,,false,,,,,,,,929802,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,929932,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,929978,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,930358,2018-09-30
0,0,,true,0,0,false,,,false,false,,false,,true,62821,false,,,false,,,,,,,,930442,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,930853,2018-09-30
50000,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,930871,2018-09-30
78743,0,,,,,,,,,,,,,,,,,,,,,,,,,,930965,2018-09-30
0,1005,,true,0,0,false,,,false,false,,true,3970,true,232985,false,,,false,,,,,,,,931038,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,931047,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,931159,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,931207,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,931270,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,931355,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,931458,2018-09-30
0,0,,true,0,0,false,,,false,false,,true,21233,true,1454,false,,,false,,,,,,,,931944,2018-09-30
237654,0,,,,,,,,,,,,,,,,,,,,,,,,1084,0,932277,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,932633,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,932642,2018-09-30
,,,false,,,false,,,false,false,,false,,true,914,false,,,false,,,,,,,,932745,2018-09-30
573161,0,,,,,,,,,,,,,,,,,,,,,,,,,,932978,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,933023,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,933041,2018-09-30
117179,0,,,,,,,,,,,,,,,,,,,,,,,,,,933256,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,933340,2018-09-30
62208,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,933377,2018-09-30
121398,0,,,,,,,,,,,,,,,,,,,,,,,,,,933621,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,933863,2018-09-30
408158,0,,,,,,,,,,,,,,,,,,,,,,,,,,933966,2018-09-30
37811,0,,,,,,,,,,,,,,,,,,,,,,,,,,933975,2018-09-30
237500,0,,,,,,,,,,,,,,,,,,,,,,,,,,934271,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,934329,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,934646,2018-09-30
,,,false,,,false,,,false,false,,true,1554,false,,false,,,false,,,,,,,,934673,2018-09-30
1622,0,,,,,,,,,,,,,,,,,,,,,,,,,,934954,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,935111,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,935250,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,935308,2018-09-30
0,457,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,935559,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,935577,2018-09-30
,,,false,,,false,,,false,false,,false,,true,97906,false,,,false,,,,,,,,935719,2018-09-30
245190,0,,,,,,,,,,,,,,,,,,,,,,,,,,936136,2018-09-30
20334,495635,,,,,,,,,,,,,,,,,,,,,,,,,,936426,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,936462,2018-09-30
14946,0,,,,,,,,,,,,,,,,,,,,,,,,,,936583,2018-09-30
1136,0,,true,0,0,false,,,false,false,,true,1145,false,,false,,,false,,,,,,,,936640,2018-09-30
2274,0,,true,0,0,false,,,false,false,,true,3322,true,124823,false,,,false,,,,,,,,936837,2018-09-30
1362938,5682,,,,,,,,,,,,,,,,,,,,,,,,,,936855,2018-09-30
404,0,,,,,,,,,,,,,,,,,,,,,,,,,,937339,2018-09-30
5075,0,,true,0,0,false,,,false,false,,true,4810,true,4810,false,,,false,,,,,,,,937553,2018-09-30
5816,0,,true,0,0,false,,,false,false,,true,4303,true,357300,false,,,false,,,,,,,,937740,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,937759,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,937834,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,937843,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,938354,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,938550,2018-09-30
,,,false,,,false,,,false,false,,true,510,false,,false,,,false,,,,,,,,938859,2018-09-30
,,,false,,,false,,,false,false,,true,10250,true,24800,false,,,false,,,,,,,,939070,2018-09-30
2388,0,,,,,,,,,,,,,,,,,,,,,,,,,,939249,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,940021,2018-09-30
,,,,,,,,,,,,,,,,,,,,,,8000,4000,0,,,940311,2018-09-30
0,1356,,true,0,0,false,,,false,false,,false,,true,75391,false,,,false,,,,,,,,940674,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,940731,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,940852,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,941541,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,941653,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,941804,2018-09-30
214,0,,,,,,,,,,,,,,,,,,,,,,,,,,942258,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,942454,2018-09-30
0,0,,true,0,0,false,,,false,false,,false,,true,28665,false,,,false,,,,,,,,942539,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,942847,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,943143,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,943152,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,943273,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,943675,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,943853,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,943974,2018-09-30
,,,false,,,false,,,false,false,,true,34404,true,109463,false,,,false,,,,,,,,944047,2018-09-30
0,3,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,944337,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,944355,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,944551,2018-09-30
0,0,,true,0,0,false,,,false,false,,false,,true,47,false,,,false,,,,,,,,944627,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,944739,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,944748,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,944935,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,945026,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,945053,2018-09-30
,,,false,,,false,,,false,false,,true,34758,true,34758,false,,,false,,,,,,,,945071,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,945950,2018-09-30
,,,false,,,false,,,false,false,,true,2500,true,35301,false,,,false,,,,,,,,946171,2018-09-30
,,,false,,,false,,,false,false,,false,,true,46441,false,,,false,,,,,,,,946274,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,946461,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,946555,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,947525,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,947628,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,947655,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,947749,2018-09-30
2132,0,,true,0,0,false,,,false,false,,false,,true,84272,false,,,false,,,,,,,,947776,2018-09-30
0,15061,,true,0,0,false,,,false,false,,true,17374,false,,false,,,false,,,,,,,,948036,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,948250,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,948278,2018-09-30
,,,false,,,false,,,false,true,12844,false,,false,,false,,,false,,,,,,,,948531,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,948643,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,949154,2018-09-30
,,,false,,,false,,,false,false,,false,,true,38966,false,,,false,,,,,,,,949305,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,949453,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,949556,2018-09-30
7445,0,,,,,,,,,,,,,,,,,,,,,,,,,,950141,2018-09-30
89969,0,,true,0,0,true,68375,17851,true,true,574610,true,311,true,416241,false,,,false,28635,0,,,,115,166,950178,2018-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,950356,2018-09-30
3768,0,,,,,,,,,,,,,,,,,,,,,,,,,,950758,2018-09-30
,,,false,,,false,,,false,false,,false,,true,203131,false,,,false,,,,,,,,951102,2018-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,952172,2018-09-30
